%time,field.throttle_bow,field.position_bow,field.lin_act_bow,secs_since_start
1590598842941887450,-33.8784366846,90,2,113.19022592
1590598843142983647,-34.7180873156,90,2,113.391322112
1590598843347279864,-35.2494925261,90,2,113.595618304
1590598843549248763,-36.6996347904,90,2,113.7975872
1590598843758247588,-38.007363677,90,2,114.006586112
1590598843954111149,-38.2823228836,90,2,114.202449664
1590598844159552875,-39.4253998995,90,2,114.4078912
1590598844342913026,-40.7843381166,90,2,114.591251456
1590598844561848651,-42.2735273838,90,2,114.810187008
1590598844742391019,-42.9903119802,90,2,114.990729472
1590598844946201347,-42.401278019,90,2,115.194539776
1590598845155192608,-43.0681407452,90,2,115.403531008
1590598845341113594,-46.005192399,90,2,115.589452032
1590598845546245263,-48.327767849,90,2,115.794583808
1590598845757758910,-48.9351451397,90,2,116.006097408
1590598845961104832,-49.9996691942,90,2,116.209443328
1590598846141321829,-51.8415927887,90,2,116.38966016
1590598846345576466,-52.9133081436,90,2,116.59391488
1590598846543855828,-54.0922939777,90,2,116.792194304
1590598846747030789,-54.853284359,90,2,116.995369216
1590598846946945039,-55.9197366238,90,2,117.195283456
1590598847142746910,-56.4990580082,90,2,117.391085312
1590598847357124436,-57.4810028076,90,2,117.605462784
1590598847540896372,-58.1544935703,90,2,117.789234688
1590598847747130042,-58.8678181171,90,2,117.995468544
1590598847944906483,-59.2450976372,90,2,118.193244928
1590598848162768236,-60.0186526775,90,2,118.41110656
1590598848343444962,-60.6088280678,90,2,118.591783424
1590598848547694301,-61.1574172974,90,2,118.796032768
1590598848755216668,-61.788636446,90,2,119.003555072
1590598848941484571,-62.2972786427,90,2,119.189822976
1590598849148712621,-62.986934185,90,2,119.397051136
1590598849341970239,-63.0759954453,90,2,119.590308608
1590598849545274812,-63.0804896355,90,2,119.793613312
1590598849742940375,-62.9737496376,90,2,119.991278848
1590598849943234577,-62.9677832127,90,2,120.191572992
1590598850140474192,-62.7204656601,90,2,120.388812544
1590598850341357395,-62.3982012272,90,2,120.589695744
1590598850555646773,-56.9009661674,90,2,120.803985152
1590598850751310270,-42.9531365633,90,2,120.999648768
1590598850941765856,-25.8348315954,90,2,121.19010432
1590598851142200590,-15.3150558472,90,2,121.390539008
1590598851342537583,-1.86831317842,90,2,121.590875904
1590598851543977225,12.0274163783,90,2,121.792315648
1590598851746270233,31.7425251007,90,2,121.99460864
1590598851943811304,46.4013814926,90,2,122.19214976
1590598852156357668,62.1943771839,90,2,122.404696064
1590598852352638826,76.3225972652,90,2,122.600977152
1590598852571476141,88.8790667057,90,2,122.819814656
1590598852763349481,97.1640706062,90,2,123.011687936
1590598852942346052,100.0,90,2,123.190684416
1590598853144661261,100.0,90,2,123.39299968
1590598853341178925,100.0,90,2,123.589517312
1590598853553998071,100.0,90,2,123.802336512
1590598853750587552,100.0,90,2,123.99892608
1590598853943158928,100.0,90,2,124.191497472
1590598854142548374,100.0,90,2,124.390886912
1590598854341838111,100.0,90,2,124.590176512
1590598854547805942,100.0,90,2,124.796144384
1590598854745314879,100.0,90,2,124.993653248
1590598854955894441,100.0,90,2,125.20423296
1590598855146494973,100.0,90,2,125.394833408
1590598855355108801,100.0,90,2,125.603447296
1590598855541348703,100.0,90,2,125.78968704
1590598855750415069,100.0,90,2,125.998753536
1590598855949885849,100.0,90,2,126.198224384
1590598856157181622,100.0,90,2,126.405520128
1590598856342728872,100.0,90,2,126.591067392
1590598856554758158,100.0,90,2,126.803096576
1590598856741407399,89.2694830894,90,2,126.98974592
1590598856950300771,83.8188588619,90,2,127.198639104
1590598857164831869,72.8603959084,90,2,127.413170176
1590598857354490129,71.543854475,90,2,127.602828544
1590598857541022737,63.854187727,90,2,127.789361152
1590598857749931561,62.182700634,90,2,127.998269952
1590598857955817503,56.0940027237,90,2,128.204155904
1590598858140850018,50.9957432747,90,2,128.389188352
1590598858345744782,47.9134500027,90,2,128.594083328
1590598858548433041,42.0217692852,90,2,128.796771584
1590598858743975207,39.5851224661,90,2,128.9923136
1590598858942075343,37.182405591,90,2,129.190413824
1590598859156691785,36.5989506245,90,2,129.405030144
1590598859350967980,31.4844995737,90,2,129.599306496
1590598859540522236,29.4979035854,90,2,129.788860672
1590598859743022178,26.820269227,90,2,129.991360512
1590598859944437194,23.8692760468,90,2,130.19277568
1590598860154874617,19.666442275,90,2,130.403213056
1590598860345904639,17.3812270164,90,2,130.594243072
1590598860553448865,14.3719941378,90,2,130.801787392
1590598860755266016,10.3248074651,90,2,131.00360448
1590598860942679853,7.85659104586,90,2,131.19101824
1590598861143149031,4.46576587856,90,2,131.391487488
1590598861349277439,1.35459117591,90,2,131.597615872
1590598861541742080,-0.643775518984,90,2,131.790080512
1590598861749331658,-2.05876678228,90,2,131.997670144
1590598861956496006,-3.07676624507,90,2,132.20483456
1590598862157951814,-2.89303492755,90,2,132.406290176
1590598862341776835,-1.02366507053,90,2,132.590115328
1590598862542190916,1.25560071319,90,2,132.79052928
1590598862743442671,1.47962123156,90,2,132.99178112
1590598862952157507,0.745821930468,90,2,133.200495872
1590598863141510967,0.141626410186,90,2,133.389849344
1590598863352789641,0.926218740642,90,2,133.601128192
1590598863557070724,1.38139929622,90,2,133.80540928
1590598863742000929,1.25165488571,90,2,133.990339328
1590598863941075098,1.35092772543,90,2,134.189413632
1590598864153041902,2.21860408783,90,2,134.401380352
1590598864343141474,2.57799960673,90,2,134.591479808
1590598864541274807,3.10578159988,90,2,134.789613312
1590598864744247473,3.45995016396,90,2,134.992585984
1590598864943023041,3.63513790071,90,2,135.191361536
1590598865157985621,3.70989330113,90,2,135.406323968
1590598865341013186,4.17810864747,90,2,135.58935168
1590598865547751193,4.24558743834,90,2,135.7960896
1590598865747270342,4.72450181842,90,2,135.995608832
1590598865940913628,6.05986341834,90,2,136.189252096
1590598866152176787,6.10409602523,90,2,136.400515328
1590598866346961861,5.67307323217,90,2,136.595300352
1590598866559233305,4.67964559793,90,2,136.807571712
1590598866743701521,3.0439004302,90,2,136.992039936
1590598866947626399,1.90030131489,90,2,137.195964928
1590598867142887461,0.634267553687,90,2,137.391225856
1590598867351030967,0.187688693404,90,2,137.599369472
1590598867541315000,-0.350512843579,90,2,137.789653504
1590598867748186174,-1.34853096679,90,2,137.996524544
1590598867946103558,-2.29014419019,90,2,138.194441984
1590598868140284474,-2.76241265237,90,2,138.388622848
1590598868343299115,-3.48101966083,90,2,138.591637504
1590598868546858430,-4.00526076555,90,2,138.795196928
1590598868750386412,-3.03047578782,90,2,138.998724864
1590598868944537813,-3.06897237897,90,2,139.192876288
1590598869154914378,-4.0078446269,90,2,139.403252736
1590598869341744540,-6.01627267897,90,2,139.590083072
1590598869543169051,-7.27822929621,90,2,139.791507456
1590598869742272621,-8.35382118821,90,2,139.990610944
1590598869954612962,-9.45665091276,90,2,140.202951424
1590598870147061877,-10.8228422701,90,2,140.395400192
1590598870341474428,-11.2574763596,90,2,140.589812736
1590598870540814277,-11.3916128874,90,2,140.789152768
1590598870748644206,-11.896841228,90,2,140.996982528
1590598870942188180,-11.8944935501,90,2,141.19052672
1590598871152988534,-13.0197048187,90,2,141.401326848
1590598871346623691,-13.8189971447,90,2,141.594962176
1590598871551548058,-14.1462385654,90,2,141.799886592
1590598871742205036,-13.4431809187,90,2,141.99054336
1590598871944650613,-13.2995411754,90,2,142.192988928
1590598872157699981,-12.5984624028,90,2,142.406038528
1590598872341504552,-13.0279183388,90,2,142.589842944
1590598872547601609,-13.8585209846,90,2,142.795940096
1590598872744094257,-15.1279956102,90,2,142.99243264
1590598872946106050,-15.1751279831,90,2,143.194444544
1590598873157420422,-16.1475390196,90,2,143.405758976
1590598873343790130,-16.6821926832,90,2,143.592128512
1590598873542549301,-17.3088520765,90,2,143.79088768
1590598873743844576,-17.2611474991,90,2,143.99218304
1590598873957974770,-17.8019344807,90,2,144.206313216
1590598874141015154,-17.6853090525,90,2,144.389353472
1590598874352873940,-18.5033977032,90,2,144.601212416
1590598874553167117,-18.6061948538,90,2,144.801505536
1590598874743293475,-18.9194560051,90,2,144.991631872
1590598874945974036,-18.3996677399,90,2,145.194312448
1590598875158236888,-18.5280710459,90,2,145.40657536
1590598875343043679,-19.802108407,90,2,145.591382016
1590598875541865292,-20.1896011829,90,2,145.790203648
1590598875757772359,-20.2179461718,90,2,146.00611072
1590598875943212385,-21.5830475092,90,2,146.19155072
1590598876153237224,-22.2998261452,90,2,146.40157568
1590598876354820062,-22.7367848158,90,2,146.603158528
1590598876544437355,-23.1853812933,90,2,146.79277568
1590598876742631597,-23.0647265911,90,2,146.990970112
1590598876957463277,-23.6841112375,90,2,147.205801728
1590598877148326415,-24.0034073591,90,2,147.396664832
1590598877341133399,-24.312505126,90,2,147.589471744
1590598877558964662,-24.3438661098,90,2,147.807303168
1590598877747223805,-24.868902564,90,2,147.99556224
1590598877943824059,-25.2472221851,90,2,148.19216256
1590598878153551494,-25.7790714502,90,2,148.401890048
1590598878350426473,-25.6091445684,90,2,148.5987648
1590598878554026445,-25.90700984,90,2,148.802364928
1590598878746824284,-26.2708067894,90,2,148.995162624
1590598878944790176,-26.0693579912,90,2,149.193128704
1590598879154716796,-25.9392827749,90,2,149.403055104
1590598879356300929,-26.0036110878,90,2,149.604639488
1590598879541326012,-26.343241334,90,2,149.789664512
1590598879751178724,-26.1624693871,90,2,149.999517184
1590598879942976775,-25.8809089661,90,2,150.1913152
1590598880144488323,-25.8120685816,90,2,150.39282688
1590598880344390743,-25.5839586258,90,2,150.592729088
1590598880553280248,-25.504603982,90,2,150.801618688
1590598880746268302,-25.6284326315,90,2,150.994606848
1590598880943699803,-25.7428258657,90,2,151.192038144
1590598881158374419,-25.3982901573,90,2,151.406712832
1590598881342840758,-24.9213159084,90,2,151.591179264
1590598881556055757,-24.8742431402,90,2,151.80439424
1590598881745751296,-24.4180589914,90,2,151.994089728
1590598881947653351,-24.0885466337,90,2,152.195991808
1590598882144712426,-23.7426102161,90,2,152.39305088
1590598882342308995,-23.4164506197,90,2,152.590647552
1590598882542848603,-23.0016678572,90,2,152.791186944
1590598882750516344,-22.7309823036,90,2,152.998854656
1590598882943272222,-22.3882943392,90,2,153.191610624
1590598883155675926,-22.4491536617,90,2,153.404014336
1590598883345098419,-21.5064585209,90,2,153.593436928
1590598883540313690,-21.0737735033,90,2,153.788652032
1590598883758903533,-20.6250190735,90,2,154.007241984
1590598883944142506,-20.0745075941,90,2,154.192481024
1590598884150643668,-19.621348381,90,2,154.398982144
1590598884342960036,-19.3023860455,90,2,154.59129856
1590598884541476311,-19.0689146519,90,2,154.789814784
1590598884757807850,-19.5989578962,90,2,155.006146304
1590598884944482629,-19.2708730698,90,2,155.192820992
1590598885145699825,-18.5199260712,90,2,155.394038272
1590598885344343852,-17.0551747084,90,2,155.59268224
1590598885543367667,-16.0894870758,90,2,155.791706112
1590598885744472946,-15.3494924307,90,2,155.992811264
1590598885946044558,-14.3264710903,90,2,156.194383104
1590598886147289107,-13.4401902556,90,2,156.39562752
1590598886343932940,-12.7843528986,90,2,156.59227136
1590598886544307073,-11.9099274278,90,2,156.792645632
1590598886753372079,-11.0594943166,90,2,157.001710592
1590598886956747085,-10.3434585035,90,2,157.20508544
1590598887141946179,-9.53837186098,90,2,157.390284544
1590598887345295233,-8.86291339993,90,2,157.593633792
1590598887541843749,-8.41109901667,90,2,157.790182144
1590598887742998056,-8.06645303965,90,2,157.991336448
1590598887945186448,-8.13773721457,90,2,158.193524992
1590598888145113586,-8.04314538836,90,2,158.393452032
1590598888363238759,-7.28544592857,90,2,158.611577088
1590598888542043285,-5.23968711495,90,2,158.790381824
1590598888757466370,-4.66535277665,90,2,159.0058048
1590598888954117418,-2.9538648203,90,2,159.202455808
1590598889150488058,-1.49936303496,90,2,159.398826496
1590598889350689827,-0.907032750547,90,2,159.599028224
1590598889551778024,0.324556883425,90,2,159.80011648
1590598889759843297,1.10852811486,90,2,160.00818176
1590598889953285930,1.87816489488,90,2,160.20162432
1590598890143010111,2.66690999269,90,2,160.39134848
1590598890342754197,3.33290584385,90,2,160.591092736
1590598890552470055,-2.28227376938,90,2,160.800808448
1590598890747722605,-25.6217390299,90,2,160.996060928
1590598890942786563,-60.1481199265,90,2,161.191124992
1590598891146494435,-92.8322196007,90,2,161.394832896
1590598891355675976,-100.0,90,2,161.604014336
1590598891544737860,-100.0,90,2,161.793076224
1590598891750685615,-100.0,90,2,161.999024128
1590598891949468183,-100.0,90,2,162.197806592
1590598892140781360,-100.0,90,2,162.389119744
1590598892342059588,-100.0,90,2,162.590397952
1590598892548793521,-100.0,90,2,162.797132032
1590598892742390455,-100.0,90,2,162.99072896
1590598892947891804,-100.0,90,2,163.196230144
1590598893150771968,-100.0,90,2,163.3991104
1590598893343182591,-100.0,90,2,163.591521024
1590598893542925804,-100.0,90,2,163.791264256
1590598893741022201,-100.0,90,2,163.98936064
1590598893950906601,-100.0,90,2,164.199245056
1590598894150776669,-100.0,90,2,164.399115008
1590598894348925304,-100.0,90,2,164.597263616
1590598894540880736,-100.0,90,2,164.789219072
1590598894743166563,-100.0,90,2,164.991504896
1590598894955241157,-100.0,90,2,165.203579648
1590598895155959177,-100.0,90,2,165.404297728
1590598895342262179,-100.0,90,2,165.590600704
1590598895544838466,-100.0,90,2,165.793176832
1590598895747275366,-100.0,90,2,165.995613696
1590598895944223189,-100.0,90,2,166.192561664
1590598896141335857,-100.0,90,2,166.38967424
1590598896367799546,-100.0,90,2,166.616137984
1590598896545752665,-100.0,90,2,166.794091008
1590598896742825034,-100.0,90,2,166.991163392
1590598896944454842,-100.0,90,2,167.192793344
1590598897147235165,-100.0,90,2,167.395573504
1590598897346460647,-100.0,90,2,167.594799104
1590598897545036700,-100.0,90,2,167.793375232
1590598897743277589,-100.0,90,2,167.991616
1590598897940694623,-100.0,90,2,168.18903296
1590598898141329303,-100.0,90,2,168.38966784
1590598898345335914,-100.0,90,2,168.59367424
1590598898540883546,-100.0,90,2,168.789221888
1590598898741305463,-100.0,90,2,168.989643776
1590598898952958691,-100.0,90,2,169.201297152
1590598899154854644,-100.0,90,2,169.403193088
1590598899341181271,-100.0,90,2,169.589519616
1590598899546631911,-100.0,90,2,169.794970368
1590598899744363660,-100.0,90,2,169.992702208
1590598899944530183,-100.0,90,2,170.192868608
1590598900145505411,-100.0,90,2,170.393843968
1590598900344940490,-100.0,90,2,170.593278976
1590598900546138744,-100.0,90,2,170.794477056
1590598900746306270,-100.0,90,2,170.994644736
1590598900946562088,-100.0,90,2,171.19490048
1590598901146535775,-100.0,90,2,171.394874112
1590598901346122116,-100.0,90,2,171.594460672
1590598901547802483,-100.0,90,2,171.7961408
1590598901767329674,-100.0,90,2,172.015668224
1590598901951473148,-100.0,90,2,172.199811584
1590598902142963245,-100.0,90,2,172.391301632
1590598902340971780,-100.0,90,2,172.589310208
1590598902543742429,-100.0,90,2,172.792080896
1590598902743461833,-100.0,90,2,172.99180032
1590598902944616648,-100.0,90,2,173.192955136
1590598903140605459,-100.0,90,2,173.388943872
1590598903341513546,-100.0,90,2,173.589851904
1590598903542593823,-100.0,90,2,173.790932224
1590598903739847850,-100.0,90,2,173.988186368
1590598903954597662,-100.0,90,2,174.202936064
1590598904140558782,-100.0,90,2,174.38889728
1590598904343036217,-100.0,90,2,174.591374592
1590598904550930702,-100.0,90,2,174.79926912
1590598904741694490,-100.0,90,2,174.990032896
1590598904947914592,-100.0,90,2,175.196252928
1590598905160084017,-100.0,90,2,175.4084224
1590598905357756550,-100.0,90,2,175.606095104
1590598905540819436,-100.0,90,2,175.789157888
1590598905742960980,-100.0,90,2,175.991299328
1590598905955123508,-100.0,90,2,176.203461888
1590598906141743046,-100.0,90,2,176.390081536
1590598906343613985,-100.0,90,2,176.591952384
1590598906547541500,-100.0,90,2,176.795879936
1590598906754577287,-100.0,90,2,177.00291584
1590598906946940428,-100.0,90,2,177.195278848
1590598907144768380,-100.0,90,2,177.393106688
1590598907343744063,-100.0,90,2,177.592082432
1590598907541066320,-100.0,90,2,177.789404672
1590598907741661572,-100.0,90,2,177.990000128
1590598907945906346,-100.0,90,2,178.194244864
1590598908141215066,-100.0,90,2,178.389553408
1590598908341115919,-100.0,90,2,178.589454336
1590598908542910421,-100.0,90,2,178.791248896
1590598908745909476,-100.0,90,2,178.994247936
1590598908952375813,-100.0,90,2,179.20071424
1590598909141982337,-100.0,90,2,179.390320896
1590598909340969212,-100.0,90,2,179.589307648
1590598909540852970,-100.0,90,2,179.789191424
1590598909744025111,-100.0,90,2,179.99236352
1590598909949412340,-100.0,90,2,180.197750784
1590598910154556450,-100.0,90,2,180.402894848
1590598910352286353,-100.0,90,2,180.600624896
1590598910543901352,-100.0,90,2,180.792239872
1590598910750418529,-100.0,90,2,180.998756864
1590598910945385777,-100.0,90,2,181.19372416
1590598911143962952,-100.0,90,2,181.392301312
1590598911341138326,-100.0,90,2,181.589476864
1590598911545162871,-100.0,90,2,181.793501184
1590598911747716501,-100.0,90,2,181.99605504
1590598911941793556,-100.0,90,2,182.190131968
1590598912152888652,-100.0,90,2,182.401227008
1590598912354588539,-100.0,90,2,182.602926848
1590598912542993256,-100.0,90,2,182.791331584
1590598912742229204,-100.0,90,2,182.99056768
1590598912951235799,-100.0,90,2,183.199574272
1590598913144397890,-100.0,90,2,183.392736256
1590598913349556849,-100.0,90,2,183.597895168
1590598913553821501,-100.0,90,2,183.802159872
1590598913750951305,-100.0,90,2,183.999289856
1590598913943079021,-100.0,90,2,184.191417344
1590598914150059355,-100.0,90,2,184.398397696
1590598914341625368,-100.0,90,2,184.589963776
1590598914549536996,-100.0,90,2,184.797875456
1590598914745652435,-100.0,90,2,184.993990912
1590598914957551824,-100.0,90,2,185.205890304
1590598915142553605,-100.0,90,2,185.390892032
1590598915357280737,-100.0,90,2,185.6056192
1590598915540945833,-100.0,90,2,185.789284352
1590598915751272144,-100.0,90,2,185.999610624
1590598915952947193,-100.0,90,2,186.201285632
1590598916159863858,-100.0,90,2,186.40820224
1590598916353648179,-100.0,90,2,186.60198656
1590598916543216318,-100.0,90,2,186.791554816
1590598916740215748,-100.0,90,2,186.98855424
1590598916942887445,-100.0,90,2,187.191225856
1590598917163487325,-100.0,90,2,187.411825664
1590598917354395150,-100.0,90,2,187.602733568
1590598917559897230,-100.0,90,2,187.808235776
1590598917754622643,-100.0,90,2,188.002961152
1590598917960341916,-100.0,90,2,188.208680448
1590598918142040065,-100.0,90,2,188.390378496
1590598918343567134,-100.0,90,2,188.591905536
1590598918545164727,-100.0,90,2,188.793503232
1590598918750040920,-100.0,90,2,188.998379264
1590598918952503395,-100.0,90,2,189.200841728
1590598919167843652,-100.0,90,2,189.416182016
1590598919352137608,-100.0,90,2,189.60047616
1590598919552137137,-100.0,90,2,189.800475648
1590598919763623854,-100.0,90,2,190.011962368
1590598919942805454,-100.0,90,2,190.191143936
1590598920149385817,-100.0,90,2,190.39772416
1590598920350138612,-100.0,90,2,190.598477056
1590598920563622604,-100.0,90,2,190.811961088
1590598920753897678,-100.0,90,2,191.00223616
1590598920940935666,-100.0,90,2,191.189274112
1590598921142568962,-100.0,90,2,191.390907392
1590598921343575373,-100.0,90,2,191.591913728
1590598921544567521,-100.0,90,2,191.792905984
1590598921743743788,-100.0,90,2,191.992082176
1590598921951176646,-100.0,90,2,192.199515136
1590598922143575721,-100.0,90,2,192.39191424
1590598922344125750,-100.0,90,2,192.592464128
1590598922541631807,-100.0,90,2,192.789970176
1590598922742803165,-100.0,90,2,192.991141632
1590598922951459405,-100.0,90,2,193.19979776
1590598923159167128,-100.0,90,2,193.407505664
1590598923367674157,-100.0,90,2,193.616012544
1590598923557401121,-100.0,90,2,193.80573952
1590598923753028902,-100.0,90,2,194.001367296
1590598923942410709,-100.0,90,2,194.190749184
1590598924149538825,-100.0,90,2,194.397877248
1590598924340811225,-100.0,90,2,194.589149696
1590598924547380455,-100.0,90,2,194.795718912
1590598924745304433,-100.0,90,2,194.993642752
1590598924943526248,-100.0,90,2,195.191864576
1590598925140515878,-100.0,90,2,195.388854272
1590598925351232436,-100.0,90,2,195.599570944
1590598925541507955,-100.0,90,2,195.789846272
1590598925746742944,-100.0,90,2,195.995081472
1590598925947859832,-100.0,90,2,196.196198144
1590598926143567791,-100.0,90,2,196.391906304
1590598926340261084,-100.0,90,2,196.588599552
1590598926550742988,-100.0,90,2,196.799081472
1590598926742309176,-100.0,90,2,196.990647552
1590598926943526923,-100.0,90,2,197.191865344
1590598927155879744,-100.0,90,2,197.404218112
1590598927343807416,-100.0,90,2,197.59214592
1590598927542575660,-100.0,90,2,197.790914048
1590598927744416117,-100.0,90,2,197.992754432
1590598927943164112,-100.0,90,2,198.191502592
1590598928141034031,-100.0,90,2,198.389372416
1590598928348452033,-100.0,90,2,198.596790528
1590598928551830042,-100.0,90,2,198.800168448
1590598928755289478,-100.0,90,2,199.003628032
1590598928946705758,-100.0,90,2,199.195044096
1590598929146892571,-100.0,90,2,199.395230976
1590598929348175379,-100.0,90,2,199.596513792
1590598929541178709,-100.0,90,2,199.789517056
1590598929743669101,-100.0,90,2,199.992007424
1590598929943240978,-100.0,90,2,200.191579392
1590598930144138325,-100.0,90,2,200.392476672
1590598930342556670,-100.0,90,2,200.590895104
1590598930543762269,-100.0,90,2,200.792100608
1590598930745509247,-100.0,90,2,200.993847552
1590598930940985462,-100.0,90,2,201.189323776
1590598931142748648,-100.0,90,2,201.391087104
1590598931348498616,-100.0,90,2,201.59683712
1590598931546878962,-100.0,90,2,201.795217408
1590598931741517800,-100.0,90,2,201.989856256
1590598931950150518,-100.0,90,2,202.198488832
1590598932149253837,-100.0,90,2,202.39759232
1590598932362355063,-100.0,90,2,202.610693376
1590598932541084235,-100.0,90,2,202.789422592
1590598932750882822,-100.0,90,2,202.999221248
1590598932944818198,-100.0,90,2,203.193156608
1590598933140681170,-100.0,90,2,203.389019648
1590598933355040843,-100.0,90,2,203.6033792
1590598933544219495,-100.0,90,2,203.792557824
1590598933754095829,-100.0,90,2,204.002434304
1590598933940790179,-100.0,90,2,204.189128704
1590598934142201770,-100.0,90,2,204.390540288
1590598934343938550,-100.0,90,2,204.592276992
1590598934541049201,-100.0,90,2,204.78938752
1590598934743367532,-100.0,90,2,204.991705856
1590598934941850723,-100.0,90,2,205.190189056
1590598935140583808,-100.0,90,2,205.388922368
1590598935349893060,-100.0,90,2,205.598231552
1590598935544030876,-100.0,90,2,205.792369408
1590598935756337457,-100.0,90,2,206.00467584
1590598935951282393,-100.0,90,2,206.199620864
1590598936140950975,-100.0,90,2,206.389289472
1590598936342925425,-100.0,90,2,206.591263744
1590598936543988021,-100.0,90,2,206.7923264
1590598936740953705,-100.0,90,2,206.989292032
1590598936942141048,-100.0,90,2,207.19047936
1590598937143924071,-100.0,90,2,207.3922624
1590598937348512645,-100.0,90,2,207.5968512
1590598937555154599,-100.0,90,2,207.80349312
1590598937749695569,-100.0,90,2,207.99803392
1590598937943184086,-100.0,90,2,208.19152256
1590598938144170840,-100.0,90,2,208.392509184
1590598938345476549,-100.0,90,2,208.59381504
1590598938545301172,-100.0,90,2,208.79363968
1590598938742686411,-100.0,90,2,208.991024896
1590598938946576718,-100.0,90,2,209.194915072
1590598939142473305,-100.0,90,2,209.390811648
1590598939340761967,-100.0,90,2,209.589100288
1590598939540622835,-100.0,90,2,209.78896128
1590598939752888818,-100.0,90,2,210.001227264
1590598939947446273,-100.0,90,2,210.195784704
1590598940149277048,-100.0,90,2,210.39761536
1590598940340782548,-100.0,90,2,210.589121024
1590598940541667550,-100.0,90,2,210.790006016
1590598940742227100,-100.0,90,2,210.990565632
1590598940941026742,-100.0,90,2,211.189365248
1590598941159137697,-100.0,90,2,211.407476224
1590598941340968051,-100.0,90,2,211.589306368
1590598941557412382,-100.0,90,2,211.805750784
1590598941743537837,-100.0,90,2,211.991876352
1590598941949887517,-100.0,90,2,212.19822592
1590598942141032405,-100.0,90,2,212.38937088
1590598942345597811,-100.0,90,2,212.593936128
1590598942553818968,-100.0,90,2,212.802157312
1590598942747459568,-100.0,90,2,212.995798016
1590598942953184375,-100.0,90,2,213.201522688
1590598943140578055,-100.0,90,2,213.38891648
1590598943345939409,-100.0,90,2,213.594277888
1590598943540998461,-100.0,90,2,213.789336832
1590598943740684561,-100.0,90,2,213.989022976
1590598943941579455,-100.0,90,2,214.189917952
1590598944141910322,-100.0,90,2,214.390248704
1590598944342315394,-100.0,90,2,214.590653952
1590598944553965552,-100.0,90,2,214.802304
1590598944743552332,-100.0,90,2,214.991890688
1590598944952952753,-100.0,90,2,215.201291264
1590598945141838178,-100.0,90,2,215.390176512
1590598945351049602,-100.0,90,2,215.59938816
1590598945549327582,-100.0,90,2,215.797666048
1590598945741867355,-100.0,90,2,215.990205696
1590598945942271522,-100.0,90,2,216.19060992
1590598946146871092,-100.0,90,2,216.395209472
1590598946345052323,-100.0,90,2,216.593390848
1590598946544260075,-100.0,90,2,216.792598528
1590598946741442605,-100.0,90,2,216.989780992
1590598946956596112,-100.0,90,2,217.204934656
1590598947142097907,-100.0,90,2,217.390436352
1590598947353976367,-100.0,90,2,217.602314752
1590598947542282956,-100.0,90,2,217.79062144
1590598947741472397,-100.0,90,2,217.989810944
1590598947941282467,-100.0,90,2,218.189620992
1590598948153179229,-100.0,90,2,218.401517568
1590598948341749668,-100.0,90,2,218.590088192
1590598948544754704,-100.0,90,2,218.79309312
1590598948741415117,-100.0,90,2,218.9897536
1590598948943804466,-100.0,90,2,219.192142848
1590598949151074966,-100.0,90,2,219.399413504
1590598949346470217,-100.0,90,2,219.594808576
1590598949561196175,-100.0,90,2,219.80953472
1590598949742481435,-100.0,90,2,219.99081984
1590598949940214001,-100.0,90,2,220.188552448
1590598950141961462,-100.0,90,2,220.390299904
1590598950341532361,-100.0,90,2,220.589870848
1590598950539805910,-97.8703796864,90,2,220.788144384
1590598950746267615,-95.5737531185,90,2,220.99460608
1590598950942433763,-92.4342513084,90,2,221.190772224
1590598951145951577,-89.4482374191,90,2,221.39428992
1590598951358753832,-89.2722606659,90,2,221.607092224
1590598951541299218,-88.8637244701,90,2,221.789637632
1590598951753675642,-85.3154957294,90,2,222.002013952
1590598951949952850,-79.4368624687,90,2,222.1982912
1590598952140602559,-75.6892800331,90,2,222.388941056
1590598952350922325,-72.9253828526,90,2,222.599260672
1590598952545637792,-69.607180357,90,2,222.79397632
1590598952752546725,-64.3511295319,90,2,223.000885248
1590598952946943673,-61.6288125515,90,2,223.195282176
1590598953141786540,-58.3460628986,90,2,223.390125056
1590598953349789991,-54.2062759399,90,2,223.598128384
1590598953546733730,-52.2902488708,90,2,223.795072256
1590598953752206376,-49.6154367924,90,2,224.000544768
1590598953960445831,-47.0011293888,90,2,224.208784384
1590598954158642469,-44.4665372372,90,2,224.406980864
1590598954342422729,-41.7514324188,90,2,224.590761216
1590598954556310840,-38.2620871067,90,2,224.804649216
1590598954746204634,-35.6391727924,90,2,224.994543104
1590598954943091017,-33.2942277193,90,2,225.191429376
1590598955140993092,-30.8115005493,90,2,225.389331456
1590598955347435157,-27.9044985771,90,2,225.595773696
1590598955553773959,-29.3534487486,90,2,225.802112512
1590598955740702443,-26.8167555332,90,2,225.989040896
1590598955952879887,-23.1468826532,90,2,226.201218304
1590598956143291735,-15.9279614687,90,2,226.39163008
1590598956350978402,-11.3845005631,90,2,226.599316736
1590598956541485316,-6.80711790919,90,2,226.789823744
1590598956745690236,-4.2603045702,90,2,226.994028544
1590598956945900414,-0.929538439959,90,2,227.19423872
1590598957148988542,1.10304132104,90,2,227.397326848
1590598957347226724,5.78854829073,90,2,227.595565056
1590598957540594224,7.74799510837,90,2,227.788932608
1590598957740740361,9.88877937198,90,2,227.989078784
1590598957942061867,11.9762159884,90,2,228.190400256
1590598958142697682,13.5921567678,90,2,228.39103616
