%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z,secs_since_start
1589839079996663858,164.777085115,1128.35551296,-2.12125173758,-0.0229063006874,0.00104416630482,-1.04141335729,51.255369728
1589839080043736571,164.772125233,1128.35058318,-2.12125997328,-0.0230564366953,0.000152078786215,-1.04142984903,51.302442496
1589839080114008183,164.76778604,1128.34575439,-2.12127262821,-0.0239077405755,-0.00119100734365,-1.04151362743,51.372713984
1589839080153034846,164.761320854,1128.33925739,-2.12129200471,-0.0272820438737,0.000903708299635,-1.0417284002,51.411740672
1589839080191403257,164.755788054,1128.33372847,-2.12129448839,-0.0272596919587,0.000493510997956,-1.04189639097,51.450109184
1589839080248525266,164.750739355,1128.32869892,-2.12130183034,-0.0266181827549,-0.00028018296682,-1.04203000329,51.507231232
1589839080292594147,164.743874119,1128.32231682,-2.12131430175,-0.0275219768136,0.00156971594448,-1.04211895012,51.551300096
1589839080347997005,164.738086354,1128.31681166,-2.12131352405,-0.0259906907908,0.000778559868833,-1.04211034455,51.606702848
1589839080397432878,164.733434405,1128.31203086,-2.12132038936,-0.0236996968878,-0.00089734340789,-1.04199917104,51.656138752
1589839080455550682,164.728924719,1128.30768239,-2.12133648614,-0.0215664320168,-0.00148362198461,-1.04179062917,51.71425664
1589839080492191743,164.72237603,1128.30144004,-2.12135138241,-0.0210548982061,0.00086248534981,-1.04107725889,51.750897664
1589839080542230340,164.716772459,1128.29623111,-2.12134729811,-0.0181969566644,0.000506134296376,-1.04033349236,51.800936192
1589839080598278287,164.711693554,1128.29159659,-2.12134794538,-0.0150922500727,-0.000255522431769,-1.03944045543,51.85698432
1589839080680285276,164.706922169,1128.28729428,-2.12135332655,-0.0123212804504,-0.000802879382164,-1.03835772669,51.938991104
1589839080712000562,164.700410178,1128.2809743,-2.12136107875,-0.0100823784227,0.000533552211864,-1.03761799898,51.970706432
1589839080742545348,164.695581449,1128.27664408,-2.12135470344,-0.00806721735137,0.000502558442584,-1.03467927411,52.001251328
1589839080797271822,164.690548769,1128.27212554,-2.12135182794,-0.00485055503364,-6.43136559628e-05,-1.0320682485,52.055977728
1589839080841870331,164.685811607,1128.26787788,-2.12135241682,-0.00251617342699,-0.00052941377235,-1.02962447404,52.100576256
1589839080896172066,164.67967351,1128.26214361,-2.12135445008,-0.00194047825306,0.00106082764519,-1.02541187143,52.154877952
1589839080941817230,164.674298875,1128.25742001,-2.12134453205,0.000182621931582,0.000654530036613,-1.02203083528,52.200523264
1589839080991550128,164.669356327,1128.25303866,-2.12133950684,0.00181484603569,-1.86357164502e-05,-1.01886360781,52.250256128
1589839081041345422,164.663085847,1128.24744457,-2.12133909199,0.0015843618546,0.00129333154601,-1.01357348397,52.300051456
1589839081105268187,164.657625468,1128.24254786,-2.12132921013,0.00255673539587,0.000645767052504,-1.00937874051,52.363974144
1589839081161519232,164.652640125,1128.23830435,-2.12132554355,0.00358855837364,-0.000182759862947,-1.00551019289,52.420225024
1589839081192676366,164.648491656,1128.23446659,-2.12132673049,0.00390548188586,-0.00132599680563,-1.00169373354,52.451382272
1589839081256748302,164.642122777,1128.22915869,-2.12133307879,0.00084261927975,0.000948096515258,-0.995468916428,52.515454208
1589839081304864161,164.637128489,1128.22465182,-2.12132199509,-0.000139193625022,4.38708743324e-07,-0.990808005468,52.563570176
1589839081340869706,164.632449936,1128.22066319,-2.12132045881,-0.00115820381333,-0.000548370353455,-0.986865656764,52.599575552
1589839081418963904,164.628415047,1128.21715369,-2.1213220291,-0.00211920946795,-0.00143530625227,-0.983239352141,52.677669888
1589839081470468406,164.622116906,1128.21203756,-2.12132832313,-0.00667983745014,0.00104270067998,-0.977607941465,52.729174272
1589839081491740535,164.617204457,1128.20791191,-2.12131750444,-0.0082575346316,0.000250189813161,-0.973330106502,52.750446336
