%time,field.throttle_bow,field.position_bow,field.lin_act_bow,secs_since_start
1590602494145392958,-25.2648383379,90,2,113.208476672
1590602494351837639,-25.5116790533,90,2,113.414921472
1590602494538103557,-25.4199057817,90,2,113.601187328
1590602494750515818,-25.300398469,90,2,113.813599488
1590602494935669507,-25.3955423832,90,2,113.99875328
1590602495154424386,-25.0507563353,90,2,114.217508096
1590602495348795669,-24.7161179781,90,2,114.411879424
1590602495540240499,-25.2315878868,90,2,114.60332416
1590602495739772306,-25.2692699432,90,2,114.802856192
1590602495944049328,-24.9466955662,90,2,115.007133184
1590602496141173436,-22.1888959408,90,2,115.20425728
1590602496341174747,-21.7954933643,90,2,115.40425856
1590602496539381024,-22.7500766516,90,2,115.602464768
1590602496741645124,-22.9990214109,90,2,115.804728832
1590602496936646338,-23.1000065804,90,2,115.999730176
1590602497142057014,-23.482093215,90,2,116.205140736
1590602497342784069,-23.1954753399,90,2,116.405867776
1590602497540905664,-22.962385416,90,2,116.603989504
1590602497745913468,-22.3969399929,90,2,116.80899712
1590602497936442400,-22.4124401808,90,2,116.999526144
1590602498143362487,-22.1330076456,90,2,117.206446336
1590602498349255591,-22.0623493195,90,2,117.412339456
1590602498551672829,-21.6627210379,90,2,117.614756608
1590602498735362682,-21.7408895493,90,2,117.798446336
1590602498964619472,-21.0347652435,90,2,118.027703296
1590602499134261289,-20.933675766,90,2,118.197345024
1590602499338630781,-20.5216795206,90,2,118.401714432
1590602499535705941,-19.0605610609,90,2,118.598789632
1590602499734893242,-18.6200499535,90,2,118.797977088
1590602499943757190,-19.38136518,90,2,119.006841088
1590602500140331181,-19.3824440241,90,2,119.20341504
1590602500343761113,-19.3290024996,90,2,119.406844928
1590602500543574438,-19.1658765078,90,2,119.606658304
1590602500760119568,-18.9556479454,90,2,119.823203328
1590602500936784901,-18.5354471207,90,2,119.999868672
1590602501143758229,-18.3622866869,90,2,120.206842112
1590602501349820601,-18.0120438337,90,2,120.412904448
1590602501542825163,-17.9721862078,90,2,120.605908992
1590602501762223244,-17.744910717,90,2,120.825307136
1590602501944827016,-10.946316272,90,2,121.007910912
1590602502140276607,5.62361553311,90,2,121.203360256
1590602502338596759,23.4433859587,90,2,121.40168064
1590602502550124518,32.8890323639,90,2,121.61320832
1590602502738220986,42.1857118607,90,2,121.801304832
1590602502937345303,54.895567894,90,2,122.000429056
1590602503143612699,71.3834345341,90,2,122.206696448
1590602503341190760,83.4528565407,90,2,122.404274432
1590602503551759737,95.6611096859,90,2,122.614843392
1590602503737207032,100.0,90,2,122.800290816
1590602503952937578,100.0,90,2,123.016021248
1590602504142058734,100.0,90,2,123.205142528
1590602504339576280,100.0,90,2,123.402660096
1590602504541957458,100.0,90,2,123.605041152
1590602504741574549,100.0,90,2,123.804658432
1590602504952602670,100.0,90,2,124.0156864
1590602505137702857,100.0,90,2,124.200786688
1590602505338690061,100.0,90,2,124.401773824
1590602505549485321,100.0,90,2,124.612569088
1590602505744816023,100.0,90,2,124.807899904
1590602505949955574,100.0,90,2,125.01303936
1590602506143519227,100.0,90,2,125.206603008
1590602506350758604,100.0,90,2,125.413842432
1590602506537415102,100.0,90,2,125.600498944
1590602506742108287,100.0,90,2,125.805191936
1590602506953428043,100.0,90,2,126.016511744
1590602507139728693,100.0,90,2,126.202812416
1590602507350180387,100.0,90,2,126.413264128
1590602507551877675,100.0,90,2,126.614961408
1590602507736580620,100.0,90,2,126.799664384
1590602507950862243,100.0,90,2,127.013946112
1590602508136667136,100.0,90,2,127.199750912
1590602508341682659,100.0,90,2,127.404766464
1590602508544631405,92.4685895443,90,2,127.607715072
1590602508738935952,90.6446516514,90,2,127.80201984
1590602508940442339,77.4770915508,90,2,128.003526144
1590602509136718832,75.9876966476,90,2,128.199802624
1590602509347297086,65.4001712799,90,2,128.4103808
1590602509538371287,62.3537778854,90,2,128.601455104
1590602509746195164,57.0268034935,90,2,128.809278976
1590602509957136798,52.5825679302,90,2,129.020220672
1590602510140566902,48.3373552561,90,2,129.20365056
1590602510343623518,44.1914409399,90,2,129.4067072
1590602510552963286,40.8841669559,90,2,129.616047104
1590602510741678910,37.3334407806,90,2,129.804762624
1590602510939856706,34.1334491968,90,2,130.002940416
1590602511153675406,31.5092384815,90,2,130.216759296
1590602511337712645,27.5425732136,90,2,130.400796416
1590602511545660525,22.7675884962,90,2,130.608744192
1590602511751549253,17.924028635,90,2,130.81463296
1590602511936983481,14.2402082682,90,2,131.000067328
1590602512144721222,11.2937912345,90,2,131.207804928
1590602512355358684,5.56702241302,90,2,131.418442496
1590602512542807902,1.05117633939,90,2,131.605891584
1590602512739754243,-3.53165566921,90,2,131.802838016
1590602512950062320,-8.20816904306,90,2,132.013146112
1590602513137495312,-11.1243098974,90,2,132.200579072
1590602513350416900,-12.5882565975,90,2,132.413500672
1590602513546392706,-13.952422142,90,2,132.609476608
1590602513747446054,-14.1007453203,90,2,132.810529792
1590602513941527570,-14.3618583679,90,2,133.004611328
1590602514136662091,-14.7556573153,90,2,133.199745792
1590602514348167828,-14.7236227989,90,2,133.411251712
1590602514539448022,-14.0588253736,90,2,133.60253184
1590602514740891108,-13.1401836872,90,2,133.803974912
1590602514936301473,-13.7330263853,90,2,133.999385344
1590602515140450642,-10.3315353394,90,2,134.203534336
1590602515357892168,-8.75431969762,90,2,134.420975872
1590602515547966070,-9.70183834434,90,2,134.611049728
1590602515745925973,-10.7811592519,90,2,134.809009664
1590602515935329675,-10.8671113849,90,2,134.998413568
1590602516144073809,-11.1463747919,90,2,135.207157504
1590602516350240432,-11.3992750645,90,2,135.413324288
1590602516543794527,-11.6750128567,90,2,135.606878208
1590602516738327546,-11.4717401564,90,2,135.801411328
1590602516935698868,-11.3359488547,90,2,135.99878272
1590602517148052379,-10.9715126455,90,2,136.211136256
1590602517336373537,-11.5821927786,90,2,136.39945728
1590602517549182904,-12.4760486186,90,2,136.612266752
1590602517738589550,-11.6617761552,90,2,136.801673216
1590602517945268057,-9.50221270323,90,2,137.008351744
1590602518140410172,-9.09322947264,90,2,137.203493888
1590602518341896556,-10.5159834027,90,2,137.404980224
1590602518539029681,-11.5264751017,90,2,137.602113536
1590602518739573273,-11.6888977587,90,2,137.802657024
1590602518940272239,-12.7127379179,90,2,138.003355904
1590602519141172685,-13.0309224129,90,2,138.204256512
1590602519335163221,-12.9667371511,90,2,138.398246912
1590602519546513131,-13.0059048533,90,2,138.609596928
1590602519736479694,-12.5963896513,90,2,138.79956352
1590602519938418589,-13.793194294,90,2,139.001502464
1590602520141644917,-12.0288252831,90,2,139.204728576
1590602520345616411,-10.9248816967,90,2,139.40870016
1590602520537888888,-10.9041556716,90,2,139.600972544
1590602520743349052,-11.4218622446,90,2,139.806432768
1590602520942782266,-12.543348968,90,2,140.005865984
1590602521169987645,-12.5956386328,90,2,140.23307136
1590602521338689579,-12.6817405224,90,2,140.401773312
1590602521541709578,-13.290989399,90,2,140.604793344
1590602521741811054,-13.178910315,90,2,140.80489472
1590602521939026841,-13.0431413651,90,2,141.00211072
1590602522146322875,-13.4271413088,90,2,141.20940672
1590602522337056576,-13.5057985783,90,2,141.400140288
1590602522536261978,-13.4618341923,90,2,141.599345664
1590602522737041854,-13.3172810078,90,2,141.800125696
1590602522934722194,-13.0160748959,90,2,141.99780608
1590602523148180623,-12.8370329738,90,2,142.211264512
1590602523362770663,-13.273832202,90,2,142.425854464
1590602523537262269,-13.0697876215,90,2,142.600346112
1590602523744035465,-12.0363108814,90,2,142.80711936
1590602523938164442,-12.09904477,90,2,143.001248256
1590602524141882659,-12.6474022865,90,2,143.2049664
1590602524338977422,-12.5450447202,90,2,143.402061312
1590602524534832597,-13.1459146738,90,2,143.597916416
1590602524742960141,-13.226211071,90,2,143.806043904
1590602524936932809,-12.73676157,90,2,144.00001664
1590602525135318660,-12.6200392842,90,2,144.19840256
1590602525354612144,-13.0123481154,90,2,144.417696
1590602525547111686,-12.6361995935,90,2,144.610195456
1590602525735213805,-12.5569820404,90,2,144.7982976
1590602525935080085,-12.6488298178,90,2,144.998163968
1590602526143305767,-12.3807147145,90,2,145.206389504
1590602526341102095,-12.2605927289,90,2,145.404185856
1590602526537701207,-12.332187593,90,2,145.600784896
1590602526739066953,-11.5009047091,90,2,145.802150656
1590602526944934698,-11.2804546952,90,2,146.008018432
1590602527148074161,-11.2653307617,90,2,146.211158016
1590602527336736741,-11.7020696402,90,2,146.399820544
1590602527545105332,-11.2608924508,90,2,146.608189184
1590602527764922791,-11.3543093204,90,2,146.828006656
1590602527943971385,-11.4606566727,90,2,147.007055104
1590602528142344609,-11.1921347678,90,2,147.20542848
1590602528340793933,-11.2657397985,90,2,147.403877632
1590602528542230036,-10.7938818634,90,2,147.605313792
1590602528741625583,-10.7856415212,90,2,147.804709376
1590602528936870217,-10.623627156,90,2,147.99995392
1590602529148101632,-10.2722011507,90,2,148.211185408
1590602529337387930,-10.3110060096,90,2,148.400471808
1590602529547656990,-9.86979678273,90,2,148.610740736
1590602529740086446,-9.61271375418,90,2,148.803170304
1590602529943017744,-8.97568240762,90,2,149.006101504
1590602530138228313,-8.53275433183,90,2,149.201312
1590602530343293681,-8.51384401321,90,2,149.406377472
1590602530537777793,-8.38305726647,90,2,149.600861696
1590602530757843171,-8.2131229341,90,2,149.820926976
1590602530946724477,-8.07395577431,90,2,150.009808128
1590602531137037157,-7.97215923667,90,2,150.200120832
1590602531351963101,-7.817029953,90,2,150.415046912
1590602531543590480,-7.46653303504,90,2,150.606674176
1590602531740628825,-7.21427053213,90,2,150.803712512
1590602531944382033,-7.08246156573,90,2,151.007465728
1590602532137312658,-6.53468072414,90,2,151.200396544
1590602532354189032,-6.01253882051,90,2,151.417272832
1590602532545649638,-5.68833723664,90,2,151.60873344
1590602532743570221,-6.3611201942,90,2,151.806653952
1590602532938974083,-6.22394308448,90,2,152.002057984
1590602533149177642,-5.95959872007,90,2,152.212261376
1590602533343678034,-4.96870875359,90,2,152.406761728
1590602533539074693,-4.57504950464,90,2,152.602158592
1590602533749496661,-4.68151569366,90,2,152.812580352
1590602533938016238,-4.88819368184,90,2,153.001100032
1590602534144806941,-4.19183894992,90,2,153.207890688
1590602534339773785,-4.21158932149,90,2,153.402857472
1590602534536910248,-3.70754301548,90,2,153.599994112
1590602534742779880,-3.77038046718,90,2,153.80586368
1590602534938510835,-3.37426066399,90,2,154.001594624
1590602535140053506,-3.52803915739,90,2,154.20313728
1590602535344770219,-3.10373287648,90,2,154.40785408
1590602535539511893,-2.9536023736,90,2,154.602595584
1590602535749439192,-2.99152843654,90,2,154.812523008
1590602535941378613,-2.60077472776,90,2,155.004462336
1590602536148079469,-2.36338488758,90,2,155.211163136
1590602536337124263,-1.96489933878,90,2,155.400208128
1590602536537885342,-1.90002713352,90,2,155.600969216
1590602536740254899,-2.16054674238,90,2,155.803338752
1590602536948927354,-1.95484701544,90,2,156.012011008
1590602537135599430,-1.67611856014,90,2,156.198683136
1590602537338206285,-1.46929677576,90,2,156.401289984
1590602537536900383,-1.31548205391,90,2,156.599984128
1590602537745695993,-1.18880802765,90,2,156.808779776
1590602537948956638,-1.1164794676,90,2,157.012040448
1590602538138475389,-0.96650198102,90,2,157.20155904
1590602538344086131,-0.837905425578,90,2,157.407169792
1590602538545741085,-0.721134757623,90,2,157.608824832
1590602538739549073,-0.610869005322,90,2,157.80263296
1590602538942524362,-0.516952946782,90,2,158.005608192
1590602539138981973,-0.43504810892,90,2,158.202065664
1590602539344271241,-0.362054537982,90,2,158.407355136
1590602539545457450,-0.295130629092,90,2,158.608541184
1590602539745791434,-0.225365720689,90,2,158.808875264
1590602539941257750,-0.154811795801,90,2,159.004341504
1590602540141561375,-0.081483181566,90,2,159.20464512
1590602540339082328,0.0392312183976,90,2,159.402166016
1590602540538565571,0.0777689740062,90,2,159.601649408
1590602540734989756,0.108951888978,90,2,159.7980736
1590602540945044213,0.104440934956,90,2,160.008128
1590602541149823898,0.668760947883,90,2,160.212907776
1590602541336124373,0.731582939625,90,2,160.399208192
1590602541536197214,0.231964886189,90,2,160.599280896
1590602541740076174,0.218137633055,90,2,160.803160064
1590602541936997074,-8.08303430676,90,2,161.000080896
1590602542150899103,-17.7051544189,90,2,161.213982976
1590602542336876179,-56.6278517246,90,2,161.399960064
1590602542542596175,-84.9033117294,90,2,161.605679872
1590602542740498750,-100.0,90,2,161.803582464
1590602542950729839,-100.0,90,2,162.013813504
1590602543139453505,-100.0,90,2,162.202537216
1590602543343199346,-100.0,90,2,162.406283008
1590602543541811405,-100.0,90,2,162.604895232
1590602543737360451,-100.0,90,2,162.80044416
1590602543939102386,-100.0,90,2,163.00218624
1590602544145083288,-100.0,90,2,163.208167168
1590602544341766958,-100.0,90,2,163.404850688
1590602544546494786,-100.0,90,2,163.609578496
1590602544736875131,-100.0,90,2,163.799958784
1590602544942935689,-100.0,90,2,164.006019584
1590602545135823096,-100.0,90,2,164.19890688
1590602545358389068,-100.0,90,2,164.421472768
1590602545545026414,-100.0,90,2,164.60811008
1590602545735888945,-100.0,90,2,164.798972672
1590602545941924240,-100.0,90,2,165.005008128
1590602546143745859,-100.0,90,2,165.206829568
1590602546336049868,-100.0,90,2,165.399133696
1590602546552184367,-100.0,90,2,165.615268096
1590602546741115830,-100.0,90,2,165.80419968
1590602546938511690,-100.0,90,2,166.001595392
1590602547146935824,-100.0,90,2,166.210019584
1590602547353502300,-100.0,90,2,166.416585984
1590602547536441547,-100.0,90,2,166.599525376
1590602547750984629,-100.0,90,2,166.81406848
1590602547944914812,-100.0,90,2,167.007998464
1590602548138190826,-100.0,90,2,167.201274624
1590602548344675146,-100.0,90,2,167.407758848
1590602548538425424,-100.0,90,2,167.60150912
1590602548739236009,-100.0,90,2,167.802319872
1590602548954178202,-100.0,90,2,168.01726208
1590602549145386887,-100.0,90,2,168.208470784
1590602549336061354,-100.0,90,2,168.399145216
1590602549540168454,-100.0,90,2,168.603252224
1590602549741806028,-100.0,90,2,168.804889856
1590602549936400620,-100.0,90,2,168.999484416
1590602550141712086,-100.0,90,2,169.204795904
1590602550346982585,-100.0,90,2,169.410066432
1590602550544620117,-100.0,90,2,169.607703808
1590602550744261743,-100.0,90,2,169.807345408
1590602550937272886,-100.0,90,2,170.000356608
1590602551142365048,-100.0,90,2,170.205448704
1590602551340801657,-100.0,90,2,170.403885312
1590602551546564264,-100.0,90,2,170.609648128
1590602551751071449,-100.0,90,2,170.814155264
1590602551935835027,-100.0,90,2,170.998918912
1590602552137301348,-100.0,90,2,171.200385024
1590602552344728878,-100.0,90,2,171.407812608
1590602552540692799,-100.0,90,2,171.603776512
1590602552740877080,-100.0,90,2,171.803960832
1590602552942047317,-100.0,90,2,172.005131008
1590602553144321737,-100.0,90,2,172.207405568
1590602553337346213,-100.0,90,2,172.40043008
1590602553543776622,-100.0,90,2,172.606860288
1590602553746712947,-100.0,90,2,172.809796608
1590602553944207830,-100.0,90,2,173.007291648
1590602554153073043,-100.0,90,2,173.216156928
1590602554339837917,-100.0,90,2,173.402921728
1590602554544332528,-100.0,90,2,173.60741632
1590602554757671811,-100.0,90,2,173.820755712
1590602554936933812,-100.0,90,2,174.000017664
1590602555145780260,-100.0,90,2,174.208864
1590602555367552979,-100.0,90,2,174.4306368
1590602555536082823,-100.0,90,2,174.59916672
1590602555742462865,-100.0,90,2,174.805546752
1590602555938154087,-100.0,90,2,175.00123776
1590602556140400753,-100.0,90,2,175.203484416
1590602556347355920,-100.0,90,2,175.41043968
1590602556538202206,-100.0,90,2,175.601285888
1590602556737821461,-100.0,90,2,175.800905216
1590602556941427161,-100.0,90,2,176.004510976
1590602557138664310,-100.0,90,2,176.201747968
1590602557346594796,-100.0,90,2,176.409678592
1590602557537739922,-100.0,90,2,176.600823808
1590602557742703834,-100.0,90,2,176.805787648
1590602557947692020,-100.0,90,2,177.010775808
1590602558148669577,-100.0,90,2,177.211753472
1590602558336369113,-100.0,90,2,177.399452928
1590602558542932403,-100.0,90,2,177.606016256
1590602558745549029,-100.0,90,2,177.808632832
1590602558941670848,-100.0,90,2,178.004754688
1590602559142506811,-100.0,90,2,178.205590528
1590602559342596805,-100.0,90,2,178.40568064
1590602559546701404,-100.0,90,2,178.609785088
1590602559736534565,-100.0,90,2,178.799618304
1590602559940909373,-100.0,90,2,179.003993088
1590602560137747718,-100.0,90,2,179.200831488
1590602560340217666,-100.0,90,2,179.403301376
1590602560537336293,-100.0,90,2,179.600420096
1590602560753802231,-100.0,90,2,179.816886016
1590602560942283480,-100.0,90,2,180.005367296
1590602561140055808,-100.0,90,2,180.203139584
1590602561367489972,-100.0,90,2,180.430573824
1590602561539884547,-100.0,90,2,180.60296832
1590602561739253506,-100.0,90,2,180.80233728
1590602561939290913,-100.0,90,2,181.002374656
1590602562148033096,-100.0,90,2,181.2111168
1590602562353286174,-100.0,90,2,181.41636992
1590602562545481610,-100.0,90,2,181.608565504
1590602562749052973,-100.0,90,2,181.812136704
1590602562937897939,-100.0,90,2,182.00098176
1590602563158998094,-100.0,90,2,182.222081792
1590602563342720202,-100.0,90,2,182.405804032
1590602563536920815,-100.0,90,2,182.600004608
1590602563751614783,-100.0,90,2,182.814698496
1590602563944541891,-100.0,90,2,183.007625728
1590602564149297282,-100.0,90,2,183.212381184
1590602564340358340,-100.0,90,2,183.403442176
1590602564551457135,-100.0,90,2,183.6145408
1590602564741370995,-100.0,90,2,183.804454656
1590602564940982558,-100.0,90,2,184.004066304
1590602565140249267,-100.0,90,2,184.20333312
1590602565353098443,-100.0,90,2,184.416182272
1590602565545956464,-100.0,90,2,184.609040128
1590602565752429231,-100.0,90,2,184.815513088
1590602565941463746,-100.0,90,2,185.004547584
1590602566159224067,-100.0,90,2,185.22230784
1590602566336383108,-100.0,90,2,185.399467008
1590602566537915945,-100.0,90,2,185.60099968
1590602566742147176,-100.0,90,2,185.805230848
1590602566950928879,-100.0,90,2,186.014012672
1590602567139124584,-100.0,90,2,186.202208256
1590602567337946569,-100.0,90,2,186.4010304
1590602567537858468,-100.0,90,2,186.600942336
1590602567750996954,-100.0,90,2,186.814080768
1590602567940934073,-100.0,90,2,187.00401792
1590602568136147020,-100.0,90,2,187.19923072
1590602568341006597,-100.0,90,2,187.404090368
1590602568564292071,-100.0,90,2,187.627375872
1590602568741921885,-100.0,90,2,187.805005568
1590602568935266843,-100.0,90,2,187.998350592
1590602569141480927,-100.0,90,2,188.204564736
1590602569338242674,-100.0,90,2,188.401326336
1590602569536821357,-100.0,90,2,188.599905024
1590602569748947043,-100.0,90,2,188.81203072
1590602569937671222,-100.0,90,2,189.000754944
1590602570145747154,-100.0,90,2,189.208830976
1590602570343820621,-100.0,90,2,189.40690432
1590602570535795601,-100.0,90,2,189.598879488
1590602570743222750,-100.0,90,2,189.80630656
1590602570944892928,-100.0,90,2,190.007976704
1590602571137406900,-100.0,90,2,190.200490752
1590602571336710280,-100.0,90,2,190.399794176
1590602571543624502,-100.0,90,2,190.606708224
1590602571737276406,-100.0,90,2,190.800360192
1590602571937605668,-100.0,90,2,191.000689408
1590602572138725949,-100.0,90,2,191.201809664
1590602572343540495,-100.0,90,2,191.406624256
1590602572542475940,-100.0,90,2,191.605559808
1590602572747838753,-100.0,90,2,191.810922496
1590602572938099909,-100.0,90,2,192.001183744
1590602573153316304,-100.0,90,2,192.216400128
1590602573347366503,-100.0,90,2,192.410450176
1590602573547831047,-100.0,90,2,192.610914816
1590602573740093413,-100.0,90,2,192.803177216
1590602573953680604,-100.0,90,2,193.016764416
1590602574155700470,-100.0,90,2,193.218784256
1590602574345438506,-100.0,90,2,193.40852224
1590602574541336133,-100.0,90,2,193.60441984
1590602574749629204,-100.0,90,2,193.81271296
1590602574937268405,-100.0,90,2,194.000352256
1590602575145715818,-100.0,90,2,194.208799488
1590602575344214294,-100.0,90,2,194.407298048
1590602575548421228,-100.0,90,2,194.611504896
1590602575740408989,-100.0,90,2,194.803492864
1590602575938979060,-100.0,90,2,195.002062848
1590602576150910206,-100.0,90,2,195.213993984
1590602576344411737,-100.0,90,2,195.407495424
1590602576542713746,-100.0,90,2,195.605797632
1590602576739005325,-100.0,90,2,195.802089216
1590602576948072911,-100.0,90,2,196.011156736
1590602577146497308,-100.0,90,2,196.209581056
1590602577338947212,-100.0,90,2,196.402031104
1590602577550724880,-100.0,90,2,196.61380864
1590602577743186785,-100.0,90,2,196.806270464
1590602577945779296,-100.0,90,2,197.008862976
1590602578136263922,-100.0,90,2,197.199347712
1590602578349072354,-100.0,90,2,197.41215616
1590602578543349680,-100.0,90,2,197.606433536
1590602578737215501,-100.0,90,2,197.800299264
1590602578950732329,-100.0,90,2,198.013816064
1590602579139969715,-100.0,90,2,198.203053568
1590602579336284214,-100.0,90,2,198.399367936
1590602579549932860,-100.0,90,2,198.613016576
1590602579742426067,-100.0,90,2,198.805509888
1590602579937571320,-100.0,90,2,199.000655104
1590602580144432519,-100.0,90,2,199.207516416
1590602580342689972,-100.0,90,2,199.405773824
1590602580546603185,-100.0,90,2,199.60968704
1590602580743500199,-100.0,90,2,199.806584064
1590602580942271175,-100.0,90,2,200.005355008
1590602581144819695,-100.0,90,2,200.207903488
1590602581341849041,-100.0,90,2,200.404932864
1590602581535906893,-100.0,90,2,200.598990592
1590602581741004083,-100.0,90,2,200.804087808
1590602581936735267,-100.0,90,2,200.999819008
1590602582139681211,-100.0,90,2,201.202765056
1590602582353205737,-100.0,90,2,201.416289536
1590602582558594083,-100.0,90,2,201.621677824
1590602582757730054,-100.0,90,2,201.820813824
1590602582941763255,-100.0,90,2,202.004847104
1590602583140157195,-100.0,90,2,202.20324096
1590602583343446000,-100.0,90,2,202.406529792
1590602583535665088,-100.0,90,2,202.598748928
1590602583740213409,-100.0,90,2,202.80329728
1590602583944443258,-100.0,90,2,203.007526912
1590602584143906232,-100.0,90,2,203.20699008
1590602584359166062,-100.0,90,2,203.422249728
1590602584536546577,-100.0,90,2,203.599630336
1590602584744512717,-100.0,90,2,203.807596544
1590602584940761905,-100.0,90,2,204.003845632
1590602585153984619,-100.0,90,2,204.217068288
1590602585341149548,-100.0,90,2,204.404233216
1590602585537860678,-100.0,90,2,204.600944384
1590602585739283048,-100.0,90,2,204.80236672
1590602585943966496,-100.0,90,2,205.00705024
1590602586142490830,-100.0,90,2,205.205574656
1590602586342100950,-100.0,90,2,205.405184768
1590602586544257896,-100.0,90,2,205.607341568
1590602586737008822,-100.0,90,2,205.800092672
1590602586938166059,-100.0,90,2,206.001249792
1590602587139539379,-100.0,90,2,206.202623232
1590602587343659723,-100.0,90,2,206.406743552
1590602587549971544,-100.0,90,2,206.613055232
1590602587737469962,-100.0,90,2,206.800553728
1590602587954074060,-100.0,90,2,207.017157888
1590602588144734570,-100.0,90,2,207.20781824
1590602588339334412,-100.0,90,2,207.402418176
1590602588539462852,-100.0,90,2,207.602546688
1590602588742122491,-100.0,90,2,207.805206272
1590602588955888389,-100.0,90,2,208.01897216
1590602589145450969,-100.0,90,2,208.208534784
1590602589342509470,-100.0,90,2,208.405593344
1590602589545563020,-100.0,90,2,208.608646912
1590602589744568242,-100.0,90,2,208.807652096
1590602589942026552,-100.0,90,2,209.005110272
1590602590140240923,-100.0,90,2,209.203324672
1590602590345833437,-100.0,90,2,209.408917248
1590602590537730223,-100.0,90,2,209.60081408
1590602590746136034,-100.0,90,2,209.80921984
1590602590939869796,-100.0,90,2,210.002953472
1590602591150178215,-100.0,90,2,210.21326208
1590602591337474883,-100.0,90,2,210.400558592
1590602591539788788,-100.0,90,2,210.602872576
1590602591740275657,-100.0,90,2,210.803359488
1590602591937609141,-100.0,90,2,211.000692992
1590602592137026486,-100.0,90,2,211.200110336
1590602592344391098,-100.0,90,2,211.407474944
1590602592537508649,-100.0,90,2,211.600592384
1590602592748729578,-100.0,90,2,211.811813376
1590602592953513954,-100.0,90,2,212.01659776
1590602593154410537,-100.0,90,2,212.217494272
1590602593338326153,-100.0,90,2,212.401410048
1590602593537958599,-100.0,90,2,212.601042432
1590602593741381070,-100.0,90,2,212.804464896
1590602593942599828,-100.0,90,2,213.005683712
1590602594140402259,-100.0,90,2,213.203485952
1590602594347797499,-100.0,90,2,213.41088128
1590602594543554456,-100.0,90,2,213.606638336
1590602594744865570,-100.0,90,2,213.807949312
1590602594944754328,-100.0,90,2,214.007838208
1590602595151744303,-96.0697114468,90,2,214.214828032
1590602595351459541,-92.7586495876,90,2,214.41454336
1590602595536279601,-89.2334759235,90,2,214.599363328
1590602595735456981,-85.2479994297,90,2,214.7985408
1590602595938648357,-82.0361614227,90,2,215.001732096
1590602596141602083,-79.1285395622,90,2,215.204685824
1590602596342052865,-81.4840912819,90,2,215.40513664
1590602596537484172,-78.196567297,90,2,215.600568064
1590602596745861971,-72.3901569843,90,2,215.808945664
1590602596943928310,-68.4685766697,90,2,216.007012096
1590602597136148314,-64.724189043,90,2,216.199232
1590602597359186173,-60.4868113995,90,2,216.422269952
1590602597542141576,-57.5648725033,90,2,216.605225472
1590602597735815430,-54.6868741512,90,2,216.7988992
1590602597939070476,-51.1848032475,90,2,217.00215424
1590602598143856039,-49.2223322392,90,2,217.206939904
1590602598345412558,-45.1319783926,90,2,217.408496384
1590602598548487836,-41.9881701469,90,2,217.611571712
1590602598742840086,-39.0414118767,90,2,217.80592384
1590602598938441409,-34.2774957418,90,2,218.001525248
1590602599141390198,-31.0619264841,90,2,218.204473856
1590602599337152186,-36.1211568117,90,2,218.400236032
1590602599549595118,-31.7057222128,90,2,218.612678912
1590602599754592704,-28.1538307667,90,2,218.817676544
1590602599939516784,-24.584004283,90,2,219.002600448
1590602600142005315,-21.0713267326,90,2,219.205089024
1590602600342350414,-17.7494704723,90,2,219.405434112
1590602600538486311,-13.0753442645,90,2,219.601570048
1590602600742732417,-9.87446010113,90,2,219.80581632
1590602600945213379,-6.60973712802,90,2,220.008297216
1590602601145366877,-3.71699035168,90,2,220.20845056
1590602601340590715,-1.08227571473,90,2,220.403674368
1590602601538138342,4.17860634625,90,2,220.601222144
1590602601737688075,7.12020844221,90,2,220.80077184
1590602601943251590,4.25106175244,90,2,221.006335488
1590602602137759964,2.2620189935,90,2,221.200843776
1590602602345077561,6.06396943331,90,2,221.40816128
1590602602536504919,9.01395753026,90,2,221.599588608
1590602602748854781,12.5424861908,90,2,221.81193856
1590602602948345473,14.5678669214,90,2,222.011429376
1590602603140285650,15.9554898739,90,2,222.203369472
1590602603340617631,17.1626806259,90,2,222.403701504
1590602603553201978,18.8356935978,90,2,222.616285696
1590602603739172234,19.8432952166,90,2,222.802256128
1590602603953488916,20.3043907881,90,2,223.016572672
1590602604140816688,21.1228579283,90,2,223.203900416
1590602604341849275,22.1813350916,90,2,223.40493312
1590602604537382304,22.6161241531,90,2,223.600466176
1590602604740093724,22.4304109812,90,2,223.803177472
1590602604936479366,22.7212071419,90,2,223.999563264
1590602605140262497,23.0177611113,90,2,224.203346176
1590602605336987311,25.7440328598,90,2,224.400071168
1590602605539873648,25.8832454681,90,2,224.602957312
1590602605743863794,24.6436566114,90,2,224.806947584
1590602605943490611,21.8340784311,90,2,225.006574336
1590602606140915852,22.2216010094,90,2,225.203999744
1590602606340725547,25.2077132463,90,2,225.40380928
1590602606546693486,26.7621874809,90,2,225.609777152
1590602606740943486,27.858248353,90,2,225.804027136
1590602606944331107,27.9664516449,90,2,226.007414784
1590602607136629896,28.6858379841,90,2,226.199713792
1590602607345656504,28.8310706615,90,2,226.408740352
1590602607545870565,28.5070568323,90,2,226.608954368
1590602607753392950,28.4279823303,90,2,226.816476672
1590602607938548875,28.4167915583,90,2,227.001632768
1590602608140796312,28.2474398613,90,2,227.203880192
1590602608355605197,29.4741809368,90,2,227.418689024
1590602608547864014,29.043713212,90,2,227.61094784
1590602608739902424,25.9848445654,90,2,227.80298624
1590602608939361511,23.7014442682,90,2,228.002445312
