%time,field.star_effort,field.port_effort,secs_since_start
1590601739452777138,-99.245852232,92.2470808029,31.800453376
1590601739655652443,-100.0,87.1809303761,32.003328512
1590601739854599028,-100.0,81.8430781364,32.202275072
1590601740040875571,-100.0,76.4777243137,32.38855168
1590601740258017394,-100.0,72.3860025406,32.60569344
1590601740442593590,-100.0,66.5528297424,32.790269696
1590601740645694083,-100.0,62.6362800598,32.993370368
1590601740857051388,-100.0,56.8278670311,33.204727552
1590601741049690117,-100.0,50.2831995487,33.397366272
1590601741250821267,-100.0,45.5100059509,33.598497536
1590601741448642702,-100.0,40.7606214285,33.796318976
1590601741647699844,-98.4850168228,37.2886955738,33.995376128
1590601741847351274,-92.5731003284,34.3184769154,34.195027456
1590601742047154340,-86.9560837746,30.248644948,34.394830592
1590601742248932804,-84.924197197,27.7623653412,34.596609024
1590601742446890692,-82.0401251316,27.3729592562,34.794566912
1590601742640219982,-77.5721669197,28.4446656704,34.987896064
1590601742861421328,-74.6203660965,27.4755954742,35.209097472
1590601743051559673,-70.5004811287,27.4493098259,35.39923584
1590601743249929884,-65.8326029778,29.2492330074,35.597606144
1590601743453308678,-61.0773742199,30.4620057344,35.800984832
1590601743646249580,-57.6787948608,31.7284584045,35.993925632
1590601743849890569,-52.9714405537,32.1338534355,36.19756672
1590601744049531176,-48.9424914122,32.0678651333,36.397207296
1590601744239411483,-44.0569788218,31.6368788481,36.587087616
1590601744443919228,-42.3019975424,31.4284980297,36.791595264
1590601744648039309,-38.2903784513,30.3770601749,36.995715584
1590601744846767591,-35.8027398586,29.5072257519,37.194443776
1590601745046287195,-32.713496685,28.273883462,37.393963264
1590601745252301990,-31.3140660524,27.9182374477,37.59997824
1590601745459108412,-29.4218808413,27.2545695305,37.806784512
1590601745648098116,-28.1882792711,26.851773262,37.995774208
1590601745851010166,-26.9545704126,26.3064533472,38.198686208
1590601746050828443,-25.7616281509,25.3041595221,38.398504704
1590601746239450521,-24.4375810027,24.082262814,38.587126784
1590601746440564233,-23.5863685608,23.1740280986,38.788240384
1590601746643035587,-22.4158897996,22.0052614808,38.990711808
1590601746843128653,-21.8847423792,21.3665440679,39.190804736
1590601747055280000,-20.9534749389,19.9002534151,39.402956288
1590601747240561809,-20.1955512166,18.4223607183,39.58823808
1590601747442982686,-19.8843255639,17.1671316028,39.790658816
1590601747641661790,-18.7625557184,15.7238572836,39.989337856
1590601747858133563,-18.9203023911,15.1943862438,40.205809664
1590601748047940803,-18.112693727,14.0562608838,40.395617024
1590601748246232186,-17.1802073717,13.2538959384,40.593908224
1590601748441285034,-16.568377614,11.734674871,40.78896128
1590601748657744013,-15.9925118089,10.5109378695,41.005420288
1590601748843900812,-14.8851722479,8.89527499676,41.191577088
1590601749045922307,-13.8628005981,7.45110958815,41.393598464
1590601749251212948,-12.3221077025,5.42396046221,41.598889216
1590601749455509930,-11.9977705181,5.24513311684,41.803186176
1590601749646777305,-10.8260154724,3.52694503963,41.994453504
1590601749840239921,-8.91056284308,1.6662184149,42.187916032
1590601750040682934,-7.81515538692,0.403434410691,42.388359168
1590601750248289253,-6.81488364935,-0.93719214201,42.59596544
1590601750451082553,-6.07425794005,-1.62808746099,42.798758656
1590601750650572497,-5.26928678155,-2.52923555672,42.998248704
1590601750839544605,-4.11814786494,-3.6894928664,43.187220736
1590601751047690204,-3.45497429371,-4.45047020912,43.3953664
1590601751244671095,-2.18086875975,-5.39169684052,43.592347136
1590601751442989379,-1.49761419743,-6.10914230347,43.790665472
1590601751643462606,-1.04098226875,-6.62737190723,43.991138816
1590601751843543897,-1.40515919775,-5.63257448375,44.191219968
1590601752048458365,-0.953270681202,-6.16358183324,44.3961344
1590601752249027403,-0.0999037176371,-6.95448443294,44.596703488
1590601752450362277,0.82093924284,-7.80501812696,44.798038528
1590601752658583078,1.35082155466,-8.01955685019,45.0062592
1590601752850950193,2.426886186,-8.21486487985,45.198626304
1590601753051112891,2.79418379068,-8.11710134149,45.39878912
1590601753253069124,3.92812937498,-8.96869003773,45.600745216
