%time,field.throttle_bow,field.position_bow,field.lin_act_bow,secs_since_start
1590601820654498860,-0.0258920714259,90,2,112.999426048
1590601820850145537,1.60616692156,90,2,113.195072768
1590601821045967620,0.571638904512,90,2,113.390894848
1590601821240698631,-1.03338472545,90,2,113.585625856
1590601821456502371,-2.68140509725,90,2,113.801429504
1590601821657231475,-4.01038080454,90,2,114.002158592
1590601821840090769,-6.16187378764,90,2,114.185018112
1590601822048165131,-6.74026310444,90,2,114.393092352
1590601822242923539,-8.55931118131,90,2,114.587850752
1590601822463627724,-9.73636135459,90,2,114.808555008
1590601822646903185,-10.1013876498,90,2,114.991830528
1590601822843994050,-10.8105443418,90,2,115.188921344
1590601823054878923,-11.69533059,90,2,115.399806208
1590601823249357540,-13.3097648621,90,2,115.5942848
1590601823442432065,-14.3286645412,90,2,115.787359232
1590601823640623730,-15.1354253292,90,2,115.985550848
1590601823855301174,-16.4784014225,90,2,116.200228352
1590601824043517471,-16.5237337351,90,2,116.388444672
1590601824252606653,-15.0723308325,90,2,116.597533952
1590601824448684616,-16.1408513784,90,2,116.793611776
1590601824640705064,-17.8937911987,90,2,116.985632256
1590601824853266187,-19.9066609144,90,2,117.198193408
1590601825040158170,-22.4014282227,90,2,117.38508544
1590601825247589914,-22.7596849203,90,2,117.59251712
1590601825450074133,-24.5471537113,90,2,117.795001344
1590601825654514844,-25.5389034748,90,2,117.999442176
1590601825844674757,-26.2575417757,90,2,118.189602048
1590601826050477590,-27.2023111582,90,2,118.3954048
1590601826242481033,-27.4983167648,90,2,118.587408384
1590601826443618050,-28.2144576311,90,2,118.78854528
1590601826645023480,-28.1538069248,90,2,118.98995072
1590601826847964465,-27.3393750191,90,2,119.192891648
1590601827055177167,-28.2284379005,90,2,119.400104448
1590601827258368233,-29.0987610817,90,2,119.603295488
1590601827455483209,-29.7400951385,90,2,119.800410368
1590601827639942122,-31.3151299953,90,2,119.984869376
1590601827839423259,-32.5800180435,90,2,120.184350464
1590601828046308564,-33.5749834776,90,2,120.39123584
1590601828241482635,-34.5374464989,90,2,120.586409984
1590601828454419530,-33.4853112698,90,2,120.799346688
1590601828640155396,-23.4843939543,90,2,120.985082624
1590601828851327378,-5.40400408208,90,2,121.19625472
1590601829052599249,5.93643262982,90,2,121.397526528
1590601829240629910,15.7684206963,90,2,121.585557248
1590601829447782107,27.8152495623,90,2,121.792709376
1590601829640457522,26.7361491919,90,2,121.985384704
1590601829852697752,43.8639044762,90,2,122.197625088
1590601830050513950,56.4398288727,90,2,122.395441152
1590601830246474167,71.3009059429,90,2,122.591401472
1590601830456875728,83.0473959446,90,2,122.801803008
1590601830640104249,93.7194883823,90,2,122.985031424
1590601830851483244,100.0,90,2,123.196410368
1590601831049898935,100.0,90,2,123.39482624
1590601831246820585,100.0,90,2,123.59174784
1590601831446810136,100.0,90,2,123.791737344
1590601831649491714,100.0,90,2,123.994418944
1590601831841412168,100.0,90,2,124.186339328
1590601832050382207,100.0,90,2,124.395309312
1590601832258073273,100.0,90,2,124.603000576
1590601832449730665,100.0,90,2,124.794657792
1590601832646976464,100.0,90,2,124.991903744
1590601832850463626,100.0,90,2,125.195390976
1590601833046242533,100.0,90,2,125.391169792
1590601833245387857,100.0,90,2,125.590315008
1590601833447012664,100.0,90,2,125.79193984
1590601833639875664,100.0,90,2,125.984802816
1590601833846226796,100.0,90,2,126.19115392
1590601834051110570,100.0,90,2,126.396037888
1590601834241289954,100.0,90,2,126.586217216
1590601834439536362,94.922709465,90,2,126.784463616
1590601834653379153,88.0605399609,90,2,126.998306304
1590601834853537242,79.7358095646,90,2,127.198464512
1590601835044673802,72.5839018822,90,2,127.389601024
1590601835255381827,65.7082259655,90,2,127.600308992
1590601835440155409,59.015327692,90,2,127.785082624
1590601835647128205,57.5313925743,90,2,127.992055552
1590601835853093462,49.4321525097,90,2,128.198020608
1590601836049172353,41.5335267782,90,2,128.394099712
1590601836249109881,37.5849425793,90,2,128.594036992
1590601836443814135,34.7302675247,90,2,128.788741376
1590601836661050458,31.2490791082,90,2,129.0059776
1590601836861187142,28.1629145145,90,2,129.206114304
1590601837060156276,26.5289276838,90,2,129.405083392
1590601837254938187,20.2527076006,90,2,129.599865344
1590601837448130853,17.1865940094,90,2,129.793058048
1590601837640243337,8.85012373328,90,2,129.985170688
1590601837841465929,0.990966148674,90,2,130.186393088
1590601838053346062,-3.55299860239,90,2,130.39827328
1590601838248102138,-10.5818279088,90,2,130.593029376
1590601838447052963,-16.297981143,90,2,130.791980288
1590601838652809630,-21.512055397,90,2,130.99773696
1590601838844901465,-24.3155062199,90,2,131.189828608
1590601839039697100,-24.907374382,90,2,131.384624384
1590601839249014887,-25.6861835718,90,2,131.593942016
1590601839438599131,-24.6712088585,90,2,131.7835264
1590601839650575968,-26.6376197338,90,2,131.995503104
1590601839843004657,-27.6228815317,90,2,132.187931904
1590601840051584541,-29.7632008791,90,2,132.396511744
1590601840241495099,-29.6934515238,90,2,132.586422272
1590601840466025990,-28.5191893578,90,2,132.810953216
1590601840656123909,-28.1049728394,90,2,133.001051136
1590601840852220014,-26.8315523863,90,2,133.197147136
1590601841040178061,-25.6511092186,90,2,133.385105408
1590601841251705141,-24.7826159,90,2,133.59663232
1590601841442680194,-23.8530814648,90,2,133.787607552
1590601841652581362,-23.1218159199,90,2,133.997508608
1590601841849379057,-22.7709442377,90,2,134.194306304
1590601842043608074,-21.4638352394,90,2,134.388535296
1590601842246990978,-20.5536067486,90,2,134.591918336
1590601842451170446,-19.6921169758,90,2,134.796097792
1590601842647512522,-16.6187644005,90,2,134.992439808
1590601842843115062,-15.5810236931,90,2,135.18804224
1590601843048378132,-14.9689555168,90,2,135.393305344
1590601843253104507,-15.711158514,90,2,135.598031616
1590601843439482856,-15.6400114298,90,2,135.784410112
1590601843643464952,-16.1737412214,90,2,135.988392192
1590601843848212876,-15.8015936613,90,2,136.193140224
1590601844048303271,-15.372684598,90,2,136.393230592
1590601844246612772,-15.5140191317,90,2,136.591539968
1590601844447808621,-14.937093854,90,2,136.792735744
1590601844647179972,-14.1088783741,90,2,136.992107264
1590601844850538134,-14.1002833843,90,2,137.195465472
1590601845044017169,-13.8739615679,90,2,137.388944384
1590601845247005723,-13.4374171495,90,2,137.591932928
1590601845449387092,-12.4760091305,90,2,137.79431424
1590601845645241463,-12.3324647546,90,2,137.990168576
1590601845845210899,-12.6319587231,90,2,138.190138112
1590601846045027893,-12.7479493618,90,2,138.389955072
1590601846254559973,-12.9714906216,90,2,138.599487232
1590601846444255839,-13.1145358086,90,2,138.789182976
1590601846660914276,-13.0950689316,90,2,139.005841408
1590601846840385706,-12.9837974906,90,2,139.185313024
1590601847051277551,-13.4021759033,90,2,139.3962048
1590601847240172794,-13.4451806545,90,2,139.585100032
1590601847443590399,-13.6951625347,90,2,139.788517632
1590601847650520171,-13.5193094611,90,2,139.995447296
1590601847848642764,-13.5222494602,90,2,140.193570048
1590601848055594508,-12.8151148558,90,2,140.400521728
1590601848250363739,-12.8117978573,90,2,140.59529088
1590601848455620101,-12.2825697064,90,2,140.800547328
1590601848643985731,-13.1418257952,90,2,140.988912896
1590601848849810120,-13.5195329785,90,2,141.194737408
1590601849044979484,-13.7755483389,90,2,141.389906688
1590601849250727864,-13.9584928751,90,2,141.595655168
1590601849443633861,-14.1312539577,90,2,141.788561152
1590601849651984156,-13.9950960875,90,2,141.99691136
1590601849850949348,-13.6608511209,90,2,142.195876608
1590601850055086220,-14.1424953938,90,2,142.400013568
1590601850240349039,-13.9913797379,90,2,142.58527616
1590601850447821575,-13.9640688896,90,2,142.7927488
1590601850642749403,-13.997015357,90,2,142.987676672
1590601850850701948,-14.1039401293,90,2,143.195629056
1590601851049140718,-13.4821206331,90,2,143.394067968
1590601851248123785,-13.2775604725,90,2,143.593051136
1590601851451060684,-13.3499711752,90,2,143.795987968
1590601851641802600,-13.3602946997,90,2,143.986729728
1590601851849814884,-13.6505931616,90,2,144.194742016
1590601852050357918,-13.2629722357,90,2,144.395285248
1590601852252929354,-13.703790307,90,2,144.597856512
1590601852454031524,-13.3942320943,90,2,144.798958848
1590601852647563985,-13.3688718081,90,2,144.992491264
1590601852856666329,-13.3777141571,90,2,145.2015936
1590601853055587550,-13.1279945374,90,2,145.400514816
1590601853248378606,-13.2371246815,90,2,145.593305856
1590601853440546141,-13.0163043737,90,2,145.78547328
1590601853654579539,-12.6409932971,90,2,145.999506688
1590601853852609225,-12.7321600914,90,2,146.197536512
1590601854044547814,-12.449092418,90,2,146.389475072
1590601854248126071,-11.965803802,90,2,146.593053184
1590601854445291069,-11.7451049387,90,2,146.79021824
1590601854649532275,-11.7203250527,90,2,146.994459392
1590601854840631252,-11.8005201221,90,2,147.185558528
1590601855054766601,-11.9325980544,90,2,147.399693824
1590601855241189485,-11.3648302853,90,2,147.586116608
1590601855441121155,-10.8479134738,90,2,147.786048512
1590601855651926549,-10.9812095761,90,2,147.99685376
1590601855847339559,-10.8476281166,90,2,148.192266752
1590601856049743143,-10.5874560773,90,2,148.394670336
1590601856249159504,-10.1358801126,90,2,148.594086656
1590601856449496216,-9.82198938727,90,2,148.794423552
1590601856646679458,-9.85729247332,90,2,148.991606784
1590601856848105870,-9.73943844438,90,2,149.193033216
1590601857055929544,-9.46325361729,90,2,149.400856832
1590601857243017317,-8.92422273755,90,2,149.587944448
1590601857454636682,-8.86296406388,90,2,149.799564032
1590601857652870339,-8.6917206645,90,2,149.997797632
1590601857855976027,-8.38537588716,90,2,150.200903168
1590601858056841239,-7.55620598793,90,2,150.401768448
1590601858243555276,-7.49473273754,90,2,150.58848256
1590601858439665090,-7.11570978165,90,2,150.784592384
1590601858649086538,-6.61715716124,90,2,150.994013696
1590601858851570796,-6.53690248728,90,2,151.19649792
1590601859051279409,-6.01250492036,90,2,151.396206592
1590601859255869195,-5.83214573562,90,2,151.600796416
1590601859460914672,-5.39152808487,90,2,151.80584192
1590601859644695802,-4.93817068636,90,2,151.98962304
1590601859861267578,-4.89507094026,90,2,152.206194688
1590601860044090746,-4.7378282994,90,2,152.389017856
1590601860244052597,-4.64816316962,90,2,152.588979712
1590601860446397591,-4.24720421433,90,2,152.791324928
1590601860651182631,-3.9393633604,90,2,152.996109824
1590601860854932165,-3.57357561588,90,2,153.199859456
1590601861054464481,-3.06210741401,90,2,153.399391744
1590601861242795489,-2.24745683372,90,2,153.587722752
1590601861444976352,-1.80371031165,90,2,153.789903616
1590601861649223926,-1.7681799829,90,2,153.994151168
1590601861844597184,-1.51003543288,90,2,154.18952448
1590601862050422744,-1.33951595053,90,2,154.395350016
1590601862242705297,-1.19098555297,90,2,154.58763264
1590601862454304911,-0.61962143518,90,2,154.799232256
1590601862654423165,-0.500921020284,90,2,154.999350272
1590601862846839218,-1.08626894653,90,2,155.191766528
1590601863047634453,-0.486624194309,90,2,155.392561664
1590601863254107372,-0.159313622862,90,2,155.599034624
1590601863444010734,0.308135244995,90,2,155.788937984
1590601863652138037,0.370448548347,90,2,155.997065216
1590601863855188622,1.28281805664,90,2,156.200115968
1590601864041197618,1.68696772307,90,2,156.3861248
1590601864251371617,1.9366491586,90,2,156.596298752
1590601864450932568,2.13239379227,90,2,156.795859712
1590601864639995996,2.41755396128,90,2,156.984923136
1590601864845348313,2.35950686038,90,2,157.190275584
1590601865046942004,2.39884220064,90,2,157.391869184
1590601865253398673,2.46361494064,90,2,157.598326016
1590601865448829925,2.77366191149,90,2,157.793757184
1590601865646565486,3.51305380464,90,2,157.991492608
1590601865840195920,3.91688458622,90,2,158.185123072
1590601866040149041,4.42424714565,90,2,158.385076224
1590601866249990687,4.46627922356,90,2,158.594917888
1590601866447890887,4.62320223451,90,2,158.792818176
1590601866651238232,4.49038557708,90,2,158.996165376
1590601866852177079,4.83834259212,90,2,159.197104384
1590601867040464864,4.75470982492,90,2,159.385392128
1590601867254101843,4.8725578934,90,2,159.599028992
1590601867461689432,5.19916266203,90,2,159.806616576
1590601867652463626,5.27971759439,90,2,159.997390848
1590601867841899045,4.99726943672,90,2,160.18682624
1590601868049072423,5.29697984457,90,2,160.393999616
1590601868256219237,5.65677732229,90,2,160.601146368
1590601868461636738,3.32313030958,90,2,160.806564096
1590601868649522700,-12.7307921648,90,2,160.99444992
1590601868848068538,-34.1858237982,90,2,161.19299584
1590601869047968216,-60.4393899441,90,2,161.392895488
1590601869247614855,-92.6761209965,90,2,161.592542208
1590601869444145584,-100.0,90,2,161.789072896
1590601869648571169,-100.0,90,2,161.993498368
1590601869853596550,-100.0,90,2,162.198523904
1590601870045933100,-100.0,90,2,162.390860288
1590601870256876978,-100.0,90,2,162.601804288
1590601870438782013,-100.0,90,2,162.783709184
1590601870647085275,-100.0,90,2,162.992012544
1590601870857114223,-100.0,90,2,163.202041344
1590601871044658144,-100.0,90,2,163.389585408
1590601871253092769,-100.0,90,2,163.598020096
1590601871459831370,-100.0,90,2,163.804758528
1590601871642599191,-100.0,90,2,163.9875264
1590601871850460188,-100.0,90,2,164.195387392
1590601872039889633,-100.0,90,2,164.384816896
1590601872248435957,-100.0,90,2,164.5933632
1590601872442601453,-100.0,90,2,164.787528704
1590601872650071264,-100.0,90,2,164.994998528
1590601872849571101,-100.0,90,2,165.194498304
1590601873047541400,-100.0,90,2,165.392468736
1590601873239872355,-100.0,90,2,165.584799488
1590601873448977269,-100.0,90,2,165.793904384
1590601873646804499,-100.0,90,2,165.991731712
1590601873848022686,-100.0,90,2,166.192950016
1590601874042934909,-100.0,90,2,166.387862016
1590601874248532704,-100.0,90,2,166.593459968
1590601874447199758,-100.0,90,2,166.792126976
1590601874644736583,-100.0,90,2,166.989663744
1590601874847997301,-100.0,90,2,167.192924416
1590601875048845609,-100.0,90,2,167.3937728
1590601875243290845,-100.0,90,2,167.588218112
1590601875444367357,-100.0,90,2,167.789294592
1590601875649904729,-100.0,90,2,167.994831872
1590601875848571175,-100.0,90,2,168.193498368
1590601876054466898,-100.0,90,2,168.399394048
1590601876243607528,-100.0,90,2,168.588534784
1590601876442486864,-100.0,90,2,168.787414016
1590601876654769176,-100.0,90,2,168.999696384
1590601876848904842,-100.0,90,2,169.193832192
1590601877044541981,-100.0,90,2,169.389469184
1590601877242135099,-100.0,90,2,169.587062272
1590601877449002841,-100.0,90,2,169.793929984
1590601877640123910,-100.0,90,2,169.985051136
1590601877848861742,-100.0,90,2,170.193788928
1590601878046720500,-100.0,90,2,170.391647744
1590601878240160173,-100.0,90,2,170.585087488
1590601878446729959,-100.0,90,2,170.791657216
1590601878645369878,-100.0,90,2,170.990297088
1590601878851795439,-100.0,90,2,171.196722688
1590601879054150358,-100.0,90,2,171.399077632
1590601879248652796,-100.0,90,2,171.593580032
1590601879440364620,-100.0,90,2,171.785291776
1590601879645231435,-100.0,90,2,171.990158592
1590601879848973129,-100.0,90,2,172.193900288
1590601880048886275,-100.0,90,2,172.393813504
1590601880246235125,-100.0,90,2,172.591162368
1590601880455782543,-100.0,90,2,172.800709888
1590601880650077646,-100.0,90,2,172.995004928
1590601880851855998,-100.0,90,2,173.196783104
1590601881051550818,-100.0,90,2,173.396477952
1590601881247587506,-100.0,90,2,173.592514816
1590601881442756946,-100.0,90,2,173.787684096
1590601881645237058,-100.0,90,2,173.990164224
1590601881849420465,-100.0,90,2,174.194347776
1590601882055134721,-100.0,90,2,174.400061952
1590601882246281357,-100.0,90,2,174.591208704
1590601882444834085,-100.0,90,2,174.78976128
1590601882652589650,-100.0,90,2,174.9975168
1590601882844032203,-100.0,90,2,175.188959488
1590601883052881171,-100.0,90,2,175.397808384
1590601883245644928,-100.0,90,2,175.590572032
1590601883442885600,-100.0,90,2,175.787812864
1590601883648592511,-100.0,90,2,175.993519616
1590601883864643947,-100.0,90,2,176.209571072
1590601884040305256,-100.0,90,2,176.385232384
1590601884247155612,-100.0,90,2,176.592082944
1590601884450194769,-100.0,90,2,176.79512192
1590601884643648391,-100.0,90,2,176.988575744
1590601884840881935,-100.0,90,2,177.185809152
1590601885049098806,-100.0,90,2,177.394025984
1590601885241942587,-100.0,90,2,177.58686976
1590601885452602105,-100.0,90,2,177.797529344
1590601885650060874,-100.0,90,2,177.994988032
1590601885847145970,-100.0,90,2,178.192073216
1590601886049438449,-100.0,90,2,178.394365696
1590601886246885743,-100.0,90,2,178.591812864
1590601886448843173,-100.0,90,2,178.793770496
1590601886646616814,-100.0,90,2,178.991544064
1590601886843135596,-100.0,90,2,179.18806272
1590601887043292466,-100.0,90,2,179.388219648
1590601887243500686,-100.0,90,2,179.588428032
1590601887446484819,-100.0,90,2,179.791411968
1590601887648811726,-100.0,90,2,179.993739008
1590601887842339295,-100.0,90,2,180.18726656
1590601888044527719,-100.0,90,2,180.389454848
1590601888243778888,-100.0,90,2,180.588706048
1590601888440534820,-100.0,90,2,180.785462016
1590601888657708478,-100.0,90,2,181.002635776
1590601888846777845,-100.0,90,2,181.191705088
1590601889044089106,-100.0,90,2,181.38901632
1590601889241410310,-100.0,90,2,181.586337536
1590601889461941370,-100.0,90,2,181.80686848
1590601889647660262,-100.0,90,2,181.99258752
1590601889845725228,-100.0,90,2,182.190652416
1590601890055051570,-100.0,90,2,182.399978752
1590601890242321721,-100.0,90,2,182.587248896
1590601890442039789,-100.0,90,2,182.78696704
1590601890653716228,-100.0,90,2,182.998643456
1590601890845876125,-100.0,90,2,183.190803456
1590601891045055253,-100.0,90,2,183.389982464
1590601891252097904,-100.0,90,2,183.597025024
1590601891442446226,-100.0,90,2,183.787373568
1590601891653547043,-100.0,90,2,183.99847424
1590601891850000441,-100.0,90,2,184.194927616
1590601892039719855,-100.0,90,2,184.384647168
1590601892251109797,-100.0,90,2,184.59603712
1590601892455255205,-100.0,90,2,184.800182528
1590601892648604316,-100.0,90,2,184.993531648
1590601892850288507,-100.0,90,2,185.195215616
1590601893049050210,-100.0,90,2,185.393977344
1590601893250631405,-100.0,90,2,185.595558656
1590601893441792440,-100.0,90,2,185.786719744
1590601893649649160,-100.0,90,2,185.994576384
1590601893863734733,-100.0,90,2,186.208662016
1590601894046749671,-100.0,90,2,186.391676928
1590601894247599847,-100.0,90,2,186.592527104
1590601894440066560,-100.0,90,2,186.784993792
1590601894646131054,-100.0,90,2,186.991058176
1590601894850348153,-100.0,90,2,187.195275264
1590601895042467466,-100.0,90,2,187.387394816
1590601895249973833,-100.0,90,2,187.594900992
1590601895442322803,-100.0,90,2,187.78724992
1590601895643467709,-100.0,90,2,187.988395008
1590601895844307439,-100.0,90,2,188.189234688
1590601896045079857,-100.0,90,2,188.39000704
1590601896247049676,-100.0,90,2,188.59197696
1590601896439770310,-100.0,90,2,188.7846976
1590601896647244908,-100.0,90,2,188.992172032
1590601896850015504,-100.0,90,2,189.19494272
1590601897046087989,-100.0,90,2,189.391015168
1590601897246789589,-100.0,90,2,189.591716864
1590601897449907798,-100.0,90,2,189.794834944
1590601897644902522,-100.0,90,2,189.989829632
1590601897841845244,-100.0,90,2,190.18677248
1590601898052165062,-100.0,90,2,190.397092352
1590601898239651731,-100.0,90,2,190.584579072
1590601898443668231,-100.0,90,2,190.788595456
1590601898641263508,-100.0,90,2,190.986190848
1590601898849939911,-100.0,90,2,191.1948672
1590601899038559567,-100.0,90,2,191.38348672
1590601899252954006,-100.0,90,2,191.597881344
1590601899452332665,-100.0,90,2,191.797259776
1590601899647953951,-100.0,90,2,191.992881152
1590601899857314892,-100.0,90,2,192.202242048
1590601900039915186,-100.0,90,2,192.384842496
1590601900248898526,-100.0,90,2,192.593825792
1590601900444972468,-100.0,90,2,192.789899776
1590601900649464848,-100.0,90,2,192.994392064
1590601900847542646,-100.0,90,2,193.19246976
1590601901050249465,-100.0,90,2,193.395176704
1590601901252621492,-100.0,90,2,193.5975488
1590601901439885855,-100.0,90,2,193.784813056
1590601901650569152,-100.0,90,2,193.995496448
1590601901850756073,-100.0,90,2,194.195683328
1590601902045906250,-100.0,90,2,194.390833408
1590601902249538955,-100.0,90,2,194.594466304
1590601902448409971,-100.0,90,2,194.793337088
1590601902641071692,-100.0,90,2,194.985998848
1590601902847619831,-100.0,90,2,195.192547072
1590601903044239444,-100.0,90,2,195.389166592
1590601903245200421,-100.0,90,2,195.590127616
1590601903455863174,-100.0,90,2,195.800790528
1590601903653551262,-100.0,90,2,195.998478592
1590601903848407529,-100.0,90,2,196.193334784
1590601904049813415,-100.0,90,2,196.394740736
1590601904249137252,-100.0,90,2,196.594064384
1590601904441285976,-100.0,90,2,196.78621312
1590601904650596318,-100.0,90,2,196.995523584
1590601904840022723,-100.0,90,2,197.184950016
1590601905044112960,-100.0,90,2,197.389040128
1590601905250394574,-100.0,90,2,197.595321856
1590601905440213779,-100.0,90,2,197.785140992
1590601905650224147,-100.0,90,2,197.99515136
1590601905844860214,-100.0,90,2,198.189787392
1590601906049727732,-100.0,90,2,198.394654976
1590601906251882392,-100.0,90,2,198.596809728
1590601906447934625,-100.0,90,2,198.792861952
1590601906656727370,-100.0,90,2,199.001654528
1590601906850706737,-100.0,90,2,199.19563392
1590601907041766584,-100.0,90,2,199.386693888
1590601907245742368,-100.0,90,2,199.590669568
1590601907446119270,-100.0,90,2,199.7910464
1590601907642226140,-100.0,90,2,199.987153408
1590601907847882681,-100.0,90,2,200.192809984
1590601908047744172,-100.0,90,2,200.392671488
1590601908248091683,-100.0,90,2,200.59301888
1590601908439990470,-100.0,90,2,200.78491776
1590601908649736521,-100.0,90,2,200.99466368
1590601908852705229,-100.0,90,2,201.197632512
1590601909043525350,-100.0,90,2,201.388452608
1590601909255871361,-100.0,90,2,201.60079872
1590601909444046659,-100.0,90,2,201.788973824
1590601909642257761,-100.0,90,2,201.987184896
1590601909842261337,-100.0,90,2,202.18718848
1590601910046772815,-100.0,90,2,202.391699968
1590601910247009472,-100.0,90,2,202.591936768
1590601910442132259,-100.0,90,2,202.787059456
1590601910642896122,-100.0,90,2,202.98782336
1590601910841111074,-100.0,90,2,203.186038272
1590601911050409784,-100.0,90,2,203.39533696
1590601911245915472,-100.0,90,2,203.590842624
1590601911440615712,-100.0,90,2,203.785542912
1590601911654216801,-100.0,90,2,203.999143936
1590601911856434743,-100.0,90,2,204.20136192
1590601912045585961,-100.0,90,2,204.390513152
1590601912249881007,-100.0,90,2,204.59480832
1590601912443777047,-100.0,90,2,204.788704256
1590601912642497104,-100.0,90,2,204.987424256
1590601912847475579,-100.0,90,2,205.192402688
1590601913043280658,-100.0,90,2,205.388207872
1590601913247774377,-100.0,90,2,205.592701696
1590601913447213586,-100.0,90,2,205.7921408
1590601913654328010,-100.0,90,2,205.999255296
1590601913850141299,-100.0,90,2,206.195068416
1590601914045836520,-100.0,90,2,206.390763776
1590601914241036257,-100.0,90,2,206.58596352
1590601914447035598,-100.0,90,2,206.79196288
1590601914649505775,-100.0,90,2,206.994433024
1590601914844768189,-100.0,90,2,207.189695488
1590601915050047282,-100.0,90,2,207.394974464
1590601915248264678,-100.0,90,2,207.593191936
1590601915452990394,-100.0,90,2,207.797917696
1590601915648144089,-100.0,90,2,207.99307136
1590601915846495724,-100.0,90,2,208.191422976
1590601916040070045,-100.0,90,2,208.384997376
1590601916248339171,-100.0,90,2,208.593266432
1590601916453335741,-100.0,90,2,208.79826304
1590601916639708800,-100.0,90,2,208.984635904
1590601916844757028,-100.0,90,2,209.189684224
1590601917055137441,-100.0,90,2,209.400064768
1590601917239161473,-100.0,90,2,209.584088832
1590601917451884020,-100.0,90,2,209.796811264
1590601917653899316,-100.0,90,2,209.998826496
1590601917839896150,-100.0,90,2,210.184823296
1590601918054178394,-100.0,90,2,210.399105536
1590601918244157790,-100.0,90,2,210.589084928
1590601918456080901,-100.0,90,2,210.801008128
1590601918651574776,-100.0,90,2,210.996502016
1590601918848707300,-100.0,90,2,211.19363456
1590601919044264138,-100.0,90,2,211.389191424
1590601919248929110,-100.0,90,2,211.593856256
1590601919442758398,-100.0,90,2,211.787685632
1590601919651648418,-100.0,90,2,211.996575744
1590601919846450444,-100.0,90,2,212.191377664
1590601920045663269,-100.0,90,2,212.390590464
1590601920246101653,-100.0,90,2,212.591028992
1590601920445126925,-100.0,90,2,212.790054144
1590601920645561304,-100.0,90,2,212.990488576
1590601920869991309,-100.0,90,2,213.214918656
1590601921047298738,-100.0,90,2,213.392226048
1590601921256507010,-100.0,90,2,213.601434368
1590601921445027485,-100.0,90,2,213.789954816
1590601921656621885,-100.0,90,2,214.001549056
1590601921850046417,-100.0,90,2,214.194973696
1590601922044681407,-100.0,90,2,214.389608704
1590601922245611635,-94.8563873768,90,2,214.590538752
1590601922443075464,-90.9429609776,90,2,214.788002816
1590601922647737052,-88.1834447384,90,2,214.99266432
1590601922843222271,-83.8761985302,90,2,215.188149504
1590601923046883437,-81.1396300793,90,2,215.39181056
1590601923245808675,-77.3750662804,90,2,215.590735872
1590601923448482275,-74.2752373219,90,2,215.793409536
1590601923643688938,-70.9042668343,90,2,215.988616192
1590601923845798925,-68.1287646294,90,2,216.190726144
1590601924051305687,-70.1156973839,90,2,216.39623296
1590601924257598244,-67.4851179123,90,2,216.60252544
1590601924456731839,-64.2319440842,90,2,216.801659136
1590601924650733950,-60.4870557785,90,2,216.995661056
1590601924846135766,-54.7755539417,90,2,217.19106304
1590601925050838723,-53.6812782288,90,2,217.395766016
1590601925245840698,-50.03516078,90,2,217.590767872
1590601925449422430,-43.6182022095,90,2,217.794349568
1590601925641816170,-40.1432186365,90,2,217.986743296
1590601925857041641,-37.9706174135,90,2,218.201968896
1590601926049379607,-35.1425737143,90,2,218.394306816
1590601926248758641,-32.2026252747,90,2,218.59368576
1590601926442930633,-27.903714776,90,2,218.78785792
1590601926640197218,-25.1412957907,90,2,218.985124352
1590601926850016802,-22.1766680479,90,2,219.194944
1590601927050408034,-19.8824167252,90,2,219.395335168
1590601927241988819,-23.097011447,90,2,219.586916096
1590601927452043917,-20.8935827017,90,2,219.796971264
1590601927654801304,-17.2052562237,90,2,219.99972864
1590601927848315982,-12.653324008,90,2,220.193243136
1590601928056963442,-9.407877177,90,2,220.40189056
1590601928253351596,-6.14713318646,90,2,220.598278912
1590601928452588614,-2.99119912088,90,2,220.797515776
1590601928655608435,-0.0450366176665,90,2,221.000535552
1590601928848143888,5.02410307527,90,2,221.193071104
1590601929053079373,7.81329497695,90,2,221.398006528
1590601929253526573,10.9664268792,90,2,221.59845376
1590601929445729791,12.4138601124,90,2,221.790657024
1590601929649826213,13.5529726744,90,2,221.994753536
1590601929850625640,15.1913762093,90,2,222.195552768
1590601930052353896,12.8638595343,90,2,222.397281024
1590601930250643684,12.5308543444,90,2,222.595570944
1590601930443845670,13.5476231575,90,2,222.788772864
1590601930648533575,15.6431615353,90,2,222.993460736
1590601930844544926,17.2029227018,90,2,223.189472256
1590601931048946680,19.0066695213,90,2,223.39387392
1590601931254695263,21.8582570553,90,2,223.5996224
1590601931440340813,22.8801757097,90,2,223.785267968
1590601931651790315,23.0177551508,90,2,223.996717568
1590601931840834711,23.6039847136,90,2,224.185762048
1590601932056809857,22.7738767862,90,2,224.401737216
1590601932252318191,21.9932705164,90,2,224.59724544
1590601932439522113,21.463060379,90,2,224.78444928
1590601932649439835,21.0332125425,90,2,224.994366976
1590601932852648806,20.7103341818,90,2,225.197575936
1590601933049884257,19.4924324751,90,2,225.394811392
1590601933245088411,13.4546518326,90,2,225.590015744
1590601933457892154,9.94218885899,90,2,225.802819328
1590601933645757136,7.7526897192,90,2,225.990684416
1590601933858020209,7.44801536202,90,2,226.202947328
1590601934061323767,7.51087963581,90,2,226.406251008
1590601934251454806,9.64957401156,90,2,226.596381952
1590601934439988740,10.094294697,90,2,226.784915968
1590601934652674537,9.88101065159,90,2,226.997601792
1590601934849699512,9.78260487318,90,2,227.194626816
1590601935040731632,10.8751401305,90,2,227.38565888
1590601935248729891,10.5710864067,90,2,227.593657088
