%time,field.star_effort,field.port_effort,secs_since_start
1590602414140965210,-100.0,60.6299340725,33.2026048
1590602414340389657,-100.0,54.7851681709,33.402029312
1590602414542250011,-100.0,48.7862408161,33.603889664
1590602414743962047,-100.0,44.2375600338,33.805601792
1590602414940801981,-98.925614357,40.1850491762,34.002441728
1590602415139069694,-95.8565056324,36.7011487484,34.200709376
1590602415342259118,-92.404717207,33.9227586985,34.40389888
1590602415538229362,-88.2939755917,32.1569949389,34.599868928
1590602415739097994,-84.0383172035,30.7825267315,34.800737792
1590602415935988240,-80.4748892784,29.47229743,34.997627904
1590602416144434760,-76.9056975842,30.3901910782,35.206074368
1590602416339760510,-72.9969441891,29.628610611,35.401400064
1590602416540442937,-65.9552156925,26.6024112701,35.60208256
1590602416742548921,-62.0568394661,26.0664612055,35.804188672
1590602416937629515,-58.3689332008,28.5851120949,35.99926912
1590602417149099528,-53.6604702473,30.7937204838,36.2107392
1590602417345212941,-49.6540397406,32.0999115705,36.406852608
1590602417541146865,-46.195974946,32.6308965683,36.60278656
1590602417741976295,-43.2134181261,32.6896607876,36.803616
1590602417936785956,-39.8885339499,31.9384336472,36.9984256
1590602418142701634,-37.4889642,31.2073141336,37.204341248
1590602418349060863,-34.7924202681,29.8951476812,37.410700544
1590602418545231678,-32.6826334,28.845179081,37.606871296
1590602418734696556,-30.700263381,27.8093099594,37.796336128
1590602418941626418,-29.0461033583,26.207241416,38.003266048
1590602419144271315,-26.940959692,25.4724621773,38.20591104
1590602419338261167,-24.901175499,23.4361574054,38.399900928
1590602419536064775,-23.1532990932,21.5703502297,38.597704448
1590602419744188901,-22.7085188031,20.7824900746,38.805828608
1590602419941901735,-21.4208245277,19.0949425101,39.003541504
1590602420138813817,-19.8819294572,17.1175256371,39.200453376
1590602420340325009,-18.541868031,15.2237966657,39.4019648
1590602420537582250,-17.3864409328,13.6554777622,39.599222016
1590602420744695384,-16.1478042603,12.2877925634,39.806334976
1590602420937749159,-15.0250762701,10.712839663,39.999388928
1590602421135586996,-13.6441349983,8.82229804993,40.197226752
1590602421340916062,-12.5174105167,7.14306980371,40.402555648
1590602421544062282,-11.3804936409,5.59922643006,40.605701888
1590602421739884772,-10.5092771351,4.48388196528,40.80152448
1590602421941888664,-9.38177108765,3.29825617373,41.003528448
1590602422136837505,-8.43683332205,1.92355625331,41.198477312
1590602422338997067,-6.49485737085,0.559074804187,41.400636672
1590602422544343275,-6.00747577846,-0.115634128451,41.605982976
1590602422756762986,-4.81225624681,-1.71622671187,41.81840256
1590602422935091321,-4.08447980881,-2.86590047181,41.99673088
1590602423145031866,-4.30185012519,-1.70421935618,42.206671616
1590602423342253578,-4.04472723603,-2.27617453784,42.403893248
1590602423544326947,-3.39159555733,-4.00443635881,42.605966592
1590602423742661871,-2.07342728972,-5.07295541465,42.804301568
1590602423937739281,-1.62404235452,-5.4193213582,42.999378944
1590602424145223862,-0.72298720479,-6.26949965954,43.206863616
1590602424338681287,0.00346638262272,-6.8838506937,43.400321024
1590602424539212663,0.461600348353,-7.52118974924,43.600852224
1590602424743939844,0.527890026569,-7.46325105429,43.80557952
1590602424938944141,0.933656096458,-7.59442746639,44.000583936
1590602425137306069,1.30740366876,-8.05143490434,44.198945792
1590602425341647450,1.21936090291,-7.9179495573,44.40328704
1590602425536521586,1.60881467164,-7.55969509482,44.598161152
1590602425737893324,1.75535567105,-7.51286745071,44.799533056
1590602425941758476,1.35025195777,-6.65330663323,45.003398144
1590602426139299059,2.36344188452,-7.22426921129,45.200938752
1590602426337831130,1.11972801387,-5.902582407,45.399470848
1590602426538220594,1.20903104544,-5.44743202627,45.599860224
1590602426750841696,1.25339068472,-5.3270470351,45.81248128
1590602426939207016,1.24175958335,-5.28996437788,46.000846592
1590602427136719523,1.60402916372,-5.58169558644,46.198359296
1590602427336445518,1.805325225,-5.84736689925,46.39808512
1590602427537372592,2.19851024449,-6.2096811831,46.599012352
1590602427734943664,1.88690498471,-5.83491399884,46.796583424
1590602427948238103,2.39702016115,-6.2310308218,47.00987776
1590602428142549234,2.18844711781,-6.01729825139,47.204188928
1590602428343710979,2.04928554595,-5.80232329667,47.405350656
1590602428544062625,2.07877792418,-5.7158626616,47.6057024
1590602428743707796,1.6992341727,-5.3407728672,47.805347584
1590602428939000029,1.72279030085,-5.24289309978,48.000639744
1590602429135459919,1.51955708861,-4.88088615239,48.19709952
1590602429344096789,1.74342244864,-5.04045151174,48.405736448
1590602429537372498,1.57093517482,-4.68298904598,48.599012096
1590602429737035407,1.44355297089,-4.25998196006,48.7986752
1590602429949082027,1.3829048723,-4.01700213552,49.010721792
1590602430141452740,1.47769115865,-3.89321930707,49.20309248
1590602430342292908,1.50234997272,-3.8480438292,49.403932672
1590602430539568366,1.0075122118,-3.49366739392,49.601208064
1590602430742498869,1.19236893952,-3.40170860291,49.804138496
1590602430942884116,0.905913859606,-3.10276672244,50.004523776
1590602431146847264,1.11827030778,-3.26948985457,50.208486912
1590602431336993234,1.03854387999,-3.14689427614,50.39863296
1590602431538760773,1.39060243964,-3.30015569925,50.600400384
1590602431743640205,1.34263858199,-3.31418476999,50.80528
1590602431935574731,1.20797753334,-2.93781552464,50.997214464
1590602432140339593,1.14418230951,-2.78666298836,51.201979392
1590602432339812323,1.09547115862,-2.58860122412,51.401452032
1590602432543856117,1.05086639524,-2.49160025269,51.605495808
1590602432739594479,1.14715211093,-2.40634642541,51.801234176
1590602432946224772,1.20584219694,-2.38936692476,52.007864576
1590602433137074517,1.24188289046,-2.27546971291,52.198714112
1590602433346983850,1.17284357548,-2.10073236376,52.408623616
1590602433545489728,0.918769091368,-1.79608017206,52.607129344
1590602433737128785,0.941567867994,-1.88870802522,52.798768384
1590602433944146220,1.08797587454,-1.88225284219,53.005785856
1590602434142994557,0.900132209063,-1.7346419394,53.204634112
1590602434345564755,0.914982706308,-1.5913836658,53.407204352
1590602434546355181,0.930739566684,-1.46098397672,53.60799488
1590602434749276998,1.13821849227,-1.68872848153,53.810916608
1590602434939358016,0.896054133773,-1.4376167208,54.000997632
1590602435142267333,1.29254162312,-1.57169140875,54.203907072
1590602435340900529,1.03562660515,-1.33950561285,54.402540288
1590602435546927298,1.10573619604,-1.37060843408,54.60856704
1590602435738834683,1.21977031231,-1.3930093497,54.800474368
1590602435941009175,0.839104875922,-1.0300308466,55.002648832
1590602436146588929,1.35305896401,-1.28180533648,55.208228608
1590602436342853799,1.07507817447,-1.26042664051,55.404493568
1590602436541670345,0.834703072906,-0.92395208776,55.60331008
1590602436744555228,0.541084259748,-0.698771327734,55.806194944
1590602436942654575,1.36104263365,-1.2443151325,56.004294144
1590602437137978886,1.11324079335,-0.980987027287,56.19961856
1590602437347024866,0.795527920127,-0.725059211254,56.408664576
1590602437541244255,0.755897536874,-0.440821424127,56.60288384
1590602437742483546,1.41312256455,-1.11477002501,56.804123136
1590602437940057493,1.02759748697,-1.07010118663,57.00169728
1590602438148234705,0.915360450745,-0.794104114175,57.209874432
1590602438351051190,0.759971514344,-0.578989088535,57.412690944
1590602438540587272,0.721214339137,-0.398328527808,57.602226944
1590602438737605380,1.03189982474,-0.777862593532,57.799245056
1590602438948719084,1.22693106532,-1.18377022445,58.010358784
1590602439141160712,1.11693926156,-0.966460630298,58.202800384
1590602439337785652,0.903538614511,-0.750331580639,58.39942528
1590602439542362785,0.852050632238,-0.553342327476,58.60400256
1590602439739300059,0.685226544738,-0.506351515651,58.800939776
1590602439940769398,0.689231231809,-0.429913774133,59.00240896
1590602440138615350,0.612419843674,-0.415243580937,59.200254976
1590602440342348001,0.703008845448,-0.310996547341,59.403987712
1590602440540855405,0.623461976647,-0.308472290635,59.602494976
1590602440742678336,0.77367015183,-0.184547528625,59.804317952
