Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
1029	970.39514	960.12756	1930.5227	10.267595	420.0	269.84064	104.77267	344.8944	-4.3114605	1648000	2.2351743e-09	75.78296	-0.010352321	-74.446976	-2.341426	0.02171742	0.109375	5.0	30117.081277370453	-1.897761
1030	902.1145	868.27966	1770.3942	33.834793	427.5	280.84644	94.598724	344.5848	58.39451	1649600	-9.834766e-08	113.0044	-0.013227978	-111.61901	-2.356145	0.036290456	0.183125	5.0	30148.37846827507	-1.8981453
1031	2258.456	60.446167	2318.902	2198.0098	800.0	310.18802	61.27646	344.47595	126.65632	1651200	-8.7469815e-08	13.916355	-0.023442587	-13.093086	-2.4189014	0.016337778	0.139375	12.0	30176.638879776	-1.8976405
1032	2072.771	168.5299	2241.301	1904.2412	800.0	290.72656	85.06238	345.15488	65.938034	1652800	-9.477139e-08	6.9836707	-0.026982768	-6.4817	-2.3941832	0.016409757	0.176875	15.0	30204.659725904465	-1.8990784
1033	1194.2314	1175.1318	2369.3633	19.099607	418.0	310.8541	66.09483	345.0534	44.78125	1654400	2.30968e-08	50.421913	-0.012014839	-49.706745	-2.425719	0.031047445	0.25125	3.0	30232.76532125473	-1.8995491
1034	918.1074	909.2815	1827.3889	8.825885	425.0	274.04288	102.46443	344.8592	-13.597109	1656000	-3.33786e-08	12.263598	-0.014416823	-11.716971	-2.4005325	0.015984043	0.224375	8.0	30260.988308906555	-1.8995371
1035	561.18616	940.1001	2189.4783	15.2137165	237.0	270.6285	113.24334	344.7276	-23.9047	1657600	-1.7881393e-09	109.14296	-0.010474054	-108.508156	-2.4209375	0.031585086	0.151875	2.0	30289.050321102142	-1.8994595
1036	370.42023	862.30853	2482.3076	6.5072274	157.14285	234.89285	135.02553	344.90744	-16.075623	1659200	-7.6144936e-08	113.95951	0.0033798227	-111.96639	-2.3976667	0.028144274	0.168125	1.0	30317.389397382736	-1.8994617
1037	2389.77	237.12512	2626.895	2152.6448	800.0	320.19055	57.769596	344.92368	92.3687	1660800	8.404255e-08	3.5791242	-0.044749107	-2.9862978	-2.4490206	0.015049188	0.17	56.0	30345.95180606842	-1.8984814
1038	499.2259	810.51587	1903.0421	23.065317	243.5	263.74988	115.21631	344.71942	5.0571256	1662400	-1.13099816e-07	77.988106	-0.021553831	-75.91869	-2.4045696	0.015589571	0.179375	9.0	30374.184785604477	-1.8988737
1039	630.18085	1067.655	2479.3923	5.607373	230.75	291.79965	101.05173	344.78455	-28.860899	1664000	2.512336e-07	105.46666	-0.0039180396	-103.39576	-2.3717647	0.019885974	0.104375	3.0	30402.38690161705	-1.8990275
1040	972.0046	935.38824	1907.3928	36.616344	432.0	257.67044	125.733025	345.3891	-21.560986	1665600	3.606081e-08	1198.4744	-0.004111311	-1194.027	-2.3896005	0.007920687	0.096875	4.0	30433.83024263382	-1.899306
1041	2344.5894	189.57043	2534.1597	2155.0188	800.0	315.63434	66.92446	347.04965	14.1663065	1667200	4.0978193e-08	142.95387	-0.010469757	-141.01596	-2.4032285	0.013987746	0.178125	4.0	30461.85027694702	-1.8994974
1042	1895.8699	51.47882	1947.3486	1844.391	800.0	268.62448	99.66935	344.83234	62.74928	1668800	3.904104e-08	10.166928	-0.010645113	-8.733622	-2.3815997	0.010532766	0.12375	6.0	30489.742790222168	-1.8996483
1043	2161.2197	150.3515	2311.5713	2010.8683	800.0	300.86627	74.49821	345.29544	88.604706	1670400	-8.4936616e-08	13.467354	-0.008623456	-12.495267	-2.3926837	0.015952647	0.233125	2.0	30517.643394947052	-1.8998111
1044	2044.4885	168.21613	2212.7046	1876.2723	800.0	285.4988	86.425545	344.33087	76.18481	1672000	9.983778e-08	5.9190745	-0.0033060366	-4.540104	-2.3221927	0.020887168	0.273125	2.0	30545.743459701538	-1.8999312
1045	1290.3381	1272.0684	2562.4065	18.269743	427.5	318.31976	66.21184	344.32526	-0.2622435	1673600	-3.8743018e-08	15.59025	-0.010157538	-13.818901	-2.3967607	0.022385292	0.190625	3.0	30573.807163715363	-1.9001089
1046	1117.4594	1093.0886	2210.5479	24.370758	423.5	280.43713	98.30284	344.85226	26.027437	1675200	-6.020069e-08	77.45948	-0.007959307	-75.71934	-2.4125779	0.031695228	0.268125	4.0	30601.908022642136	-1.9000895
1047	614.3906	832.019	1791.0187	19.50333	313.33334	253.06757	122.83358	344.77966	-0.1885835	1676800	2.193451e-07	79.31805	-0.0148748	-77.85229	-2.380762	0.016822236	0.22625	6.0	30630.090212583542	-1.9003713
1048	1074.5475	1060.3717	2134.9192	14.175793	420.5	281.9353	95.487816	344.91147	20.630974	1678400	7.808208e-08	40.472702	-0.010429968	-39.528957	-2.426513	0.041431855	0.22875	2.0	30658.01138496399	-1.9004055
1049	837.33527	1138.1707	2446.755	10.832234	306.33334	288.68573	96.53363	344.64197	8.339527	1680000	9.0301036e-08	58.77631	-0.014340261	-57.561913	-2.4340389	0.019852826	0.215625	4.0	30686.199947357178	-1.9002259
1050	2221.485	119.85449	2341.3396	2101.6306	800.0	304.48706	70.32546	344.7564	82.55884	1681600	-9.536743e-09	17.906563	-0.021828193	-16.998419	-2.4136207	0.015366007	0.225625	15.0	30717.874808311462	-1.8993851
1051	406.898	793.2825	1993.4248	2.1202004	195.2	236.04079	126.57682	344.34225	-11.054281	1683200	1.8849968e-07	157.89674	-0.017382827	-156.04175	-2.4142594	0.033892486	0.195	3.0	30746.10982275009	-1.8991601
1052	661.678	1110.8126	2585.5564	8.304659	230.5	286.82028	105.50204	344.9349	1.5721586	1684800	-4.4703485e-09	374.86288	-0.015768634	-373.83676	-2.255531	0.0268335	0.22875	3.0	30774.42760157585	-1.8990891
1053	839.62067	829.12726	1668.7479	10.493399	413.0	269.55753	112.7461	344.54453	-3.6951482	1686400	1.4901161e-08	182.16899	0.0043515624	-180.99123	-2.4164186	0.015849743	0.17875	3.0	30802.745588302612	-1.8993213
1054	380.4634	720.3653	1820.9502	7.2384624	195.8	253.2789	119.08348	344.0287	1.757926	1688000	6.9588424e-08	162.62878	0.005580705	-152.4207	-2.3723898	0.05134696	0.25	1.0	30830.85743689537	-1.8994281
1055	2009.9908	77.983765	2087.9746	1932.0071	800.0	279.3453	95.28477	344.55682	47.274754	1689600	2.875924e-08	126.195625	-0.01054779	-125.24532	-2.457587	0.015842745	0.243125	4.0	30858.876462221146	-1.8996112
1056	1009.5021	1005.31714	2014.8192	4.1849504	408.5	305.21426	74.695305	343.82816	-20.602165	1691200	-1.5735627e-07	14.447645	-0.011783729	-13.791984	-2.449975	0.021435378	0.215625	4.0	30886.985219717026	-1.8998349
1057	1286.0079	1241.3131	2527.321	44.694725	431.5	287.08807	96.41179	344.15778	15.264214	1692800	-8.9108944e-08	63.85739	-0.008122132	-59.40082	-2.3627887	0.021153737	0.245625	3.0	30915.077654600143	-1.8998373
1058	1183.1102	1136.6105	2319.7207	46.499702	449.5	281.47757	98.640854	343.6227	1.1001236	1694400	1.8253923e-08	19.772743	-0.010692806	-18.572502	-2.4168973	0.021866908	0.138125	2.0	30943.139543056488	-1.8997129
1059	838.0842	1163.9917	2484.217	14.725209	312.33334	291.65683	98.07776	343.7133	-6.5146103	1696000	3.7550926e-08	30.038315	-0.010744528	-28.578909	-2.4319136	0.027995706	0.198125	3.0	30971.372067451477	-1.8994522
1060	1202.8794	1189.9036	2392.783	12.975863	422.0	231.90862	114.59365	344.3174	-13.196664	1697600	-7.1227554e-08	94.09145	-0.012240643	-91.377045	-2.4171932	0.008044523	0.104375	3.0	31002.867057085037	-1.8990303
1061	826.1599	1145.1986	2445.7063	11.684343	298.33334	302.2422	85.58774	344.0784	1.7214191	1699200	-8.940697e-09	10.077816	-0.011206408	-9.33569	-2.3750799	0.019578272	0.255625	4.0	31031.13309121132	-1.89871
1062	1190.7415	1179.7156	2370.457	11.02583	410.5	306.0417	71.32063	344.9506	5.633089	1700800	-1.1265278e-07	20.060562	-0.013591977	-18.810843	-2.425714	0.021260533	0.25625	5.0	31059.181669712067	-1.8984401
1063	2192.982	202.78705	2395.769	1990.195	800.0	298.63913	81.46287	344.94827	32.324963	1702400	1.6584993e-07	141.7352	-0.016728519	-140.04497	-2.3882468	0.0223904	0.26	8.0	31087.28371667862	-1.8982159
1064	2168.2542	96.81714	2265.0713	2071.437	800.0	301.5474	70.928246	344.6935	103.300865	1704000	1.66893e-08	14.235917	-0.017252684	-13.283563	-2.4038634	0.018909125	0.245	8.0	31115.36084318161	-1.8978231
1065	997.08496	950.53687	1947.6218	46.5481	439.5	267.08572	104.555176	344.635	16.797857	1705600	2.3022293e-08	187.0028	-0.01664314	-184.6847	-2.3598058	0.021165948	0.195625	5.0	31143.435321569443	-1.897599
1066	823.8467	1135.5984	2429.7715	9.506858	298.0	281.39432	103.41838	344.57214	-7.1959767	1707200	5.424023e-08	47.57544	-0.018756818	-46.260372	-2.3471706	0.013885759	0.179375	9.0	31171.718375444412	-1.8985336
1067	2389.5916	87.792725	2477.3843	2301.7988	800.0	321.5604	46.563343	344.83096	123.69983	1708800	7.152557e-09	15.955732	-0.019251203	-14.818873	-2.4067366	0.017810391	0.219375	8.0	31199.77275466919	-1.8996601
1068	2408.979	38.83142	2447.8105	2370.1477	800.0	323.48007	46.950825	345.71042	128.96526	1710400	4.4964253e-08	6.8257666	-0.032052796	-6.1363554	-2.386613	0.017224584	0.205	20.0	31228.017315387726	-1.9005425
1069	1073.7424	1053.5594	2127.302	20.182941	416.0	309.3655	74.74828	345.1352	34.688774	1712000	-1.7344952e-07	51.7859	-0.027975334	-50.629955	-2.421306	0.017656207	0.16375	12.0	31256.09234881401	-1.9010416
1070	2368.1235	199.25916	2567.3828	2168.8645	800.0	317.7114	56.267418	344.95578	105.904045	1713600	-2.3841857e-09	4.3725195	-0.014594395	-3.8793974	-2.4446862	0.019346077	0.24125	4.0	31287.667480945587	-1.901243
1071	763.06036	1053.8483	2253.4153	12.803174	294.66666	287.03973	98.284935	345.05743	-22.387629	1715200	3.4570693e-08	28.18894	-0.012409452	-27.477282	-2.47641	0.015939277	0.216875	5.0	31315.7964322567	-1.9019811
1072	1015.073	1000.8045	2015.8774	14.2685175	421.0	277.33005	98.87776	345.34503	9.151317	1716800	1.4901161e-08	22.244247	-0.013198551	-21.097366	-2.4099548	0.062325284	0.181875	2.0	31343.85644674301	-1.9026892
1073	786.2244	1077.9922	2310.7356	23.756294	307.33334	271.54367	109.78174	344.84854	1.0505736	1718400	-6.139278e-08	9.992119	-0.010928707	-9.0468855	-2.4716203	0.026898796	0.249375	5.0	31371.921513557434	-1.9034903
1074	1128.6106	1114.6602	2243.2708	13.950484	417.5	281.53754	101.98542	345.51266	9.28868	1720000	4.0233136e-08	403.66495	-0.0038063398	-402.3995	-2.3902981	0.0265037	0.21875	4.0	31399.97111105919	-1.9042114
1075	527.7605	863.35706	2023.0912	18.12962	242.5	283.19504	97.81535	344.75055	9.204189	1721600	-1.6242265e-07	460.09167	-0.016359428	-456.80743	-2.4170425	0.016385784	0.163125	2.0	31428.145617723465	-1.9046276
1076	593.91296	998.66754	2323.558	8.347741	235.5	274.11017	108.25832	345.5805	-2.9774213	1723200	3.8743018e-08	5.078815	-0.0078099174	-2.9717681	-2.4330356	0.018241636	0.114375	3.0	31456.565841913223	-1.9051297
1077	2233.8887	166.6383	2400.5269	2067.2502	800.0	304.635	74.09711	345.56845	61.65475	1724800	-2.9355288e-08	56.7335	-0.011664958	-55.991676	-2.4363146	0.01860322	0.26625	7.0	31484.62825155258	-1.9066868
1078	1151.09	1133.1835	2284.2734	17.906456	427.5	276.1903	103.048706	345.26898	-0.7369442	1726400	-1.3381242e-07	112.809494	-0.011318434	-112.02679	-2.4985785	0.02366067	0.161875	3.0	31512.699267864227	-1.9074097
1079	2424.6714	277.65137	2702.3228	2147.02	800.0	322.07315	53.544865	344.59717	118.35037	1728000	-5.066395e-09	23.21623	-0.006272817	-22.820755	-2.4288225	0.014417434	0.105	3.0	31540.784024953842	-1.9078658
1080	2121.3657	133.56512	2254.931	1987.8007	800.0	297.11224	79.89426	344.967	72.724205	1729600	-2.8014183e-08	2.5112698	-0.0141567355	-1.8546352	-2.424434	0.023355627	0.204375	8.0	31572.296669006348	-1.907676
1081	890.9805	1212.6434	2605.9036	27.573858	302.0	318.6777	75.65377	344.59122	8.340286	1731200	1.7821789e-07	114.83879	-0.02785805	-113.53718	-2.447859	0.017321846	0.105	18.0	31600.6865606308	-1.9060967
1082	641.4981	1082.963	2517.1895	3.3046398	231.5	306.2746	85.59359	345.27246	-13.0694065	1732800	-4.5001507e-08	205.17316	-0.01632092	-203.25653	-2.4480388	0.050754253	0.09875	3.0	31628.87265610695	-1.9058571
1083	1985.7627	63.022766	2048.7854	1922.7399	800.0	272.4233	109.7324	344.85855	-2.6414	1734400	-1.7285346e-08	445.10458	-0.007442978	-443.01483	-2.424216	0.01431877	0.205625	4.0	31656.951068401337	-1.9055815
1084	789.6123	1078.934	2315.4243	18.286442	299.66666	277.43768	102.775505	344.85437	11.846379	1736000	-3.1888487e-08	134.60313	-0.024197401	-132.41103	-2.4447806	0.029062273	0.149375	7.0	31685.17061662674	-1.9054735
1085	2454.2856	26.791016	2481.0767	2427.4946	800.0	328.81363	34.04112	344.77155	190.2569	1737600	2.9206277e-08	18.45495	-0.028220769	-17.747522	-2.4213383	0.017251657	0.1225	15.0	31713.32502913475	-1.9067614
1086	2111.4092	78.408875	2189.818	2033.0004	800.0	295.2508	81.85357	345.06998	78.05982	1739200	2.6822091e-09	7.901283	-0.02243025	-7.126692	-2.3938608	0.0164162	0.156875	17.0	31741.517257213593	-1.9090798
1087	2469.1157	13.6188965	2482.7346	2455.4968	800.0	328.42245	35.001923	344.8206	188.58383	1740800	-2.4437904e-08	2.203229	-0.020613048	-1.6749096	-2.477832	0.015422238	0.21125	12.0	31769.60956120491	-1.9097866
1088	2329.9907	132.95166	2462.9424	2197.039	800.0	314.15274	61.89301	344.59344	82.03875	1742400	-4.7683715e-09	41.958027	-0.011004406	-41.04515	-2.470457	0.011837454	0.1775	6.0	31797.80953001976	-1.9107717
1089	1236.932	1229.6024	2466.5344	7.329677	415.5	308.33975	75.199745	344.68707	4.19578	1744000	1.668185e-07	94.63767	-0.016032819	-92.89352	-2.4668763	0.028066387	0.31125	5.0	31825.991238594055	-1.9118859
1090	571.2423	959.488	2233.0977	9.619671	228.25	302.4966	88.23999	345.4743	8.668882	1745600	1.4603138e-07	260.98093	-0.015968826	-258.72464	-2.4170883	0.027069157	0.17875	5.0	31857.773772716522	-1.9125454
1091	2413.898	39.091187	2452.9893	2374.807	800.0	324.11368	42.59962	344.92484	160.98763	1747200	-4.5001507e-08	12.461123	-0.013630039	-11.376895	-2.4865391	0.013764412	0.190625	4.0	31885.963361024857	-1.9131002
1092	2086.0508	179.34619	2265.397	1906.7046	800.0	291.0776	87.24337	345.13815	29.343967	1748800	1.2144446e-07	35.040344	-0.012937551	-33.872593	-2.4796615	0.014710098	0.185625	6.0	31914.20493865013	-1.9140546
1093	553.63116	945.92004	2192.0083	4.7553067	222.0	271.39746	106.35369	343.84348	-5.0425014	1750400	-9.536743e-09	90.45121	-0.008827848	-87.48402	-2.4225538	0.01676757	0.1375	2.0	31942.420072317123	-1.9143127
1094	1296.0154	1270.9443	2566.9597	25.071117	422.0	308.75714	71.745674	344.31277	43.21962	1752000	-6.079674e-08	92.4277	-0.014444703	-90.10283	-2.4986749	0.025096465	0.224375	5.0	31970.76412343979	-1.914575
1095	2413.2922	43.67456	2456.9668	2369.6177	800.0	323.0606	49.02982	345.34103	89.91629	1753600	-5.3271652e-08	140.27007	-0.008951662	-138.98819	-2.4969788	0.019733679	0.251875	6.0	31998.93390893936	-1.9143146
1096	393.40186	817.20264	2220.3396	15.549459	180.16667	260.64536	111.74683	344.3877	-11.93967	1755200	3.0994414e-08	824.2805	-0.013778922	-813.20557	-2.4972486	0.021167092	0.195625	6.0	32027.424726486206	-1.9136864
1097	2222.6497	20.242432	2242.892	2202.4072	800.0	297.97687	86.76461	345.48288	24.633514	1756800	-1.8626451e-08	631.9319	-0.023358641	-630.709	-2.5182452	0.014226027	0.181875	25.0	32055.754460811615	-1.9141443
1098	786.9846	1091.3989	2330.4556	14.585702	291.33334	305.76624	79.96827	343.80988	-0.55917525	1758400	9.775162e-08	22.959396	-0.020588052	-21.553368	-2.5159228	0.023650832	0.2125	3.0	32084.84011411667	-1.914521
1099	620.34906	1034.9196	2412.79	7.6788607	235.25	287.63266	98.8212	344.27753	2.0868804	1760000	-8.34465e-09	59.427055	-0.003977774	-57.24141	-2.4679077	0.025096359	0.125	2.0	32114.146223306656	-1.91465
1100	2224.7583	13.809448	2238.5676	2210.9487	800.0	301.50095	77.20786	344.12125	35.837955	1761600	2.220273e-08	149.77802	-0.01577584	-148.30754	-2.5388541	0.017090313	0.248125	7.0	32146.356884479523	-1.915169
1101	2408.5286	25.572754	2434.1013	2382.9558	800.0	323.68292	41.355976	344.863	175.54893	1763200	5.7220458e-08	7.1038795	-0.020706853	-5.785383	-2.508131	0.026790928	0.276875	8.0	32175.447038412094	-1.915678
1102	2241.8513	28.211182	2270.0625	2213.6401	800.0	309.39362	66.095604	344.09518	70.425064	1764800	1.8030406e-08	42.364822	-0.011465699	-40.496933	-2.5535748	0.015657509	0.230625	9.0	32204.2818710804	-1.9169455
1103	785.68024	1056.0211	2279.119	37.75635	307.66666	291.32065	91.204544	343.8925	1.8786006	1766400	4.0352344e-07	193.22977	-0.013142726	-190.70966	-2.4666893	0.020553028	0.265	5.0	32233.782405614853	-1.9176601
1104	798.408	1109.7632	2367.842	9.323569	294.33334	293.50064	89.508385	344.16364	-13.266937	1768000	1.11609694e-07	274.42706	-0.013603715	-272.2449	-2.5680418	0.019673094	0.188125	7.0	32262.97382092476	-1.9181131
1105	545.8963	910.6975	2123.1829	5.002106	234.75	257.48438	122.00861	345.59863	-9.806772	1769600	-1.5199184e-08	653.0106	-0.01699749	-650.8593	-2.562342	0.03152722	0.191875	4.0	32292.452560663223	-1.9185684
1106	2478.2427	107.40283	2585.6455	2370.8398	800.0	329.42932	39.489567	344.82544	101.752914	1771200	-4.708767e-08	20.259712	-0.020257317	-18.564621	-2.4938815	0.019485436	0.221875	9.0	32321.409205198288	-1.9195149
1107	1033.4792	978.7941	2012.2734	54.685146	440.0	256.3746	115.758865	344.6817	-2.4843996	1772800	8.687377e-08	177.92105	-0.008271454	-176.06377	-2.5202591	0.014761085	0.19375	6.0	32350.75288629532	-1.9206972
1108	686.6788	933.8588	2007.3501	23.358536	322.0	254.57605	117.828224	344.63525	10.177117	1774400	-4.196167e-07	35.467236	0.016027957	-34.00178	-2.5392528	0.06043518	0.1825	1.0	32379.952122449875	-1.9210049
1109	2119.144	25.852783	2144.9968	2093.2913	800.0	295.32153	78.587555	344.20047	73.37139	1776000	-1.8104911e-08	15.404118	-0.011128121	-13.606121	-2.460094	0.014764052	0.22125	5.0	32408.629408836365	-1.9219818
1110	645.8527	895.91815	1912.8494	5.73795	287.66666	287.61566	96.70707	344.1174	-3.700442	1777600	9.842217e-08	143.99492	-0.011640212	-140.54149	-2.5430245	0.0174643	0.17125	5.0	32442.223515033722	-1.9227461
1111	2586.3232	24.377197	2610.7004	2561.946	800.0	337.4198	17.427094	345.551	248.06255	1779200	2.1159648e-08	12.603107	-0.03914348	-11.119768	-2.5571735	0.012918303	0.13875	79.0	32472.341804742813	-1.9248129
1112	2328.6199	197.21582	2525.8357	2131.404	800.0	309.79935	71.42293	344.80936	39.807617	1780800	-1.4156103e-09	135.59178	-0.006778744	-133.9135	-2.5193644	0.0115535855	0.145	12.0	32501.87253522873	-1.9259456
1113	1121.049	1082.4016	2203.4507	38.647316	431.5	298.03375	84.61382	345.08163	37.317307	1782400	1.6696751e-07	151.69885	-0.018837478	-149.7198	-2.589361	0.01525753	0.205	11.0	32531.141557216644	-1.9275589
1114	1480.4739	1132.2816	2612.7556	348.19226	732.5	202.07617	140.57965	345.07425	14.723059	1784000	-2.6226044e-07	388.6593	0.119153924	-384.7084	-2.5365076	0.17436796	0.384375	1.0	32560.48411488533	-1.927861
1115	1173.3182	1164.5695	2337.8877	8.748702	415.0	312.37335	65.563416	344.69257	-5.037137	1785600	-1.1920929e-09	12.6102	-0.0013698292	-11.850082	-2.5148554	0.028282609	0.29	2.0	32589.766555070877	-1.9282366
1116	603.9046	997.13556	2330.9385	16.121622	248.25	249.26428	122.87991	345.50143	13.579068	1787200	-3.8444995e-08	163.05904	0.008627589	-160.479	-2.5066879	0.02307232	0.204375	1.0	32619.303011655807	-1.9284868
1117	2394.6414	102.92383	2497.5652	2291.7175	800.0	323.95108	44.939106	345.17148	142.0465	1788800	-2.2426248e-08	44.04958	-0.0007828699	-42.610317	-2.5708814	0.022798428	0.245	4.0	32649.077180862427	-1.928879
1118	1058.4176	1034.2113	2092.629	24.206339	419.5	281.62195	102.55358	345.41486	14.83058	1790400	-7.420778e-08	395.93027	-0.017133143	-386.73	-2.5533369	0.014774892	0.20125	9.0	32678.35946393013	-1.9303024
1119	2406.843	49.869385	2456.7124	2356.9736	800.0	319.97687	54.201813	345.61102	96.34567	1792000	-7.942319e-08	103.19571	-0.013063291	-101.86442	-2.529664	0.018096274	0.25625	5.0	32707.25482416153	-1.9310458
1120	403.64194	802.1735	2192.8054	3.516449	225.83333	191.99449	135.3488	345.2559	3.7786424	1793600	1.269579e-07	346.37558	0.0009804618	-339.47906	-2.574338	0.06382316	0.275	1.0	32740.133728027344	-1.931201
1121	2253.1973	205.49113	2458.6885	2047.7062	800.0	302.53622	92.488754	345.7209	-12.820378	1795200	-1.5199184e-08	734.2377	0.015123365	-732.9801	-2.577819	0.020226166	0.205625	10.0	32769.49009203911	-1.931517
1122	810.7217	877.2267	2046.6447	99.69699	510.66666	193.78883	120.59714	344.0782	19.861217	1796800	1.3150274e-07	833.58044	0.0035380246	-829.6441	-2.5940142	0.022325855	0.264375	1.0	32798.98600244522	-1.9314461
1123	2284.5098	174.40125	2458.9111	2110.1086	800.0	308.5802	72.81736	345.5071	45.10355	1798400	-7.06315e-08	144.2722	-0.017019685	-141.39273	-2.5673232	0.01750065	0.190625	6.0	32827.75910305977	-1.9312369
1124	2290.508	218.0813	2508.5894	2072.4268	800.0	310.174	69.02946	344.92398	60.593582	1800000	-5.6922435e-08	17.609419	-0.0066409926	-16.865715	-2.5239978	0.012569973	0.166875	5.0	32856.60728096962	-1.9313059
1125	984.88074	955.69275	1940.5735	29.187973	424.5	283.7799	99.178986	345.20267	-2.1052675	1801600	-3.039837e-08	166.12247	-0.011233247	-161.8835	-2.545022	0.02078794	0.20125	4.0	32886.28299379349	-1.9313622
1126	2445.7295	113.40808	2559.1377	2332.3215	800.0	323.36472	44.757645	345.22232	146.30667	1803200	2.7418137e-08	15.4954605	-0.041554216	-14.554618	-2.606002	0.011303208	0.15875	79.0	32916.006031274796	-1.9349668
1127	1044.948	1031.8552	2076.8032	13.092793	421.0	297.9462	85.89708	344.42758	12.702539	1804800	-1.1593104e-07	47.7354	-0.017949115	-46.141075	-2.5804315	0.032525595	0.070625	3.0	32945.31253194809	-1.9353685
1128	2218.9678	264.9627	2483.9304	1954.005	800.0	302.8932	75.83229	343.91708	73.08362	1806400	-5.5730343e-08	23.985376	-0.008205388	-22.405567	-2.6007187	0.045422345	0.20375	2.0	32974.460428237915	-1.9354837
1129	2383.6973	288.17627	2671.8735	2095.521	800.0	317.73587	59.01545	344.71658	104.40017	1808000	7.510185e-08	12.305661	-0.012511913	-11.023064	-2.6127026	0.015851261	0.214375	3.0	33003.471194028854	-1.9355423
1130	863.60205	1156.255	2498.3403	12.8919	313.0	298.00003	84.487686	344.20734	14.399777	1809600	1.1026859e-08	427.25806	-0.013316391	-419.70474	-2.5424063	0.012742681	0.125	5.0	33036.45484972	-1.9354305
1131	2554.03	149.02124	2703.0513	2405.0088	800.0	331.9093	34.074615	345.57486	149.82648	1811200	-4.529953e-08	3.5348108	-0.042412885	-2.8472228	-2.577495	0.013585883	0.165625	79.0	33066.10216617584	-1.9395864
1132	1054.1776	1042.1772	2096.355	12.000341	426.0	298.539	79.70905	344.48337	-0.9791815	1812800	7.554889e-08	180.78601	-0.021656524	-179.06805	-2.6293957	0.020244282	0.1525	17.0	33095.38906431198	-1.9390846
1133	1058.8038	1035.2842	2094.088	23.519663	425.5	272.71576	104.184044	344.64505	-1.7255789	1814400	-1.4841557e-07	114.33603	-0.011329507	-112.201614	-2.5980792	0.014136875	0.153125	5.0	33124.00593996048	-1.9388666
1134	713.99146	961.4494	2073.6863	34.087967	313.0	256.02335	119.06682	344.44617	-17.860847	1816000	-1.0073185e-07	43.06627	-0.006158946	-41.43279	-2.6324568	0.013076608	0.139375	6.0	33153.51319527626	-1.9387131
1135	1139.0923	1134.7911	2273.8835	4.3011475	416.0	315.2739	63.351433	344.4914	15.272572	1817600	-1.6123056e-07	18.812191	-0.020753542	-17.841343	-2.5640185	0.20014115	0.18125	2.0	33182.93469905853	-1.9385965
1136	2366.1226	223.10315	2589.2258	2143.0195	800.0	316.54733	60.89712	345.4805	97.127304	1819200	-3.33786e-08	14.171445	-0.01134619	-13.09809	-2.6162255	0.014544061	0.206875	5.0	33212.61932992935	-1.9381489
1137	2383.3057	228.71277	2612.0186	2154.593	800.0	319.7113	56.74764	344.94873	104.797745	1820800	1.4722347e-07	3.9616718	-0.017281298	-3.0257072	-2.5924728	0.01386025	0.150625	5.0	33241.579225063324	-1.9377527
1138	2167.2524	146.36487	2313.6172	2020.8875	800.0	300.1207	77.32941	344.3563	66.8486	1822400	-2.399087e-08	10.045943	-0.0023405736	-9.028125	-2.5814397	0.023965377	0.294375	4.0	33270.77586507797	-1.9377991
1139	2306.653	22.963379	2329.6165	2283.6897	800.0	314.93893	55.335793	343.79666	132.82993	1824000	-4.0754674e-08	13.23599	-0.04296217	-12.671454	-2.5416977	0.012841422	0.16	79.0	33300.68363237381	-1.932348
1140	2357.0967	95.872925	2452.9695	2261.2236	800.0	316.34042	59.738052	343.86194	58.572643	1825600	-1.4439225e-07	86.09085	-0.009953604	-84.634674	-2.6204715	0.015041211	0.221875	5.0	33333.43436551094	-1.9327791
1141	1044.4642	1015.149	2059.6133	29.315275	448.0	279.98474	104.66114	344.73428	-9.248879	1827200	-6.109476e-08	66.30906	0.0006558726	-65.19738	-2.5742307	0.02132877	0.20125	5.0	33362.87456655502	-1.9334736
1142	2215.106	91.6886	2306.7944	2123.4172	800.0	305.48624	69.4387	344.8474	111.57674	1828800	-2.8014183e-08	31.444275	-0.015156553	-30.58894	-2.502859	0.03163787	0.24875	3.0	33391.584899902344	-1.9335988
1143	2139.0286	97.710754	2236.7393	2041.3177	800.0	298.21017	77.27772	344.36758	38.544216	1830400	-1.7404557e-07	21.854115	-0.012691078	-20.12203	-2.529921	0.016910754	0.219375	8.0	33421.22015786171	-1.9340519
1144	1341.299	1327.4034	2668.7024	13.895445	414.5	305.0858	76.82873	344.08572	78.481705	1832000	5.9604645e-08	163.5302	-0.015214312	-162.40108	-2.5265074	0.02144226	0.175	10.0	33450.86917638779	-1.9344671
1145	2324.0322	95.18042	2419.2126	2228.8518	800.0	313.58875	59.74365	343.62436	122.173645	1833600	-8.1956386e-10	45.619335	-0.011959676	-45.06618	-2.6007764	0.016389642	0.241875	6.0	33480.49163079262	-1.934453
1146	2110.7893	15.503906	2126.2932	2095.2854	800.0	297.2483	77.85879	343.9947	78.74801	1835200	-1.9669534e-08	20.826933	-0.013324169	-19.757868	-2.5960224	0.016775392	0.259375	6.0	33509.59974050522	-1.9344686
