Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
673	891.2439	128.93277	999.7278	672.70917	400.0	261.71063	48.96866	304.00687	86.778786	1078400	3.1292438e-09	89.60453	-0.003080502	-49.3172	2.5218976	0.031175103	0.155625	2.0	36294.25744557381	-1.0566522
674	863.48816	97.84483	1026.7657	776.4936	400.0	258.71375	52.655045	305.36942	76.377396	1080000	2.592802e-08	72.05061	-0.014276361	-42.18091	2.499548	0.023609094	0.11125	3.0	36348.916142463684	-1.0571511
675	978.7812	65.138985	1061.9731	906.5528	400.0	271.15012	34.63258	298.42413	134.90347	1081600	1.9669534e-08	60.55572	-0.023325898	-47.31761	2.469994	0.018195698	0.16625	9.0	36403.88367819786	-1.0584096
676	905.54364	65.37241	1014.8796	841.36786	400.0	262.9952	43.09615	299.18442	98.69292	1083200	-8.046627e-09	62.164898	-0.026623147	-45.775948	2.5422585	0.016044283	0.21	11.0	36458.613018751144	-1.0608218
677	804.313	194.40887	1007.7674	529.82336	400.0	245.69156	66.71625	302.37808	54.780884	1084800	-1.07288365e-08	162.71187	-0.021107303	-130.00853	2.5897086	0.016402857	0.224375	8.0	36513.496918439865	-1.0626427
678	897.3063	65.2666	959.7684	807.333	400.0	262.84537	53.36924	306.85626	81.23429	1086400	5.2154064e-08	142.10596	-0.020788664	-114.21498	2.4803772	0.017324328	0.176875	8.0	36568.51828122139	-1.0639414
679	594.9275	355.63974	890.2945	-7.022976	320.0	244.58684	73.3387	304.76242	62.91309	1088000	2.3022293e-08	377.24335	-0.018533984	-347.8249	2.524691	0.025167331	0.185625	3.0	36623.87552690506	-1.064377
680	548.2455	451.92603	998.2274	-3.9901397	241.8	258.60876	49.186127	300.7477	-47.714027	1089600	1.847744e-08	247.44215	-0.016030433	-225.2841	2.4622054	0.022552527	0.186875	7.0	36680.97978758812	-1.0650082
681	866.0182	60.833008	946.72217	791.9257	400.0	257.60626	55.1448	301.23425	19.164349	1091200	-9.544194e-08	185.14297	-0.02064365	-176.76395	2.4466474	0.020122247	0.2	6.0	36736.3009018898	-1.065456
682	964.92584	83.93385	1083.3572	876.5067	400.0	276.85095	39.82213	303.97894	79.126144	1092800	7.0035457e-09	87.06	-0.022796843	-73.94102	2.4434738	0.018588088	0.208125	9.0	36791.06015467644	-1.0666244
683	646.6926	101.00174	784.03357	525.41534	400.0	223.55418	71.257385	304.33362	2.0939355	1094400	-4.209578e-08	246.89609	-0.017837875	-201.32709	2.5066411	0.020186359	0.21875	4.0	36846.254581689835	-1.0672823
684	775.3202	134.74924	997.7163	653.00586	400.0	234.60492	64.50093	305.00607	45.750626	1096000	-9.536743e-09	163.44037	-0.023925928	-122.666855	2.485856	0.018324943	0.248125	9.0	36901.49419593811	-1.0691006
685	775.07043	100.15298	918.2141	638.48615	400.0	242.27295	71.88691	305.9874	46.89832	1097600	-3.5464765e-08	163.2812	-0.01820084	-118.78839	2.5098617	0.01889567	0.240625	4.0	36955.75370311737	-1.0699232
686	825.4244	171.48058	1040.4813	561.3228	400.0	249.3388	53.502777	303.64667	68.19786	1099200	-2.9802322e-10	152.74255	-0.009977812	-126.88747	2.5645204	0.02277261	0.258125	3.0	37009.95482087135	-1.0705335
687	851.3976	66.65003	958.2182	786.65234	400.0	254.165	60.5884	306.29984	72.640724	1100800	4.708767e-08	102.755974	-0.04685649	-77.158806	2.381111	0.016534992	0.211875	35.0	37065.17344903946	-1.0742301
688	661.48035	388.6638	932.4694	-4.647394	304.5	261.0751	51.966724	301.02966	80.76694	1102400	-8.925795e-08	174.0439	-0.01114623	-165.5789	2.3910184	0.020080907	0.164375	3.0	37120.09902071953	-1.07446
689	902.9939	32.24611	949.3938	859.07367	400.0	267.25964	38.228573	302.21564	81.73512	1104000	2.026558e-08	177.24098	-0.010404599	-131.00592	2.4244332	0.020496964	0.215625	5.0	37175.202109098434	-1.0746148
690	873.32764	121.2864	1027.7423	694.4436	400.0	250.40376	51.09962	297.69217	80.1556	1105600	-7.6144936e-08	118.83713	-0.010510812	-107.99312	2.3690028	0.018460127	0.176875	5.0	37232.38718485832	-1.0749274
691	863.19495	48.88387	934.1704	816.6818	400.0	256.9452	50.89657	299.89258	80.820465	1107200	-3.308058e-08	46.8517	-0.022565316	-33.794315	2.3058643	0.017916264	0.184375	10.0	37287.01189804077	-1.075858
692	809.23755	81.602196	916.01526	692.92285	400.0	249.34299	60.319016	300.1221	61.325222	1108800	1.3411045e-08	30.711708	-0.011763544	-24.153715	2.4098938	0.020400595	0.151875	3.0	37341.60772609711	-1.0762806
693	905.7868	37.99967	953.559	851.9412	400.0	263.58102	48.76527	304.26703	108.0314	1110400	-1.07288365e-08	78.34371	-0.01916134	-57.6437	2.4488504	0.015076954	0.17	7.0	37396.2800321579	-1.077452
694	913.9004	82.14332	1007.8959	784.51855	400.0	266.614	46.155636	301.51443	84.77273	1112000	2.3841858e-08	50.79738	-0.03473153	-36.529594	2.4556222	0.016481321	0.215625	17.0	37451.55167937279	-1.0787301
695	870.27527	62.123447	938.1051	778.754	400.0	260.92157	50.0832	302.36075	88.11742	1113600	-6.973743e-08	63.394787	-0.01703943	-41.22367	2.358419	0.023022441	0.245	5.0	37506.56892871857	-1.0788199
696	606.4286	371.43494	954.4901	-1.2191337	300.25	254.28699	53.204323	303.7926	60.67815	1115200	-7.6293944e-08	82.75557	-0.016594036	-56.559856	2.374119	0.018566716	0.19125	4.0	37561.800728559494	-1.0788219
697	920.44257	66.100136	983.9116	817.77765	400.0	267.80743	41.474007	304.48157	116.381195	1116800	-2.9802322e-08	53.84216	-0.02516149	-32.464317	2.3401525	0.017846992	0.20875	12.0	37617.25178742409	-1.0799816
698	952.11426	119.36538	1089.654	821.00104	400.0	265.26074	44.420834	298.39548	93.88717	1118400	3.710389e-08	77.59299	-0.027333943	-53.94285	2.3977613	0.015190597	0.209375	13.0	37671.81683039665	-1.0810212
699	862.74634	87.437614	1014.06036	807.5837	400.0	253.30313	58.40122	301.94525	81.374756	1120000	-1.296401e-08	115.283226	-0.018718813	-95.701195	2.4024544	0.015297448	0.2125	5.0	37726.32224941254	-1.0815179
700	838.5587	151.53368	1002.692	593.29443	400.0	254.46417	52.222706	301.9344	81.02385	1121600	5.424023e-08	202.2368	-0.008966411	-113.46775	2.4566464	0.015614739	0.166875	3.0	37783.67394423485	-1.0820816
701	807.3274	107.48879	983.6459	692.89905	400.0	243.71094	64.1018	308.938	75.27141	1123200	-2.9802323e-09	93.14322	-0.015435752	-83.87151	2.340038	0.01982922	0.1775	5.0	37838.477326631546	-1.0830612
702	830.1439	191.94028	976.6498	501.3468	400.0	256.05225	67.570625	308.85034	37.798893	1124800	-1.37090685e-08	59.406498	-0.013946487	-54.805473	2.4551775	0.017577862	0.18125	4.0	37893.75187468529	-1.0837686
703	907.05365	138.88043	1105.2482	732.479	400.0	267.00485	60.290306	308.1654	71.45659	1126400	-3.9339067e-08	34.75527	-0.025485696	-27.92107	2.3606002	0.018561782	0.2325	10.0	37948.6224091053	-1.084943
704	925.0951	57.955696	1009.8734	852.5906	400.0	267.11703	37.415653	307.02792	119.79031	1128000	-1.7806888e-08	66.72324	-0.02644983	-48.740143	2.392452	0.017272111	0.220625	10.0	38003.942949295044	-1.0856315
705	633.749	368.30313	907.6009	-0.64847046	300.25	256.9289	57.907234	307.41144	60.26665	1129600	2.5629998e-08	74.73517	-0.018308306	-61.056335	2.3689146	0.026657397	0.201875	4.0	38058.69541501999	-1.0858334
706	816.29517	108.03163	940.63086	645.2585	400.0	251.18092	63.482185	307.3446	83.86373	1131200	-7.0035457e-09	94.63009	-0.0132352	-86.4403	2.2972784	0.02289177	0.24375	5.0	38112.80133605003	-1.0858397
707	738.74976	428.91257	1007.1112	-3.6803994	302.75	265.01944	53.206497	304.78125	77.22806	1132800	-5.2154064e-08	198.12512	-0.013127061	-178.20786	2.3714838	0.040137257	0.2375	3.0	38167.75072693825	-1.0858421
708	838.62	114.504105	1032.9626	744.369	400.0	255.7698	66.36666	303.31674	79.00806	1134400	1.0281801e-08	94.181435	-0.020653652	-82.94007	2.2807322	0.020072863	0.185	6.0	38222.27550172806	-1.0859641
709	657.03845	394.18835	1009.12695	-1.8325565	302.75	247.2664	71.803696	303.81253	13.608154	1136000	6.4969065e-08	66.04325	-0.013482538	-56.47256	2.3524275	0.01976895	0.169375	3.0	38277.28755116463	-1.0861313
710	793.45935	38.613556	840.68695	747.8001	400.0	248.2075	61.419502	305.43414	32.406376	1137600	1.4454127e-08	200.95113	-0.016114583	-169.75261	2.3407938	0.015353783	0.17	7.0	38334.688292741776	-1.0867989
711	812.2296	60.75313	885.3984	729.30457	400.0	249.58351	64.277275	308.5218	58.900627	1139200	-1.4305114e-08	80.85108	-0.01846331	-65.03345	2.3435593	0.01777201	0.20125	6.0	38389.86472296715	-1.0874423
712	933.2683	87.347176	1082.0741	859.22626	400.0	268.80087	48.51256	302.42615	90.48771	1140800	-3.7699937e-08	46.45904	-0.0202624	-38.83711	2.2853603	0.020186154	0.17125	7.0	38444.65795135498	-1.087776
713	983.0198	109.84503	1172.436	910.23364	400.0	278.91824	38.668377	306.3997	133.63905	1142400	-4.3287873e-08	66.16835	-0.02073295	-47.94837	2.2771654	0.015197242	0.15	7.0	38499.07321572304	-1.0884993
714	964.2366	106.04847	1062.2142	800.32043	400.0	274.6661	39.897358	303.36298	121.10105	1144000	2.324581e-08	83.67099	-0.012311789	-75.708824	2.3011658	0.01489947	0.2225	4.0	38553.667076826096	-1.0894285
715	664.18665	467.8516	1170.5437	-4.3430386	302.0	248.7929	81.51396	307.1828	-7.379208	1145600	-2.9802322e-08	79.61675	0.0067720907	-73.12269	2.3530717	0.021488009	0.148125	4.0	38608.74226689339	-1.0903673
716	969.9104	106.67579	1116.2804	857.0415	400.0	278.0589	46.788525	308.99994	82.00118	1147200	-2.2053719e-08	42.186047	-0.01396896	-31.072292	2.2606573	0.01853729	0.186875	7.0	38663.361334085464	-1.0916563
717	948.94763	34.19427	996.619	907.4925	400.0	277.94214	44.20114	310.01843	127.48742	1148800	-1.7136335e-08	35.37465	-0.01388927	-24.793537	2.3231528	0.017668968	0.1825	4.0	38717.999165058136	-1.0922058
718	940.23016	207.96455	1180.9329	640.7238	400.0	269.67245	61.062717	309.99564	11.528278	1150400	8.225441e-08	80.47353	0.00852458	-60.465744	2.245671	0.011548174	0.095625	2.0	38772.25224137306	-1.0925876
719	825.3087	142.71985	1031.106	669.09985	400.0	252.42365	71.97633	310.6376	27.64309	1152000	1.9371509e-09	88.53653	-0.0015826948	-81.14934	2.276813	0.024919324	0.268125	3.0	38827.2489259243	-1.0931307
720	645.3486	380.78595	958.83514	-3.191235	304.75	260.25958	57.784657	311.30167	42.277725	1153600	-3.039837e-08	103.04151	-0.015377146	-82.83847	2.2386634	0.047222108	0.165	2.0	38883.95007610321	-1.0935171
721	919.6106	73.18079	1032.5126	828.9189	400.0	267.84256	50.55719	308.71603	96.43245	1155200	-3.8743018e-08	65.058395	-0.019592779	-47.671024	2.2482312	0.020262871	0.185625	7.0	38939.27848029137	-1.0942141
722	930.59485	114.20985	1084.5924	762.78015	400.0	265.9723	54.59359	308.2026	62.616203	1156800	1.1622905e-08	127.65381	-0.01382634	-103.63204	2.282634	0.012112213	0.1475	6.0	38993.7188270092	-1.0947815
723	682.0132	396.64255	935.0689	-3.395231	304.0	275.62997	44.508823	311.13696	124.71197	1158400	6.9960954e-08	311.94336	-0.009288764	-297.27988	2.2865975	0.02908988	0.215625	3.0	39048.75161290169	-1.0950854
724	906.98596	99.89517	1074.7158	813.8963	400.0	266.3298	57.99863	312.44144	37.478317	1160000	7.510185e-08	142.04991	-0.021705832	-120.449646	2.300743	0.02063525	0.225	12.0	39104.01477050781	-1.0972135
725	683.7157	414.46927	1076.7273	-4.5334287	304.25	266.99258	48.072212	310.5848	87.07426	1161600	-4.172325e-08	225.56319	-0.023559207	-207.7339	2.2030478	0.018192986	0.1825	11.0	39158.55973482132	-1.0985546
726	918.282	100.993385	1020.41003	808.0657	400.0	265.28958	43.204533	309.13	116.73493	1163200	-3.2782554e-09	174.8062	-0.019147266	-153.8328	2.3238533	0.038685367	0.18	2.0	39213.67542028427	-1.0987508
727	867.14294	91.36842	1002.40265	744.70404	400.0	262.33813	59.935707	307.72278	-1.6721072	1164800	-8.009374e-08	267.3765	0.009999868	-253.63506	2.3193367	0.035360824	0.320625	5.0	39268.418977975845	-1.099211
728	987.93884	80.19433	1122.4166	913.7303	400.0	276.28812	41.978115	307.61945	118.86928	1166400	-6.28084e-08	119.599846	-0.042028036	-84.18158	2.1981568	0.015016837	0.21	29.0	39323.436710596085	-1.0988294
729	943.1197	46.845192	1000.08826	869.9587	400.0	275.21222	39.625233	310.3933	133.88824	1168000	-2.6226044e-08	45.744297	-0.028108304	-27.885235	2.2593544	0.015495814	0.170625	12.0	39378.630388498306	-1.1007748
730	921.38635	109.10774	1017.11206	736.284	400.0	271.16724	50.730225	311.8806	84.93992	1169600	8.3744524e-08	41.718292	-0.020807283	-33.279434	2.278201	0.025875596	0.17875	5.0	39435.21900558472	-1.1014358
731	867.6502	86.52298	994.35596	749.9843	400.0	263.25854	59.03022	311.30518	74.51074	1171200	-2.503395e-08	20.727057	-0.011877805	-14.384787	2.2783043	0.027642794	0.321875	4.0	39489.917248249054	-1.1017574
732	847.5677	146.32834	1058.677	656.1044	400.0	263.11304	66.50752	311.34036	67.449036	1172800	-2.1457673e-08	77.483574	-0.008979502	-71.14414	2.2469604	0.014629963	0.133125	2.0	39544.11946988106	-1.1019942
733	652.4085	391.5112	953.53436	-4.025741	302.25	267.65375	60.291256	308.6622	58.68897	1174400	-8.8736414e-08	49.11227	-0.012742793	-43.39776	2.1858332	0.017630275	0.146875	4.0	39599.58900356293	-1.102353
734	746.97546	125.30533	886.8626	579.64844	400.0	240.2821	82.547165	306.43338	5.4511566	1176000	-3.1292437e-08	74.752525	-0.013616031	-67.27737	2.2654269	0.01901233	0.22125	4.0	39654.2956161499	-1.1030551
735	982.902	46.039013	1038.7026	910.60254	400.0	281.2998	41.072018	309.7153	105.03812	1177600	-1.07288365e-08	82.66549	-0.054799784	-61.328148	2.1994781	0.0150565645	0.225	69.0	39709.59236526489	-1.1130902
736	963.5333	117.62526	1124.0175	797.92163	400.0	271.68042	56.32667	311.26096	68.055405	1179200	2.3841858e-08	112.20062	-0.025550487	-104.93802	2.1312008	0.017596886	0.216875	8.0	39764.011153936386	-1.1139228
737	978.7784	49.72242	1023.1297	894.39484	400.0	282.81073	41.461895	311.47617	113.45484	1180800	-1.7732383e-08	23.614334	-0.011354293	-15.137928	2.1689632	0.019412976	0.233125	3.0	39818.99776124954	-1.1145076
738	958.76764	140.32956	1177.531	824.431	400.0	277.86084	48.66511	312.30615	115.746956	1182400	-3.8444995e-08	76.06721	-0.009861531	-66.67105	2.0502203	0.027165554	0.199375	2.0	39873.9650683403	-1.1150469
739	979.24805	82.275826	1039.4204	837.40314	400.0	281.32376	46.93984	313.78665	99.85636	1184000	3.3527612e-09	75.56538	-0.013186233	-61.412556	2.0416365	0.015985226	0.191875	4.0	39928.52008843422	-1.1157461
740	922.8637	102.32554	1026.6866	819.4821	400.0	272.56085	56.492313	313.9699	86.8082	1185600	-5.2154063e-09	57.894943	-0.017319215	-48.767906	2.119263	0.017761562	0.228125	6.0	39985.5277197361	-1.1164294
741	976.79517	77.96382	1067.1615	890.83685	400.0	282.43176	50.882305	314.17813	44.546337	1187200	3.3676624e-08	49.469345	-0.017597582	-46.20677	2.082527	0.020978937	0.21375	7.0	40040.26237678528	-1.1170361
742	908.6742	61.44256	1000.1782	845.9457	400.0	272.1086	55.728947	312.0553	75.38076	1188800	-8.4936616e-08	56.419346	-0.023727866	-48.07563	2.0835311	0.013574209	0.168125	8.0	40095.04515790939	-1.1178911
743	804.2522	477.01962	1192.7325	-8.682629	307.0	283.74307	52.739883	313.08002	48.85631	1190400	2.1412968e-07	116.656624	-0.018331565	-113.855804	2.1313393	0.036498114	0.1575	2.0	40150.36153674126	-1.1182168
744	511.11166	427.55148	957.5708	-7.9655256	256.2	254.56438	78.89376	312.8712	12.321737	1192000	1.2591481e-07	449.66403	-0.005953184	-414.6908	2.05959	0.029208131	0.198125	4.0	40205.48290324211	-1.1186233
745	916.1267	122.9413	1044.1184	746.4503	400.0	271.97205	64.85834	311.89774	32.720737	1193600	-5.915761e-08	92.72534	0.020645525	-87.24731	2.1419363	0.02468094	0.160625	1.0	40260.80918240547	-1.1187559
746	904.8002	66.3215	968.82495	798.3596	400.0	271.74234	57.640892	311.48257	52.038452	1195200	7.301569e-08	19.65515	-0.016708123	-16.433119	2.1006427	0.014674655	0.151875	4.0	40315.295236349106	-1.1189322
747	862.9381	109.94046	992.84827	737.44086	400.0	265.17953	66.204865	312.99252	75.51414	1196800	2.9802322e-08	17.84396	-0.024049377	-14.543123	2.085267	0.020674517	0.181875	6.0	40370.56089758873	-1.1193547
748	968.8822	35.00037	1001.21643	911.3548	400.0	283.8694	42.84138	311.6909	102.24954	1198400	6.28084e-08	78.752716	-0.006968669	-61.062725	2.0121343	0.01432323	0.17125	3.0	40425.90137028694	-1.1196972
749	988.80316	90.862526	1071.1317	838.45197	400.0	280.62808	50.99292	316.75015	92.324974	1200000	-3.8146972e-08	100.37993	-0.017343648	-96.40973	2.0726714	0.017186282	0.165625	7.0	40480.823224782944	-1.1201504
750	915.27686	59.58841	976.16974	842.7774	400.0	277.73706	56.050903	313.9194	112.0375	1201600	-8.106232e-08	30.007465	-0.019096073	-25.839294	2.1729915	0.017647164	0.205	4.0	40538.1999669075	-1.1207848
751	913.1305	62.032772	1002.9796	842.21387	400.0	273.84518	59.333084	314.17175	83.21588	1203200	-1.9446015e-08	44.366924	-0.015949221	-40.31385	2.0070615	0.015786434	0.190625	4.0	40593.450922489166	-1.1215252
752	919.1695	118.93357	1112.3953	798.52563	400.0	275.59097	62.83711	315.16995	32.264694	1204800	-4.917383e-08	95.45508	-0.017395714	-92.14105	2.0916555	0.024181835	0.200625	6.0	40648.73066520691	-1.1222894
753	929.8813	86.12298	1020.01434	810.2088	400.0	278.3473	56.612514	314.6172	58.82139	1206400	8.195639e-09	51.367958	-0.017699549	-48.39012	2.0679133	0.016885899	0.189375	5.0	40703.577010154724	-1.123052
754	918.5523	101.400475	1075.7354	794.3431	400.0	276.3244	60.52333	314.7086	56.48897	1208000	8.627772e-08	41.498165	-0.01107435	-36.574867	2.0371406	0.018874798	0.22375	4.0	40758.80952811241	-1.1236767
755	908.184	71.99701	1016.8068	842.59753	400.0	273.09305	61.819885	316.2269	64.32507	1209600	-7.212162e-08	81.21197	-0.041356456	-75.46259	2.0561643	0.015790213	0.179375	20.0	40813.98379302025	-1.123787
756	894.06525	121.04436	1058.1947	717.42505	400.0	270.29294	61.80181	314.88797	85.52713	1211200	2.9802322e-10	67.53853	-0.03054989	-63.457626	1.9878784	0.016614351	0.165625	10.0	40869.502925634384	-1.1234127
757	998.91125	156.19365	1209.1373	768.41455	400.0	286.075	51.04476	315.78226	93.02947	1212800	-4.954636e-08	37.18901	-0.025116475	-32.0764	2.1073537	0.019526176	0.166875	8.0	40925.07698774338	-1.1237125
758	946.141	56.69188	1034.3748	894.15546	400.0	279.9226	52.545147	314.21854	111.435165	1214400	2.719462e-08	42.047203	-0.020638112	-34.216522	2.0017676	0.015155423	0.23125	9.0	40980.08911418915	-1.1246046
759	975.4537	81.438644	1053.4457	849.38617	400.0	286.80594	47.74524	314.80264	75.38347	1216000	1.9669534e-08	30.640274	-0.023748381	-27.346397	2.0194895	0.024324765	0.1875	7.0	41035.09016776085	-1.1256748
760	728.2971	424.56754	1025.2369	-4.8502693	302.25	281.4061	52.301334	314.29926	83.06188	1217600	-6.347895e-08	94.84191	-0.019875284	-90.047455	2.0247695	0.01988972	0.149375	7.0	41092.948258161545	-1.1264668
761	693.2192	410.03122	1000.7896	-12.825394	313.75	260.1075	78.811134	314.4186	32.19986	1219200	-2.4735927e-08	326.9482	-0.02655813	-323.83652	2.038313	0.015677255	0.160625	10.0	41147.88096046448	-1.1274637
762	954.9834	40.901535	1000.2231	900.74854	400.0	281.0727	54.115044	315.31622	102.625916	1220800	7.5399875e-08	80.15929	-0.027044011	-75.80309	2.037264	0.017744558	0.195625	12.0	41202.93783354759	-1.1288301
763	1000.6255	78.14656	1082.6873	885.9424	400.0	287.45328	47.66167	314.11688	91.91912	1222400	-3.6656857e-08	36.12126	-0.038774505	-32.882248	2.037577	0.017850239	0.211875	21.0	41257.65287923813	-1.1325586
764	934.7456	106.767006	1050.8131	760.9836	400.0	276.4503	66.02503	314.53882	-1.8389063	1224000	4.3436884e-08	214.42577	-0.024508895	-208.25578	2.009174	0.014416137	0.190625	18.0	41312.66948199272	-1.135868
765	957.2277	76.47741	1019.08746	826.3015	400.0	283.02942	48.2783	312.89673	87.589516	1225600	-3.3676624e-08	41.31887	-0.031080646	-37.140713	1.9772449	0.01881442	0.186875	13.0	41367.82603240013	-1.1382548
766	1048.668	117.14492	1200.5607	890.23645	400.0	293.24243	37.990547	313.5675	146.24182	1227200	-1.3560057e-08	33.8592	-0.013374867	-31.42141	1.9670913	0.020679083	0.195625	4.0	41422.622089385986	-1.1389552
767	985.3651	49.591045	1052.7257	925.6498	400.0	286.05676	45.7912	314.19952	135.1979	1228800	2.2351743e-09	14.385218	-0.0239056	-11.887105	1.9802905	0.015533301	0.18125	11.0	41477.98058104515	-1.1413159
768	906.6779	56.71702	968.0771	842.0735	400.0	275.804	58.81993	314.5438	94.66531	1230400	4.172325e-09	17.122934	-0.017908754	-14.498735	1.9358716	0.024473943	0.16	4.0	41533.074043273926	-1.1424357
769	1007.5893	52.989326	1086.8961	939.34204	400.0	290.9688	41.533268	316.01865	121.09148	1232000	3.308058e-08	26.405048	-0.02973485	-23.97338	1.8870718	0.01826075	0.149375	11.0	41588.63758158684	-1.1449232
770	912.30066	92.629265	1061.9984	809.1205	400.0	276.0822	59.247368	315.75827	86.009056	1233600	-4.1276216e-08	19.73966	-0.0051308814	-16.747894	1.8440922	0.014656237	0.12625	1.0	41646.275169849396	-1.1452601
771	737.45654	439.80655	1110.3027	-2.4640918	302.75	274.87094	63.98106	315.55875	49.68443	1235200	7.390976e-08	45.11201	0.0038085808	-42.25795	1.8227746	0.055773936	0.15375	1.0	41701.437398672104	-1.1455796
772	896.7258	47.80068	943.4745	817.63184	400.0	271.94562	64.85233	316.2506	41.77008	1236800	6.482005e-09	48.54666	0.00036585517	-42.885284	1.8969126	0.022756696	0.2575	4.0	41755.99690055847	-1.1461848
773	837.3142	69.3842	936.36566	753.20386	400.0	261.75037	70.72791	315.51505	78.30491	1238400	-1.1920929e-08	16.554941	-0.01295619	-13.511741	1.9097916	0.017065652	0.2275	3.0	41810.980068445206	-1.146679
774	621.325	375.77222	940.5449	-3.946617	302.0	260.87854	72.21737	317.50983	55.32281	1240000	1.07288365e-08	59.695244	-0.008988788	-56.713295	1.910656	0.031285092	0.2575	3.0	41865.776151418686	-1.1471293
775	952.8432	177.05519	1107.5171	660.5344	400.0	279.51404	64.85187	318.08588	52.057888	1241600	5.0328673e-08	38.706924	-0.015536008	-37.359993	1.8713456	0.017065106	0.14375	5.0	41920.620859861374	-1.1478258
776	897.2777	83.95719	1031.84	800.5034	400.0	278.4465	57.078606	317.8818	107.21352	1243200	3.7550926e-08	221.22612	-0.0149690835	-213.02362	1.9254203	0.01585553	0.1575	3.0	41975.73398351669	-1.1483032
777	1005.5233	170.95673	1142.0895	716.42725	400.0	289.2841	54.989998	318.07925	84.62599	1244800	-8.478761e-08	30.100435	-0.017608836	-27.245049	1.8400726	0.017125532	0.2475	5.0	42030.71204447746	-1.1488688
778	1035.5918	84.01698	1119.2477	925.425	400.0	294.26495	43.374817	317.67746	93.22849	1246400	5.811453e-08	47.6718	-0.021585353	-43.60923	1.8635361	0.018823264	0.228125	12.0	42085.51444864273	-1.150536
779	746.31274	434.68756	1053.1272	-2.7462425	302.0	281.79446	55.8826	317.00784	79.12639	1248000	-1.0222197e-07	67.45773	-0.006805232	-64.996376	1.8754643	0.02904635	0.1475	2.0	42137.56319975853	-1.1509346
780	981.40015	54.340607	1040.4851	893.4494	400.0	288.7515	47.915745	318.4592	141.77267	1249600	-1.8104911e-08	37.13858	-0.006508648	-33.937656	1.9303448	0.026066536	0.225	2.0	42187.98929309845	-1.1513535
781	943.4636	78.52674	1029.9233	855.24884	400.0	284.29004	52.214123	317.6904	107.922195	1251200	7.510185e-08	61.933125	0.0044461247	-59.437195	1.8919792	0.051491614	0.28375	2.0	42233.31272697449	-1.151707
782	924.76135	34.201553	968.8088	875.38715	400.0	277.53714	60.933395	317.4631	75.697174	1252800	2.4437904e-08	44.533127	-0.02378766	-42.12303	1.8571613	0.015725011	0.200625	8.0	42279.70765042305	-1.1523302
783	922.3154	96.75537	1032.8195	791.65295	400.0	278.0502	60.591366	317.24216	82.29452	1254400	-1.9669534e-08	26.383144	-0.022771602	-24.022015	1.8975894	0.019015312	0.19625	7.0	42326.25665426254	-1.1524996
784	1047.1069	126.654724	1144.0435	830.0134	400.0	296.10413	46.652058	317.67142	86.21914	1256000	-2.0861625e-08	17.162727	-0.023361998	-14.831933	1.8248398	0.016108101	0.16125	11.0	42373.4944794178	-1.1532114
785	988.38513	111.742424	1161.3805	874.66986	400.0	287.7877	51.6231	318.36862	109.4939	1257600	-4.2021274e-08	24.100975	-0.016954493	-21.977537	1.8256171	0.016379056	0.23	7.0	42420.44460248947	-1.1539828
786	773.32513	460.11224	1174.3939	-0.7975338	300.25	288.8675	52.14862	317.212	65.10159	1259200	3.33786e-08	12.651646	-0.008933087	-10.270658	1.8179692	0.023351993	0.225625	3.0	42467.869032621384	-1.1545082
787	928.5873	141.32304	1154.8739	766.05084	400.0	277.62366	65.22612	317.87958	39.979553	1260800	1.4185906e-07	24.820148	-0.00051202596	-19.976881	1.8378962	0.03178215	0.171875	2.0	42515.07995510101	-1.1550137
788	896.4667	47.10789	964.6074	831.49536	400.0	277.09714	59.670742	318.33725	80.92866	1262400	5.9306622e-08	35.863243	-0.014681807	-32.936043	1.8192447	0.022036754	0.21	4.0	42562.49918794632	-1.1557134
789	1008.0232	145.3614	1210.561	843.98444	400.0	287.38034	54.779644	317.64053	64.6979	1264000	4.172325e-08	21.289522	-0.022046652	-19.580221	1.8654947	0.018097186	0.1325	8.0	42609.26379823685	-1.157231
790	687.9099	408.48712	1010.8292	-4.4658246	301.75	281.68423	59.18464	318.09302	48.82479	1265600	-1.6093255e-08	68.14529	-0.0112140905	-57.017265	1.8463967	0.019111246	0.113125	3.0	42658.7377576828	-1.1578035
791	1061.9882	49.449482	1108.546	979.85913	400.0	296.80075	35.01074	318.0424	144.77979	1267200	-7.897615e-09	19.578	-0.00894466	-15.073679	1.8533881	0.018520704	0.211875	3.0	42705.35383987427	-1.158192
792	898.27136	88.26931	1030.6222	783.0218	400.0	273.0774	62.41061	318.5914	94.373	1268800	-1.13248824e-07	30.51041	-0.017206464	-28.078045	1.753381	0.015604401	0.17	6.0	42752.44245052338	-1.1585553
793	887.0202	71.687454	974.2207	782.5645	400.0	272.86234	67.4596	318.26782	70.54911	1270400	3.4719704e-08	26.7015	-0.01701548	-24.035244	1.793014	0.015853863	0.155	7.0	42799.622210264206	-1.1591842
794	959.43225	108.971954	1067.7238	814.5561	400.0	285.5211	54.02311	318.7067	93.4031	1272000	2.6226044e-08	27.081972	-0.018499775	-25.781336	1.8358545	0.024678195	0.169375	4.0	42846.755123376846	-1.1597384
