%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z,secs_since_start
1590669578004975285,149.967740787,1133.50833309,-2.11913110717,-0.0132101081167,-0.0175872873751,36.3179185313,24.094427648
1590669578067775601,149.958341052,1133.52253068,-2.11883430482,-0.0172212423505,-0.0180543629768,36.250607402,24.157227776
1590669578117309058,149.944757226,1133.54235225,-2.11855648278,-0.0121488718227,-0.0184333038562,36.1412013389,24.206761472
1590669578159517738,149.93342043,1133.5594086,-2.11829936062,-0.0157279577987,-0.0186514559289,36.057060456,24.248969984
1590669578211030874,149.922996226,1133.57490736,-2.11807560024,-0.0192019588006,-0.0182206274825,35.9823573663,24.300483072
1590669578258859167,149.909335064,1133.59554312,-2.11785662515,-0.0146603326961,-0.0182996671111,35.8654091105,24.348311552
1590669578307916696,149.89746203,1133.61328114,-2.11766987996,-0.0174023730655,-0.0175510703014,35.7764842886,24.397369088
1590669578356629935,149.88718532,1133.62931403,-2.11749460896,-0.0212667379794,-0.0171969888933,35.6974688816,24.446082304
1590669578407224532,149.877373237,1133.64425673,-2.11734819837,-0.0233721531269,-0.0162168692281,35.6220400666,24.496676864
1590669578457400826,149.864128002,1133.66474341,-2.11722098924,-0.0156863654082,-0.015475130654,35.5004685446,24.54685312
1590669578514373523,149.852507357,1133.68239892,-2.11712636014,-0.0163507831896,-0.0140896085781,35.4075445945,24.60382592
1590669578562875000,149.842400256,1133.6986043,-2.11704582164,-0.0184941455751,-0.0133592129086,35.3248545207,24.652327168
1590669578611462908,149.833249739,1133.71360126,-2.11700138757,-0.0197948238998,-0.0124089990702,35.2459756865,24.7009152
1590669578657146465,149.820421647,1133.73429641,-2.11698576494,-0.0106505200489,-0.0109933479636,35.1190747557,24.746598656
1590669578706438435,149.809568067,1133.75230414,-2.1169976745,-0.0107613782172,-0.00965117911039,35.0222014198,24.795890688
1590669578756772171,149.799892913,1133.7687112,-2.11702337227,-0.0124264031673,-0.00832237189716,34.9362212075,24.846224384
1590669578806636317,149.787253559,1133.79026055,-2.11707615738,-0.00448707785202,-0.00681743553617,34.8043476719,24.896088576
