%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z,secs_since_start
1588503769646469104,157.455101738,1128.29296422,-2.12152431876,0.0864693300695,-0.000109896249327,-0.0370284975144,32.650953472
1588503769708776743,157.455426079,1128.29045118,-2.1215110556,0.0814901930786,5.76988851244e-05,-0.033248681253,32.713261056
1588503769745523202,157.455593579,1128.28724969,-2.12149524846,0.0690110390949,0.000285061493141,-0.0291978783111,32.750007552
1588503769792384198,157.456201117,1128.28461898,-2.12147793513,0.058414918588,-0.000179595976035,-0.0270508091883,32.796868608
1588503769843882692,157.45653124,1128.28208293,-2.12146467479,0.047156930454,3.24556727117e-06,-0.0261284207553,32.848367104
1588503769892507495,157.456702507,1128.27890826,-2.12145150667,0.0256759526479,0.000209533720432,-0.0270842652572,32.896991744
1588503769950382019,157.45678294,1128.27634923,-2.12143981191,0.00944982266624,0.000328293610186,-0.0287706820422,32.954866432
1588503770005441230,157.457341313,1128.27413857,-2.12143092218,-0.00528836896078,-0.000261775976395,-0.0295824914789,33.009925632
1588503770050371001,157.457642902,1128.27235307,-2.12142932545,-0.0184791335458,-0.000176120616276,-0.0331815708235,33.054855424
1588503770108314159,157.457810337,1128.26952692,-2.12142789118,-0.0410935261135,-1.50273435902e-05,-0.0377915002738,33.112798464
1588503770145885821,157.457866033,1128.26760926,-2.12143534256,-0.0476801252788,7.0898756824e-05,-0.0403589149798,33.150370048
1588503770195633599,157.458424429,1128.26561704,-2.12144127489,-0.0574674428917,-0.000489688453345,-0.0407457190931,33.200118016
1588503770246650565,157.458730228,1128.2639072,-2.12145404747,-0.0644737214857,-0.000370959507186,-0.0413609011098,33.251134976
1588503770308944586,157.458892246,1128.26138909,-2.12146783309,-0.0751177806465,-0.000164883831431,-0.0404343971786,33.313428992
1588503770351665161,157.458962869,1128.2594254,-2.12148241586,-0.0751604904604,-1.97377604139e-05,-0.0401039741129,33.356149504
1588503770397963571,157.459518919,1128.25745795,-2.1214969455,-0.0793271691688,-0.000558322449933,-0.0408893477377,33.402447872
1588503770448042854,157.459823152,1128.25574383,-2.12151569835,-0.0809817806875,-0.000407985297442,-0.0432972572966,33.452527104
1588503770498627397,157.45998438,1128.25486887,-2.12153301108,-0.0788809649594,-0.000112737776378,-0.0458478044757,33.50311168
1588503770546146739,157.460062989,1128.25213559,-2.12154623765,-0.0772511089906,0.000107823459097,-0.0582438628314,33.550631168
1588503770603222489,157.460096818,1128.25066103,-2.12155887059,-0.0743129368988,0.000218947632717,-0.0628978684772,33.60770688
1588503770648322654,157.460633398,1128.24927662,-2.12156901058,-0.0694051402446,-0.000318735579837,-0.0708643271677,33.652806912
1588503770710973679,157.460926494,1128.24720504,-2.12158053279,-0.0590963055464,-0.000159515934693,-0.0874806696194,33.715458048
1588503770752081547,157.461077645,1128.24537993,-2.12158882269,-0.0484675274981,5.14754399369e-05,-0.10021997793,33.756566016
1588503770807691860,157.461675589,1128.24383643,-2.12159190983,-0.037012596781,-0.000451615143604,-0.110574903646,33.812176128
1588503770855126317,157.46199831,1128.24206635,-2.12159359392,-0.0254369970299,-0.000325817127969,-0.1186984504,33.859610624
1588503770911237628,157.462162455,1128.2397684,-2.12159547884,-0.00696513807476,-0.0001554798634,-0.126512852199,33.915721984
1588503770949821858,157.462239776,1128.23782273,-2.12159330877,0.00744745049616,-2.50405246186e-05,-0.130420734023,33.954306304
1588503771001607641,157.462268388,1128.23582661,-2.12158861282,0.0196051859846,4.28450215801e-05,-0.132350245354,34.006092032
1588503771043975593,157.462800586,1128.23402673,-2.12158247108,0.0310561148702,-0.000547012994927,-0.133289037088,34.048460032
1588503771093690939,157.463087112,1128.23141691,-2.12157869913,0.0442104558743,-0.000425627009798,-0.134777535116,34.098175232
1588503771146141653,157.46323718,1128.22927297,-2.12157203735,0.053196507514,-0.000210321524788,-0.137044147152,34.150626048
1588503771196613105,157.463307784,1128.22719411,-2.12156288473,0.058137886607,-5.34991432537e-05,-0.140933619395,34.201097472
1588503771246900963,157.463333429,1128.22541337,-2.12155262276,0.0604597640648,2.85536926377e-05,-0.147179698901,34.251385344
1588503771300055488,157.463334094,1128.22287283,-2.12154228282,0.0602154302528,7.12719370673e-05,-0.164138438251,34.304539904
1588503771350007757,157.463851462,1128.22091406,-2.12153195799,0.0595177649488,-0.000528287886917,-0.179835030133,34.35449216
1588503771399661525,157.464134697,1128.21928501,-2.12152569892,0.0576432766431,-0.000393494100996,-0.195806053431,34.40414592
1588503771450401107,157.464287056,1128.2168949,-2.12151788972,0.0515871208135,-6.58225897043e-05,-0.223009397284,34.454885376
1588503771508650080,157.464367187,1128.2150968,-2.12150832234,0.0465642489892,0.000201756208336,-0.24364265746,34.513134336
1588503771551709144,157.464406729,1128.21359922,-2.12149860594,0.0410092691156,0.000395728957883,-0.261291376428,34.556193536
1588503771597841939,157.464424017,1128.21225179,-2.12148967872,0.0347370904129,0.000528670192295,-0.277159093235,34.602326272
1588503771647282004,157.464428364,1128.21027439,-2.12148255014,0.0236073679733,0.00063208885174,-0.299430511691,34.651766272
1588503771697060423,157.464426475,1128.20891985,-2.12147712222,0.0164000508723,0.000660972337312,-0.314995628433,34.701544704
1588503771743763589,157.464949959,1128.20763514,-2.12147369744,0.0100623537702,2.75020416527e-05,-0.327449750982,34.748248064
1588503771794580496,157.46524319,1128.20565999,-2.12147625207,-0.000236957802977,5.37633936895e-05,-0.343756109351,34.799064832
1588503771845436190,157.465405088,1128.20403172,-2.12147891332,-0.00730722897507,0.00019264983263,-0.354828768578,34.849920512
1588503771900290719,157.465491757,1128.20280071,-2.12148123123,-0.0132856052418,0.000277480513796,-0.36320437753,34.904775168
1588503771946271975,157.465534688,1128.2015443,-2.12148408099,-0.0192129132945,0.000283261925675,-0.369806751414,34.950756352
1588503771997928631,157.465552081,1128.19978843,-2.121488192,-0.0287612008974,0.000165566450248,-0.376640994195,35.002413056
1588503772044418925,157.465554881,1128.19822786,-2.12149396588,-0.0347878639854,6.20259312162e-05,-0.379838877672,35.048903168
1588503772093382142,157.465550137,1128.19698006,-2.12150053566,-0.0392962297221,-3.16947794489e-05,-0.380312735326,35.097866496
1588503772147969340,157.465541105,1128.19565692,-2.12150759251,-0.0434878154951,-0.000116020334655,-0.378211348971,35.152453632
1588503772200150036,157.466058627,1128.19379892,-2.12151492862,-0.0505360505303,-0.00082629853853,-0.367861573179,35.204634368
1588503772247564512,157.466345255,1128.19230286,-2.12152591721,-0.0536566562638,-0.000764038046475,-0.357043025522,35.252048896
1588503772292976104,157.466500405,1128.19099704,-2.1215342276,-0.055043721144,-0.000568515395465,-0.344976839123,35.29746048
1588503772343464789,157.466580248,1128.18978483,-2.12154001145,-0.0553880711863,-0.000409551318691,-0.331728064989,35.347949056
1588503772392790354,157.466616635,1128.18790072,-2.12154443152,-0.0550489278083,-0.000310128240854,-0.308283990328,35.397274624
1588503772448300971,157.466627395,1128.18627312,-2.12154800279,-0.0522241066256,-0.000270425906022,-0.289985745544,35.452785408
1588503772500423511,157.466622292,1128.18481612,-2.12155114136,-0.0477639933723,-0.000282875099435,-0.273601183318,35.504907776
1588503772546896655,157.466607252,1128.18298753,-2.12155405129,-0.0389984277692,-0.000358555861605,-0.248029631226,35.551380992
