%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z,secs_since_start
1589838399299639870,156.014229914,1129.41079654,-2.12146777861,-0.00504712739175,-0.000300779130105,-61.6192861919,222.450739456
1589838399349184020,155.995063368,1129.4108686,-2.12148543075,-0.0120892353336,0.00228651598641,-61.4647213176,222.500283648
1589838399396583508,155.978263624,1129.41070689,-2.12148293026,-0.012284310939,0.00146922929337,-61.3502752176,222.547683072
1589838399446807392,155.963048724,1129.41052199,-2.12148891933,-0.0109045921893,0.000291911891506,-61.2530443588,222.597906944
1589838399497547592,155.948805745,1129.41037184,-2.12150192919,-0.0101267075417,-0.000505261959938,-61.1645039241,222.648647168
1589838399555846298,155.929388825,1129.41050843,-2.1215166797,-0.0162692375208,0.00258230385291,-61.0337322286,222.706946048
1589838399592183884,155.912583309,1129.41044825,-2.1215095559,-0.0155172458767,0.00172444342834,-60.938337574,222.743283456
1589838399640553600,155.897458386,1129.41037616,-2.12151310572,-0.0128228016002,0.000348158300731,-60.8575846541,222.79165312
1589838399696409236,155.877526576,1129.41033822,-2.12152593747,-0.0149793212126,0.00257810265234,-60.7400069559,222.847508992
1589838399749518148,155.860929059,1129.4102054,-2.12152281437,-0.0108254344758,0.00101578712518,-60.6537327117,222.900617728
1589838399802381421,155.846085681,1129.41011319,-2.12153197075,-0.00674979839574,-0.000374967536196,-60.5822072081,222.95348096
1589838399852477815,155.838344214,1129.4100559,-2.12153909058,0.00268582998297,-0.00483648907394,-60.5571332294,223.003577344
1589838399898746508,155.828416454,1129.40997632,-2.12157843904,0.00483040837668,-0.00447444693512,-60.5110885991,223.049846272
1589838399952403002,155.811862491,1129.41017079,-2.12160141127,-0.00183385415842,0.00026251717869,-60.4224458862,223.103502592
1589838400002358048,155.796605912,1129.4101196,-2.12158446997,-0.00117064096568,0.000887111758219,-60.3561664413,223.153457664
1589838400052335410,155.782426907,1129.41012811,-2.1215704256,0.00223565013819,0.000556421805708,-60.2994585676,223.203435008
1589838400101156020,155.769767607,1129.41012997,-2.1215609879,0.0067354106831,-0.000318501028088,-60.2475987314,223.252255744
1589838400158914258,155.751063298,1129.41027836,-2.12156020659,0.00510446539868,0.00335265332012,-60.1723297477,223.310013952
1589838400209389759,155.734867438,1129.41013317,-2.12153445075,0.0084616289266,0.00267975513731,-60.1191419561,223.360489472
1589838400252169380,155.720274495,1129.41012735,-2.12151912678,0.0124606202012,0.00163868661489,-60.0765137497,223.40326912
1589838400295254091,155.706658209,1129.40999652,-2.12151140297,0.0155974966143,0.000674641237349,-60.0393687284,223.446353664
1589838400352377951,155.688234366,1129.41004855,-2.12150689092,0.0131821549312,0.00339075656686,-59.9874519577,223.503477504
1589838400403201051,155.672342784,1129.41016076,-2.12148130521,0.0154837584401,0.00270901700789,-59.9517324178,223.554300672
1589838400449412725,155.65801386,1129.41011999,-2.12146360848,0.0176955763832,0.00134785386345,-59.9244939006,223.600512256
1589838400515451658,155.638842242,1129.41024825,-2.12145381963,0.0145503720096,0.00357945347953,-59.8923632347,223.666551296
1589838400551650026,155.623552559,1129.41024651,-2.12142902206,0.0148352154989,0.00242095631082,-59.8724896048,223.702749696
1589838400610480560,155.609155734,1129.41041438,-2.1214142034,0.0173811504096,0.00112277309622,-59.856779414,223.761580288
1589838400662679006,155.596269226,1129.410464,-2.12140727351,0.0199361885358,-0.00034909048469,-59.8430327626,223.813778688
1589838400704172935,155.577894291,1129.41069054,-2.12140693713,0.0164442506249,0.00256941450305,-59.8198743885,223.855272704
1589838400756965139,155.562723152,1129.4107513,-2.12138536321,0.0191806433948,0.00127084274834,-59.8007199909,223.908064768
1589838400793568789,155.548887797,1129.41073278,-2.12137752403,0.0214686751939,-9.73273167637e-05,-59.7823652162,223.944668416
1589838400846880405,155.535726649,1129.41090929,-2.1213783342,0.022696961121,-0.000806425884111,-59.7640142574,223.99798016
1589838400900023412,155.517709271,1129.41096266,-2.12138162768,0.0183848287631,0.00171921630473,-59.7330338511,224.051122944
1589838400952372118,155.502146704,1129.41090382,-2.12136788531,0.0196873312505,0.000827052248516,-59.7083639654,224.103471872
1589838400999235631,155.488022572,1129.4110387,-2.12136507926,0.0211634927941,-0.00016985771707,-59.6855102389,224.150335232
