%time,field.star_effort,field.port_effort,secs_since_start
1590600208124562274,-100.0,-100.0,62.998962432
1590600208326848303,-100.0,-100.0,63.201248512
1590600208524864394,-100.0,-100.0,63.399264768
1590600208727147848,-100.0,-100.0,63.601548032
1590600208940065224,-100.0,-100.0,63.814465536
1590600209127642326,-100.0,-100.0,64.002042624
1590600209328712584,-100.0,-100.0,64.20311296
1590600209528228875,-100.0,-100.0,64.40262912
1590600209724738620,-100.0,-100.0,64.599138816
1590600209926786598,-100.0,-100.0,64.801186816
1590600210122911536,-100.0,-100.0,64.997311744
1590600210329733666,-100.0,-100.0,65.204133888
1590600210540525307,-100.0,-100.0,65.414925568
1590600210726970969,-100.0,-100.0,65.601371136
1590600210930387727,-100.0,-100.0,65.804787968
1590600211128989571,-100.0,-100.0,66.003389952
1590600211324004285,-100.0,-100.0,66.198404608
1590600211531177431,-100.0,-100.0,66.405577728
1590600211723664408,-100.0,-90.439760685,66.59806464
1590600211927312629,-100.0,-82.7180445194,66.801712896
1590600212138353129,-100.0,-75.7662773132,67.012753408
1590600212325341087,-100.0,-69.2732453346,67.19974144
1590600212528761827,-100.0,-66.0414874554,67.403162112
1590600212727440263,-100.0,-59.954482317,67.60184064
1590600212927975084,-100.0,-53.2439768314,67.802375424
1590600213127552645,-100.0,-47.4120140076,68.001953024
1590600213323650724,-100.0,-43.2584792376,68.198051072
1590600213523540515,-100.0,-39.9612665176,68.397940736
1590600213726805606,-100.0,-37.4883770943,68.60120576
1590600213928307447,-100.0,-35.8817309141,68.802707712
1590600214126268527,-100.0,-35.3455454111,69.000668672
1590600214322831831,-100.0,-35.0453227758,69.197232128
1590600214537650439,-100.0,-34.6319973469,69.412050688
1590600214736818867,-100.0,-34.6242815256,69.6112192
1590600214924549423,-100.0,-34.3793928623,69.798949632
1590600215133879804,-100.0,-34.7468227148,70.008280064
1590600215336779138,-100.0,-34.9060475826,70.21117952
1590600215527062283,-100.0,-35.1174592972,70.401462528
1590600215735200787,-100.0,-35.6261193752,70.609601024
1590600215922453916,-100.0,-35.7682853937,70.796854272
1590600216128075073,-100.0,-36.3320320845,71.002475264
1590600216334721364,-100.0,-36.8799090385,71.209121536
1590600216527278231,-100.0,-37.4092072248,71.401678592
1590600216725381407,-100.0,-37.9310190678,71.599781632
1590600216924048728,-100.0,-39.2739474773,71.798448896
1590600217125288908,-99.3753910065,-40.1030004025,71.999689216
1590600217326859437,-98.7735688686,-41.0521477461,72.201259776
1590600217526000827,-96.6279685497,-42.3347681761,72.400401152
1590600217726763293,-96.1947977543,-43.7925100327,72.60116352
1590600217927278374,-95.7165658474,-44.8672026396,72.801678592
1590600218129190959,-94.9583947659,-45.8442896605,73.003591168
1590600218323094525,-93.8202738762,-46.4598059654,73.197494784
1590600218529030742,-97.0665454865,-47.3532766104,73.403430912
1590600218727060856,-95.1392948627,-47.3872065544,73.601460992
1590600218924017211,-92.4964725971,-48.7707912922,73.798417408
1590600219124953504,-91.1333441734,-50.1960158348,73.999353856
1590600219328202928,-89.9740219116,-51.0256290436,74.202603264
1590600219524657871,-88.5211288929,-52.0839571953,74.399058176
1590600219726006339,-87.3010933399,-52.7901232243,74.600406528
1590600219925691752,-85.7908666134,-53.3304572105,74.800091904
1590600220127597146,-82.5378954411,-54.1589319706,75.001997312
1590600220326572400,-81.7574203014,-55.046916008,75.200972544
1590600220536702244,-81.203019619,-55.1848173141,75.411102464
1590600220724592215,-79.283696413,-55.5960416794,75.598992384
1590600220933349566,-78.7148535252,-55.8220565319,75.807749888
1590600221126380337,-78.1401693821,-55.6616425514,76.000780544
1590600221326836630,-77.9374539852,-55.832773447,76.201236992
1590600221535814210,-78.0351758003,-56.0684084892,76.4102144
1590600221723119219,-77.3663520813,-55.5777013302,76.59751936
1590600221944015105,-80.6792318821,-55.2051901817,76.81841536
1590600222126412945,-80.0210475922,-55.728083849,77.000813312
1590600222324481393,-78.8050234318,-55.9045433998,77.198881536
1590600222524688590,-77.2392392159,-55.9270501137,77.399088896
1590600222724784919,-76.4215528965,-55.8564901352,77.599185152
1590600222925403996,-75.3576278687,-55.7982623577,77.79980416
1590600223125173232,-74.4302451611,-55.8050513268,77.999573504
1590600223328744720,-74.0720927715,-55.581343174,78.20314496
1590600223526825875,-73.4034955502,-55.3739726543,78.40122624
1590600223722774374,-70.0520098209,-55.2009344101,78.597174528
1590600223928176072,-69.3777561188,-54.9262940884,78.802576384
1590600224127917322,-68.8004076481,-54.6393573284,79.002317568
1590600224331990208,-67.4827992916,-54.1456580162,79.206390528
1590600224531575224,-66.8261945248,-53.5022735596,79.405975552
1590600224725684662,-66.8393015862,-53.5968542099,79.600084992
1590600224928391644,-67.0133769512,-52.87514925,79.802791936
1590600225123681954,-68.7579870224,-52.4996638298,79.998082304
1590600225334147352,-69.1394746304,-52.6489317417,80.208547584
1590600225525245281,-67.9425477982,-52.48016119,80.39964544
1590600225727593695,-66.0066068172,-52.0739495754,80.601993984
1590600225924389196,-64.5483374596,-51.9217252731,80.798789376
1590600226126090207,-63.6907875538,-51.5361189842,81.000490496
1590600226327501795,-61.593991518,-51.020270586,81.20190208
1590600226525918693,-61.027777195,-50.7684290409,81.400318976
1590600226723914883,-60.8954966068,-50.418561697,81.598315264
1590600226930466745,-60.0132286549,-49.8058021069,81.804867072
1590600227138108016,-59.3068182468,-49.3347257376,82.01250816
1590600227345440727,-62.5171303749,-49.5675802231,82.219841024
1590600227523734440,-62.0600700378,-49.1123765707,82.398134784
1590600227726934504,-60.8833909035,-48.772212863,82.601334784
1590600227924622597,-59.6367776394,-48.3732998371,82.799022848
1590600228127607639,-58.9773058891,-48.0235636234,83.002007808
1590600228335239706,-58.2193434238,-47.8899240494,83.209639936
1590600228531818485,-57.3721110821,-46.9953179359,83.406218752
1590600228723744341,-56.3705265522,-46.6765105724,83.598144512
1590600228928251796,-55.9733092785,-46.0295468569,83.80265216
1590600229123843738,-54.0765285492,-44.7187334299,83.998244096
1590600229324066512,-53.314691782,-44.2256838083,84.198466816
1590600229527725495,-53.0694007874,-43.8680112362,84.402125824
1590600229724561589,-52.9602646828,-43.6240851879,84.59896192
1590600229940078862,-52.0174384117,-43.0041730404,84.814479104
1590600230130405087,-51.5105605125,-42.7238345146,85.004805376
1590600230337901591,-52.254140377,-42.4481630325,85.212301824
1590600230528087876,-51.5456676483,-41.7535632849,85.402488064
1590600230722969925,-50.5692005157,-40.5608683825,85.597370112
1590600230927069836,-51.2469232082,-41.0626798868,85.801470208
1590600231129890947,-52.8829336166,-41.5642052889,86.004291328
1590600231324127446,-52.4668574333,-40.9542053938,86.198527744
1590600231528430390,-51.0291814804,-39.5263761282,86.402830592
1590600231734198405,-49.7386932373,-38.4485930204,86.608598784
1590600231924443384,-48.5070347786,-37.7413839102,86.798843648
1590600232127367184,-47.5839465857,-37.3179018497,87.001767424
1590600232336065347,-45.9223300219,-35.8261138201,87.210465536
1590600232538807268,-44.9846982956,-35.0764334202,87.413207552
1590600232724135541,-44.3519920111,-34.8973184824,87.59853568
1590600232923465788,-43.6407774687,-33.895072341,87.797865984
1590600233128076704,-43.197914958,-33.1895649433,88.002477056
1590600233329782157,-42.7037030458,-32.9731404781,88.204182528
1590600233524903299,-43.6191916466,-33.2913458347,88.39930368
1590600233724707462,-44.601008296,-33.8444322348,88.59910784
1590600233924806689,-44.3558603525,-33.2738637924,88.799206912
1590600234126280855,-43.3613032103,-32.0705473423,89.000681216
1590600234325978788,-42.3696964979,-31.5252810717,89.200379136
1590600234524982519,-41.8424934149,-30.6793451309,89.399382784
1590600234724751991,-41.0626590252,-30.2253961563,89.599152128
1590600234924687925,-40.4288470745,-29.9781918526,89.799088128
1590600235125129075,-40.3343141079,-29.0942966938,89.999529216
1590600235323696961,-38.9397680759,-27.6159644127,90.198097152
1590600235528267307,-38.1253182888,-27.0853161812,90.40266752
1590600235724060451,-37.3382538557,-26.2733787298,90.598460672
1590600235924014244,-36.8334829807,-25.6943225861,90.798414592
1590600236126834946,-37.0375275612,-25.7341563702,91.0012352
1590600236336089855,-37.9849463701,-26.4359116554,91.210490112
1590600236536434180,-38.4013980627,-26.4605462551,91.410834432
1590600236734855551,-38.2384091616,-26.7139613628,91.60925568
1590600236930956269,-37.5882923603,-25.7729738951,91.805356544
1590600237133945962,-36.7625772953,-24.9246299267,92.008346112
1590600237340535031,-36.000457406,-24.0469425917,92.214935296
1590600237525151663,-35.0730955601,-23.2730701566,92.399552
1590600237723680928,-34.6038192511,-22.6485267282,92.59808128
1590600237927694789,-34.2014789581,-22.3042234778,92.802095104
1590600238133107430,-33.8593453169,-21.8998387456,93.007507712
1590600238327697689,-33.4241330624,-21.2378293276,93.20209792
1590600238525369248,-33.1943273544,-20.8983898163,93.3997696
1590600238725884034,-32.1128457785,-19.4909751415,93.600284416
1590600238926126300,-32.0742875338,-18.7760591507,93.800526592
1590600239122536400,-32.1475684643,-18.908084929,93.996936704
1590600239329454031,-31.9366395473,-17.825704813,94.203854336
1590600239524209614,-31.7973643541,-17.5784155726,94.39860992
1590600239725869990,-31.6435933113,-17.3427447677,94.600270336
1590600239923468736,-33.1398546696,-19.0213650465,94.797869056
1590600240125599764,-33.681589365,-19.6964785457,95.0
1590600240327624326,-33.0294340849,-19.0299168229,95.202024704
1590600240526192179,-32.2636723518,-17.9872214794,95.400592384
1590600240724665362,-31.7110449076,-17.2085210681,95.5990656
1590600240936817022,-31.1428844929,-16.7177930474,95.811217152
1590600241124919418,-30.5364489555,-16.0090357065,95.999319552
1590600241324525756,-29.9946188927,-15.6030282378,96.19892608
1590600241527899866,-29.5197069645,-15.2624964714,96.40230016
1590600241723444908,-29.0314435959,-14.8976191878,96.597845248
1590600241932021202,-28.4976512194,-14.264459908,96.806421504
1590600242124121958,-28.010314703,-13.848079741,96.998522112
1590600242327760158,-27.5146663189,-13.558138907,97.202160384
1590600242535193887,-25.8948862553,-12.0613411069,97.409594112
1590600242724351014,-24.7836619616,-11.7995351553,97.598751232
1590600242927015946,-24.5796635747,-11.500069499,97.801416192
1590600243131468387,-24.1062894464,-11.620080471,98.005868544
1590600243324529540,-23.5415652394,-10.449077189,98.19892992
1590600243527949483,-23.0256378651,-10.0647240877,98.402349824
1590600243737467401,-22.5716888905,-9.88666042686,98.611867648
1590600243922675463,-21.6556400061,-9.99251306057,98.797075712
1590600244136345334,-22.3260089755,-11.1509144306,99.0107456
1590600244336951144,-23.5627412796,-11.5388318896,99.211351296
1590600244527447909,-23.236374557,-10.8805552125,99.401848064
1590600244727999653,-22.3255321383,-9.49469208717,99.6024
1590600244938140072,-21.1533457041,-8.90209078789,99.812540416
1590600245125953979,-20.1839163899,-8.55570584536,100.000354304
1590600245328197674,-19.3572491407,-8.01792219281,100.202597888
1590600245525445636,-18.5265392065,-7.29153156281,100.399845888
1590600245726550565,-17.957867682,-6.83891922235,100.600950784
1590600245925565762,-17.2277897596,-6.96510225534,100.799965952
1590600246124534491,-15.5815660954,-5.76452165842,100.998934784
1590600246335773947,-15.069912374,-5.37676550448,101.210174208
1590600246542435638,-15.1727378368,-5.44905997813,101.41683584
1590600246723618059,-14.7039800882,-5.17476685345,101.598018304
1590600246925353921,-16.3659200072,-6.20484948158,101.79975424
1590600247122892996,-17.5194904208,-6.71182870865,101.997293312
1590600247325929631,-17.1899437904,-6.01235441864,102.200329984
1590600247523880113,-15.7412573695,-5.45668154955,102.398280448
1590600247727241280,-14.7811710835,-4.88642267883,102.601641472
1590600247937092543,-13.9652103186,-4.37183864415,102.811492864
1590600248123884361,-12.454289943,-3.1879119575,102.998284544
1590600248333843004,-11.833883822,-3.296212852,103.2082432
1590600248529485970,-12.0410233736,-2.93324366212,103.403886336
1590600248726208467,-10.8456581831,-2.44964826852,103.600608768
1590600248927313969,-10.3190556169,-1.98183041066,103.801714176
1590600249127030067,-9.79421660304,-1.85815915465,104.001430272
1590600249339035388,-11.1361205578,-3.17442566156,104.213435648
1590600249536251436,-10.5970673263,-2.67657637596,104.410651648
1590600249723230034,-8.98042619228,-2.05160602927,104.597630208
1590600249925921275,-8.60765278339,-1.92236192524,104.800321536
1590600250125630722,-9.25879627466,-2.38073095679,105.000030976
1590600250326316264,-9.8822414875,-2.93324291706,105.200716544
1590600250531250601,-9.38165858388,-2.29965467006,105.405650944
1590600250730657793,-9.83171164989,-2.42849811912,105.605058048
1590600250932318801,-10.080318898,-2.77841705829,105.806718976
1590600251124396750,-9.99470725656,-3.06001659483,105.998797056
1590600251348694927,-9.54440385103,-2.54632700235,106.223095296
1590600251529325854,-9.69286859035,-2.72588208318,106.40372608
1590600251724109764,-9.79623124003,-3.04926317185,106.59851008
1590600251929702706,-11.0516011715,-3.98203581572,106.804102912
1590600252142531532,-11.0656037927,-3.99799607694,107.01693184
1590600252327789161,-11.7615610361,-4.69788648188,107.202189312
1590600252524578944,-10.9135068953,-4.68215867877,107.398979072
1590600252728984249,-9.94473397732,-4.16045933962,107.603384576
1590600252930139464,-9.49795246124,-3.75328660011,107.804539648
1590600253128761965,-8.93397629261,-3.98529171944,108.003162112
1590600253323156669,-8.96082669497,-3.75192016363,108.197556992
1590600253526415582,-8.41534659266,-4.00552935898,108.400815872
1590600253725318005,-8.60818624496,-3.66196632385,108.599718144
1590600253926674644,-8.3036750555,-3.86375896633,108.801074944
1590600254130088776,-7.75769278407,-4.07456681132,109.00448896
1590600254329850620,-7.94675573707,-3.43668758869,109.20425088
1590600254531342331,-7.58988708258,-3.51722724736,109.405742592
1590600254724164418,-5.94376623631,-3.19344475865,109.598564608
1590600254936078350,-5.45011982322,-3.40686999261,109.810478592
