%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z,secs_since_start
1590598458744977259,152.41415935,1128.1784976,-2.12165469875,-0.000294790093409,-0.000635248488428,-0.0757674482142,279.600559616
1590598458797001203,152.414459801,1128.17807616,-2.12165849841,-0.000373076500103,-0.000497437343765,-0.0764257898353,279.65258368
1590598458841327188,152.414630561,1128.17785186,-2.12165986091,-0.00012649806316,-0.000244003120445,-0.0769017698888,279.696909568
1590598458883584507,152.414723356,1128.17751353,-2.12165916422,-0.000185492071072,-4.88140054995e-05,-0.0772803500086,279.739166976
1590598458933688759,152.414775246,1128.17709345,-2.12165764811,-0.000258060593192,7.04372065158e-05,-0.0777926680476,279.789271296
1590598458984516925,152.41480188,1128.17687096,-2.12165606043,-1.04942759752e-05,0.000136125191107,-0.0781387564289,279.840099328
1590598459066374842,152.414814836,1128.17675432,-2.12165513788,0.0002052026154,0.000173797249673,-0.0782716745626,279.921957376
1590598459100030589,152.41481747,1128.17647417,-2.12165425559,0.000123590250841,0.00017145835634,-0.0784262010278,279.955612928
1590598459161589225,152.414816837,1128.17632408,-2.12165352942,0.000255631680731,0.000166816303946,-0.0786149985789,280.017171712
1590598459185128765,152.414811505,1128.17602803,-2.12165318267,0.000251295758341,0.000137696952839,-0.0787153597805,280.040711168
1590598459234123446,152.414806809,1128.17562867,-2.12165318809,0.000152268020157,0.000118522742783,-0.0788638372813,280.089705984
1590598459283473538,152.414801571,1128.17517528,-2.12165334207,0.000225863519902,0.000104363226764,-0.0788835247354,280.139056128
1590598459349417868,152.41479571,1128.17493372,-2.12165342988,0.000504698275465,8.77998426844e-05,-0.0788669982957,280.205000448
1590598459397962252,152.414790259,1128.17457035,-2.12165360538,0.000632946951485,7.91409347874e-05,-0.0786903640334,280.253544704
1590598459436079623,152.414784872,1128.17413835,-2.12165390159,0.000681055781349,7.14331121084e-05,-0.0785035340223,280.29166208
1590598459482932205,152.414779723,1128.17390687,-2.12165412429,0.00100431072352,6.46208393698e-05,-0.0782905275193,280.338514688
1590598459543270144,152.414775252,1128.17354822,-2.12165434493,0.00100832173447,6.31211323329e-05,-0.0780529576719,280.398852608
1590598459606302463,152.414771297,1128.17311944,-2.12165453792,0.000978807159328,7.27152187286e-05,-0.0776140070664,280.461884928
1590598459655040896,152.414768183,1128.1726364,-2.12165465452,0.000984245123302,8.15210541498e-05,-0.077257302669,280.510623488
1590598459687237580,152.414764249,1128.17240106,-2.12165467882,0.00115022867765,7.637383929e-05,-0.0769533180942,280.542820096
1590598459735046072,152.414761556,1128.17203092,-2.1216547823,0.00103601617534,8.19376446689e-05,-0.0764397717769,280.590628608
1590598459796556458,152.414759174,1128.17159343,-2.12165486171,0.000870619961388,8.26745806847e-05,-0.0760440748284,280.652139008
