%time,field.throttle_bow,field.position_bow,field.lin_act_bow,secs_since_start
1590598292165668941,-25.4126995802,90,2,113.002484224
1590598292359608193,-25.2662360668,90,2,113.19642368
1590598292561013802,-24.9830454588,90,2,113.39782912
1590598292762683492,-24.5961278677,90,2,113.599498752
1590598292959511939,-24.3294328451,90,2,113.796327424
1590598293160166276,-24.2062389851,90,2,113.99698176
1590598293362166133,-24.9465972185,90,2,114.198981376
1590598293566677666,-22.0488756895,90,2,114.40349312
1590598293760544736,-21.3723689318,90,2,114.597360128
1590598293964031071,-21.3926821947,90,2,114.800846336
1590598294161484648,-22.5109249353,90,2,114.998299904
1590598294359990124,-22.5732058287,90,2,115.196805376
1590598294560351242,-22.3810374737,90,2,115.397166592
1590598294762858587,-22.5365817547,90,2,115.599673856
1590598294965824745,-22.4054604769,90,2,115.802640128
1590598295170503819,-22.0463007689,90,2,116.007319296
1590598295360791265,-21.8343228102,90,2,116.197606656
1590598295573029757,-21.7036962509,90,2,116.409844992
1590598295759611050,-21.5508371592,90,2,116.596426496
1590598295965774565,-21.0225582123,90,2,116.802589952
1590598296162748698,-20.9293931723,90,2,116.999564032
1590598296362125792,-20.4527854919,90,2,117.198941184
1590598296563075568,-20.070078969,90,2,117.399890944
1590598296765458271,-19.7645992041,90,2,117.602273536
1590598296961106365,-19.6399748325,90,2,117.797921792
1590598297162912831,-19.9207037687,90,2,117.999728128
1590598297364166038,-18.3982521296,90,2,118.200981504
1590598297565553509,-18.0314689875,90,2,118.402368768
1590598297764424453,-18.1852817535,90,2,118.601239808
1590598297962752748,-18.084743619,90,2,118.799568128
1590598298161139571,-18.4195250273,90,2,118.997954816
1590598298365451493,-18.2256817818,90,2,119.20226688
1590598298561068264,-17.9466158152,90,2,119.397883648
1590598298760350363,-17.5768256187,90,2,119.597165824
1590598298963176409,-17.3758357763,90,2,119.799991808
1590598299163878539,-17.0558810234,90,2,120.000694016
1590598299361763548,-16.7691409588,90,2,120.198578944
1590598299564018436,-16.518419981,90,2,120.400833792
1590598299761196343,-16.1284536123,90,2,120.598011648
1590598299959757863,-15.9980922937,90,2,120.796573184
1590598300165253146,-8.83620604873,90,2,121.00206848
1590598300365286529,7.91984423995,90,2,121.202102016
1590598300566358211,24.9412745237,90,2,121.403173632
1590598300763360595,33.7086349726,90,2,121.600175872
1590598300960463479,44.0348446369,90,2,121.79727872
1590598301164520502,52.0673215389,90,2,122.001335808
1590598301361875142,67.8199708462,90,2,122.19869056
1590598301562004410,81.2253117561,90,2,122.39881984
1590598301761778665,92.9252386093,90,2,122.598594048
1590598301962750613,100.0,90,2,122.79956608
1590598302165200430,100.0,90,2,123.002015744
1590598302363798787,100.0,90,2,123.200614144
1590598302564925233,100.0,90,2,123.401740544
1590598302759364037,100.0,90,2,123.596179456
1590598302959982384,100.0,90,2,123.796797696
1590598303158840908,100.0,90,2,123.995656192
1590598303364473381,100.0,90,2,124.201288704
1590598303561846402,100.0,90,2,124.398661888
1590598303762786207,100.0,90,2,124.599601664
1590598303964584970,100.0,90,2,124.80140032
1590598304166007616,100.0,90,2,125.002822912
1590598304359676483,100.0,90,2,125.196491776
1590598304566335544,100.0,90,2,125.403150848
1590598304760096652,100.0,90,2,125.596912128
1590598304968768207,100.0,90,2,125.805583616
1590598305160141105,100.0,90,2,125.996956416
1590598305363475205,100.0,90,2,126.20029056
1590598305564308905,100.0,90,2,126.401124352
1590598305761662265,100.0,90,2,126.598477568
1590598305962857284,100.0,90,2,126.799672576
1590598306163737692,100.0,90,2,127.00055296
1590598306362916430,100.0,90,2,127.199731712
1590598306563255527,99.9976038933,90,2,127.400070912
1590598306760798873,98.8511681557,90,2,127.597614336
1590598306960663426,90.5592799187,90,2,127.797478912
1590598307158560831,82.5776696205,90,2,127.995376128
1590598307360377478,78.1078517437,90,2,128.19719296
1590598307565623301,70.6867933273,90,2,128.402438656
1590598307761067856,65.9281015396,90,2,128.597883136
1590598307962529550,60.7275128365,90,2,128.799344896
1590598308160967289,57.1842610836,90,2,128.997782528
1590598308363034801,51.8319785595,90,2,129.19985024
1590598308572489799,48.4010249376,90,2,129.409305088
1590598308762198527,44.6218013763,90,2,129.599013888
1590598308962416591,40.9112155437,90,2,129.799232
1590598309161455131,37.7461671829,90,2,129.998270464
1590598309361903624,34.889125824,90,2,130.198718976
1590598309564127078,33.039778471,90,2,130.400942336
1590598309767895734,26.878964901,90,2,130.604711168
1590598309961742190,24.5107889175,90,2,130.79855744
1590598310160565556,19.604486227,90,2,130.997380864
1590598310359869224,14.6553754807,90,2,131.196684544
1590598310563565665,10.1784132421,90,2,131.400380928
1590598310759728063,5.57309091091,90,2,131.596543488
1590598310963086754,1.68491825461,90,2,131.799902208
1590598311163479841,-4.09642346203,90,2,132.000295168
1590598311361637994,-7.55606219172,90,2,132.198453248
1590598311562762510,-9.5613270998,90,2,132.399577856
1590598311762385308,-10.9156236053,90,2,132.599200768
1590598311967624551,-12.8182917833,90,2,132.804439808
1590598312160536063,-13.3022904396,90,2,132.997351424
1590598312367544496,-14.0426546335,90,2,133.204359936
1590598312567807610,-13.895380497,90,2,133.404622848
1590598312764690245,-13.8256788254,90,2,133.601505536
1590598312966041265,-13.6143326759,90,2,133.802856704
1590598313162252688,-13.1954163313,90,2,133.99906816
1590598313366223414,-12.7649053931,90,2,134.20303872
1590598313562110367,-12.1228545904,90,2,134.398925824
1590598313766012130,-11.3922782242,90,2,134.60282752
1590598313963332751,-10.4353316128,90,2,134.800148224
1590598314166955792,-8.66048783064,90,2,135.003771136
1590598314361434657,-8.02107676864,90,2,135.198249984
1590598314560296154,-9.94647145271,90,2,135.397111552
1590598314764242214,-9.65712219477,90,2,135.601057536
1590598314960520873,-10.4440234601,90,2,135.79733632
1590598315161640435,-11.4086858928,90,2,135.998455808
1590598315360799108,-11.0698841512,90,2,136.197614592
1590598315564606778,-11.7854729295,90,2,136.40142208
1590598315766400823,-12.3142257333,90,2,136.603216128
1590598315963116783,-12.5344797969,90,2,136.79993216
1590598316166444931,-12.3681649566,90,2,137.003260416
1590598316362145711,-12.3128734529,90,2,137.198961152
1590598316564560649,-12.6345515251,90,2,137.401376
1590598316774321247,-12.5541985035,90,2,137.611136512
1590598316965933945,-12.4599441886,90,2,137.802749184
1590598317160749794,-13.4215533733,90,2,137.997565184
1590598317363204287,-10.7135027647,90,2,138.200019712
1590598317567050453,-10.3215165436,90,2,138.403865856
1590598317763213501,-10.7782639563,90,2,138.600028928
1590598317960379351,-11.2875327468,90,2,138.797194752
1590598318161056305,-12.7690732479,90,2,138.997871616
1590598318368883808,-13.5522633791,90,2,139.205699072
1590598318565102343,-13.762485981,90,2,139.401917696
1590598318766546798,-13.673850894,90,2,139.603362048
1590598318969285180,-13.6550828815,90,2,139.80610048
1590598319172736837,-13.4542524815,90,2,140.009552128
1590598319359871143,-13.7733966112,90,2,140.196686592
1590598319564167113,-13.4383022785,90,2,140.400982528
1590598319767298426,-13.9878898859,90,2,140.604113664
1590598319962337707,-13.3010387421,90,2,140.799153152
1590598320164399845,-14.2429292202,90,2,141.001215232
1590598320363377097,-11.8798367679,90,2,141.200192512
1590598320563847046,-11.7420114577,90,2,141.400662528
1590598320764758926,-11.7880158126,90,2,141.6015744
1590598320960214441,-12.7187132835,90,2,141.797029888
1590598321163592028,-12.9377782345,90,2,142.000407296
1590598321361950217,-13.8500601053,90,2,142.198765568
1590598321565421755,-13.5158538818,90,2,142.402237184
1590598321764811726,-13.8375490904,90,2,142.601627136
1590598321960781940,-13.9492660761,90,2,142.797597184
1590598322162326558,-13.5296821594,90,2,142.999141888
1590598322364740292,-12.6587659121,90,2,143.201555712
1590598322563110149,-12.7271905541,90,2,143.399925504
1590598322763169635,-11.9753368199,90,2,143.599984896
1590598322964179435,-12.5293731689,90,2,143.800994816
1590598323166511732,-13.2129848003,90,2,144.003326976
1590598323361521999,-13.3657366037,90,2,144.19833728
1590598323559379035,-12.9708856344,90,2,144.396194304
1590598323760489269,-12.7081856132,90,2,144.597304576
1590598323963314424,-12.9413440824,90,2,144.800129792
1590598324161261923,-13.1704747677,90,2,144.998077184
1590598324361190063,-13.0284100771,90,2,145.198005504
1590598324568398913,-12.9552945495,90,2,145.405214208
1590598324766806585,-12.9693418741,90,2,145.603621888
1590598324960297336,-12.5411897898,90,2,145.797112576
1590598325167818653,-12.6625537872,90,2,146.004634112
1590598325364910523,-12.214564532,90,2,146.201725952
1590598325561407362,-12.2036553919,90,2,146.398222848
1590598325760384752,-11.933555454,90,2,146.597200128
1590598325959239998,-11.8368498981,90,2,146.796055296
1590598326161928118,-11.038812995,90,2,146.998743552
1590598326362408989,-10.8630388975,90,2,147.19922432
1590598326567277194,-11.1045025289,90,2,147.404092672
1590598326765841043,-10.9124794602,90,2,147.602656512
1590598326967792040,-11.3275177777,90,2,147.804607488
1590598327160292167,-11.0530689359,90,2,147.997107456
1590598327365543299,-10.8033508062,90,2,148.202358784
1590598327561407103,-10.1908370852,90,2,148.398222336
1590598327766003224,-10.1293310523,90,2,148.60281856
1590598327965196328,-10.1039759815,90,2,148.802011648
1590598328160336353,-9.89605411887,90,2,148.997151744
1590598328363065739,-9.74863916636,90,2,149.199881216
1590598328560032239,-9.55907404423,90,2,149.396847616
1590598328763516517,-9.1040968895,90,2,149.600331776
1590598328965260757,-8.85472893715,90,2,149.80207616
1590598329164752411,-8.26469436288,90,2,150.001567744
1590598329360761081,-7.64811784029,90,2,150.197576448
1590598329564153632,-7.64876827598,90,2,150.40096896
1590598329770640770,-7.89757147431,90,2,150.607456256
1590598329968974490,-7.26889669895,90,2,150.805789952
1590598330164434765,-7.44220092893,90,2,151.001250048
1590598330361140160,-6.8848490715,90,2,151.197955584
1590598330565814688,-6.31092041731,90,2,151.402630144
1590598330766378302,-6.67360574007,90,2,151.6031936
1590598330969732522,-6.57044202089,90,2,151.806547968
1590598331168991061,-6.25136122108,90,2,152.005806336
1590598331361353528,-5.9822846204,90,2,152.198168832
1590598331559979684,-5.78946322203,90,2,152.396795136
1590598331766461539,-4.79483567178,90,2,152.6032768
1590598331965437821,-4.65930700302,90,2,152.802253056
1590598332161323871,-4.81719784439,90,2,152.998139136
1590598332360945445,-4.49905879796,90,2,153.197760768
1590598332563598067,-4.18653003871,90,2,153.40041344
1590598332762303832,-4.42005097866,90,2,153.599119104
1590598332964265102,-3.76959592104,90,2,153.801080576
1590598333162333673,-4.06956002116,90,2,153.999149056
1590598333361085920,-3.56282517314,90,2,154.197901312
1590598333565202124,-3.37829962373,90,2,154.402017536
1590598333760085643,-3.35822924972,90,2,154.59690112
1590598333961670218,-2.93761268258,90,2,154.798485504
1590598334168534092,-2.67201922834,90,2,155.005349376
1590598334363063419,-2.50370688736,90,2,155.199878656
1590598334563118434,-2.12639719248,90,2,155.399933696
1590598334763783474,-2.2862104699,90,2,155.600598784
1590598334962087416,-2.0871527493,90,2,155.798902784
1590598335168592207,-1.86561122537,90,2,156.005407488
1590598335368970200,-1.62729695439,90,2,156.2057856
1590598335560216849,-1.41924023628,90,2,156.397032192
1590598335760124404,-1.28529332578,90,2,156.596939776
1590598335958705387,-1.19880195707,90,2,156.795520768
1590598336161632535,-1.08984000981,90,2,156.998447872
1590598336360093143,-0.968937855214,90,2,157.196908544
1590598336559986145,-0.879127532244,90,2,157.396801536
1590598336770522405,-0.668210722506,90,2,157.607337728
1590598336959845867,-0.655430508777,90,2,157.796661248
1590598337158717763,-0.724825635552,90,2,157.995533056
1590598337366109472,-0.584151409566,90,2,158.2029248
1590598337558963235,-0.497374497354,90,2,158.39577856
1590598337758740494,-0.431373342872,90,2,158.59555584
1590598337961882814,-0.32857498154,90,2,158.79869824
1590598338162380330,-0.294173229486,90,2,158.999195648
1590598338367481129,-0.26273233816,90,2,159.204296448
1590598338560430372,-0.218942668289,90,2,159.397245696
1590598338759765649,0.330387335271,90,2,159.59658112
1590598338973638313,0.40747243911,90,2,159.81045376
1590598339160651413,0.402120687068,90,2,159.99746688
1590598339362025171,0.412248261273,90,2,160.198840576
1590598339567363089,0.690365210176,90,2,160.404178432
1590598339763681970,0.715565495193,90,2,160.600497408
1590598339962083838,0.444689020514,90,2,160.7988992
1590598340158778123,-7.67396241426,90,2,160.995593472
1590598340364674002,-32.1843206882,90,2,161.201489408
1590598340561835681,-60.254406929,90,2,161.398651136
1590598340778253780,-93.3650195599,90,2,161.615069184
1590598340960708100,-100.0,90,2,161.797523456
1590598341172539070,-100.0,90,2,162.009354496
1590598341362114382,-100.0,90,2,162.198929664
1590598341562405428,-100.0,90,2,162.399220736
1590598341761051601,-100.0,90,2,162.597867008
1590598341967122084,-100.0,90,2,162.803937536
1590598342165416129,-100.0,90,2,163.002231552
1590598342362432089,-100.0,90,2,163.19924736
1590598342573376338,-100.0,90,2,163.410191616
1590598342763785592,-100.0,90,2,163.600600832
1590598342960815448,-100.0,90,2,163.79763072
1590598343160201159,-100.0,90,2,163.997016576
1590598343368456510,-100.0,90,2,164.205271808
1590598343560912911,-100.0,90,2,164.397728256
1590598343760860927,-100.0,90,2,164.597676288
1590598343961722728,-100.0,90,2,164.798537984
1590598344161761683,-100.0,90,2,164.998577152
1590598344362334025,-100.0,90,2,165.199149312
1590598344564969150,-100.0,90,2,165.401784576
1590598344759118347,-100.0,90,2,165.595933696
1590598344970363827,-100.0,90,2,165.807179264
1590598345175645276,-100.0,90,2,166.012460544
1590598345364856388,-100.0,90,2,166.20167168
1590598345566060201,-100.0,90,2,166.402875648
1590598345760105709,-100.0,90,2,166.596921088
1590598345961153283,-100.0,90,2,166.79796864
1590598346158946534,-100.0,90,2,166.99576192
1590598346358315279,-100.0,90,2,167.195130624
1590598346558917543,-100.0,90,2,167.395732992
1590598346760973572,-100.0,90,2,167.597788928
1590598346960474603,-100.0,90,2,167.797289984
1590598347159294656,-100.0,90,2,167.99611008
1590598347362668038,-100.0,90,2,168.199483392
1590598347560336529,-100.0,90,2,168.397152
1590598347759642913,-100.0,90,2,168.59645824
1590598347958432747,-100.0,90,2,168.795248128
1590598348158711689,-100.0,90,2,168.995527168
1590598348361728588,-100.0,90,2,169.198543872
1590598348560295459,-100.0,90,2,169.397110784
1590598348761498745,-100.0,90,2,169.598313984
1590598348958406976,-100.0,90,2,169.795222272
1590598349160352630,-100.0,90,2,169.997167872
1590598349359147290,-100.0,90,2,170.195962624
1590598349558393458,-100.0,90,2,170.395208704
1590598349758381012,-100.0,90,2,170.595196416
1590598349959880420,-100.0,90,2,170.796695808
1590598350158688637,-100.0,90,2,170.995503872
1590598350360760275,-100.0,90,2,171.19757568
1590598350559505044,-100.0,90,2,171.396320512
1590598350758676388,-100.0,90,2,171.59549184
1590598350958482972,-100.0,90,2,171.795298304
1590598351158669803,-100.0,90,2,171.995485184
1590598351360831188,-100.0,90,2,172.197646592
1590598351558797588,-100.0,90,2,172.395612928
1590598351759123314,-100.0,90,2,172.59593856
1590598351959208375,-100.0,90,2,172.796023808
1590598352159217091,-100.0,90,2,172.996032512
1590598352359252704,-100.0,90,2,173.196068096
1590598352558501429,-100.0,90,2,173.395316736
1590598352758562856,-100.0,90,2,173.595378176
1590598352959881166,-100.0,90,2,173.796696576
1590598353158983975,-100.0,90,2,173.995799296
1590598353358978521,-100.0,90,2,174.19579392
1590598353559622444,-100.0,90,2,174.39643776
1590598353758468470,-100.0,90,2,174.595283712
1590598353958875441,-100.0,90,2,174.795690752
1590598354159375283,-100.0,90,2,174.99619072
1590598354364075673,-100.0,90,2,175.200891136
1590598354560098348,-100.0,90,2,175.396913664
1590598354758603787,-100.0,90,2,175.595419136
1590598354960726294,-100.0,90,2,175.797541632
1590598355163105917,-100.0,90,2,175.999921152
1590598355361839698,-100.0,90,2,176.198654976
1590598355561977331,-100.0,90,2,176.398792704
1590598355762403425,-100.0,90,2,176.599218688
1590598355961099365,-100.0,90,2,176.797914624
1590598356162874310,-100.0,90,2,176.999689728
1590598356365682076,-100.0,90,2,177.202497536
1590598356565020367,-100.0,90,2,177.401835776
1590598356763562395,-100.0,90,2,177.600377856
1590598356960433319,-100.0,90,2,177.797248768
1590598357161653813,-100.0,90,2,177.99846912
1590598357364164360,-100.0,90,2,178.200979712
1590598357560790925,-100.0,90,2,178.3976064
1590598357761297890,-100.0,90,2,178.59811328
1590598357965166626,-100.0,90,2,178.801981952
1590598358161181365,-100.0,90,2,178.9979968
1590598358359320769,-100.0,90,2,179.196136192
1590598358561931140,-100.0,90,2,179.398746624
1590598358761910042,-100.0,90,2,179.598725376
1590598358963296552,-100.0,90,2,179.800111872
1590598359162050257,-100.0,90,2,179.998865664
1590598359364175948,-100.0,90,2,180.200991232
1590598359565034319,-100.0,90,2,180.4018496
1590598359760385633,-100.0,90,2,180.597200896
1590598359964942810,-100.0,90,2,180.801758208
1590598360167226056,-100.0,90,2,181.004041472
1590598360364921645,-100.0,90,2,181.20173696
1590598360561802968,-100.0,90,2,181.398618368
1590598360770822421,-100.0,90,2,181.60763776
1590598360965328121,-100.0,90,2,181.802143488
1590598361161846246,-100.0,90,2,181.998661632
1590598361367589132,-100.0,90,2,182.20440448
1590598361562445754,-100.0,90,2,182.399261184
1590598361760647281,-100.0,90,2,182.597462528
1590598361959963932,-100.0,90,2,182.796779264
1590598362163151405,-100.0,90,2,182.99996672
1590598362362044625,-100.0,90,2,183.198860032
1590598362560997289,-100.0,90,2,183.397812736
1590598362758470977,-100.0,90,2,183.595286272
1590598362961338058,-100.0,90,2,183.798153472
1590598363166767539,-100.0,90,2,184.003582976
1590598363365414562,-100.0,90,2,184.202230016
1590598363560881542,-100.0,90,2,184.397697024
1590598363761468609,-100.0,90,2,184.598284032
1590598363964551455,-100.0,90,2,184.801366784
1590598364163802057,-100.0,90,2,185.000617472
1590598364359562134,-100.0,90,2,185.1963776
1590598364565197113,-100.0,90,2,185.402012416
1590598364763844137,-100.0,90,2,185.600659456
1590598364960532974,-100.0,90,2,185.797348352
1590598365163361765,-100.0,90,2,186.000177152
1590598365366196106,-100.0,90,2,186.203011584
1590598365563831553,-100.0,90,2,186.400646912
1590598365760941671,-100.0,90,2,186.597756928
1590598365964020412,-100.0,90,2,186.80083584
1590598366159965535,-100.0,90,2,186.9967808
1590598366367879344,-100.0,90,2,187.204694784
1590598366573749501,-100.0,90,2,187.410564864
1590598366759546185,-100.0,90,2,187.596361472
1590598366960985858,-100.0,90,2,187.797801216
1590598367162967143,-100.0,90,2,187.9997824
1590598367361835360,-100.0,90,2,188.198650624
1590598367565107115,-100.0,90,2,188.40192256
1590598367761084566,-100.0,90,2,188.597900032
1590598367964203080,-100.0,90,2,188.801018368
1590598368163530265,-100.0,90,2,189.0003456
1590598368360119579,-100.0,90,2,189.196934912
1590598368563776640,-100.0,90,2,189.400591872
1590598368766101666,-100.0,90,2,189.60291712
1590598368963607242,-100.0,90,2,189.800422656
1590598369159472324,-100.0,90,2,189.996287744
1590598369362295511,-100.0,90,2,190.199110912
1590598369562409854,-100.0,90,2,190.399225088
1590598369761306244,-100.0,90,2,190.598121728
1590598369959281933,-100.0,90,2,190.79609728
1590598370162811076,-100.0,90,2,190.999626496
1590598370367962335,-100.0,90,2,191.204777728
1590598370560296582,-100.0,90,2,191.397112064
1590598370761429089,-100.0,90,2,191.598244352
1590598370963144999,-100.0,90,2,191.79996032
1590598371161388849,-100.0,90,2,191.99820416
1590598371360630691,-100.0,90,2,192.197446144
1590598371560062854,-100.0,90,2,192.396878336
1590598371762079282,-100.0,90,2,192.598894592
1590598371963034353,-100.0,90,2,192.799849728
1590598372160136893,-100.0,90,2,192.99695232
1590598372362206346,-100.0,90,2,193.199021824
1590598372561344028,-100.0,90,2,193.39815936
1590598372761431692,-100.0,90,2,193.598247168
1590598372959343764,-100.0,90,2,193.796159232
1590598373164000060,-100.0,90,2,194.00081536
1590598373367033960,-100.0,90,2,194.203849216
1590598373565940443,-100.0,90,2,194.40275584
1590598373761343683,-100.0,90,2,194.598159104
1590598373962946886,-100.0,90,2,194.799762176
1590598374163361560,-100.0,90,2,195.000176896
1590598374362454133,-100.0,90,2,195.199269376
1590598374570585067,-100.0,90,2,195.407400448
1590598374765789502,-100.0,90,2,195.6026048
1590598374963526827,-100.0,90,2,195.800342272
1590598375159022252,-100.0,90,2,195.995837696
1590598375360129316,-100.0,90,2,196.19694464
1590598375575060048,-100.0,90,2,196.411875328
1590598375758872078,-100.0,90,2,196.595687424
1590598375968155692,-100.0,90,2,196.804971008
1590598376160013262,-100.0,90,2,196.996828672
1590598376360296826,-100.0,90,2,197.197112064
1590598376559290019,-100.0,90,2,197.396105472
1590598376760251526,-100.0,90,2,197.597067008
1590598376965206557,-100.0,90,2,197.802021888
1590598377163130147,-100.0,90,2,197.999945472
1590598377359387020,-100.0,90,2,198.196202496
1590598377563027808,-100.0,90,2,198.399843072
1590598377760625216,-100.0,90,2,198.597440512
1590598377964758215,-100.0,90,2,198.801573632
1590598378159948600,-100.0,90,2,198.996763904
1590598378367411795,-100.0,90,2,199.204227072
1590598378560617770,-100.0,90,2,199.397433088
1590598378760164763,-100.0,90,2,199.596980224
1590598378958891279,-100.0,90,2,199.795706624
1590598379161282311,-100.0,90,2,199.998097664
1590598379370158799,-100.0,90,2,200.206974208
1590598379560888549,-100.0,90,2,200.397703936
1590598379758500370,-100.0,90,2,200.595315712
1590598379960438845,-100.0,90,2,200.797254144
1590598380159946999,-100.0,90,2,200.996762368
1590598380369351802,-100.0,90,2,201.20616704
1590598380559076851,-100.0,90,2,201.395892224
1590598380766392983,-100.0,90,2,201.603208448
1590598380966299445,-100.0,90,2,201.803114752
1590598381164382504,-100.0,90,2,202.001197824
1590598381360471587,-100.0,90,2,202.197286912
1590598381558557943,-100.0,90,2,202.395373312
1590598381762048876,-100.0,90,2,202.598864128
1590598381962475496,-100.0,90,2,202.79929088
1590598382158622365,-100.0,90,2,202.995437824
1590598382365222730,-100.0,90,2,203.202038016
1590598382559807298,-100.0,90,2,203.396622592
1590598382762975782,-100.0,90,2,203.599791104
1590598382959229602,-100.0,90,2,203.796045056
1590598383162135645,-100.0,90,2,203.998950912
1590598383360608375,-100.0,90,2,204.197423616
1590598383569844528,-100.0,90,2,204.40665984
1590598383770552785,-100.0,90,2,204.607368192
1590598383979819293,-100.0,90,2,204.816634624
1590598384158621974,-100.0,90,2,204.995437312
1590598384358343033,-100.0,90,2,205.195158272
1590598384560376831,-100.0,90,2,205.397192192
1590598384764227974,-100.0,90,2,205.601043456
1590598384960431196,-100.0,90,2,205.797246464
1590598385163328322,-100.0,90,2,206.000143616
1590598385363793304,-100.0,90,2,206.200608768
1590598385564425841,-100.0,90,2,206.401241088
1590598385760827964,-100.0,90,2,206.597643264
1590598385966145477,-100.0,90,2,206.802960896
1590598386160247646,-100.0,90,2,206.997062912
1590598386366764197,-100.0,90,2,207.203579648
1590598386560067275,-100.0,90,2,207.396882688
1590598386763451470,-100.0,90,2,207.600266752
1590598386963293638,-100.0,90,2,207.800109056
1590598387160758258,-100.0,90,2,207.997573632
1590598387359232601,-100.0,90,2,208.196047872
1590598387565674444,-100.0,90,2,208.402489856
1590598387759214661,-100.0,90,2,208.596029952
1590598387964504481,-100.0,90,2,208.801319936
1590598388164137305,-100.0,90,2,209.000952576
1590598388362608316,-100.0,90,2,209.199423744
1590598388564387558,-100.0,90,2,209.401202944
1590598388764864754,-100.0,90,2,209.601680128
1590598388962653616,-100.0,90,2,209.799469056
1590598389162242687,-100.0,90,2,209.99905792
1590598389361974482,-100.0,90,2,210.198789888
1590598389560965719,-100.0,90,2,210.397780992
1590598389765438500,-100.0,90,2,210.602253824
1590598389961803469,-100.0,90,2,210.79861888
1590598390162179500,-100.0,90,2,210.998994944
1590598390358657504,-100.0,90,2,211.195472896
1590598390558761494,-100.0,90,2,211.395576832
1590598390762039512,-100.0,90,2,211.598854912
1590598390962437552,-100.0,90,2,211.799252992
1590598391162078915,-100.0,90,2,211.998894336
1590598391361940093,-100.0,90,2,212.198755328
1590598391561493752,-100.0,90,2,212.39830912
1590598391762280321,-100.0,90,2,212.599095808
1590598391971462456,-100.0,90,2,212.80827776
1590598392170061094,-100.0,90,2,213.006876416
1590598392360254890,-100.0,90,2,213.197070336
1590598392561527423,-100.0,90,2,213.398342656
1590598392762328003,-100.0,90,2,213.599143424
1590598392961225867,-100.0,90,2,213.798041344
1590598393160946416,-100.0,90,2,213.997761792
1590598393360897083,-100.0,90,2,214.197712384
1590598393563633902,-100.0,90,2,214.40044928
1590598393760756264,-100.0,90,2,214.597571584
1590598393960060414,-100.0,90,2,214.796875776
1590598394161004318,-100.0,90,2,214.997819648
1590598394361176002,-100.0,90,2,215.197991424
1590598394562367196,-100.0,90,2,215.399182592
1590598394764001457,-100.0,90,2,215.600816896
1590598394961400766,-99.8839378357,90,2,215.798216192
1590598395160864669,-96.2435603142,90,2,215.997680128
1590598395361841065,-91.6380286217,90,2,216.198656512
1590598395561104819,-88.067650795,90,2,216.397920256
1590598395761926985,-84.5121860504,90,2,216.598742272
1590598395962211922,-80.6283175945,90,2,216.7990272
1590598396163828057,-77.7620017529,90,2,217.000643328
1590598396363206309,-74.7419178486,90,2,217.20002176
1590598396560600324,-71.8942046165,90,2,217.39741568
1590598396760413165,-69.0465331078,90,2,217.597228544
1590598396961957273,-63.7461006641,90,2,217.798772736
1590598397162233123,-68.4634804726,90,2,217.999048448
1590598397360141625,-65.480953455,90,2,218.196956928
1590598397564530726,-60.0783288479,90,2,218.401346048
1590598397760451721,-56.1645150185,90,2,218.5972672
1590598397961565028,-51.134121418,90,2,218.798380288
1590598398161650361,-47.6668030024,90,2,218.998465792
1590598398364537272,-43.9789772034,90,2,219.201352704
1590598398561478596,-40.826061368,90,2,219.398294016
1590598398760326402,-37.0447844267,90,2,219.59714176
1590598398958227140,-35.1066052914,90,2,219.79504256
1590598399162752507,-31.8024098873,90,2,219.999567872
1590598399360511486,-29.2106539011,90,2,220.197326848
1590598399558958645,-26.5307337046,90,2,220.395773952
1590598399759187044,-24.3251919746,90,2,220.596002304
1590598399962977042,-19.711881876,90,2,220.799792384
1590598400163217547,-23.146006465,90,2,221.000033024
1590598400360378098,-22.5800961256,90,2,221.197193472
1590598400561334029,-17.140391469,90,2,221.398149376
1590598400763992766,-12.2655496001,90,2,221.600808192
1590598400967895499,-7.25806504488,90,2,221.804710912
1590598401165035075,-3.2369159162,90,2,222.001850368
1590598401367793797,0.0166090205312,90,2,222.20460928
1590598401561354965,3.78148294985,90,2,222.398170368
1590598401760523764,6.05565309525,90,2,222.597339136
1590598401959032517,8.04223567247,90,2,222.795847936
1590598402163792126,9.12591144443,90,2,223.000607488
1590598402358999878,10.1535946131,90,2,223.195815168
1590598402562999848,9.2450208962,90,2,223.399815168
1590598402772201008,10.9379559755,90,2,223.60901632
1590598402964464147,13.9240115881,90,2,223.801279488
1590598403164332830,16.0030841827,90,2,224.00114816
1590598403363019884,17.5702691078,90,2,224.199835136
1590598403562643099,18.6028063297,90,2,224.39945856
1590598403761611632,19.7433382273,90,2,224.59842688
1590598403961972388,20.4737871885,90,2,224.79878784
1590598404166481397,20.8567291498,90,2,225.003296768
1590598404360881956,21.8275666237,90,2,225.19769728
1590598404559821842,22.0260322094,90,2,225.396637184
1590598404761257363,20.7717359066,90,2,225.598072832
1590598404958530849,20.0371831656,90,2,225.795346176
1590598405162734184,19.2355930805,90,2,225.99954944
1590598405364616706,20.4420983791,90,2,226.201432064
1590598405562106586,23.5844552517,90,2,226.398921984
1590598405761149544,24.8889446259,90,2,226.5979648
1590598405965602973,25.8491873741,90,2,226.802418432
1590598406162944500,27.5516182184,90,2,226.999759872
1590598406362203877,28.2330751419,90,2,227.199019264
1590598406563892908,28.7365555763,90,2,227.400708352
1590598406763121207,28.873577714,90,2,227.599936512
1590598406975660887,28.6943733692,90,2,227.81247616
