%time,field.throttle_bow,field.position_bow,field.lin_act_bow,secs_since_start
1590600258335781458,-5.85498549044,90,2,113.209429248
1590600258544013798,-4.75844293833,90,2,113.417661696
1590600258738338602,-4.56030257046,90,2,113.611986432
1590600258935686278,-6.44227191806,90,2,113.809334272
1590600259127034274,-8.49318727851,90,2,114.00068224
1590600259323483989,-9.44988876581,90,2,114.197131776
1590600259526838514,-10.5587549508,90,2,114.4004864
1590600259727800952,-11.5799918771,90,2,114.601448704
1590600259928111224,-12.5040948391,90,2,114.801758976
1590600260130676717,-13.7643843889,90,2,115.004324608
1590600260333264585,-14.6470308304,90,2,115.206912512
1590600260529866203,-15.8173441887,90,2,115.403514112
1590600260735750306,-18.4225410223,90,2,115.609398272
1590600260936400459,-19.8420137167,90,2,115.810048256
1590600261138877687,-20.5961734056,90,2,116.012525568
1590600261323119153,-21.2561607361,90,2,116.196766976
1590600261540661525,-22.0351457596,90,2,116.414309376
1590600261725440246,-23.6939817667,90,2,116.599088128
1590600261926273054,-24.3154793978,90,2,116.799920896
1590600262138764715,-24.7965753078,90,2,117.012412672
1590600262326055513,-24.1273194551,90,2,117.199703296
1590600262527374324,-24.2126643658,90,2,117.401022208
1590600262724754625,-25.6222009659,90,2,117.59840256
1590600262928252782,-26.7619222403,90,2,117.801900544
1590600263127037330,-27.6532292366,90,2,118.000685312
1590600263334723437,-28.3488303423,90,2,118.2083712
1590600263526846472,-28.9128869772,90,2,118.400494336
1590600263726003453,-30.5011808872,90,2,118.599651328
1590600263924182726,-31.4182639122,90,2,118.797830656
1590600264136071263,-32.1009427309,90,2,119.00971904
1590600264334390541,-32.6581865549,90,2,119.2080384
1590600264525899792,-33.040329814,90,2,119.399547648
1590600264726607824,-32.5836718082,90,2,119.600255744
1590600264936125188,-33.5637956858,90,2,119.809773056
1590600265124871966,-34.830096364,90,2,119.998519808
1590600265331784719,-35.7671916485,90,2,120.205432576
1590600265530073382,-36.482656002,90,2,120.403721216
1590600265735619232,-37.163117528,90,2,120.6092672
1590600265925113338,-38.2662653923,90,2,120.798761216
1590600266135358838,-37.3546689749,90,2,121.009006592
1590600266342564658,-27.53046453,90,2,121.21621248
1590600266527648904,-10.0341044366,90,2,121.401296896
1590600266723484423,3.04705500603,90,2,121.597132288
1590600266928278196,12.5826179981,90,2,121.801926144
1590600267136263657,22.774246335,90,2,122.009911552
1590600267326208191,23.5345095396,90,2,122.199856128
1590600267532114475,41.4998352528,90,2,122.405762304
1590600267723672802,56.8021833897,90,2,122.597320704
1590600267926741090,69.7286427021,90,2,122.800388864
1590600268123951197,82.0504248142,90,2,122.997598976
1590600268327637945,92.2473430634,90,2,123.201285888
1590600268536230138,99.1005182266,90,2,123.409878016
1590600268727636315,100.0,90,2,123.601284096
1590600268934940221,100.0,90,2,123.808588032
1590600269144967541,100.0,90,2,124.018615296
1590600269345421130,100.0,90,2,124.219068928
1590600269523150161,100.0,90,2,124.396797952
1590600269740525885,100.0,90,2,124.614173696
1590600269929350977,100.0,90,2,124.802998784
1590600270135988950,100.0,90,2,125.009636864
1590600270340679317,100.0,90,2,125.214327296
1590600270526683803,100.0,90,2,125.400331776
1590600270725033803,100.0,90,2,125.5986816
1590600270931725727,100.0,90,2,125.805373696
1590600271136738524,100.0,90,2,126.010386432
1590600271324384827,100.0,90,2,126.19803264
1590600271523808776,100.0,90,2,126.39745664
1590600271724990022,100.0,90,2,126.598637824
1590600271930033312,100.0,90,2,126.80368128
1590600272124903273,100.0,90,2,126.99855104
1590600272325870668,92.3992872238,90,2,127.199518464
1590600272546073890,83.9226424694,90,2,127.419721728
1590600272725861441,77.3350894451,90,2,127.599509248
1590600272925136976,70.4760253429,90,2,127.798784768
1590600273138220156,62.7950251102,90,2,128.011867904
1590600273325631469,58.639639616,90,2,128.19927936
1590600273528899966,54.0308237076,90,2,128.402547712
1590600273724742933,49.3003904819,90,2,128.598390784
1590600273926830904,45.3414916992,90,2,128.80047872
1590600274125451261,40.2426987886,90,2,128.999099136
1590600274332667963,35.9757781029,90,2,129.206315776
1590600274522828749,31.4574241638,90,2,129.396476672
1590600274747482627,28.2494544983,90,2,129.621130496
1590600274923664424,25.0187158585,90,2,129.797312256
1590600275133362774,19.1335856915,90,2,130.00701056
1590600275343709684,16.439768672,90,2,130.217357568
1590600275524250046,11.6219975054,90,2,130.397897984
1590600275728047813,4.43426668644,90,2,130.601695744
1590600275926552575,-3.2468251884,90,2,130.800200448
1590600276128987962,-9.23719257116,90,2,131.002635776
1590600276334301299,-15.2704060078,90,2,131.207949056
1590600276531159945,-19.5349425077,90,2,131.404807936
1590600276726577888,-21.6211795807,90,2,131.600225792
1590600276925436271,-22.7215707302,90,2,131.799084032
1590600277126098632,-24.7046679258,90,2,131.99974656
1590600277325205927,-26.2808084488,90,2,132.198853888
1590600277525355061,-26.9489943981,90,2,132.39900288
1590600277724888822,-28.5636544228,90,2,132.598536704
1590600277926259982,-29.4332623482,90,2,132.79990784
1590600278126672695,-28.8975268602,90,2,133.000320512
1590600278323136511,-27.0155549049,90,2,133.196784384
1590600278534076649,-26.0870367289,90,2,133.407724544
1590600278722835937,-25.8036226034,90,2,133.59648384
1590600278932444537,-24.4094699621,90,2,133.806092288
1590600279132203322,-23.3890086412,90,2,134.005851136
1590600279323176006,-22.508713603,90,2,134.196823808
1590600279531093517,-19.6440637112,90,2,134.404741376
1590600279737067816,-18.7121033669,90,2,134.610715648
1590600279928501646,-18.5361772776,90,2,134.802149632
1590600280132727888,-18.6402320862,90,2,135.00637568
1590600280332546425,-18.4094905853,90,2,135.206194176
1590600280525191601,-17.6149040461,90,2,135.398839552
1590600280724907570,-18.394318223,90,2,135.598555392
1590600280925297425,-18.0381059647,90,2,135.79894528
1590600281128285922,-17.6067262888,90,2,136.001933824
1590600281334114603,-16.9599980116,90,2,136.207762432
1590600281527683459,-16.6631132364,90,2,136.401331456
1590600281723966371,-16.5233373642,90,2,136.597614336
1590600281928143639,-14.309245348,90,2,136.801791488
1590600282135705295,-14.0615791082,90,2,137.009353216
1590600282323620210,-13.7735754251,90,2,137.197267968
1590600282526929946,-13.5253876448,90,2,137.400577792
1590600282743624247,-13.270637393,90,2,137.617272064
1590600282928214041,-13.0274683237,90,2,137.801861888
1590600283129521180,-14.0219241381,90,2,138.003169024
1590600283337971284,-13.1948202848,90,2,138.211619072
1590600283524959518,-13.7516111135,90,2,138.39860736
1590600283734438425,-13.6215269566,90,2,138.608086272
1590600283927707624,-13.9005690813,90,2,138.80135552
1590600284144982673,-13.8125032187,90,2,139.018630656
1590600284324863312,-13.5935813189,90,2,139.198511104
1590600284530729479,-13.2847711444,90,2,139.404377344
1590600284728149386,-13.0119010806,90,2,139.601797376
1590600284924494938,-12.0974607766,90,2,139.79814272
1590600285126376962,-12.2374743223,90,2,140.000024832
1590600285347755977,-12.5279515982,90,2,140.221403904
1590600285525624380,-12.9175812006,90,2,140.399272192
1590600285730209140,-12.916238606,90,2,140.603856896
1590600285935681000,-12.7785503864,90,2,140.809328896
1590600286125102604,-13.5765939951,90,2,140.998750464
1590600286342626603,-13.7375026941,90,2,141.216274432
1590600286537040074,-13.0315482616,90,2,141.410688
1590600286725971125,-13.2851779461,90,2,141.599619072
1590600286926711372,-13.9586865902,90,2,141.800359168
1590600287123560711,-14.2934978008,90,2,141.997208576
1590600287336185778,-14.2169475555,90,2,142.209833728
1590600287534472138,-14.103603363,90,2,142.408120064
1590600287725777016,-14.1688406467,90,2,142.599424768
1590600287925170443,-13.9218330383,90,2,142.798818304
1590600288141054169,-14.3103599548,90,2,143.01470208
1590600288326172178,-14.0885412693,90,2,143.199820032
1590600288527114257,-13.9108270407,90,2,143.400762112
1590600288729446128,-13.2108792663,90,2,143.603094016
1590600288935982678,-14.0835791826,90,2,143.809630464
1590600289138596382,-13.6383920908,90,2,144.012244224
1590600289349152520,-13.4594321251,90,2,144.222800384
1590600289522922578,-13.7311279774,90,2,144.396570368
1590600289728865173,-13.8158500195,90,2,144.602513152
1590600289928109754,-13.7297987938,90,2,144.801757696
1590600290136322168,-13.824608922,90,2,145.00996992
1590600290323769373,-13.7271612883,90,2,145.197417216
1590600290534615387,-13.4990245104,90,2,145.408263168
1590600290726345770,-13.5422199965,90,2,145.5999936
1590600290926455934,-13.4524136782,90,2,145.80010368
1590600291141585378,-13.2786244154,90,2,146.01523328
1590600291325077906,-13.1719887257,90,2,146.198725888
1590600291530481988,-12.9400864244,90,2,146.404129792
1590600291728457150,-12.7085730433,90,2,146.602105088
1590600291936118802,-12.6114562154,90,2,146.809766656
1590600292145199407,-12.639221549,90,2,147.018847232
1590600292324277686,-12.3561106622,90,2,147.197925632
1590600292525893990,-12.1478497982,90,2,147.39954176
1590600292725506051,-12.0940722525,90,2,147.59915392
1590600292925988544,-12.1947206557,90,2,147.79963648
1590600293127505359,-11.4707574248,90,2,148.00115328
1590600293340028462,-11.5933060646,90,2,148.213676288
1590600293534236766,-11.2234935164,90,2,148.407884544
1590600293734739636,-10.9790295362,90,2,148.608387584
1590600293935778565,-10.7240557671,90,2,148.809426432
1590600294128139913,-10.5748184025,90,2,149.001787904
1590600294324236152,-10.3809095919,90,2,149.197883904
1590600294536310938,-10.4536667466,90,2,149.409958912
1590600294736565647,-10.1495459676,90,2,149.610213632
1590600294924230785,-10.0323699415,90,2,149.797878784
1590600295125590262,-9.41554009914,90,2,149.999238144
1590600295340377087,-9.11428928375,90,2,150.21402496
1590600295539812945,-8.68738144636,90,2,150.413460736
1590600295730290452,-8.45380872488,90,2,150.603938304
1590600295924899064,-8.25437158346,90,2,150.798546944
1590600296127628393,-7.92798772454,90,2,151.00127616
1590600296326364112,-7.39050805569,90,2,151.200012032
1590600296533783571,-7.2527140379,90,2,151.407431424
1590600296733052532,-6.60876482725,90,2,151.606700288
1590600296940996781,-6.3613280654,90,2,151.814644736
1590600297126790230,-6.21873959899,90,2,152.000438016
1590600297325453987,-6.34735822678,90,2,152.199101952
1590600297526077406,-6.052281335,90,2,152.399725312
1590600297725702728,-5.93362487853,90,2,152.599350528
1590600297924785424,-5.4498706013,90,2,152.79843328
1590600298129831576,-4.95075322688,90,2,153.003479552
1590600298333346816,-4.50193658471,90,2,153.206994688
1590600298527093381,-4.19021546841,90,2,153.400741376
1590600298738190192,-3.91103997827,90,2,153.611837952
1590600298928375454,-3.21447849274,90,2,153.802023424
1590600299123422242,-2.97748297453,90,2,153.99707008
1590600299344975634,-2.24178992212,90,2,154.218623488
1590600299535875857,-2.07619927824,90,2,154.409523712
1590600299729856386,-1.83138120919,90,2,154.603504384
1590600299935939956,-1.52158876881,90,2,154.809587712
1590600300125414030,-0.931201316416,90,2,154.999062016
1590600300324753539,-0.969007983804,90,2,155.198401536
1590600300528329374,-1.40603929758,90,2,155.401977344
1590600300737174531,-1.17124794051,90,2,155.6108224
1590600300924833901,-1.00111067295,90,2,155.798481664
1590600301134211724,-0.558849517256,90,2,156.007859712
1590600301325585032,0.230624713004,90,2,156.199233024
1590600301525594371,0.474196858704,90,2,156.39924224
1590600301724518687,0.838517211378,90,2,156.598166528
1590600301926525888,1.41925793141,90,2,156.800173824
1590600302136466121,1.5493625775,90,2,157.010114048
1590600302327060313,2.04455442727,90,2,157.200708096
1590600302542239572,2.3736346513,90,2,157.41588736
1590600302734097746,2.68309414387,90,2,157.607745536
1590600302934550531,2.77689062059,90,2,157.8081984
1590600303146330984,2.98750326037,90,2,158.019978752
1590600303339837226,3.28505001962,90,2,158.213485056
1590600303524536017,2.87175551057,90,2,158.398183936
1590600303735820975,3.05980779231,90,2,158.609468928
1590600303925641316,3.39573509991,90,2,158.799289088
1590600304152877145,3.70617508888,90,2,159.026524928
1590600304324700553,4.02990877628,90,2,159.198348544
1590600304539670873,4.33421581984,90,2,159.413318656
1590600304732052348,4.64994460344,90,2,159.605700096
1590600304930043762,4.77831400931,90,2,159.80369152
1590600305125975695,5.17731308937,90,2,159.99962368
1590600305326066516,5.508800596,90,2,160.199714304
1590600305525209789,5.95011785626,90,2,160.398857728
1590600305730281493,5.74600175023,90,2,160.603929344
1590600305931655771,6.15137219429,90,2,160.805303552
1590600306136828428,4.01152968407,90,2,161.010476288
1590600306323854304,-12.6095533371,90,2,161.197502208
1590600306531734769,-39.1496688128,90,2,161.405382656
1590600306724473222,-70.8126842976,90,2,161.598121216
1590600306925036820,-100.0,90,2,161.798684672
1590600307125554418,-100.0,90,2,161.999202304
1590600307324555356,-100.0,90,2,162.198203136
1590600307526880734,-100.0,90,2,162.40052864
1590600307729626461,-100.0,90,2,162.60327424
1590600307926450423,-100.0,90,2,162.800098304
1590600308125987213,-100.0,90,2,162.9996352
1590600308329285201,-100.0,90,2,163.202932992
1590600308528304382,-100.0,90,2,163.401952256
1590600308725859795,-100.0,90,2,163.599507712
1590600308926375371,-100.0,90,2,163.800023296
1590600309136994986,-100.0,90,2,164.010642944
1590600309337250244,-100.0,90,2,164.210898176
1590600309542963728,-100.0,90,2,164.416611584
1590600309735691922,-100.0,90,2,164.609339904
1590600309923326554,-100.0,90,2,164.796974336
1590600310128419706,-100.0,90,2,165.002067456
1590600310334252176,-100.0,90,2,165.20790016
1590600310539714607,-100.0,90,2,165.413362432
1590600310741375309,-100.0,90,2,165.615023104
1590600310924137778,-100.0,90,2,165.7977856
1590600311126467188,-100.0,90,2,166.000114944
1590600311324859668,-100.0,90,2,166.19850752
1590600311527625695,-100.0,90,2,166.4012736
1590600311740743074,-100.0,90,2,166.61439104
1590600311923621921,-100.0,90,2,166.79726976
1590600312134322449,-100.0,90,2,167.007970304
1590600312340031129,-100.0,90,2,167.213679104
1590600312528581187,-100.0,90,2,167.402228992
1590600312727606603,-100.0,90,2,167.6012544
1590600312931742124,-100.0,90,2,167.80539008
1590600313141250353,-100.0,90,2,168.014898176
1590600313322639423,-100.0,90,2,168.196287232
1590600313539808674,-100.0,90,2,168.41345664
1590600313729067562,-100.0,90,2,168.602715392
1590600313930294411,-100.0,90,2,168.8039424
1590600314129451859,-100.0,90,2,169.003099648
1590600314329150860,-100.0,90,2,169.202798848
1590600314524170420,-100.0,90,2,169.397818368
1590600314740917821,-100.0,90,2,169.614565632
1590600314934688867,-100.0,90,2,169.80833664
1590600315123650054,-100.0,90,2,169.99729792
1590600315329477038,-100.0,90,2,170.203124992
1590600315536237402,-100.0,90,2,170.409885184
1590600315722750982,-100.0,90,2,170.596398848
1590600315928172764,-100.0,90,2,170.801820672
1590600316126993516,-100.0,90,2,171.00064128
1590600316340148342,-100.0,90,2,171.213796096
1590600316524186313,-100.0,90,2,171.39783424
1590600316741210337,-100.0,90,2,171.61485824
1590600316940352158,-100.0,90,2,171.814000128
1590600317156662251,-100.0,90,2,172.030310144
1590600317336179598,-100.0,90,2,172.209827584
1590600317536120601,-100.0,90,2,172.409768448
1590600317738492151,-100.0,90,2,172.612140032
1590600317927065241,-100.0,90,2,172.800713216
1590600318125428140,-100.0,90,2,172.999076096
1590600318325910629,-100.0,90,2,173.1995584
1590600318528625485,-100.0,90,2,173.40227328
1590600318736447001,-100.0,90,2,173.610094848
1590600318927217737,-100.0,90,2,173.800865536
1590600319127019336,-100.0,90,2,174.000667136
1590600319325483893,-100.0,90,2,174.199131648
1590600319526320891,-100.0,90,2,174.399968768
1590600319730114942,-100.0,90,2,174.603762688
1590600319941976295,-100.0,90,2,174.815624192
1590600320132198854,-100.0,90,2,175.005846784
1590600320329891202,-100.0,90,2,175.2035392
1590600320533210477,-100.0,90,2,175.40685824
1590600320723962806,-100.0,90,2,175.597610752
1590600320930689994,-100.0,90,2,175.80433792
1590600321134518837,-100.0,90,2,176.008166656
1590600321328940714,-100.0,90,2,176.202588672
1590600321524375497,-100.0,90,2,176.398023424
1590600321728054400,-100.0,90,2,176.601702144
1590600321946553642,-100.0,90,2,176.820201472
1590600322135317842,-100.0,90,2,177.008965632
1590600322327113405,-100.0,90,2,177.200761344
1590600322527046720,-100.0,90,2,177.400694528
1590600322728882226,-100.0,90,2,177.602530048
1590600322926244741,-100.0,90,2,177.799892736
1590600323123206577,-100.0,90,2,177.996854528
1590600323337519670,-100.0,90,2,178.211167488
1590600323535980684,-100.0,90,2,178.409628672
1590600323724995905,-100.0,90,2,178.598643712
1590600323925734303,-100.0,90,2,178.799382272
1590600324129355258,-100.0,90,2,179.003003136
1590600324335247497,-100.0,90,2,179.208895488
1590600324534572366,-100.0,90,2,179.40822016
1590600324725873772,-100.0,90,2,179.599521536
1590600324936272148,-100.0,90,2,179.80992
1590600325124744691,-100.0,90,2,179.998392576
1590600325324887282,-100.0,90,2,180.198535168
1590600325536693627,-100.0,90,2,180.410341376
1590600325741194743,-100.0,90,2,180.614842624
1590600325939956520,-100.0,90,2,180.813604352
1590600326123737325,-100.0,90,2,180.997385216
1590600326334973453,-100.0,90,2,181.208621312
1590600326529759337,-100.0,90,2,181.403407104
1590600326723426566,-100.0,90,2,181.597074432
1590600326927825073,-100.0,90,2,181.801473024
1590600327137118302,-100.0,90,2,182.01076608
1590600327324228840,-100.0,90,2,182.197876736
1590600327522900852,-100.0,90,2,182.396548608
1590600327722472421,-100.0,90,2,182.59612032
1590600327922524142,-100.0,90,2,182.796172032
1590600328122635322,-100.0,90,2,182.996283136
1590600328322680979,-100.0,90,2,183.19632896
1590600328523524141,-100.0,90,2,183.397171968
1590600328722849288,-100.0,90,2,183.596497152
1590600328922972890,-100.0,90,2,183.7966208
1590600329123155591,-100.0,90,2,183.996803584
1590600329322819688,-100.0,90,2,184.196467456
1590600329537486705,-100.0,90,2,184.411134464
1590600329722700527,-100.0,90,2,184.596348416
1590600329922766155,-100.0,90,2,184.796413952
1590600330122622490,-100.0,90,2,184.996270336
1590600330322686144,-100.0,90,2,185.19633408
1590600330522737256,-100.0,90,2,185.396385024
1590600330722497345,-100.0,90,2,185.596145152
1590600330922802609,-100.0,90,2,185.79645056
1590600331126791472,-100.0,90,2,186.000439296
1590600331335578125,-100.0,90,2,186.209225984
1590600331528537586,-100.0,90,2,186.402185472
1590600331723848161,-100.0,90,2,186.597496064
1590600331927445684,-100.0,90,2,186.801093632
1590600332124420459,-100.0,90,2,186.998068224
1590600332334262517,-100.0,90,2,187.2079104
1590600332536080287,-100.0,90,2,187.409728256
1590600332727352934,-100.0,90,2,187.601000704
1590600332926111596,-100.0,90,2,187.79975936
1590600333123613383,-100.0,90,2,187.997261312
1590600333327921970,-100.0,90,2,188.201569792
1590600333524484972,-100.0,90,2,188.398132736
1590600333723166770,-100.0,90,2,188.596814592
1590600333927829324,-100.0,90,2,188.80147712
1590600334129505160,-100.0,90,2,189.003153152
1590600334324831085,-100.0,90,2,189.198478848
1590600334527469844,-100.0,90,2,189.401117696
1590600334726569340,-100.0,90,2,189.600217088
1590600334926007760,-100.0,90,2,189.79965568
1590600335123555300,-100.0,90,2,189.9972032
1590600335327940940,-100.0,90,2,190.201588736
1590600335527774768,-100.0,90,2,190.401422592
1590600335729556768,-100.0,90,2,190.603204608
1590600335937333705,-100.0,90,2,190.810981632
1590600336135110896,-100.0,90,2,191.008758784
1590600336339963064,-100.0,90,2,191.213611008
1590600336527311377,-100.0,90,2,191.400959232
1590600336724784771,-100.0,90,2,191.598432768
1590600336925703674,-100.0,90,2,191.799351552
1590600337126527319,-100.0,90,2,192.000175104
1590600337331574174,-100.0,90,2,192.205222144
1590600337525063649,-100.0,90,2,192.398711552
1590600337727923210,-100.0,90,2,192.601571072
1590600337934643559,-100.0,90,2,192.808291328
1590600338123440546,-100.0,90,2,192.997088512
1590600338327476256,-100.0,90,2,193.201124096
1590600338526846620,-100.0,90,2,193.400494592
1590600338723825373,-100.0,90,2,193.59747328
1590600338933139100,-100.0,90,2,193.806787072
1590600339135093560,-100.0,90,2,194.008741376
1590600339337242665,-100.0,90,2,194.210890496
1590600339526992810,-100.0,90,2,194.400640768
1590600339727876467,-100.0,90,2,194.601524224
1590600339924189514,-100.0,90,2,194.797837312
1590600340137006476,-100.0,90,2,195.010654464
1590600340337259739,-100.0,90,2,195.210907648
1590600340525364556,-100.0,90,2,195.399012352
1590600340724879235,-100.0,90,2,195.598527232
1590600340945177769,-100.0,90,2,195.818825728
1590600341133836243,-100.0,90,2,196.00748416
1590600341324703623,-100.0,90,2,196.198351616
1590600341526784028,-100.0,90,2,196.400431872
1590600341724949207,-100.0,90,2,196.59859712
1590600341929267154,-100.0,90,2,196.802915072
1590600342125814116,-100.0,90,2,196.999461888
1590600342325990686,-100.0,90,2,197.199638528
1590600342535975735,-100.0,90,2,197.409623552
1590600342753610238,-100.0,90,2,197.627258112
1590600342930714088,-100.0,90,2,197.804361984
1590600343137897093,-100.0,90,2,198.011545088
1590600343329675151,-100.0,90,2,198.203323136
1590600343525123277,-100.0,90,2,198.3987712
1590600343735376056,-100.0,90,2,198.609024
1590600343936964933,-100.0,90,2,198.810612736
1590600344124623547,-100.0,90,2,198.998271488
1590600344327007433,-100.0,90,2,199.20065536
1590600344524828995,-100.0,90,2,199.3984768
1590600344727241861,-100.0,90,2,199.600889856
1590600344926359934,-100.0,90,2,199.80000768
1590600345136237780,-100.0,90,2,200.009885696
1590600345350811924,-100.0,90,2,200.224459776
1590600345523674714,-100.0,90,2,200.397322496
1590600345724318214,-100.0,90,2,200.59796608
1590600345926021753,-100.0,90,2,200.799669504
1590600346124241444,-100.0,90,2,200.99788928
1590600346323933995,-100.0,90,2,201.197581824
1590600346538272314,-100.0,90,2,201.411920128
1590600346739752689,-100.0,90,2,201.613400576
1590600346934261797,-100.0,90,2,201.807909632
1590600347124698674,-100.0,90,2,201.998346496
1590600347333876514,-100.0,90,2,202.207524352
1590600347546942014,-100.0,90,2,202.420589824
1590600347724111625,-100.0,90,2,202.597759488
1590600347933559695,-100.0,90,2,202.80720768
1590600348147315929,-100.0,90,2,203.02096384
1590600348337356369,-100.0,90,2,203.21100416
1590600348534818233,-100.0,90,2,203.408466176
1590600348725091241,-100.0,90,2,203.5987392
1590600348932790075,-100.0,90,2,203.806437888
1590600349132994858,-100.0,90,2,204.006642688
1590600349336239450,-100.0,90,2,204.209887232
1590600349524698746,-100.0,90,2,204.398346496
1590600349728392009,-100.0,90,2,204.602039808
1590600349928499442,-100.0,90,2,204.802147328
1590600350142933857,-100.0,90,2,205.016581632
1590600350323872071,-100.0,90,2,205.197519872
1590600350522824836,-100.0,90,2,205.396472832
1590600350724162475,-100.0,90,2,205.597810432
1590600350926363089,-100.0,90,2,205.800011008
1590600351136077352,-100.0,90,2,206.009725184
1590600351338096121,-100.0,90,2,206.211744
1590600351524630751,-100.0,90,2,206.398278656
1590600351726171669,-100.0,90,2,206.59981952
1590600351924620066,-100.0,90,2,206.798267904
1590600352128923774,-100.0,90,2,207.00257152
1590600352328015905,-100.0,90,2,207.201663744
1590600352531122085,-100.0,90,2,207.404770048
1590600352725031064,-100.0,90,2,207.59867904
1590600352935858554,-100.0,90,2,207.809506304
1590600353123918855,-100.0,90,2,207.99756672
1590600353338042932,-100.0,90,2,208.211690752
1590600353524042010,-100.0,90,2,208.397689856
1590600353726803007,-100.0,90,2,208.600450816
1590600353927846669,-100.0,90,2,208.801494528
1590600354155864346,-100.0,90,2,209.029512192
1590600354336899807,-100.0,90,2,209.210547712
1590600354534967168,-100.0,90,2,209.408615168
1590600354723287748,-100.0,90,2,209.59693568
1590600354931662614,-100.0,90,2,209.805310464
1590600355140545872,-100.0,90,2,210.014193664
1590600355325806468,-100.0,90,2,210.199454464
1590600355530208936,-100.0,90,2,210.403856896
1590600355728268890,-100.0,90,2,210.601916672
1590600355924180643,-100.0,90,2,210.797828608
1590600356145817749,-100.0,90,2,211.019465728
1590600356343987417,-100.0,90,2,211.217635328
1590600356535951315,-100.0,90,2,211.409599232
1590600356746158844,-100.0,90,2,211.61980672
1590600356923900366,-100.0,90,2,211.797548288
1590600357141724501,-100.0,90,2,212.015372288
1590600357325117228,-100.0,90,2,212.198765056
1590600357523570255,-100.0,90,2,212.397218048
1590600357725431976,-100.0,90,2,212.599079936
1590600357924810984,-100.0,90,2,212.79845888
1590600358141076272,-100.0,90,2,213.014724096
1590600358338316241,-100.0,90,2,213.21196416
1590600358529078270,-100.0,90,2,213.402726144
1590600358723534506,-100.0,90,2,213.597182464
1590600358933121294,-100.0,90,2,213.806769152
1590600359127381902,-100.0,90,2,214.001029888
1590600359325594255,-100.0,90,2,214.19924224
1590600359525848129,-100.0,90,2,214.399495936
1590600359741173214,-100.0,90,2,214.61482112
1590600359944157814,-100.0,90,2,214.817805568
1590600360135618673,-100.0,90,2,215.009266432
1590600360324884177,-100.0,90,2,215.198532096
1590600360544834634,-100.0,90,2,215.418482432
1590600360723868464,-100.0,90,2,215.597516288
1590600360936885445,-100.0,90,2,215.810533376
1590600361125908045,-100.0,90,2,215.99955584
1590600361323368521,-96.5237915516,90,2,216.19701632
1590600361524238735,-92.9321169853,90,2,216.39788672
1590600361735237451,-89.2022669315,90,2,216.608885248
1590600361934371526,-85.2462768555,90,2,216.808019456
1590600362133441083,-81.892991066,90,2,217.007088896
1590600362324019573,-75.9821236134,90,2,217.197667328
1590600362528934484,-71.7496037483,90,2,217.402582272
1590600362730652964,-71.688246727,90,2,217.6043008
1590600362925288765,-70.5291450024,90,2,217.798936576
1590600363144586921,-67.4514174461,90,2,218.01823488
1590600363324415602,-63.4298563004,90,2,218.19806336
1590600363536826256,-60.0073933601,90,2,218.41047424
1590600363729610258,-56.4593076706,90,2,218.603258112
1590600363924349943,-51.1537969112,90,2,218.797997824
1590600364142401268,-47.9884326458,90,2,219.016049152
1590600364325067397,-44.8445320129,90,2,219.198715392
1590600364526404164,-42.3189014196,90,2,219.400051968
1590600364728227011,-39.2593085766,90,2,219.601874944
1590600364934475151,-35.1657807827,90,2,219.808123136
1590600365123860665,-32.4382603168,90,2,219.997508608
1590600365329947678,-32.2313398123,90,2,220.20359552
1590600365535796454,-32.0456951857,90,2,220.409444352
1590600365735658698,-29.1956692934,90,2,220.609306624
1590600365929103260,-25.256896019,90,2,220.802751232
1590600366126832834,-21.8623191118,90,2,221.000480768
1590600366326486670,-18.616861105,90,2,221.200134656
1590600366530060068,-15.2146011591,90,2,221.403707904
1590600366735774499,-12.4222233891,90,2,221.609422336
1590600366923987349,-9.67377796769,90,2,221.797635328
1590600367136113173,-4.64532338083,90,2,222.009761024
1590600367329560350,-0.484219705686,90,2,222.203208192
1590600367534794080,2.69574783742,90,2,222.408441856
1590600367733024342,5.03942631185,90,2,222.606672128
1590600367923296173,6.55978769064,90,2,222.796944128
1590600368135146163,8.17286297679,90,2,223.008794112
1590600368336349099,9.59485396743,90,2,223.209997056
1590600368526989903,12.3111613095,90,2,223.400637696
1590600368725556089,13.768735528,90,2,223.59920384
1590600368924570399,12.6852154732,90,2,223.79821824
1590600369129541236,11.5869186819,90,2,224.003188992
1590600369334126476,12.8580033779,90,2,224.207774464
1590600369524374317,14.7731274366,90,2,224.398022144
1590600369724502794,17.0247465372,90,2,224.598150656
1590600369934364787,19.2083179951,90,2,224.808012544
1590600370133039355,19.8750495911,90,2,225.006687232
1590600370327706283,20.7743346691,90,2,225.20135424
1590600370524629192,21.5642392635,90,2,225.39827712
1590600370732033783,22.1234023571,90,2,225.605681664
1590600370924617605,20.8199650049,90,2,225.7982656
1590600371135498850,21.9774395227,90,2,226.009146624
1590600371330623542,21.2029069662,90,2,226.20427136
1590600371527188297,19.8750793934,90,2,226.400836096
1590600371723873456,18.8791245222,90,2,226.597521408
1590600371934423115,18.5736656189,90,2,226.808070912
1590600372131630166,16.7839646339,90,2,227.005277952
1590600372335192913,14.2670422792,90,2,227.208840704
1590600372536771056,10.0718975067,90,2,227.410418944
1590600372734658918,6.82080760598,90,2,227.608306688
1590600372941376097,5.98501041532,90,2,227.815023872
1590600373134348972,5.56812286377,90,2,228.007996928
