%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z,secs_since_start
1590600412744270200,152.417140631,1128.15938536,-2.1216583315,0.0053229442206,0.000344022753181,-0.0928115104657,267.7027072
1590600412788871513,152.416981184,1128.16029169,-2.12165668868,0.00491955210382,0.000119191851109,-0.0905622616784,267.747308544
1590600412833764005,152.416895275,1128.16122163,-2.12165702301,0.00473551893933,-5.86903968227e-05,-0.0886059121295,267.792201216
1590600412881888872,152.41685182,1128.16240379,-2.12165815989,0.00476169418786,-0.000171431628498,-0.0857056799433,267.840325888
1590600412940342744,152.416833084,1128.16348442,-2.12165939197,0.00449878033118,-0.000227374720501,-0.0835646379253,267.898779904
1590600412990978862,152.416828059,1128.16427675,-2.1216603737,0.00392142854539,-0.000246335414492,-0.0817310285775,267.949415936
1590600413042508246,152.416831077,1128.16514074,-2.12166093854,0.0036986589154,-0.00024065740226,-0.0800403453337,268.000945408
1590600413086100049,152.41630938,1128.16628407,-2.12166108308,0.00376922781853,0.000392217417613,-0.0774414764683,268.044537088
1590600413159612338,152.416005172,1128.1671664,-2.12165733271,0.00321825009469,0.000299830601728,-0.075411885744,268.118049536
1590600413183008203,152.415860834,1128.16796449,-2.12165558059,0.00316349904857,8.70990015284e-05,-0.0738820539859,268.141445376
1590600413234377878,152.415773353,1128.16866359,-2.121655801,0.00282593499325,-8.32910621476e-05,-0.0722877893209,268.192815104
1590600413283916057,152.415729738,1128.16971882,-2.12165678281,0.00300428573172,-0.000185405779331,-0.069852811878,268.242353152
1590600413342283040,152.415711726,1128.17073292,-2.12165783663,0.00295778773316,-0.00023291042276,-0.0680414800242,268.300720128
1590600413390246097,152.415707626,1128.1714935,-2.12165865071,0.00258821884374,-0.000244560965617,-0.0664762973768,268.348683264
1590600413445478119,152.415177238,1128.17260154,-2.12165905808,0.00278190940915,0.000396407168022,-0.0641309490353,268.403915264
1590600413483613300,152.414890558,1128.17337279,-2.12165541587,0.00251914274309,0.000277729811369,-0.0624535423277,268.442050304
1590600413537507603,152.414725258,1128.17403294,-2.12165396238,0.00216973477383,5.02586818887e-05,-0.0609337828355,268.495944704
1590600413584382424,152.414645449,1128.17479375,-2.12165436408,0.0023241636097,-0.000111044008989,-0.0595947344657,268.542819584
1590600413640133379,152.414602805,1128.17567041,-2.12165545266,0.00248636777783,-0.00021376790195,-0.0574463827473,268.598570496
1590600413692402553,152.414584483,1128.17659812,-2.12165659001,0.00263484456183,-0.000264392320729,-0.056632111126,268.650839552
1590600413755697125,152.414584098,1128.17706622,-2.1216572102,0.00227066560748,-0.000262667139532,-0.0555620076743,268.714134272
1590600413795192137,152.414588752,1128.17752765,-2.12165779925,0.00223303814555,-0.000244651246747,-0.0543597745888,268.753629184
1590600413833198657,152.414069953,1128.17844943,-2.12165790018,0.00298351838368,0.000396234773727,-0.0515595298854,268.791635712
1590600413882455330,152.413779732,1128.17939486,-2.1216540733,0.00333859484126,0.000302325040852,-0.0497211099664,268.840892416
1590600413948041037,152.413619701,1128.17989841,-2.12165185978,0.00292386108264,8.76083111675e-05,-0.049028640428,268.90647808
1590600414007643502,152.413536055,1128.18036356,-2.12165237132,0.00285659686673,-8.24668571297e-05,-0.0480097212714,268.966080512
1590600414051949584,152.413495386,1128.18106496,-2.12165258296,0.00330246915689,-0.000189025532028,-0.0460954446024,269.010386688
1590600414087909792,152.413478216,1128.18164931,-2.12165430109,0.00340589947139,-0.000240839358744,-0.0446130895418,269.046347008
1590600414133559294,152.41347591,1128.18216984,-2.121655551,0.00345167136595,-0.00025057972385,-0.043313006062,269.091996416
1590600414184088303,152.413480503,1128.18266332,-2.12165628687,0.00351023052415,-0.00023940934193,-0.0420760874857,269.14252544
1590600414249974789,152.412959978,1128.18337746,-2.12165657674,0.00390158044462,0.00039673525299,-0.0401389312339,269.208411904
1590600414293756819,152.412669177,1128.18397674,-2.1216529426,0.00388043292879,0.000295864128213,-0.0386857806229,269.252194048
1590600414350855235,152.412506386,1128.18452444,-2.1216514137,0.00377175597163,7.06299851744e-05,-0.0374078047799,269.309292288
1590600414404874868,152.4124272,1128.1852456,-2.12165181494,0.00387864498029,-9.48436790373e-05,-0.0355741661055,269.363311872
1590600414434942632,152.412384954,1128.18586484,-2.12165299971,0.00372074487574,-0.000197738056007,-0.0341809996029,269.39337984
1590600414481371897,152.412367692,1128.18641583,-2.12165426847,0.00352420787627,-0.000243307338312,-0.032985514126,269.439809024
1590600414549689126,152.41236453,1128.18692991,-2.12165524572,0.00335740248069,-0.000250206650933,-0.0318741418941,269.508126208
1590600414599607704,152.411839522,1128.18766166,-2.12165579706,0.00344517531,0.000384694374372,-0.0301482795088,269.558044928
1590600414638653339,152.411548195,1128.18827232,-2.12165233587,0.00326231236094,0.000286068435818,-0.0288622588109,269.59709056
1590600414683507251,152.411388029,1128.18882245,-2.1216509099,0.00306737065548,7.21664353619e-05,-0.0277406377783,269.64194432
1590600414736210422,152.411303646,1128.18933695,-2.12165133399,0.00291697630179,-9.51359049136e-05,-0.0266918107103,269.694647552
