Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
734	2340.2798	169.95944	2459.7507	2046.8894	800.0	316.5725	60.821133	341.97876	36.795395	2352000	-3.97861e-08	28.038565	-0.00424402	-26.629835	-5.030899	0.011820198	0.0875	5.0	81455.60593652725	-2.4270895
735	2359.8098	86.49063	2475.5686	2235.72	800.0	321.79965	49.38644	342.6827	48.3831	2355200	-6.377697e-08	34.15354	0.0028819465	-32.376072	-5.031357	0.020545868	0.23375	1.0	81586.06416773796	-2.427249
736	1856.5945	1075.3163	2665.135	6.458174	609.5	324.91284	51.94989	342.232	3.5328636	2358400	1.0594726e-07	13.553669	-0.018474732	-12.095073	-5.027056	0.014510214	0.0946875	10.0	81719.91373705864	-2.4286666
737	1425.8962	1128.4244	2430.782	38.386646	515.0	312.65335	60.509243	341.97708	13.2718315	2361600	8.828938e-08	1632.6957	-0.020444633	-1621.3651	-5.011827	0.021919226	0.11875	5.0	81857.13064169884	-2.4289687
738	1206.5033	1156.1992	2460.801	4.2586727	464.16666	285.47794	104.58148	345.96906	-11.288556	2364800	-8.791685e-08	111.56017	-0.005075547	-104.573685	-5.0567107	0.029914593	0.181875	4.0	81990.27397060394	-2.4290237
739	1498.5947	1218.7859	2553.3418	3.3853974	491.4	325.4603	53.921047	342.3272	-10.768607	2368000	-1.6003847e-07	48.606495	-0.0018946216	-46.100193	-5.1141157	0.024424052	0.3059375	4.0	82124.2041258812	-2.4292684
740	1887.7657	1089.6125	2583.5947	2.2092876	606.75	326.7728	49.303753	342.92676	1.9201155	2371200	1.10268594e-07	163.56783	-0.016047237	-159.87788	-5.046285	0.015210672	0.169375	23.0	82258.99007630348	-2.4301937
741	2235.095	404.35138	2487.1797	1535.5619	800.0	304.84906	79.27188	342.0517	41.71923	2374400	-7.525087e-08	190.7329	-0.02573626	-183.93288	-5.051948	0.013602164	0.156875	69.0	82393.66376304626	-2.4337
742	1804.2244	1039.3337	2473.8784	5.6384788	614.5	321.8383	57.989212	342.00833	5.9533277	2377600	-6.9141386e-08	4.740177	0.007462599	-3.6233432	-5.0655274	0.020826722	0.0903125	1.0	82529.67953062057	-2.4339855
743	1818.8958	1051.6864	2521.7341	3.3085434	607.75	322.1962	54.112423	342.18872	-6.5279775	2380800	-7.480383e-08	67.31333	0.0026383132	-60.976505	-5.056546	0.031074189	0.265625	1.0	82665.13134622574	-2.4342825
744	1490.3746	1170.4313	2486.1294	15.97968	546.2	291.64636	100.507095	342.51022	1.0824888	2384000	-2.7343631e-08	648.7485	-0.0019964983	-644.4868	-5.058618	0.010927746	0.1034375	1.0	82801.73101878166	-2.4345105
745	1848.7147	1066.6511	2556.7458	5.9056044	607.0	309.77448	75.46353	342.3328	-2.7034106	2387200	-3.8743018e-08	286.728	-0.00797024	-279.36646	-5.075866	0.014592972	0.1571875	6.0	82939.97776389122	-2.4345748
746	1798.63	1008.16766	2397.0642	52.560905	636.5	307.87988	77.78497	341.6779	0.5851378	2390400	7.919967e-08	204.08511	0.0059194416	-198.37587	-5.0942664	0.026693583	0.105	2.0	83081.14256119728	-2.4344015
747	1778.1414	1032.6335	2573.0393	2.7531786	610.75	315.33923	58.879658	342.44943	92.75006	2393600	-1.11609694e-07	224.89809	0.007688851	-214.08565	-5.066055	0.27938914	0.2878125	1.0	83218.37575793266	-2.434238
748	2273.63	108.24492	2456.5188	2178.046	800.0	311.0463	65.45633	344.0956	33.255577	2396800	2.5182963e-08	85.21975	0.00038525404	-66.12726	-5.045784	0.014840236	0.1246875	3.0	83363.60976672173	-2.4341958
749	2324.5796	48.402927	2372.1794	2253.6182	800.0	318.39606	55.046406	342.62805	61.421387	2400000	1.5571713e-07	33.891388	-0.0004179494	-24.418537	-5.112118	0.021645647	0.1215625	1.0	83509.61944174767	-2.4342597
750	2511.9963	44.37554	2561.9604	2460.626	800.0	332.92062	26.257038	341.88434	148.94766	2403200	-1.9073486e-08	18.29201	-0.020947753	-16.125528	-5.0686693	0.011525819	0.1028125	36.0	83658.77176618576	-2.440272
751	1836.861	1051.5946	2501.4321	16.56889	613.75	323.157	53.39743	342.14383	28.131332	2406400	-1.3887882e-07	48.638878	0.0007825765	-46.715946	-5.1172533	0.030968932	0.1853125	4.0	83804.95974946022	-2.4407482
752	2393.9438	47.439762	2437.3848	2319.8955	800.0	323.62112	45.514397	341.91873	117.384285	2409600	-5.2005053e-08	4.1127386	-0.011652446	-2.9843087	-5.040082	0.01278047	0.1103125	7.0	83951.09209513664	-2.441074
753	1504.5149	1202.143	2566.3342	5.0227838	514.8	301.47946	86.50771	341.836	-0.15215582	2412800	-2.3841858e-08	58.348488	-0.009763231	-50.818935	-5.1217566	0.015409699	0.180625	4.0	84092.53633761406	-2.4411788
754	2453.4402	33.619488	2494.111	2400.7742	800.0	328.15582	37.202393	342.98465	137.5954	2416000	-1.5571713e-08	7.830144	-0.014314385	-6.6629934	-5.104378	0.008329793	0.0734375	12.0	84221.05327033997	-2.443913
755	1755.0793	1010.28845	2359.7458	5.37803	607.0	303.95566	79.11276	342.0207	-9.48653	2419200	-1.463294e-07	72.41306	0.00862734	-67.197174	-5.1194167	0.015501594	0.1509375	3.0	84367.86280179024	-2.44495
756	2387.7063	191.02576	2644.481	2109.9802	800.0	318.3895	62.21766	342.56174	16.811663	2422400	1.3560057e-08	158.84544	0.0024187437	-151.0901	-5.123103	0.023693299	0.2415625	3.0	84518.68429732323	-2.4456851
757	2391.7454	81.67123	2458.561	2257.5525	800.0	321.87582	51.583897	341.91522	53.26139	2425600	4.760921e-08	75.53924	-0.0053335344	-72.84467	-5.110063	0.011384892	0.111875	9.0	84672.79377269745	-2.4459665
758	2147.3997	349.74973	2377.933	1542.5072	800.0	305.27585	66.37005	341.9112	116.652374	2428800	-5.0254165e-08	623.22375	0.0028886339	-606.8388	-5.099283	0.0286672	0.1284375	1.0	84814.22850680351	-2.4458604
759	1913.6296	1111.0704	2692.8484	0.9008643	601.5	326.74844	50.568665	342.3568	23.22078	2432000	-5.4910778e-08	523.47095	-0.0029078387	-520.2801	-5.1446276	0.020587688	0.170625	3.0	84963.60771465302	-2.4456317
760	2492.5813	219.08133	2721.869	2145.675	800.0	325.79034	49.316784	342.6447	85.06148	2435200	6.698072e-08	23.258684	-0.017570127	-21.083153	-5.1804113	0.010884379	0.098125	26.0	85107.1109008789	-2.4479852
761	2421.1758	25.125895	2455.6455	2384.641	800.0	329.10938	34.845657	342.80945	129.36229	2438400	-7.655471e-08	106.759445	-0.01166776	-105.14594	-5.163282	0.007796626	0.0596875	5.0	85257.75786352158	-2.4486794
762	2354.213	73.65823	2456.443	2268.1045	800.0	320.53583	52.568962	342.3038	114.771095	2441600	-2.5294721e-08	29.058344	0.003816615	-25.563696	-5.0931964	0.02085402	0.235625	1.0	85389.90424013138	-2.448805
763	1481.6277	1191.404	2496.5754	-0.40440905	516.2	310.39526	76.81988	342.10367	10.333999	2444800	-1.8879771e-07	70.18974	-0.012334448	-68.20364	-5.1276135	0.022067556	0.1496875	6.0	85510.14186406136	-2.448949
764	1463.531	1186.2385	2595.652	11.276906	492.4	321.99606	60.359653	342.40097	-6.0896187	2448000	-1.8179417e-08	146.72908	-0.0077791237	-139.97716	-5.1794386	0.013875324	0.1915625	4.0	85656.89484143257	-2.4488099
765	1828.999	1061.4142	2588.5022	-0.16146389	605.75	327.166	46.148483	342.97867	-11.3274145	2451200	-1.4327466e-07	15.902942	0.00608259	-13.481544	-5.0868325	0.011249862	0.0553125	1.0	85827.6733019352	-2.448793
766	2377.5464	103.37939	2544.6428	2272.582	800.0	320.24765	51.610374	341.88104	109.83312	2454400	1.1056662e-07	145.20343	-0.015572067	-116.63832	-5.132664	0.014280863	0.171875	14.0	85989.08275914192	-2.4491239
767	1747.3928	994.68774	2447.001	42.719326	652.5	304.13843	79.12524	343.48117	55.430733	2457600	-7.1674584e-08	299.4699	-0.0037117025	-294.0998	-5.1508303	0.007148193	0.0790625	1.0	86138.40969181061	-2.449228
768	2287.3354	327.4872	2571.246	1732.1165	800.0	309.44864	76.08106	343.2871	52.335453	2460800	-5.438924e-09	70.836174	0.026728244	-63.672375	-5.1150556	0.03928399	0.148125	1.0	86288.32628560066	-2.4492857
769	2452.0396	56.810253	2526.5923	2390.57	800.0	326.63144	44.051037	342.6	63.001793	2464000	-1.0758638e-07	59.716297	0.004630824	-58.249424	-5.170711	0.017751463	0.170625	4.0	86436.87349271774	-2.4494336
770	1826.772	1044.1616	2613.301	32.62617	642.75	310.0204	83.02923	341.9272	-0.08311695	2467200	-9.37283e-08	9.307736	-0.006038479	-7.528646	-5.171309	0.020593675	0.23	2.0	86599.49738144875	-2.449482
771	1907.5154	1098.4473	2584.3574	5.5288763	606.5	334.28488	32.4137	343.43906	17.310211	2470400	9.10461e-08	50.417793	-0.0047348114	-47.651237	-5.150602	0.017560251	0.1884375	2.0	86756.21676111221	-2.4494545
772	1709.3687	985.69635	2384.701	6.3107605	611.0	310.89508	70.89921	342.02347	-8.808157	2473600	8.605421e-08	40.328537	0.008933691	-38.67551	-5.17692	0.01844312	0.150625	1.0	86928.95522427559	-2.4494693
773	1801.8005	1045.8684	2579.0984	0.78987336	603.75	325.43475	50.606274	342.04733	-5.3371696	2476800	-1.3589859e-07	9.798617	-0.006972919	-8.083765	-5.165381	0.016242685	0.1753125	6.0	87103.70191907883	-2.4501219
774	2438.8267	63.369175	2540.003	2376.081	800.0	327.0915	40.76571	342.1804	120.06413	2480000	6.1839818e-09	10.695064	-0.015851948	-8.659952	-5.154862	0.014346501	0.0975	15.0	87273.36857223511	-2.4515798
775	2416.953	123.4066	2604.0017	2267.9744	800.0	324.2613	47.0141	342.05063	102.87752	2483200	2.2232533e-07	11.063054	0.007789733	-9.609005	-5.2050633	0.010599237	0.0703125	1.0	87443.59054231644	-2.4517436
776	2576.3613	35.125942	2614.7886	2535.4727	800.0	336.52554	18.15927	342.30246	210.66649	2486400	-5.543232e-08	4.889031	-0.0132722985	-3.9982035	-5.153004	0.007055983	0.0409375	4.0	87599.26335787773	-2.4517627
777	1411.6602	1132.4156	2428.3142	4.473418	526.8	289.84772	98.03678	341.9634	-3.2401462	2489600	-1.7039478e-07	47.958195	0.0028429313	-43.411736	-5.1692653	0.020342417	0.17375	1.0	87758.5086183548	-2.45167
778	2413.6152	103.8926	2582.3396	2299.5056	800.0	326.97333	41.19384	342.7848	137.76042	2492800	-2.603978e-07	50.600643	0.0089805955	-48.969627	-5.123343	0.022750579	0.12875	2.0	87919.41724586487	-2.4516165
779	1782.6006	1028.2932	2491.0896	6.0084753	610.5	319.1125	59.724045	342.3953	1.3304071	2496000	-8.329749e-08	56.455276	0.005937506	-54.7828	-5.160995	0.016094303	0.15875	3.0	88079.47699356079	-2.4517074
780	1433.4865	1170.0205	2474.4104	-0.4839899	515.6	303.9381	88.1039	342.71503	-7.4260607	2499200	5.9604646e-09	39.112194	-0.0005215564	-36.453125	-5.191311	0.021136522	0.1071875	1.0	88236.83559274673	-2.4518106
781	2424.5183	103.01315	2602.0623	2355.5588	800.0	327.49646	40.273415	342.80798	121.75443	2502400	-1.0684133e-07	45.06449	-0.006095746	-43.915188	-5.15514	0.013520208	0.065625	4.0	88377.22465085983	-2.4522579
782	1873.4495	1081.0463	2628.9932	14.826968	612.75	319.7269	60.45263	342.5951	0.3079877	2505600	5.8412553e-08	43.35459	0.012736393	-41.784554	-5.1041203	0.096507594	0.1584375	1.0	88535.17370271683	-2.4525578
783	1760.8696	1017.0769	2384.1545	-0.10791108	601.0	319.06775	54.851173	342.72104	85.49654	2508800	2.5331974e-09	36.70818	0.019952578	-32.252804	-5.1752377	0.13021077	0.365	1.0	88695.63091182709	-2.452834
784	2416.0444	86.84619	2533.1663	2309.2583	800.0	326.84186	41.47377	343.2225	108.56344	2512000	5.4761767e-08	20.746939	-0.032931395	-19.494947	-5.1698375	0.014094073	0.13875	34.0	88849.73689603806	-2.4582484
785	1461.9938	1192.6604	2511.3901	-1.993129	493.6	318.8809	61.877792	342.65753	-5.3407607	2515200	7.018447e-08	61.182426	-0.011646958	-58.625053	-5.1395044	0.015807651	0.119375	6.0	89010.09506487846	-2.4586632
786	2365.4084	93.97037	2526.2097	2296.9768	800.0	319.87265	56.611664	342.53555	72.121056	2518400	-2.4281442e-07	36.2812	0.012018375	-35.409817	-5.2231503	0.016358826	0.105	2.0	89168.54696679115	-2.4586673
787	1296.6488	1241.2882	2695.404	-0.4984644	463.33334	303.42215	79.88534	342.33374	-3.1710665	2521600	4.403293e-08	1190.3607	0.008292419	-1172.3475	-5.209695	0.09544561	0.261875	1.0	89322.5615260601	-2.458577
788	2407.6975	74.79268	2534.3655	2351.613	800.0	325.18994	53.773186	346.79633	13.253302	2524800	-2.503395e-08	1115.5547	-0.012937728	-1112.8893	-5.1670403	0.015658438	0.16875	8.0	89457.10654211044	-2.458163
789	1859.7822	1079.0123	2623.556	-0.7335319	600.5	329.8124	37.204575	343.28864	109.180275	2528000	5.6624412e-08	27.54916	-0.0029696291	-22.686974	-5.168026	0.023125455	0.0534375	2.0	89586.78014159203	-2.458051
790	1800.0002	1031.8986	2533.6497	20.630348	614.5	319.28024	57.161327	342.87738	64.47186	2531200	4.656613e-08	94.48131	-0.0061582383	-91.71407	-5.187877	0.012776235	0.130625	2.0	89728.26089453697	-2.4579377
791	1192.7242	1188.3479	2509.9497	0.7363696	417.5	314.96362	69.28067	342.55994	-5.6753054	2534400	1.2099743e-07	54.65431	-0.0024179097	-51.87536	-5.216832	0.03382989	0.135	1.0	89879.68555045128	-2.457877
792	1486.0198	1213.0437	2556.133	1.5754071	488.4	324.01312	54.3963	342.82547	-4.632884	2537600	-3.8295983e-08	44.235703	-0.0020041289	-40.83991	-5.221353	0.020251041	0.096875	5.0	90031.55849504471	-2.4576511
793	1819.726	1031.0216	2538.94	39.29432	654.0	300.4727	83.469215	342.85345	48.32522	2540800	-2.7045608e-08	331.1339	0.097211584	-324.82095	-5.171284	0.41487503	0.319375	2.0	90183.6780052185	-2.457589
794	2534.6853	54.085613	2593.5964	2446.3933	800.0	333.93668	25.169115	342.3956	92.61482	2544000	2.3290515e-07	19.391119	0.01577856	-16.767271	-5.2160926	0.072325125	0.5378125	1.0	90335.05723190308	-2.4575973
795	2368.9294	89.34009	2461.3489	2225.411	800.0	320.7019	53.359962	342.67792	66.20548	2547200	-6.744638e-08	29.959553	0.025485516	-28.51861	-5.2277155	0.034323424	0.1434375	1.0	90485.46243572235	-2.4576147
796	2467.9387	81.295044	2567.1409	2340.7188	800.0	329.85086	34.633102	342.50262	131.6071	2550400	-3.7699937e-08	22.843966	0.009943345	-20.876356	-5.205246	0.063415535	0.25125	1.0	90637.19469594955	-2.4576797
797	1466.8365	1178.1501	2499.3718	8.617068	509.0	320.01193	56.5203	342.71652	11.212313	2553600	-8.493662e-09	651.725	-0.00022253736	-647.0527	-5.2111573	0.061319754	0.3059375	2.0	90789.68624782562	-2.4577022
798	2497.421	50.613033	2549.3896	2426.9465	800.0	324.61478	50.19661	343.02072	84.257095	2556800	5.9306622e-08	431.54117	-0.023388954	-429.33484	-5.186801	0.006885562	0.07625	51.0	90942.79266047478	-2.4656882
799	2455.406	48.664356	2536.7246	2414.7537	800.0	327.1172	42.45384	343.05585	85.984215	2560000	-1.1637807e-07	69.564606	-0.015740128	-67.05692	-5.1951756	0.012188626	0.1040625	12.0	91094.07702922821	-2.4691854
800	1865.7542	1072.5077	2546.2195	9.43498	610.0	324.35562	53.36412	342.76968	10.545443	2563200	1.3336539e-07	63.291134	-0.009685623	-59.33713	-5.2296777	0.023137694	0.1196875	10.0	91248.71279287338	-2.4709802
801	1401.5862	1148.7701	2526.6682	-0.0043907124	487.6	315.17413	63.6813	342.4676	46.037052	2566400	5.1781535e-09	126.478806	0.0036639662	-122.38275	-5.287717	0.04100777	0.0896875	2.0	91401.37329244614	-2.4711556
802	1496.2186	1172.5197	2504.1133	55.635048	542.4	301.3476	85.85013	343.32996	-2.664499	2569600	-8.080155e-08	1024.3016	-0.023876034	-1011.3698	-5.23844	0.017285822	0.1034375	18.0	91553.95657682419	-2.469624
803	1445.9775	1168.295	2540.418	4.717493	516.8	306.0973	86.04959	346.33167	-3.104759	2572800	-1.2531876e-07	63.898014	-0.012468347	-58.10109	-5.2434764	0.024823913	0.1378125	2.0	91706.04599308968	-2.4694967
804	2403.0884	43.52997	2454.73	2336.285	800.0	323.42755	49.76904	343.53625	76.432365	2576000	2.4288893e-08	90.017975	-0.010196464	-87.792046	-5.279447	0.02180284	0.251875	8.0	91858.20690560341	-2.4700086
805	1930.75	1111.0743	2630.7903	8.128175	609.25	329.47476	45.08091	343.01376	-1.9120618	2579200	1.3411045e-08	47.292324	-0.0077453284	-42.83122	-5.2468348	0.014508481	0.178125	4.0	92011.48451113701	-2.4702926
806	2203.5266	311.21246	2456.4312	1687.9578	800.0	297.83127	96.0211	342.93927	4.786967	2582400	-1.3656914e-07	497.38223	0.0030572235	-490.9617	-5.2116137	0.0065522594	0.0640625	2.0	92163.00239920616	-2.470433
807	2402.362	105.67989	2486.7402	2226.4744	800.0	324.30698	47.249126	342.99023	97.43742	2585600	-9.909272e-08	13.72158	0.015551261	-11.405456	-5.2394753	0.30970782	0.206875	1.0	92314.3451962471	-2.4705975
808	1901.5552	1094.1096	2608.1348	13.539206	610.25	326.3045	52.34967	342.74988	-6.6415725	2588800	3.7550926e-08	152.55975	0.008296645	-144.30974	-5.2610903	0.07306624	0.5459375	1.0	92466.86924362183	-2.470753
809	1171.6337	1167.183	2629.1191	-0.424704	427.0	302.4542	88.65287	342.45276	-4.4877067	2592000	1.9341707e-07	64.56674	0.014800684	-61.4581	-5.279546	0.032087512	0.184375	1.0	92619.19301724434	-2.4709167
810	1820.2439	1031.7603	2549.0603	44.962147	647.0	309.68652	81.50796	342.96814	18.620667	2595200	-1.1742115e-07	104.38842	0.051964574	-91.5286	-5.2893047	0.078627214	0.4534375	1.0	92773.17954540253	-2.471092
811	1777.8989	1020.5074	2475.2932	14.303106	609.5	319.1337	59.998558	342.90045	5.735238	2598400	2.6077032e-07	18.171595	0.017627604	-15.086838	-5.2457623	0.041052755	0.3809375	1.0	92925.04380559921	-2.4712245
812	1831.8455	1055.6989	2508.1426	8.088887	609.0	323.27087	55.446915	342.5239	0.7133018	2601600	-1.0222197e-07	83.328835	-0.0026641777	-79.19783	-5.2742662	0.024236917	0.2146875	5.0	93075.84978652	-2.4714415
813	1829.6646	1059.5986	2578.7664	0.90209055	604.25	323.3121	54.290657	342.72525	3.6904047	2604800	7.1674584e-08	168.34416	-0.0074101225	-160.1828	-5.3013396	0.013485207	0.1665625	8.0	93226.50771141052	-2.4709032
814	2362.9563	45.199986	2440.144	2329.1116	800.0	323.1509	47.19284	343.06396	111.55167	2608000	4.7683715e-09	34.377426	-0.0033370103	-30.079842	-5.316756	0.017293252	0.0984375	3.0	93354.04615211487	-2.4707294
815	2480.705	97.58076	2625.1099	2368.0508	800.0	329.3202	38.463654	343.06183	110.76087	2611200	-1.5288592e-07	13.361489	-0.005719295	-11.469829	-5.263602	0.01249685	0.114375	5.0	93474.63884449005	-2.4707198
816	2418.2542	165.57132	2664.4907	2205.2512	800.0	324.48495	48.515232	342.52786	112.175514	2614400	2.6524066e-08	13.335803	-0.01023299	-10.235332	-5.2128835	0.013530202	0.19375	6.0	93592.64674639702	-2.4714477
817	2478.851	124.15874	2666.5588	2347.589	800.0	327.7822	43.885242	342.35193	79.12695	2617600	6.67572e-08	68.671074	-0.013355482	-65.317856	-5.2639523	0.015089146	0.1484375	7.0	93710.83429193497	-2.4726443
818	2443.6387	104.84969	2552.268	2301.2837	800.0	327.97156	39.7775	342.46783	78.65467	2620800	-2.6151538e-08	13.386763	-0.014392835	-12.18684	-5.2256565	0.017163303	0.16125	6.0	93829.88012337685	-2.473188
819	1781.4629	1032.7306	2545.065	3.1584747	608.5	320.00702	56.745262	342.61584	17.798903	2624000	2.2351743e-09	28.02746	-0.0108443145	-26.52772	-5.25345	0.022851799	0.10875	2.0	93948.85599803925	-2.4732625
820	1858.2106	1068.3693	2549.3804	9.491255	624.0	317.5457	66.87852	342.0362	-3.5715494	2627200	-1.013279e-08	51.812138	-0.0128902765	-50.241207	-5.256427	0.011444037	0.1228125	11.0	94068.86124944687	-2.4737477
821	2441.5874	60.36298	2511.3684	2346.6707	800.0	328.24405	37.97892	342.6051	124.54949	2630400	-2.3618341e-07	16.17883	-0.023305785	-15.200534	-5.2969875	0.018886918	0.0803125	11.0	94186.87511181831	-2.4744165
822	1874.232	1079.6798	2517.4956	4.411593	607.0	329.9939	37.565296	341.911	36.36646	2633600	1.2658536e-07	24.482405	-0.017749185	-23.167673	-5.296842	0.050627936	0.22	3.0	94305.90791726112	-2.474541
823	1892.2386	1091.2622	2582.0151	3.804867	607.0	332.4033	32.873024	342.8404	89.10172	2636800	3.003329e-07	112.22551	-0.009525104	-109.87239	-5.269878	0.105978355	0.2090625	1.0	94424.27068948746	-2.4745378
824	1865.2229	1079.6753	2619.525	0.8711297	603.0	326.579	49.687008	341.8896	43.077213	2640000	-2.95043e-08	336.99515	0.034594074	-334.98422	-5.241663	0.045345232	0.1025	1.0	94542.49418497086	-2.4745488
825	2369.1575	42.951168	2424.5815	2305.2527	800.0	321.17862	49.369274	341.62018	78.66037	2643200	1.3411045e-07	44.903378	-0.0023448204	-43.661575	-5.290505	0.015065074	0.1634375	6.0	94660.68471312523	-2.4744248
826	2452.9182	119.613594	2605.0095	2301.2192	800.0	327.39566	41.048473	341.7481	120.10172	2646400	4.656613e-08	3.9119062	-0.0052930904	-2.855053	-5.2566547	0.011044885	0.1021875	2.0	94778.43609404564	-2.4744792
827	1750.5317	1013.2904	2526.574	15.4813385	611.75	315.4939	67.42115	341.7914	-2.4069097	2649600	-2.3853033e-07	25.573074	0.009172162	-24.488237	-5.286398	0.05507839	0.134375	1.0	94893.2369298935	-2.4746134
828	1859.367	1081.1786	2636.098	1.3123323	606.5	327.1725	44.372032	341.76562	89.42891	2652800	4.184246e-07	83.35412	-0.004343501	-59.315002	-5.3294597	0.10373411	0.17625	1.0	95004.86197280884	-2.4747195
829	2453.6716	64.82042	2511.4111	2343.7053	800.0	327.6353	40.417023	341.95325	86.72764	2656000	-1.06096266e-07	31.738838	0.0052187573	-29.478256	-5.264971	0.033510424	0.2784375	2.0	95115.42184734344	-2.4747787
830	2499.641	27.279758	2542.6487	2468.2058	800.0	332.04718	28.985104	341.69504	178.46982	2659200	9.298324e-08	2.8645043	-0.0134373475	-1.9605813	-5.315072	0.018505631	0.2234375	9.0	95223.98201346397	-2.475636
831	2466.9058	21.944496	2494.3286	2433.9802	800.0	329.21384	36.74358	341.659	129.43895	2662400	-1.1902303e-07	15.845229	-0.0053169895	-15.0056095	-5.2642775	0.009263993	0.0940625	4.0	95316.25402903557	-2.4762845
832	1870.8536	1082.3752	2624.5513	1.4690201	607.0	324.59894	47.405495	341.8467	63.642532	2665600	-6.5863134e-08	91.14066	-0.010109273	-88.527985	-5.264091	0.020504842	0.1471875	4.0	95408.33033442497	-2.4765441
833	2486.7808	116.06994	2680.0916	2370.3699	800.0	327.38684	48.09326	342.42136	-3.6606026	2668800	3.9562583e-08	268.37393	-0.0023126225	-266.27515	-5.2747383	0.010862061	0.14625	6.0	95501.38909935951	-2.477017
834	2369.648	27.642706	2406.26	2333.2542	800.0	322.61874	47.935703	342.11194	121.51965	2672000	4.0978193e-08	37.136086	-0.010095718	-35.999126	-5.2995477	0.021169668	0.115	2.0	95593.51664471626	-2.477298
835	1887.1257	1087.9581	2583.1045	4.230431	606.25	331.32202	32.940247	342.15192	120.73738	2675200	-1.6123056e-07	133.45067	-0.0076255905	-119.920525	-5.2868233	0.07666635	0.0975	2.0	95686.42557740211	-2.4775467
836	2567.645	101.14743	2682.9778	2454.2314	800.0	334.22742	28.89165	342.75256	48.045174	2678400	5.811453e-08	48.15292	-0.0037556938	-46.305153	-5.2786427	0.01929242	0.2484375	8.0	95779.07181072235	-2.478454
837	2441.376	89.64459	2587.5144	2348.6338	800.0	326.29272	46.507504	342.0968	75.026024	2681600	2.1398067e-07	60.4449	0.004388902	-58.058723	-5.262754	0.00683918	0.048125	1.0	95871.70575094223	-2.4786491
838	1796.7631	1038.4131	2465.9626	1.4087635	607.75	321.7915	53.013176	342.19244	28.63503	2684800	7.56979e-08	32.807556	-0.008933501	-31.57988	-5.342937	0.023147088	0.13625	3.0	95964.40864682198	-2.4790297
839	1410.0197	1143.666	2400.7817	8.41555	496.6	313.07062	72.23062	342.2446	-13.396698	2688000	9.1195105e-08	9.5757475	-0.007752133	-8.3053875	-5.329217	0.020159075	0.2678125	6.0	96057.39627432823	-2.4801927
840	1433.2795	1168.3301	2439.9048	0.9044603	498.6	313.89365	63.56986	341.8934	65.2059	2691200	8.068979e-08	248.50133	0.0017399566	-244.04	-5.27088	0.04367561	0.1975	1.0	96152.81843781471	-2.4805014
841	1816.6216	1034.3092	2531.393	29.702765	642.75	310.05972	72.64149	342.1339	17.848774	2694400	2.1345913e-08	411.59314	0.10028667	-408.81607	-5.2946033	0.14616431	0.16375	1.0	96245.1197116375	-2.4807088
842	2411.0269	58.506275	2475.578	2339.059	800.0	324.616	44.250984	341.87433	100.66132	2697600	6.2584874e-08	12.0592	0.06233451	-10.647192	-5.317246	0.14602625	0.1740625	1.0	96337.42708063126	-2.480834
843	1499.9266	1221.8492	2547.309	2.0601494	489.6	324.5053	50.291885	341.5877	-15.880119	2700800	1.1757016e-07	56.514374	0.0065988963	-54.154354	-5.371112	0.23139395	0.181875	1.0	96429.54482722282	-2.4809716
844	1413.4984	1155.9055	2517.924	4.38454	493.4	313.30496	68.85143	342.07755	5.9703217	2704000	2.4437904e-08	211.38307	0.0040061395	-175.12976	-5.2928944	0.010391669	0.091875	1.0	96521.93972849846	-2.481099
845	2544.4307	101.426605	2663.8364	2383.1907	800.0	332.99963	30.525293	342.07047	105.14503	2707200	-1.3783574e-07	21.052158	0.031381767	-19.287037	-5.2588334	0.06872051	0.2528125	1.0	96614.05879807472	-2.481182
846	2492.4497	90.9507	2628.0452	2386.9106	800.0	331.27557	30.323088	342.11215	162.43869	2710400	-3.516674e-08	21.195694	-0.011772511	-20.18547	-5.286083	0.026538925	0.2309375	6.0	96706.47497177124	-2.481294
847	2382.5308	63.96903	2459.941	2306.602	800.0	322.59726	48.09123	342.2321	95.76243	2713600	-8.9406965e-10	51.284637	-0.013967375	-46.513565	-5.3496666	0.016795125	0.1528125	8.0	96798.5280046463	-2.482203
848	1196.4374	1190.225	2458.5872	0.19506244	417.33334	315.12305	65.15339	342.11432	-12.670178	2716800	4.6100467e-08	236.63977	-0.001736563	-231.15727	-5.368656	0.023218464	0.256875	4.0	96890.89807724953	-2.4827356
849	2362.829	104.186325	2486.254	2197.5713	800.0	319.13474	60.551964	342.2903	11.092995	2720000	-8.933246e-08	127.58915	0.07247065	-124.60143	-5.3317485	0.12104916	0.19	1.0	96982.74514365196	-2.4828753
850	1809.7854	1038.2253	2509.133	14.734243	610.5	317.3094	62.510826	342.71112	11.923771	2723200	1.579523e-08	45.379982	0.009179709	-43.319695	-5.3635736	0.0142935105	0.0934375	1.0	97077.88479995728	-2.4829688
851	1748.6516	1010.2921	2378.4136	0.44082245	603.25	318.08347	59.140705	342.075	-9.808359	2726400	1.974404e-08	97.99868	0.008233658	-95.281845	-5.3022594	0.017816314	0.124375	3.0	97170.17321920395	-2.483097
