Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
225	983.0227	37.971428	1022.4551	920.97614	400.0	289.60046	50.468666	318.931	99.81468	361600	8.34465e-09	27.957314	-0.016043639	-22.297586	2.7531261	0.017067885	0.199375	4.0	11614.429834365845	-0.87703145
226	894.2289	80.85731	1021.42255	796.98834	400.0	274.49124	67.29344	319.5613	97.21118	363200	-4.7311186e-08	63.26828	-0.01060735	-57.172916	2.654706	0.022628518	0.2075	4.0	11665.420723438263	-0.87756425
227	736.1129	430.40146	1049.6931	-0.008112186	301.75	288.087	57.39746	319.48846	37.204327	364800	1.1920929e-09	86.17002	-0.0084492415	-72.771286	2.6844263	0.030408254	0.29	3.0	11716.983349323273	-0.87776166
228	1002.11694	162.6487	1170.1171	737.2559	400.0	287.87198	59.083275	317.9302	46.32252	366400	-1.37090685e-08	32.525414	-0.012181688	-28.405033	2.7378576	0.015746549	0.19875	5.0	11768.20289850235	-0.8780489
229	1061.9622	172.0992	1197.8378	773.6437	400.0	296.65558	52.334457	319.45795	77.764915	368000	-4.61936e-08	15.687212	-0.026204811	-8.245535	2.681962	0.018114334	0.191875	10.0	11819.565023899078	-0.87900466
230	1112.7744	87.14211	1214.9187	987.94275	400.0	305.11246	34.895576	319.7179	138.37099	369600	-3.2782554e-09	44.77445	-0.018097093	-27.12645	2.6369476	0.019683199	0.26625	9.0	11872.067515850067	-0.8802867
231	1023.3683	81.11186	1125.2385	905.137	400.0	292.12137	49.69394	320.0364	119.85317	371200	2.771616e-08	37.37578	-0.018728426	-31.823	2.682118	0.019619424	0.17	5.0	11923.495841026306	-0.8815974
232	1069.7493	68.68743	1134.2448	958.7317	400.0	301.69696	40.210934	320.6156	107.43441	372800	-4.172325e-08	19.190636	-0.020703902	-15.069149	2.713393	0.017548436	0.220625	8.0	11974.706605196	-0.88349485
233	988.1073	56.629463	1086.1328	952.8643	400.0	290.61868	51.91743	319.92212	105.77569	374400	-9.0897085e-09	24.599287	-0.017244326	-21.772503	2.6739564	0.016162027	0.195625	7.0	12026.826620101929	-0.884908
234	990.34314	15.919021	1011.0205	972.67487	400.0	292.84036	49.983925	320.4271	92.75917	376000	1.1920929e-08	31.868668	-0.03718065	-26.154617	2.7561808	0.015253264	0.20125	21.0	12078.24722790718	-0.8870076
235	928.6544	176.48122	1147.5288	734.2724	400.0	281.69083	60.717056	321.01898	116.18552	377600	3.799796e-09	337.381	-0.010960994	-320.93713	2.6589613	0.022769231	0.124375	3.0	12129.17982339859	-0.8869621
236	956.27075	59.73828	1053.4026	904.09564	400.0	287.96463	55.251656	322.0524	97.14049	379200	2.0712614e-08	150.55466	-0.020058839	-102.291595	2.7080915	0.01357603	0.189375	7.0	12180.349264860153	-0.88742715
237	830.8871	489.41852	1202.532	-2.231761	305.25	289.61163	53.715084	317.21786	44.9307	380800	-5.2154064e-08	73.05147	-0.016447103	-69.08452	2.5436983	0.022953322	0.188125	4.0	12228.485452890396	-0.88781035
238	1011.884	67.4954	1124.4473	956.3498	400.0	292.2025	50.805897	319.88712	120.266525	382400	1.37090685e-08	18.575005	-0.014500181	-15.901739	2.588443	0.013368994	0.185	6.0	12275.700169086456	-0.8890635
239	949.906	12.78584	970.74646	938.6515	400.0	284.39114	57.85376	321.5858	118.29389	384000	6.139278e-08	20.773205	-0.040676672	-17.936632	2.6289146	0.01398691	0.199375	35.0	12326.303764343262	-0.89132386
240	667.0193	384.74432	919.4367	1.6739595	305.0	271.43857	74.82505	321.9937	57.808678	385600	4.5262276e-08	124.01293	-0.0131583195	-104.230995	2.6974535	0.04214546	0.176875	2.0	12379.212561368942	-0.8917001
241	966.6234	64.36774	1033.5184	871.7897	400.0	285.57822	57.85059	319.97983	88.05682	387200	1.3411045e-08	22.130674	-0.0065734056	-18.948755	2.6837664	0.016329972	0.2225	8.0	12430.990669250488	-0.8933538
242	919.23346	125.76593	1058.6335	723.36053	400.0	277.95868	67.94248	321.32507	63.568596	388800	-8.463859e-08	31.700708	-0.00531845	-26.049938	2.6365826	0.024923347	0.203125	3.0	12482.897423267365	-0.89394206
243	1052.5371	65.41633	1154.2429	976.7403	400.0	298.81165	45.225967	322.0117	134.12505	390400	-9.834767e-09	25.302345	-0.015514077	-22.859499	2.5306664	0.016525501	0.233125	9.0	12534.672624826431	-0.8953104
244	955.25964	41.035233	1015.1554	899.8097	400.0	289.3689	54.76109	321.9529	108.00983	392000	1.4230609e-08	188.85995	-0.012026276	-86.40335	2.7084565	0.024558945	0.29625	4.0	12586.146099090576	-0.8961166
245	982.3623	108.212036	1169.0153	909.4209	400.0	288.8185	49.406864	319.51666	131.68567	393600	-1.2814999e-08	103.16275	-0.013238301	-44.525764	2.6060858	0.016028894	0.225	5.0	12637.731501102448	-0.8968614
246	971.18823	36.063305	1029.3317	932.23083	400.0	282.43628	54.951828	315.81412	128.00595	395200	4.440546e-08	32.675735	-0.02077881	-29.31438	2.6378624	0.017107818	0.166875	9.0	12689.328302621841	-0.8976367
247	1008.40753	161.73079	1124.7361	730.07104	400.0	288.92688	55.401752	319.93774	112.20049	396800	-4.0233136e-08	67.314476	-0.00810691	-63.87461	2.6810071	0.019751795	0.159375	3.0	12740.925062179565	-0.89778155
248	973.0968	155.71399	1163.5094	729.6545	400.0	291.4015	54.834717	321.58084	96.83755	398400	-1.3411045e-08	370.98828	-0.008927674	-163.35321	2.5404196	0.019532818	0.253125	3.0	12792.260219097137	-0.89777535
249	976.2297	110.53079	1146.1556	847.17426	400.0	283.2602	56.382378	319.145	92.81594	400000	-3.0100345e-08	49.419044	-0.01709624	-44.555458	2.6089194	0.022093477	0.221875	5.0	12844.068458557129	-0.8979055
250	588.9556	476.0347	1104.487	11.764249	283.8	263.98907	79.68352	319.8737	50.527905	401600	7.152557e-09	2352.71	-0.013217747	-2338.3408	2.519127	0.021091152	0.208125	4.0	12896.67414021492	-0.8980609
251	1078.4508	52.88419	1156.7275	1007.5648	400.0	293.06458	59.977158	323.0989	32.498302	403200	-2.4735927e-08	877.9607	-0.035647966	-871.20557	2.639886	0.013204193	0.1875	41.0	12948.83587694168	-0.9051367
252	1072.0643	77.08304	1150.6123	984.9522	400.0	297.4446	46.894245	322.98935	75.38952	404800	-3.6358834e-08	139.37575	-0.015403077	-136.13716	2.5560076	0.02084209	0.25125	5.0	13000.101557970047	-0.9058819
253	1091.3755	48.8334	1161.7714	1023.7832	400.0	301.2096	42.62952	322.73276	123.380424	406400	-2.6971101e-08	124.700745	-0.041501243	-112.7492	2.6126053	0.01582312	0.215	74.0	13052.59221816063	-0.9193943
254	735.72034	451.58737	1227.702	1.0031767	302.0	280.17258	77.21089	322.21124	35.869762	408000	1.0430813e-09	318.07	-0.00855845	-304.38632	2.5108178	0.019326543	0.2375	5.0	13104.25663971901	-0.9198306
255	577.1251	474.7003	1057.4585	-0.019369418	254.8	274.935	75.137726	322.35928	33.0727	409600	7.18981e-08	421.4561	-0.011291993	-413.22104	2.417817	0.026238136	0.163125	2.0	13155.700956821442	-0.9199626
256	982.9004	105.5671	1095.1713	849.5405	400.0	291.12845	54.023064	326.73914	60.01099	411200	-2.6673078e-08	242.0279	-0.019275649	-237.28188	2.4816732	0.019890398	0.23625	8.0	13207.354547262192	-0.9205434
257	1057.421	55.728897	1128.2922	972.6819	400.0	301.2245	42.19238	323.2644	129.76141	412800	2.9206277e-08	22.250849	-0.043790545	-18.332802	2.5181434	0.0138522545	0.193125	79.0	13259.682040929794	-0.9337834
258	830.4409	476.74213	1179.3635	16.500687	320.0	296.16852	47.271248	322.76358	133.91748	414400	-6.429851e-08	1717.8768	-0.030587744	-1706.605	2.3733847	0.015587764	0.144375	72.0	13311.647446632385	-0.9323298
259	794.8782	470.2966	1219.2542	-1.8325664	303.0	301.50824	46.471226	324.5489	-21.865974	416000	-2.6226044e-08	47.342186	-0.056631137	-40.141304	2.4179664	0.015299916	0.22625	79.0	13364.026832818985	-0.9347992
260	972.16785	187.90543	1222.5477	730.568	400.0	277.52606	74.69432	322.4459	74.06093	417600	4.4703483e-10	238.1128	-0.038627118	-229.48398	2.3789396	0.015819551	0.205	34.0	13417.029201030731	-0.93949956
261	1034.7378	99.007996	1134.8232	903.65594	400.0	294.87836	50.805973	322.58954	98.20606	419200	4.3213366e-09	39.43707	-0.011828699	-34.430817	2.3840067	0.014210781	0.190625	3.0	13468.583367347717	-0.94017917
262	997.1122	137.34053	1174.407	788.7064	400.0	289.0353	60.521477	321.70175	96.76239	420800	-1.6093255e-08	131.94292	-0.013646603	-129.38075	2.3721905	0.015504556	0.125	10.0	13520.227407693863	-0.9419879
263	1035.6823	95.70111	1092.8639	869.9401	400.0	299.08328	45.382534	322.28418	97.509415	422400	-3.576279e-08	28.191545	-0.011066091	-24.076536	2.4082994	0.014563747	0.166875	3.0	13572.129147052765	-0.9424224
264	796.03357	460.0416	1069.1461	-0.63388985	301.75	294.4903	53.36075	321.02322	51.39062	424000	4.321337e-08	169.75633	-0.03233759	-146.73712	2.3631408	0.015466663	0.214375	34.0	13624.316557645798	-0.9495943
265	1135.0547	108.67945	1222.7721	950.07465	400.0	307.27005	34.19111	322.00055	138.52904	425600	-2.95043e-08	19.6225	-0.013949319	-15.404024	2.3418276	0.023335906	0.296875	5.0	13675.734952688217	-0.9502819
266	1038.7236	150.77104	1241.6781	816.5287	400.0	294.0132	55.609707	321.79575	88.18696	427200	-5.081296e-08	24.736965	-0.002416825	-21.665237	2.3655846	0.02460867	0.205	2.0	13727.652471542358	-0.9505593
267	1069.4093	76.80978	1169.8838	957.4787	400.0	300.55545	46.11437	321.47256	103.7502	428800	9.126961e-08	78.76661	-0.03147301	-73.62179	2.377015	0.014157677	0.186875	22.0	13779.11530637741	-0.952656
268	1081.0948	117.29326	1224.4094	901.5201	400.0	300.1515	51.341526	320.20892	49.570587	430400	-7.95722e-08	159.68231	-0.00046687783	-154.05847	2.352906	0.020508032	0.255625	10.0	13830.784261226654	-0.953702
269	974.67163	65.049866	1057.326	884.72266	400.0	286.5728	58.378784	319.65274	79.70574	432000	-3.300607e-08	52.322613	-0.012811369	-47.69676	2.307662	0.015908584	0.204375	3.0	13882.64129948616	-0.95409906
270	1069.5212	99.16491	1236.7098	977.20074	400.0	301.73016	39.47546	320.59766	165.41069	433600	-4.3511392e-08	21.81536	-0.017562123	-18.718924	2.2971435	0.025872674	0.2825	5.0	13935.381539106369	-0.9544867
271	1032.9949	56.396687	1112.8473	968.2861	400.0	296.9492	47.191936	322.53946	127.072716	435200	-2.5331975e-08	9.58977	-0.013476747	-6.8510876	2.331532	0.021180138	0.250625	3.0	13986.740842103958	-0.95459473
272	966.25134	123.620186	1165.286	828.30835	400.0	285.01608	63.246765	321.9103	85.46792	436800	2.6226044e-08	16.809303	-0.01676303	-11.453106	2.264838	0.017189069	0.22	7.0	14038.227481842041	-0.955233
273	739.3747	430.63596	1042.6412	-0.64732754	304.5	289.78845	56.787975	322.67596	101.47852	438400	-5.424023e-08	144.82939	-0.004627231	-141.65186	2.3409557	0.02225013	0.13375	3.0	14090.243698835373	-0.955565
274	617.0245	533.3611	1281.6257	8.567652	309.25	259.20972	86.23209	323.50443	95.786125	440000	3.0994414e-08	1930.3882	-0.0103040105	-1858.0067	2.3491805	0.014880739	0.17625	3.0	14142.174242258072	-0.9556801
275	1079.2574	35.13878	1133.5146	1044.347	400.0	310.71384	26.768898	327.53214	155.51558	441600	-1.9967556e-08	235.72063	-0.026163075	-229.64374	2.3055663	0.017173752	0.19375	9.0	14193.66842842102	-0.9561566
276	1021.412	69.13549	1116.7537	921.977	400.0	293.86688	55.033733	324.17166	69.598885	443200	-6.482005e-08	138.14395	-0.009067386	-130.32756	2.3675175	0.019389194	0.278125	6.0	14245.143296480179	-0.95675147
277	652.77545	437.97308	1167.7291	22.166296	332.75	253.95294	93.26513	323.182	4.059229	444800	3.8668514e-08	360.63504	-0.009165711	-349.11926	2.3369882	0.0077899247	0.091875	2.0	14296.755294799805	-0.9569677
278	977.95056	204.12915	1192.2069	737.77423	400.0	277.75925	78.62141	321.59622	30.67436	446400	-1.6093255e-08	155.5027	0.0017128146	-152.19136	2.329236	0.009789115	0.12375	3.0	14348.70460319519	-0.95725906
279	1026.5494	107.452576	1132.0756	869.0222	400.0	294.13562	50.08664	321.65973	85.3101	448000	-4.1276216e-08	19.429726	-0.012909116	-13.402977	2.2781565	0.014916016	0.203125	4.0	14399.939037322998	-0.9576481
280	1003.2034	29.268692	1041.0017	972.74677	400.0	292.7613	51.86295	321.93158	75.749016	449600	-4.9173834e-09	36.48326	-0.013939333	-30.174109	2.2496803	0.016296342	0.231875	4.0	14452.800541639328	-0.9584179
281	819.3026	418.66162	1103.6504	96.85658	374.25	252.98886	95.42449	322.56708	38.548462	451200	-5.424023e-08	588.57275	0.0025842306	-582.9362	2.3112092	0.019564554	0.22125	4.0	14504.195194005966	-0.95876694
282	947.6353	75.28668	1062.0558	870.53265	400.0	278.162	72.59805	323.47437	56.46707	452800	-7.942319e-08	157.67418	-0.0104564205	-149.4036	2.2192266	0.012743273	0.164375	4.0	14555.72011590004	-0.9588801
283	1047.1792	97.845665	1143.7609	883.74164	400.0	298.8344	49.331898	324.33438	99.73165	454400	-2.2053719e-08	19.856812	-0.015899032	-15.395557	2.2763448	0.016681481	0.178125	7.0	14607.689685106277	-0.9599226
284	1150.1299	60.16458	1242.2415	1095.7198	400.0	313.09784	25.176603	323.5884	186.06775	456000	-3.3974647e-08	8.865112	-0.017209077	-5.3586764	2.2377145	0.01777092	0.205	8.0	14659.242085695267	-0.96128863
285	664.38635	383.0012	1000.70026	23.137257	320.25	272.98526	73.11062	322.8215	71.56027	457600	5.9604643e-10	1177.5848	-0.006511472	-953.1592	2.3169503	0.035386767	0.216875	2.0	14710.822612524033	-0.961603
286	799.81433	424.33664	1132.9957	77.306854	400.0	245.60895	99.54818	327.8609	51.924225	459200	3.6656857e-08	1567.5593	0.000468517	-1537.1086	2.1877117	0.01935613	0.190625	2.0	14762.29499411583	-0.9617484
287	965.8389	109.43084	1108.206	806.18463	400.0	281.25052	77.563034	324.57846	14.775742	460800	-1.3783574e-08	603.03064	0.011011125	-589.8171	2.3080792	0.017505107	0.109375	1.0	14814.607957601547	-0.9618109
288	1059.4491	43.021656	1118.224	996.8949	400.0	305.8994	30.54904	322.5805	171.498	462400	-6.474554e-08	201.81998	-0.008276245	-165.68777	2.2777958	0.027223565	0.215	3.0	14866.232789993286	-0.96191865
289	1055.3171	78.444214	1152.5305	946.216	400.0	297.77872	45.90705	321.85773	128.12321	464000	-2.9802322e-08	30.200752	-0.048232753	-24.239174	2.2542717	0.015291038	0.166875	42.0	14918.100495100021	-0.9690552
290	974.23865	102.895386	1109.7684	825.6501	400.0	286.1006	63.394238	323.38257	75.662056	465600	5.8487057e-08	125.11453	-0.025027514	-115.15451	2.2641962	0.01614722	0.185	12.0	14970.652430534363	-0.9691995
291	988.84106	154.78456	1158.9789	738.3228	400.0	289.9824	62.895046	325.6019	74.0488	467200	1.4305114e-08	32.19957	-0.017098814	-28.653492	2.26064	0.018927265	0.1775	4.0	15022.398067951202	-0.96909046
292	841.4727	503.45547	1233.4122	-0.8639825	303.0	291.54535	64.28164	323.19598	64.719444	468800	2.7120114e-08	126.57744	-0.013725083	-118.632385	2.2538695	0.02230013	0.25625	4.0	15073.951433420181	-0.96921825
293	1017.68054	35.79524	1048.7213	959.47626	400.0	292.789	55.31213	324.19394	117.31328	470400	1.0639429e-07	88.91273	-0.04150481	-83.313065	2.1861193	0.014834125	0.204375	35.0	15125.954464197159	-0.9746313
294	1085.864	54.305576	1179.3263	1045.2424	400.0	306.7376	33.869827	324.1653	183.17886	472000	-5.9455633e-08	42.57781	-0.012355382	-33.570076	2.229004	0.025876336	0.29125	4.0	15177.709594011307	-0.97551
295	966.2228	147.0453	1084.0878	716.8175	400.0	286.1029	65.14269	323.70615	93.91568	473600	-1.2069941e-07	100.639984	-0.021417717	-94.58759	2.273736	0.019551538	0.158125	10.0	15229.258358716965	-0.9772048
296	1054.1895	58.781937	1134.2574	969.7515	400.0	300.27054	45.572285	323.59314	118.68978	475200	-3.5986304e-08	38.4431	-0.018706175	-30.82094	2.230869	0.025274092	0.33	7.0	15281.302179574966	-0.97873783
297	917.43835	80.00492	976.1934	779.5375	400.0	281.5728	62.727234	324.75015	91.672905	476800	-7.3313714e-08	206.27852	-0.025386242	-194.50613	2.240661	0.0151255205	0.19	11.0	15332.838306188583	-0.9808585
298	1088.9629	66.87727	1177.3104	997.40857	400.0	305.2259	37.416245	324.78345	154.17982	478400	-1.4305114e-08	41.993603	-0.020663794	-35.576813	2.2049851	0.019700797	0.270625	6.0	15384.334366559982	-0.98187846
299	988.9782	66.93352	1062.7544	895.26715	400.0	291.32626	58.288773	325.38416	77.86325	480000	7.674098e-08	48.63163	-0.023122756	-44.92255	2.1705065	0.013388986	0.16375	9.0	15435.930055379868	-0.982477
300	866.18555	498.3312	1246.334	10.274808	314.25	304.9942	48.3758	325.92294	16.996168	481600	7.890165e-08	399.1161	-0.0122470865	-384.7768	2.1767929	0.017171884	0.22875	9.0	15488.791510105133	-0.98272705
301	752.3643	435.7784	1086.648	4.9924135	338.5	270.96732	82.74099	325.77664	-1.4144657	483200	2.026558e-08	1128.5619	-0.021531278	-1113.4661	2.2157137	0.015328854	0.165625	12.0	15540.467883110046	-0.98298657
302	897.57324	41.458218	940.4755	851.7388	400.0	272.91245	82.92679	325.67172	6.9617777	484800	-1.02818014e-07	490.6225	-0.01431876	-482.4627	2.1853485	0.016112216	0.2	7.0	15591.573680639267	-0.98424846
303	729.66046	433.11575	1127.3489	-1.7795341	302.5	289.70203	61.316788	325.2871	-11.908868	486400	1.2069941e-08	87.739944	-0.0154640535	-81.95425	2.1096716	0.024534784	0.2025	7.0	15643.4794485569	-0.98520696
304	793.37805	418.16968	1067.6489	71.23075	373.75	258.97614	89.75106	324.8982	46.82356	488000	-5.1409006e-09	1241.515	0.0036281396	-1225.1399	2.167621	0.015054587	0.17375	4.0	15695.008524179459	-0.9852365
305	983.61005	74.76523	1065.1644	895.66034	400.0	285.49268	68.02293	326.19064	53.239326	489600	-2.5182963e-08	463.52335	-0.03956518	-346.94427	2.1554213	0.014671161	0.2075	37.0	15747.355566978455	-0.9914241
306	997.0294	127.97323	1087.68	776.2037	400.0	287.2293	61.00626	324.6687	72.21725	491200	3.2484532e-08	255.8159	-0.0159812	-250.03503	2.1491594	0.016703086	0.199375	7.0	15799.109966754913	-0.9925334
307	1024.8452	127.45309	1244.7753	935.53125	400.0	290.4604	60.8936	324.5345	86.83545	492800	3.3974647e-08	90.82266	-0.037950672	-82.92683	2.1371083	0.013451789	0.175	28.0	15851.205080747604	-0.99754333
308	1087.9005	82.868	1171.4276	952.3929	400.0	304.35507	45.048462	324.77957	85.36993	494400	-4.425645e-08	66.70537	-0.009403759	-63.186768	2.1093042	0.017834878	0.238125	8.0	15903.105593919754	-0.9987127
309	581.84814	411.66623	987.9281	-0.15671659	300.25	271.04355	76.87333	324.35162	-3.4336762	496000	-6.064773e-08	395.0219	-0.013639152	-380.76044	2.17163	0.015439009	0.16875	4.0	15954.873441696167	-0.99923563
310	702.89026	418.4796	1188.9185	199.19107	400.0	243.45859	78.77212	326.59027	106.722046	497600	1.07288365e-08	2698.123	-0.035977293	-2560.9233	2.1103752	0.013375738	0.205625	33.0	16008.2205991745	-0.9995321
311	1077.6486	125.63026	1248.0483	902.9257	400.0	302.65582	46.004128	326.37576	124.6836	499200	1.1026859e-08	76.338974	-0.02808939	-71.73661	2.055882	0.015418691	0.120625	14.0	16059.917304039001	-0.99954444
312	939.34796	111.24881	1056.9532	758.7946	400.0	284.88	63.953327	325.74667	87.62942	500800	2.6822091e-09	167.08125	-0.007486849	-145.05383	2.1276512	0.01417668	0.194375	5.0	16112.013257980347	-0.9994291
313	1001.71655	49.07851	1054.0759	952.5241	400.0	289.42828	58.645485	323.85275	97.62132	502400	-3.7252903e-08	86.56038	-0.0308256	-79.21203	2.1263702	0.014513657	0.223125	15.0	16163.527009010315	-1.0008776
314	760.2501	425.55185	1047.5524	25.418886	323.75	287.76053	60.85897	324.71936	74.9774	504000	-3.59118e-08	1162.7683	-0.01310634	-1040.0181	2.0664208	0.015804514	0.199375	7.0	16215.201307058334	-1.0011005
315	1016.3809	150.21178	1179.6302	806.0396	400.0	297.89246	54.383533	333.16315	71.2606	505600	2.7269126e-08	544.5069	-0.03492297	-470.36017	2.1120162	0.015370769	0.198125	39.0	16267.366630077362	-1.0058321
316	942.3441	113.54304	1133.2749	847.4255	400.0	278.63074	74.84783	329.6579	26.052517	507200	-1.847744e-08	314.42978	-0.012388983	-302.2882	2.070112	0.014705119	0.164375	4.0	16318.86523103714	-1.006477
317	984.7862	109.20382	1099.5522	816.3387	400.0	291.6886	57.480114	331.08994	86.758606	508800	8.717179e-09	44.596222	-0.012628261	-34.531033	2.0253096	0.016895795	0.155	4.0	16370.642868995667	-1.0065906
318	1062.9209	46.99536	1131.8699	1006.66376	400.0	302.89136	43.319626	326.83582	117.75051	510400	-3.732741e-08	35.31937	-0.039372638	-29.535751	2.0247643	0.015980992	0.235625	64.0	16422.89644408226	-1.0066288
319	1052.0117	81.788376	1164.12	939.64606	400.0	301.5342	44.702595	328.4525	136.70694	512000	-6.0498714e-08	45.64797	-0.013281128	-41.725243	2.0605462	0.019172737	0.1475	4.0	16474.92230439186	-1.0067011
320	1052.7634	149.06133	1202.72	900.7043	400.0	298.66046	54.054165	326.0686	102.72721	513600	-2.3841857e-09	10.132888	-0.041261666	-6.9218864	2.0756133	0.012333901	0.193125	42.0	16528.53198170662	-1.0190525
321	783.0535	437.17236	1062.5145	26.773407	316.5	291.76736	57.52928	324.55606	75.41297	515200	-1.23679635e-08	1047.6545	-0.021290256	-835.1756	1.9878544	0.016004978	0.1975	22.0	16580.507231235504	-1.0220377
322	753.14734	465.715	1228.7482	-3.5678186	325.25	265.53735	103.80967	329.03088	-17.453573	516800	7.271767e-08	969.72705	-0.016874643	-938.744	1.9007863	0.016015263	0.201875	7.0	16632.950711488724	-1.0219923
323	1105.9277	120.86889	1262.3632	926.2333	400.0	308.22815	45.51553	333.9154	70.768	518400	3.8743018e-09	176.11324	-0.042391505	-165.08286	1.99677	0.01425591	0.19625	78.0	16685.748409986496	-1.0217001
324	619.6301	502.75427	1068.2915	1.7444237	259.4	292.54465	59.48633	326.7951	-49.05453	520000	-1.1667609e-07	1140.1399	-0.024064295	-1112.7389	1.9812659	0.015820108	0.17375	21.0	16738.071357250214	-1.0212657
325	1035.5309	100.15634	1173.4177	898.5497	400.0	294.24405	65.678345	327.12442	36.845783	521600	1.1175871e-08	513.98444	-0.03225306	-500.49396	1.9995923	0.01574621	0.215	66.0	16790.34511590004	-1.0256832
326	841.16437	492.9176	1215.1366	-2.4894676	323.25	296.4785	54.339775	326.06158	104.46093	523200	-5.00679e-08	1134.2343	-0.022538379	-1121.3536	1.9820689	0.015238763	0.159375	20.0	16842.304092407227	-1.0261573
327	937.05225	29.849005	967.9087	888.5401	400.0	278.8683	74.879135	324.18484	25.40648	524800	5.9604646e-09	512.0642	-0.025301944	-501.34525	1.9609379	0.016354308	0.18875	13.0	16894.007323503494	-1.0275213
328	997.73	93.16131	1097.9496	873.4284	400.0	293.8686	56.789837	326.13272	42.9105	526400	4.4107438e-08	98.1752	-0.0061190384	-71.24647	1.932275	0.026156893	0.200625	5.0	16945.886331558228	-1.0283009
329	919.6006	93.269066	1013.9641	772.45294	400.0	286.72305	57.58852	327.07208	96.743744	528000	4.3958424e-09	292.21835	-0.014058833	-277.03503	1.9454777	0.018242685	0.176875	4.0	16997.625653982162	-1.0286762
330	1058.1897	106.7298	1221.0073	944.2157	400.0	298.40518	57.155457	326.96014	80.38482	529600	-2.1755696e-08	161.53447	-0.020447941	-156.9913	1.9306018	0.0143195465	0.196875	12.0	17050.930945396423	-1.0317019
331	1097.9619	59.696682	1183.7303	1027.9082	400.0	307.7116	35.00369	325.19824	151.01648	531200	-3.7252903e-08	28.201836	-0.019046238	-19.888628	1.884254	0.020030463	0.248125	8.0	17103.05706501007	-1.033675
332	931.32935	378.14816	1251.3672	309.04785	400.0	279.75522	68.515724	326.08203	60.99233	532800	-7.212162e-08	1447.5012	-0.010208953	-1412.4349	1.9199332	0.016613886	0.173125	3.0	17154.918781757355	-1.0342225
333	981.56934	129.1593	1112.9159	828.13293	400.0	286.73035	67.50162	326.6813	75.169495	534400	-2.1755696e-08	127.82656	-0.032257393	-121.16592	1.9397768	0.017670931	0.2275	16.0	17207.20236849785	-1.0364916
334	917.1813	260.54822	1172.7986	482.2697	400.0	274.83704	77.69634	324.90622	89.63704	536000	2.1532179e-08	82.27901	-0.021506956	-76.734795	1.8825021	0.016264765	0.1875	12.0	17259.20630788803	-1.0381807
335	649.82074	535.0756	1171.4116	-7.325465	266.0	281.83875	71.883705	325.47607	86.55661	537600	1.7657875e-08	1506.4689	-0.034446124	-1497.7131	1.91205	0.014772749	0.18	46.0	17311.528596401215	-1.0400994
336	595.3048	466.49258	1071.4346	-1.5346252	293.0	247.53703	96.35537	325.8641	1.215092	539200	6.936491e-08	1539.6547	-0.013684062	-1514.4142	1.8053697	0.013651514	0.166875	12.0	17363.56529021263	-1.0405283
337	1079.1714	69.747406	1169.1178	992.41583	400.0	298.37405	58.721542	326.8084	43.152615	540800	1.9073486e-08	398.40085	-0.013256823	-389.68982	1.9036957	0.010794278	0.144375	6.0	17415.66402220726	-1.0404565
338	1087.0293	50.52885	1147.6199	1028.0736	400.0	308.83063	35.482056	326.42175	128.85529	542400	-6.7800286e-08	50.872147	-0.028438328	-44.950085	1.8358529	0.015455646	0.155	28.0	17467.741492033005	-1.043526
339	655.6378	470.49237	1182.5653	-0.21537957	300.25	277.95706	71.378044	325.21436	71.81944	544000	-9.5665456e-08	553.60657	-0.03162223	-486.08215	1.8758979	0.016189182	0.190625	18.0	17520.225066900253	-1.0448453
340	968.70044	60.811977	1068.7264	904.5502	400.0	283.5877	67.14377	326.02463	70.30751	545600	-6.020069e-08	118.66416	-0.0379523	-111.80142	1.8374536	0.015832745	0.230625	22.0	17574.024367809296	-1.0449641
341	752.7947	435.152	1037.7161	0.017278925	345.5	256.32535	106.77786	325.64783	0.24318612	547200	1.616776e-08	225.68436	-0.018924443	-217.84294	1.859304	0.015035564	0.19125	11.0	17625.614611148834	-1.0460818
342	1044.3042	136.76213	1270.1173	917.10767	400.0	297.9576	53.009346	326.27887	92.01002	548800	1.8775463e-08	26.132761	-0.017695656	-21.198471	1.886611	0.016260669	0.223125	9.0	17677.49491405487	-1.048532
343	1062.7097	97.00425	1184.6409	913.084	400.0	303.84338	44.202816	326.17496	112.81647	550400	-1.4901161e-09	43.65042	-0.0147487875	-36.95192	1.8433151	0.02020929	0.163125	4.0	17729.466426610947	-1.0496824
344	1089.9158	31.655924	1129.047	1040.7366	400.0	306.40176	39.90988	326.1163	124.61608	552000	-3.6358834e-08	61.72544	-0.030636381	-56.111813	1.860455	0.016595194	0.1775	19.0	17781.710522174835	-1.0507692
345	730.58093	430.81876	1086.975	-0.28944314	301.0	297.76526	53.94337	327.20734	71.00269	553600	-1.579523e-08	47.695263	-0.0024056544	-31.314415	1.8411052	0.05972948	0.1875	2.0	17833.435740709305	-1.0508659
346	753.30066	439.82516	1134.0664	6.567408	310.5	295.4311	55.75909	326.94308	95.04091	555200	2.451241e-08	611.4725	-0.026900651	-593.5978	1.8566656	0.016042659	0.14625	38.0	17885.90292096138	-1.0525783
