%time,field.throttle_bow,field.position_bow,field.lin_act_bow,secs_since_start
1588775814938226856,-13.4302437305,90,2,111.003342848
1588775815137576062,-25.9674549103,90,2,111.20269184
1588775815337310614,-29.2356163263,90,2,111.402426624
1588775815537020366,-37.8721803427,90,2,111.60213632
1588775815737456467,-31.9644898176,90,2,111.802572288
1588775815938361463,-18.8380286098,90,2,112.003477248
1588775816137973497,-35.5570137501,90,2,112.203089408
1588775816337592445,-45.9202468395,90,2,112.402708224
1588775816537255734,-55.9668600559,90,2,112.602371584
1588775816737445844,-70.7436800003,90,2,112.802561792
1588775816937210408,-73.6800789833,90,2,113.002326272
1588775817136388508,-66.5908634663,90,2,113.201504512
1588775817337020402,-86.8706524372,90,2,113.40213632
1588775817535924151,-89.3789589405,90,2,113.601040128
1588775817736976408,-93.6872661114,90,2,113.802092288
1588775817937725919,-80.7799458504,90,2,114.002841856
1588775818137720368,-85.8400940895,90,2,114.202836224
1588775818338091575,-82.4818313122,90,2,114.403207424
1588775818539692809,-87.0891273022,90,2,114.604808704
1588775818736890634,-63.6670291424,90,2,114.802006528
1588775818936735322,-76.6329824924,90,2,115.001851136
1588775819137858121,-72.2618222237,90,2,115.202973952
1588775819337716851,-93.7346160412,90,2,115.40283264
1588775819537738828,-95.6628382206,90,2,115.602854656
1588775819735196047,-79.0267646313,90,2,115.800312064
1588775819938195694,-61.9931697845,90,2,116.003311616
1588775820137064097,-54.5172870159,90,2,116.202180096
1588775820337379847,-52.3249983788,90,2,116.402495744
1588775820536591013,-70.9559738636,90,2,116.601707008
1588775820738216950,-61.1556828022,90,2,116.803332864
1588775820937962379,-50.5290985107,90,2,117.0030784
1588775821136898861,-55.1803708076,90,2,117.20201472
1588775821337300964,-25.7909536362,90,2,117.402416896
1588775821537142875,-16.5412679315,90,2,117.602258688
1588775821736790110,-16.7456641793,90,2,117.80190592
1588775821937705788,-6.62058293819,90,2,118.002821632
1588775822137864514,1.3368469663,90,2,118.202980352
1588775822338041553,8.09015259147,90,2,118.403157504
1588775822537779665,28.4007489681,90,2,118.602895616
1588775822737412587,15.824533999,90,2,118.802528512
1588775822938789647,48.1507480145,90,2,119.003905536
1588775823135362482,75.1523077488,90,2,119.200478464
1588775823338634618,62.3403310776,90,2,119.4037504
1588775823537869369,70.3747808933,90,2,119.602985216
1588775823736907619,66.3153409958,90,2,119.802023424
1588775823938621407,62.193775177,90,2,120.003737344
1588775824137724970,72.5611448288,90,2,120.202840832
1588775824336208987,69.3481504917,90,2,120.4013248
1588775824538080344,51.5676081181,90,2,120.60319616
1588775824737518537,76.9510149956,90,2,120.802634496
1588775824939348938,61.0793709755,90,2,121.004464896
1588775825136752713,57.0454478264,90,2,121.201868544
1588775825338165878,53.3772289753,90,2,121.403281664
1588775825537610833,57.3960721493,90,2,121.602726656
1588775825737679128,49.644228816,90,2,121.802795008
1588775825937401486,31.6888868809,90,2,122.002517504
1588775826137905893,48.7573772669,90,2,122.203021824
1588775826336588178,49.2350697517,90,2,122.401704192
1588775826538653842,46.8268215656,90,2,122.603769856
1588775826737726787,55.2043914795,90,2,122.802842624
1588775826937484139,34.5366835594,90,2,123.002599936
1588775827137892633,49.4436979294,90,2,123.203008512
1588775827337355966,40.8328294754,90,2,123.402471936
1588775827537297622,38.4739607573,90,2,123.602413568
1588775827737036667,55.7922363281,90,2,123.802152448
1588775827936583757,38.7817114592,90,2,124.001699584
1588775828137324030,37.1026545763,90,2,124.202439936
1588775828336589262,30.4582118988,90,2,124.401705216
1588775828537682719,35.8628958464,90,2,124.602798592
1588775828740654940,33.6045056581,90,2,124.805770752
1588775828937489406,30.66637218,90,2,125.002605312
1588775829137608779,26.5585422516,90,2,125.202724608
1588775829337519443,15.7830744982,90,2,125.402635264
1588775829537639701,42.8975611925,90,2,125.602755584
1588775829737538824,38.5333269835,90,2,125.80265472
1588775829939065899,43.5528934002,90,2,126.00418176
1588775830136508596,19.8844283819,90,2,126.201624576
1588775830336989949,12.0221972466,90,2,126.402105856
1588775830537289801,1.44431814551,90,2,126.602405632
1588775830736745476,7.29791522026,90,2,126.801861376
1588775830937733458,-3.2026976347,90,2,127.00284928
1588775831138770335,5.79114928842,90,2,127.203886336
1588775831337211108,11.1466497183,90,2,127.40232704
1588775831536607562,4.50011268258,90,2,127.601723392
1588775831736721151,23.734909296,90,2,127.801837056
1588775831937940079,16.1282926798,90,2,128.003055872
1588775832138650550,5.62820360065,90,2,128.203766528
1588775832338558962,1.63185372949,90,2,128.40367488
1588775832536350266,15.6275331974,90,2,128.601466112
1588775832737725354,-0.973369181156,90,2,128.802841344
1588775832937611724,0.894444063306,90,2,129.00272768
1588775833138436149,-1.31071470678,90,2,129.203552
1588775833337961493,-12.1024303138,90,2,129.403077376
1588775833536813401,-2.41496413946,90,2,129.601929216
1588775833738934219,14.2394408584,90,2,129.804050176
1588775833937479209,16.8649673462,90,2,130.002595072
1588775834137162144,-2.1157309413,90,2,130.202278144
1588775834335419259,-9.33501571417,90,2,130.40053504
1588775834536662797,-0.632700975984,90,2,130.601778688
1588775834737060617,7.01440423727,90,2,130.802176512
1588775834936870299,14.7223636508,90,2,131.001986304
1588775835137579598,3.54409962893,90,2,131.202695424
1588775835335888109,-7.76417553425,90,2,131.401004032
1588775835536470252,2.86764465272,90,2,131.601586176
1588775835736913096,12.1251553297,90,2,131.802029056
1588775835940038743,14.1046717763,90,2,132.00515456
1588775836138346212,12.0096921921,90,2,132.203462144
1588775836337349654,28.8681358099,90,2,132.402465536
1588775836535272609,20.7017242908,90,2,132.600388608
1588775836736936195,-2.59233228862,90,2,132.802052096
1588775836937225087,11.4735335112,90,2,133.002340864
1588775837137917374,-0.459797400981,90,2,133.203033344
1588775837336246487,-2.56916675717,90,2,133.401362432
1588775837537570546,-9.50674191117,90,2,133.602686464
1588775837737722892,-1.58278495073,90,2,133.802838784
1588775837935600329,-7.23422393203,90,2,134.000716288
1588775838136653898,-15.8517226577,90,2,134.201769728
1588775838337226012,-1.49158574641,90,2,134.402341888
1588775838535860046,-5.83041608334,90,2,134.600975872
1588775838737997243,-8.32189917564,90,2,134.803113216
1588775838937108303,-21.0402697325,90,2,135.002224128
1588775839137401202,-10.363791883,90,2,135.202516992
1588775839337040406,-4.46395762265,90,2,135.402156288
1588775839540046419,-12.337885797,90,2,135.60516224
1588775839738170155,-0.576569885015,90,2,135.803286016
1588775839937522372,3.9032522589,90,2,136.002638336
1588775840137426083,-11.8855088949,90,2,136.20254208
1588775840339311312,-19.2224115133,90,2,136.404427264
1588775840537864476,5.71075156331,90,2,136.602980352
1588775840737065594,-13.9874726534,90,2,136.802181376
1588775840937891785,-30.0968170166,90,2,137.003007744
1588775841136935997,-11.2199194729,90,2,137.20205184
1588775841337103815,-12.8194242716,90,2,137.402219776
1588775841536900929,-9.6137881279,90,2,137.602016768
1588775841737208175,-2.04218700528,90,2,137.802323968
1588775841937052228,-6.59738853574,90,2,138.002168064
1588775842137211104,-15.6521588564,90,2,138.20232704
1588775842337024810,-18.5750186443,90,2,138.402140672
1588775842537700049,-30.2684992552,90,2,138.602816
1588775842737978369,11.4541009068,90,2,138.803094272
1588775842936634198,3.93076688051,90,2,139.001750016
1588775843137588402,-11.9653522968,90,2,139.202704384
1588775843337974062,0.414812844247,90,2,139.40308992
1588775843538858602,-0.373291969299,90,2,139.6039744
1588775843738066187,-5.05046062171,90,2,139.80318208
1588775843937080509,-8.0001719296,90,2,140.00219648
1588775844136790342,-12.7030789852,90,2,140.201906176
1588775844338043977,-13.2048219442,90,2,140.403159808
1588775844536460158,-4.94634285569,90,2,140.601575936
1588775844736256268,-0.254930183291,90,2,140.80137216
1588775844937098577,-8.90456959605,90,2,141.0022144
1588775845137372562,6.46040290594,90,2,141.202488576
1588775845338503579,-8.86106491089,90,2,141.403619584
1588775845536949604,-2.1434314549,90,2,141.602065408
1588775845736910014,-14.627122879,90,2,141.802025984
1588775845936963435,-17.2513350844,90,2,142.002079232
1588775846136950051,-18.3702453971,90,2,142.20206592
1588775846337405829,-38.5632663965,90,2,142.402521856
1588775846536426499,-52.6318311691,90,2,142.6015424
1588775846739898719,-43.3705151081,90,2,142.805014528
1588775846937004618,-74.65031147,90,2,143.002120448
1588775847137926909,-86.3348901272,90,2,143.203042816
1588775847337481145,-100.0,90,2,143.40259712
1588775847536862016,-97.7136135101,90,2,143.601977856
1588775847737611143,-100.0,90,2,143.802727168
1588775847938929435,-100.0,90,2,144.004045312
1588775848137380408,-100.0,90,2,144.202496256
1588775848336640094,-100.0,90,2,144.401755904
1588775848536827336,-100.0,90,2,144.601943296
1588775848737535630,-100.0,90,2,144.802651648
1588775848937457102,-100.0,90,2,145.002573056
1588775849137623585,-100.0,90,2,145.202739456
1588775849336452536,-100.0,90,2,145.401568512
1588775849542727744,-100.0,90,2,145.607843584
1588775849739741727,-100.0,90,2,145.8048576
1588775849937257258,-100.0,90,2,146.00237312
1588775850137449937,-100.0,90,2,146.202565888
1588775850338624471,-100.0,90,2,146.403740416
1588775850538424235,-100.0,90,2,146.603540224
1588775850738262010,-100.0,90,2,146.80337792
1588775850939898511,-100.0,90,2,147.005014528
1588775851136160924,-100.0,90,2,147.201276928
1588775851337444287,-100.0,90,2,147.402560256
1588775851537835639,-100.0,90,2,147.602951424
1588775851737283829,-100.0,90,2,147.802399744
1588775851936883303,-100.0,90,2,148.001999104
1588775852138103819,-100.0,90,2,148.203219712
1588775852336649969,-100.0,90,2,148.401765888
1588775852537145947,-100.0,90,2,148.60226176
1588775852737553813,-100.0,90,2,148.802669824
1588775852938316455,-100.0,90,2,149.003432448
1588775853138348449,-100.0,90,2,149.203464448
1588775853338804956,-100.0,90,2,149.403920896
1588775853538038269,-100.0,90,2,149.603154176
1588775853738198599,-100.0,90,2,149.803314432
1588775853937814770,-100.0,90,2,150.002930688
1588775854138029461,-100.0,90,2,150.203145472
1588775854337172856,-100.0,90,2,150.40228864
1588775854536737163,-100.0,90,2,150.601853184
1588775854735612144,-100.0,90,2,150.800728064
1588775854935966388,-100.0,90,2,151.001082368
1588775855136945230,-100.0,90,2,151.202061056
1588775855336828220,-100.0,90,2,151.401944064
1588775855536706294,-100.0,90,2,151.601822208
1588775855739736489,-100.0,90,2,151.80485248
1588775855937969135,-100.0,90,2,152.003085056
1588775856138289673,-100.0,90,2,152.203405568
1588775856337279008,-100.0,90,2,152.40239488
1588775856537057087,-100.0,90,2,152.602172928
1588775856736988794,-100.0,90,2,152.802104576
1588775856936891118,-100.0,90,2,153.00200704
1588775857138537033,-100.0,90,2,153.203652864
1588775857337267595,-100.0,90,2,153.402383616
1588775857536671092,-100.0,90,2,153.60178688
1588775857737717166,-100.0,90,2,153.802833152
1588775857937433437,-100.0,90,2,154.002549248
1588775858137393804,-100.0,90,2,154.202509824
1588775858336846976,-89.0400469303,90,2,154.401962752
1588775858538129757,-93.3669567108,90,2,154.603245568
1588775858737019856,-69.2186176777,90,2,154.802135808
1588775858937445889,-87.6720428467,90,2,155.002561792
1588775859139395381,-76.8066942692,90,2,155.204511232
1588775859337826641,-83.3017110825,90,2,155.402942464
1588775859538506155,-42.9813653231,90,2,155.603622144
1588775859739315950,-58.3056330681,90,2,155.804431872
1588775859938733341,-60.0914061069,90,2,156.003849216
1588775860136767644,-52.1733224392,90,2,156.201883648
1588775860337312641,-34.7040951252,90,2,156.402428672
1588775860537344212,-13.8344228268,90,2,156.60246016
1588775860737488137,-28.5962313414,90,2,156.802604032
1588775860936543234,-38.5107755661,90,2,157.001659136
1588775861136089009,-4.48918938637,90,2,157.201204992
1588775861338129123,-5.17611801624,90,2,157.403245056
1588775861537465641,1.90169624984,90,2,157.602581504
1588775861735872644,6.77218139172,90,2,157.800988672
1588775861936867201,-5.3143940866,90,2,158.001983232
1588775862137624377,16.9824331999,90,2,158.202740224
1588775862336501646,9.72862392664,90,2,158.401617664
1588775862537272115,7.68522545695,90,2,158.602387968
1588775862737146811,20.7931786776,90,2,158.802262784
1588775862938014615,21.0501506925,90,2,159.003130624
1588775863139733957,15.0658413768,90,2,159.20484992
1588775863336904664,26.601177454,90,2,159.402020608
1588775863539310852,31.5050542355,90,2,159.604426752
1588775863738520600,25.6441444159,90,2,159.80363648
1588775863938329968,40.9124583006,90,2,160.00344576
1588775864136794802,28.8854598999,90,2,160.201910784
1588775864339088054,51.5896260738,90,2,160.404204032
1588775864537330476,71.0984647274,90,2,160.602446336
1588775864738001375,79.1570544243,90,2,160.803117312
1588775864937380053,69.1832363605,90,2,161.002496
1588775865138354474,69.2255854607,90,2,161.203470336
1588775865336404914,69.7203040123,90,2,161.401520896
1588775865537434940,59.0685963631,90,2,161.602550784
1588775865736830318,73.9253163338,90,2,161.801946112
1588775865937088813,91.3662850857,90,2,162.002204672
1588775866137270773,76.0812222958,90,2,162.202386688
1588775866337826756,77.3403704166,90,2,162.40294272
1588775866536635671,50.2570450306,90,2,162.601751552
1588775866738456570,79.2760074139,90,2,162.80357248
1588775866937959495,79.8579990864,90,2,163.003075328
1588775867137667906,74.2369771004,90,2,163.202783744
1588775867337147563,64.0928447247,90,2,163.402263552
1588775867538900708,67.9990291595,90,2,163.60401664
1588775867737992206,68.9855933189,90,2,163.803108096
1588775867936878121,60.8157873154,90,2,164.001993984
1588775868137374862,69.7351753712,90,2,164.20249088
1588775868337426691,58.5792243481,90,2,164.402542592
1588775868537152960,60.6555104256,90,2,164.602268928
1588775868736188686,62.4162197113,90,2,164.801304576
1588775868936787769,52.9419660568,90,2,165.001903616
1588775869137597942,58.692753315,90,2,165.202713856
1588775869337213142,48.5486745834,90,2,165.402329088
1588775869536949996,46.6220766306,90,2,165.60206592
1588775869737645724,44.6857690811,90,2,165.802761728
1588775869937184538,53.0212521553,90,2,166.002300416
1588775870136401172,31.8950712681,90,2,166.201517056
1588775870336488588,60.048699379,90,2,166.401604608
1588775870539412949,45.5274820328,90,2,166.604528896
1588775870738333008,64.4333839417,90,2,166.803448832
1588775870937386386,54.2607784271,90,2,167.0025024
1588775871136957516,47.4120825529,90,2,167.202073344
1588775871337376304,33.3019703627,90,2,167.40249216
1588775871536237592,39.9444550276,90,2,167.601353472
1588775871736958581,50.4656612873,90,2,167.802074368
1588775871937065446,51.8542945385,90,2,168.002181376
1588775872137500088,58.3242893219,90,2,168.202616064
1588775872337901963,64.9586677551,90,2,168.403017984
1588775872537274080,42.7127957344,90,2,168.602390016
1588775872737293368,45.279020071,90,2,168.802409216
1588775872937654862,21.4899212122,90,2,169.002770688
1588775873138476317,38.783660531,90,2,169.203592192
1588775873337280808,31.0860693455,90,2,169.402396672
1588775873537988300,29.4371634722,90,2,169.603104256
1588775873738570980,37.2753500938,90,2,169.803686912
1588775873936976320,42.5680607557,90,2,170.002092288
1588775874137171172,28.5937994719,90,2,170.202287104
1588775874337147473,26.568838954,90,2,170.402263296
1588775874537355568,25.8649408817,90,2,170.602471424
1588775874737531963,24.7320741415,90,2,170.802647808
1588775874936820204,28.6775320768,90,2,171.001936128
1588775875137839457,20.4414129257,90,2,171.202955264
1588775875337436816,3.58528643847,90,2,171.402552832
1588775875536826158,13.5022729635,90,2,171.601942016
1588775875736091813,11.9271472096,90,2,171.801207808
1588775875936943170,12.9539906979,90,2,172.002059008
1588775876136791052,8.43648165464,90,2,172.201906944
1588775876337632960,-0.861024297774,90,2,172.402748928
1588775876537508621,-7.11795017123,90,2,172.602624512
1588775876740250235,1.63968764246,90,2,172.805366016
1588775876940258518,-5.06065487862,90,2,173.005374464
1588775877136825397,-3.41711491346,90,2,173.201941248
1588775877339153707,-6.13098703325,90,2,173.404269568
1588775877537338490,-5.41623905301,90,2,173.602454272
1588775877736945193,-30.0413370132,90,2,173.802061056
1588775877936706055,0.21068751812,90,2,174.001821952
1588775878136065683,-4.87900190055,90,2,174.201181696
1588775878337780768,-1.08030661941,90,2,174.40289664
1588775878535792306,-17.1878710389,90,2,174.600908288
1588775878736912677,8.30421075225,90,2,174.802028544
1588775878936917746,1.02614276111,90,2,175.002033664
1588775879137335128,-8.39029103518,90,2,175.202450944
1588775879336879017,-5.99608644843,90,2,175.401995008
1588775879535638045,-12.2577399015,90,2,175.60075392
1588775879736874633,-6.91521912813,90,2,175.801990656
1588775879937721497,-9.31825339794,90,2,176.002837504
1588775880137639100,7.27888420224,90,2,176.202755072
1588775880339377132,-1.87672488391,90,2,176.404493056
1588775880537379753,-11.1239105463,90,2,176.602495744
1588775880737334669,-23.4246090055,90,2,176.802450688
1588775880938239289,-3.4708224237,90,2,177.003355136
1588775881137401250,-7.01647475362,90,2,177.202517248
1588775881336544320,-11.5868359804,90,2,177.40166016
1588775881536709118,-10.7640534639,90,2,177.601825024
1588775881737375434,-29.1799634695,90,2,177.802491392
1588775881937468555,0.934827327728,90,2,178.002584576
1588775882136855163,7.48597532511,90,2,178.201970944
1588775882338006676,-15.888607502,90,2,178.403122688
1588775882538842892,-14.3632531166,90,2,178.603958784
1588775882739260521,-12.8804683685,90,2,178.80437632
1588775882938545012,0.771006196737,90,2,179.0036608
1588775883138013134,-6.58362582326,90,2,179.203129088
1588775883337367912,-30.5091828108,90,2,179.402483712
1588775883536827476,-28.2813191414,90,2,179.601943296
1588775883738087527,-1.89444124699,90,2,179.803203328
1588775883935843212,-18.0858954787,90,2,180.000959232
1588775884136764339,-9.64182168245,90,2,180.20188032
1588775884337277734,-2.68135666847,90,2,180.4023936
1588775884538602534,-10.9170861542,90,2,180.6037184
1588775884735666570,-5.63182756305,90,2,180.800782592
1588775884936588197,-28.5851538181,90,2,181.001704192
1588775885138322498,-17.844453454,90,2,181.203438336
1588775885337799152,-30.7313144207,90,2,181.402915072
1588775885538695656,-19.0052002668,90,2,181.603811584
1588775885739613829,-6.61172494292,90,2,181.804729856
1588775885937896950,-10.3289544582,90,2,182.003012864
1588775886137357114,-5.2750531584,90,2,182.20247296
1588775886339243443,-10.2087654173,90,2,182.404359424
1588775886536653797,22.204144299,90,2,182.601769728
1588775886736288071,-18.4305399656,90,2,182.801403904
1588775886935456997,1.43955796957,90,2,183.000572928
1588775887135338288,-3.33553925157,90,2,183.200454144
1588775887338096943,-1.04235932231,90,2,183.4032128
1588775887536734096,-18.3099195361,90,2,183.601850112
1588775887736135036,-18.547424674,90,2,183.801250816
1588775887936954183,-6.31841793656,90,2,184.002070016
1588775888137417992,5.25228753686,90,2,184.202533888
1588775888338854800,6.06659650803,90,2,184.403970816
1588775888537930956,15.2738139033,90,2,184.603046912
1588775888737504732,-5.07948100567,90,2,184.802620672
1588775888936983871,-0.0207610428333,90,2,185.002099712
1588775889136230512,1.69405154884,90,2,185.201346304
1588775889337478143,-8.29650461674,90,2,185.402594048
1588775889538305991,0.0815019011497,90,2,185.603421952
1588775889738310031,-8.77465456724,90,2,185.803426048
1588775889937919059,-20.4783797264,90,2,186.00303488
1588775890136948788,-7.26806819439,90,2,186.20206464
1588775890337629389,0.76808668673,90,2,186.402745344
1588775890536650757,-6.37620091438,90,2,186.601766656
1588775890737774520,15.4852464795,90,2,186.802890496
1588775890937118737,-2.83185169101,90,2,187.002234624
1588775891137634076,10.5139300227,90,2,187.202749952
1588775891337515071,3.18292528391,90,2,187.402630912
1588775891536616586,-1.91784016788,90,2,187.601732608
1588775891737413538,-16.438998282,90,2,187.802529536
1588775891937655051,-10.2021500468,90,2,188.002770944
1588775892136360447,-8.40848237276,90,2,188.201476352
1588775892337817794,-9.79756861925,90,2,188.40293376
1588775892537094054,23.8757506013,90,2,188.602210048
1588775892737336245,8.2048676908,90,2,188.802452224
1588775892938905625,10.6908902526,90,2,189.004021504
1588775893137104108,10.2187335491,90,2,189.202220032
1588775893337293767,-9.48037207127,90,2,189.402409728
1588775893537895223,-10.5725698173,90,2,189.603011072
1588775893736820120,1.14641888067,90,2,189.801936128
1588775893936705984,8.59002843499,90,2,190.001821952
1588775894137353194,-1.81992277503,90,2,190.20246912
1588775894337132017,5.77908158302,90,2,190.402247936
1588775894536752520,7.59238749743,90,2,190.601868544
1588775894736817542,2.25669853389,90,2,190.801933568
1588775894937879488,12.767124176,90,2,191.002995456
1588775895137024407,28.964856267,90,2,191.202140416
1588775895342055829,61.5301370621,90,2,191.40717184
1588775895539534595,65.0690019131,90,2,191.604650496
1588775895738851615,100.0,90,2,191.803967488
1588775895937255076,100.0,90,2,192.002371072
1588775896138293969,100.0,90,2,192.20340992
1588775896336551545,100.0,90,2,192.401667328
1588775896535970116,100.0,90,2,192.601085952
1588775896737811678,100.0,90,2,192.802927616
1588775896936924419,100.0,90,2,193.00204032
1588775897136722751,100.0,90,2,193.201838592
1588775897337597147,100.0,90,2,193.402713088
1588775897536521228,100.0,90,2,193.60163712
1588775897737914637,100.0,90,2,193.803030528
1588775897937342368,100.0,90,2,194.002458368
1588775898136936343,100.0,90,2,194.202052352
1588775898337380307,100.0,90,2,194.402496256
1588775898536678255,100.0,90,2,194.601794048
1588775898738474167,100.0,90,2,194.803590144
1588775898936148368,100.0,90,2,195.001264384
1588775899137832722,100.0,90,2,195.202948608
1588775899337692589,100.0,90,2,195.402808576
1588775899537745873,100.0,90,2,195.602861824
1588775899739374573,100.0,90,2,195.804490496
1588775899938199423,100.0,90,2,196.0033152
1588775900137934241,100.0,90,2,196.20305024
1588775900335281525,100.0,90,2,196.400397312
1588775900536168388,100.0,90,2,196.601284352
1588775900736734136,100.0,90,2,196.801850112
1588775900936833565,100.0,90,2,197.00194944
1588775901137007067,100.0,90,2,197.202123008
1588775901334925010,100.0,90,2,197.40004096
1588775901537338447,100.0,90,2,197.602454272
1588775901736977898,100.0,90,2,197.802093824
1588775901937415092,100.0,90,2,198.002531072
1588775902138039905,100.0,90,2,198.203155712
1588775902337721521,100.0,90,2,198.402837504
1588775902538066423,100.0,90,2,198.603182336
1588775902737784856,100.0,90,2,198.802900736
1588775902938264809,100.0,90,2,199.003380736
1588775903137337995,100.0,90,2,199.202454016
1588775903339039578,100.0,90,2,199.404155392
1588775903537537018,100.0,90,2,199.602652928
1588775903737753903,100.0,90,2,199.80286976
1588775903937415532,100.0,90,2,200.002531328
1588775904138133845,100.0,90,2,200.203249664
1588775904337170874,100.0,90,2,200.402286848
1588775904536266205,100.0,90,2,200.601382144
1588775904735630639,100.0,90,2,200.800746496
1588775904936824791,100.0,90,2,201.001940736
1588775905137737474,100.0,90,2,201.202853376
1588775905337296838,100.0,90,2,201.4024128
1588775905537113006,100.0,90,2,201.602228992
1588775905737240434,100.0,90,2,201.802356224
1588775905936386770,100.0,90,2,202.00150272
1588775906138177316,100.0,90,2,202.203293184
1588775906339304095,100.0,90,2,202.404420096
1588775906537730681,100.0,90,2,202.602846464
1588775906736759764,100.0,90,2,202.801875712
1588775906938312411,100.0,90,2,203.003428352
1588775907137797919,100.0,90,2,203.202913792
1588775907336806143,100.0,90,2,203.401922048
1588775907537781453,100.0,90,2,203.602897408
1588775907737088811,100.0,90,2,203.802204672
1588775907937274170,100.0,90,2,204.002390016
1588775908138288028,100.0,90,2,204.203404032
1588775908335320416,100.0,90,2,204.400436224
1588775908537355565,100.0,90,2,204.602471424
1588775908737058462,100.0,90,2,204.802174464
1588775908936589961,100.0,90,2,205.001705984
1588775909137166374,100.0,90,2,205.20228224
1588775909337803359,100.0,90,2,205.402919168
1588775909538352507,100.0,90,2,205.603468288
1588775909737791463,100.0,90,2,205.802907392
1588775909937567592,100.0,90,2,206.002683392
1588775910137379903,100.0,90,2,206.202495744
1588775910337601172,100.0,90,2,206.402717184
1588775910537468758,100.0,90,2,206.602584576
1588775910736859120,100.0,90,2,206.80197504
1588775910937667360,100.0,90,2,207.002783232
1588775911135658389,100.0,90,2,207.2007744
1588775911335444950,100.0,90,2,207.400560896
1588775911536648899,100.0,90,2,207.601764864
1588775911736372429,100.0,90,2,207.801488384
1588775911937587631,100.0,90,2,208.002703616
1588775912137596161,100.0,90,2,208.202712064
1588775912340277181,100.0,90,2,208.405393152
1588775912537284936,100.0,90,2,208.602400768
1588775912738855976,100.0,90,2,208.80397184
1588775912941124741,100.0,90,2,209.006240768
1588775913136787182,100.0,90,2,209.201903104
1588775913336710821,100.0,90,2,209.401826816
1588775913538069228,100.0,90,2,209.603185152
1588775913739061228,100.0,90,2,209.804177152
1588775913936135130,100.0,90,2,210.001251072
1588775914137035398,100.0,90,2,210.202151424
1588775914337871307,100.0,90,2,210.402987264
1588775914537785429,100.0,90,2,210.602901248
1588775914738108624,100.0,90,2,210.803224576
1588775914937640297,99.8466968536,90,2,211.002756096
1588775915136939524,100.0,90,2,211.202055424
1588775915340289199,97.2695827484,90,2,211.405405184
1588775915538670752,90.7557964325,90,2,211.603786752
1588775915739061111,99.4696199894,90,2,211.804176896
1588775915939388838,100.0,90,2,212.004504832
1588775916136928815,100.0,90,2,212.202044672
1588775916337071130,94.3802595139,90,2,212.402187008
1588775916536474266,81.4703524113,90,2,212.601590272
1588775916737354032,85.5061769485,90,2,212.802469888
1588775916936573202,85.4545354843,90,2,213.001689088
1588775917137573129,57.5371980667,90,2,213.202689024
1588775917337707781,73.0639755726,90,2,213.40282368
1588775917536828905,57.9174637794,90,2,213.601944832
1588775917738052860,66.7730927467,90,2,213.803168768
1588775917937414183,50.2814412117,90,2,214.002530048
1588775918137619419,66.604745388,90,2,214.20273536
1588775918337517387,58.9336335659,90,2,214.402633216
1588775918537617605,69.6443498135,90,2,214.602733568
1588775918737266116,66.9173002243,90,2,214.80238208
1588775918937637203,45.557436347,90,2,215.002753024
1588775919138535021,58.4884881973,90,2,215.203650816
1588775919338582529,57.8198611736,90,2,215.403698432
1588775919537016248,59.293037653,90,2,215.602132224
1588775919737510901,38.9064967632,90,2,215.802626816
1588775919939462088,66.9611930847,90,2,216.004578048
1588775920136850453,48.1632918119,90,2,216.201966336
1588775920337557417,7.34087228775,90,2,216.402673408
1588775920537660965,32.4247211218,90,2,216.602776832
1588775920736352645,19.1243559122,90,2,216.801468672
1588775920936717111,24.3653997779,90,2,217.00183296
1588775921137204160,31.5221488476,90,2,217.202320128
1588775921338143845,19.8249951005,90,2,217.403259648
1588775921537169103,13.3092433214,90,2,217.602285056
1588775921737834984,18.0592805147,90,2,217.802950912
1588775921940512599,8.55556726456,90,2,218.005628416
1588775922141820173,11.9192138314,90,2,218.206936064
1588775922337695195,-5.81117346883,90,2,218.402811136
1588775922539697915,18.9499974251,90,2,218.604813824
1588775922738051531,-1.51961967349,90,2,218.803167488
1588775922937513031,-11.6437353194,90,2,219.002628864
1588775923137515363,-30.1085919142,90,2,219.202631168
1588775923336632343,-20.5946728587,90,2,219.401748224
1588775923536793511,-32.6973289251,90,2,219.601909504
1588775923736899669,-30.8946877718,90,2,219.802015488
1588775923937553322,-27.1434515715,90,2,220.002669312
1588775924137280465,-41.5436178446,90,2,220.202396416
1588775924337393349,-48.4709829092,90,2,220.402509312
1588775924538022308,-44.0368294716,90,2,220.603138304
1588775924736864897,-52.382260561,90,2,220.801980928
1588775924938549811,-62.5343322754,90,2,221.003665664
1588775925139111743,-57.1518480778,90,2,221.204227584
1588775925338146495,-63.7497007847,90,2,221.403262464
1588775925537262178,-66.3935065269,90,2,221.602377984
1588775925736792379,-65.510892868,90,2,221.801908224
1588775925938665755,-51.0961413383,90,2,222.003781632
1588775926137007248,-55.7715177536,90,2,222.202123264
1588775926337231613,-45.5996632576,90,2,222.40234752
1588775926536861657,-67.4334764481,90,2,222.6019776
1588775926737606542,-83.3011031151,90,2,222.80272256
1588775926938432625,-82.408195734,90,2,223.003548416
1588775927138048489,-73.5776126385,90,2,223.203164416
1588775927337861467,-64.0308201313,90,2,223.40297728
1588775927537870494,-56.1071336269,90,2,223.602986496
1588775927737266410,-57.6142728329,90,2,223.802382336
1588775927947003543,-64.9612903595,90,2,224.012119552
1588775928140242619,-59.3536794186,90,2,224.205358592
