%time,field.star_effort,field.port_effort,secs_since_start
1588288910805767215,-8.55091884732,0.93777757138,98.60284672
1588288911011163150,-14.4657626748,0.616642972454,98.808242688
1588288911205506289,-6.39522746205,4.63712289929,99.002585856
1588288911404594598,-16.092902422,-1.90282184631,99.20167424
1588288911606374785,-14.3065884709,-2.92574204504,99.403454464
1588288911807357217,-12.7549365163,-2.12983451784,99.604436736
1588288912009339757,-5.73033057153,3.74077707529,99.8064192
1588288912203743761,-6.37540146708,-7.83453136683,100.000823296
1588288912406257017,-14.6407604218,7.08824247122,100.203336448
1588288912609896665,-7.81413912773,-0.114982202649,100.406976256
1588288912807689676,-5.01160882413,5.60697503388,100.60476928
1588288913006715251,-13.543087244,1.00672654808,100.803794688
1588288913202972879,-12.5955566764,-2.73097492754,101.00005248
1588288913403589368,-12.8833979368,5.18108457327,101.200668928
1588288913605793204,-8.7178312242,8.72058570385,101.402872832
1588288913806003521,-9.29528027773,2.56681740284,101.603083008
1588288914008458532,-6.83684274554,7.15986415744,101.805538048
1588288914203033596,-13.3352935314,3.49686779082,102.000113152
1588288914406900544,-3.72289195657,12.8150254488,102.203980032
1588288914605391333,-6.77919313312,0.626788288355,102.402470912
1588288914805021396,-8.67632254958,7.6379314065,102.602100992
1588288915005077155,-1.76376961172,3.02047468722,102.8021568
1588288915207069766,-1.3209996745,5.4233238101,103.004149248
1588288915403578748,0.869647786021,5.44515587389,103.200658176
1588288915605592524,-4.5354206115,13.9420032501,103.402672128
1588288915805433937,-7.27962180972,7.75458067656,103.602513408
1588288916006701737,-2.92961783707,7.73883163929,103.803781376
1588288916205534222,-5.19861280918,2.3576291278,104.00261376
1588288916410666460,-4.79654334486,4.85502779484,104.207746048
1588288916605475470,-0.744752213359,-0.361338630319,104.402555136
1588288916805660192,-8.45699682832,-3.44089530408,104.602739712
1588288917007836098,-0.311444327235,4.51030433178,104.804915712
1588288917206084935,-3.8003243506,8.04564803839,105.003164416
1588288917415324104,3.06839197874,0.799499452114,105.212403712
1588288917604773144,-2.54884231836,3.9210382849,105.401852672
1588288917804902678,-2.40315124393,-1.2306060642,105.601982208
1588288918008121197,6.01165853441,1.18239223957,105.80520064
1588288918207862932,3.41082364321,4.69391718507,106.004942592
1588288918404055238,-0.2536483109,3.13952043653,106.201134848
1588288918606349838,-3.6502469331,3.50794419646,106.403429376
1588288918805947382,0.826068222523,-2.7285611257,106.603026944
1588288919013490886,-5.33534437418,0.805096980184,106.810570496
1588288919206762028,1.17629021406,1.70758552849,107.003841536
1588288919406570403,1.19432136416,5.19361048937,107.203650048
1588288919606812131,-7.06871300936,-0.247074011713,107.403891712
1588288919807064044,-1.2695771642,0.918106269091,107.604143616
1588288920007250029,-0.905129499733,-1.58296711743,107.804329472
