%time,field.port,field.star,secs_since_start
1588775050285906619,25.5903214236,-33.6311479637,97.200225792
1588775050485574050,39.9149117548,-39.9431306813,97.399893248
1588775050686129777,21.6937838795,-27.3669868154,97.600448768
1588775050885870458,9.41708831344,-30.4200369782,97.80018944
1588775051085555200,34.8963653753,-20.0373400624,97.999874304
1588775051284863753,26.9674429471,-27.9967712381,98.199182848
1588775051485661879,2.50034634593,-38.4578479897,98.399981056
1588775051686543010,15.902727737,-47.3383028542,98.600862208
1588775051885027786,17.8992056918,-50.0673356729,98.799346944
1588775052085931396,41.6781045985,-38.7084647058,99.000250624
1588775052285116560,40.8617501436,-44.2264686684,99.199435776
1588775052485696264,26.5406056429,-32.979950898,99.40001536
1588775052686120185,48.8854329088,-58.1243839122,99.600439296
1588775052886547768,24.3441482869,-44.5416204269,99.800866816
1588775053086171568,61.1119769571,-16.3287010223,100.000490752
1588775053284140703,47.0688997028,-29.923318301,100.198459904
1588775053486108364,37.335248343,-29.1064345065,100.40042752
1588775053685527920,43.0259126576,-41.8018983621,100.599846912
1588775053886013829,33.7767095402,-29.8485004088,100.800333056
1588775054085013304,41.6364985011,-43.295821243,100.999332352
1588775054286070258,29.4571749656,-45.926366149,101.200389376
1588775054486085814,31.1020655178,-45.4271510376,101.400404992
1588775054686591251,34.4983292713,-31.9577618623,101.600910336
1588775054887460891,23.0385798252,-31.9054596887,101.801779968
1588775055085345167,31.8668076482,-39.4513229102,101.999664384
1588775055285141455,37.5629566047,-36.8089139656,102.199460608
1588775055485290221,44.9934818367,-32.2286403346,102.399609344
1588775055685734590,14.5263933928,-30.9760690182,102.60005376
1588775055885672888,27.5848100858,-58.4020515926,102.799992064
1588775056084671216,30.0587404617,-39.5645674466,102.998990336
1588775056283735620,37.4250550853,-46.3784734456,103.198054656
1588775056485914550,17.4535546314,-28.1225389263,103.400233728
1588775056685852164,18.2954574089,-45.2547468177,103.600171264
1588775056885623110,42.9165066874,-37.4808474856,103.799942144
1588775057085766920,25.933324986,-23.4297567118,104.000086016
1588775057286056096,35.0296462717,-52.4000740858,104.200375296
1588775057486396316,33.8352886576,-29.7292248154,104.40071552
1588775057685061135,19.5628314528,-57.6032746295,104.599380224
1588775057886459628,31.849035496,-50.1353882627,104.800778752
1588775058085359302,20.5780092993,-7.5800073371,104.999678464
1588775058285291764,14.9514309422,-28.6428917656,105.19961088
1588775058485747778,41.1006872362,-48.1204927029,105.400066816
1588775058686089644,25.0819384909,-48.5976736239,105.600408832
1588775058886119225,19.9419086593,-22.0307854132,105.800438272
1588775059085016250,28.3183997234,-32.8303082835,105.999335424
1588775059284871190,19.6900659242,-42.935375085,106.199190272
1588775059484967723,43.0841092844,-56.6966284889,106.399286784
1588775059685166193,38.8770918312,-22.2499713063,106.599485184
1588775059885405443,15.0987068962,-42.2372238839,106.799724544
1588775060085391260,27.834147849,-37.5670273974,106.999710464
1588775060285678858,39.3127315417,-31.4945008667,107.199997952
1588775060485620901,5.51501319344,-32.4010752904,107.399940096
1588775060684974628,22.5444156387,-36.9601582595,107.599293696
1588775060885374367,58.2994075097,-33.2944537885,107.799693568
1588775061085622318,18.7983642375,-29.1201324509,107.999941376
1588775061286341746,33.7150636678,-21.2267423743,108.200660736
1588775061485501868,31.7794290382,-33.974853328,108.399821056
1588775061685726105,10.0160113801,-53.5595601692,108.600045312
1588775061885335130,25.8565826881,-31.2739677188,108.799654144
1588775062085021857,42.1809260497,-31.0623787036,108.999341056
1588775062285704172,30.4474362821,-33.8328878461,109.200023296
1588775062485550902,38.4168805151,-21.2803900951,109.399869952
1588775062685387938,42.486034015,-32.6735383665,109.599707136
1588775062885602050,39.7274845338,-54.2151353861,109.799921152
1588775063085540811,28.3523423485,-27.9808586048,109.999859968
1588775063285487700,28.1765401095,-27.9500407913,110.19980672
1588775063486619513,37.168257048,-33.0072614094,110.400938496
1588775063685822270,35.3921858826,-51.6616111083,110.600141312
1588775063887654782,46.7470031325,-44.7171221376,110.80197376
1588775064085646037,41.0750364608,-34.4943199502,110.999965184
1588775064285077526,40.0549579535,-49.7827080299,111.199396608
1588775064486898060,32.2396608448,-72.6822081281,111.40121728
1588775064686611464,32.3288836059,-42.2734682827,111.60093056
1588775064885786437,21.8283642194,-80.5587344676,111.800105472
1588775065086110509,22.5732578201,-63.5230269039,112.000429568
1588775065285724534,20.4323708832,-49.9462500793,112.20004352
1588775065488357221,34.7033544747,-64.2926594498,112.402676224
1588775065686077372,41.3349900455,-72.8240028552,112.600396544
1588775065885938928,59.8733563021,-37.2546862618,112.800258048
1588775066086107315,25.5024442098,-63.5993815887,113.000426496
1588775066285872055,45.3617792971,-29.37031545,113.200191232
1588775066487671848,18.0083708977,-75.2477706143,113.401990912
1588775066685756676,47.6668383684,-41.8792331789,113.600075776
1588775066887307504,27.4957734473,-36.9432501262,113.801626624
1588775067085443910,23.6129526306,-77.7173484521,113.999762944
1588775067286821050,39.7409639121,-64.6110896991,114.201140224
1588775067485766803,42.1437903112,-42.8309380775,114.400086016
1588775067685909234,37.9924388997,-45.2524074779,114.600228352
1588775067887828111,61.8223029704,-40.3100962549,114.802147328
1588775068086599717,53.7355912195,-29.0739672023,115.000918784
1588775068285326884,24.3178366907,-39.6910352293,115.199645952
1588775068485417777,26.7678118856,-43.9097527965,115.399736832
1588775068686249469,45.1013544293,-6.08025958547,115.600568576
1588775068885254540,50.3261895972,-53.2955562823,115.79957376
1588775069085515191,62.028308306,-28.6607680782,115.999834368
1588775069285441852,35.1321366753,-17.8542579244,116.199760896
1588775069485502203,42.5520136424,-36.1281899921,116.399821312
1588775069686229058,31.5915578548,-37.2772395464,116.600548096
1588775069886309997,34.8526589948,-44.7700356131,116.800628992
1588775070085571834,50.5083404971,-17.3493242372,116.999890944
1588775070287418201,29.6751092266,-43.0881664168,117.201737216
1588775070485358240,30.0603114052,-33.9441174767,117.39967744
1588775070685416307,40.8238869899,-31.2547168306,117.599735296
1588775070886690347,45.6859537355,-24.1758404729,117.801009408
1588775071086618077,44.7649573674,-23.6444141895,118.000937216
1588775071285198585,55.5021035351,-39.610292148,118.199517696
1588775071486349537,16.8353234738,-14.0789519692,118.400668672
1588775071685650222,48.9339170066,-37.2730628857,118.59996928
1588775071885037858,59.2385243697,-37.6826795755,118.799356928
1588775072085876036,52.790532095,-15.1509510132,119.000195072
1588775072285881433,36.1049092923,-36.5332885118,119.200200448
1588775072485462626,67.3559514812,-43.5059417675,119.399781632
1588775072684940036,31.145041068,-47.776046263,119.599259136
1588775072885684420,64.6428500787,-29.1571042648,119.800003584
1588775073085685464,51.4956443416,-15.6145313201,120.000004608
1588775073286002026,41.7540323964,-59.9735551772,120.200321024
1588775073485342068,20.7116334127,-51.4110456186,120.399661056
1588775073686213781,23.2201979703,-29.8520350317,120.600532992
1588775073885619940,19.2945143015,-53.1710214431,120.799939072
1588775074085476681,22.8222728568,-37.3624495714,120.999795712
1588775074285528501,31.6349671221,-42.5015180538,121.19984768
1588775074489067435,39.3648766209,-22.5867884248,121.403386624
1588775074685224522,10.8467971709,-34.8035226139,121.599543552
1588775074887276338,24.5851498042,-35.7116509056,121.801595392
1588775075087088793,13.6293026868,-39.0998686962,122.001408
1588775075285665736,31.316000703,-32.5020425618,122.199984896
1588775075486146046,52.0275760591,-47.5378195101,122.400465152
1588775075687182991,32.2279743911,-29.4533637201,122.601502208
1588775075885162103,28.6892158161,-32.6735793477,122.799481088
1588775076085146517,17.6148529638,-34.8708102225,122.999465728
1588775076285568084,26.2030611092,-39.3681721872,123.199887104
1588775076485363764,18.8455044956,-17.6176004074,123.399682816
1588775076686366521,38.9558234217,-36.2277195087,123.600685568
1588775076888055136,39.3031453712,-22.6270643428,123.802374144
1588775077085673999,30.8392910649,-45.8234522737,123.999993088
1588775077286188778,26.5168587827,-57.4457772974,124.200507904
1588775077485200843,41.8457311011,-40.4768723989,124.39952
1588775077684934437,14.0162243656,-35.8396349903,124.599253504
1588775077885856687,33.3020113928,-42.1606369728,124.800175872
1588775078085456143,28.1969094411,-34.5612421437,124.999775232
1588775078286346872,21.3793612437,-32.4034590264,125.200665856
1588775078486030667,23.8548352423,-41.272326475,125.400349696
1588775078685408908,60.8637473921,-73.7561392618,125.599728128
1588775078885677495,6.2901598364,-46.9687281484,125.799996672
1588775079085811427,33.7893966165,-55.9472645294,126.00013056
1588775079284949450,15.2466419634,-40.7916724027,126.199268608
1588775079485374539,27.4346039807,-55.2512511775,126.399693568
1588775079686459616,37.7603729773,-32.6760518762,126.600778752
1588775079886262353,22.1619096773,-52.1446830675,126.800581376
1588775080085591164,20.8137566936,-27.9787173405,126.999910144
1588775080285522442,29.3345218436,-32.6449198739,127.199841536
1588775080486302746,23.9145106051,-22.7250212083,127.400621824
1588775080685203697,15.3186304497,-25.3363920658,127.599522816
1588775080885499238,12.9288292214,-32.3392893991,127.79981824
1588775081085279447,16.6733694433,-9.22877487538,127.999598592
1588775081285169057,13.0623679574,-64.6521459662,128.199488256
1588775081485655318,30.6353382012,-9.74980475715,128.3999744
1588775081685682228,38.7460307463,-38.7271521034,128.60000128
1588775081885997520,10.6285290844,-33.4423103086,128.800316672
1588775082087486182,29.9029267712,-32.9722771805,129.001805312
1588775082285811021,33.0070565037,-31.9157152178,129.200130048
1588775082484970854,-1.73068135667,-44.0187421251,129.399289856
1588775082685748279,52.5058327349,-56.1812702255,129.600067328
1588775082885913241,21.1916744755,-30.5497969121,129.800232448
1588775083085946336,39.607187827,-45.0030031204,130.000265472
1588775083285569873,49.5638448632,-30.823766045,130.199888896
1588775083485653771,31.6850904653,-31.530687209,130.399972864
1588775083684759693,21.4279631623,-34.247022706,130.599078912
1588775083886277158,14.1253417602,-26.6101950252,130.800596224
1588775084086192429,36.699709486,-44.6951460039,131.000511488
1588775084285588782,19.96477101,-24.8948322888,131.19990784
1588775084486555268,14.5525325268,-29.7019996813,131.400874496
1588775084686612211,21.2053894954,-29.3693967895,131.600931328
1588775084885170750,8.43020964819,-42.7055187289,131.799489792
1588775085085382272,21.4254633131,-34.4225073413,131.999701248
1588775085286416309,32.051953586,-36.8138931735,132.200735488
1588775085485432339,34.9144995276,-39.1743997204,132.399751424
1588775085685449425,8.76006509642,-42.2420630729,132.599768576
1588775085885476791,39.2749776711,-35.7997740063,132.799795968
1588775086087353219,27.9710487456,-68.8363744932,133.001672448
1588775086284957526,16.8027622545,-46.07498082,133.199276544
1588775086485584512,25.7334873113,-44.1182340757,133.399903488
1588775086685482251,36.5828278739,-35.6568386375,133.599801344
1588775086886092692,9.57902356092,-21.6076432412,133.800411904
1588775087086941638,33.5224284275,-30.3605357853,134.0012608
1588775087286173545,9.40789317127,-49.2290836316,134.200492544
1588775087485061348,41.8745920654,-20.483868802,134.39938048
1588775087685227835,43.2341412197,-31.3204164203,134.59954688
1588775087886073702,10.2849278805,-48.5360721478,134.800392704
1588775088085230971,29.7552580814,-29.9571277374,134.999549952
1588775088286405173,0.88580419189,-18.8999240278,135.200724224
1588775088485049913,30.6001798025,-48.9766398399,135.39936896
1588775088685941196,31.8267041925,-20.9980727635,135.600260352
1588775088885588701,22.8501775947,-48.9307341384,135.79990784
1588775089085206840,21.2041293255,-26.7570065263,135.999525888
1588775089284828855,11.8413837046,-38.5943459052,136.199148032
1588775089486998878,48.9303345724,-47.0286835489,136.401317888
1588775089685818785,7.07979459125,-32.1258323272,136.600137984
1588775089885418844,30.4000928258,-30.6024781611,136.799737856
1588775090086578477,16.3579154489,-37.1615600475,137.000897536
1588775090285727932,22.5502076392,-59.688128402,137.200047104
1588775090492777827,18.2123715728,-38.3912194944,137.407096832
1588775090686037044,18.3042546926,-31.3536350453,137.600356096
1588775090886191366,83.4540448266,-37.3098366242,137.800510464
1588775091085548214,21.7564781859,-55.1914631166,137.999867392
1588775091285471598,17.306227451,-65.2558732171,138.199790592
1588775091485855940,21.9274856322,-51.1805779605,138.400175104
1588775091690898785,29.5515442743,-44.717101647,138.605217792
1588775091884819113,19.7946292902,-38.6634571743,138.799138304
1588775092085497037,39.8445983724,-31.6697566907,138.999816192
1588775092285775466,21.0337912377,-45.4516167753,139.200094464
1588775092485545412,31.0366698716,-23.673749852,139.399864576
1588775092686679034,30.6385244845,-29.6498033757,139.600998144
1588775092885263940,17.1299983252,-32.9964799558,139.799582976
1588775093086437075,50.0582105402,-19.4814804847,140.000756224
1588775093285240625,51.7823347018,-33.4481193845,140.19955968
1588775093485964292,25.7867013151,-40.8396169156,140.400283392
1588775093688823385,51.8021968919,-38.2805192034,140.6031424
1588775093885593647,27.9330848467,-25.8106991848,140.799912704
1588775094085258131,32.4021851961,-44.6673812849,140.999577344
1588775094285457102,22.9444478656,-30.8969139559,141.199776256
1588775094485398163,26.3528317897,-56.0545360654,141.399717376
1588775094686528353,27.6308387306,-45.0610221623,141.60084736
1588775094886216317,19.816412471,-13.6334878853,141.800535296
1588775095086710189,32.0253226785,-29.5386830281,142.001029376
1588775095285543643,31.6306265369,-48.2212243327,142.199862784
1588775095484933854,31.9022768206,-42.521561244,142.399252992
1588775095685669775,43.2145966334,-34.7628624978,142.599988992
1588775095885497775,51.8086445905,-36.8279257971,142.79981696
1588775096085592771,18.3111156176,-25.6387098988,142.999911936
1588775096285562637,12.6743449107,-29.0205790286,143.199881728
1588775096486715581,19.2482056189,-31.5232901141,143.401034752
1588775096686823717,46.6161332929,-36.3946629924,143.601142784
1588775096886049571,32.9439865369,-23.4388220804,143.80036864
1588775097085728251,32.0314732638,-48.2939043757,144.00004736
1588775097286628294,30.6152130488,-30.8472960466,144.200947456
1588775097485566248,27.6826423004,-32.7886475446,144.399885312
1588775097685697546,31.3367508177,-36.6140213478,144.60001664
1588775097885512185,39.6096466951,-29.5414526698,144.799831296
1588775098086467260,48.6234234371,-48.3907462129,145.000786432
1588775098286289884,33.2383847656,-32.0013350541,145.200609024
1588775098485837059,41.1411697674,-41.020883306,145.40015616
1588775098685180554,35.0529679526,-39.26500901,145.599499776
1588775098886806181,36.5288318134,-31.0176238891,145.801125376
1588775099085914388,24.2657291775,-27.9279365916,146.000233472
1588775099285229312,25.5919248105,-29.9575307186,146.199548416
1588775099485165402,40.8962152781,-27.5568404612,146.399484416
1588775099685673604,55.7233162869,-29.2540007435,146.599992832
1588775099885881691,42.1763259173,-29.1164236581,146.800200704
1588775100086310663,35.2728044212,-30.9292446563,147.00062976
1588775100285752326,41.8174233821,-36.406274314,147.200071424
1588775100485899742,37.8260657368,-23.301803363,147.40021888
1588775100685118490,36.6176413481,-29.5854595786,147.599437568
1588775100886265787,38.7261344052,-30.808422025,147.80058496
1588775101085530146,55.5788407105,-32.7045269348,147.999849216
1588775101286586306,41.259762342,-31.5378213415,148.200905472
1588775101485691739,44.712986458,-40.9690831513,148.400010752
1588775101686680622,31.9337878983,-40.2366102496,148.60099968
1588775101886314866,38.15222093,-35.8232801023,148.800633856
1588775102085493155,28.1571953062,-29.5864089749,148.999812352
1588775102285385870,44.5522277106,-26.6406935274,149.199705088
1588775102485717034,47.0818394962,-25.0497751301,149.400036096
1588775102685216614,39.8864264509,-33.1199083043,149.599535616
1588775102885797450,33.3639270577,-29.4917732889,149.80011648
1588775103087657413,40.7871303269,-31.9459866162,150.001976576
1588775103286064070,39.8517051842,-27.5220047889,150.200383232
1588775103485661886,45.0152018382,-25.2215868311,150.399981056
1588775103686843298,31.9358540305,-32.5003247692,150.601162496
1588775103890084880,39.9329980957,-31.7125649013,150.804403968
1588775104089762980,39.5049194046,-31.7946193789,151.004082176
1588775104285792244,51.9055239937,-37.7205666349,151.20011136
1588775104485942686,43.8594245476,-27.562087754,151.400261888
1588775104685676781,50.2568973281,-32.4776314657,151.599995904
1588775104886491136,44.8552046569,-38.0369239217,151.80081024
1588775105086204323,46.1058396147,-33.131523041,152.00052352
1588775105285259618,45.2835189896,-32.3370730028,152.199578624
1588775105485015358,37.5997064375,-30.9451180159,152.3993344
1588775105685954446,49.634028472,-31.9823198074,152.600273664
1588775105885094188,45.3975899789,-32.3646601368,152.799413248
1588775106086059943,41.9418728438,-30.0891826148,153.000379136
1588775106284955431,38.4559150462,-33.2710228246,153.199274496
1588775106485591389,54.4483112141,-36.6942282592,153.3999104
1588775106684726919,37.0211655091,-40.5278461007,153.599046144
1588775106885283813,44.3162378446,-28.8383188457,153.799602944
1588775107086046531,50.1091193552,-23.083959602,154.000365568
1588775107285759160,34.9673993427,-46.4726207731,154.200078336
1588775107485806758,43.5265791841,-44.4215115503,154.400125952
1588775107685729596,58.5765629259,-29.8150427272,154.60004864
1588775107886515778,27.5447920075,-31.6925353715,154.800834816
1588775108085562288,46.6744733537,-36.6165963291,154.999881472
1588775108285588059,45.4297089435,-39.8441544101,155.199907072
1588775108485002327,39.3497648274,-44.9304289454,155.399321344
1588775108686533886,47.9331747649,-30.9537001486,155.600852992
1588775108888555311,66.9592062829,-31.5016315842,155.802874368
1588775109085429918,48.8936223056,-39.2921692572,155.99974912
1588775109285590862,38.0022163155,-42.2259096756,156.199909888
1588775109484965128,38.4975108982,-34.8491892587,156.399284224
1588775109685997813,41.8053134567,-44.6449441135,156.600316928
1588775109886389423,51.2073693775,-30.9535874505,156.800708608
1588775110085674298,26.88459446,-29.8429474651,156.999993344
1588775110288655450,41.3129285345,-41.3492446503,157.202974464
1588775110485296751,32.6982773117,-23.535718559,157.399615744
1588775110685682103,37.144030367,-36.4467226943,157.60000128
1588775110885809975,30.6353416163,-38.2184054631,157.800129024
1588775111085454535,31.5569356259,-32.7546400328,157.999773696
1588775111285915497,17.6740041095,-33.4625788949,158.200234496
1588775111486420942,42.6223236097,-37.8115720754,158.400740096
1588775111685299345,21.7566523557,-34.8535400892,158.59961856
1588775111885589110,44.7713572547,-43.059650377,158.799908096
1588775112087491302,43.5135027869,-26.8900005548,159.001810432
1588775112284876312,22.5833647925,-29.8650875232,159.199195392
1588775112485418465,77.6500984096,-44.0599998828,159.3997376
1588775112687920948,33.5172238234,-25.3040545351,159.60224
1588775112885639857,58.7904093186,-39.7082302305,159.79995904
1588775113086084195,26.8367660604,-47.1870449,160.0004032
1588775113285462757,24.0457595202,-51.1973597353,160.199781888
1588775113486067573,-2.21984328332,-38.9165327585,160.40038656
1588775113687471097,50.9848930408,-44.9810782131,160.601790208
1588775113887393112,12.7362725283,-38.8788950011,160.801712128
1588775114084975490,59.4736536318,-30.3796568998,160.99929472
1588775114285560483,32.8751894565,-28.0019587667,161.19987968
1588775114486438418,37.7488982595,-31.096621857,161.400757504
1588775114686035486,40.1229490716,-62.6306626889,161.60035456
1588775114885638485,18.2435701693,-42.9655064645,161.799957504
1588775115086447328,33.291185543,-49.0231978243,162.000766464
1588775115285643422,19.809676197,-38.4441261397,162.199962624
1588775115485266564,52.9566149749,-37.6069669286,162.399585792
1588775115685503858,85.6411670215,-32.8742776263,162.599822848
1588775115885261498,34.1012084125,-49.2673497664,162.799580672
1588775116086312885,12.1157378894,-38.9959029718,163.000632064
1588775116284386589,14.2426400139,-41.7400885652,163.198705664
1588775116486914437,29.69400836,-25.2894823266,163.401233664
1588775116686260074,47.2299487332,-28.4248584669,163.600579072
1588775116885966077,30.1369392975,-23.6412910855,163.800285184
1588775117085593408,34.3873455274,-35.2147546435,163.999912448
1588775117285673201,28.179936421,-44.1160859812,164.19999232
1588775117485196524,22.76885907,-38.8810123597,164.399515648
1588775117686375923,36.4888376407,-29.0256504441,164.60069504
1588775117888886747,30.5328751184,-48.72444535,164.803205888
1588775118085188974,25.9676586394,-47.0195754917,164.999507968
1588775118285792091,29.5636746903,-20.1456327117,165.200111104
1588775118485659498,30.2366122481,-31.0043733221,165.399978496
1588775118684974193,22.6863111112,-51.344553727,165.599293184
1588775118886865095,19.4445325764,-50.5459270281,165.801184256
1588775119086521051,29.9383993587,-14.0010579305,166.000840192
1588775119285369703,31.034193928,-12.9462376661,166.199688704
1588775119485047775,8.4963924737,-31.0951636116,166.399366912
1588775119686723066,21.0198439915,-21.9154644992,166.601042176
1588775119885436716,22.2880735166,-64.8749535671,166.799755776
1588775120086204248,30.3791241451,-15.0875822256,167.000523264
1588775120285970734,10.8608895587,-26.0159053882,167.200289792
1588775120484984221,38.6086961326,-35.5258800055,167.399303424
1588775120687509082,15.313062138,-48.6272312676,167.601828096
1588775120886452450,29.8115729911,-39.7588999889,167.800771584
1588775121086423876,4.45411875636,-53.0283183008,168.000742912
1588775121286460850,61.3528572386,-57.3598671781,168.200780032
1588775121485710537,25.1473460899,-39.7944272178,168.400029696
1588775121686521633,14.5370570257,-54.5647761848,168.600840704
1588775121885656928,23.1606404283,-45.9432503766,168.799975936
1588775122085346673,47.0282225112,-30.8537983867,168.999665664
1588775122285528081,27.0789150495,-21.0254737749,169.199847168
1588775122485511142,17.6374369843,-41.1710040337,169.399830272
1588775122685624173,26.5524287003,-46.7788386442,169.599943168
1588775122885661613,34.7142486264,-42.2188335996,169.7999808
1588775123086293196,21.686596813,-65.8277034846,170.000612352
1588775123285969014,28.7736540297,-47.3688167243,170.200288
1588775123486391767,33.0865769811,-45.2949390659,170.400710912
1588775123685585328,-21.3383237596,-28.5927052431,170.599904512
1588775123885564160,31.9175457085,-43.2654473918,170.799883264
1588775124085302801,4.73572916339,-13.6553163161,170.999621888
1588775124285288727,6.83011019595,-22.2967051681,171.199607808
1588775124485408110,32.718651766,-39.7583501586,171.399727104
1588775124684884743,16.2943451708,-39.8206722197,171.59920384
1588775124885855820,42.1440532734,-53.6968811224,171.800174848
1588775125085286069,41.4552252806,-38.7751341823,171.999605248
1588775125285277080,5.19496333554,-28.5193421813,172.199596288
1588775125485368213,8.38572291857,-53.3499519088,172.399687424
1588775125685502418,8.73118791038,-31.3570433097,172.599821568
1588775125885288109,16.918571527,-24.889694279,172.799607296
1588775126085333533,29.6276564873,-25.3806858425,172.999652608
1588775126285540337,11.4684434231,-47.6975127479,173.199859456
1588775126486902931,12.7906459568,-32.9427844236,173.401222144
1588775126685396877,28.7453155749,-34.0525228241,173.599716096
1588775126885749795,0.260199765011,-47.1055880639,173.800068864
1588775127090809529,30.5483659874,-20.4459373465,174.005128704
1588775127285258946,30.9110797682,-56.7460346623,174.199578112
1588775127485932821,48.992205841,-15.9069795298,174.400251904
1588775127690659221,34.0334939171,-34.4193347184,174.604978432
1588775127886098103,18.7428126014,-45.251833742,174.80041728
1588775128086263004,39.699040211,-26.162740795,175.000582144
1588775128285620778,19.6691621303,-33.8211023547,175.19993984
1588775128485285891,31.3146824765,-47.9325122365,175.399604992
1588775128685504587,25.9649146109,-42.711334635,175.599823616
1588775128885068889,33.1187369268,-32.6881686318,175.799387904
1588775129086158267,24.8392943131,-26.6160502049,176.00047744
1588775129285901837,21.6585144902,-65.067250713,176.200220928
1588775129486887208,24.123056771,-24.6632700929,176.401206272
1588775129685967663,16.5449789624,-24.9737397567,176.60028672
1588775129885538780,43.5604569224,-28.6573393233,176.79985792
1588775130085669948,40.9028439767,-37.388144743,176.999988992
1588775130285613860,30.0556019898,-40.1782701888,177.199932928
1588775130486060087,31.7488263756,-19.4040380923,177.400379136
1588775130693092075,5.78813196778,-30.3152243103,177.6074112
1588775130885777972,22.5248847128,-46.9427665994,177.800097024
1588775131085291205,26.746612686,-29.3362567117,177.999610368
1588775131286394105,15.8260178824,-54.2053750457,178.200713216
1588775131485338529,40.4446168306,-34.8722274868,178.399657728
1588775131685420023,38.8311690543,-23.3160630904,178.599739136
1588775131885781512,26.9501062195,-28.8369289022,178.800100608
1588775132085385063,32.0042003185,-55.5248753858,178.999704064
1588775132285477561,32.2368433918,-42.8508958903,179.199796736
1588775132485834040,19.4080422907,-25.4127057694,179.400153088
1588775132686987425,12.460679518,-17.7087134234,179.601306624
1588775132885596130,17.886342738,-46.7253924139,179.799915264
1588775133087608330,19.3211503317,-40.5927328978,180.001927424
1588775133285842041,36.6416323875,-30.0035149672,180.200161024
1588775133485771287,27.4707647097,-34.1937882116,180.400090368
1588775133687152395,35.3545959365,-25.9280657404,180.601471488
1588775133886298647,28.2227719524,-57.6864868242,180.800617728
1588775134086232047,40.951307584,-41.2901464385,181.000551168
1588775134285628370,16.4411652096,-23.9628478539,181.19994752
1588775134485420977,47.637977404,-39.2254041581,181.39974016
1588775134685528932,23.9429566355,-39.2504333863,181.599847936
1588775134885674470,40.80168546,-47.035653757,181.7999936
1588775135085743121,22.3446360206,-24.2958912929,182.000062208
1588775135287403730,25.2870763924,-59.4051058533,182.20172288
1588775135487962504,4.40714498412,-38.2904639588,182.402281728
1588775135685321526,47.0478183239,-40.0736897473,182.599640576
1588775135885677559,25.1158759933,-55.1985835888,182.799996672
1588775136085746639,24.8032257916,-43.9717470085,183.000065792
1588775136285950295,42.5446541136,-53.2362224289,183.200269312
1588775136486333571,70.0980675273,-65.5332745201,183.4006528
1588775136685549255,48.458559746,-48.4843676158,183.599868416
1588775136885759962,38.1835168568,-59.6896242134,183.800079104
1588775137085833677,27.3545063523,-23.246255142,184.000152832
1588775137285649477,2.1442286069,-33.5794707524,184.199968512
1588775137485614192,65.0370954278,-27.4212748665,184.399933184
1588775137685699742,61.4829723422,-50.9318497917,184.600018944
1588775137885865679,46.8111932503,-28.6021479797,184.800184832
1588775138085705735,18.9249771617,-41.0966164435,185.000024832
1588775138285360054,30.0623160657,-63.3137635681,185.199679232
1588775138485764971,35.7428853607,-34.7952239341,185.400083968
1588775138685337074,28.9880878187,-12.6847507039,185.599656192
1588775138885836031,48.2561539202,-47.0292572848,185.800155136
1588775139085314274,27.9421092341,-32.3739765148,185.999633408
1588775139285347872,22.4036061664,-42.1652985769,186.199666944
1588775139486402708,27.6690724221,-70.9101701894,186.40072192
1588775139685253579,-3.65278687567,-54.7011887229,186.599572736
1588775139887573980,23.3697603301,-34.1782597766,186.80189312
1588775140084924905,22.1822721788,-53.0681997754,186.999244032
1588775140286070503,42.797015943,-35.8986375794,187.200389632
1588775140487924655,22.0820459829,-66.8362218967,187.40224384
1588775140686559994,35.6929156967,-40.172321094,187.600879104
1588775140888213577,27.1844056137,-40.4607258317,187.802532608
1588775141085377328,40.5955879169,-26.1971171371,187.999696384
1588775141286987483,44.0071854451,-44.8833996778,188.201306624
1588775141485868113,32.1416203095,-46.8145434581,188.400187136
1588775141684969181,37.6362957609,-58.728466333,188.59928832
1588775141885706845,45.9723025863,-18.7321301856,188.800025856
1588775142085107313,7.3508783961,-7.13470803152,188.999426304
1588775142285651500,23.8065628804,-23.1795378542,189.19997056
1588775142485160742,8.19986834862,-24.0441578408,189.399479808
1588775142686579033,13.9557456018,-21.0565682111,189.600898048
1588775142885330661,42.8258530017,-27.8548262467,189.799649792
1588775143087428760,13.2619605991,-42.967364276,190.001747968
1588775143286781652,44.4754700447,-30.6373189561,190.2011008
1588775143485583835,32.6803275746,-25.4778862646,190.399902976
1588775143687224414,41.467082489,-40.9577245467,190.601543424
1588775143885575345,56.742704945,-37.3566473257,190.799894528
1588775144085864816,45.4200066598,-32.4136223479,191.000183808
1588775144285861082,23.1171645667,-17.1694358374,191.200180224
1588775144485654118,43.382872004,-35.8045722142,191.39997312
1588775144686154601,39.2681304064,-37.0978958543,191.6004736
1588775144885303363,49.2736096348,-26.3119070038,191.7996224
1588775145085242699,36.2901132868,-21.8034050006,191.999561728
1588775145285190717,27.3613331264,-31.7563225082,192.19950976
1588775145484968243,23.2352756129,-35.4458950752,192.399287296
1588775145685268313,39.0166701619,-30.4651811135,192.599587328
1588775145885615800,23.83001775,-10.9647007501,192.799934976
1588775146086751413,29.294602803,-15.2565115868,193.001070592
1588775146285800151,23.9070076423,-8.82961435141,193.200119296
1588775146486556274,24.6266534487,-12.2261572889,193.400875264
1588775146685933606,19.66084979,1.29708718105,193.600252672
1588775146885602769,22.7219851892,-16.0639423995,193.79992192
1588775147085699575,23.9030324722,-3.18301457541,194.000018688
