%time,field.star_effort,field.port_effort,secs_since_start
1588775007686728966,8.93723219633,-3.72372306883,54.600126208
1588775007886773237,-3.26616317034,3.84397059679,54.800170496
1588775008087058341,1.49801764637,-2.20542065799,55.00045568
1588775008286834171,5.21046109498,-4.66612577438,55.200231424
1588775008486910847,-8.22326987982,8.42128843069,55.400307968
1588775008686835202,3.47279980779,-7.03676640987,55.600232448
1588775008886276882,-9.28187891841,22.0893591642,55.799674112
1588775009087321057,-14.1506016254,-5.18738850951,56.000718336
1588775009287035735,-4.1565682739,6.21538050473,56.200432896
1588775009485664647,-9.5216229558,-3.19882780313,56.399062016
1588775009686092762,-5.63152059913,-9.6894711256,56.599490048
1588775009885707749,6.27214312553,1.56377367675,56.799105024
1588775010086651291,2.59149260819,8.9664414525,57.00004864
1588775010291771239,-2.86782644689,15.50373137,57.205168384
1588775010486801181,-3.28187271953,-9.09113436937,57.4001984
1588775010686745277,-0.151986256242,-1.12003218383,57.600142592
1588775010886927429,5.04502803087,-8.35520848632,57.800324608
1588775011087710515,2.26473454386,-13.2067248225,58.001107712
1588775011287508238,9.02076736093,4.35270220041,58.200905472
1588775011487068086,-15.7542273402,-5.69236427546,58.400465408
1588775011686891545,-5.08173257113,-9.66438353062,58.600288768
1588775011887433310,-22.5608736277,2.00122147799,58.800830464
1588775012088081394,-2.1081160754,7.86561518908,59.001478656
1588775012285496306,1.48510653526,17.8796872497,59.198893568
1588775012486456840,6.52088373899,-7.75140821934,59.39985408
1588775012686591819,7.81673118472,-2.5210512802,59.599988992
1588775012886258616,1.83863583952,4.13119606674,59.799655936
1588775013085949174,-10.2015450597,1.6795232892,59.999346432
1588775013286417055,14.6233230829,-7.70891606808,60.1998144
1588775013486351055,-3.26323509216,-11.834153533,60.399748352
1588775013687681539,-11.2278901041,7.46257901192,60.601078784
1588775013886792429,-6.93326294422,8.52309241891,60.800189696
1588775014086478858,4.6975735575,8.47598239779,60.999876096
1588775014285898633,7.37358033657,-6.82365745306,61.199296
1588775014486773236,-1.20793059468,-20.1203033328,61.400170496
1588775014686237169,6.618078053,-25.2220332623,61.599634432
1588775014885901324,5.33854216337,-29.8916399479,61.79929856
1588775015086601422,17.0151293278,-28.8232266903,61.99999872
1588775015286112509,25.6678581238,-29.2073637247,62.19950976
1588775015486931475,12.7868562937,-45.1793730259,62.400328704
