%time,field.star_effort,field.port_effort,secs_since_start
1588758494162747434,-9.71924364567,7.46736079454,47.599700224
1588758494362628914,-5.43368682265,0.854953378439,47.799581696
1588758494562984024,-1.48897338659,-9.16318446398,47.999936768
1588758494763572917,-4.23576198518,6.19432628155,48.200525824
1588758494964622867,3.95881682634,6.89313709736,48.40157568
1588758495164287104,-1.4038702473,2.12285593152,48.601239808
1588758495363286856,-5.07786013186,-4.49056141078,48.800239616
1588758495562893651,4.01069372892,5.88993355632,48.9998464
1588758495763289173,-1.54436137527,-2.59237363935,49.20024192
1588758495963139146,-4.63244952261,4.34594340622,49.400091904
1588758496163026518,9.30481702089,4.26209121943,49.599979264
1588758496363190195,4.03721444309,0.987046398222,49.800143104
1588758496562942128,-13.9085143805,-0.574302114546,49.99989504
1588758496762868837,3.16428653896,-7.55634605885,50.199821568
1588758496962865334,-4.46958877146,1.16537567228,50.39981824
1588758497163170012,-1.74323506653,4.13114577532,50.60012288
1588758497363121377,4.54007871449,-6.52719736099,50.80007424
1588758497563147974,-8.35987925529,-5.58210723102,51.000100864
1588758497762951010,-9.09608155489,-10.4711994529,51.199903744
1588758497962962761,-6.49553239346,-8.26133489609,51.39991552
1588758498163048262,-2.46298704296,2.95337848365,51.600001024
1588758498363303189,-7.22980797291,5.64131960273,51.800256
1588758498562614156,7.30655640364,8.69446396828,51.999567104
1588758498763522112,1.39181800187,25.0736922026,52.20047488
1588758498963139223,-5.67194148898,-1.97967328131,52.40009216
1588758499163102089,-10.101685673,2.49525420368,52.60005504
1588758499363192015,3.79134789109,-5.1355894655,52.800144896
1588758499563560095,-3.75535264611,-9.46601033211,53.000513024
1588758499763065801,0.187581591308,-0.267846882343,53.200018688
1588758499963486174,-6.07795119286,-3.06442379951,53.40043904
1588758500162931576,-2.06580199301,-4.6921081841,53.599884288
1588758500363109542,-4.11733426154,4.17590513825,53.800062464
1588758500562816558,6.00959062576,2.36053392291,53.999769344
1588758500762893774,2.02589649707,4.08860035241,54.199846656
1588758500963503723,-7.88505896926,-15.9856855869,54.400456448
1588758501162877072,5.91385290027,-0.00269077718258,54.599830016
1588758501362935656,2.2878812626,6.5123513341,54.799888384
1588758501563013981,1.40395322815,-9.17997062206,54.99996672
1588758501763017529,5.90798221529,2.44893506169,55.199970304
