Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
830	2443.6055	151.46729	2595.0728	2292.1382	800.0	322.87344	34.55477	340.8912	143.92245	1329600	2.8014183e-08	8.379775	-0.0036178832	-5.958279	-0.56706446	0.017069135	0.255	2.0	30763.684453725815	-1.5426002
831	2010.8481	14.647583	2025.4957	1996.2006	800.0	286.04895	81.059135	339.8883	60.010098	1331200	9.3653796e-08	196.26648	-0.018194487	-195.3539	-0.6712748	0.018242972	0.185	9.0	30794.05276989937	-1.5429095
832	1093.7517	1065.8496	2159.6013	27.902063	493.5	252.00488	112.20811	340.79153	23.115105	1332800	9.164214e-08	321.43857	-0.014396682	-268.52658	-0.5779108	0.01461025	0.21	12.0	30824.609240293503	-1.5418859
833	2257.3599	156.73242	2414.0923	2100.6274	800.0	306.86945	58.81422	340.1036	104.78639	1334400	-3.9339067e-08	16.732376	-0.020573877	-15.803902	-0.5861235	0.014469558	0.16625	13.0	30855.140494823456	-1.5419513
834	1084.6946	1078.2383	2162.9329	6.456356	423.0	276.31064	95.030785	339.60382	-102.15067	1336000	-6.720424e-08	347.1646	-0.0076154647	-344.8616	-0.60869145	0.016686752	0.17	4.0	30885.680181264877	-1.5425197
835	2198.1655	161.35736	2359.523	2036.8082	800.0	307.14172	54.32649	339.63443	115.041855	1337600	5.3644182e-09	219.88925	-0.0479858	-218.4338	-0.66719925	0.015091716	0.193125	77.0	30916.861983776093	-1.5445819
836	1090.1362	1051.8069	2141.943	38.329372	483.0	270.27313	105.09474	339.09924	-2.025239	1339200	-8.34465e-09	157.74336	-0.017923435	-154.5235	-0.6133404	0.016594732	0.215	11.0	30947.291944503784	-1.5435748
837	1013.3285	1011.1188	2024.4473	2.209728	416.0	281.86606	95.523575	340.045	-10.404424	1340800	-2.2351742e-08	758.0725	-0.009998085	-756.0616	-0.69071215	0.020580607	0.230625	4.0	30977.799261808395	-1.5431712
838	2092.9434	155.27429	2248.2175	1937.669	800.0	299.94336	62.947166	341.22144	124.85052	1342400	7.3760745e-08	430.56616	-0.044284303	-429.23376	-0.6234579	0.014433688	0.1875	56.0	31008.640310525894	-1.5398943
839	2164.4634	131.07812	2295.5415	2033.3853	800.0	299.1802	72.151474	341.33234	57.239655	1344000	-3.7252903e-08	31.952185	-0.016678995	-27.779215	-0.6219614	0.014981735	0.2275	6.0	31039.15381550789	-1.5404084
840	2105.7114	177.74377	2283.4553	1927.9678	800.0	288.0551	80.9129	340.38208	58.86692	1345600	3.9562583e-08	71.83334	-0.024656318	-70.67704	-0.57034105	0.018449223	0.240625	9.0	31072.434916734695	-1.5430009
841	2244.082	88.09558	2332.1775	2155.9863	800.0	307.0787	52.94287	339.6922	113.91011	1347200	-3.1664968e-08	24.82795	-0.017966395	-23.423704	-0.63743097	0.02763647	0.25375	6.0	31103.180045843124	-1.5443373
842	2342.7202	33.259155	2375.9795	2309.4612	800.0	314.1673	43.2019	337.75497	130.18906	1348800	-1.37090685e-08	15.5719795	-0.021619564	-13.910485	-0.6584442	0.019807016	0.248125	9.0	31133.51797771454	-1.5458367
843	2269.7544	132.66345	2402.418	2137.091	800.0	304.16467	67.61862	339.76172	65.47735	1350400	6.9141386e-08	120.665016	-0.030801374	-117.170135	-0.64026064	0.014613382	0.164375	32.0	31164.492426156998	-1.5551794
844	1932.7815	52.206726	1984.9883	1880.5748	800.0	274.46814	88.42947	340.82913	74.00896	1352000	-3.8146972e-08	36.167366	-0.024368847	-35.128765	-0.743387	0.016893273	0.1775	9.0	31194.928378343582	-1.5577021
845	1171.0979	1152.509	2323.607	18.58883	428.0	293.9089	72.96909	340.6032	60.445217	1353600	-1.37090685e-08	131.88307	-0.013732601	-127.14814	-0.72530824	0.018298734	0.19	8.0	31225.725021123886	-1.5587177
846	2175.5132	87.601685	2263.1147	2087.9114	800.0	296.61975	70.66217	340.73325	87.291565	1355200	-6.7949294e-08	37.29607	-0.018200552	-35.097755	-0.72609437	0.012595561	0.13	10.0	31256.27858400345	-1.5600924
847	2274.884	242.8562	2517.7402	2032.0278	800.0	308.70715	59.80856	341.7241	101.27271	1356800	-2.9355288e-08	31.424778	-0.029262556	-29.887785	-0.75070375	0.014649885	0.17375	18.0	31286.93590402603	-1.560622
848	2060.413	0.48059085	2060.8936	2059.9324	800.0	287.26868	78.475716	339.0799	83.97905	1358400	1.6391278e-08	22.00853	-0.015166767	-20.378958	-0.60771084	0.011226744	0.108125	4.0	31317.424216985703	-1.560454
849	2246.7808	58.139526	2304.9202	2188.641	800.0	305.14233	59.040394	340.39847	80.164444	1360000	4.5597552e-08	58.96545	-0.016110884	-57.697266	-0.6891596	0.021963581	0.25875	5.0	31348.018607378006	-1.5601265
850	2167.7397	98.32959	2266.0693	2069.4102	800.0	297.23804	66.70801	339.29074	97.33837	1361600	-1.2487173e-07	47.13367	-0.018161895	-46.189598	-0.72843355	0.01833848	0.2475	14.0	31381.543354034424	-1.5605131
851	1068.3895	1056.8168	2125.2063	11.572731	419.5	294.61127	74.24534	339.12332	36.83302	1363200	-1.4901161e-09	102.992386	-0.020476911	-101.856705	-0.7059661	0.022789152	0.20375	7.0	31412.295610666275	-1.560866
852	2184.418	227.11963	2411.5376	1957.2983	800.0	301.2395	66.04408	337.76913	58.35758	1364800	9.179115e-08	60.707687	-0.015864741	-59.207542	-0.7405035	0.018119268	0.22625	3.0	31442.709290981293	-1.5610876
853	2009.8564	184.53369	2194.3901	1825.3228	800.0	276.52298	89.167984	339.13162	39.815712	1366400	-5.9455633e-08	170.54393	-0.014822018	-168.84529	-0.75580823	0.01619661	0.215625	5.0	31473.358333349228	-1.5614164
854	1936.0992	47.96216	1984.0614	1888.1371	800.0	271.8632	96.53914	338.2361	36.0121	1368000	2.002716e-07	53.071133	-0.007552286	-51.035534	-0.72587323	0.015385327	0.159375	6.0	31503.90828680992	-1.5620501
855	2180.4832	199.35693	2379.84	1981.1262	800.0	299.14886	69.80585	340.1219	73.854065	1369600	6.8694355e-08	13.891555	-0.019731164	-12.723234	-0.7182582	0.01565296	0.20375	10.0	31534.823607444763	-1.5629466
856	1966.6635	4.7541504	1971.4176	1961.9093	800.0	275.73242	89.49487	337.85284	55.30553	1371200	-4.4703485e-09	41.325542	-0.0231767	-40.318024	-0.70533746	0.012530808	0.173125	14.0	31565.37068963051	-1.5644457
857	2169.6626	98.65662	2268.319	2071.0059	800.0	297.8463	67.44281	336.68076	80.07147	1372800	5.2452087e-08	9.079499	-0.0143749	-7.890961	-0.66046953	0.02003438	0.29375	4.0	31595.85259127617	-1.565048
858	2280.4038	111.5603	2391.964	2168.8435	800.0	309.86496	49.487133	338.3492	128.87886	1374400	-3.8295983e-08	16.62038	-0.028884886	-15.519843	-0.7307852	0.0161833	0.216875	15.0	31626.453974485397	-1.5675628
859	2117.9272	12.852661	2130.7798	2105.0745	800.0	290.85812	73.42013	335.67816	33.824142	1376000	1.1652708e-07	84.78965	0.012298083	-83.80884	-0.75205904	0.028459515	0.23125	6.0	31657.08363032341	-1.5686891
860	1994.789	38.6958	2033.4847	1956.0931	800.0	283.49707	82.442345	339.66962	56.129105	1377600	2.9802323e-09	48.006073	-0.02183969	-47.31672	-0.7699852	0.012513879	0.173125	10.0	31690.832236289978	-1.5700829
861	1981.2852	18.32257	1999.6077	1962.9625	800.0	279.7486	86.04886	339.5508	60.01521	1379200	-4.8205255e-08	29.142412	-0.01211204	-28.194424	-0.7190125	0.01098016	0.148125	4.0	31721.348054647446	-1.5705719
862	1004.07336	965.8492	1969.9226	38.224155	522.0	229.79807	126.55591	339.29193	-3.373199	1380800	4.7683715e-09	5.064566	0.003295553	-4.2670517	-0.804528	0.039586224	0.16625	1.0	31752.081910848618	-1.5707538
863	1760.0879	43.25238	1803.3402	1716.8354	800.0	255.9953	102.38755	336.33957	24.805275	1382400	-1.1734665e-08	55.65801	0.010645432	-54.17712	-0.72675616	0.036268678	0.19625	1.0	31782.462814807892	-1.5708866
864	2145.043	21.302002	2166.345	2123.741	800.0	294.5758	73.512764	339.3999	74.6754	1384000	4.798174e-08	31.54921	-0.0006898507	-30.591572	-0.7345691	0.012737803	0.16625	1.0	31813.01092839241	-1.5709784
865	1018.32	1012.98175	2031.3018	5.3382487	427.5	281.39993	87.937065	338.8817	19.172338	1385600	5.662441e-09	43.3365	-0.00012187913	-42.82988	-0.7264764	0.042491015	0.18875	1.0	31843.526811122894	-1.5709522
866	2407.4612	40.977783	2448.439	2366.4834	800.0	320.1388	33.18807	339.38757	179.26964	1387200	1.07884404e-07	18.288202	-0.021567684	-15.248341	-0.77225465	0.018071149	0.213125	10.0	31874.174523830414	-1.5705459
867	2142.2651	69.33716	2211.6023	2072.928	800.0	292.64197	79.65407	338.87195	30.824902	1388800	-1.15484e-07	132.28648	-0.008632082	-131.05911	-0.735269	0.024253674	0.230625	6.0	31904.690093278885	-1.5703449
868	2144.7012	4.317871	2149.019	2140.3833	800.0	296.43768	71.99518	339.41998	83.560356	1390400	-6.735325e-08	28.865114	-0.0112187825	-27.992037	-0.8188067	0.018487621	0.185625	4.0	31935.190019369125	-1.5698255
869	1257.2214	1236.0156	2493.237	21.205713	423.0	301.0984	64.621185	338.39847	97.072136	1392000	-8.761883e-08	417.71912	-0.009105084	-414.73972	-0.71902823	0.02532935	0.24375	2.0	31965.721195697784	-1.5693848
870	2165.441	58.01416	2223.455	2107.4268	800.0	297.6549	67.49099	338.58942	63.724613	1393600	2.2053719e-08	20.823332	-0.009623117	-19.97561	-0.7494801	0.015240779	0.203125	6.0	31999.286902427673	-1.569381
871	552.0381	736.8526	1593.5728	2.4313426	383.0	198.84485	130.44804	336.70615	-17.22045	1395200	-4.9993396e-08	435.3007	-0.004934931	-432.69263	-0.80264527	0.034491397	0.2125	1.0	32029.770498752594	-1.5695183
872	2021.1809	155.3692	2176.55	1865.8116	800.0	280.7111	85.26554	338.79663	53.38503	1396800	4.1127205e-08	19.689474	-0.0041951537	-18.618357	-0.76748204	0.018856706	0.25625	3.0	32060.41746544838	-1.5697343
873	2410.054	65.69531	2475.7493	2344.3586	800.0	320.38486	38.040005	338.9573	134.70926	1398400	6.1243774e-08	13.599679	-0.030715793	-12.859871	-0.77944344	0.014239389	0.189375	22.0	32091.054638385773	-1.5724636
874	2341.7222	151.51685	2493.239	2190.2053	800.0	315.12866	45.53501	339.74448	130.21208	1400000	-8.940697e-09	19.931578	-0.009331916	-18.907764	-0.70997924	0.0182617	0.258125	2.0	32121.716925621033	-1.5728738
875	2245.3416	49.76416	2295.1057	2195.5774	800.0	300.6256	74.98418	338.94952	21.647316	1401600	-1.13993885e-07	390.65286	-0.0145316515	-389.09744	-0.7227296	0.01688499	0.24125	6.0	32152.249713659286	-1.5737976
876	1154.6644	1140.8988	2295.5632	13.765743	421.5	287.23993	83.564735	337.7124	24.071983	1403200	-7.18236e-08	263.4119	-0.00873508	-260.4528	-0.80094224	0.01803404	0.145625	4.0	32182.96924185753	-1.5742112
877	2367.1865	133.84167	2501.028	2233.3447	800.0	313.96732	49.06923	341.42514	111.55766	1404800	-4.2319297e-08	48.35759	-0.006533191	-47.325096	-0.76759255	0.02082556	0.27625	3.0	32213.417214870453	-1.5745823
878	2122.2183	63.50464	2185.723	2058.7136	800.0	289.166	79.82148	339.2033	63.42317	1406400	-3.285706e-08	103.325	0.01638172	-101.78857	-0.7705986	0.024910025	0.218125	4.0	32244.249078035355	-1.5753489
879	1624.124	367.7611	1991.8851	1256.3629	800.0	239.90714	118.63649	338.00217	13.862781	1408000	1.0974705e-07	97.45183	-0.0020728034	-95.60839	-0.745988	0.02187608	0.26625	2.0	32274.664021492004	-1.575734
880	1025.3341	1006.5832	2031.9174	18.750965	422.5	289.74487	76.152306	339.54285	70.11424	1409600	1.4811754e-07	185.30865	-0.015693028	-182.92375	-0.76949507	0.018802589	0.24375	5.0	32308.57772374153	-1.5761769
881	1088.0681	1076.6565	2164.7246	11.411714	424.5	281.11212	95.86197	337.9484	-22.09371	1411200	2.6673078e-08	692.6091	-0.0138645815	-687.4137	-0.7519146	0.022571351	0.24	5.0	32339.908170700073	-1.5767344
882	1968.1187	144.25781	2112.3765	1823.8608	800.0	280.3874	85.56125	338.01	69.31819	1412800	-1.7881393e-09	137.36685	-0.01982616	-135.89223	-0.81642175	0.013168257	0.193125	6.0	32371.90515756607	-1.5775987
883	782.0833	779.25836	1561.3417	2.8250053	423.0	262.42453	107.46752	339.12384	4.0116	1414400	7.271767e-08	17.381214	-0.012422946	-16.362	-0.7956564	0.020323543	0.271875	2.0	32403.489540815353	-1.5777944
884	810.98065	1129.0441	2407.673	6.243421	299.33334	289.0884	89.096634	339.58887	-18.493713	1416000	9.1195105e-08	301.60938	-0.014207996	-299.6166	-0.71947825	0.019264365	0.16125	7.0	32435.3208091259	-1.5780022
885	2080.3403	28.164062	2108.5044	2052.1763	800.0	294.8131	72.106964	340.4814	88.57061	1417600	5.424023e-08	65.746506	-0.014932954	-63.208683	-0.79281706	0.009338822	0.089375	2.0	32466.68917775154	-1.5779564
886	814.2552	1136.0051	2420.803	7.1576476	298.0	298.4812	80.743546	339.81152	8.206938	1419200	1.6331673e-07	234.65024	-0.009389228	-231.46089	-0.871915	0.03253914	0.165625	3.0	32497.67021203041	-1.5779524
887	2270.0396	222.70044	2492.74	2047.3391	800.0	303.62595	73.42431	341.4185	47.56676	1420800	-5.2005053e-08	148.39102	-0.016656864	-146.94814	-0.7488793	0.015109657	0.2125	7.0	32528.456340551376	-1.5782163
888	1712.9567	104.618286	1817.575	1608.3384	800.0	245.79738	112.990166	341.00058	40.64079	1422400	-2.0563602e-08	80.54655	-0.019844798	-77.6794	-0.80699617	0.015833773	0.21375	8.0	32559.08540868759	-1.579433
889	1071.6678	1063.7914	2135.4592	7.8764977	419.5	294.33624	87.658195	342.6184	13.277156	1424000	1.7493963e-07	453.5624	-0.01640671	-450.57043	-0.8251773	0.02020418	0.191875	6.0	32589.90191268921	-1.580557
890	2252.5867	246.34796	2498.9346	2006.2386	800.0	302.8245	78.23008	342.23172	53.79349	1425600	2.4884939e-08	91.075066	0.004605099	-90.30977	-0.8037625	0.016295006	0.234375	4.0	32623.275249004364	-1.5812191
891	2221.167	153.44067	2374.6077	2067.7263	800.0	307.12024	66.084145	341.59113	76.76524	1427200	1.090765e-07	9.376801	0.0017690047	-7.3164306	-0.78424513	0.011223047	0.10125	1.0	32654.018630981445	-1.5814533
892	2314.29	197.72205	2512.012	2116.5679	800.0	310.1409	62.916332	340.1789	54.844086	1428800	1.4454126e-07	75.07964	-0.0056097456	-72.95981	-0.8490123	0.016936231	0.2275	4.0	32684.605285167694	-1.5821707
893	2385.6523	101.960815	2487.6133	2283.6917	800.0	319.25797	41.089535	340.60434	140.37056	1430400	8.255243e-08	11.746387	-0.02447784	-9.688143	-0.7932009	0.013715234	0.151875	14.0	32715.25402903557	-1.5831405
894	2102.6987	60.751343	2163.4502	2041.9475	800.0	290.0865	84.34022	340.879	52.526253	1432000	7.137656e-08	123.90359	-0.017261507	-122.550964	-0.76706624	0.018535115	0.236875	9.0	32745.832264900208	-1.5844892
895	1007.14154	1003.07367	2010.2152	4.067843	424.0	283.0237	92.807884	341.09207	-1.279892	1433600	-1.4305114e-08	24.732422	-0.0094950115	-22.577028	-0.8631311	0.015299533	0.200625	5.0	32776.50146865845	-1.585242
896	2243.2612	31.720459	2274.9817	2211.5408	800.0	307.6401	60.938812	342.61414	92.19689	1435200	6.556511e-09	24.44772	-0.0095863575	-23.36846	-0.7823563	0.014650891	0.19625	3.0	32807.03273487091	-1.5855834
897	2199.0444	9.244019	2208.2883	2189.8003	800.0	303.19995	65.674545	339.38885	91.449684	1436800	-1.07884404e-07	17.55193	-0.012468073	-15.803378	-0.82557523	0.025196398	0.19	2.0	32837.672509908676	-1.585757
898	2172.771	108.86731	2281.6384	2063.9038	800.0	299.9786	75.358955	340.43274	29.558079	1438400	2.1249056e-07	36.27822	0.00057659385	-35.138447	-0.8740463	0.010269818	0.121875	3.0	32868.283262491226	-1.5857749
899	2199.3855	165.80841	2365.1938	2033.577	800.0	303.68222	69.07921	340.61957	73.43173	1440000	-4.8726797e-08	17.701363	-0.011405666	-16.46298	-0.8260884	0.009731447	0.10125	2.0	32898.89704012871	-1.5857787
900	962.1588	948.5228	1910.6816	13.635995	443.5	283.42764	98.3418	342.43958	-0.80662453	1441600	7.390976e-08	21.115894	-0.008385475	-20.249315	-0.81074476	0.03689724	0.245	1.0	32932.357442379	-1.58579
901	1105.2872	1087.8156	2193.1028	17.471653	420.0	285.07977	90.456856	340.74078	28.962524	1443200	5.2452087e-08	223.97238	-0.005116158	-221.87672	-0.9015225	0.03286941	0.305625	3.0	32963.1436150074	-1.5856895
902	2210.868	11.13501	2222.003	2199.733	800.0	302.03003	73.107834	340.70764	35.101166	1444800	-1.4603138e-08	171.60184	-0.010154955	-169.5603	-0.80750567	0.017572902	0.2325	5.0	32993.62471866608	-1.5853561
903	2418.9944	21.377197	2440.3716	2397.6172	800.0	321.54874	39.291744	339.85577	137.94066	1446400	-5.8710576e-08	45.812706	-0.018005814	-42.560337	-0.8268091	0.01664738	0.219375	8.0	33024.35843396187	-1.584953
904	2152.414	140.42188	2292.836	2011.9922	800.0	297.3799	78.358185	340.7631	16.946053	1448000	-1.2248755e-07	76.9685	-0.009390646	-75.607796	-0.78907186	0.01925611	0.271875	6.0	33054.9035949707	-1.5848143
905	2106.983	20.196655	2127.1797	2086.7864	800.0	288.90735	84.47476	339.44318	68.65887	1449600	8.970499e-08	102.56941	-0.010843942	-101.19159	-0.81886274	0.022238	0.310625	4.0	33085.653207063675	-1.5846364
906	2104.9185	27.41333	2132.3318	2077.5051	800.0	292.86407	83.30406	341.80176	47.85593	1451200	1.296401e-07	82.842674	-0.011166369	-81.10467	-0.8965641	0.020332921	0.28	4.0	33116.14896273613	-1.5845864
907	2265.3015	289.31	2554.6116	1975.9916	800.0	306.0922	70.16031	341.80704	66.79877	1452800	-6.109476e-08	10.326123	-0.015659587	-9.566739	-0.8706174	0.018119521	0.154375	6.0	33146.86287856102	-1.5847563
908	2370.6133	128.13953	2498.7527	2242.4736	800.0	318.24893	48.47229	340.58456	85.86877	1454400	3.039837e-08	24.060312	-0.014318749	-23.137688	-0.78809327	0.012825166	0.19625	6.0	33177.411039829254	-1.5848995
909	2046.2615	111.56714	2157.8286	1934.6943	800.0	280.91702	93.25851	339.2909	46.839336	1456000	-2.2873282e-08	147.76077	0.009442848	-145.22327	-0.78195375	0.023823256	0.25625	3.0	33208.084683418274	-1.585146
910	2140.5225	166.62433	2307.1467	1973.8981	800.0	295.1834	81.775314	339.25235	36.203064	1457600	2.7418137e-08	63.84504	0.0042304066	-62.552635	-0.85709715	0.028519863	0.354375	2.0	33241.67179107666	-1.5854813
911	2224.5981	140.20569	2364.8037	2084.3923	800.0	304.76965	64.56813	339.94266	91.429306	1459200	-4.053116e-08	5.88599	0.0011196918	-4.820892	-0.8535695	0.018745447	0.25125	1.0	33272.31961989403	-1.5856396
912	2134.3467	88.39313	2222.7397	2045.9535	800.0	294.6355	76.76109	340.01834	77.13894	1460800	7.390976e-08	14.552849	-0.012926436	-13.735152	-0.84217864	0.013353893	0.204375	4.0	33303.08076477051	-1.586143
913	2400.397	240.31506	2640.7122	2160.082	800.0	319.67142	49.336334	340.5304	118.211845	1462400	-5.424023e-08	18.40814	-0.048178673	-17.14141	-0.8354002	0.01461797	0.185	78.0	33334.416509866714	-1.5986998
914	1992.8667	170.96344	2163.83	1821.9032	800.0	281.37692	89.7826	340.99075	66.40005	1464000	1.2382866e-07	54.982452	-0.01959199	-53.342678	-0.8783205	0.01910171	0.213125	5.0	33365.24414753914	-1.5994933
915	2295.1982	224.354	2519.5522	2070.8442	800.0	309.99146	63.73068	341.0639	76.969284	1465600	1.2516975e-08	4.6411743	-0.026502898	-4.000727	-0.97593415	0.014623387	0.19375	14.0	33395.88086438179	-1.5992863
916	1874.8923	22.642212	1897.5345	1852.2501	800.0	269.81906	98.14648	341.441	48.423203	1467200	1.2114644e-07	9.66474	-0.019201143	-8.990255	-0.9038324	0.016520076	0.181875	7.0	33426.70780968666	-1.5990013
917	2078.113	55.95331	2134.0664	2022.1598	800.0	294.049	74.25402	340.77097	86.84346	1468800	-4.172325e-08	28.246323	-0.0250603	-27.242558	-0.8477774	0.015096665	0.1925	9.0	33457.399002313614	-1.5994842
918	965.51337	959.0456	1924.559	6.4677854	433.0	290.52692	87.199646	341.1393	45.00449	1470400	-1.6331673e-07	194.11371	-0.02205531	-191.60031	-0.9378839	0.086286925	0.12125	3.0	33488.38697695732	-1.5998286
919	2157.7783	358.29596	2516.0742	1799.4823	800.0	297.2755	75.97872	341.53232	67.535645	1472000	-5.8412553e-08	45.10741	-0.012063644	-43.92277	-0.8019703	0.017303841	0.215625	4.0	33519.035410642624	-1.6002556
920	2311.8962	63.829834	2375.726	2248.0664	800.0	310.6851	52.614323	340.9333	111.61949	1473600	1.66893e-07	23.941792	-0.018790722	-23.268873	-0.93624604	0.014666476	0.1875	9.0	33552.956109046936	-1.6015489
921	1922.6276	96.57666	2019.2042	1826.0509	800.0	276.558	93.37274	340.36456	64.57677	1475200	-1.07288365e-08	26.194492	0.015172394	-24.725267	-0.92883116	0.034846395	0.244375	3.0	33583.57086753845	-1.6022656
922	2273.2222	14.219116	2287.4414	2259.0032	800.0	307.33704	63.196632	340.90625	83.18743	1476800	3.039837e-08	91.66116	0.0003960693	-90.611885	-0.92515	0.025657881	0.3525	2.0	33614.38869524002	-1.6027339
923	2181.302	122.69507	2303.997	2058.607	800.0	300.62915	70.97719	341.48688	66.15526	1478400	7.942319e-08	12.561806	-0.012459919	-11.432817	-0.80666566	0.02104386	0.3225	3.0	33644.97468948364	-1.6032234
924	1269.454	1262.6595	2532.1135	6.7945447	416.5	303.79968	73.28158	341.13248	25.760193	1480000	8.7097284e-08	26.59088	-0.013178866	-25.872261	-0.9147618	0.036688194	0.245625	3.0	33675.76927447319	-1.6037214
925	1058.5867	1055.5077	2114.0942	3.0789948	416.0	300.90265	77.74489	340.7641	-14.059282	1481600	1.2755395e-07	29.00521	-0.0035491264	-28.071358	-1.0078771	0.016639592	0.205	4.0	33706.439534425735	-1.6040919
926	2030.0457	145.41632	2175.462	1884.6293	800.0	285.66202	87.81078	340.9013	58.223618	1483200	8.8587406e-08	28.45165	-0.007700509	-27.952448	-0.97850114	0.019901821	0.2225	5.0	33737.14139461517	-1.6047001
927	985.3073	964.4833	1949.7905	20.824053	460.5	259.41052	113.21853	341.77948	3.6758313	1484800	-2.7000905e-07	37.171215	-0.0030250829	-36.386642	-0.8986165	0.014331325	0.141875	2.0	33767.74548649788	-1.6051241
928	988.63824	979.4124	1968.0507	9.225825	418.5	300.95984	80.29074	341.3734	38.07546	1486400	-5.424023e-08	55.92667	-0.01282314	-55.14969	-0.8284848	0.06609609	0.483125	2.0	33798.54596757889	-1.6053959
929	1769.073	142.04022	1911.1133	1627.0328	800.0	259.91962	100.803474	341.5567	50.263012	1488000	1.7344952e-07	57.66566	-0.007180246	-56.94202	-0.99951714	0.023601808	0.194375	1.0	33829.031777858734	-1.6055737
930	1986.2881	13.218018	1999.5061	1973.0701	800.0	281.33115	88.84346	341.83353	66.728065	1489600	-1.847744e-07	3.4231184	-0.009896931	-2.71309	-0.94427353	0.0219795	0.194375	2.0	33862.95904159546	-1.6058403
931	1984.3086	43.34375	2027.6523	1940.9648	800.0	278.7029	97.11149	341.1189	11.504447	1491200	6.6310166e-09	184.23593	-0.00221327	-183.13339	-0.9124211	0.0132950675	0.141875	1.0	33893.556592941284	-1.6059948
932	2023.0422	35.671204	2058.7134	1987.371	800.0	284.20447	86.157074	341.92273	53.898933	1492800	1.0639429e-07	12.6807165	-0.004168729	-12.092595	-0.98893	0.016075358	0.165	2.0	33924.25555515289	-1.6061951
933	2435.8696	86.51538	2522.385	2349.3542	800.0	324.38828	33.414505	341.18787	163.37157	1494400	-7.688999e-08	18.38943	-0.009644804	-17.209911	-0.94217837	0.019350871	0.29125	3.0	33954.83705449104	-1.6064892
934	2123.4683	48.85498	2172.3232	2074.6133	800.0	296.7291	75.82446	341.37097	47.74524	1496000	-1.3884157e-07	29.86601	-0.014517693	-28.792414	-0.9767588	0.014054897	0.17375	4.0	33985.72641468048	-1.6068249
935	2300.4294	87.730225	2388.1597	2212.6992	800.0	313.02017	57.053017	341.39648	62.786922	1497600	-8.940697e-08	68.62744	-0.011093533	-65.55879	-0.9777229	0.015341402	0.15625	4.0	34016.26809120178	-1.6067438
936	2252.4004	241.80206	2494.2024	2010.5983	800.0	309.3476	59.41428	341.5691	72.39286	1499200	6.005168e-08	68.7216	-0.020506537	-67.25546	-0.9520291	0.016693713	0.165	8.0	34047.05269050598	-1.6064727
937	2159.6328	38.22754	2197.8604	2121.4053	800.0	298.98297	71.98305	340.39194	93.5855	1500800	6.67572e-08	16.775354	-0.022368522	-15.359738	-0.989139	0.01814087	0.214375	12.0	34077.805624723434	-1.6070483
938	2199.8845	52.331055	2252.2156	2147.5535	800.0	300.1081	73.538605	342.1326	85.863945	1502400	-7.4505806e-08	44.91833	-0.03368276	-44.162685	-0.91129273	0.014373546	0.178125	28.0	34108.696595191956	-1.6113964
939	1998.7007	1.3363037	2000.037	1997.3644	800.0	282.24643	94.06592	341.9997	19.620453	1504000	-3.5762786e-09	126.02791	-0.01148591	-124.8667	-0.92900026	0.016627546	0.2075	5.0	34139.145642519	-1.6122179
940	1103.9827	1089.1238	2193.1064	14.858919	423.5	294.36923	74.33624	340.70914	69.30346	1505600	-8.046627e-08	209.57808	-0.012021608	-200.64442	-1.0092697	0.03487319	0.294375	3.0	34173.24261069298	-1.6123224
941	2356.814	117.132935	2473.9468	2239.681	800.0	313.3175	57.1976	340.6681	27.369469	1507200	6.482005e-08	139.5452	-0.0075383894	-137.55086	-0.95571464	0.013456297	0.200625	8.0	34203.97646307945	-1.6129564
942	2030.0613	79.76752	2109.8289	1950.2938	800.0	286.95105	86.26273	341.86777	70.701706	1508800	5.1259995e-08	13.801321	-0.016781576	-12.873568	-0.93014336	0.024667257	0.32	7.0	34234.606477975845	-1.6132275
943	2150.227	175.6167	2325.8438	1974.6104	800.0	297.88538	74.17265	341.47708	79.109955	1510400	-1.06990335e-07	16.98973	-0.016925499	-16.115982	-0.9487294	0.015338645	0.18125	8.0	34265.406752347946	-1.6138325
944	1134.1858	1122.2427	2256.4285	11.943062	418.0	274.12265	99.03304	341.26523	-0.81864166	1512000	-3.8146972e-08	22.695738	0.004172765	-21.543194	-0.9950159	0.020422025	0.159375	2.0	34295.97177886963	-1.6140583
945	2160.6094	434.99725	2595.6067	1725.6122	800.0	292.3662	92.10683	342.18973	34.007908	1513600	-5.543232e-08	24.797216	-0.0049966127	-23.20188	-1.0017568	0.016137648	0.226875	1.0	34326.653453826904	-1.6142492
946	2433.4985	199.54237	2633.0408	2233.956	800.0	320.94333	48.36924	341.51953	107.31162	1515200	1.7285346e-08	6.1475377	-0.006327247	-5.4923563	-0.9295656	0.015695715	0.245625	3.0	34357.28416085243	-1.6146101
947	2246.4092	331.92078	2578.3298	1914.4883	800.0	309.30698	62.6916	341.65842	101.613045	1516800	6.4074996e-08	178.0123	0.00040921062	-177.12173	-0.9203105	0.024250565	0.245	5.0	34388.217723846436	-1.6150233
948	1113.3297	1094.4315	2207.7612	18.898293	424.5	288.95197	84.96732	341.20206	44.76704	1518400	2.297759e-07	111.34705	-0.0155532025	-109.901276	-1.0047219	0.025547743	0.25	2.0	34418.83197784424	-1.6152834
