%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z,secs_since_start
1592906185777089057,214.073299923,1143.81338944,-0.87976598601,2.12147503607,1.06877904109,9.59532492221,68.451165696
1592906185824745157,214.072026061,1143.81583047,-0.882386977566,2.48845845977,1.07044317251,9.60536831463,68.498821888
1592906185879505580,214.070520774,1143.81999702,-0.884358119287,2.71830779242,1.06885328418,9.60601510785,68.553582336
1592906185926660782,214.069474263,1143.82388364,-0.886023885585,2.80341012963,1.06164172009,9.59789756531,68.600737536
1592906185974963710,214.068368153,1143.82618779,-0.88546618505,2.73701854126,1.04273972134,9.57785332532,68.649040384
1592906186027556430,214.067401908,1143.82693545,-0.887550477447,2.52857023428,1.02280495616,9.54944152145,68.701633024
1592906186073921712,214.065308308,1143.82826326,-0.886908201561,2.1939776086,0.997648184676,9.51296865692,68.747998464
1592906186127128915,214.064018464,1143.82865491,-0.886530372807,1.73849071656,0.965596682157,9.46737022209,68.801205504
1592906186175179243,214.060912852,1143.82929131,-0.887720281414,1.182479052,0.935278147942,9.41915116577,68.849255936
1592906186226727115,214.060448591,1143.8295037,-0.888448145193,0.548835833123,0.899684198968,9.36751821853,68.90080384
1592906186275975833,214.058807214,1143.83010175,-0.890420920872,-0.147795822793,0.864015705146,9.32201116203,68.950052608
1592906186329256243,214.058319848,1143.8295322,-0.891686934455,-0.897290354651,0.824666478968,9.27867378959,69.003332864
1592906186373871051,214.056981745,1143.82907962,-0.893531567636,-1.6667489566,0.794326440857,9.24404585238,69.047947776
1592906186427334933,214.055051621,1143.82998722,-0.891920004893,-2.44208220873,0.768166141725,9.21224292939,69.101411584
1592906186476737024,214.052252191,1143.82924169,-0.89019987845,-3.20859080975,0.73939769119,9.18526750552,69.150813696
1592906186527239922,214.051613556,1143.83003448,-0.886630916161,-3.92829432831,0.721684452299,9.15627438275,69.201316608
1592906186573872459,214.05055232,1143.8302386,-0.886649673204,-4.58551348449,0.712068189867,9.12375145601,69.247949056
1592906186628525492,214.047083472,1143.8315074,-0.885848221888,-5.16168325514,0.710785648999,9.08603305556,69.30260224
1592906186675972913,214.046083249,1143.83329482,-0.884569742258,-5.631031193,0.711343427232,9.04041796474,69.350049536
1592906186726144147,214.043788629,1143.83508616,-0.88393369306,-5.97424607867,0.710906628029,8.98560087885,69.400220928
1592906186776974615,214.041600109,1143.83779641,-0.880880454397,-6.17748313111,0.71318807268,8.92066710085,69.451051264
1592906186826418446,214.039876453,1143.84142444,-0.881072625498,-6.2328371813,0.716124881465,8.85812063437,69.500495104
1592906186875382978,214.039069875,1143.84675593,-0.882632499924,-6.14581199587,0.712711929212,8.79469827831,69.549459712
