%time,field.throttle_bow,field.position_bow,field.lin_act_bow,secs_since_start
1589544391336196434,-94.5937400216,90,2,84.013902592
1589544391487498362,-100.0,90,2,84.16520448
1589544391623459508,-74.53559925,90,2,84.301165824
1589544391739925389,-100.0,90,2,84.417631744
1589544391939506081,-74.53559925,90,2,84.617212416
1589544392066472393,-99.91659728,90,2,84.744178688
1589544392231983846,-74.4236653731,90,2,84.909690112
1589544392354738867,-98.5769614771,90,2,85.032445184
1589544392530776962,-72.6152386873,90,2,85.208483328
1589544392666984496,-96.4977969995,90,2,85.344690688
1589544392819268850,-69.766613658,90,2,85.496975104
1589544392949155778,-94.0798409414,90,2,85.62686208
1589544393123579186,-66.382015841,90,2,85.801285376
1589544393248193191,-91.4578818201,90,2,85.92589952
1589544393424140065,-62.6106995854,90,2,86.101846272
1589544393549953179,-88.3794757921,90,2,86.22765952
1589544393724589658,-58.0214382521,90,2,86.402295808
1589544393845917973,-85.4126260829,90,2,86.523624192
1589544394030252525,-53.3935600042,90,2,86.707958784
1589544394160508330,-81.8995248225,90,2,86.838214656
1589544394319210357,-47.5719215683,90,2,86.99691648
1589544394474892067,-78.5351581096,90,2,87.152598272
1589544394620104217,-41.5129692369,90,2,87.297810432
1589544394739709718,-75.2342830003,90,2,87.417415936
1589544394935944550,-34.8676482448,90,2,87.613650688
1589544395069052316,-70.9310109472,90,2,87.746758656
1589544395232957604,-24.2232093156,90,2,87.910663936
1589544395441606754,49.7081079502,90,2,88.119312896
1589544395632177677,50.7399726912,90,2,88.309883904
1589544395761272188,-43.2423359191,90,2,88.438978304
1589544395937119897,50.0701946863,90,2,88.61482624
1589544396071390469,-44.016133957,90,2,88.749096704
1589544396240680282,49.5962114008,90,2,88.918386432
1589544396425614484,48.3836584613,90,2,89.103320832
1589544396565298315,-42.7810217749,90,2,89.243004672
1589544396717070927,49.9318239271,90,2,89.394777088
1589544396848440830,-32.6289396254,90,2,89.526147072
1589544396961676390,-29.8459395553,90,2,89.639382528
1589544397124596421,51.7135616494,90,2,89.80230272
1589544397248372302,-11.1389413368,90,2,89.926078464
1589544397424736516,54.5568784095,90,2,90.102442752
1589544397548926241,23.716239133,90,2,90.226632448
1589544397724298775,57.0175856323,90,2,90.402004992
1589544397848854232,35.8630666386,90,2,90.526560512
1589544398024162189,58.2260729261,90,2,90.701868544
1589544398154807162,44.0127565487,90,2,90.83251328
1589544398324862170,59.5253651534,90,2,91.002568448
1589544398462083844,49.9979225611,90,2,91.13979008
1589544398629014468,60.2154946769,90,2,91.306720768
1589544398764677985,55.5333430076,90,2,91.442384128
1589544398926386519,62.7018885697,90,2,91.604092672
1589544399064875231,60.0149971115,90,2,91.742581504
1589544399220748387,65.2816480556,90,2,91.898454528
1589544399378720963,64.1978363524,90,2,92.056427264
1589544399538825356,67.2091329622,90,2,92.216531712
1589544399657953251,67.3756416323,90,2,92.33565952
1589544399834635643,68.8292130179,90,2,92.51234176
1589544399964709032,71.0443687517,90,2,92.64241536
1589544400133345764,71.1693875309,90,2,92.811052032
1589544400271624609,73.7070889908,90,2,92.949330944
1589544400419402144,72.4047260152,90,2,93.09710848
1589544400538277037,76.411169751,90,2,93.21598336
1589544400731808205,73.7038277756,90,2,93.409514496
1589544400859468732,78.7376497423,90,2,93.53717504
1589544401036724791,75.051450039,90,2,93.714430976
1589544401159053352,80.6238039867,90,2,93.836759552
1589544401332502036,75.7935785723,90,2,94.010208256
1589544401463410944,82.2861281031,90,2,94.141117184
1589544401630553746,76.1702195377,90,2,94.308260096
1589544401762186837,83.5004800611,90,2,94.439892992
1589544401880086484,83.9887354826,90,2,94.557792768
1589544402018002639,75.5082061118,90,2,94.695708928
1589544402144912928,84.9193353212,90,2,94.822619136
1589544402330849126,74.8455342224,90,2,95.008555264
1589544402444604452,85.546622804,90,2,95.122310656
1589544402631739703,73.4564746427,90,2,95.309445888
1589544402764303488,85.8512921818,90,2,95.4420096
1589544402934204220,71.7829424095,90,2,95.6119104
1589544403044698527,85.9806519602,90,2,95.722404864
1589544403173592598,85.9937455441,90,2,95.851298816
1589544403332348040,69.4142354175,90,2,96.0100544
1589544403474577215,86.0786345624,90,2,96.152283392
1589544403618384301,68.5021300922,90,2,96.296090624
1589544403762745691,86.1976558286,90,2,96.44045184
1589544403918307236,67.6127497165,90,2,96.596013568
1589544404076350540,86.2646671503,90,2,96.754056704
1589544404241842066,67.0167438275,90,2,96.919548416
1589544404364334141,86.3909770787,90,2,97.04204032
1589544404535273811,66.4828011207,90,2,97.212979968
1589544404658152957,86.4085812596,90,2,97.3358592
1589544404839262885,65.6859184968,90,2,97.516969216
1589544404966159546,86.3132606646,90,2,97.643865856
1589544405133915811,64.8647864637,90,2,97.811622144
1589544405249034116,86.0669866494,90,2,97.92674048
1589544405428437610,63.7547155872,90,2,98.106143744
1589544405553110638,85.8253507483,90,2,98.230816768
1589544405728525555,62.8465603274,90,2,98.406231808
1589544405856897361,85.4562561118,90,2,98.53460352
1589544406029052873,61.850285231,90,2,98.706759168
1589544406167611652,85.067761237,90,2,98.845317888
1589544406332216282,60.7341801371,90,2,99.00992256
1589544406455762935,84.5718930971,90,2,99.133469184
1589544406577137301,84.3359718491,90,2,99.254843648
1589544406733318180,59.45112559,90,2,99.411024384
1589544406855788252,83.7607906561,90,2,99.533494528
1589544407030877410,57.7922593387,90,2,99.70858368
1589544407154391497,82.8462897648,90,2,99.832097792
1589544407338385576,55.7959152187,90,2,100.016091904
1589544407477361822,82.0504938834,90,2,100.15506816
1589544407626969041,54.891545956,90,2,100.304675328
1589544407748796647,80.9825982982,90,2,100.426502912
1589544407930146641,52.6648088073,90,2,100.6078528
1589544408061118092,79.7951350407,90,2,100.738824448
1589544408241179036,50.7468644218,90,2,100.918885376
1589544408419441525,49.7288868847,90,2,101.097147648
1589544408553046997,77.6843195314,90,2,101.23075328
1589544408726613599,46.8620843209,90,2,101.404319744
1589544408854291259,75.8280921749,90,2,101.53199744
1589544409026538018,42.6831084731,90,2,101.704244224
1589544409153938864,73.8578716378,90,2,101.831645184
1589544409317555521,39.8227129923,90,2,101.995261696
1589544409467738432,71.7693001744,90,2,102.145444608
1589544409627993486,36.2958153745,90,2,102.30569984
1589544409764135589,69.5619456605,90,2,102.44184192
1589544409935159080,33.3587289076,90,2,102.61286528
1589544410130774002,31.8220768387,90,2,102.808480256
1589544410245912245,65.7030542581,90,2,102.92361856
1589544410429154671,27.8018036839,90,2,103.1068608
1589544410548805674,62.7477966703,90,2,103.226511872
1589544410731744422,20.8196275653,90,2,103.409450752
1589544410853884071,59.7350549147,90,2,103.5315904
1589544410984906704,58.4447433178,90,2,103.662612992
1589544411121841732,16.0944029936,90,2,103.799547904
1589544411243719237,55.8499890459,90,2,103.921425408
1589544411431475058,13.3805955453,90,2,104.109181184
1589544411565226486,52.244160495,90,2,104.242932736
1589544411734142427,-7.74540519487,90,2,104.411848704
1589544411853772849,48.7920432068,90,2,104.53147904
1589544412032955473,-11.914168815,90,2,104.710661632
1589544412164854231,44.3486340417,90,2,104.842560512
1589544412323072456,-20.8609617316,90,2,105.000778752
1589544412475507539,39.5900746114,90,2,105.153213696
1589544412634894329,-26.6062813583,90,2,105.312600576
1589544412759485110,32.7881998033,90,2,105.437191424
1589544412936699473,-30.6839284399,90,2,105.614405632
1589544413056786397,24.6570825064,90,2,105.734492672
1589544413235388789,-34.2538089944,90,2,105.913094912
1589544413428754924,-36.7946856156,90,2,106.106461184
1589544413561124543,-12.5982582838,90,2,106.238830848
1589544413717375684,-38.8611488886,90,2,106.395081984
1589544413845294172,-24.8810574455,90,2,106.52300032
1589544414030585626,-41.4353728664,90,2,106.70829184
1589544414137939805,-32.4092827573,90,2,106.815645952
1589544414331587508,-42.5602696869,90,2,107.009293824
1589544414453582800,-37.3398910628,90,2,107.131289088
1589544414629884244,-42.0501196773,90,2,107.3075904
1589544414829116627,-44.8890836695,90,2,107.506822912
1589544414949784820,-45.8993342705,90,2,107.627491072
1589544415135219324,-51.2893918287,90,2,107.81292544
1589544415267712442,-49.7541123388,90,2,107.945418752
1589544415433762434,-52.0793899495,90,2,108.1114688
1589544415560855449,-53.4557268319,90,2,108.238561792
1589544415738842232,-53.8775734093,90,2,108.416548352
1589544415934509107,-53.1418579376,90,2,108.612215296
1589544416059191277,-57.352808122,90,2,108.736897536
1589544416235594800,-51.5460147437,90,2,108.913300992
1589544416360908573,-58.8923754926,90,2,109.038614784
1589544416533713251,-49.4709715321,90,2,109.211419392
1589544416662133028,-60.0732066912,90,2,109.339839232
1589544416832924380,-47.4679299915,90,2,109.510630656
1589544416946334222,-61.0645723762,90,2,109.624040448
1589544417133715250,-46.4067303116,90,2,109.81142144
1589544417245526224,-62.2939816187,90,2,109.923232512
1589544417435963811,-46.0994641271,90,2,110.113670144
1589544417636243969,-45.8837830013,90,2,110.313950208
1589544417754310577,-64.4156562839,90,2,110.432016896
1589544417931428361,-50.0606734133,90,2,110.609134592
1589544418043707601,-83.3697515112,90,2,110.721413888
1589544418230893000,-100.0,90,2,110.908599296
1589544418427732976,-100.0,90,2,111.105439232
1589544418562949611,-100.0,90,2,111.240655872
1589544418731865893,-100.0,90,2,111.409572096
1589544418854170525,-100.0,90,2,111.531876864
1589544419030465773,-100.0,90,2,111.708172032
1589544419155400199,-100.0,90,2,111.833106432
1589544419334379594,-100.0,90,2,112.01208576
1589544419461111251,-100.0,90,2,112.138817536
1589544419639477182,-100.0,90,2,112.317183488
1589544419832065736,-100.0,90,2,112.509772032
1589544419973011644,-92.9713880407,90,2,112.650717952
1589544420114366697,-100.0,90,2,112.79207296
1589544420257678744,-74.53559925,90,2,112.935385088
1589544420423973212,-100.0,90,2,113.10167936
1589544420546043425,-74.53559925,90,2,113.223749632
1589544420726814844,-100.0,90,2,113.40452096
1589544420848244924,-74.53559925,90,2,113.525951232
1589544421029428249,-100.0,90,2,113.707134464
1589544421157415256,-74.53559925,90,2,113.835121408
1589544421328655345,-100.0,90,2,114.0063616
1589544421455425502,-74.53559925,90,2,114.133131776
1589544421631216240,-96.3624467477,90,2,114.308922368
1589544421825282495,-87.4895814626,90,2,114.5029888
1589544421949299083,-56.6567067526,90,2,114.62700544
1589544422072649882,-38.4613036414,90,2,114.750356224
1589544422230934295,-67.4871900403,90,2,114.908640512
1589544422364524298,-43.2546651663,90,2,115.042230528
1589544422530126452,-60.6420194462,90,2,115.207832576
1589544422652371112,-50.847307028,90,2,115.33007744
1589544422833962125,-55.5489109627,90,2,115.51166848
1589544422952539507,-57.3098920506,90,2,115.630245632
1589544423133195089,-55.6602478959,90,2,115.810901248
1589544423254602409,-62.7988921681,90,2,115.932308736
1589544423438024034,-56.2091903867,90,2,116.115730176
1589544423565876813,-67.1962873528,90,2,116.243582976
1589544423720820406,-55.3855757377,90,2,116.39852672
1589544423840001993,-70.8309130004,90,2,116.517708288
1589544424029294580,-54.3310948943,90,2,116.707000832
1589544424158251520,-73.6030263802,90,2,116.83595776
1589544424328840594,-54.1745603725,90,2,117.006546944
1589544424448722477,-75.8112559129,90,2,117.126428672
1589544424630109982,-52.9603677605,90,2,117.307816192
1589544424742977524,-77.3268708293,90,2,117.420683776
1589544424932055415,-51.3429606515,90,2,117.609761536
1589544425066283770,-78.2557756092,90,2,117.743990016
1589544425230814213,-49.4061011938,90,2,117.908520448
1589544425354363551,-78.4587085317,90,2,118.032069888
1589544425535641339,-47.6092319399,90,2,118.213347584
1589544425663319835,-78.2816767589,90,2,118.341026048
1589544425838342924,-44.1821652033,90,2,118.516049152
1589544426016161289,-41.2799533603,90,2,118.69386752
1589544426148848779,-76.2573782727,90,2,118.826555136
1589544426335476933,-39.1479172082,90,2,119.013183232
1589544426457785841,-75.0048243608,90,2,119.135492096
1589544426628826028,-35.5519853074,90,2,119.306532352
1589544426754739052,-73.3267488027,90,2,119.432445184
1589544426935579387,-31.323935881,90,2,119.613285632
1589544427058395062,-70.7336863223,90,2,119.736101376
1589544427231290620,-23.6391610742,90,2,119.908996864
1589544427357511058,-67.9402370165,90,2,120.035217408
1589544427528800289,-14.3116357493,90,2,120.206506496
1589544427657890424,-65.0925069943,90,2,120.335596544
1589544427828810048,8.94326771497,90,2,120.506516224
1589544427961624950,-61.5168406351,90,2,120.639331072
1589544428129179789,21.5539724648,90,2,120.806886144
1589544428261456733,-58.325697888,90,2,120.93916288
1589544428440766650,27.2715948241,90,2,121.11847296
1589544428571941326,-54.5331249785,90,2,121.249647616
1589544428732770112,31.6828322223,90,2,121.410476288
1589544428861194837,-50.2200559071,90,2,121.538900992
1589544429041925179,36.548101954,90,2,121.71963136
1589544429153128823,-44.0872005971,90,2,121.830834944
1589544429336602461,42.2353912716,90,2,122.014308608
1589544429447163249,-38.1342480967,90,2,122.124869376
1589544429633689003,45.9779235188,90,2,122.311395328
1589544429764573666,-29.3533214876,90,2,122.442279936
1589544429938541896,50.4729210535,90,2,122.616248064
1589544430146595602,52.1384016296,90,2,122.824301824
1589544430324705276,53.131584903,90,2,123.00241152
1589544430447242059,16.7004955339,90,2,123.124948224
1589544430628930813,50.3893596366,90,2,123.306637056
1589544430762469121,24.2994070166,90,2,123.44017536
1589544430921660304,48.5458983213,90,2,123.599366656
1589544431067183847,30.7241227307,90,2,123.744890112
1589544431221918288,46.0335475884,90,2,123.899624448
1589544431335646125,34.5903034591,90,2,124.013352448
1589544431536370456,44.0515826765,90,2,124.214076672
1589544431647728564,39.2557319522,90,2,124.32543488
1589544431833162877,43.6070321902,90,2,124.510868992
1589544432031582311,43.852750084,90,2,124.709288448
1589544432155442721,45.4259863273,90,2,124.833148928
1589544432331281994,45.2946694836,90,2,125.00898816
1589544432461868839,49.1762304003,90,2,125.13957504
1589544432629144798,49.4480330463,90,2,125.306851072
1589544432744662766,53.579365562,90,2,125.422369024
1589544432929385930,55.5042795772,90,2,125.607092224
1589544433063311381,57.3691479065,90,2,125.7410176
1589544433221259018,59.6352037249,90,2,125.898965248
1589544433339063840,61.0951421766,90,2,126.016770048
1589544433533989117,62.3528115336,90,2,126.21169536
1589544433731717166,63.7079092731,90,2,126.40942336
1589544433870677106,64.1832101968,90,2,126.548383232
1589544434024754381,63.2982283039,90,2,126.702460672
1589544434162527723,65.6608972362,90,2,126.840233984
1589544434333026837,61.4158335324,90,2,127.010733056
1589544434464082995,66.4100492107,90,2,127.141789184
1589544434634024212,59.4114049842,90,2,127.311730432
1589544434769259854,66.9774049827,90,2,127.446966016
1589544434938972332,57.1557736671,90,2,127.616678656
1589544435130168024,55.3786027049,90,2,127.807874304
1589544435262812180,67.1505169883,90,2,127.9405184
1589544435427812266,51.3392853818,90,2,128.105518592
1589544435553994130,66.7008988881,90,2,128.23170048
1589544435739874763,47.8145014735,90,2,128.417581056
1589544435931082580,47.8614178481,90,2,128.608788736
1589544436053141235,67.1755228886,90,2,128.730847488
1589544436229980014,50.1122686298,90,2,128.907686144
1589544436363009254,68.2313997908,90,2,129.04071552
1589544436537803351,52.4990359638,90,2,129.215509504
1589544436648662251,68.9094532885,90,2,129.326368512
1589544436827539194,53.1160250145,90,2,129.50524544
1589544436961674824,69.1859923112,90,2,129.639380992
1589544437129150949,52.8975715955,90,2,129.806857216
1589544437240243229,69.1222124155,90,2,129.91794944
1589544437432149198,52.0646100737,90,2,130.109855488
1589544437543827246,69.0119512544,90,2,130.22153344
1589544437731990737,51.8701456017,90,2,130.409697024
1589544437874354683,68.8794125002,90,2,130.552060928
1589544438034208072,51.5963646177,90,2,130.71191424
1589544438163684705,68.4573016616,90,2,130.841390848
1589544438336347367,50.0411681366,90,2,131.014053632
1589544438533433775,49.5295021121,90,2,131.211140096
1589544438655035143,67.3483318115,90,2,131.332741376
1589544438831826681,46.6614528896,90,2,131.509532928
1589544438966426088,65.9429523002,90,2,131.644132352
1589544439129750875,40.5990350089,90,2,131.807457024
1589544439259965256,63.6749010197,90,2,131.937671424
1589544439431311141,34.4006945562,90,2,132.109017344
1589544439563214610,62.0703107009,90,2,132.240920832
1589544439731322688,32.0480884576,90,2,132.409028864
1589544439861885860,60.7048290368,90,2,132.539592192
1589544440020511304,32.194485905,90,2,132.698217472
1589544440142412181,59.5943918373,90,2,132.820118528
1589544440327721491,32.457291198,90,2,133.005427712
1589544440459569635,58.3398791172,90,2,133.137275904
1589544440637322420,32.604608009,90,2,133.315028736
1589544440746524818,57.1196903494,90,2,133.424231168
1589544440944993163,30.6925320999,90,2,133.62269952
1589544441050273489,55.1979911432,90,2,133.727979776
1589544441243697738,29.3356390515,90,2,133.921403904
1589544441418106399,28.5698581364,90,2,134.095812608
1589544441565333771,51.5889182406,90,2,134.24304
1589544441713443922,24.8398744741,90,2,134.39115008
1589544441822528314,48.4014678523,90,2,134.500234496
1589544441944070766,47.1713837344,90,2,134.621776896
1589544442123094774,8.34951818723,90,2,134.800801024
1589544442230342171,43.2190998409,90,2,134.908048384
1589544442414907770,-15.2024939487,90,2,135.092613888
1589544442527392135,39.3495297479,90,2,135.205098496
1589544442720223330,-22.4080156145,90,2,135.397929472
1589544442837247849,34.407482305,90,2,135.514953984
1589544443042887978,-26.1009392741,90,2,135.720594176
1589544443218990531,-27.2640822132,90,2,135.896696832
1589544443344225058,25.9160180264,90,2,136.021931264
1589544443530977800,-29.1169543037,90,2,136.208684032
1589544443665417427,19.8626040961,90,2,136.343123712
1589544443836244450,-30.3267598663,90,2,136.51395072
1589544443952771047,9.73038039839,90,2,136.630477312
1589544444133783448,-31.8477925837,90,2,136.811489792
1589544444257032199,-13.7329328416,90,2,136.934738432
1589544444438533811,-30.9685163049,90,2,137.116240128
1589544444548560302,-20.5481300571,90,2,137.226266624
1589544444732567629,-31.5803403223,90,2,137.410273792
1589544444861989567,-26.0665791314,90,2,137.539695872
1589544445029294757,-31.1677384846,90,2,137.707001088
1589544445159322082,-30.617931365,90,2,137.837028352
1589544445329062252,-28.9366921955,90,2,138.006768384
1589544445459286922,-33.6717050723,90,2,138.13699328
1589544445633066571,-26.3568781561,90,2,138.310772736
1589544445748610107,-36.4101546927,90,2,138.426316288
1589544445934022556,-28.1579173134,90,2,138.611728896
1589544446126350570,-30.8292432574,90,2,138.804056832
1589544446342484400,-36.5824138659,90,2,139.02019072
1589544446515945147,-41.7872052045,90,2,139.193651456
1589544446626482852,-48.1009032373,90,2,139.304189184
1589544446814569783,-46.2296827156,90,2,139.492275968
1589544446926719857,-51.3961321292,90,2,139.604425984
1589544447117809404,-48.8846563559,90,2,139.795515648
1589544447227720615,-53.2025874672,90,2,139.905426944
1589544447418691403,-48.6687241184,90,2,140.096397568
1589544447531023811,-54.3266414027,90,2,140.208730112
1589544447713291775,-47.3262212378,90,2,140.390998016
1589544447827482067,-55.1413118999,90,2,140.505188352
1589544448017113318,-46.5408839503,90,2,140.694819584
1589544448124364165,-81.3049710861,90,2,140.802070528
1589544448257729809,-100.0,90,2,140.935436032
1589544448422996688,-74.53559925,90,2,141.100702976
1589544448537213703,-100.0,90,2,141.214919936
1589544448730004075,-74.53559925,90,2,141.407710208
1589544448842555129,-100.0,90,2,141.520261376
1589544448950721607,-99.7156988692,90,2,141.628427776
1589544449129060972,-75.7012300882,90,2,141.806767104
1589544449261924645,-98.5042561429,90,2,141.939630848
1589544449423044547,-87.0076148915,90,2,142.100750848
1589544449538717251,-98.8947606715,90,2,142.216423424
1589544449722959694,-95.1509787757,90,2,142.400665856
1589544449866715240,-91.428953223,90,2,142.544421376
1589544450030948891,-100.0,90,2,142.708655104
1589544450139914049,-74.53559925,90,2,142.817620224
1589544450327024103,-100.0,90,2,143.004730368
1589544450455977923,-74.53559925,90,2,143.133684224
1589544450619719672,-100.0,90,2,143.29742592
1589544450753667285,-74.53559925,90,2,143.431373568
1589544450934645541,-100.0,90,2,143.612351744
1589544451124890720,-100.0,90,2,143.802596864
1589544451270009187,-74.53559925,90,2,143.947715328
1589544451428402188,-100.0,90,2,144.106108416
1589544451547295299,-74.53559925,90,2,144.225001472
1589544451732766564,-100.0,90,2,144.410472704
1589544451851629606,-74.53559925,90,2,144.529335808
1589544451976437128,-33.3333333333,90,2,144.654143488
1589544452134686089,-74.53559925,90,2,144.812392448
1589544452255425038,-33.3333333333,90,2,144.933131264
1589544452419854019,-74.53559925,90,2,145.09756032
1589544452538609203,-33.3333333333,90,2,145.216315392
1589544452733810490,-74.53559925,90,2,145.411516672
1589544452853342497,-33.3333333333,90,2,145.531048704
1589544453030269895,-74.53559925,90,2,145.707976192
1589544453148764862,-33.3333333333,90,2,145.826471168
1589544453330874265,-74.53559925,90,2,146.008580608
1589544453447808830,-33.3333333333,90,2,146.125515008
1589544453637797929,-74.53559925,90,2,146.315504128
1589544453756153000,-33.3333333333,90,2,146.433859328
1589544453935914696,-74.53559925,90,2,146.613620992
1589544454043574569,-33.3333333333,90,2,146.721280768
1589544454239219093,-74.53559925,90,2,146.91692544
1589544454422500627,-75.8241318873,90,2,147.100206848
1589544454550935534,-36.1227702706,90,2,147.228641792
1589544454726064856,-70.0970945992,90,2,147.403771136
1589544454850797664,-40.6003558913,90,2,147.528503808
1589544455028878880,-65.9240098758,90,2,147.706585088
1589544455151087402,-56.6001253176,90,2,147.8287936
1589544455330707045,-62.2117483007,90,2,148.008413184
1589544455447074112,-67.3352536538,90,2,148.124780288
1589544455623314317,-61.7538007149,90,2,148.301020672
1589544455743127614,-75.3153576052,90,2,148.420833792
1589544455940430916,-60.7038748533,90,2,148.618137088
1589544456131440549,-58.1883061862,90,2,148.80914688
1589544456254410157,-83.1158964641,90,2,148.93211648
1589544456440029399,-59.1346503562,90,2,149.11773568
1589544456636769844,-59.7197949049,90,2,149.314476032
1589544456756488794,-89.5036219822,90,2,149.434194944
1589544456930868871,-65.5744487238,90,2,149.608575232
1589544457060944633,-93.5117787762,90,2,149.73865088
1589544457232472297,-69.6442199893,90,2,149.91017856
1589544457349058876,-96.4093450987,90,2,150.026765056
1589544457517191594,-72.7635275061,90,2,150.19489792
1589544457634619924,-98.6862471654,90,2,150.312326144
1589544457834702995,-73.8971821833,90,2,150.512409344
1589544457964027078,-99.5250620652,90,2,150.641733376
1589544458139205985,-73.8971821833,90,2,150.816912128
1589544458317644221,-73.033281482,90,2,150.995350528
1589544458432776818,-98.8853105799,90,2,151.110482944
1589544458638251001,-75.9679012398,90,2,151.315957248
1589544458754000079,-100.0,90,2,151.431706368
1589544458916522481,-75.5179131081,90,2,151.594228736
1589544459057572485,-100.0,90,2,151.735278848
1589544459231696074,-76.9573478497,90,2,151.909402368
1589544459340083924,-100.0,90,2,152.017790208
1589544459567556951,-78.2319532683,90,2,152.245263104
1589544459730603637,-78.0334531223,90,2,152.40830976
1589544459856301283,-100.0,90,2,152.534007552
1589544460023883492,-82.0200223843,90,2,152.70158976
1589544460142196946,-100.0,90,2,152.819903232
1589544460258818980,-100.0,90,2,152.936525312
1589544460430820898,-84.8411150095,90,2,153.108527104
1589544460540704784,-100.0,90,2,153.218411008
1589544460721203078,-83.7068074854,90,2,153.39890944
1589544460839629233,-100.0,90,2,153.517335552
1589544461033819130,-80.8507694174,90,2,153.711525376
1589544461154107777,-100.0,90,2,153.831814144
1589544461330496536,-74.53559925,90,2,154.008202752
1589544461443644831,-100.0,90,2,154.121351168
1589544461632599910,-74.53559925,90,2,154.310306048
1589544461758625486,-100.0,90,2,154.436331776
1589544461936878536,-74.53559925,90,2,154.614584832
1589544462060767577,-100.0,90,2,154.738473728
1589544462233945219,-74.53559925,90,2,154.911651584
1589544462369600493,-100.0,90,2,155.047306752
1589544462533046451,-74.53559925,90,2,155.210752768
1589544462724690453,-41.4774444033,90,2,155.402396672
1589544462843033916,-78.5163857973,90,2,155.520740096
1589544463031675342,-41.4774444033,90,2,155.709381632
1589544463149366329,-78.5163857973,90,2,155.827072512
1589544463333171350,-44.7957801233,90,2,156.010877696
1589544463446190776,-80.3187796303,90,2,156.123897088
1589544463630037150,-48.7111481762,90,2,156.307743488
1589544463748392475,-82.5664605097,90,2,156.426098688
1589544463943613712,-52.9167843278,90,2,156.621319936
1589544464135893871,-54.1424967773,90,2,156.8136
1589544464242164000,-85.8827945617,90,2,156.919870208
1589544464441016119,-58.2477878101,90,2,157.118722304
1589544464548084403,-88.5282397273,90,2,157.22579072
1589544464740330974,-59.2165891259,90,2,157.418037248
1589544464944822074,-58.8114050537,90,2,157.622528256
1589544465133845857,-58.9982426638,90,2,157.811552
1589544465254613591,-89.0238006483,90,2,157.932319744
1589544465445415189,-59.9599875959,90,2,158.123121408
1589544465619151726,-58.3935360224,90,2,158.296857856
1589544465745056298,-88.6242037688,90,2,158.422762496
1589544465956328332,-58.5857735568,90,2,158.634034688
1589544466117675713,-57.6406495425,90,2,158.795382016
1589544466248717489,-88.1299547494,90,2,158.926423808
1589544466430387580,-57.6406495425,90,2,159.108093696
1589544466556627663,-88.1299547494,90,2,159.234333952
1589544466729230388,-57.6406495425,90,2,159.406936576
1589544466846865145,-88.1299547494,90,2,159.524571392
1589544466983878635,-99.5044874951,90,2,159.661584896
1589544467131075115,-73.8694699265,90,2,159.808781312
1589544467265700093,-98.5931573089,90,2,159.943406336
1589544467416090845,-72.637223403,90,2,160.09379712
1589544467537220403,-96.9954013992,90,2,160.214926592
1589544467716914053,-70.45327138,90,2,160.394620416
1589544467836543347,-94.8574490271,90,2,160.514249472
1589544468016296741,-67.479561287,90,2,160.694002944
1589544468125134183,-92.4499777952,90,2,160.80284032
1589544468316300540,-64.0511822677,90,2,160.994006784
1589544468432906614,-89.8540446507,90,2,161.110612736
1589544468616349529,-60.2437124988,90,2,161.29405568
1589544468747317783,-87.3705895457,90,2,161.425024
1589544468916837172,-56.4727852432,90,2,161.59454336
1589544469031379638,-84.6261797536,90,2,161.709085952
1589544469221958210,-52.126249196,90,2,161.899664384
1589544469345240067,-81.2458288156,90,2,162.022946304
1589544469523651578,-46.4374876096,90,2,162.201357824
1589544469643724678,-77.8866759182,90,2,162.32143104
1589544469824023544,-40.2726934925,90,2,162.501729792
1589544469933404694,-74.5538522444,90,2,162.611110912
1589544470115232231,-33.3741283037,90,2,162.792938496
1589544470224373710,45.1620782726,90,2,162.90208
1589544470338292195,-49.0390775866,90,2,163.015998464
1589544470515022427,44.0312056731,90,2,163.192728576
1589544470638684973,-50.0569412911,90,2,163.316391168
1589544470834051519,42.0067699588,90,2,163.511757824
1589544470958896798,-51.7675160894,90,2,163.636603136
1589544471126468696,40.509950742,90,2,163.804174848
1589544471243156120,-52.9470333005,90,2,163.920862464
1589544471429717475,40.509950742,90,2,164.107423744
1589544471537290575,-51.4241263131,90,2,164.214996736
1589544471672598333,-49.1712768367,90,2,164.350304512
1589544471821209499,45.0181072313,90,2,164.49891584
1589544471943666029,-40.9085075978,90,2,164.62137216
1589544472132914931,49.5791727146,90,2,164.810621184
1589544472264380505,-30.3675083665,90,2,164.942086656
1589544472431938982,51.6610544534,90,2,165.109645312
1589544472559469482,-17.7571248076,90,2,165.237175808
1589544472719653041,54.8908336378,90,2,165.39735936
1589544472841573396,19.8587325022,90,2,165.519279616
1589544473024687267,57.2432360556,90,2,165.7023936
1589544473145922105,34.0991456784,90,2,165.823628288
1589544473335825577,60.6138786975,90,2,166.013531904
1589544473463269363,42.4590593117,90,2,166.140975616
1589544473615456930,64.8207288541,90,2,166.293163264
1589544473744266754,50.9296281192,90,2,166.421972992
1589544473928846979,67.8480074548,90,2,166.606553344
1589544474061183133,57.0624844314,90,2,166.738889472
1589544474234661719,69.7938350871,90,2,166.912367872
1589544474366744141,61.4194240205,90,2,167.044450304
1589544474519388770,69.9711997702,90,2,167.197094912
1589544474640315580,64.6915811252,90,2,167.318021888
1589544474780355905,65.4754955633,90,2,167.45806208
1589544474919283359,66.3386268048,90,2,167.596989696
1589544475066013810,67.3816069917,90,2,167.743719936
1589544475232081503,64.4345116241,90,2,167.909787648
