%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z,secs_since_start
1588774105740697639,151.766515056,1122.58846248,-2.12275609401,-0.0140614354881,-0.000201577651674,-47.6116024084,187.30508288
1588774105790883258,151.766683773,1122.58802717,-2.12275660789,-0.013840322784,-0.000194271880304,-47.5854218156,187.355268608
1588774105837977010,151.76720449,1122.58770555,-2.12275679547,-0.0132378698149,-0.000356205336934,-47.5652385185,187.402362368
1588774105891666267,151.767419332,1122.58724045,-2.12275783912,-0.0133215654641,-0.00027416721221,-47.5475177116,187.456051456
1588774105939465206,151.767997831,1122.58693866,-2.12275787246,-0.0126302867996,-0.000377972724803,-47.5205696896,187.503850496
1588774105991121096,151.76821162,1122.58669118,-2.12275845133,-0.0125971345264,-5.84127961455e-05,-47.5002946927,187.555506432
1588774106038672525,151.768774816,1122.58649979,-2.12275682643,-0.012177552364,-0.000188647400994,-47.482584595,187.60305792
1588774106091816615,151.769017974,1122.58634912,-2.1227566248,-0.0122566839685,5.83584345525e-05,-47.4658508522,187.656201984
1588774106139335785,151.769610444,1122.58646084,-2.12275495187,-0.0116674058857,6.45448470125e-05,-47.4394415657,187.70372096
1588774106194201928,151.770358049,1122.58644396,-2.12275391526,-0.011484685626,-0.000189754726858,-47.4194771617,187.758587136
1588774106239212481,151.770691732,1122.5863782,-2.12275480904,-0.0119031605038,8.50118370758e-06,-47.4020122242,187.803597824
1588774106288291383,151.77132742,1122.58629266,-2.12275411511,-0.0118650715268,-0.000203779774749,-47.3855609728,187.852676608
1588774106340105766,151.772139864,1122.58643514,-2.12275490185,-0.0116323995092,-0.000221532958,-47.359622474,187.904491008
1588774106389444104,151.773008181,1122.58666734,-2.12275539158,-0.0115916354184,-0.000194704742239,-47.3400855469,187.953829376
1588774106439621856,151.773406865,1122.58673791,-2.12275551851,-0.0122942297602,4.99664512732e-05,-47.3230268154,188.004007168
1588774106488560444,151.77407581,1122.58696095,-2.12275408898,-0.012320579705,2.92123297886e-05,-47.3069924033,188.052945664
1588774106541356066,151.775431897,1122.58727318,-2.1227533234,-0.0119441470335,-0.000451830469102,-47.2818314036,188.105741312
1588774106588389468,151.776078126,1122.58759754,-2.1227557079,-0.0126680547554,-7.40512126735e-06,-47.2629125491,188.152774656
1588774106638218721,151.776876145,1122.58795229,-2.12275440986,-0.0129611941647,3.68594870718e-05,-47.246434404,188.202604032
1588774106690335313,151.778297827,1122.58856864,-2.1227533011,-0.0126452510994,-0.000225286523538,-47.2217200308,188.254720512
1588774106740949760,151.779508554,1122.58906229,-2.12275418139,-0.0130862334919,-0.000235887640629,-47.203278063,188.30533504
1588774106790971794,151.780623832,1122.589509,-2.12275471172,-0.0135871939197,-0.000189697079172,-47.1873210908,188.355357184
1588774106839147323,151.781163415,1122.58993668,-2.1227547185,-0.0144505758218,0.000273021581213,-47.1724072643,188.403532544
1588774106890944429,151.782450561,1122.5905995,-2.12275186666,-0.0141541012589,6.72147037502e-06,-47.1490160556,188.455329792
1588774106942177068,151.783137127,1122.59096521,-2.12275022779,-0.0148955731678,0.000118599749938,-47.1405144921,188.506562304
1588774106999224681,151.784434056,1122.59175973,-2.12275002991,-0.0143962620481,2.28356063373e-05,-47.1285390287,188.563609856
1588774107041363960,151.785112199,1122.59218958,-2.12274989377,-0.0150352034804,0.000133462217681,-47.1158095168,188.605749248
1588774107091612794,151.786991003,1122.59329932,-2.12274947507,-0.0138405651715,-0.000211828433876,-47.0853341599,188.655997952
1588774107144393389,151.787969036,1122.59388726,-2.12274919404,-0.0145696479698,-7.41742734515e-05,-47.0743793702,188.708778752
1588774107194942066,151.788916326,1122.59457769,-2.12275093883,-0.0148914025604,8.75623862803e-05,-47.0618340926,188.759327232
1588774107242707754,151.790369673,1122.59509612,-2.12275005329,-0.0146692928177,-0.000427904039546,-47.0491131786,188.807092992
1588774107293534381,151.792164881,1122.5962729,-2.12275233449,-0.0135998248737,-0.000270298245724,-47.028507832,188.857919744
1588774107344958080,151.793586029,1122.59707848,-2.12275261348,-0.013965580786,-0.000222341044685,-47.0128858543,188.909343232
1588774107398733525,151.794809912,1122.59792563,-2.12275235064,-0.0141703367379,-1.50160074085e-06,-46.9993728458,188.963118848
1588774107445507615,151.79593512,1122.59880732,-2.12275076297,-0.0142168288773,0.000173406103413,-46.9867130467,189.009892864
1588774107498948984,151.798062415,1122.60018249,-2.12274857374,-0.0127286920251,-0.000170472329671,-46.9670938809,189.063334144
1588774107545682013,151.799665885,1122.60133242,-2.12274925846,-0.0128319421808,-5.48399760822e-05,-46.9524593047,189.1100672
1588774107594805171,151.800995805,1122.60237568,-2.1227488872,-0.0131156727314,0.000101699594125,-46.9398041728,189.159190528
1588774107640744169,151.802705738,1122.60336404,-2.12274765988,-0.0128145732666,-0.00021809984042,-46.9280140751,189.205129472
1588774107695344191,151.805161426,1122.60479498,-2.12274866971,-0.0114721988674,-0.000534547916101,-46.9098101053,189.259729408
1588774107739700294,151.806951558,1122.60621218,-2.12275104657,-0.0116045902345,-8.35775839359e-05,-46.896239618,189.304085504
1588774107790102178,151.80838421,1122.60740404,-2.12274972621,-0.012091826856,0.000155959869097,-46.8845316362,189.354487552
1588774107848228214,151.810148626,1122.60847294,-2.12274752568,-0.0119738598307,-0.000154376302922,-46.8736412045,189.412613376
1588774107894342997,151.812633825,1122.6101843,-2.12274794058,-0.0106094085492,-0.000271627782393,-46.8568574182,189.458728192
1588774107943643105,151.814436526,1122.61175718,-2.12274886205,-0.0108931486548,0.00013477459811,-46.8443857918,189.508028416
1588774107986322100,151.816404316,1122.6130357,-2.12274701152,-0.0110874512678,-0.000129912532684,-46.8336385612,189.550707456
1588774108035618015,151.817937228,1122.61438486,-2.12274751764,-0.0114451157712,0.000192938018684,-46.8236794754,189.600003328
1588774108089125750,151.820289463,1122.6162542,-2.12274578849,-0.01035642706,6.63157370401e-05,-46.8083616748,189.653510912
1588774108140419057,151.822551014,1122.61791999,-2.12274555584,-0.0103269348962,-8.76955835105e-05,-46.7969844944,189.704804352
1588774108191352794,151.824772471,1122.61948103,-2.1227463406,-0.0105403595924,-0.000192485082806,-46.7872412799,189.755738112
1588774108239405603,151.827515292,1122.62170493,-2.12274726885,-0.00975918358854,-6.11451407817e-05,-46.7729140133,189.803790848
1588774108290066710,151.82998755,1122.62356244,-2.12274702146,-0.0102119526136,-0.000110189521981,-46.7624027531,189.854451968
