%time,field.star_effort,field.port_effort,secs_since_start
1589544084755096139,-2.04234533012,-1.22386049479,110.39729536
1589544084955987239,-2.03913412988,-1.40171349049,110.598186496
1589544085156231180,-0.0344967469573,-1.44749060273,110.798430464
1589544085356208535,10.7987359166,-7.55194947124,110.998407936
1589544085555476156,31.9396167994,-20.8135858178,111.19767552
1589544085755370818,56.9027662277,-30.9966892004,111.397570048
1589544085955654375,83.4908783436,-39.4446462393,111.597853696
1589544086155381188,100.0,-42.4298673868,111.797580544
1589544086354818135,100.0,-44.0719395876,111.997017344
1589544086555797898,100.0,-46.0092395544,112.197997312
1589544086757356931,100.0,-48.019272089,112.399556352
1589544086956193639,100.0,-49.5945960283,112.598392832
1589544087156192191,100.0,-50.7171750069,112.798391552
1589544087356282380,100.0,-51.0892927647,112.998481664
1589544087555787281,100.0,-49.5204746723,113.19798656
1589544087755491626,100.0,-46.4789837599,113.39769088
1589544087955404510,100.0,-42.3417061567,113.59760384
1589544088155841406,88.2655382156,-36.3285690546,113.798040576
1589544088355369429,70.7482814789,-24.3502423167,113.997568768
1589544088555302126,51.9451618195,-11.0423639417,114.19750144
1589544088756076707,31.8134516478,2.35013179481,114.398276096
1589544088963069408,7.63142183423,15.6202897429,114.605268736
1589544089155770278,-12.8905534744,30.448371172,114.797969664
1589544089355472808,-24.6956795454,39.7434979677,114.997672192
1589544089555396685,-40.4256522655,50.5141198635,115.197595904
1589544089755913059,-55.9541106224,63.9817655087,115.398112256
1589544089956217556,-72.7714300156,78.4625768661,115.598416896
1589544090156228404,-84.3519151211,89.3544793129,115.798427648
1589544090356094984,-87.1121704578,96.2823808193,115.998294272
1589544090555915830,-76.4213681221,100.0,116.198115072
1589544090756190220,-59.0181171894,97.9532241821,116.398389504
1589544090956236699,-45.1339989901,95.4074203968,116.598436096
1589544091155285025,-34.9773555994,92.099070549,116.797484288
1589544091356507452,-27.7329295874,89.122068882,116.998706688
1589544091555899376,-21.9085663557,86.6516411304,117.198098688
1589544091755559079,-13.6916309595,81.8904101849,117.397758464
1589544091956973972,-2.42584310472,74.5346665382,117.599173376
1589544092157045577,10.5735458434,65.2539253235,117.7992448
1589544092355823241,20.3867793083,55.1045954227,117.998022656
1589544092556233798,20.6322729588,49.0835428238,118.198433024
1589544092755975960,21.7453509569,46.6807305813,118.398175232
1589544092955997677,20.6256568432,44.632178545,118.598196992
1589544093156766568,18.192088604,42.2998130322,118.79896576
1589544093356074891,18.4371054173,38.7840032578,118.998274304
1589544093555439161,19.1239088774,34.5307171345,119.1976384
1589544093755282875,20.4886108637,30.2891552448,119.39748224
1589544093955958606,22.1715152264,26.3305932283,119.598157824
1589544094156279455,23.9342689514,22.5681647658,119.798478848
1589544094356071136,24.188542366,19.2938834429,119.998270464
1589544094557993695,23.0380862951,16.1998018622,120.200193024
1589544094756729319,22.2509771585,14.3764987588,120.39892864
1589544094955889253,20.4964369535,12.8603607416,120.598088448
1589544095155238121,18.9216047525,13.7668505311,120.79743744
1589544095356249337,17.7023351192,11.7860049009,120.99844864
1589544095556164722,16.8980121613,8.89289975166,121.198363904
1589544095755359007,17.1078026295,6.23204745352,121.397558272
1589544095955477471,17.1831578016,3.3922765404,121.5976768
1589544096153259087,16.7139559984,0.114433839917,121.795458304
1589544096356619896,16.3518756628,0.21581351757,121.998819072
1589544096555244626,13.9903068542,-2.3936484009,122.19744384
1589544096756289226,13.1298571825,-3.14807780087,122.398488576
1589544096955990941,11.5250527859,-4.70327064395,122.598190336
1589544097155772875,10.3633567691,-6.72104507685,122.797972224
1589544097355766299,9.88879352808,-8.15151333809,122.997965568
1589544097555615234,10.1116836071,-8.89411866665,123.197814528
1589544097756319285,9.72903966904,-10.4329437017,123.398518528
1589544097958279845,9.09198895097,-10.9906852245,123.600479232
1589544098158830395,7.77801722288,-12.0298609138,123.801029632
1589544098355795844,7.1675568819,-11.536860466,123.997995264
