%time,field.port,field.star,secs_since_start
1591960601282257957,-176.078182754,-176.195981951,6.00549248
1591960601458534995,-150.31572163,-152.547322421,6.181769472
1591960601582697496,-171.938612605,-172.191317267,6.305932032
1591960601758780269,-141.938612605,-146.198234565,6.48201472
1591960601879598357,-169.107604531,-169.424683868,6.602832896
1591960602058545436,-139.107604531,-143.515745493,6.781779968
1591960602180705242,-167.224389119,-167.501692254,6.90393984
1591960602358489901,-137.224389119,-142.228035607,7.081724416
1591960602483747368,-165.77899184,-165.917236545,7.206981888
1591960602658685490,-135.77899184,-140.220790282,7.38192
1591960602777741678,-163.775954009,-163.680472655,7.500976128
1591960602959343604,-133.775954009,-136.487774049,7.682578176
1591960603078166332,-158.908277891,-158.322974855,7.801400832
1591960603259707751,-128.908277891,-130.526476406,7.982942208
1591960603377288605,-142.467409559,-139.436782912,8.100523264
1591960603559381158,-112.467409559,-118.514587003,8.282615808
1591960603675920312,-82.4674095588,-88.5145870033,8.399154944
1591960603860247241,-71.1633489413,-91.7213565686,8.583481856
1591960603980886756,-41.1633489413,-61.7213565686,8.704121344
1591960604159854235,-23.9739142155,-31.7213565686,8.883088896
1591960604279257182,-7.08858244798,-6.72334686232,9.002491648
1591960604459331709,-0.409319745444,-0.440779877145,9.182566144
1591960604581359475,-3.46912541065,-3.30590813347,9.30459392
1591960604759729961,14.9271924887,13.1185902533,9.48296448
1591960604882017495,-0.773125875172,-0.723881631145,9.605252096
1591960605059995132,29.2268741248,24.426320717,9.783229696
1591960605178211486,0.915557796194,0.828255992612,9.901446144
1591960605358271243,30.9155577962,30.8282559926,10.081505792
1591960605484125606,2.14214951495,1.75160050868,10.207360256
1591960605656783432,32.1421495149,31.7516005087,10.38001792
1591960605784963082,62.1421495149,52.7039014531,10.508197632
1591960605958699829,92.1421495149,82.7039014531,10.681934336
1591960606081615460,122.142149515,112.703901453,10.80484992
1591960606258546058,152.142149515,142.703901453,10.981780736
1591960606383724767,-179.594587227,172.703901453,11.10695936
1591960606558903738,-173.600447346,-172.510132516,11.282138368
1591960606679298022,-176.296407052,-175.906569247,11.402532608
1591960606858636591,-150.334674425,-152.479885788,11.581871104
1591960606977734486,-169.531333073,-168.836433221,11.70096896
1591960607159765820,-139.531333073,-138.836433221,11.88300032
1591960607277688233,-154.225391491,-153.372390133,12.00092288
1591960607459296002,-124.225391491,-123.372390133,12.18253056
1591960607573847082,-94.2253914909,-93.3723901334,12.2970816
1591960607758653678,-69.6960587696,-99.5778739835,12.481888256
1591960607878629274,-39.6960587696,-69.5778739835,12.601863936
1591960608059033908,-53.0627109269,-80.0304395162,12.782268416
1591960608172684588,-23.0627109269,-50.0304395162,12.895919104
1591960608282995972,-15.6959178087,-20.0304395162,13.006230528
1591960608459671231,-40.0736489008,-50.0304395162,13.182905856
1591960608579247656,-12.2747845992,-20.0304395162,13.302482176
1591960608760502883,-32.2984294004,-43.6021284348,13.483737344
1591960608877079093,-9.7439519227,-13.6021284348,13.6003136
1591960609059525519,-22.4212597513,-26.1294783244,13.782760192
1591960609181131914,-7.6559225671,-7.56722235271,13.904366592
1591960609357796333,-11.5465206481,-11.0376452044,14.081030912
1591960609481642843,-6.72785626951,-6.45841703159,14.204877312
1591960609657673544,-6.46528537559,-5.05792808225,14.380908032
1591960609776167954,-8.54849138635,-7.77993986419,14.499402496
1591960609958831746,4.67527394772,1.47741959006,14.682066432
1591960610080465104,-25.3247260523,-23.5549726832,14.803699712
1591960610259188267,-55.3247260523,6.44502731678,14.982422784
1591960610375050896,-85.3247260523,-23.5549726832,15.098285568
1591960610557492518,-115.324726052,-53.5549726832,15.28072704
1591960610675101260,-145.324726052,-83.5549726832,15.398335744
1591960610858608223,-175.324726052,-113.554972683,15.581842688
1591960610978605695,-179.860104389,-143.554972683,15.701840128
1591960611159912212,161.850051409,-173.554972683,15.883146752
1591960611279761644,177.696211314,177.322511457,16.002996224
1591960611465205072,153.314877294,147.322511457,16.188439552
1591960611579868861,173.377297646,172.137532619,16.303103488
1591960611762659636,143.748803459,142.137532619,16.485894144
1591960611884942283,168.553992241,166.065050959,16.608176896
1591960612061885466,138.553992241,136.065050959,16.78512
1591960612181664443,162.65796555,158.085255889,16.904899072
1591960612359623467,132.65796555,128.085255889,17.082857984
1591960612475529361,154.775759456,146.731282379,17.198764032
1591960612658967016,124.775759456,116.731282379,17.3822016
1591960612788105944,144.162879919,130.456090717,17.511340544
1591960612954001747,122.30767557,100.456090717,17.677236224
1591960613088153896,131.568168702,111.622749782,17.811388416
1591960613260381760,123.043724789,98.7562456022,17.983616256
1591960613385045230,123.506615436,101.380034679,18.108279808
1591960613558488208,133.621462866,117.917201702,18.28172288
1591960613683576696,128.851509982,108.319233744,18.406811136
1591960613860961041,158.851509982,138.319233744,18.584195584
1591960613970777050,142.785048348,127.084235889,18.694011648
1591960614081055409,150.312059835,138.04658367,18.804290048
1591960614265424468,-179.687940165,168.04658367,18.988658944
1591960614393483726,172.437785913,169.238785611,19.116718336
1591960614564708167,-157.562214087,-160.761214389,19.287942656
1591960614684874807,-138.653814491,-130.761214389,19.408109312
1591960614859504417,-108.653814491,-114.737969626,19.582738944
1591960614984542328,-78.6538144907,-84.7379696263,19.707776768
1591960615159397986,-74.9769370647,-103.827860087,19.882632448
1591960615285098652,-44.9769370647,-73.8278600867,20.008333312
1591960615464673215,-62.937985211,-91.0247552053,20.18790784
1591960615580704848,-32.937985211,-61.0247552053,20.303939328
1591960615759212340,-50.3913685216,-73.361338573,20.482446848
1591960615881347258,-20.3913685216,-43.361338573,20.604581888
1591960616061611712,-36.8974076048,-50.5403939581,20.784846336
1591960616191756319,-6.89740760475,-20.5403939581,20.914990848
1591960616358462502,-24.4892728578,-29.946205382,21.081697024
1591960616483585072,-4.0677496652,-4.0742984804,21.206819584
1591960616659102659,-18.1984770102,-20.7330473551,21.38233728
1591960616774563439,-3.12555356841,-3.11890420731,21.497797888
1591960616885276424,-2.91488643583,-2.90609619344,21.608510976
1591960617059366011,-13.4091304997,-14.4619446954,21.782600448
1591960617186572950,-2.49551280662,-2.48700807089,21.909807616
1591960617359453095,-12.5625321191,-13.4597531658,22.082687744
1591960617483982760,-2.21122892836,-2.19076278646,22.207217408
1591960617657756829,-11.6505386838,-11.7220741168,22.380991488
1591960617785177903,-0.335628055655,-0.321323483435,22.508412416
1591960617958283248,29.6643719443,29.6786765166,22.681517824
1591960618082221289,59.6643719443,59.6786765166,22.805455872
1591960618259323895,89.6643719443,89.6786765166,22.982558464
1591960618378617580,119.664371944,119.678676517,23.10185216
1591960618559387958,149.664371944,149.678676517,23.282622464
1591960618684685697,177.88249563,177.921265813,23.407920384
1591960618860795621,-167.993064439,-170.908666867,23.584030208
1591960619061842326,-139.004509159,-154.987596229,23.785076992
1591960619178345782,-169.004509159,-175.646457514,23.901580288
1591960619361428314,-139.004509159,-148.163380954,24.084662784
1591960619475764038,-169.004509159,-172.067439228,24.198998528
1591960619580573147,-169.143654542,-170.851119972,24.303807744
1591960619759991197,-139.143654542,-140.851119972,24.483225856
1591960619879223950,-164.670195818,-167.527003091,24.602458624
1591960620060012569,-134.670195818,-137.527003091,24.783247104
1591960620184258218,-161.759812403,-165.35886206,24.907492864
1591960620361476136,-131.759812403,-136.401335547,25.084710656
1591960620484153394,-160.93127802,-164.608446288,25.207387904
1591960620653968121,-130.93127802,-137.369348653,25.377202688
1591960620761260563,-113.298970696,-137.870427926,25.484495104
1591960620884509590,-143.298970696,-163.99926854,25.607744256
1591960621058377761,-120.147180419,-140.317865779,25.781612288
1591960621180158810,-150.147180419,-164.916273744,25.90339328
1591960621360096878,-132.10698307,-145.917097847,26.083331328
1591960621484370344,-162.10698307,-166.333192553,26.207604992
1591960621598335847,-164.318770699,-166.664950884,26.321570304
1591960621760244414,-154.908214021,-159.046753425,26.48347904
1591960621883949447,-165.593785872,-167.848606526,26.607184128
1591960622059325841,-170.055452763,-170.395072208,26.782560512
1591960622184181590,-161.467065317,-165.607457426,26.907416064
1591960622364128044,173.194301375,171.93656537,27.08736256
1591960622488367267,-156.805698625,-158.06343463,27.21160192
1591960622653440952,173.194301375,171.93656537,27.376675584
1591960622761803436,143.194301375,141.93656537,27.48503808
1591960622873682824,113.194301375,111.93656537,27.596917504
1591960622988617462,83.1943013754,81.93656537,27.711852032
1591960623155002463,53.1943013754,51.93656537,27.878236928
1591960623264267139,38.9725789618,26.1319456674,27.987501824
1591960623383579935,8.97257896184,1.7347106555,28.106814464
1591960623490290286,1.82543325073,1.83555872512,28.213524736
1591960623661088956,1.72490496082,1.47221661741,28.384323584
1591960623785001992,-1.67765311096,-1.70642263272,28.508236544
1591960623958252486,-30.4125595965,-31.7064226327,28.681487104
1591960624082456058,-7.46828364716,-7.80712697722,28.805690624
1591960624258383258,-37.4682836472,-37.8071269772,28.98161792
1591960624386005115,-14.3979570065,-15.4622860722,29.109239552
1591960624559832017,-44.3979570065,-45.4622860722,29.283066624
1591960624672301501,-24.762813601,-27.4859849351,29.395536128
1591960624786355318,-29.2591629954,-32.7721786565,29.50958976
1591960624959019084,-59.2591629954,-62.7721786565,29.682253568
1591960625081628164,-50.9584315397,-58.07869118,29.80486272
1591960625258797529,-80.053808731,-88.07869118,29.982032128
1591960625381560485,-79.778912606,-87.4461731988,30.104795136
1591960625562472614,-89.3590349251,-107.774028881,30.285707264
1591960625681466005,-117.178718626,-119.318009478,30.404700672
1591960625861480842,-103.211942881,-113.759364761,30.58471552
1591960625982246961,-133.211942881,-133.309362074,30.705481472
1591960626159887525,-119.577144348,-120.462039105,30.883122176
1591960626282977218,-146.237160324,-140.789591834,31.00621184
1591960626461236806,-145.567801259,-132.361742172,31.184471296
1591960626584713751,-152.291151138,-142.816592783,31.307948288
1591960626757824961,-176.276984933,-170.069398227,31.481059584
1591960626883184163,-153.641930615,-140.069398227,31.606418688
1591960627060435518,176.358069385,-170.069398227,31.783670016
1591960627181825733,-153.641930615,-140.069398227,31.905060352
1591960627358452772,176.358069385,-170.069398227,32.081687296
1591960627484373833,-153.641930615,-140.069398227,32.20760832
1591960627659648467,176.358069385,-170.069398227,32.382883072
1591960627785586883,-153.641930615,-140.069398227,32.508821504
1591960627960198673,-179.598697877,-170.069398227,32.683433216
1591960628087716420,-160.052436983,-140.069398227,32.810950912
1591960628259225243,-177.449018733,-170.069398227,32.982459904
1591960628383469241,-167.163328835,-154.320239429,33.106703872
1591960628555728154,178.206860825,175.679760571,33.278962688
1591960628666248047,-171.63686355,-164.884858314,33.389482496
1591960628786697160,-173.017370938,-167.694897623,33.509931776
1591960628960888407,170.262904622,162.305102377,33.68412288
1591960629086053780,-175.95970851,-172.575182122,33.809288448
1591960629259582113,165.184379612,157.424817878,33.982816768
1591960629401437919,-177.905992552,-175.568444792,34.124672512
1591960629558592071,157.260167168,154.431555208,34.28182656
1591960629682713538,178.671444712,155.951817123,34.40594816
1591960629859595926,148.671444712,125.951817123,34.582830592
1591960629990888982,118.671444712,95.9518171229,34.71412352
1591960630160399703,88.671444712,65.9518171229,34.883634176
1591960630283344453,58.671444712,35.9518171229,35.006578944
1591960630457552003,28.671444712,5.95181712295,35.180786688
1591960630594230903,-0.685351618022,-0.604902843978,35.317465344
1591960630758427725,-26.16310273,-30.604902844,35.481662208
1591960630884394667,-4.88637281653,-4.76811699643,35.607629312
1591960631058381259,-34.8863728165,-34.7681169964,35.781615872
1591960631183192562,-10.1193719769,-10.6306936532,35.906427136
1591960631358441105,-40.1193719769,-40.6306936532,36.081675776
1591960631486539895,-15.5013146902,-17.0747075574,36.209774336
1591960631658488259,-45.5013146902,-47.0747075574,36.38172288
1591960631780945249,-21.2506107893,-24.3185764917,36.504179712
1591960631961222899,-51.2506107893,-54.3185764917,36.684457472
1591960632083056185,-27.4188065864,-31.9864980888,36.806290688
1591960632255700321,-57.4188065864,-61.9864980888,36.978934784
1591960632375687613,-36.2325300206,-42.6199347853,37.09892224
1591960632558880725,-66.2325300206,-72.6199347853,37.282115328
1591960632674865142,-49.8432515836,-58.133580446,37.398099712
1591960632858972336,-75.5600583116,-88.133580446,37.582206976
1591960632975773933,-70.1724776306,-78.779312267,37.699008512
1591960633158455349,-83.2968210388,-98.0263972113,37.881689856
1591960633279840475,-91.757692594,-96.4343975247,38.003075072
1591960633465874846,-92.3805228363,-99.6554575564,38.189109504
1591960633580264710,-109.530878933,-108.288332247,38.303499264
1591960633761264260,-106.819872487,-100.895667852,38.484498944
1591960633885503780,-125.001761587,-116.898330551,38.608738304
1591960634061965321,-142.720839334,-101.894343727,38.785199872
1591960634171117335,-138.867986078,-120.478040633,38.894351872
1591960634358491516,-168.867986078,-150.478040633,39.081725952
1591960634477144418,-149.975961641,-120.478040633,39.20037888
1591960634661362197,-179.975961641,-150.478040633,39.384596736
1591960634786681316,-155.712561013,-120.478040633,39.509915904
1591960634960022221,174.287438987,-150.478040633,39.683256832
1591960635081874413,164.157299189,-120.478040633,39.805108992
1591960635261012420,134.157299189,-150.478040633,39.98424704
1591960635382127404,104.157299189,-120.478040633,40.10536192
1591960635558702537,105.328598723,-150.478040633,40.281937152
1591960635687048838,75.3285987226,-120.478040633,40.41028352
1591960635859396776,105.328598723,-150.478040633,40.582631424
1591960635982827504,78.6562465543,179.521959367,40.70606208
1591960636159069242,108.656246554,149.521959367,40.882303744
1591960636285759229,125.375368303,119.521959367,41.008993792
1591960636456936709,123.388213188,91.6213673593,41.180171264
1591960636579223771,153.388213188,121.621367359,41.302458368
1591960636757733535,143.853195626,119.02058554,41.480968192
1591960636881157092,171.782807985,149.02058554,41.60439168
1591960637058679546,169.813929504,164.285140144,41.781914112
1591960637180830307,178.477016247,177.866232138,41.904064768
1591960637360022914,-172.119338695,-169.610862208,42.0832576
1591960637479407229,-177.618442079,-176.787331913,42.202641664
1591960637588601388,-176.945480142,-175.90961127,42.311835904
1591960637760479906,-157.083991981,-152.936456557,42.48371456
1591960637882831949,-172.175030567,-169.37645949,42.606066432
1591960638060352529,-142.175030567,-139.37645949,42.783587072
1591960638186758970,-165.126655943,-158.016589949,42.909993472
1591960638358005576,-135.126655943,-128.016589949,43.081240064
1591960638485938323,-145.651745947,-117.255612213,43.209172992
1591960638659283963,-115.651745947,-108.596835136,43.382518528
1591960638778067865,-85.6517459474,-78.5968351363,43.501302528
1591960638953917153,-81.8585897744,-91.0302251662,43.677151744
1591960639067068861,-51.8585897744,-61.0302251662,43.790303488
1591960639254212319,-60.4066743747,-68.5311747765,43.977446912
1591960639364832125,-30.4066743747,-38.5311747765,44.08806656
1591960639559143997,-35.0169757484,-38.9445351417,44.282378496
1591960639669530790,-6.26865825792,-8.94453514174,44.39276544
1591960639773430750,-5.32471670802,-4.65832269745,44.496665344
1591960639962813005,-13.4176460054,-14.3382252177,44.686047488
1591960640083434922,-2.9021944616,-2.59184086034,44.806669568
1591960640253581960,-7.17525867862,-8.05646499298,44.97681664
1591960640360397357,-8.21967055328,-9.65181272709,45.083631872
1591960640506448261,-1.61145713586,-1.49067354077,45.229682944
1591960640660151529,-8.1149469701,-10.2001196093,45.383386112
1591960640793644346,-0.802574067045,-0.762010123884,45.516878848
1591960640961747447,-6.94536304945,-9.46382991869,45.684982016
1591960641072910506,0.0764203971776,0.0749812725426,45.796145152
1591960641185231100,0.117103633044,0.11586577824,45.908465664
1591960641363366261,-9.43135003242,-15.2653252188,46.086600704
1591960641473377208,0.365708692446,0.375075137085,46.19661184
1591960641599800291,0.231048231812,0.239486853051,46.32303488
1591960641758866760,-14.3636100697,-28.2873252827,46.482101248
1591960641886085239,0.0183008005813,0.019843004431,46.60931968
1591960642060373089,-20.5395887794,-29.9801569956,46.783607552
1591960642187687576,-0.18523544294,-0.214488448616,46.91092224
1591960642359059822,-28.4036942568,-30.2144884486,47.082294272
1591960642488823485,0.163866827717,-0.214488448616,47.212058112
1591960642667120924,-29.8361331723,-30.2144884486,47.390355456
1591960642797506090,0.163866827717,-60.2144884486,47.520740608
1591960642963804140,-29.8361331723,-90.2144884486,47.68703872
1591960643086551842,-59.8361331723,-120.214488449,47.809786368
1591960643260911575,-89.8361331723,-150.214488449,47.984146176
1591960643394900154,-119.836133172,179.785511551,48.118134784
1591960643559220066,-149.836133172,151.233969815,48.282454528
1591960643679541016,-179.836133172,169.552227954,48.402775552
1591960643857160827,150.163866828,139.552227954,48.580395264
1591960643962498205,165.907157916,165.942021679,48.685732864
1591960644075311646,164.721644369,164.591064172,48.798546176
1591960644181569847,164.051164489,163.881395244,48.904804352
1591960644362616452,134.051164489,133.881395244,49.085851136
1591960644470739243,159.32142047,158.029103418,49.19397376
1591960644659503630,129.330372105,128.029103418,49.382738176
1591960644784883870,156.54455986,154.666659666,49.508118528
1591960644972375972,127.754877568,124.666659666,49.695610624
1591960645157974904,127.651077668,104.681028021,49.881209344
1591960645262037432,128.326411684,106.203055829,49.985272064
1591960645387994034,153.50647044,136.203055829,50.111228672
1591960645556988808,131.699868461,112.913988573,50.280223488
1591960645688853958,155.343541214,142.913988573,50.412088576
1591960645858899825,138.884639795,125.729445158,50.582134272
1591960645992804310,157.552782882,155.729445158,50.716038912
1591960646156109650,151.450793736,145.513696763,50.879344128
1591960646280523532,162.457141459,162.544313512,51.00375808
1591960646477569390,165.878359309,164.515274903,51.20080384
1591960646660655511,179.913458446,179.912364757,51.383890176
1591960646785733218,170.55041279,170.817583849,51.50896768
1591960646958817532,-166.568291014,-167.130376151,51.682052096
1591960647082713345,173.653668989,173.825012908,51.805947904
1591960647260702492,-158.19912489,-159.730581959,51.983937024
1591960647375753018,176.103020281,176.204877344,52.09898752
1591960647559479056,-153.896979719,-154.516626559,52.2827136
1591960647675731464,176.492020572,176.620642522,52.398966016
1591960647857029075,-153.507979428,-153.379357478,52.58026368
1591960647964767106,-141.520598822,-150.331511763,52.688001792
1591960648076688687,-171.520598822,179.668488237,52.7999232
1591960648181092979,158.479401178,149.668488237,52.904327424
1591960648358903282,-171.520598822,179.668488237,53.082137856
1591960648477866175,158.479401178,149.668488237,53.2011008
1591960648660330893,-171.520598822,179.668488237,53.383565568
1591960648778775889,-141.520598822,149.668488237,53.502010368
1591960648963267550,-111.520598822,179.668488237,53.686502144
1591960649082267999,-81.5205988221,149.668488237,53.805502464
1591960649259344430,-51.5205988221,119.668488237,53.982578944
1591960649380164568,-21.5205988221,89.6684882374,54.103399168
1591960649558615395,-7.57631897674,59.6684882374,54.281849856
1591960649683871240,3.05500650434,29.6684882374,54.407105792
1591960649788950246,3.03291468866,3.47926713649,54.512184832
1591960649958593047,-5.47761427201,-9.49101843027,54.681827584
1591960650086310470,2.93850378339,3.41016045151,54.80954496
1591960650258675765,-6.9917977776,-11.8990586482,54.981910272
1591960650380642136,2.44058083803,2.89253231741,55.103876608
1591960650558297769,-10.4628007479,-17.9376892336,55.281532416
1591960650681471913,1.86682809071,2.29522595637,55.40470656
1591960650859245343,-17.2299139338,-27.7047740436,55.582479872
1591960650976350508,1.16498444606,1.5425063801,55.699585024
1591960651159016013,-27.0060321365,-28.4574936199,55.882250496
1591960651273973368,1.67284652499,1.5425063801,55.997207808
1591960651454198831,-28.327153475,-28.4574936199,56.177433344
1591960651561690047,-58.327153475,-58.4574936199,56.284924672
1591960651684177028,-28.327153475,-88.4574936199,56.407411712
1591960651858954320,-58.327153475,-118.45749362,56.5821888
1591960651983591028,-88.327153475,-148.45749362,56.706825472
1591960652161485795,-118.327153475,-178.45749362,56.884720384
1591960652280853515,-148.327153475,170.559751652,57.004088064
1591960652459100059,-178.327153475,140.559751652,57.18233472
1591960652584312139,163.497053562,163.373281299,57.307546624
1591960652759325175,133.497053562,133.373281299,57.482559744
1591960652881721093,154.095227401,151.744575374,57.604955648
1591960653056780105,124.095227401,121.744575374,57.780014592
1591960653177475639,140.875628873,134.147729454,57.900710144
1591960653358484229,116.29840597,104.147729454,58.081718784
1591960653476621090,123.44209419,111.599909498,58.199855616
1591960653660403300,112.029758102,81.5999094982,58.38363776
1591960653774761553,106.836865087,92.3442237005,58.497996032
1591960653957954741,109.652503541,78.4795918089,58.681189376
1591960654076875792,96.7407281526,82.6217494566,58.800110336
1591960654258496328,109.361087819,78.6424172713,58.981730816
1591960654376743478,96.1951828737,82.8173740708,59.099977984
1591960654559143873,112.327191169,81.637837033,59.282378496
1591960654674957962,105.654860588,93.0386911584,59.39819264
1591960654778832486,112.083324926,100.748160688,59.502066944
1591960654965590028,130.297962254,100.921834539,59.688824576
