%time,field.pos_north,field.pos_east,field.pos_heading,field.vel_north,field.vel_east,field.vel_heading,field.acc_north,field.acc_east,field.acc_heading,secs_since_start
1591963759075669580,152.395616102,1128.15208645,0.00102759021898,3.45613101492e-14,2.6634572867e-13,-3.56221810006e-14,1.94574140599e-15,7.33785611483e-15,-3.33635876679e-20,1.20034816
1591963759175162712,152.395616102,1128.15208645,0.00102759021898,3.47554424705e-14,2.67077848075e-13,-3.56221843294e-14,1.94574140599e-15,7.33785611483e-15,-3.33635876679e-20,1.29984128
1591963759276904098,152.395616102,1128.15208645,0.00102759021898,3.4951479569e-14,2.67817150851e-13,-3.56221876908e-14,1.94574140599e-15,7.33785611483e-15,-3.33635876679e-20,1.401582848
1591963759375183124,152.395616102,1128.15208645,0.00102759021898,3.51441974565e-14,2.68543936088e-13,-3.56221909954e-14,1.94574140599e-15,7.33785611483e-15,-3.33635876679e-20,1.49986176
1591963759474928195,152.395616102,1128.15208645,0.00102759021898,3.53383961158e-14,2.69276305669e-13,-3.56221943253e-14,1.94574140599e-15,7.33785611483e-15,-3.33635876679e-20,1.599606784
1591963759580750035,152.395616102,1128.15208645,0.00102759021898,3.55345756318e-14,2.70016145536e-13,-3.56221976892e-14,1.94574140599e-15,7.33785611483e-15,-3.33635876679e-20,1.705428736
1591963759677429882,152.395616102,1128.15208645,0.00102759021898,3.57292683455e-14,2.70750378315e-13,-3.56222010276e-14,1.94574140599e-15,7.33785611483e-15,-3.33635876679e-20,1.802108416
1591963759776337225,152.395616102,1128.15208645,0.00102759021898,3.59224492061e-14,2.71478909534e-13,-3.562220434e-14,1.94574140599e-15,7.33785611483e-15,-3.33635876679e-20,1.901015808
1591963759876136680,152.395616102,1128.15208645,0.00102759021898,3.61171247555e-14,2.72213077582e-13,-3.56222076781e-14,1.94574140599e-15,7.33785611483e-15,-3.33635876679e-20,2.00081536
1591963759975101582,152.395616102,1128.15208645,0.00102759021898,3.63108757503e-14,2.72943758914e-13,-3.56222110004e-14,1.94574140599e-15,7.33785611483e-15,-3.33635876679e-20,2.099780352
1591963760076898011,152.395616102,1128.15208645,0.00102759021898,3.65061116919e-14,2.73680040336e-13,-3.56222143481e-14,1.23278191583e-15,7.33785611483e-15,-3.33635876679e-20,2.201576704
1591963760174997733,152.395616102,1128.15208645,0.00102759021898,3.6628775771e-14,2.74410170581e-13,-3.56222176678e-14,5.25778761349e-16,7.33785611483e-15,-3.33635876679e-20,2.299676416
1591963760275652027,152.395616102,1128.15208645,0.00102759021898,3.66814788271e-14,2.75145703224e-13,-3.56222210121e-14,-1.86455668613e-16,7.33785611483e-15,-3.33635876679e-20,2.400330752
1591963760375780302,152.395616102,1128.15208645,0.00102759021898,3.66628748429e-14,2.75877852371e-13,-3.56222243411e-14,-8.95413775136e-16,7.33785611483e-15,-3.33635876679e-20,2.500459008
1591963760475114376,152.395616102,1128.15208645,0.00102759021898,3.6573439225e-14,2.7661077129e-13,-3.56222276735e-14,-1.60511727065e-15,7.33785611483e-15,5.41568536409e-21,2.599793152
1591963760576040186,152.395616102,1128.15208645,0.00102759021898,3.64124653618e-14,2.77346669575e-13,-3.56222271303e-14,-2.31770576039e-15,4.48750215589e-15,4.43525988462e-20,2.700718848
1591963760677331207,152.395616102,1128.15208645,0.00102759021898,3.61807458445e-14,2.77795320931e-13,-3.56222226961e-14,-2.31770576039e-15,1.64595733961e-15,8.31691761068e-20,2.802009856
1591963760777001754,152.395616102,1128.15208645,0.00102759021898,3.59496800343e-14,2.77959416164e-13,-3.56222144044e-14,-1.60932363627e-15,-1.18757115686e-15,8.31691761068e-20,2.901680384
1591963760879635495,152.395616102,1128.15208645,0.00102759021898,3.57891418765e-14,2.77840949945e-13,-3.56222061079e-14,-1.60932363627e-15,-4.0227801667e-15,4.44391483593e-20,3.004314112
1591963760975099748,152.395616102,1128.15208645,0.00102759021898,3.56281759014e-14,2.77438587911e-13,-3.5622201663e-14,-1.60932363627e-15,-6.86554471043e-15,4.44391483593e-20,3.099778304
1591963761077309887,152.395616102,1128.15208645,0.00102759021898,3.5466059232e-14,2.76746981066e-13,-3.56221971864e-14,-1.60932363627e-15,-9.72863126864e-15,4.44391483593e-20,3.201988608
1591963761177239030,152.395616102,1128.15208645,0.00102759021898,3.53065397782e-14,2.75782659216e-13,-3.56221927815e-14,-1.60932363627e-15,-9.72863126864e-15,4.44391483593e-20,3.301917696
1591963761275269036,152.395616102,1128.15208645,0.00102759021898,3.51456075681e-14,2.74809797017e-13,-3.56221883376e-14,-1.60932363627e-15,-6.8864630361e-15,4.44391483593e-20,3.399947776
1591963761378175699,152.395616102,1128.15208645,0.00102759021898,3.49837579488e-14,2.74117225682e-13,-3.56221838684e-14,-1.60932363627e-15,-6.8864630361e-15,4.44391483593e-20,3.5028544
1591963761474986655,152.395616102,1128.15208645,0.00102759021898,3.48239699101e-14,2.73433476063e-13,-3.56221794561e-14,-1.60932363627e-15,-6.8864630361e-15,4.44391483593e-20,3.599665408
1591963761575285112,152.395616102,1128.15208645,0.00102759021898,3.46628849903e-14,2.72744176956e-13,-3.56221750079e-14,-1.60932363627e-15,-6.8864630361e-15,4.44391483593e-20,3.699963648
1591963761675290385,152.395616102,1128.15208645,0.00102759021898,3.45020556098e-14,2.72055971328e-13,-3.56221705669e-14,-1.60932363627e-15,-6.8864630361e-15,4.44391483593e-20,3.799969024
1591963761776127393,152.395616102,1128.15208645,0.00102759021898,3.43407289636e-14,2.71365637848e-13,-3.56221661121e-14,-1.60932363627e-15,-6.8864630361e-15,4.44391483593e-20,3.900806144
1591963761875943181,152.395616102,1128.15208645,0.00102759021898,3.4180060734e-14,2.70678121801e-13,-3.56221616754e-14,-1.60932363627e-15,-6.8864630361e-15,4.44391483593e-20,4.000621824
1591963761977237237,152.395616102,1128.15208645,0.00102759021898,3.40195674682e-14,2.69991354443e-13,-3.56221572436e-14,-1.60932363627e-15,-6.8864630361e-15,4.44391483593e-20,4.101915904
1591963762079693553,152.395616102,1128.15208645,0.00102759021898,3.38582876325e-14,2.69301221271e-13,-3.56221527901e-14,-1.60932363627e-15,-6.8864630361e-15,4.44391483593e-20,4.204372224
1591963762176387474,152.395616102,1128.15208645,0.00102759021898,3.369779782e-14,2.68614468689e-13,-3.56221483584e-14,-1.60932363627e-15,-6.8864630361e-15,5.72078396868e-21,4.30106624
1591963762281277790,152.395616102,1128.15208645,0.00102759021898,3.35372857533e-14,2.6792762088e-13,-3.56221477879e-14,-1.60932363627e-15,-6.8864630361e-15,-3.30029492687e-20,4.405956352
1591963762381437774,152.395616102,1128.15208645,0.00102759021898,3.33754733522e-14,2.67235208804e-13,-3.56221511062e-14,-1.60932363627e-15,-6.8864630361e-15,-7.20403897789e-20,4.506116352
1591963762477538969,152.395616102,1128.15208645,0.00102759021898,3.32140227733e-14,2.66544345004e-13,-3.56221583334e-14,-1.60932363627e-15,-6.8864630361e-15,-7.20403897789e-20,4.602217728
1591963762576684160,152.395616102,1128.15208645,0.00102759021898,3.30545597223e-14,2.65861986041e-13,-3.56221654717e-14,-1.60932363627e-15,-6.8864630361e-15,-3.35697328719e-20,4.701362688
1591963762681031311,152.395616102,1128.15208645,0.00102759021898,3.28931655462e-14,2.65171363594e-13,-3.56221688383e-14,-1.60932363627e-15,-6.8864630361e-15,-3.35697328719e-20,4.80571008
1591963762775101247,152.395616102,1128.15208645,0.00102759021898,3.2732735206e-14,2.64484865501e-13,-3.56221721848e-14,-1.60932363627e-15,-6.8864630361e-15,-3.35697328719e-20,4.89977984
1591963762875994106,152.395616102,1128.15208645,0.00102759021898,3.25714104783e-14,2.63794540231e-13,-3.562217555e-14,-1.60932363627e-15,-6.8864630361e-15,-3.35697328719e-20,5.000672768
1591963762977412651,152.395616102,1128.15208645,0.00102759021898,3.24102238799e-14,2.6310480603e-13,-3.56221789122e-14,-1.60932363627e-15,-6.8864630361e-15,-3.35697328719e-20,5.102091264
1591963763076173214,152.395616102,1128.15208645,0.00102759021898,3.22492912861e-14,2.62416158742e-13,-3.56221822692e-14,-1.60932363627e-15,-6.8864630361e-15,-3.35697328719e-20,5.200851968
1591963763175066827,152.395616102,1128.15208645,0.00102759021898,3.20893693387e-14,2.61731836114e-13,-3.56221856051e-14,-1.60932363627e-15,-6.8864630361e-15,-3.35697328719e-20,5.299745536
1591963763275335457,152.395616102,1128.15208645,0.00102759021898,3.19283580879e-14,2.61042852244e-13,-3.56221889637e-14,-1.60932363627e-15,-6.8864630361e-15,-3.35697328719e-20,5.40001408
1591963763378246031,152.395616102,1128.15208645,0.00102759021898,3.17670299069e-14,2.60352512197e-13,-3.5622192329e-14,-1.60932363627e-15,-6.8864630361e-15,-3.35697328719e-20,5.5029248
1591963763475137828,152.395616102,1128.15208645,0.00102759021898,3.16067526601e-14,2.59666669206e-13,-3.56221956723e-14,-1.60932363627e-15,-6.8864630361e-15,-3.35697328719e-20,5.599816448
1591963763577316966,152.395616102,1128.15208645,0.00102759021898,3.1444885391e-14,2.58974022345e-13,-3.56221990487e-14,-1.60932363627e-15,-6.8864630361e-15,-3.35697328719e-20,5.70199552
1591963763675010332,152.395616102,1128.15208645,0.00102759021898,3.12850908295e-14,2.58290244815e-13,-3.5622202382e-14,-1.60932363627e-15,-6.8864630361e-15,-3.35697328719e-20,5.79968896
1591963763780443130,152.395616102,1128.15208645,0.00102759021898,3.11236402506e-14,2.57599381014e-13,-3.56222057498e-14,-1.60932363627e-15,-6.8864630361e-15,-3.35697328719e-20,5.905121792
1591963763876963352,152.395616102,1128.15208645,0.00102759021898,3.09626838678e-14,2.5691063193e-13,-3.56222091072e-14,-1.60932363627e-15,-6.8864630361e-15,-3.35697328719e-20,6.001641984
1591963763976889322,152.395616102,1128.15208645,0.00102759021898,3.08023628801e-14,2.56224601767e-13,-3.56222124515e-14,-1.60932363627e-15,-6.8864630361e-15,-3.35697328719e-20,6.101568
1591963764076374137,152.395616102,1128.15208645,0.00102759021898,3.06422176235e-14,2.55539323577e-13,-3.5622215792e-14,-1.60932363627e-15,-6.8864630361e-15,-3.35697328719e-20,6.201052672
1591963764175770143,152.395616102,1128.15208645,0.00102759021898,3.04820159642e-14,2.54853804033e-13,-3.56222191338e-14,-1.60932363627e-15,-6.8864630361e-15,-3.35697328719e-20,6.300448768
1591963764277242605,152.395616102,1128.15208645,0.00102759021898,3.03212732982e-14,2.54165969465e-13,-3.56222224868e-14,-1.60932363627e-15,-6.8864630361e-15,-3.35697328719e-20,6.40192128
1591963764377022111,152.395616102,1128.15208645,0.00102759021898,3.01605114476e-14,2.53478052804e-13,-3.56222258402e-14,-1.60932363627e-15,-6.8864630361e-15,5.21426104262e-21,6.501700864
1591963764476315306,152.395616102,1128.15208645,0.00102759021898,2.99987439386e-14,2.52785832827e-13,-3.56222253161e-14,-1.60932363627e-15,-6.8864630361e-15,4.42408712928e-20,6.600994048
1591963764575196750,152.395616102,1128.15208645,0.00102759021898,2.98387256843e-14,2.52101098092e-13,-3.56222209171e-14,-1.60932363627e-15,-6.8864630361e-15,8.2845471671e-20,6.699875328
1591963764680037691,152.395616102,1128.15208645,0.00102759021898,2.96768791346e-14,2.51408539891e-13,-3.56222125855e-14,-1.60932363627e-15,-6.8864630361e-15,4.3799792758e-20,6.804716288
1591963764775791245,152.395616102,1128.15208645,0.00102759021898,2.95164971397e-14,2.50722248673e-13,-3.56222082205e-14,-1.60932363627e-15,-6.8864630361e-15,4.3799792758e-20,6.900470016
1591963764875984356,152.395616102,1128.15208645,0.00102759021898,2.93556950013e-14,2.50034159617e-13,-3.56222038441e-14,-8.99355866472e-16,-6.8864630361e-15,4.3799792758e-20,7.00066304
1591963764976147501,152.395616102,1128.15208645,0.00102759021898,2.92659258928e-14,2.49346788054e-13,-3.56221994722e-14,-1.90128403472e-16,-6.8864630361e-15,4.3799792758e-20,7.100826112
1591963765075123928,152.395616102,1128.15208645,0.00102759021898,2.92469354637e-14,2.48658953486e-13,-3.56221950974e-14,5.19576786109e-16,-4.04764227777e-15,4.3799792758e-20,7.199802624
1591963765177258794,152.395616102,1128.15208645,0.00102759021898,2.92989591191e-14,2.48253675281e-13,-3.56221907118e-14,1.23102178136e-15,-1.20186229675e-15,4.3799792758e-20,7.301937408
1591963765275610684,152.395616102,1128.15208645,0.00102759021898,2.94219725433e-14,2.48133575703e-13,-3.5622186335e-14,1.9410522316e-15,1.63825950418e-15,4.3799792758e-20,7.40028928
1591963765375682345,152.395616102,1128.15208645,0.00102759021898,2.96160993321e-14,2.48297419855e-13,-3.56221819545e-14,2.65167391083e-15,4.48074622111e-15,4.3799792758e-20,7.50036096
1591963765475111759,152.395616102,1128.15208645,0.00102759021898,2.9880585582e-14,2.48744343498e-13,-3.56221775858e-14,1.94295636166e-15,7.31561641777e-15,4.3799792758e-20,7.599790336
1591963765579155757,152.395616102,1128.15208645,0.00102759021898,3.00753961523e-14,2.49477843969e-13,-3.56221731942e-14,1.94295636166e-15,1.01653198554e-14,4.3799792758e-20,7.703834368
1591963765675921464,152.395616102,1128.15208645,0.00102759021898,3.02694604479e-14,2.50493165609e-13,-3.56221688195e-14,1.94295636166e-15,1.01653198554e-14,4.3799792758e-20,7.800600064
1591963765775027126,152.395616102,1128.15208645,0.00102759021898,3.04630100874e-14,2.51505794627e-13,-3.56221644563e-14,1.94295636166e-15,7.33406140723e-15,4.3799792758e-20,7.899705856
1591963765876157747,152.395616102,1128.15208645,0.00102759021898,3.06581083278e-14,2.52242230351e-13,-3.56221600582e-14,1.94295636166e-15,7.33406140723e-15,4.3799792758e-20,8.000836352
1591963765977241402,152.395616102,1128.15208645,0.00102759021898,3.0851739497e-14,2.52973128334e-13,-3.56221556932e-14,1.94295636166e-15,7.33406140723e-15,4.3799792758e-20,8.10192
1591963766075176462,152.395616102,1128.15208645,0.00102759021898,3.10456055272e-14,2.53704912845e-13,-3.56221513229e-14,1.94295636166e-15,7.33406140723e-15,5.06050837811e-21,8.199855104
1591963766176049362,152.395616102,1128.15208645,0.00102759021898,3.12407190545e-14,2.54441406272e-13,-3.56221508147e-14,1.94295636166e-15,7.33406140723e-15,-3.39280571129e-20,8.300728064
1591963766275037250,152.395616102,1128.15208645,0.00102759021898,3.14339810238e-14,2.55170910639e-13,-3.56221541895e-14,1.94295636166e-15,7.33406140723e-15,-7.2546635006e-20,8.39971584
1591963766375085114,152.395616102,1128.15208645,0.00102759021898,3.16283936736e-14,2.5590475847e-13,-3.56221614485e-14,1.94295636166e-15,7.33406140723e-15,-7.2546635006e-20,8.499763712
1591963766475586742,152.395616102,1128.15208645,0.00102759021898,3.18227146025e-14,2.56638260083e-13,-3.56221687041e-14,1.94295636166e-15,7.33406140723e-15,-3.37164504957e-20,8.600265472
1591963766575448916,152.395616102,1128.15208645,0.00102759021898,3.20168835897e-14,2.57371188163e-13,-3.56221720736e-14,1.94295636166e-15,7.33406140723e-15,-3.37164504957e-20,8.700127488
1591963766675303732,152.395616102,1128.15208645,0.00102759021898,3.22112045186e-14,2.58104689776e-13,-3.56221754457e-14,1.94295636166e-15,7.33406140723e-15,-3.37164504957e-20,8.799982336
1591963766776936852,152.395616102,1128.15208645,0.00102759021898,3.24064834214e-14,2.58841807446e-13,-3.56221788344e-14,1.94295636166e-15,7.33406140723e-15,-3.37164504957e-20,8.901615616
1591963766876014842,152.395616102,1128.15208645,0.00102759021898,3.2599966818e-14,2.59572147632e-13,-3.56221821919e-14,1.94295636166e-15,7.33406140723e-15,-3.37164504957e-20,9.000693504
1591963766977255679,152.395616102,1128.15208645,0.00102759021898,3.27944429313e-14,2.60306235018e-13,-3.56221855667e-14,1.94295636166e-15,7.33406140723e-15,-3.37164504957e-20,9.101934336
1591963767075034600,152.395616102,1128.15208645,0.00102759021898,3.2987603915e-14,2.61035358196e-13,-3.56221889187e-14,1.94295636166e-15,7.33406140723e-15,-3.37164504957e-20,9.19971328
1591963767176276799,152.395616102,1128.15208645,0.00102759021898,3.31825835668e-14,2.61771346285e-13,-3.56221923022e-14,1.94295636166e-15,7.33406140723e-15,-3.37164504957e-20,9.300955392
1591963767275338410,152.395616102,1128.15208645,0.00102759021898,3.33762147359e-14,2.62502244267e-13,-3.56221956623e-14,1.94295636166e-15,7.33406140723e-15,-3.37164504957e-20,9.400017152
1591963767376163308,152.395616102,1128.15208645,0.00102759021898,3.35708928205e-14,2.63237094033e-13,-3.56221990406e-14,1.94295636166e-15,7.33406140723e-15,-3.37164504957e-20,9.500841984
1591963767476284336,152.395616102,1128.15208645,0.00102759021898,3.37641918488e-14,2.63966738286e-13,-3.56222023949e-14,1.94295636166e-15,7.33406140723e-15,-3.37164504957e-20,9.600963072
1591963767583165517,152.395616102,1128.15208645,0.00102759021898,3.39663544518e-14,2.64729839802e-13,-3.56222059031e-14,1.94295636166e-15,7.33406140723e-15,-3.37164504957e-20,9.707844096
1591963767678052899,152.395616102,1128.15208645,0.00102759021898,3.4153853291e-14,2.65437590129e-13,-3.56222091568e-14,1.94295636166e-15,7.33406140723e-15,-3.37164504957e-20,9.80273152
1591963767776250289,152.395616102,1128.15208645,0.00102759021898,3.4347550703e-14,2.66168738158e-13,-3.5622212518e-14,1.94295636166e-15,7.33406140723e-15,-3.37164504957e-20,9.900929024
1591963767875881060,152.395616102,1128.15208645,0.00102759021898,3.4540993798e-14,2.66898926218e-13,-3.56222158749e-14,1.94295636166e-15,7.33406140723e-15,-3.37164504957e-20,10.000559616
1591963767975533806,152.395616102,1128.15208645,0.00102759021898,3.47353318667e-14,2.67632492529e-13,-3.56222192473e-14,1.94295636166e-15,7.33406140723e-15,-3.37164504957e-20,10.10021248
1591963768075611881,152.395616102,1128.15208645,0.00102759021898,3.49295805306e-14,2.68365721364e-13,-3.56222226181e-14,1.94295636166e-15,7.33406140723e-15,-3.37164504957e-20,10.20029056
1591963768176334927,152.395616102,1128.15208645,0.00102759021898,3.51237578561e-14,2.69098680918e-13,-3.56222259877e-14,1.94295636166e-15,7.33406140723e-15,5.08503845402e-21,10.301013504
1591963768276320987,152.395616102,1128.15208645,0.00102759021898,3.53180750791e-14,2.69832168542e-13,-3.56222254791e-14,1.94295636166e-15,7.33406140723e-15,4.39144824337e-20,10.40099968
1591963768375283186,152.395616102,1128.15208645,0.00102759021898,3.55119545432e-14,2.70564003762e-13,-3.56222210971e-14,1.94295636166e-15,7.33406140723e-15,8.2656451237e-20,10.499961856
1591963768475824769,152.395616102,1128.15208645,0.00102759021898,3.57066520837e-14,2.71298926968e-13,-3.56222128144e-14,1.94295636166e-15,7.33406140723e-15,4.37510103051e-20,10.600503552
1591963768575043515,152.395616102,1128.15208645,0.00102759021898,3.59003471796e-14,2.72030066254e-13,-3.56222084528e-14,1.94295636166e-15,7.33406140723e-15,4.37510103051e-20,10.69972224
1591963768674867003,152.395616102,1128.15208645,0.00102759021898,3.60943494015e-14,2.72762364846e-13,-3.56222040843e-14,1.94295636166e-15,7.33406140723e-15,4.37510103051e-20,10.7995456
1591963768775368306,152.395616102,1128.15208645,0.00102759021898,3.62890145154e-14,2.73497165652e-13,-3.56221997009e-14,1.94295636166e-15,7.33406140723e-15,4.37510103051e-20,10.900046848
1591963768875349593,152.395616102,1128.15208645,0.00102759021898,3.64833683341e-14,2.74230791413e-13,-3.56221953245e-14,1.23220085123e-15,7.33406140723e-15,4.37510103051e-20,11.00002816
1591963768976804054,152.395616102,1128.15208645,0.00102759021898,3.66064887105e-14,2.74963604087e-13,-3.56221909529e-14,5.22233081432e-16,7.33406140723e-15,4.37510103051e-20,11.101482752
1591963769075465399,152.395616102,1128.15208645,0.00102759021898,3.66586993933e-14,2.75696832922e-13,-3.56221865788e-14,-1.88137876046e-16,7.33406140723e-15,4.37510103051e-20,11.200144128
1591963769175391093,152.395616102,1128.15208645,0.00102759021898,3.66399051807e-14,2.76429475984e-13,-3.56221822083e-14,-8.9794132145e-16,7.33406140723e-15,4.37510103051e-20,11.300069632
1591963769275585908,152.395616102,1128.15208645,0.00102759021898,3.65500122265e-14,2.77163689268e-13,-3.56221778284e-14,-1.60926603803e-15,4.48876254092e-15,4.37510103051e-20,11.400264448
1591963769375575037,152.395616102,1128.15208645,0.00102759021898,3.63891609772e-14,2.77612355334e-13,-3.56221734553e-14,-2.31947605925e-15,1.64792245605e-15,4.37510103051e-20,11.500253696
1591963769477278486,152.395616102,1128.15208645,0.00102759021898,3.61575100038e-14,2.7777693683e-13,-3.56221690858e-14,-2.31947605925e-15,-1.19061369921e-15,4.37510103051e-20,11.60195712
1591963769575343770,152.395616102,1128.15208645,0.00102759021898,3.59257594893e-14,2.7765797663e-13,-3.56221647144e-14,-1.60953708857e-15,-4.03036958191e-15,4.37510103051e-20,11.700022528
1591963769675238366,152.395616102,1128.15208645,0.00102759021898,3.57649233594e-14,2.77255234096e-13,-3.56221603425e-14,-1.60953708857e-15,-6.87046427779e-15,4.37510103051e-20,11.799917056
1591963769776324120,152.395616102,1128.15208645,0.00102759021898,3.56034498316e-14,2.76565968771e-13,-3.56221559533e-14,-1.60953708857e-15,-9.72181434748e-15,4.37510103051e-20,11.901002752
1591963769877888345,152.395616102,1128.15208645,0.00102759021898,3.5438969673e-14,2.75572487119e-13,-3.56221514823e-14,-1.60953708857e-15,-9.72181434748e-15,4.07523242324e-21,12.002566912
1591963769976098116,152.395616102,1128.15208645,0.00102759021898,3.52819015211e-14,2.74623774956e-13,-3.56221510847e-14,-1.60953708857e-15,-6.94825578367e-15,-3.38126269066e-20,12.100776704
1591963770075790599,152.395616102,1128.15208645,0.00102759021898,3.51212054576e-14,2.73930061614e-13,-3.56221544605e-14,-1.60953708857e-15,-6.94825578367e-15,-7.25756082655e-20,12.200469248
1591963770176619336,152.395616102,1128.15208645,0.00102759021898,3.49594326098e-14,2.73231699872e-13,-3.5622161755e-14,-1.60953708857e-15,-6.94825578367e-15,-7.25756082655e-20,12.30129792
1591963770275629660,152.395616102,1128.15208645,0.00102759021898,3.47993754794e-14,2.72540744758e-13,-3.56221689721e-14,-1.60953708857e-15,-6.94825578367e-15,-3.39667498364e-20,12.400308224
1591963770375038245,152.395616102,1128.15208645,0.00102759021898,3.46389913994e-14,2.71848378226e-13,-3.56221723568e-14,-1.60953708857e-15,-6.94825578367e-15,-3.39667498364e-20,12.499716864
1591963770477520906,152.395616102,1128.15208645,0.00102759021898,3.44773793401e-14,2.71150710597e-13,-3.56221757674e-14,-1.60953708857e-15,-6.94825578367e-15,-3.39667498364e-20,12.602199552
1591963770574952120,152.395616102,1128.15208645,0.00102759021898,3.43173287334e-14,2.70459783645e-13,-3.5622179145e-14,-1.60953708857e-15,-6.94825578367e-15,-3.39667498364e-20,12.699630848
1591963770675541808,152.395616102,1128.15208645,0.00102759021898,3.41560401699e-14,2.69763512523e-13,-3.56221825487e-14,-1.60953708857e-15,-6.94825578367e-15,-3.39667498364e-20,12.800220416
1591963770777189957,152.395616102,1128.15208645,0.00102759021898,3.39932952996e-14,2.6906095463e-13,-3.56221859832e-14,-1.60953708857e-15,-6.94825578367e-15,-3.39667498364e-20,12.901868544
1591963770877630841,152.395616102,1128.15208645,0.00102759021898,3.38303877222e-14,2.68357694341e-13,-3.56221894211e-14,-1.60953708857e-15,-6.94825578367e-15,-3.39667498364e-20,13.002309376
1591963770978732921,152.395616102,1128.15208645,0.00102759021898,3.3673243589e-14,2.67679314427e-13,-3.56221927374e-14,-1.60953708857e-15,-6.94825578367e-15,-3.39667498364e-20,13.103411456
1591963771077015077,152.395616102,1128.15208645,0.00102759021898,3.35119711427e-14,2.66983112882e-13,-3.56221961408e-14,-1.60953708857e-15,-6.94825578367e-15,-3.39667498364e-20,13.201693696
1591963771175417530,152.395616102,1128.15208645,0.00102759021898,3.33517275129e-14,2.66291352664e-13,-3.56221995225e-14,-1.60953708857e-15,-6.94825578367e-15,-3.39667498364e-20,13.300096256
1591963771276866500,152.395616102,1128.15208645,0.00102759021898,3.3190958922e-14,2.65597326226e-13,-3.56222029152e-14,-1.60953708857e-15,-6.94825578367e-15,-3.39667498364e-20,13.401545216
1591963771379080908,152.395616102,1128.15208645,0.00102759021898,3.30293695035e-14,2.64899756336e-13,-3.56222063253e-14,-1.60953708857e-15,-6.94825578367e-15,-3.39667498364e-20,13.503759616
1591963771475709249,152.395616102,1128.15208645,0.00102759021898,3.28694958025e-14,2.64209593073e-13,-3.56222096992e-14,-1.60953708857e-15,-6.94825578367e-15,-3.39667498364e-20,13.60038784
1591963771576381970,152.395616102,1128.15208645,0.00102759021898,3.27085084777e-14,2.63514622377e-13,-3.56222130966e-14,-1.60953708857e-15,-6.94825578367e-15,-3.39667498364e-20,13.701060608
1591963771675286568,152.395616102,1128.15208645,0.00102759021898,3.25475146293e-14,2.62819623519e-13,-3.56222164941e-14,-1.60953708857e-15,-6.94825578367e-15,-3.39667498364e-20,13.799965184
1591963771775401005,152.395616102,1128.15208645,0.00102759021898,3.23865177109e-14,2.62124611409e-13,-3.56222198917e-14,-1.60953708857e-15,-6.94825578367e-15,-3.39667498364e-20,13.900079616
1591963771876596078,152.395616102,1128.15208645,0.00102759021898,3.22250234609e-14,2.61427452353e-13,-3.56222232998e-14,-1.60953708857e-15,-6.94825578367e-15,-3.39667498364e-20,14.001274624
