%time,field.pos_north,field.pos_east,field.pos_heading,field.vel_north,field.vel_east,field.vel_heading,field.acc_north,field.acc_east,field.acc_heading,secs_since_start
1591962395777437656,152.395616102,1128.15208645,0.00102759021898,3.48587311071e-14,2.63301322564e-13,-3.56221663894e-14,-1.56428858853e-15,7.15942354229e-15,2.31024254968e-20,7.00018432
1591962395877263788,152.395616102,1128.15208645,0.00102759021898,3.47030438329e-14,2.64013870839e-13,-3.56221640901e-14,-1.56428858853e-15,7.15942354229e-15,2.31024254968e-20,7.100010496
1591962395982658720,152.395616102,1128.15208645,0.00102759021898,3.45431126985e-14,2.6474584238e-13,-3.56221617282e-14,-1.56428858853e-15,7.15942354229e-15,2.31024254968e-20,7.20540544
1591962396076464154,152.395616102,1128.15208645,0.00102759021898,3.43897687034e-14,2.65447665954e-13,-3.56221594635e-14,-1.56428858853e-15,7.15942354229e-15,2.31024254968e-20,7.299210752
1591962396175558580,152.395616102,1128.15208645,0.00102759021898,3.42336092676e-14,2.66162375216e-13,-3.56221571572e-14,-1.56428858853e-15,7.15942354229e-15,2.31024254968e-20,7.39830528
1591962396277394491,152.395616102,1128.15208645,0.00102759021898,3.40773853105e-14,2.66877379777e-13,-3.562215485e-14,-1.56428858853e-15,7.15942354229e-15,2.31024254968e-20,7.500141056
1591962396376987173,152.395616102,1128.15208645,0.00102759021898,3.39207201471e-14,2.67594403648e-13,-3.56221525363e-14,-1.56428858853e-15,7.15942354229e-15,-1.57813549152e-20,7.59973376
1591962396481142974,152.395616102,1128.15208645,0.00102759021898,3.37644961899e-14,2.6830940821e-13,-3.56221541123e-14,-1.56428858853e-15,7.15942354229e-15,-5.45556293656e-20,7.703889664
1591962396576577862,152.395616102,1128.15208645,0.00102759021898,3.36086709222e-14,2.69022588053e-13,-3.56221595469e-14,-1.56428858853e-15,7.15942354229e-15,-5.45556293656e-20,7.799324416
1591962396685405647,152.395616102,1128.15208645,0.00102759021898,3.34516242253e-14,2.69741358124e-13,-3.5622165024e-14,-1.56428858853e-15,7.15942354229e-15,-1.5577153604e-20,7.90815232
1591962396776280500,152.395616102,1128.15208645,0.00102759021898,3.32954815725e-14,2.70455990572e-13,-3.56221665788e-14,-1.56428858853e-15,7.15942354229e-15,-1.5577153604e-20,7.9990272
1591962396874938100,152.395616102,1128.15208645,0.00102759021898,3.31399099145e-14,2.71168009697e-13,-3.5622168128e-14,-1.56428858853e-15,7.15942354229e-15,-1.5577153604e-20,8.097684736
1591962396975215266,152.395616102,1128.15208645,0.00102759021898,3.29833544e-14,2.71884531727e-13,-3.5622169687e-14,-1.56428858853e-15,7.15942354229e-15,-1.5577153604e-20,8.197961984
1591962397076305271,152.395616102,1128.15208645,0.00102759021898,3.28263297075e-14,2.72603201088e-13,-3.56221712506e-14,-1.56428858853e-15,7.15942354229e-15,-1.5577153604e-20,8.299051776
1591962397175088795,152.395616102,1128.15208645,0.00102759021898,3.26707893777e-14,2.7331507683e-13,-3.56221727995e-14,-1.56428858853e-15,7.15942354229e-15,-1.5577153604e-20,8.39783552
1591962397275993001,152.395616102,1128.15208645,0.00102759021898,3.25139944258e-14,2.74032694716e-13,-3.56221743609e-14,-1.56428858853e-15,7.15942354229e-15,-1.5577153604e-20,8.498739712
1591962397379492486,152.395616102,1128.15208645,0.00102759021898,3.23568600844e-14,2.74751865917e-13,-3.56221759256e-14,-1.56428858853e-15,7.15942354229e-15,-1.5577153604e-20,8.602239232
1591962397482307284,152.395616102,1128.15208645,0.00102759021898,3.22010258657e-14,2.75465086727e-13,-3.56221774774e-14,-1.56428858853e-15,7.15942354229e-15,-1.5577153604e-20,8.705053952
1591962397575089019,152.395616102,1128.15208645,0.00102759021898,3.20454105719e-14,2.76177305563e-13,-3.5622179027e-14,-1.56428858853e-15,7.15942354229e-15,-1.5577153604e-20,8.79783552
1591962397675854785,152.395616102,1128.15208645,0.00102759021898,3.1889192955e-14,2.76892281107e-13,-3.56221805826e-14,-1.56428858853e-15,7.15942354229e-15,-1.5577153604e-20,8.898601472
1591962397774961948,152.395616102,1128.15208645,0.00102759021898,3.17327735692e-14,2.77608180105e-13,-3.56221821402e-14,-1.56428858853e-15,4.31742471635e-15,-1.5577153604e-20,8.997708544
1591962397876021421,152.395616102,1128.15208645,0.00102759021898,3.15762337188e-14,2.78040228912e-13,-3.56221836991e-14,-1.56428858853e-15,1.47323715727e-15,-1.5577153604e-20,9.098768128
1591962397979381299,152.395616102,1128.15208645,0.00102759021898,3.14188334602e-14,2.78188467486e-13,-3.56221852665e-14,-1.56428858853e-15,-1.38658324189e-15,-1.5577153604e-20,9.202127872
1591962398077718952,152.395616102,1128.15208645,0.00102759021898,3.12593621798e-14,2.78047112364e-13,-3.56221868545e-14,-1.56428858853e-15,-4.28403223269e-15,-1.5577153604e-20,9.300465664
1591962398183314652,152.395616102,1128.15208645,0.00102759021898,3.10961300166e-14,2.776000773e-13,-3.56221884799e-14,-1.56428858853e-15,-7.24981306542e-15,-1.5577153604e-20,9.406061312
1591962398277267455,152.395616102,1128.15208645,0.00102759021898,3.09510626492e-14,2.7692775168e-13,-3.56221899245e-14,-1.56428858853e-15,-9.88555598058e-15,-1.5577153604e-20,9.50001408
1591962398379931958,152.395616102,1128.15208645,0.00102759021898,3.07935355857e-14,2.75932255953e-13,-3.56221914932e-14,-1.56428858853e-15,-9.88555598058e-15,-1.5577153604e-20,9.602678528
1591962398477288820,152.395616102,1128.15208645,0.00102759021898,3.06381891928e-14,2.74950541022e-13,-3.56221930401e-14,-1.56428858853e-15,-7.06305246494e-15,-1.5577153604e-20,9.700035328
1591962398577740309,152.395616102,1128.15208645,0.00102759021898,3.04819324156e-14,2.74245012756e-13,-3.56221945961e-14,-1.56428858853e-15,-7.06305246494e-15,-1.5577153604e-20,9.800486912
1591962398682902929,152.395616102,1128.15208645,0.00102759021898,3.032465747e-14,2.73534887272e-13,-3.56221961622e-14,-1.56428858853e-15,-7.06305246494e-15,-1.5577153604e-20,9.905649664
1591962398775998939,152.395616102,1128.15208645,0.00102759021898,3.01690981195e-14,2.72832508016e-13,-3.56221977113e-14,-1.56428858853e-15,-7.06305246494e-15,-1.5577153604e-20,9.9987456
1591962398875202703,152.395616102,1128.15208645,0.00102759021898,3.00127413902e-14,2.72126528448e-13,-3.56221992683e-14,-1.56428858853e-15,-7.06305246494e-15,-1.5577153604e-20,10.09794944
1591962398977220861,152.395616102,1128.15208645,0.00102759021898,2.98564611168e-14,2.71420894093e-13,-3.56222008245e-14,-1.56428858853e-15,-7.06305246494e-15,-1.5577153604e-20,10.199967488
1591962399081232481,152.395616102,1128.15208645,0.00102759021898,2.96988184371e-14,2.7070910822e-13,-3.56222023943e-14,-1.56428858853e-15,-7.06305246494e-15,-1.5577153604e-20,10.303979008
1591962399175774948,152.395616102,1128.15208645,0.00102759021898,2.95438054664e-14,2.70009195971e-13,-3.56222039379e-14,-1.56428858853e-15,-7.06305246494e-15,-1.5577153604e-20,10.3985216
1591962399275285218,152.395616102,1128.15208645,0.00102759021898,2.93872641242e-14,2.69302382841e-13,-3.56222054968e-14,-8.53234922494e-16,-7.06305246494e-15,-1.5577153604e-20,10.498031872
1591962399374915279,152.395616102,1128.15208645,0.00102759021898,2.93020881979e-14,2.68597299141e-13,-3.56222070518e-14,-1.43921062134e-16,-7.06305246494e-15,-1.5577153604e-20,10.597661952
1591962399475616076,152.395616102,1128.15208645,0.00102759021898,2.92876317334e-14,2.67887835454e-13,-3.56222086165e-14,5.69799063618e-16,-7.06305246494e-15,-1.5577153604e-20,10.698362624
1591962399579326208,152.395616102,1128.15208645,0.00102759021898,2.93447051865e-14,2.6718037063e-13,-3.56222101768e-14,1.28150833315e-15,-7.06305246494e-15,-1.5577153604e-20,10.802072832
1591962399677276509,152.395616102,1128.15208645,0.00102759021898,2.94718589356e-14,2.66479560829e-13,-3.56222117223e-14,1.98652265427e-15,-7.06305246494e-15,-1.5577153604e-20,10.90002304
1591962399780634427,152.395616102,1128.15208645,0.00102759021898,2.96730259545e-14,2.65764314413e-13,-3.56222132998e-14,1.98652265427e-15,-7.06305246494e-15,-1.5577153604e-20,11.003380992
1591962399876507049,152.395616102,1128.15208645,0.00102759021898,2.98702836817e-14,2.65062967427e-13,-3.56222148466e-14,1.28096792613e-15,-7.06305246494e-15,-1.5577153604e-20,11.09925376
1591962399977954106,152.395616102,1128.15208645,0.00102759021898,2.99985354987e-14,2.643558074e-13,-3.56222164062e-14,1.28096792613e-15,-7.06305246494e-15,-1.5577153604e-20,11.200700672
1591962400076701255,152.395616102,1128.15208645,0.00102759021898,3.01256869359e-14,2.63654714693e-13,-3.56222179524e-14,1.28096792613e-15,-7.06305246494e-15,-1.5577153604e-20,11.299447808
1591962400180969104,152.395616102,1128.15208645,0.00102759021898,3.02554578451e-14,2.62939178635e-13,-3.56222195305e-14,1.28096792613e-15,-7.06305246494e-15,-1.5577153604e-20,11.40371584
1591962400280051786,152.395616102,1128.15208645,0.00102759021898,3.0382848721e-14,2.62236765701e-13,-3.56222210796e-14,1.28096792613e-15,-7.06305246494e-15,-1.5577153604e-20,11.502798336
1591962400375967730,152.395616102,1128.15208645,0.00102759021898,3.05096391676e-14,2.61537663437e-13,-3.56222226214e-14,1.28096792613e-15,-7.06305246494e-15,-1.5577153604e-20,11.598714368
1591962400481628233,152.395616102,1128.15208645,0.00102759021898,3.06387070309e-14,2.60826003862e-13,-3.56222241909e-14,1.28096792613e-15,-7.06305246494e-15,2.35423006694e-20,11.704374784
1591962400577038465,152.395616102,1128.15208645,0.00102759021898,3.07670242049e-14,2.60118483468e-13,-3.56222218327e-14,1.28096792613e-15,-7.06305246494e-15,6.24342269179e-20,11.799785216
1591962400674975715,152.395616102,1128.15208645,0.00102759021898,3.08936338508e-14,2.59420378111e-13,-3.56222156617e-14,1.28096792613e-15,-7.06305246494e-15,2.40598389881e-20,11.897722368
1591962400776083605,152.395616102,1128.15208645,0.00102759021898,3.10224146319e-14,2.58710301461e-13,-3.56222132429e-14,1.28096792613e-15,-7.06305246494e-15,2.40598389881e-20,11.998830336
1591962400875092397,152.395616102,1128.15208645,0.00102759021898,3.1149682429e-14,2.58008567163e-13,-3.56222108525e-14,1.28096792613e-15,-7.06305246494e-15,2.40598389881e-20,12.097839104
1591962400977403505,152.395616102,1128.15208645,0.00102759021898,3.1278159636e-14,2.57300164372e-13,-3.56222084393e-14,1.28096792613e-15,-7.06305246494e-15,2.40598389881e-20,12.200150016
1591962401075023313,152.395616102,1128.15208645,0.00102759021898,3.14057361991e-14,2.56596727588e-13,-3.56222060431e-14,1.28096792613e-15,-7.06305246494e-15,2.40598389881e-20,12.297769984
1591962401182717484,152.395616102,1128.15208645,0.00102759021898,3.15346412807e-14,2.55885965566e-13,-3.5622203622e-14,1.28096792613e-15,-7.06305246494e-15,2.40598389881e-20,12.405464064
1591962401286236271,152.395616102,1128.15208645,0.00102759021898,3.16706058348e-14,2.5513627874e-13,-3.56222010682e-14,1.28096792613e-15,-7.06305246494e-15,2.40598389881e-20,12.508982784
1591962401374931667,152.395616102,1128.15208645,0.00102759021898,3.17897397391e-14,2.54479393427e-13,-3.56221988306e-14,1.28096792613e-15,-7.06305246494e-15,2.40598389881e-20,12.597678336
1591962401475737549,152.395616102,1128.15208645,0.00102759021898,3.19178339663e-14,2.53773102326e-13,-3.56221964246e-14,1.28096792613e-15,-7.06305246494e-15,2.40598389881e-20,12.698484224
1591962401575058466,152.395616102,1128.15208645,0.00102759021898,3.20460473021e-14,2.53066154479e-13,-3.56221940165e-14,1.28096792613e-15,-7.06305246494e-15,2.40598389881e-20,12.797805056
1591962401685259232,152.395616102,1128.15208645,0.00102759021898,3.21766470846e-14,2.52346048146e-13,-3.56221915635e-14,1.28096792613e-15,-7.06305246494e-15,2.40598389881e-20,12.908005888
1591962401777381140,152.395616102,1128.15208645,0.00102759021898,3.23027137177e-14,2.51650936875e-13,-3.56221891956e-14,1.28096792613e-15,-7.06305246494e-15,2.40598389881e-20,13.000127744
1591962401874849285,152.395616102,1128.15208645,0.00102759021898,3.24298559927e-14,2.50949894686e-13,-3.56221868076e-14,1.28096792613e-15,-7.06305246494e-15,2.40598389881e-20,13.097595904
1591962401976533499,152.395616102,1128.15208645,0.00102759021898,3.25589507318e-14,2.50238086922e-13,-3.56221843828e-14,1.28096792613e-15,-7.06305246494e-15,2.40598389881e-20,13.199280128
1591962402075157273,152.395616102,1128.15208645,0.00102759021898,3.26861098041e-14,2.49536952115e-13,-3.56221819945e-14,1.28096792613e-15,-7.06305246494e-15,2.40598389881e-20,13.297903872
1591962402191053860,152.395616102,1128.15208645,0.00102759021898,3.28279922209e-14,2.4875463514e-13,-3.56221793295e-14,1.28096792613e-15,-3.91501047076e-15,2.40598389881e-20,13.413800448
1591962402275416176,152.395616102,1128.15208645,0.00102759021898,3.29423239126e-14,2.48405204244e-13,-3.56221771821e-14,1.28096792613e-15,-1.37825521395e-15,2.40598389881e-20,13.498162688
1591962402377635469,152.395616102,1128.15208645,0.00102759021898,3.30706615489e-14,2.48267119587e-13,-3.56221747716e-14,1.28096792613e-15,1.46925949055e-15,2.40598389881e-20,13.600382208
1591962402477271399,152.395616102,1128.15208645,0.00102759021898,3.3198187109e-14,2.48413390337e-13,-3.56221723763e-14,1.28096792613e-15,4.29875611019e-15,2.40598389881e-20,13.70001792
1591962402576461858,152.395616102,1128.15208645,0.00102759021898,3.33269089467e-14,2.48845363515e-13,-3.56221699586e-14,1.28096792613e-15,7.15479535427e-15,2.40598389881e-20,13.799208448
1591962402675172308,152.395616102,1128.15208645,0.00102759021898,3.34542973794e-14,2.49556886534e-13,-3.56221675659e-14,1.28096792613e-15,9.98124943157e-15,2.40598389881e-20,13.897918976
1591962402776527056,152.395616102,1128.15208645,0.00102759021898,3.35830744956e-14,2.50560312531e-13,-3.56221651472e-14,1.28096792613e-15,9.98124943157e-15,2.40598389881e-20,13.999273728
1591962402876714865,152.395616102,1128.15208645,0.00102759021898,3.37110688549e-14,2.51557639318e-13,-3.56221627431e-14,1.28096792613e-15,7.14135124733e-15,2.40598389881e-20,14.099461376
