%time,field.throttle_bow,field.position_bow,field.lin_act_bow,secs_since_start
1591963768286775424,-32.1553050512,90,2,10.489598976
1591963768397601161,52.5736262561,90,2,10.60042496
1591963768555764059,51.6520383392,90,2,10.758587648
1591963768678449439,-42.1486818281,90,2,10.881273088
1591963768818841106,49.5158773667,90,2,11.021664768
1591963768986358324,-34.1560772486,90,2,11.189181952
1591963769116463225,50.6639542046,90,2,11.319286784
1591963769285800536,0.612228468134,90,2,11.488624128
1591963769407912123,53.3375421429,90,2,11.610735872
1591963769527812612,53.9716009752,90,2,11.730636288
1591963769681364782,39.5745241817,90,2,11.884188416
1591963769864559037,55.7707538485,90,2,12.067382784
1591963769995942320,48.2893158,90,2,12.19876608
1591963770190642014,45.2888927325,90,2,12.3934656
1591963770298911092,51.0996632153,90,2,12.501734656
1591963770500558813,33.0164941469,90,2,12.703382528
1591963770681705278,22.4047655231,90,2,12.884528896
1591963770857481381,39.052776979,90,2,13.060305152
1591963770985218617,-24.1461119022,90,2,13.18804224
1591963771100969429,-32.4019293546,90,2,13.303793152
1591963771280546958,-40.8839547479,90,2,13.483370752
1591963771454231637,-5.7230237632,90,2,13.657055232
1591963771582651237,-47.3579335427,90,2,13.785474816
1591963771704569721,-19.5848637277,90,2,13.90739328
1591963771895061839,-48.3239596886,90,2,14.09788544
1591963772099476543,-48.4338449779,90,2,14.30230016
1591963772279802066,-44.3312950088,90,2,14.482625792
1591963772393219993,-21.5053942112,90,2,14.596043776
1591963772499926004,-16.7060491014,90,2,14.702749696
1591963772686942644,-4.20500050901,90,2,14.8897664
1591963772804982677,23.0134071527,90,2,15.007806464
1591963772911086293,28.2546426532,90,2,15.113910016
1591963773085052925,47.9791424911,90,2,15.287876608
1591963773238083751,42.6014164353,90,2,15.44090752
1591963773380693426,63.2347014164,90,2,15.583517184
1591963773501224925,54.2560336838,90,2,15.70404864
1591963773685474660,76.0130765251,90,2,15.88829824
1591963773856301656,63.5864391331,90,2,16.059125248
1591963774003974508,82.6979963172,90,2,16.20679808
1591963774194463766,85.6475829035,90,2,16.397287424
1591963774380641936,86.1175512575,90,2,16.583465728
1591963774542491772,76.2518406186,90,2,16.745315328
1591963774699538587,83.1751980201,90,2,16.902362368
1591963774891251261,79.5367382623,90,2,17.09407488
1591963775105848176,73.7614892444,90,2,17.308671744
1591963775301977669,66.1275954105,90,2,17.50480128
1591963775480745178,55.4346906441,90,2,17.683568896
1591963775595939545,51.619629283,90,2,17.798763264
1591963775784999777,34.1771900742,90,2,17.98782336
1591963775915577146,63.253801124,90,2,18.118400768
1591963776088170286,-21.0570911527,90,2,18.29099392
1591963776210261176,50.5609074312,90,2,18.413084928
1591963776386167223,-43.4515717113,90,2,18.588990976
1591963776517429711,27.6327006066,90,2,18.72025344
1591963776683037662,-60.6702423074,90,2,18.885861376
1591963776831883283,-35.6143526602,90,2,19.034706944
1591963776994019206,-75.5832425862,90,2,19.196843008
1591963777183927159,-100.0,90,2,19.38675072
1591963777306227533,-100.0,90,2,19.509051136
1591963777480512824,-100.0,90,2,19.683336448
1591963777591267741,-100.0,90,2,19.79409152
1591963777783581326,-97.620052363,90,2,19.98640512
1591963777901600052,-71.3107998756,90,2,20.10442368
1591963778022813915,-70.7775406083,90,2,20.225637632
1591963778127986324,-69.9835112813,90,2,20.330810112
1591963778292693509,-66.654279017,90,2,20.495517184
1591963778499934130,-42.9047471907,90,2,20.702757888
1591963778681420677,24.2907831493,90,2,20.88424448
1591963778846694436,-49.1320408947,90,2,21.04951808
1591963779001644407,45.0609254451,90,2,21.204467968
1591963779186064279,75.443863164,90,2,21.388888064
1591963779298794022,35.317588319,90,2,21.501617664
1591963779484308100,75.443863164,90,2,21.687131904
1591963779607399008,40.6381892639,90,2,21.810222592
1591963779791934622,78.0762887892,90,2,21.9947584
1591963779988700940,96.9558587301,90,2,22.191524608
1591963780120831087,70.3988217064,90,2,22.323654656
1591963780233559403,62.1757381675,90,2,22.436382976
1591963780395929800,91.160665098,90,2,22.598753536
1591963780590531915,93.7835205906,90,2,22.79335552
1591963780784359169,88.9484061429,90,2,22.987182848
1591963780967613934,70.7290670555,90,2,23.170437632
1591963781089642761,73.5662887638,90,2,23.292466432
1591963781200581739,68.7178689872,90,2,23.403405312
1591963781382888885,54.090158404,90,2,23.58571264
1591963781507589830,63.7884758602,90,2,23.710413568
1591963781696654611,-19.3771719268,90,2,23.899478272
1591963781896781392,-55.7774509764,90,2,24.099604992
1591963782025593688,36.5146601658,90,2,24.22841728
1591963782192735707,-55.7774509764,90,2,24.395559424
1591963782302088418,30.1360912675,90,2,24.504912128
1591963782447951282,25.5353211191,90,2,24.65077504
1591963782591955831,-61.58239862,90,2,24.794779392
1591963782712323357,-13.6918417642,90,2,24.915147008
1591963782884579595,-68.058144078,90,2,25.087403264
1591963782995795606,-17.1973288589,90,2,25.198619392
1591963783180139365,-68.8490563793,90,2,25.382962944
1591963783283359826,-87.0050598789,90,2,25.486183424
1591963783389583368,-55.9055990048,90,2,25.59240704
1591963783581306547,-74.6996526747,90,2,25.784130304
1591963783683583840,-71.7391729899,90,2,25.886407424
1591963783796604110,-26.4964997091,90,2,25.99942784
1591963783982890356,-55.1367580005,90,2,26.18571392
1591963784094091137,7.02171316127,90,2,26.296914944
1591963784264529508,10.0051065473,90,2,26.467353088
1591963784403087776,-33.7902036861,90,2,26.605911552
1591963784584152759,-23.3783367413,90,2,26.786976512
1591963784693399820,-21.9569715871,90,2,26.896223488
1591963784877103858,-23.5556570874,90,2,27.079927552
1591963784994538456,-32.5904236751,90,2,27.197362176
1591963785103981353,-35.7641911946,90,2,27.306804992
1591963785300196048,-33.1373579906,90,2,27.503019776
1591963785492332814,-34.0857347971,90,2,27.69515648
1591963785700557777,-44.2853897838,90,2,27.903381504
1591963785895845739,-48.9296426823,90,2,28.098669312
1591963786087381167,-48.6210819264,90,2,28.290204928
1591963786198594645,-52.7172645773,90,2,28.40141824
1591963786332694711,-51.3049635174,90,2,28.535518464
1591963786491491986,-38.3762111986,90,2,28.694315776
1591963786683402404,-27.036853366,90,2,28.886226176
1591963786794362318,-31.908730722,90,2,28.997186048
1591963786951882074,-21.8972768752,90,2,29.154705664
1591963787107429965,42.6861235191,90,2,29.310253568
1591963787297106526,58.3050776572,90,2,29.499930112
1591963787484087010,72.4322725542,90,2,29.68691072
1591963787631797412,56.2522431683,90,2,29.834621184
1591963787798721069,87.2282024686,90,2,30.001544704
1591963787993375376,100.0,90,2,30.196199168
1591963788120579017,80.2486069624,90,2,30.323402752
1591963788285489571,100.0,90,2,30.488313344
1591963788400783751,89.8617498005,90,2,30.603607552
1591963788507638430,91.9770010011,90,2,30.710462208
1591963788684581807,100.0,90,2,30.887405568
1591963788809347454,97.5769240025,90,2,31.012171008
1591963788996211799,100.0,90,2,31.199035392
1591963789181428860,100.0,90,2,31.384252416
1591963789296729157,100.0,90,2,31.499552768
1591963789500230044,100.0,90,2,31.703053824
1591963789681732005,94.9255871565,90,2,31.884555776
1591963789798620152,93.1064683993,90,2,32.00144384
1591963789995822280,84.6497469475,90,2,32.198646016
1591963790131245130,88.7937656848,90,2,32.334068736
1591963790249317828,87.5885076068,90,2,32.452141568
1591963790385586941,72.0102607118,90,2,32.588410624
1591963790516136179,82.9891890497,90,2,32.718959872
1591963790709676673,60.8549811578,90,2,32.91250048
1591963790885044793,52.7271392389,90,2,33.087868416
1591963790999012204,49.581520836,90,2,33.201835776
1591963791191732718,37.5014503642,90,2,33.394556416
1591963791382006927,31.2994771711,90,2,33.58483072
1591963791500797660,71.5595134296,90,2,33.703621376
1591963791644716146,71.2888585629,90,2,33.847539712
1591963791798498130,25.2518694508,90,2,34.001321728
1591963791984602569,4.05291295076,90,2,34.187426304
1591963792099849436,66.1342306755,90,2,34.302673152
1591963792261128055,64.6104381227,90,2,34.463951616
1591963792401718575,-16.429720936,90,2,34.604542208
1591963792599222406,-47.2995807485,90,2,34.802046208
1591963792787652510,-54.3613605115,90,2,34.990476288
1591963792912538974,38.5912804631,90,2,35.11536256
1591963793095054751,-54.3613605115,90,2,35.297878528
1591963793285060322,-58.3826896658,90,2,35.487884032
1591963793412448638,32.1854934999,90,2,35.615272192
1591963793591812482,-54.2262030588,90,2,35.794636288
1591963793805766050,-48.920122153,90,2,36.008589824
1591963793996295277,-42.2079952859,90,2,36.199118848
1591963794177604565,-33.3301224039,90,2,36.380428288
1591963794288930425,-25.976412678,90,2,36.491753984
1591963794423378393,40.8497766897,90,2,36.626202112
1591963794583585896,30.4100239002,90,2,36.786409472
1591963794710506835,49.3637520845,90,2,36.913330432
1591963794899296571,53.145287098,90,2,37.102120192
1591963795082494934,64.6885819609,90,2,37.285318656
1591963795225202842,63.7389787695,90,2,37.428026624
1591963795393313915,76.052527767,90,2,37.596137472
1591963795557075101,72.4977869072,90,2,37.75989888
1591963795700339854,86.7523708016,90,2,37.903163648
1591963795901346666,90.5979312044,90,2,38.10417024
1591963796094076524,90.9579114619,90,2,38.296900096
1591963796282204280,89.9200798322,90,2,38.48502784
1591963796395174477,88.963637666,90,2,38.59799808
1591963796499831799,86.9279754579,90,2,38.702655488
1591963796699940098,85.0458933259,90,2,38.902763776
1591963796830792314,87.746849596,90,2,39.033615872
1591963796989373059,78.9291990406,90,2,39.192196864
1591963797202257623,72.7583158059,90,2,39.405081344
1591963797397085782,66.0940697301,90,2,39.599909376
1591963797507742945,83.9444527064,90,2,39.710566656
1591963797682346881,55.8717835425,90,2,39.885170688
1591963797800443093,50.0958805372,90,2,40.003266816
1591963797993105578,41.7205786207,90,2,40.195929344
1591963798187119809,36.8489013723,90,2,40.389943552
1591963798315194457,76.0006305259,90,2,40.518018048
1591963798485559075,36.4917990224,90,2,40.68838272
1591963798596772437,35.9199102935,90,2,40.799596032
1591963798738639376,74.8994759845,90,2,40.94146304
1591963798900627132,41.0110823959,90,2,41.10345088
1591963799081000653,44.0251040748,90,2,41.283824384
1591963799198919143,47.4146007077,90,2,41.401742848
1591963799343642640,77.3001850119,90,2,41.546466304
1591963799484770992,53.4355747361,90,2,41.687594752
1591963799654803632,79.447672422,90,2,41.857627392
1591963799779186046,56.2656508889,90,2,41.9820096
1591963799892642154,81.6133237995,90,2,42.095465728
1591963800092398634,58.7262713626,90,2,42.295222272
1591963800244977033,83.023305817,90,2,42.447800832
1591963800381187617,52.7723209271,90,2,42.584011264
1591963800493308952,49.6875963913,90,2,42.696132608
1591963800632214087,81.0556888575,90,2,42.835037696
1591963800781191965,46.1040155704,90,2,42.984015616
1591963800931904669,75.8608249358,90,2,43.134728448
1591963801096834751,36.1997281136,90,2,43.299658496
1591963801289745419,-45.6279759343,90,2,43.492569088
1591963801412849935,48.6058870569,90,2,43.6156736
1591963801595046567,-45.6279759343,90,2,43.797870336
1591963801733693944,39.8399023409,90,2,43.936517632
1591963801879321990,-53.4530319618,90,2,44.082145792
1591963802055030247,12.3179233708,90,2,44.257853952
1591963802195775899,-65.5188004185,90,2,44.39859968
1591963802394070808,-75.2854658618,90,2,44.596894464
1591963802498519286,-38.7718169103,90,2,44.701342976
1591963802665275740,-39.551908161,90,2,44.868099328
1591963802779125715,-66.2376469926,90,2,44.98194944
1591963802899077024,-40.889423351,90,2,45.1019008
1591963803059663040,-39.6085056379,90,2,45.262486784
1591963803194952304,-39.2272749622,90,2,45.397775872
1591963803403005261,3.69540847826,90,2,45.605828864
1591963803578629159,40.661040186,90,2,45.7814528
1591963803695712564,48.0098649367,90,2,45.898536192
1591963803891695725,60.2965634631,90,2,46.094519296
1591963804082585862,69.247212773,90,2,46.285409536
1591963804220081314,51.1760442373,90,2,46.422905088
1591963804360066805,54.1329397961,90,2,46.562890496
1591963804478913985,81.6850075096,90,2,46.681737728
1591963804588352964,83.5298584547,90,2,46.791176704
1591963804735842367,67.1744810021,90,2,46.938665984
1591963804886043490,87.198862206,90,2,47.088867072
1591963805014068085,73.3480798126,90,2,47.216891648
1591963805158619183,75.2583795402,90,2,47.361442816
1591963805299716714,89.4633475696,90,2,47.502540288
1591963805489420061,89.7750286649,90,2,47.692243712
1591963805602209593,82.3041969545,90,2,47.805033216
1591963805725337531,83.334021808,90,2,47.92816128
1591963805895610712,87.5707023588,90,2,48.098434304
1591963806096387882,85.8696555604,90,2,48.29921152
1591963806299366682,82.7345096172,90,2,48.502190336
1591963806492105324,79.3257967761,90,2,48.694928896
1591963806701413092,75.531550681,90,2,48.9042368
1591963806878031349,70.2608957158,90,2,49.08085504
1591963807016400468,87.1570168145,90,2,49.219224064
1591963807131265144,86.3257706442,90,2,49.334088704
1591963807308221996,54.8424491873,90,2,49.511045632
1591963807480193197,39.6658166282,90,2,49.68301696
1591963807635995920,77.3266486323,90,2,49.838819584
1591963807792760291,39.178643982,90,2,49.995584
1591963807980895845,-43.572468785,90,2,50.183719424
1591963808105570888,50.4567578073,90,2,50.308394496
1591963808295763186,-43.572468785,90,2,50.49858688
1591963808480359065,-71.3409210253,90,2,50.683182848
1591963808597115167,-77.5179621379,90,2,50.799938816
1591963808778922564,-84.8967943151,90,2,50.981746176
1591963808921845485,-52.564448447,90,2,51.124669184
1591963809078236882,-84.8967943151,90,2,51.281060608
1591963809202927248,-54.9068621533,90,2,51.40575104
1591963809392876367,-86.3667062934,90,2,51.595699968
1591963809525725740,-63.6506545142,90,2,51.728549376
1591963809678018871,-92.1729367251,90,2,51.880842496
1591963809802231803,-99.2550858781,90,2,52.005055488
1591963809998752368,-95.3834299051,90,2,52.201575936
1591963810118541716,-68.2169645763,90,2,52.321365504
1591963810281590668,-82.5460678001,90,2,52.484414464
1591963810401586680,-53.280357295,90,2,52.604410368
1591963810553487016,-50.8776354657,90,2,52.756310784
1591963810679571291,-60.9132215667,90,2,52.88239488
1591963810824376529,-41.4130665563,90,2,53.027200256
1591963811000932823,-32.9472444877,90,2,53.203756544
1591963811184719895,20.6522075926,90,2,53.387543552
1591963811319715978,15.6236171464,90,2,53.522539776
1591963811495089495,49.7696099096,90,2,53.697913088
1591963811699858716,61.0567100077,90,2,53.902682368
1591963811896352165,68.5583309589,90,2,54.099175936
1591963812093402838,74.0392216396,90,2,54.29622656
1591963812298445581,78.0777592478,90,2,54.501269248
1591963812399711619,61.8019443101,90,2,54.602535424
1591963812591635738,82.058724095,90,2,54.794459392
1591963812778190274,83.1411286777,90,2,54.981014016
1591963812909135983,68.0773153189,90,2,55.111959552
1591963813016415803,69.0727081358,90,2,55.219239424
1591963813184785067,79.5128745714,90,2,55.387608832
1591963813313247742,71.0508844369,90,2,55.516071424
1591963813482113043,78.5270730915,90,2,55.684936704
1591963813658805254,74.0747225483,90,2,55.861628928
1591963813780733132,75.720560892,90,2,55.983556864
1591963813895421537,74.622214787,90,2,56.09824512
1591963814090275704,73.141589459,90,2,56.293099264
1591963814240622744,77.6941518487,90,2,56.443446528
1591963814399610960,70.4930408819,90,2,56.60243456
1591963814543882385,78.6894482436,90,2,56.746706176
1591963814688759314,65.048088912,90,2,56.891582976
1591963814827262119,78.8408364076,90,2,57.030085888
1591963815001798477,57.1729631694,90,2,57.20462208
1591963815188168700,49.466887143,90,2,57.390992384
1591963815357905144,75.5393184952,90,2,57.560728832
1591963815491269135,35.6237178476,90,2,57.6940928
1591963815593776963,70.6147723146,90,2,57.796600576
1591963815780033847,23.2809283449,90,2,57.982857472
1591963815896686340,-24.2911641872,90,2,58.099510016
1591963816083185771,-36.5020740625,90,2,58.286009344
1591963816210684051,49.1215436766,90,2,58.41350784
1591963816323890619,45.0652899672,90,2,58.526714368
1591963816497343026,-49.128037663,90,2,58.700166656
1591963816682929345,-57.6013466923,90,2,58.885753088
1591963816824240875,-20.7824668154,90,2,59.027064576
1591963816981247660,-64.7342905883,90,2,59.184071424
1591963817094966164,-68.3935572234,90,2,59.297789952
1591963817282181877,-70.907601557,90,2,59.485005568
1591963817404902971,-50.0794748773,90,2,59.607726592
