%time,field.pos_north,field.pos_east,field.pos_heading,field.vel_north,field.vel_east,field.vel_heading,field.acc_north,field.acc_east,field.acc_heading,secs_since_start
1591960813252962630,152.395616102,1128.15208645,0.00102759021898,3.15585793804e-14,2.64173535469e-13,-3.56222207823e-14,1.26835391148e-15,6.95801651972e-15,4.95688963479e-20,1.398875648
1591960813351962255,152.395616102,1128.15208645,0.00102759021898,3.16846411136e-14,2.64865092939e-13,-3.56222158557e-14,1.26835391148e-15,6.95801651972e-15,1.09805876428e-20,1.497875456
1591960813452395835,152.395616102,1128.15208645,0.00102759021898,3.18118543827e-14,2.65562967578e-13,-3.56222147544e-14,1.26835391148e-15,6.95801651972e-15,1.09805876428e-20,1.598308864
1591960813551511604,152.395616102,1128.15208645,0.00102759021898,3.19379149063e-14,2.66254518412e-13,-3.5622213663e-14,1.26835391148e-15,6.95801651972e-15,1.09805876428e-20,1.69742464
1591960813654874180,152.395616102,1128.15208645,0.00102759021898,3.2068655359e-14,2.66971742699e-13,-3.56222125311e-14,1.26835391148e-15,6.95801651972e-15,1.09805876428e-20,1.8007872
1591960813752391891,152.395616102,1128.15208645,0.00102759021898,3.21922972943e-14,2.67650025487e-13,-3.56222114607e-14,1.26835391148e-15,6.95801651972e-15,1.09805876428e-20,1.898305024
1591960813852592872,152.395616102,1128.15208645,0.00102759021898,3.23190896238e-14,2.68345590909e-13,-3.5622210363e-14,1.26835391148e-15,6.95801651972e-15,1.09805876428e-20,1.998505984
1591960813953165466,152.395616102,1128.15208645,0.00102759021898,3.24452680831e-14,2.69037788722e-13,-3.56222092707e-14,1.26835391148e-15,6.95801651972e-15,1.09805876428e-20,2.099078656
1591960814052824092,152.395616102,1128.15208645,0.00102759021898,3.25726452525e-14,2.69736562496e-13,-3.56222081679e-14,1.26835391148e-15,6.95801651972e-15,1.09805876428e-20,2.198737152
1591960814151646856,152.395616102,1128.15208645,0.00102759021898,3.26984965159e-14,2.70426965358e-13,-3.56222070784e-14,1.26835391148e-15,6.95801651972e-15,1.09805876428e-20,2.297560064
1591960814252189578,152.395616102,1128.15208645,0.00102759021898,3.28255767294e-14,2.71124110071e-13,-3.56222059782e-14,1.26835391148e-15,6.95801651972e-15,1.09805876428e-20,2.398102784
1591960814352143116,152.395616102,1128.15208645,0.00102759021898,3.29525199561e-14,2.71820503294e-13,-3.56222048792e-14,1.26835391148e-15,6.95801651972e-15,1.09805876428e-20,2.498056192
1591960814451539820,152.395616102,1128.15208645,0.00102759021898,3.30788405429e-14,2.725134808e-13,-3.56222037856e-14,1.26835391148e-15,6.95801651972e-15,1.09805876428e-20,2.5974528
1591960814551296048,152.395616102,1128.15208645,0.00102759021898,3.32055061672e-14,2.73208351134e-13,-3.5622202689e-14,1.26835391148e-15,6.95801651972e-15,1.09805876428e-20,2.697209088
1591960814652215001,152.395616102,1128.15208645,0.00102759021898,3.33327006876e-14,2.7390612292e-13,-3.56222015879e-14,1.26835391148e-15,6.95801651972e-15,1.09805876428e-20,2.798128128
1591960814752065414,152.395616102,1128.15208645,0.00102759021898,3.34593862702e-14,2.74601102743e-13,-3.56222004911e-14,1.26835391148e-15,6.95801651972e-15,1.09805876428e-20,2.897978624
1591960814853173823,152.395616102,1128.15208645,0.00102759021898,3.35861858573e-14,2.75296707979e-13,-3.56221993933e-14,1.26835391148e-15,6.95801651972e-15,1.09805876428e-20,2.999086848
1591960814952287760,152.395616102,1128.15208645,0.00102759021898,3.37129515757e-14,2.75992127416e-13,-3.56221982959e-14,1.26835391148e-15,6.95801651972e-15,1.09805876428e-20,3.098200832
1591960815051980859,152.395616102,1128.15208645,0.00102759021898,3.38396628622e-14,2.76687248247e-13,-3.56221971989e-14,1.26835391148e-15,6.95801651972e-15,1.09805876428e-20,3.197893888
1591960815152384093,152.395616102,1128.15208645,0.00102759021898,3.39665640554e-14,2.7738341088e-13,-3.56221961003e-14,1.26835391148e-15,4.11437106173e-15,1.09805876428e-20,3.298297088
1591960815252249149,152.395616102,1128.15208645,0.00102759021898,3.40931598255e-14,2.77794070687e-13,-3.56221950043e-14,1.26835391148e-15,1.27756962995e-15,1.09805876428e-20,3.398162176
1591960815352003887,152.395616102,1128.15208645,0.00102759021898,3.42198747408e-14,2.77921706299e-13,-3.56221939073e-14,1.26835391148e-15,-1.56190164968e-15,1.09805876428e-20,3.497916928
1591960815451861265,152.395616102,1128.15208645,0.00102759021898,3.43466480192e-14,2.77765592622e-13,-3.56221928098e-14,1.26835391148e-15,-4.40268074818e-15,1.09805876428e-20,3.597774336
1591960815552217531,152.395616102,1128.15208645,0.00102759021898,3.44735988058e-14,2.77324923989e-13,-3.56221917107e-14,1.26835391148e-15,-7.24743751341e-15,1.09805876428e-20,3.698130688
1591960815654022922,152.395616102,1128.15208645,0.00102759021898,3.46002604989e-14,2.76601172757e-13,-3.56221906141e-14,1.26835391148e-15,-1.00857161706e-14,1.09805876428e-20,3.799936
1591960815752097365,152.395616102,1128.15208645,0.00102759021898,3.47270095853e-14,2.75593287419e-13,-3.56221895168e-14,1.26835391148e-15,-1.00857161706e-14,1.09805876428e-20,3.898010368
1591960815852164409,152.395616102,1128.15208645,0.00102759021898,3.48537777229e-14,2.7458525059e-13,-3.56221884194e-14,1.26835391148e-15,-7.24505226863e-15,1.09805876428e-20,3.99807744
1591960815954307193,152.395616102,1128.15208645,0.00102759021898,3.49805216686e-14,2.73861267715e-13,-3.56221873221e-14,1.26835391148e-15,-7.24505226863e-15,1.09805876428e-20,4.10022016
1591960816054219670,152.395616102,1128.15208645,0.00102759021898,3.51072568446e-14,2.73137334934e-13,-3.56221862249e-14,1.26835391148e-15,-7.24505226863e-15,1.09805876428e-20,4.200132864
1591960816152032722,152.395616102,1128.15208645,0.00102759021898,3.52342672039e-14,2.72411830259e-13,-3.56221851253e-14,1.26835391148e-15,-7.24505226863e-15,1.09805876428e-20,4.297945856
1591960816251952042,152.395616102,1128.15208645,0.00102759021898,3.53608260813e-14,2.71688904526e-13,-3.56221840297e-14,1.26835391148e-15,-7.24505226863e-15,1.09805876428e-20,4.397865216
1591960816351883211,152.395616102,1128.15208645,0.00102759021898,3.54875485566e-14,2.70965044294e-13,-3.56221829326e-14,1.26835391148e-15,-7.24505226863e-15,1.09805876428e-20,4.497796352
1591960816458175027,152.395616102,1128.15208645,0.00102759021898,3.56182496974e-14,2.7021845725e-13,-3.5622181801e-14,1.26835391148e-15,-7.24505226863e-15,1.09805876428e-20,4.604088064
1591960816552147496,152.395616102,1128.15208645,0.00102759021898,3.57411734347e-14,2.69516296052e-13,-3.56221807369e-14,1.26835391148e-15,-7.24505226863e-15,1.09805876428e-20,4.698060544
1591960816652002542,152.395616102,1128.15208645,0.00102759021898,3.58678934908e-14,2.68792449639e-13,-3.56221796398e-14,1.26835391148e-15,-7.24505226863e-15,1.09805876428e-20,4.797915648
1591960816752577124,152.395616102,1128.15208645,0.00102759021898,3.59950550497e-14,2.68066081287e-13,-3.56221785389e-14,1.26835391148e-15,-7.24505226863e-15,1.09805876428e-20,4.898490112
1591960816851839231,152.395616102,1128.15208645,0.00102759021898,3.61214376284e-14,2.67344162601e-13,-3.56221774448e-14,1.26835391148e-15,-7.24505226863e-15,1.09805876428e-20,4.99775232
1591960816952843928,152.395616102,1128.15208645,0.00102759021898,3.62482541498e-14,2.66619765161e-13,-3.56221763469e-14,1.26835391148e-15,-7.24505226863e-15,1.09805876428e-20,5.09875712
1591960817052050858,152.395616102,1128.15208645,0.00102759021898,3.63750960728e-14,2.65895222624e-13,-3.56221752488e-14,5.57774583899e-16,-7.24505226863e-15,1.09805876428e-20,5.197964032
1591960817152114786,152.395616102,1128.15208645,0.00102759021898,3.64308232101e-14,2.65171371028e-13,-3.56221741517e-14,-1.52127117327e-16,-7.24505226863e-15,1.09805876428e-20,5.298027776
1591960817254738312,152.395616102,1128.15208645,0.00102759021898,3.64155783777e-14,2.64445336055e-13,-3.56221730513e-14,-8.64170117843e-16,-7.24505226863e-15,1.09805876428e-20,5.40065152
1591960817352432509,152.395616102,1128.15208645,0.00102759021898,3.63292279974e-14,2.63721389455e-13,-3.56221719541e-14,-1.57416499269e-15,-7.24505226863e-15,1.09805876428e-20,5.498345472
1591960817452613263,152.395616102,1128.15208645,0.00102759021898,3.61726549702e-14,2.63000766286e-13,-3.56221708619e-14,-2.28090048476e-15,-7.24505226863e-15,1.09805876428e-20,5.598526464
1591960817554927766,152.395616102,1128.15208645,0.00102759021898,3.59376288548e-14,2.62254229336e-13,-3.56221697305e-14,-1.54875061614e-15,-7.24505226863e-15,1.09805876428e-20,5.70084096
1591960817652128156,152.395616102,1128.15208645,0.00102759021898,3.57873703159e-14,2.61551320193e-13,-3.56221686652e-14,-1.54875061614e-15,-7.24505226863e-15,1.09805876428e-20,5.798041344
1591960817752176370,152.395616102,1128.15208645,0.00102759021898,3.56321992628e-14,2.60825430319e-13,-3.5622167565e-14,-1.54875061614e-15,-7.24505226863e-15,1.09805876428e-20,5.898089472
1591960817853488387,152.395616102,1128.15208645,0.00102759021898,3.54772512372e-14,2.60100583766e-13,-3.56221664664e-14,-1.54875061614e-15,-7.24505226863e-15,1.09805876428e-20,5.999401472
1591960817955724345,152.395616102,1128.15208645,0.00102759021898,3.53210551435e-14,2.59369898754e-13,-3.5622165359e-14,-1.54875061614e-15,-7.24505226863e-15,1.09805876428e-20,6.101637376
1591960818052205081,152.395616102,1128.15208645,0.00102759021898,3.51680552857e-14,2.58654165727e-13,-3.56221642742e-14,-1.54875061614e-15,-7.24505226863e-15,1.09805876428e-20,6.198118144
1591960818152276869,152.395616102,1128.15208645,0.00102759021898,3.50131896031e-14,2.57929704375e-13,-3.56221631762e-14,-1.54875061614e-15,-7.24505226863e-15,1.09805876428e-20,6.29819008
1591960818252723211,152.395616102,1128.15208645,0.00102759021898,3.48577105947e-14,2.57202373886e-13,-3.56221620739e-14,-1.54875061614e-15,-7.24505226863e-15,1.09805876428e-20,6.398636288
1591960818352674325,152.395616102,1128.15208645,0.00102759021898,3.47034707923e-14,2.56480840401e-13,-3.56221609803e-14,-1.54875061614e-15,-7.24505226863e-15,1.09805876428e-20,6.498587392
1591960818452602303,152.395616102,1128.15208645,0.00102759021898,3.45483122937e-14,2.55755009257e-13,-3.56221598803e-14,-1.54875061614e-15,-7.24505226863e-15,1.09805876428e-20,6.598515456
1591960818552470848,152.395616102,1128.15208645,0.00102759021898,3.43937623206e-14,2.55032024793e-13,-3.56221587845e-14,-1.54875061614e-15,-7.24505226863e-15,1.09805876428e-20,6.698383872
1591960818652083906,152.395616102,1128.15208645,0.00102759021898,3.42395114408e-14,2.54310439487e-13,-3.56221576909e-14,-1.54875061614e-15,-7.24505226863e-15,1.09805876428e-20,6.797997056
1591960818752358843,152.395616102,1128.15208645,0.00102759021898,3.40843248791e-14,2.53584477064e-13,-3.56221565906e-14,-1.54875061614e-15,-7.24505226863e-15,1.09805876428e-20,6.898272
1591960818852208122,152.395616102,1128.15208645,0.00102759021898,3.39299096825e-14,2.52862123085e-13,-3.56221554958e-14,-1.54875061614e-15,-7.24505226863e-15,1.09805876428e-20,6.998121216
1591960818952095457,152.395616102,1128.15208645,0.00102759021898,3.3775082402e-14,2.52137841378e-13,-3.56221543981e-14,-1.54875061614e-15,-7.24505226863e-15,-2.78325646638e-20,7.098008576
1591960819051954246,152.395616102,1128.15208645,0.00102759021898,3.36204537785e-14,2.51414488988e-13,-3.56221571769e-14,-1.54875061614e-15,-7.24505226863e-15,-6.6595916288e-20,7.197867264
1591960819154270477,152.395616102,1128.15208645,0.00102759021898,3.34655585557e-14,2.50689889447e-13,-3.56221638374e-14,-1.54875061614e-15,-7.24505226863e-15,-2.77657317777e-20,7.300183552
1591960819252050722,152.395616102,1128.15208645,0.00102759021898,3.33108568205e-14,2.49966195041e-13,-3.56221666109e-14,-1.54875061614e-15,-7.24505226863e-15,-2.77657317777e-20,7.397963776
1591960819352052109,152.395616102,1128.15208645,0.00102759021898,3.31560978514e-14,2.49242232894e-13,-3.56221693853e-14,-1.54875061614e-15,-4.40501178285e-15,-2.77657317777e-20,7.497965312
1591960819451877062,152.395616102,1128.15208645,0.00102759021898,3.30014382108e-14,2.48802344424e-13,-3.56221721581e-14,-1.54875061614e-15,-1.56679411199e-15,-2.77657317777e-20,7.597790208
1591960819552476136,152.395616102,1128.15208645,0.00102759021898,3.28463738711e-14,2.4864547353e-13,-3.5622174938e-14,-1.54875061614e-15,1.27885034376e-15,-2.77657317777e-20,7.698389248
1591960819652309206,152.395616102,1128.15208645,0.00102759021898,3.26915591451e-14,2.48773308743e-13,-3.56221777135e-14,-1.54875061614e-15,4.11991404534e-15,-2.77657317777e-20,7.798222336
1591960819752605819,152.395616102,1128.15208645,0.00102759021898,3.25368374703e-14,2.49184892115e-13,-3.56221804873e-14,-1.54875061614e-15,6.95927012849e-15,-2.77657317777e-20,7.898518784
1591960819851972756,152.395616102,1128.15208645,0.00102759021898,3.23821109953e-14,2.49880151458e-13,-3.56221832612e-14,-1.54875061614e-15,9.79871430306e-15,-2.77657317777e-20,7.997885952
1591960819952110813,152.395616102,1128.15208645,0.00102759021898,3.2227378243e-14,2.50859122519e-13,-3.56221860353e-14,-1.54875061614e-15,9.79871430306e-15,-2.77657317777e-20,8.098023936
1591960820052027664,152.395616102,1128.15208645,0.00102759021898,3.20725897338e-14,2.51838446345e-13,-3.56221888103e-14,-1.54875061614e-15,6.95813171621e-15,-2.77657317777e-20,8.197940736
1591960820153615556,152.395616102,1128.15208645,0.00102759021898,3.1917776854e-14,2.5253398015e-13,-3.56221915857e-14,-1.54875061614e-15,6.95813171621e-15,-2.77657317777e-20,8.299528704
1591960820255836823,152.395616102,1128.15208645,0.00102759021898,3.17629809598e-14,2.53229437643e-13,-3.56221943609e-14,-1.54875061614e-15,6.95813171621e-15,-2.77657317777e-20,8.401750016
1591960820352108696,152.395616102,1128.15208645,0.00102759021898,3.16082685163e-14,2.53924520214e-13,-3.56221971346e-14,-1.54875061614e-15,6.95813171621e-15,-2.77657317777e-20,8.498021888
1591960820453630304,152.395616102,1128.15208645,0.00102759021898,3.14533980334e-14,2.54620312814e-13,-3.5622199911e-14,-1.54875061614e-15,6.95813171621e-15,-2.77657317777e-20,8.599543296
1591960820553668958,152.395616102,1128.15208645,0.00102759021898,3.12986641733e-14,2.55315491604e-13,-3.56222026851e-14,-1.54875061614e-15,6.95813171621e-15,-2.77657317777e-20,8.699581952
1591960820651818435,152.395616102,1128.15208645,0.00102759021898,3.11438464933e-14,2.56011046976e-13,-3.56222054606e-14,-1.54875061614e-15,6.95813171621e-15,-2.77657317777e-20,8.797731584
1591960820752121335,152.395616102,1128.15208645,0.00102759021898,3.09889867187e-14,2.56706791467e-13,-3.56222082369e-14,-1.54875061614e-15,6.95813171621e-15,-2.77657317777e-20,8.898034432
1591960820852032147,152.395616102,1128.15208645,0.00102759021898,3.08343160005e-14,2.57401686577e-13,-3.56222110098e-14,-1.54875061614e-15,6.95813171621e-15,-2.77657317777e-20,8.997945344
1591960820952037909,152.395616102,1128.15208645,0.00102759021898,3.06794780117e-14,2.5809733319e-13,-3.56222137858e-14,-1.54875061614e-15,6.95813171621e-15,-2.77657317777e-20,9.097950976
1591960821052077982,152.395616102,1128.15208645,0.00102759021898,3.05246341149e-14,2.58793006346e-13,-3.56222165618e-14,-1.54875061614e-15,6.95813171621e-15,-2.77657317777e-20,9.197991168
1591960821151988445,152.395616102,1128.15208645,0.00102759021898,3.03699386569e-14,2.59488012606e-13,-3.56222193351e-14,-1.54875061614e-15,6.95813171621e-15,-2.77657317777e-20,9.297901568
1591960821251970269,152.395616102,1128.15208645,0.00102759021898,3.02151113763e-14,2.60183611109e-13,-3.56222221108e-14,-1.54875061614e-15,6.95813171621e-15,-2.77657317777e-20,9.397883392
1591960821351964963,152.395616102,1128.15208645,0.00102759021898,3.00603601615e-14,2.6087886787e-13,-3.56222248852e-14,-1.54875061614e-15,6.95813171621e-15,-2.77657317777e-20,9.497878016
1591960821454244766,152.395616102,1128.15208645,0.00102759021898,2.9905560944e-14,2.61574340294e-13,-3.56222276604e-14,-1.54875061614e-15,6.95813171621e-15,1.10403854883e-20,9.600157952
1591960821552067480,152.395616102,1128.15208645,0.00102759021898,2.97507617265e-14,2.62269812717e-13,-3.56222265569e-14,-1.54875061614e-15,6.95813171621e-15,4.98465027542e-20,9.697980672
1591960821652069711,152.395616102,1128.15208645,0.00102759021898,2.95958786891e-14,2.62965661722e-13,-3.5622221572e-14,-1.54875061614e-15,6.95813171621e-15,4.98465027542e-20,9.79798272
1591960821752102287,152.395616102,1128.15208645,0.00102759021898,2.94410469776e-14,2.63661280133e-13,-3.56222165887e-14,-8.38406763719e-16,6.95813171621e-15,1.10322396517e-20,9.898015488
1591960821851985256,152.395616102,1128.15208645,0.00102759021898,2.9357267548e-14,2.64356585003e-13,-3.56222154863e-14,-1.28383089749e-16,6.95813171621e-15,1.10322396517e-20,9.99789824
1591960821952278728,152.395616102,1128.15208645,0.00102759021898,2.93444282106e-14,2.65052453916e-13,-3.5622214383e-14,5.82216566625e-16,6.95813171621e-15,1.10322396517e-20,10.098191872
1591960822052064113,152.395616102,1128.15208645,0.00102759021898,2.94025595844e-14,2.65747188108e-13,-3.56222132815e-14,1.29165748193e-15,6.95813171621e-15,1.10322396517e-20,10.197977088
1591960822156149975,152.395616102,1128.15208645,0.00102759021898,2.95319940543e-14,2.66444448877e-13,-3.5622212176e-14,2.00367845959e-15,6.95813171621e-15,1.10322396517e-20,10.302063104
1591960822252192165,152.395616102,1128.15208645,0.00102759021898,2.97322212612e-14,2.67139773654e-13,-3.56222110735e-14,2.00367845959e-15,6.95813171621e-15,1.10322396517e-20,10.398105344
1591960822355456426,152.395616102,1128.15208645,0.00102759021898,2.99323686898e-14,2.67834821388e-13,-3.56222099715e-14,1.29391736583e-15,6.95813171621e-15,1.10322396517e-20,10.5013696
1591960822458087827,152.395616102,1128.15208645,0.00102759021898,3.00616594255e-14,2.6853009142e-13,-3.56222088692e-14,1.29391736583e-15,6.95813171621e-15,1.10322396517e-20,10.604001024
1591960822552921056,152.395616102,1128.15208645,0.00102759021898,3.01912941319e-14,2.69227211179e-13,-3.56222077639e-14,1.29391736583e-15,6.95813171621e-15,1.10322396517e-20,10.698834176
1591960822652678048,152.395616102,1128.15208645,0.00102759021898,3.03207517628e-14,2.69923378701e-13,-3.56222066601e-14,1.29391736583e-15,6.95813171621e-15,1.10322396517e-20,10.798591232
1591960822755251285,152.395616102,1128.15208645,0.00102759021898,3.04534945456e-14,2.7063721236e-13,-3.56222055283e-14,1.29391736583e-15,6.95813171621e-15,1.10322396517e-20,10.901164288
1591960822851933207,152.395616102,1128.15208645,0.00102759021898,3.05786085818e-14,2.71310021897e-13,-3.56222044615e-14,1.29391736583e-15,6.95813171621e-15,1.10322396517e-20,10.997846272
1591960822953152538,152.395616102,1128.15208645,0.00102759021898,3.07093927367e-14,2.72013322896e-13,-3.56222033464e-14,1.29391736583e-15,6.95813171621e-15,1.10322396517e-20,11.0990656
1591960823052078217,152.395616102,1128.15208645,0.00102759021898,3.08372718041e-14,2.72701001582e-13,-3.56222022561e-14,1.29391736583e-15,6.95813171621e-15,1.10322396517e-20,11.197991424
1591960823152266794,152.395616102,1128.15208645,0.00102759021898,3.09668639383e-14,2.73397892407e-13,-3.56222011512e-14,1.29391736583e-15,6.95813171621e-15,1.10322396517e-20,11.29817984
1591960823252352331,152.395616102,1128.15208645,0.00102759021898,3.10963345259e-14,2.74094129605e-13,-3.56222000473e-14,1.29391736583e-15,6.95813171621e-15,1.10322396517e-20,11.398265344
1591960823352240627,152.395616102,1128.15208645,0.00102759021898,3.1225378158e-14,2.7478807082e-13,-3.5622198947e-14,1.29391736583e-15,6.95813171621e-15,1.10322396517e-20,11.498153728
1591960823452347808,152.395616102,1128.15208645,0.00102759021898,3.13547648352e-14,2.75483856785e-13,-3.56221978438e-14,1.29391736583e-15,6.95813171621e-15,1.10322396517e-20,11.598260992
1591960823552143513,152.395616102,1128.15208645,0.00102759021898,3.14839121212e-14,2.76178355406e-13,-3.56221967427e-14,1.29391736583e-15,6.95813171621e-15,1.10322396517e-20,11.698056704
1591960823652357959,152.395616102,1128.15208645,0.00102759021898,3.16134073884e-14,2.76874725321e-13,-3.56221956386e-14,1.29391736583e-15,6.95813171621e-15,1.10322396517e-20,11.798270976
1591960823751853294,152.395616102,1128.15208645,0.00102759021898,3.1742496369e-14,2.77568910401e-13,-3.5622194538e-14,1.29391736583e-15,4.12261099824e-15,1.10322396517e-20,11.8977664
1591960823851918356,152.395616102,1128.15208645,0.00102759021898,3.18718879822e-14,2.77981171108e-13,-3.56221934347e-14,1.29391736583e-15,1.28044276571e-15,1.10322396517e-20,11.997831424
1591960823951874145,152.395616102,1128.15208645,0.00102759021898,3.20011204125e-14,2.78109057737e-13,-3.56221923329e-14,1.29391736583e-15,-1.55822891482e-15,1.10322396517e-20,12.097787136
1591960824053613668,152.395616102,1128.15208645,0.00102759021898,3.21305188126e-14,2.77953226821e-13,-3.56221912296e-14,1.29391736583e-15,-4.40054622516e-15,1.10322396517e-20,12.199526656
1591960824152604603,152.395616102,1128.15208645,0.00102759021898,3.22604243767e-14,2.77511424698e-13,-3.5622190122e-14,1.29391736583e-15,-7.25400371281e-15,1.10322396517e-20,12.29851776
1591960824253056102,152.395616102,1128.15208645,0.00102759021898,3.23890682005e-14,2.767902173e-13,-3.56221890251e-14,1.29391736583e-15,-1.00797462824e-14,1.10322396517e-20,12.398969088
1591960824351964986,152.395616102,1128.15208645,0.00102759021898,3.25184289643e-14,2.75782483953e-13,-3.56221879222e-14,1.29391736583e-15,-1.00797462824e-14,1.10322396517e-20,12.497878016
1591960824451938874,152.395616102,1128.15208645,0.00102759021898,3.26477675165e-14,2.74774923636e-13,-3.56221868194e-14,1.29391736583e-15,-7.23874356724e-15,1.10322396517e-20,12.597851904
1591960824552148356,152.395616102,1128.15208645,0.00102759021898,3.27771177915e-14,2.74051281234e-13,-3.56221857165e-14,1.29391736583e-15,-7.23874356724e-15,1.10322396517e-20,12.698061568
1591960824651989518,152.395616102,1128.15208645,0.00102759021898,3.29065303823e-14,2.7332729021e-13,-3.56221846131e-14,1.29391736583e-15,-7.23874356724e-15,1.10322396517e-20,12.797902592
1591960824751746052,152.395616102,1128.15208645,0.00102759021898,3.30356233734e-14,2.72605087167e-13,-3.56221835125e-14,1.29391736583e-15,-7.23874356724e-15,1.10322396517e-20,12.897659136
1591960824852116511,152.395616102,1128.15208645,0.00102759021898,3.31650668135e-14,2.71880923558e-13,-3.56221824088e-14,1.29391736583e-15,-7.23874356724e-15,1.10322396517e-20,12.998029568
1591960824952056383,152.395616102,1128.15208645,0.00102759021898,3.32943964194e-14,2.71157396787e-13,-3.56221813061e-14,1.29391736583e-15,-7.23874356724e-15,1.10322396517e-20,13.097969408
1591960825052258000,152.395616102,1128.15208645,0.00102759021898,3.34237081327e-14,2.70433970116e-13,-3.56221802036e-14,1.29391736583e-15,-7.23874356724e-15,1.10322396517e-20,13.198171136
1591960825152057839,152.395616102,1128.15208645,0.00102759021898,3.35530170695e-14,2.69710558978e-13,-3.5622179101e-14,1.29391736583e-15,-7.23874356724e-15,1.10322396517e-20,13.297970944
1591960825251941080,152.395616102,1128.15208645,0.00102759021898,3.36823361866e-14,2.68987090886e-13,-3.56221779984e-14,1.29391736583e-15,-7.23874356724e-15,1.10322396517e-20,13.397854208
1591960825352014013,152.395616102,1128.15208645,0.00102759021898,3.38116944825e-14,2.68263403612e-13,-3.56221768955e-14,1.29391736583e-15,-7.23874356724e-15,1.10322396517e-20,13.497927168
1591960825451729912,152.395616102,1128.15208645,0.00102759021898,3.39408235673e-14,2.67540998645e-13,-3.56221757945e-14,1.29391736583e-15,-7.23874356724e-15,1.10322396517e-20,13.597643008
1591960825551879630,152.395616102,1128.15208645,0.00102759021898,3.40703345676e-14,2.66816457074e-13,-3.56221746903e-14,1.29391736583e-15,-7.23874356724e-15,1.10322396517e-20,13.697792768
1591960825654177022,152.395616102,1128.15208645,0.00102759021898,3.41996499828e-14,2.66093009693e-13,-3.56221735877e-14,1.29391736583e-15,-7.23874356724e-15,1.10322396517e-20,13.800090112
1591960825751918515,152.395616102,1128.15208645,0.00102759021898,3.43289601536e-14,2.65369591651e-13,-3.56221724852e-14,1.29391736583e-15,-7.23874356724e-15,1.10322396517e-20,13.89783168
1591960825852014204,152.395616102,1128.15208645,0.00102759021898,3.44583517668e-14,2.64645717985e-13,-3.56221713819e-14,1.29391736583e-15,-7.23874356724e-15,1.10322396517e-20,13.997927168
1591960825951953591,152.395616102,1128.15208645,0.00102759021898,3.45876335561e-14,2.63922458721e-13,-3.56221702797e-14,1.29391736583e-15,-7.23874356724e-15,1.10322396517e-20,14.097866752
