%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z,secs_since_start
1591963413283860802,152.098159524,1127.75805409,-2.10812260292,0.153296030689,-0.034639112558,-1.38837733522,7.873293568
1591963413331293859,152.088537988,1127.7416277,-2.10833713271,0.152690265179,-0.0346606497664,-1.52060109475,7.920726784
1591963413382068121,152.079987111,1127.72654276,-2.10840289429,0.152631012626,-0.0353424428442,-1.63496129828,7.971501056
1591963413430802349,152.072678109,1127.71256948,-2.10852566788,0.148346143431,-0.0357680116697,-1.73994597353,8.020235264
1591963413481036683,152.06342361,1127.69210178,-2.10869136142,0.128080287207,-0.0320208597527,-1.89929306637,8.070469632
1591963413531631378,152.056245015,1127.6754184,-2.1088806638,0.117092378393,-0.0316653194906,-2.01638022041,8.121064192
1591963413581494421,152.050202854,1127.66085795,-2.10909713723,0.106131257965,-0.0313487905699,-2.11571457087,8.17092736
1591963413632283941,152.045319995,1127.64744092,-2.10935843042,0.0927864900921,-0.0309191307049,-2.20645818699,8.221716736
1591963413680763586,152.038946957,1127.62797795,-2.10964980685,0.06206839444,-0.0267132135463,-2.3435762616,8.27019648
1591963413734028856,152.034359285,1127.61221878,-2.10994780248,0.0457670213942,-0.0254278619645,-2.4446387234,8.323461632
1591963413781652381,152.031286065,1127.59835567,-2.11028364443,0.0323975243958,-0.0247175814156,-2.53094727832,8.371085312
1591963413830551087,152.028511439,1127.58571163,-2.11064993668,0.0190217731064,-0.0227179637053,-2.61061328079,8.419983872
1591963413881075643,152.025869068,1127.56781199,-2.11104401387,-0.010455919828,-0.019181828648,-2.73250328537,8.470508544
1591963413930214702,152.024341725,1127.5533362,-2.11145389455,-0.0248361113739,-0.0170292883929,-2.8228223353,8.519647488
1591963413981122180,152.023939839,1127.54086261,-2.11189932504,-0.0342814608554,-0.0154052782812,-2.90012607854,8.570555136
1591963414032431834,152.024141409,1127.52398142,-2.11237253875,-0.0529408382765,-0.0120922129201,-3.01424957888,8.621864704
1591963414093087638,152.025203393,1127.51071287,-2.11285449319,-0.0581968242072,-0.00938459981407,-3.09838484847,8.682520576
1591963414138819219,152.026707619,1127.49934432,-2.11336874361,-0.0597033630058,-0.00664399321517,-3.16990359935,8.72825216
1591963414181318622,152.028938955,1127.48923412,-2.11391745099,-0.0594239376568,-0.00450419369664,-3.23543664708,8.770751488
1591963414243619189,152.032615756,1127.47542524,-2.1144581708,-0.0621719353196,-0.00196098695026,-3.33492856389,8.833051904
1591963414285314287,152.03654151,1127.4647356,-2.11503556786,-0.0561819128648,0.000845477526241,-3.40759757319,8.874747136
1591963414331984056,152.040570086,1127.45560965,-2.11562062615,-0.0483896331928,0.00378795624374,-3.46912728001,8.92141696
1591963414383054345,152.045152094,1127.44751005,-2.11620761923,-0.039901277271,0.00615135017382,-3.52559514511,8.972487168
1591963414431087876,152.052108954,1127.43663183,-2.11681572952,-0.0282452560468,0.00722708039697,-3.61137909863,9.020520704
1591963414491788914,152.058815722,1127.4283091,-2.11744397233,-0.0139446209467,0.0100741688828,-3.67492809985,9.081221632
1591963414538065321,152.065309078,1127.42155294,-2.11808081997,-0.000107653013538,0.0130133072387,-3.7296123299,9.12749824
1591963414583470268,152.07170526,1127.41579526,-2.11870731962,0.012846247178,0.016148661661,-3.78116450807,9.172903168
1591963414631454882,152.081515098,1127.40833357,-2.11936097987,0.0285553118001,0.0145946791645,-3.86208168042,9.220887808
1591963414680055827,152.09028538,1127.40296585,-2.12003163571,0.0429908373408,0.0175689398021,-3.92450672653,9.26948864
1591963414748407782,152.098896543,1127.39871637,-2.12069638637,0.0543511890431,0.0203055307201,-3.98038188191,9.33784064
1591963414793271532,152.110611964,1127.39384932,-2.12137185541,0.0668957011833,0.020230083774,-4.06952369714,9.382704384
1591963414836046798,152.121136678,1127.39101878,-2.12204850438,0.0751011041635,0.0216177093861,-4.13731845699,9.42547968
1591963414881373437,152.130698184,1127.38910975,-2.12273135418,0.0815659882652,0.0247473981082,-4.1995772899,9.470806272
1591963414930987008,152.144373934,1127.38768502,-2.12340598585,0.0881923924023,0.0225597083691,-4.29991223312,9.52041984
1591963414985617630,152.156131155,1127.38744871,-2.12410781167,0.0914074341772,0.025094745792,-4.37768394994,9.575050496
1591963415038055725,152.166755806,1127.38820846,-2.12478779332,0.0923311021075,0.0279332155141,-4.4479843542,9.627488512
1591963415082951457,152.176687735,1127.38970316,-2.12543826233,0.091174313216,0.0298496811054,-4.51635248092,9.672384256
1591963415132123800,152.191485375,1127.39252693,-2.1260719934,0.087533469701,0.0250065837293,-4.62967542032,9.721556736
1591963415182685258,152.203797169,1127.39612594,-2.12674799396,0.0823586506697,0.026763041063,-4.672709401,9.772118016
1591963415235060707,152.215158536,1127.39995184,-2.12739436079,0.0749266736652,0.0285424230259,-4.77943385009,9.824493568
1591963415299798928,152.221131624,1127.40240412,-2.12799899984,0.0683585740405,0.0346898172035,-4.81898258404,9.889231872
1591963415348428653,152.229250985,1127.4067885,-2.12872602085,0.0499204504473,0.0360582343103,-4.88472561983,9.937861376
1591963415385953047,152.242108029,1127.41326544,-2.12894723701,0.0462524976831,0.0251766375827,-5.00074134477,9.975385856
1591963415430854234,152.254730621,1127.42042576,-2.12959431176,0.0373766749833,0.0234978102021,-5.09729888602,10.020286976
1591963415485432971,152.266249719,1127.42727957,-2.1301964922,0.0264033005279,0.0242384938199,-5.18524809296,10.07486592
1591963415533326596,152.277013775,1127.43512358,-2.1306521102,0.0180896166054,0.0244135736297,-5.26922209708,10.122759424
1591963415587600895,152.292796797,1127.44657558,-2.13114266825,0.00922239899159,0.0187861724092,-5.40523512082,10.177033728
1591963415653756693,152.306078492,1127.45744629,-2.13163043034,-0.000466840390853,0.0198320666936,-5.50748983028,10.243189504
1591963415701228438,152.317940462,1127.46776553,-2.13208817466,-0.00970094758631,0.0217355208521,-5.59616485013,10.290661376
1591963415738546268,152.334112867,1127.48222185,-2.13241406674,-0.013218150704,0.0166529121272,-5.72495699812,10.327979008
1591963415781209140,152.34760824,1127.4953346,-2.13280181891,-0.0200624349149,0.0179678179483,-5.81828636288,10.37064192
1591963415832689329,152.359535895,1127.50789281,-2.13316141313,-0.0262955642179,0.0197833506694,-5.89547655203,10.42212224
1591963415884645998,152.370527327,1127.51997255,-2.13347327979,-0.0312097314145,0.0205810556129,-5.9634015849,10.47407872
1591963415931192075,152.385205573,1127.53688027,-2.13374967115,-0.027623546274,0.0154125154971,-6.05571384485,10.520624896
1591963415994572938,152.397790699,1127.55193331,-2.13405953762,-0.0287814825526,0.015284194874,-6.11723420116,10.584005888
1591963416050686380,152.409134994,1127.56590759,-2.13432353693,-0.0295524548777,0.01568309994,-6.16234167552,10.640119296
1591963416090993334,152.419080446,1127.57868855,-2.13444904168,-0.0281883584669,0.0159142189914,-6.19618289243,10.68042624
1591963416132121917,152.432663704,1127.59732319,-2.13459817068,-0.0150448824722,0.0107294176751,-6.22934811562,10.721554688
1591963416183437542,152.444061535,1127.61353861,-2.13478366864,-0.0110321235119,0.0105343865062,-6.24497003194,10.7728704
1591963416232806948,152.45416658,1127.62818261,-2.13491108556,-0.00842083949697,0.0108430506632,-6.24908099818,10.822239744
1591963416283575007,152.463554577,1127.64187542,-2.13501206548,-0.0058194165863,0.010578031108,-6.2437611733,10.873007872
1591963416332023948,152.476189205,1127.66127435,-2.13504338474,0.00523212594065,0.00528670249118,-6.21228096511,10.921456896
1591963416382806645,152.486464455,1127.67765446,-2.13509496962,0.0048292580377,0.00498549592682,-6.17745752676,10.97223936
1591963416433392581,152.495402175,1127.69251524,-2.13511305358,0.00220221620055,0.00521879913341,-6.13605029283,11.022825472
1591963416484943777,152.503572992,1127.70643108,-2.13508423853,-0.000612772813356,0.00494448554289,-6.0872062607,11.074376704
1591963416540674395,152.514491767,1127.72612602,-2.1350102236,0.00355106233852,0.000641067107169,-5.98755073116,11.130107136
1591963416587025512,152.523267028,1127.74242817,-2.13494571975,-0.0014612418624,0.000563169006485,-5.90221776638,11.17645824
1591963416637378369,152.530804421,1127.75680584,-2.13481369636,-0.00778283141894,0.000847279339387,-5.81815140699,11.226811136
1591963416683586560,152.540386339,1127.77667092,-2.1347214251,-0.00990486041993,-0.00249324395388,-5.66699089241,11.273019392
1591963416729936951,152.548256679,1127.79243954,-2.1344513346,-0.0186226577905,-0.00291173261683,-5.545246902,11.319369728
1591963416782888630,152.554865535,1127.80647829,-2.13428561489,-0.0288437722574,-0.00254035856036,-5.42834475209,11.372321536
1591963416834157207,152.560739141,1127.81947657,-2.13411450526,-0.0382659414318,-0.00242599179095,-5.30978447551,11.423590144
1591963416889849540,152.568255848,1127.83782241,-2.1338227112,-0.0432762299107,-0.00454568634961,-5.10714861462,11.479282432
1591963416935013559,152.574112533,1127.85247444,-2.13355696932,-0.0542964891464,-0.00393743633313,-4.9468349418,11.524446464
1591963416990402122,152.57959581,1127.86551215,-2.13328127646,-0.0643538172249,-0.00379904403831,-4.79994207998,11.57983488
