%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z,secs_since_start
1591960389294596031,152.456059423,1128.0528286,-2.12209369554,0.0786757593345,0.00202098929758,-0.0510453755377,0.900999424
1591960389347096503,152.460339886,1128.05146636,-2.12177269415,0.0746414738308,0.00500176411624,-0.150895542069,0.953499904
1591960389397380484,152.464317689,1128.05087147,-2.12143577546,0.068624458226,0.00809023175689,-0.242705096454,1.003783936
1591960389446232824,152.470211466,1128.04971045,-2.12108418684,0.054533018515,0.0100142664647,-0.392418875787,1.05263616
1591960389493185533,152.475065802,1128.04974842,-2.12072613575,0.0442910415451,0.0135572208437,-0.508978765317,1.099588864
1591960389545749860,152.479840472,1128.05024765,-2.1203571975,0.034313476219,0.0163259089975,-0.614279150632,1.152153088
1591960389593881490,152.486670283,1128.05092461,-2.11998096928,0.0179285554226,0.0176283581836,-0.780960547416,1.200284928
1591960389648262814,152.492544339,1128.05229945,-2.11960294543,0.00578731822989,0.0206077241453,-0.908956651551,1.25466624
1591960389697432603,152.49781009,1128.05404369,-2.1192377145,0.0012350872709,0.0219281004922,-0.956141967299,1.303835904
1591960389751744184,152.50063773,1128.05520242,-2.11888209825,-0.0128504066943,0.0275020141093,-1.03989850611,1.358147584
1591960389792555464,152.508353775,1128.05726283,-2.11851623173,-0.0259563039785,0.0252531548516,-1.27032098396,1.398958848
1591960389853980944,152.512562031,1128.05855281,-2.11815470952,-0.0361121934201,0.0298446678356,-1.35659787499,1.460384256
1591960389899906884,152.516882006,1128.0615378,-2.1177969816,-0.0409657498047,0.0320297246084,-1.45433796401,1.506310144
1591960389951827291,152.521753555,1128.06436986,-2.11745759165,-0.0426799200761,0.031451035152,-1.55633043893,1.558230528
1591960389993742490,152.526380247,1128.0671003,-2.11716969811,-0.0450142795679,0.0317517271665,-1.65726132625,1.60014592
1591960390050040269,152.533011888,1128.07047223,-2.11688390445,-0.0464872140182,0.031158972443,-1.81767177566,1.656443648
1591960390097497231,152.539176793,1128.07405395,-2.11662329329,-0.0460996985569,0.0320906034711,-1.93659921985,1.703900672
1591960390153459134,152.544538084,1128.07748895,-2.1163720547,-0.0448652220981,0.0339007173634,-2.03789202009,1.759862528
1591960390200843647,152.549402576,1128.0803468,-2.11614296011,-0.0430910725654,0.035477170924,-2.13035019589,1.807246848
1591960390246197632,152.55614103,1128.08495141,-2.11591349645,-0.0357620403039,0.0354334650226,-2.26674834164,1.852601088
1591960390296079396,152.561812966,1128.08924112,-2.11571231105,-0.0305497232231,0.0372696256237,-2.36450379729,1.902482688
1591960390346131881,152.56685676,1128.09333986,-2.11552815481,-0.0252797320745,0.0389530321777,-2.44434922339,1.952535296
1591960390393674843,152.573103257,1128.09814395,-2.11536905952,-0.014551068104,0.0388951891567,-2.55116587636,2.00007808
1591960390447175759,152.577928074,1128.10255378,-2.11523390385,-0.00714727204114,0.0405274508156,-2.62534385621,2.053579008
1591960390494193930,152.582458235,1128.10653635,-2.11511605255,-0.00110334710128,0.0411124982425,-2.68416394195,2.100597248
1591960390545540374,152.586263267,1128.1101462,-2.11505366014,0.00418860824521,0.0414062863894,-2.73383037332,2.15194368
1591960390596170723,152.590750667,1128.11494162,-2.11499645019,0.0142778721727,0.0402716084523,-2.79856032,2.20257408
1591960390647940173,152.594550863,1128.1190445,-2.11498582217,0.0201435702763,0.039571275059,-2.84085877011,2.254343424
1591960390695452291,152.597418104,1128.12261214,-2.11501554852,0.0241336655136,0.038936810934,-2.87137746865,2.301855744
1591960390745422201,152.59976513,1128.12605851,-2.11506234767,0.0274498890527,0.0376784416744,-2.8944884723,2.351825408
1591960390794079642,152.602334106,1128.13055042,-2.1151583433,0.0322394237399,0.0338563341684,-2.91816843881,2.400483072
1591960390846773816,152.604522726,1128.13448693,-2.11528199406,0.03365100598,0.0308948650563,-2.93064149908,2.453177088
1591960390894170505,152.605972179,1128.13777637,-2.11545189529,0.0331205444239,0.0285697493382,-2.93620001465,2.500573952
1591960390948064942,152.606487385,1128.14090482,-2.11564316747,0.0321442242343,0.0266026159715,-2.93663501432,2.554468352
1591960390992751159,152.607006053,1128.14508997,-2.11586428378,0.0308290348653,0.0218690535478,-2.92609530172,2.599154432
1591960391046106796,152.607006234,1128.14863375,-2.11613027023,0.0275203881895,0.0183446864695,-2.91333937023,2.652510208
1591960391093263318,152.60620053,1128.15156875,-2.11641971903,0.0232028426081,0.0156343180237,-2.89752452207,2.699666688
1591960391145628229,152.604432984,1128.15555417,-2.11673745484,0.0179110164296,0.011984298241,-2.86315420408,2.752031488
1591960391198036539,152.602665635,1128.15884979,-2.11708801474,0.0125178684807,0.00849599596087,-2.83283152843,2.804439808
1591960391247427346,152.600401129,1128.16153125,-2.11746717377,0.00734051247361,0.00588281026711,-2.80214996313,2.853830656
1591960391295053859,152.597880484,1128.16386244,-2.11786154582,0.00268413392154,0.00340786503492,-2.76927371331,2.901457152
1591960391348800733,152.594695806,1128.16623322,-2.11826173179,-0.00140961308356,0.00145018257647,-2.73346881461,2.955204096
1591960391393132850,152.590124133,1128.16953754,-2.11868650196,-0.00693821598776,-0.000716924922082,-2.66730152245,2.999536128
1591960391447546934,152.585280569,1128.17204095,-2.11912458541,-0.0124063791042,-0.00320623005199,-2.61310876747,3.053950208
1591960391493327286,152.580868092,1128.17390564,-2.11958180853,-0.016995817387,-0.00635175093305,-2.56199295684,3.099730688
1591960391546034556,152.574076111,1128.176855,-2.12005738849,-0.0208121727257,-0.00790320512425,-2.47651913863,3.15243776
1591960391596225433,152.567543486,1128.17879409,-2.12054261048,-0.0240970970326,-0.0108238348681,-2.40909311865,3.202628864
1591960391646620556,152.561724833,1128.18026395,-2.12103874578,-0.0259243147702,-0.0146526649923,-2.34712733005,3.253024
1591960391693866862,152.555810718,1128.18150278,-2.12154306894,-0.0265219850433,-0.0177291988247,-2.28570487754,3.30027008
1591960391746625062,152.546690855,1128.18356862,-2.12205004923,-0.0253743644315,-0.018783367368,-2.1817292043,3.353028352
1591960391793259763,152.538431566,1128.18490227,-2.12254639963,-0.0245269356172,-0.0222978505063,-2.10015270236,3.399663104
1591960391848809809,152.531213924,1128.18571972,-2.12304605441,-0.0225325041085,-0.0267352755829,-2.02538788213,3.455213056
1591960391893686729,152.524106062,1128.18651654,-2.12354307697,-0.0185037750595,-0.0299109550308,-1.9514981795,3.500090112
1591960391946297340,152.513361852,1128.18778873,-2.12403369569,-0.00962244345363,-0.0299401128699,-1.82486393159,3.552700672
1591960391993812837,152.503775588,1128.18830264,-2.12449232164,-0.00323704741381,-0.0328519972846,-1.72441223933,3.600216064
1591960392046248788,152.495391659,1128.18831888,-2.12494547985,0.00262673436597,-0.0366207771111,-1.63141244465,3.652652032
1591960392093243741,152.487184275,1128.18834377,-2.12539395348,0.00888085961132,-0.0391334957223,-1.53886157485,3.699646976
1591960392146296840,152.4754329,1128.18861652,-2.12581752936,0.0210963073438,-0.0374723804254,-1.38045775549,3.75270016
1591960392192996580,152.465379819,1128.18791883,-2.12619911567,0.0304170441773,-0.0397181914579,-1.25417857326,3.799399936
1591960392245810307,152.456318889,1128.18710422,-2.12657108242,0.0403201975717,-0.0421034533737,-1.13620061359,3.85221376
1591960392293412138,152.447340658,1128.18604209,-2.12691981212,0.0504313568607,-0.0429196948969,-1.01729578041,3.899815424
1591960392345834797,152.435257975,1128.18509271,-2.12723637129,0.0635963374327,-0.0397646862691,-0.811345594113,3.95223808
1591960392394038554,152.42509811,1128.18347199,-2.12751049223,0.069994127602,-0.0410912372856,-0.648336923502,4.000441856
1591960392446647979,152.416103113,1128.18175282,-2.12775509365,0.0739362435919,-0.0423253000458,-0.49960661458,4.053051392
1591960392493360806,152.40406247,1128.17983299,-2.12798597437,0.0792302470533,-0.0381934598774,-0.260283873671,4.099764224
1591960392545970285,152.394047152,1128.17726487,-2.12815229206,0.0815573086901,-0.0381644110053,-0.0746860798718,4.152373504
1591960392594020367,152.385191923,1128.1746688,-2.12829613292,0.0819154340158,-0.0382987529593,0.0927765488154,4.20042368
1591960392646050147,152.377529745,1128.17219231,-2.12841404119,0.0798470704247,-0.0383540448954,0.255240365185,4.252453376
1591960392693142365,152.366860045,1128.16960899,-2.12849472356,0.0713515202484,-0.0324653158445,0.519067680917,4.2995456
1591960392743756379,152.35818535,1128.16638173,-2.12851121918,0.0619698879528,-0.0312947707026,0.720832076017,4.350159616
1591960392795411500,152.350664431,1128.1634114,-2.12850105054,0.0524227561722,-0.0303756096671,0.899065841099,4.401814784
1591960392844833785,152.344334141,1128.16050594,-2.1284659019,0.0415830322285,-0.0293054214022,1.06877658005,4.45123712
1591960392897472548,152.335494934,1128.15771005,-2.12840176645,0.0204985150424,-0.0226008513488,1.33877154424,4.50387584
1591960392946283485,152.328941925,1128.15440933,-2.12826620043,0.00282826844868,-0.0211365421947,1.54233663873,4.552686848
1591960392997499031,152.323136595,1128.15121377,-2.12811499536,-0.0126883703627,-0.019531779228,1.71918121476,4.603902464
1591960393046272136,152.318277909,1128.14824326,-2.12794345846,-0.0277320207138,-0.0179485990896,1.88398329711,4.652675584
1591960393096606823,152.311842453,1128.14549545,-2.12774027513,-0.0540998586276,-0.0118273891017,2.13607296898,4.703010048
1591960393147326259,152.307149544,1128.14237507,-2.12748771834,-0.0747109614784,-0.00981626651443,2.32218176194,4.753729536
1591960393197393615,152.303412134,1128.13966153,-2.12722313222,-0.0911044202818,-0.00840313650354,2.48016367836,4.803796992
1591960393246857891,152.300188773,1128.13710257,-2.12694542667,-0.104856259218,-0.00676208848091,2.62389755769,4.853261312
1591960393293835521,152.296173908,1128.13494716,-2.12664601299,-0.122936825679,-0.00255109626936,2.83534185433,4.900238848
1591960393346306493,152.29328828,1128.13237282,-2.12631701857,-0.134146377437,-0.000977471661993,2.98775712217,4.952709888
1591960393396090424,152.291547439,1128.13013512,-2.12597582179,-0.140079845651,-0.000315381246123,3.11329700583,5.002493696
1591960393447120333,152.289363787,1128.12799666,-2.12562485981,-0.143792746102,0.00315274441061,3.28595460649,5.053523712
1591960393497124473,152.288501138,1128.12585558,-2.12524536715,-0.142461452987,0.00418376272369,3.40815781738,5.10352768
1591960393546215362,152.28781862,1128.12399986,-2.12486290527,-0.137400314401,0.00580058799829,3.50721633887,5.152618752
1591960393596900712,152.287733822,1128.12219865,-2.12447483306,-0.130197808453,0.00718335607143,3.59328027245,5.203303936
1591960393646220249,152.2879551,1128.12072934,-2.12408149565,-0.114481790921,0.0103880284724,3.71141087537,5.252623616
1591960393696366162,152.28886578,1128.11900462,-2.12366961795,-0.100600300527,0.0124803283084,3.79293453671,5.302769408
1591960393747442620,152.290130944,1128.11758632,-2.12325801909,-0.0861977333313,0.0146364667744,3.8569736717,5.353846016
1591960393792504910,152.291558727,1128.11621126,-2.12284817007,-0.0708772854269,0.016913781261,3.91063384343,5.39890816
1591960393846090184,152.293576946,1128.11489789,-2.12244198419,-0.0445219801702,0.0206152704859,3.9790197413,5.452493568
1591960393897165738,152.295908793,1128.11351382,-2.12202896427,-0.0242392677916,0.023313518902,4.02275455798,5.503569152
1591960393945782827,152.298374196,1128.11224764,-2.12162448035,-0.00601507862064,0.0255626376791,4.05311737168,5.552186112
1591960393992209369,152.300878231,1128.11136744,-2.12123550917,0.011146291209,0.0274895541182,4.07435088436,5.598612736
1591960394050435270,152.304438759,1128.11027914,-2.12085976324,0.0357132453728,0.0293278660546,4.0907353236,5.656838656
1591960394097548892,152.307502743,1128.10933667,-2.12049984049,0.0524174030966,0.0312952736205,4.09533506814,5.703952128
1591960394147202313,152.310781717,1128.10832525,-2.12015773891,0.0647782581387,0.0321795146394,4.09154404089,5.753605632
1591960394196034850,152.313632752,1128.10756648,-2.11983950381,0.0749252853962,0.0332561579647,4.08053139324,5.802438144
1591960394245954514,152.317796901,1128.1065266,-2.11954213483,0.0864627793122,0.0325261424226,4.04497050249,5.852357888
1591960394295427922,152.321612328,1128.10595034,-2.11927808266,0.0923707542031,0.0324389214763,4.00995080508,5.901831168
1591960394346550624,152.32521303,1128.10564754,-2.11903870977,0.0947319722033,0.032307675718,3.97120831115,5.952953856
1591960394397163656,152.329720495,1128.10482071,-2.11882790347,0.0930082802059,0.0307010446457,3.89335429545,6.003567104
1591960394447835896,152.333661572,1128.1046388,-2.11864831619,0.0902332421927,0.0302444392857,3.82638562788,6.054239232
1591960394498967809,152.335685611,1128.10460917,-2.11850571235,0.0852089138437,0.0312812847629,3.79942191545,6.105371136
1591960394547092887,152.339251992,1128.10426615,-2.11836983383,0.079391866531,0.0290416470798,3.74885680618,6.15349632
1591960394600887397,152.341045116,1128.10414516,-2.118280161,0.0665830569703,0.028497356574,3.68383213547,6.207290624
1591960394655168454,152.34444018,1128.10391024,-2.11822303768,0.0605330112655,0.0258602818384,3.56620226934,6.26157184
1591960394694406012,152.348225549,1128.10360415,-2.11819498724,0.0443822246695,0.0224960850447,3.46617595414,6.300809216
1591960394750005769,152.350109705,1128.10351592,-2.11822002489,0.0372890213047,0.0227152012511,3.37588401664,6.356409088
1591960394801710571,152.351954214,1128.10421654,-2.11824790429,0.0282578767907,0.0214214559731,3.28224909234,6.40811392
1591960394850046035,152.354853217,1128.10430313,-2.11830478124,0.0107228274448,0.0170284642754,3.12118956596,6.45644928
1591960394895933371,152.357273981,1128.10491764,-2.11841234051,-0.00130093174289,0.0143852483831,2.99487354819,6.502336768
1591960394953233343,152.35944892,1128.10561256,-2.11853889971,-0.0118684405641,0.0120714144956,2.87982185616,6.559636736
1591960394993378721,152.361482081,1128.10557406,-2.11869481549,-0.0277385634453,0.00815901673014,2.69735678647,6.599782144
1591960395054000053,152.363420482,1128.1059932,-2.11888723285,-0.0375369518023,0.00493155616777,2.55715572293,6.660403456
1591960395101541556,152.364801562,1128.1066449,-2.1191025916,-0.0446237116476,0.00248065170196,2.43194557508,6.70794496
1591960395147055546,152.365353795,1128.10709318,-2.11933216872,-0.0502604774399,0.000587808727552,2.31156367096,6.753458944
1591960395193540238,152.366510683,1128.10691275,-2.11957855982,-0.0561908318329,-0.00466119750325,2.11748269265,6.79994368
1591960395247533630,152.366955616,1128.10727921,-2.11985803632,-0.0576851001013,-0.00765559658074,1.96916881735,6.853936896
1591960395295212238,152.367023521,1128.10767766,-2.12014943209,-0.0572645983131,-0.0101435674927,1.83855490335,6.901615616
1591960395353304372,152.36689739,1128.10798319,-2.12044482093,-0.055711393714,-0.0126326522225,1.71462217807,6.959707648
1591960395393888569,152.36667896,1128.1072449,-2.12074958039,-0.0519341716862,-0.0167416338531,1.51878813573,7.00029184
1591960395449153804,152.365878914,1128.10728199,-2.12107314777,-0.0461168737874,-0.0191461097932,1.37077263906,7.05555712
1591960395494926440,152.365299407,1128.10723706,-2.12139832216,-0.0402057155634,-0.0218836118799,1.24135657184,7.101329664
1591960395547085374,152.364356551,1128.10727515,-2.12172324226,-0.0333620307728,-0.023275459398,1.12128547214,7.15348864
1591960395597978263,152.362688195,1128.10611509,-2.12204433706,-0.0235598124743,-0.0253778903715,0.932823003219,7.204381696
1591960395646589541,152.361161894,1128.10562631,-2.1223673935,-0.0143339668026,-0.0272044898186,0.792294045261,7.252992768
1591960395694097577,152.359738345,1128.10547604,-2.12268624113,-0.00576329096469,-0.0288421755363,0.671202096096,7.300500992
1591960395746743263,152.357860286,1128.10516853,-2.12299825487,0.00197206738764,-0.0297379064925,0.558860741859,7.353146624
1591960395792849231,152.355754311,1128.10377392,-2.12329418068,0.0133254430567,-0.0315985761569,0.387962674448,7.39925248
1591960395847662843,152.353525847,1128.10281125,-2.12358788735,0.0230953231004,-0.0330642816428,0.261910469773,7.454066176
1591960395897334931,152.35124978,1128.10207179,-2.12386687274,0.0317343357194,-0.0343703042674,0.155457945242,7.503738368
1591960395947121699,152.349486628,1128.10134392,-2.12413228449,0.0399794132989,-0.0363429666221,0.0588173662904,7.553524992
1591960395993569351,152.346463713,1128.09962221,-2.12437360395,0.0516226330909,-0.0370824864418,-0.0818539038934,7.599972608
1591960396050102346,152.344309992,1128.09829796,-2.12460298127,0.0609873031,-0.039222727595,-0.182989528183,7.6565056
1591960396094131104,152.342158805,1128.09722025,-2.12480475924,0.0678849191665,-0.0401413873314,-0.265318696936,7.700534528
1591960396147865704,152.339487104,1128.09499436,-2.12498479689,0.0752464009051,-0.040746250262,-0.375359213577,7.754268928
1591960396196908469,152.337069053,1128.09347171,-2.12513622288,0.0800682564784,-0.0412849604838,-0.450817295819,7.803311872
1591960396247438172,152.335339228,1128.0921593,-2.12525615452,0.0823244109667,-0.0420136455381,-0.50937898777,7.853841408
1591960396295626471,152.333481072,1128.09063786,-2.1253480435,0.0825853237964,-0.0415562340594,-0.557787913967,7.902029824
1591960396347376821,152.331562019,1128.08823311,-2.1254045528,0.0804902456698,-0.040356711997,-0.618345552684,7.953780224
1591960396398701919,152.330146463,1128.08611137,-2.12543066419,0.0782663871136,-0.039526179227,-0.65722744946,8.005105152
1591960396446901918,152.329034192,1128.08428558,-2.12540004748,0.0733774945978,-0.0379244182932,-0.684392816786,8.053305344
1591960396493188447,152.328080609,1128.08256032,-2.12535179237,0.0668900193947,-0.0360584466566,-0.703992023224,8.09959168
1591960396547118781,152.327218959,1128.08085414,-2.12527427973,0.0593976176362,-0.0338113235397,-0.717498296148,8.153522176
1591960396593689992,152.326943184,1128.07817877,-2.12516004954,0.045118435857,-0.0306320463593,-0.725329487642,8.20009344
1591960396647570739,152.327006678,1128.07610989,-2.12500924947,0.0347896566924,-0.027899415283,-0.724858216058,8.253974016
1591960396696067295,152.327250929,1128.07410772,-2.12481529806,0.0249250566844,-0.0250716832192,-0.718145208718,8.302470656
1591960396747823503,152.328124162,1128.07139481,-2.12459768708,0.00604098317367,-0.0214376112756,-0.693832452423,8.354226944
1591960396798198027,152.32933407,1128.06915136,-2.12433165691,-0.00810464434588,-0.0185278678222,-0.670291370741,8.404601344
1591960396848800958,152.331259788,1128.06716754,-2.12404552748,-0.0211873709646,-0.0162717912859,-0.645066272291,8.455204352
1591960396894276636,152.334087741,1128.06485743,-2.12372676181,-0.0421797869712,-0.0127576262234,-0.598318968238,8.500679936
1591960396947132992,152.336908868,1128.06294452,-2.12337784542,-0.0569110566646,-0.00904951133051,-0.559925443275,8.553536256
1591960396993581935,152.339690975,1128.06106148,-2.12300066883,-0.0686531838486,-0.00537770560019,-0.523817225429,8.599985152
1591960397046921617,152.342955412,1128.0594351,-2.12260453428,-0.0781141145693,-0.0023761600048,-0.487668630538,8.653325056
1591960397094500127,152.347538954,1128.05770408,-2.12219083151,-0.091047617669,0.00177099437066,-0.426584370012,8.700903424
1591960397147473338,152.352316428,1128.05599804,-2.12175017836,-0.0978500982004,0.00563162374621,-0.378811468191,8.753876736
1591960397197099362,152.356656935,1128.0546047,-2.12129539389,-0.101031019706,0.0101458386565,-0.335194629788,8.803502592
1591960397247271410,152.36125779,1128.05340144,-2.12082824906,-0.102003246072,0.0140140012843,-0.291953926783,8.853674752
1591960397296349296,152.368629712,1128.05205418,-2.12035098127,-0.0997547581273,0.0173824149266,-0.217404719726,8.902752512
1591960397346457029,152.374898742,1128.05065742,-2.11986857841,-0.0945806745517,0.0225277248407,-0.157823011856,8.952860416
1591960397392699613,152.381048249,1128.04954401,-2.1193741152,-0.0868879687483,0.0268869594542,-0.102219339083,8.999102976
1591960397448389609,152.389747903,1128.04836338,-2.11887183396,-0.0723351253547,0.0299939637233,-0.00927282611578,9.05479296
1591960397496092978,152.397741335,1128.04690556,-2.11837366065,-0.0599252945462,0.0339994792661,0.0646046735842,9.102496256
1591960397549307721,152.404761588,1128.04564106,-2.11788237758,-0.0473689546521,0.0381845372713,0.133296075204,9.155710976
1591960397592362393,152.411727348,1128.04451512,-2.1174018288,-0.0346944238679,0.0410163928502,0.202030151697,9.198765824
1591960397646534759,152.422353351,1128.04322273,-2.11692956989,-0.0149513146853,0.0408227972357,0.319804986686,9.252937984
1591960397696685527,152.431327008,1128.04176765,-2.1164863379,-0.000299643629585,0.0440718189346,0.412221883943,9.303088896
1591960397746816970,152.439309701,1128.04038307,-2.1160588417,0.0119218587972,0.0472205268744,0.495902012911,9.353220352
1591960397796431479,152.447244832,1128.03909785,-2.11564557093,0.0222779508904,0.049074989167,0.577248237936,9.402834688
1591960397845986818,152.458293169,1128.03789027,-2.11525781223,0.0347463537641,0.0479409278986,0.709876427894,9.452390144
1591960397892330166,152.467909121,1128.03666038,-2.11491556298,0.041967335266,0.0498182190548,0.81116122294,9.498733568
1591960397945757464,152.476172255,1128.03537519,-2.11458737115,0.04657121934,0.0524915911227,0.90047896584,9.552160768
1591960397996512186,152.484180235,1128.03413548,-2.11427188491,0.0491549302236,0.0539475836494,0.984822594778,9.602915584
1591960398047416337,152.495145931,1128.0332049,-2.11400893672,0.0480444788962,0.0515300491939,1.1149339742,9.653819648
1591960398098370330,152.504640169,1128.03218935,-2.11379176865,0.0441941292971,0.0524766083679,1.21092078977,9.704773632
1591960398147505425,152.512744423,1128.03109934,-2.11360000527,0.0383584952239,0.0541859355325,1.24505006764,9.753908736
1591960398192415585,152.523710865,1128.03081711,-2.11344772309,0.0265358059294,0.0511367945319,1.38630075062,9.798818816
1591960398246970709,152.532623683,1128.03013089,-2.11334888206,0.0151889816851,0.0520864314046,1.4765078095,9.853373952
1591960398292110308,152.53979279,1128.02951508,-2.11329499555,0.00494873997717,0.0535015871698,1.54416213203,9.898513664
1591960398346995496,152.546565543,1128.02905746,-2.11322853906,-0.00421450294578,0.0538094354774,1.60072770158,9.953398784
1591960398393128832,152.55561239,1128.02923815,-2.11327827559,-0.0189808372343,0.0491546828971,1.67438028105,9.999532288
1591960398449185626,152.563012769,1128.02920412,-2.11326371126,-0.0317321769118,0.0492383254881,1.70040504973,10.055588864
1591960398492489138,152.568541121,1128.02957957,-2.11351330246,-0.0399681096367,0.0481369003247,1.75207440723,10.098892544
1591960398551317802,152.571346396,1128.02982125,-2.11352972686,-0.0500242658243,0.0507060088554,1.77009687408,10.157721088
1591960398593124813,152.576950323,1128.03031623,-2.11384083636,-0.0547851905086,0.0444344643519,1.80668638548,10.199528192
1591960398649214933,152.583486497,1128.03134194,-2.11399939511,-0.0616769683977,0.0392727629078,1.81732395757,10.255618304
1591960398693021447,152.588168686,1128.03234561,-2.11437007783,-0.0630494102003,0.0371591767436,1.84748462824,10.299424768
1591960398757007114,152.590377968,1128.0329146,-2.11467129632,-0.0639157517583,0.038652317314,1.85898620644,10.363410432
1591960398794886363,152.592745078,1128.03322415,-2.11498408661,-0.064430344145,0.0366035348552,1.86618326514,10.401289728
1591960398854945832,152.595729744,1128.03429265,-2.11533863581,-0.0615446698992,0.0309325220534,1.86815259677,10.46134912
1591960398900383915,152.597490789,1128.03534136,-2.115756966,-0.0578711807897,0.0277545042524,1.86565743821,10.506787328
1591960398950445629,152.599113282,1128.03615977,-2.11620016145,-0.0530912782281,0.0241740004992,1.85982763001,10.556848896
1591960399002006876,152.600155343,1128.0375626,-2.11668299936,-0.0403691558383,0.0190538585898,1.84363317448,10.608410112
1591960399052024860,152.600361668,1128.03863071,-2.11721224316,-0.0299914812914,0.0155326092305,1.82899636284,10.65842816
1591960399094297625,152.599588731,1128.03973817,-2.11775762933,-0.0197592408175,0.0125921721826,1.8141985937,10.700700928
1591960399147254670,152.598301074,1128.04062725,-2.11832868408,-0.00976350030273,0.00944810891428,1.79891505285,10.753658112
1591960399195033602,152.595680013,1128.0418674,-2.11890870197,0.00836208277424,0.00445747579931,1.77214889664,10.801436928
1591960399246230840,152.592868686,1128.04288695,-2.11952611579,0.0216536141172,-1.37558896907e-05,1.75098682053,10.852634112
1591960399297005146,152.589989457,1128.04399131,-2.1201620707,0.0335335031521,-0.00430919101537,1.73153149456,10.903408384
1591960399347640793,152.586597057,1128.04490034,-2.12080734442,0.0436822817218,-0.00764656644516,1.71235606168,10.95404416
1591960399396525064,152.580822708,1128.04570732,-2.12145922057,0.0583241441531,-0.0109153995765,1.68013606457,11.002928384
1591960399444492510,152.575331587,1128.04653479,-2.12212037052,0.0668857017759,-0.0150182604803,1.65499621514,11.050895872
1591960399496507285,152.569490204,1128.04735026,-2.12279026938,0.0724302147063,-0.0187386108622,1.63204258373,11.10291072
1591960399549720176,152.563487112,1128.04815458,-2.12345913413,0.0762827612939,-0.0224407349958,1.60947148372,11.156123392
1591960399594881945,152.554823221,1128.04895585,-2.12411850808,0.0803216465871,-0.0251314546472,1.57136291101,11.201285376
1591960399646235208,152.547304151,1128.0498562,-2.12477301322,0.080722127084,-0.0300634091306,1.54105768587,11.252638464
1591960399694705949,152.539928568,1128.05078485,-2.12543356273,0.0781769892228,-0.034449606824,1.51262833008,11.301109248
1591960399749488322,152.532676579,1128.05173422,-2.12608133871,0.0727158991851,-0.0383506995199,1.48349456039,11.355891712
1591960399794038193,152.521323539,1128.05271992,-2.12670223063,0.0586204543901,-0.0389744919237,1.42948844594,11.4004416
1591960399847514704,152.511880744,1128.05389721,-2.12729286425,0.0457943570743,-0.0438152449411,1.38396064439,11.453917952
1591960399894297786,152.503058889,1128.05512892,-2.12786536784,0.0328704507605,-0.0478065144569,1.33912418236,11.500701184
1591960399945940801,152.490370078,1128.05686706,-2.12842606893,0.0131749469129,-0.0477271472607,1.25856936919,11.552344064
1591960399993136364,152.479781988,1128.05863629,-2.12892875547,-0.00224425335142,-0.0513493018701,1.19266018208,11.599539712
1591960400046659878,152.469851286,1128.06057138,-2.12942709928,-0.016558278917,-0.0543542968597,1.12926458862,11.653063168
