%time,field.pos_north,field.pos_east,field.pos_heading,field.vel_north,field.vel_east,field.vel_heading,field.acc_north,field.acc_east,field.acc_heading,secs_since_start
1591963408675412025,152.395616102,1128.15208645,0.00102759021898,3.27743190817e-14,2.70387059801e-13,-3.56222014497e-14,1.39634906014e-15,5.74000638687e-15,-3.36602627369e-20,3.200175104
1591963408776777656,152.395616102,1128.15208645,0.00102759021898,3.29139052489e-14,2.70960860088e-13,-3.56222048145e-14,1.39634906014e-15,5.74000638687e-15,-3.36602627369e-20,3.301540864
1591963408877204609,152.395616102,1128.15208645,0.00102759021898,3.30547508356e-14,2.71539837502e-13,-3.56222082097e-14,1.39634906014e-15,5.74000638687e-15,-3.36602627369e-20,3.401967872
1591963408975054749,152.395616102,1128.15208645,0.00102759021898,3.31927533235e-14,2.72107127719e-13,-3.56222115364e-14,1.39634906014e-15,5.74000638687e-15,-3.36602627369e-20,3.499817984
1591963409078517187,152.395616102,1128.15208645,0.00102759021898,3.33330682428e-14,2.72683923705e-13,-3.56222149188e-14,1.39634906014e-15,5.74000638687e-15,-3.36602627369e-20,3.603280384
1591963409176045353,152.395616102,1128.15208645,0.00102759021898,3.34724782976e-14,2.73257000043e-13,-3.56222182794e-14,1.39634906014e-15,5.74000638687e-15,-3.36602627369e-20,3.700808448
1591963409277537486,152.395616102,1128.15208645,0.00102759021898,3.361163001e-14,2.73829014405e-13,-3.56222216338e-14,1.39634906014e-15,5.74000638687e-15,-3.36602627369e-20,3.802300672
1591963409375877617,152.395616102,1128.15208645,0.00102759021898,3.37513360268e-14,2.74403307361e-13,-3.56222250016e-14,1.39634906014e-15,5.74000638687e-15,-3.36602627369e-20,3.900640768
1591963409475710503,152.395616102,1128.15208645,0.00102759021898,3.38911146192e-14,2.74977898655e-13,-3.5622228371e-14,1.39634906014e-15,5.74000638687e-15,5.20481927755e-21,4.0004736
1591963409575570461,152.395616102,1128.15208645,0.00102759021898,3.40305499756e-14,2.75551079e-13,-3.56222278513e-14,1.39634906014e-15,5.74000638687e-15,4.39744654118e-20,4.100333568
1591963409675937002,152.395616102,1128.15208645,0.00102759021898,3.41700662305e-14,2.76124591897e-13,-3.56222234576e-14,1.39634906014e-15,5.74000638687e-15,8.27666051628e-20,4.20070016
1591963409775128213,152.395616102,1128.15208645,0.00102759021898,3.43094316747e-14,2.76697484852e-13,-3.56222151969e-14,1.39634906014e-15,5.74000638687e-15,8.27666051628e-20,4.299891456
1591963409878687481,152.395616102,1128.15208645,0.00102759021898,3.44494086847e-14,2.77272891786e-13,-3.56222069e-14,1.39634906014e-15,2.89087215537e-15,4.38463536191e-20,4.403450624
1591963409975533693,152.395616102,1128.15208645,0.00102759021898,3.45887644743e-14,2.77561401145e-13,-3.56222025241e-14,1.39634906014e-15,5.43824317176e-17,4.38463536191e-20,4.500296704
1591963410075693769,152.395616102,1128.15208645,0.00102759021898,3.47285067789e-14,2.77566843571e-13,-3.56221981361e-14,1.39634906014e-15,-2.78997453395e-15,4.38463536191e-20,4.60045696
1591963410175806163,152.395616102,1128.15208645,0.00102759021898,3.48677520405e-14,2.77288624646e-13,-3.56221937637e-14,1.39634906014e-15,-5.6242145381e-15,4.38463536191e-20,4.700569344
1591963410274982660,152.395616102,1128.15208645,0.00102759021898,3.50070991743e-14,2.76727362281e-13,-3.56221893881e-14,1.39634906014e-15,-8.46052807891e-15,4.38463536191e-20,4.799745792
1591963410375110446,152.395616102,1128.15208645,0.00102759021898,3.5146856793e-14,2.75880565953e-13,-3.56221849996e-14,1.39634906014e-15,-8.46052807891e-15,4.38463536191e-20,4.899873536
1591963410475603810,152.395616102,1128.15208645,0.00102759021898,3.52863171181e-14,2.75035570937e-13,-3.56221806204e-14,1.39634906014e-15,-5.62191060849e-15,4.38463536191e-20,5.000366848
1591963410575328988,152.395616102,1128.15208645,0.00102759021898,3.54261656228e-14,2.74472519896e-13,-3.56221762291e-14,1.39634906014e-15,-5.62191060849e-15,4.38463536191e-20,5.10009216
1591963410675057885,152.395616102,1128.15208645,0.00102759021898,3.55654724738e-14,2.73911649633e-13,-3.56221718548e-14,1.39634906014e-15,-5.62191060849e-15,4.38463536191e-20,5.199821056
1591963410774915925,152.395616102,1128.15208645,0.00102759021898,3.57050123657e-14,2.73349841114e-13,-3.56221674731e-14,1.39634906014e-15,-5.62191060849e-15,4.38463536191e-20,5.299678976
1591963410881053663,152.395616102,1128.15208645,0.00102759021898,3.58518161422e-14,2.72758787106e-13,-3.56221628634e-14,1.39634906014e-15,-5.62191060849e-15,4.38463536191e-20,5.405816832
1591963410976311888,152.395616102,1128.15208645,0.00102759021898,3.59848771644e-14,2.72223063486e-13,-3.56221586852e-14,1.39634906014e-15,-5.62191060849e-15,4.38463536191e-20,5.501074944
1591963411075771278,152.395616102,1128.15208645,0.00102759021898,3.61238014955e-14,2.71663733307e-13,-3.56221543228e-14,1.39634906014e-15,-5.62191060849e-15,4.38463536191e-20,5.600534528
1591963411175595455,152.395616102,1128.15208645,0.00102759021898,3.62635664383e-14,2.71101018698e-13,-3.56221499341e-14,1.39634906014e-15,-5.62191060849e-15,4.98506682388e-21,5.700358656
1591963411275125063,152.395616102,1128.15208645,0.00102759021898,3.64031539371e-14,2.70539018506e-13,-3.56221494358e-14,6.86047559365e-16,-5.62191060849e-15,-3.38268821205e-20,5.799888128
1591963411376143678,152.395616102,1128.15208645,0.00102759021898,3.64717586276e-14,2.69976827981e-13,-3.56221528185e-14,-2.44944987687e-17,-5.62191060849e-15,-7.26519754829e-20,5.900906752
1591963411475849655,152.395616102,1128.15208645,0.00102759021898,3.64693035445e-14,2.69413344001e-13,-3.56221601004e-14,-7.36671330491e-16,-5.62191060849e-15,-7.26519754829e-20,6.000612864
1591963411575042086,152.395616102,1128.15208645,0.00102759021898,3.63959392784e-14,2.68853464271e-13,-3.56221673357e-14,-1.44429281902e-15,-5.62191060849e-15,-3.39864664634e-20,6.099805184
1591963411675065373,152.395616102,1128.15208645,0.00102759021898,3.62515431915e-14,2.68291402422e-13,-3.56221707336e-14,-2.15467224683e-15,-5.62191060849e-15,-3.39864664634e-20,6.19982848
1591963411777957496,152.395616102,1128.15208645,0.00102759021898,3.60303385018e-14,2.67714241327e-13,-3.56221742227e-14,-2.15467224683e-15,-5.62191060849e-15,-3.39864664634e-20,6.302720512
1591963411876050535,152.395616102,1128.15208645,0.00102759021898,3.5819813924e-14,2.67164946483e-13,-3.56221775434e-14,-1.46042879667e-15,-5.62191060849e-15,-3.39864664634e-20,6.400813568
1591963411974824666,152.395616102,1128.15208645,0.00102759021898,3.56746928514e-14,2.66606303912e-13,-3.56221809206e-14,-1.46042879667e-15,-5.62191060849e-15,-3.39864664634e-20,6.49958784
1591963412076086007,152.395616102,1128.15208645,0.00102759021898,3.55284088131e-14,2.66043184512e-13,-3.56221843249e-14,-1.46042879667e-15,-5.62191060849e-15,-3.39864664634e-20,6.600849152
1591963412175058555,152.395616102,1128.15208645,0.00102759021898,3.53825238043e-14,2.65481601174e-13,-3.56221877198e-14,-1.46042879667e-15,-5.62191060849e-15,-3.39864664634e-20,6.699821568
1591963412275031366,152.395616102,1128.15208645,0.00102759021898,3.5236493947e-14,2.64919460243e-13,-3.56221911182e-14,-1.46042879667e-15,-5.62191060849e-15,-3.39864664634e-20,6.799794432
1591963412381420076,152.395616102,1128.15208645,0.00102759021898,3.50891353839e-14,2.64352204468e-13,-3.56221945474e-14,-1.46042879667e-15,-5.62191060849e-15,-3.39864664634e-20,6.906183168
1591963412479955643,152.395616102,1128.15208645,0.00102759021898,3.49440912621e-14,2.63793858118e-13,-3.56221979228e-14,-1.46042879667e-15,-5.62191060849e-15,-3.39864664634e-20,7.004718848
1591963412575765056,152.395616102,1128.15208645,0.00102759021898,3.47987393373e-14,2.63234326884e-13,-3.56222013054e-14,-1.46042879667e-15,-5.62191060849e-15,-3.39864664634e-20,7.100528128
1591963412675169444,152.395616102,1128.15208645,0.00102759021898,3.46526189498e-14,2.62671837457e-13,-3.56222047059e-14,-1.46042879667e-15,-5.62191060849e-15,-3.39864664634e-20,7.199932672
1591963412775131870,152.395616102,1128.15208645,0.00102759021898,3.45066054577e-14,2.62109759523e-13,-3.56222081038e-14,-1.46042879667e-15,-5.62191060849e-15,-3.39864664634e-20,7.29989504
1591963412876325441,152.395616102,1128.15208645,0.00102759021898,3.43598001738e-14,2.61544633593e-13,-3.56222115202e-14,-1.46042879667e-15,-5.62191060849e-15,-3.39864664634e-20,7.401088512
1591963412976329904,152.395616102,1128.15208645,0.00102759021898,3.42140739412e-14,2.60983661462e-13,-3.56222149115e-14,-1.46042879667e-15,-5.62191060849e-15,-3.39864664634e-20,7.50109312
1591963413075675334,152.395616102,1128.15208645,0.00102759021898,3.40684894233e-14,2.60423234862e-13,-3.56222182995e-14,-1.46042879667e-15,-5.62191060849e-15,-3.39864664634e-20,7.600438528
1591963413174897191,152.395616102,1128.15208645,0.00102759021898,3.39229066463e-14,2.59862814963e-13,-3.56222216874e-14,-1.46042879667e-15,-5.62191060849e-15,-3.39864664634e-20,7.699660288
1591963413275250301,152.395616102,1128.15208645,0.00102759021898,3.37766974695e-14,2.59299983743e-13,-3.56222250899e-14,-1.46042879667e-15,-5.62191060849e-15,-3.39864664634e-20,7.800013312
1591963413376492432,152.395616102,1128.15208645,0.00102759021898,3.36308326559e-14,2.58738478146e-13,-3.56222284844e-14,-1.46042879667e-15,-5.62191060849e-15,4.79132550731e-21,7.90125568
1591963413475027209,152.395616102,1128.15208645,0.00102759021898,3.34847693721e-14,2.5817620854e-13,-3.56222280052e-14,-1.46042879667e-15,-5.62191060849e-15,4.36218802829e-20,7.999790336
1591963413575022346,152.395616102,1128.15208645,0.00102759021898,3.33387764234e-14,2.57614209688e-13,-3.56222236445e-14,-1.46042879667e-15,-5.62191060849e-15,8.24337366609e-20,8.099785472
1591963413675021096,152.395616102,1128.15208645,0.00102759021898,3.31927350758e-14,2.57052024524e-13,-3.56222154012e-14,-1.46042879667e-15,-5.62191060849e-15,8.24337366609e-20,8.199784192
1591963413775034695,152.395616102,1128.15208645,0.00102759021898,3.3046731333e-14,2.56489984121e-13,-3.56222071601e-14,-1.46042879667e-15,-5.62191060849e-15,4.36190107268e-20,8.29979776
1591963413879066895,152.395616102,1128.15208645,0.00102759021898,3.28968037993e-14,2.55912839111e-13,-3.56222026822e-14,-1.46042879667e-15,-5.62191060849e-15,4.36190107268e-20,8.403830016
1591963413975013013,152.395616102,1128.15208645,0.00102759021898,3.27547436946e-14,2.55365979715e-13,-3.56221984392e-14,-1.46042879667e-15,-5.62191060849e-15,4.36190107268e-20,8.499776256
1591963414087405044,152.395616102,1128.15208645,0.00102759021898,3.25986002131e-14,2.54764906457e-13,-3.56221937756e-14,-1.46042879667e-15,-5.62191060849e-15,4.36190107268e-20,8.612168192
1591963414175065812,152.395616102,1128.15208645,0.00102759021898,3.24628006249e-14,2.54242146876e-13,-3.56221897197e-14,-1.46042879667e-15,-5.62191060849e-15,4.36190107268e-20,8.699828992
1591963414276687542,152.395616102,1128.15208645,0.00102759021898,3.23167345555e-14,2.53679866547e-13,-3.56221853571e-14,-1.46042879667e-15,-5.62191060849e-15,4.36190107268e-20,8.801450752
1591963414375200065,152.395616102,1128.15208645,0.00102759021898,3.21707649358e-14,2.53117957499e-13,-3.56221809974e-14,-1.46042879667e-15,-5.62191060849e-15,4.36190107268e-20,8.899963136
1591963414475965784,152.395616102,1128.15208645,0.00102759021898,3.20245397421e-14,2.52555064622e-13,-3.562217663e-14,-1.46042879667e-15,-5.62191060849e-15,4.36190107268e-20,9.000728832
1591963414576982727,152.395616102,1128.15208645,0.00102759021898,3.18788646938e-14,2.51994289525e-13,-3.56221722791e-14,-1.46042879667e-15,-5.62191060849e-15,4.36190107268e-20,9.10174592
1591963414675065339,152.395616102,1128.15208645,0.00102759021898,3.17328672186e-14,2.51432273249e-13,-3.56221679186e-14,-1.46042879667e-15,-5.62191060849e-15,4.36190107268e-20,9.19982848
1591963414776052942,152.395616102,1128.15208645,0.00102759021898,3.15865264247e-14,2.50868935369e-13,-3.56221635478e-14,-1.46042879667e-15,-5.62191060849e-15,4.36190107268e-20,9.300816128
1591963414875266456,152.395616102,1128.15208645,0.00102759021898,3.14410122418e-14,2.50308779523e-13,-3.56221592016e-14,-1.46042879667e-15,-5.62191060849e-15,4.36190107268e-20,9.400029696
1591963414985268899,152.395616102,1128.15208645,0.00102759021898,3.12943632968e-14,2.49744255418e-13,-3.56221548216e-14,-1.46042879667e-15,-5.62191060849e-15,4.36190107268e-20,9.510032128
1591963415076136422,152.395616102,1128.15208645,0.00102759021898,3.11489382514e-14,2.49184442706e-13,-3.56221504782e-14,-1.46042879667e-15,-2.79176346754e-15,4.95813002354e-21,9.600899584
1591963415175648582,152.395616102,1128.15208645,0.00102759021898,3.10022879136e-14,2.48904105139e-13,-3.56221499803e-14,-1.46042879667e-15,6.22293449409e-17,-3.40284915746e-20,9.700411648
1591963415276795877,152.395616102,1128.15208645,0.00102759021898,3.08559645294e-14,2.48910340025e-13,-3.56221533897e-14,-1.46042879667e-15,2.90985924592e-15,-7.29281933944e-20,9.80155904
1591963415375197243,152.395616102,1128.15208645,0.00102759021898,3.0711002233e-14,2.49199172921e-13,-3.56221606286e-14,-1.46042879667e-15,5.73100073257e-15,-7.29281933944e-20,9.89996032
1591963415475437692,152.395616102,1128.15208645,0.00102759021898,3.05650179891e-14,2.49772042897e-13,-3.56221679185e-14,-1.46042879667e-15,8.57203055283e-15,-3.41186511744e-20,10.000200704
1591963415575269633,152.395616102,1128.15208645,0.00102759021898,3.04190104162e-14,2.50629038718e-13,-3.56221713295e-14,-1.46042879667e-15,8.57203055283e-15,-3.41186511744e-20,10.100032768
1591963415678146599,152.395616102,1128.15208645,0.00102759021898,3.02713858334e-14,2.51495525627e-13,-3.56221747783e-14,-1.46042879667e-15,5.69907775486e-15,-3.41186511744e-20,10.202909696
1591963415775027409,152.395616102,1128.15208645,0.00102759021898,3.01272971541e-14,2.52057807464e-13,-3.56221781445e-14,-1.46042879667e-15,5.69907775486e-15,-3.41186511744e-20,10.299790592
1591963415875778084,152.395616102,1128.15208645,0.00102759021898,2.99812046221e-14,2.52627908999e-13,-3.56221815575e-14,-1.46042879667e-15,5.69907775486e-15,-3.41186511744e-20,10.400541184
1591963415979290617,152.395616102,1128.15208645,0.00102759021898,2.98305890583e-14,2.53215660906e-13,-3.56221850762e-14,-1.46042879667e-15,5.69907775486e-15,-3.41186511744e-20,10.50405376
1591963416075897218,152.395616102,1128.15208645,0.00102759021898,2.96891320245e-14,2.53767673189e-13,-3.5622188381e-14,-1.46042879667e-15,5.69907775486e-15,-3.41186511744e-20,10.60066048
1591963416175221105,152.395616102,1128.15208645,0.00102759021898,2.95434559317e-14,2.5433614964e-13,-3.56221917843e-14,-1.46042879667e-15,5.69907775486e-15,-3.41186511744e-20,10.699984128
1591963416275666942,152.395616102,1128.15208645,0.00102759021898,2.93972335235e-14,2.54906757996e-13,-3.56221952003e-14,-7.49012600532e-16,5.69907775486e-15,-3.41186511744e-20,10.80043008
1591963416375120504,152.395616102,1128.15208645,0.00102759021898,2.93224603757e-14,2.55475690992e-13,-3.56221986064e-14,-3.96851876448e-17,5.69907775486e-15,-3.41186511744e-20,10.89988352
1591963416475926539,152.395616102,1128.15208645,0.00102759021898,2.93184859472e-14,2.56046447453e-13,-3.56222020233e-14,6.71915661673e-16,5.69907775486e-15,-3.41186511744e-20,11.000689664
1591963416575363038,152.395616102,1128.15208645,0.00102759021898,2.93855827727e-14,2.56615551654e-13,-3.56222054304e-14,1.38145652686e-15,5.69907775486e-15,-3.41186511744e-20,11.100126208
1591963416675357683,152.395616102,1128.15208645,0.00102759021898,2.95237671587e-14,2.57185619221e-13,-3.56222088432e-14,2.09219848477e-15,5.69907775486e-15,-3.41186511744e-20,11.200120832
1591963416780810771,152.395616102,1128.15208645,0.00102759021898,2.97326670647e-14,2.57754655484e-13,-3.56222122498e-14,2.09219848477e-15,5.69907775486e-15,-3.41186511744e-20,11.305573888
1591963416876171328,152.395616102,1128.15208645,0.00102759021898,2.99422698066e-14,2.58325606248e-13,-3.56222156679e-14,1.38035538403e-15,5.69907775486e-15,-3.41186511744e-20,11.4009344
1591963416977631338,152.395616102,1128.15208645,0.00102759021898,3.00812563193e-14,2.58899440314e-13,-3.56222191033e-14,1.38035538403e-15,5.69907775486e-15,-3.41186511744e-20,11.502394368
1591963417077484481,152.395616102,1128.15208645,0.00102759021898,3.02184291487e-14,2.5946578622e-13,-3.56222224938e-14,1.38035538403e-15,5.69907775486e-15,-3.41186511744e-20,11.60224768
1591963417176603647,152.395616102,1128.15208645,0.00102759021898,3.03562233234e-14,2.60034697477e-13,-3.56222258997e-14,1.38035538403e-15,5.69907775486e-15,4.63859107237e-21,11.701366784
1591963417276684193,152.395616102,1128.15208645,0.00102759021898,3.04933783814e-14,2.60600970009e-13,-3.56222254388e-14,1.38035538403e-15,5.69907775486e-15,4.32160695175e-20,11.801447424
1591963417376541753,152.395616102,1128.15208645,0.00102759021898,3.06314236612e-14,2.61170918004e-13,-3.56222211169e-14,1.38035538403e-15,5.69907775486e-15,8.20439398697e-20,11.901304832
1591963417475325310,152.395616102,1128.15208645,0.00102759021898,3.07694452457e-14,2.61740768168e-13,-3.56222129134e-14,1.38035538403e-15,5.69907775486e-15,4.32227342929e-20,12.00008832
1591963417578504882,152.395616102,1128.15208645,0.00102759021898,3.09103076418e-14,2.623223472e-13,-3.56222085026e-14,1.38035538403e-15,5.69907775486e-15,4.32227342929e-20,12.103268096
1591963417676383974,152.395616102,1128.15208645,0.00102759021898,3.10453850764e-14,2.62880041843e-13,-3.56222042729e-14,1.38035538403e-15,5.69907775486e-15,4.32227342929e-20,12.201147136
1591963417775451853,152.395616102,1128.15208645,0.00102759021898,3.11834978223e-14,2.63450268385e-13,-3.56221999482e-14,1.38035538403e-15,5.69907775486e-15,4.32227342929e-20,12.30021504
1591963417882388667,152.395616102,1128.15208645,0.00102759021898,3.13233459249e-14,2.640276597e-13,-3.56221955692e-14,1.38035538403e-15,5.69907775486e-15,4.32227342929e-20,12.407151872
1591963417975207037,152.395616102,1128.15208645,0.00102759021898,3.14592365715e-14,2.64588711854e-13,-3.56221913141e-14,1.38035538403e-15,5.69907775486e-15,4.32227342929e-20,12.499970048
1591963418075472697,152.395616102,1128.15208645,0.00102759021898,3.15973950625e-14,2.65159127265e-13,-3.5622186988e-14,1.38035538403e-15,5.69907775486e-15,4.32227342929e-20,12.600235776
1591963418179232707,152.395616102,1128.15208645,0.00102759021898,3.17352553868e-14,2.65728311633e-13,-3.56221826712e-14,1.38035538403e-15,5.69907775486e-15,4.32227342929e-20,12.703995904
1591963418275783833,152.395616102,1128.15208645,0.00102759021898,3.18735297219e-14,2.66299205329e-13,-3.56221783414e-14,1.38035538403e-15,5.69907775486e-15,4.32227342929e-20,12.800547072
1591963418375938560,152.395616102,1128.15208645,0.00102759021898,3.20116191015e-14,2.66869335399e-13,-3.56221740175e-14,1.38035538403e-15,5.69907775486e-15,4.32227342929e-20,12.900701696
1591963418476628468,152.395616102,1128.15208645,0.00102759021898,3.21490374413e-14,2.67436694945e-13,-3.56221697145e-14,1.38035538403e-15,5.69907775486e-15,4.32227342929e-20,13.001391616
1591963418575186580,152.395616102,1128.15208645,0.00102759021898,3.22870040657e-14,2.68006318195e-13,-3.56221653944e-14,1.38035538403e-15,5.69907775486e-15,4.32227342929e-20,13.099949824
1591963418681462620,152.395616102,1128.15208645,0.00102759021898,3.24264210442e-14,2.68581929526e-13,-3.56221610289e-14,1.38035538403e-15,5.69907775486e-15,4.32227342929e-20,13.206225664
1591963418775400777,152.395616102,1128.15208645,0.00102759021898,3.25630900179e-14,2.69146195162e-13,-3.56221567494e-14,1.38035538403e-15,5.69907775486e-15,4.32227342929e-20,13.30016384
1591963418876208802,152.395616102,1128.15208645,0.00102759021898,3.27015795859e-14,2.69717977491e-13,-3.56221524129e-14,1.38035538403e-15,5.69907775486e-15,4.32227342929e-20,13.400972032
1591963418975597767,152.395616102,1128.15208645,0.00102759021898,3.28393003708e-14,2.70286585742e-13,-3.56221481005e-14,1.38035538403e-15,5.69907775486e-15,4.4861343364e-21,13.50036096
1591963419076939726,152.395616102,1128.15208645,0.00102759021898,3.29778577339e-14,2.70858647977e-13,-3.56221476502e-14,1.38035538403e-15,5.69907775486e-15,-3.44857692162e-20,13.601702912
1591963419175803355,152.395616102,1128.15208645,0.00102759021898,3.31152046585e-14,2.71425712671e-13,-3.56221510816e-14,1.38035538403e-15,5.69907775486e-15,-7.31172138284e-20,13.700566528
1591963419276945293,152.395616102,1128.15208645,0.00102759021898,3.3254155299e-14,2.71999398631e-13,-3.56221584417e-14,1.38035538403e-15,5.69907775486e-15,-7.31172138284e-20,13.801708544
1591963419377587421,152.395616102,1128.15208645,0.00102759021898,3.33908338167e-14,2.72563703671e-13,-3.56221656816e-14,1.38035538403e-15,5.69907775486e-15,-3.46737714207e-20,13.902350592
1591963419475107246,152.395616102,1128.15208645,0.00102759021898,3.35283489126e-14,2.73131462694e-13,-3.56221691359e-14,1.38035538403e-15,5.69907775486e-15,-3.46737714207e-20,13.999870464
