%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z,secs_since_start
1591962785883406111,152.414431059,1128.34758551,-2.12642123627,0.0741939801913,0.0695776826385,-0.672162480745,1.743871744
1591962785946586547,152.417819992,1128.35153313,-2.12652876069,0.0781099993248,0.069755592443,-0.771479680978,1.807052288
1591962785998214715,152.422001309,1128.35663781,-2.126693573,0.0873477127624,0.0690293140356,-0.927002189841,1.85868032
1591962786033518099,152.424807195,1128.36118386,-2.12655565992,0.0860784677873,0.066332181156,-1.03792572163,1.893983744
1591962786084324900,152.427078586,1128.36529598,-2.12658639674,0.0864584043265,0.0656544267188,-1.13701627268,1.944790528
1591962786135455827,152.428459764,1128.36922108,-2.12657238676,0.0848807916206,0.0649789281119,-1.22866299993,1.995921408
1591962786182826096,152.429864022,1128.37393858,-2.12650055362,0.0802958392642,0.0626341782324,-1.36751687535,2.043291648
1591962786233483975,152.430238927,1128.37821108,-2.12638298255,0.0739068887249,0.0612448361939,-1.4694691578,2.093949696
1591962786289504829,152.429517674,1128.38200491,-2.12621524573,0.0665378006311,0.0601592519617,-1.5553078694,2.149970432
1591962786345444071,152.427623783,1128.38668932,-2.12604665001,0.0557549982726,0.058825817611,-1.67892560675,2.20590976
1591962786384684021,152.425167902,1128.39075487,-2.12572824112,0.0452221198083,0.0563678928262,-1.76668902751,2.245149696
1591962786438495583,152.422360251,1128.39438024,-2.12542301558,0.0354317461698,0.0535914527535,-1.84074412906,2.298961152
1591962786500746506,152.418685751,1128.39780092,-2.12517989524,0.0254586451983,0.0510694406687,-1.90964734266,2.36121216
1591962786535151770,152.41293649,1128.40135471,-2.12468785156,0.0121978316854,0.0484640964368,-2.00479123962,2.395617536
1591962786595141079,152.406570418,1128.40487116,-2.12430100705,0.000668185688125,0.0446505717343,-2.04059840881,2.455606784
1591962786652386311,152.39961359,1128.40782746,-2.12393460942,-0.0118849082035,0.0389597023258,-2.12229085863,2.512851968
1591962786682188115,152.393749669,1128.41031465,-2.12335734456,-0.0138096567492,0.0356423016228,-2.17636820871,2.542653696
1591962786730952819,152.382893871,1128.41351826,-2.12288144853,-0.024255884704,0.0324653563076,-2.2442668755,2.591418368
1591962786804660476,152.376498289,1128.41516403,-2.12232297503,-0.0321429551809,0.022068178683,-2.26674920195,2.665126144
1591962786845863155,152.364525562,1128.41796757,-2.12177280362,-0.0368134302208,0.0202913101263,-2.29223309386,2.706328832
1591962786882984125,152.354240767,1128.4197903,-2.1212126445,-0.0351883875328,0.0180305851501,-2.32519722996,2.743449856
1591962786929820514,152.337965454,1128.42212181,-2.120582623,-0.0380578211034,0.0160630427305,-2.3428276375,2.79028608
1591962786984531628,152.323282978,1128.42387891,-2.11989044727,-0.0405337632789,0.00883520400118,-2.34656963634,2.844997376
1591962787034029883,152.309948733,1128.42516488,-2.1192436049,-0.0408343962541,0.00242832050026,-2.34469457484,2.894495488
1591962787089441279,152.302345164,1128.42574862,-2.11850851896,-0.0425848076271,-0.0132225819733,-2.33332805517,2.949906944
1591962787138978053,152.286205683,1128.4265297,-2.11790312229,-0.0417766037994,-0.0102220565021,-2.30543937061,2.999443712
1591962787192633190,152.270799738,1128.42689719,-2.11718753326,-0.0411155373975,-0.0107413272668,-2.27836031192,3.053098752
1591962787246000711,152.255476949,1128.42702597,-2.11648312483,-0.0399223746154,-0.0136292503412,-2.24476418514,3.106466304
1591962787288510110,152.239605417,1128.42695679,-2.11575304246,-0.0379307599092,-0.0172726995126,-2.20420298179,3.148975872
1591962787335766472,152.216272109,1128.42655188,-2.11509858306,-0.031434082916,-0.0151714387067,-2.1201429186,3.196232192
1591962787401616105,152.195942536,1128.42565916,-2.11437069922,-0.0245918774076,-0.0217540330379,-2.04644331296,3.262081792
1591962787442526086,152.176932724,1128.42455242,-2.1136832146,-0.0168900614672,-0.0285568733423,-1.97198124625,3.302991872
1591962787499069964,152.149670654,1128.42285805,-2.1129921495,-0.00640128810474,-0.0280640627028,-1.83608508742,3.359535616
1591962787540543723,152.126424825,1128.42071553,-2.1123213024,0.00105689404407,-0.0354001390911,-1.72568956549,3.401009408
1591962787596665930,152.104723628,1128.41825115,-2.11163031726,0.00594767200145,-0.0437553485361,-1.62136857598,3.45713152
1591962787633726653,152.084768481,1128.41568461,-2.11105264701,0.00851451754812,-0.0506704545897,-1.51839805936,3.494192384
1591962787681652903,152.055526777,1128.41236658,-2.11042412959,0.00843750450292,-0.0497000100071,-1.34661117087,3.542118656
1591962787730712879,152.030380858,1128.40896251,-2.1098542081,0.00786130129081,-0.0560277904081,-1.21561487183,3.591178496
1591962787790931726,152.007267888,1128.40550492,-2.10923896119,0.00613188187889,-0.0640201210062,-1.09914510386,3.651397376
1591962787840755032,151.985523228,1128.40213817,-2.10869233881,0.00289372365922,-0.0704052782293,-0.989581406755,3.701220608
1591962787889280479,151.955022366,1128.39793231,-2.10815950037,-0.0062947586756,-0.0681742194376,-0.819756198867,3.749746176
1591962787943427841,151.928803105,1128.39364866,-2.1076948352,-0.0134076102828,-0.0738158719769,-0.694470370988,3.803893504
1591962787985868095,151.90521441,1128.3895535,-2.10717757263,-0.0204019628669,-0.0821076155211,-0.586928473057,3.846333696
1591962788036945288,151.873470297,1128.38478413,-2.10682299858,-0.0321825017335,-0.0798677672007,-0.43326217032,3.897411072
1591962788087226898,151.846597704,1128.38006455,-2.10648768653,-0.0382050073395,-0.0859699883783,-0.321384688951,3.947692544
1591962788140956880,151.822782048,1128.37557121,-2.10610703441,-0.04168340996,-0.0937628099641,-0.226114380398,4.001422592
1591962788193492785,151.800439529,1128.3715812,-2.1058418464,-0.0430664956794,-0.0982584857084,-0.138866998433,4.0539584
1591962788232709663,151.769964944,1128.36628524,-2.10563993559,-0.0486126281562,-0.0926323476085,-0.00727632066654,4.093175296
1591962788283486562,151.744438585,1128.36142726,-2.10546115788,-0.050744888353,-0.0965164549226,0.0891151706569,4.143952128
1591962788333520517,151.72159027,1128.35676533,-2.1053000993,-0.0515628525802,-0.101409366621,0.170400334101,4.193986304
1591962788395935661,151.690453809,1128.35058531,-2.10454631606,-0.0523883252013,-0.102257698442,0.288763904739,4.256401408
1591962788439341636,151.668129853,1128.3454722,-2.10565789281,-0.0443398214419,-0.0950515504383,0.366848086353,4.299807232
1591962788493233423,151.645978833,1128.34036578,-2.10523998423,-0.0393397190276,-0.101801562558,0.438853588382,4.353699072
1591962788541334371,151.626950543,1128.33566524,-2.10549884198,-0.0334633575059,-0.102095414553,0.501519753722,4.401799936
1591962788583844307,151.600867868,1128.32938902,-2.10559116173,-0.0278283108538,-0.0944120473446,0.594653203658,4.444310016
1591962788640435741,151.579390058,1128.3235002,-2.10569623405,-0.0218122285248,-0.0961514174005,0.66171143652,4.500901376
1591962788698447069,151.559578975,1128.31775063,-2.10503304718,-0.0133141363182,-0.106749563757,0.72063579286,4.558912768
1591962788738213742,151.545539054,1128.31343958,-2.10687051717,-0.00735478210427,-0.0954120061258,0.764737707794,4.598679296
1591962788782481944,151.523622699,1128.30659099,-2.10694138572,0.00501559700177,-0.0879631974999,0.838841890405,4.642947584
1591962788832205343,151.506104282,1128.3005011,-2.10717291514,0.0149255805521,-0.0882782758186,0.892522197811,4.692670976
1591962788885052903,151.491594857,1128.29474807,-2.1075333033,0.0224838740544,-0.0897165792187,0.937241395506,4.745518592
1591962788938019667,151.478901757,1128.28954145,-2.10806433188,0.0293610911179,-0.0890931490537,0.977144956749,4.798485248
1591962788989974351,151.462737407,1128.28217811,-2.10852983725,0.038928287551,-0.0812755175155,1.03593903682,4.850439936
1591962789032387721,151.450434569,1128.27590882,-2.10933360064,0.0447285061834,-0.0784990191056,1.07786795413,4.892853504
1591962789099528820,151.440036757,1128.26991902,-2.10978648972,0.0531487757887,-0.0783187458678,1.11455187782,4.959994368
1591962789144630362,151.428948475,1128.26261418,-2.11081052807,0.0547245174222,-0.0702680175852,1.16428436838,5.005095936
1591962789190143824,151.420674299,1128.25561136,-2.1112975956,0.0621745918808,-0.068848465864,1.20221780241,5.050609408
1591962789232429199,151.415482443,1128.25004838,-2.11246533172,0.0601308268594,-0.0665719202551,1.23148623995,5.092894976
1591962789284701323,151.411217794,1128.24432925,-2.11323036529,0.0623241607846,-0.0635121731832,1.25941523814,5.145167104
1591962789335155333,151.407207214,1128.23677442,-2.11414918412,0.0584784049452,-0.0559201337956,1.29917269118,5.19562112
1591962789400020472,151.405854071,1128.23012287,-2.11493794215,0.0594560377958,-0.0514315991806,1.328650999,5.260486144
1591962789443837081,151.406036927,1128.22458206,-2.1160902325,0.0526793646245,-0.0484747173392,1.35089362303,5.304302848
1591962789502003002,151.407516305,1128.2191566,-2.11701832454,0.0489910700382,-0.0433761467492,1.35891515308,5.362468608
1591962789534038044,151.411134269,1128.21209734,-2.11808625714,0.0339508546775,-0.0382821553825,1.39212153607,5.39450368
1591962789583553529,151.416040801,1128.20574048,-2.11912443185,0.0251624597709,-0.0327964884784,1.41229893258,5.4440192
1591962789632780684,151.421583753,1128.2002043,-2.12018977524,0.0188958623949,-0.0269332815361,1.42638069279,5.493246464
1591962789681139669,151.428467239,1128.19518149,-2.1212628371,0.0133680433972,-0.0219359372475,1.43716069704,5.541605376
1591962789737351202,151.439796541,1128.18830292,-2.12236405856,0.000160861198376,-0.0170768400747,1.44919306089,5.597816832
1591962789795292067,151.451358215,1128.18281045,-2.12348061563,-0.00778046558092,-0.0112150886817,1.45612314659,5.655757824
1591962789843694268,151.463170593,1128.17778981,-2.12463878606,-0.0140841784838,-0.00357808709608,1.46010003873,5.70416
1591962789890293103,151.474649185,1128.17346034,-2.12569693004,-0.0183670594716,0.00196537572484,1.46091030165,5.750758656
1591962789948920131,151.493413725,1128.16731304,-2.12674608961,-0.0267993960635,0.0024194938865,1.4597897217,5.809385728
1591962789997921073,151.511635438,1128.16191163,-2.1282134276,-0.0320335664704,0.0164394700222,1.45698368738,5.858386688
1591962790033860071,151.52681046,1128.15813645,-2.1287579782,-0.0300633410462,0.0142298287709,1.45313723589,5.89432576
1591962790088371317,151.545327981,1128.15374175,-2.13052357973,-0.034517347479,0.0327086085235,1.44690552402,5.948836864
1591962790133014889,151.568296381,1128.14881838,-2.13065764499,-0.0329050752689,0.0182204013262,1.43451527898,5.993480448
1591962790194923365,151.582934382,1128.14587653,-2.13190002776,-0.0315415826366,0.0353883824706,1.42944145881,6.055388928
1591962790246325406,151.59992479,1128.14293559,-2.13301334793,-0.030685099536,0.0420354837406,1.42083111218,6.106791168
1591962790295372360,151.617594495,1128.14018928,-2.13397781483,-0.0294216382015,0.0460120107979,1.41017422767,6.155837952
1591962790336205149,151.656270122,1128.13445903,-2.13489187592,-0.0304358985706,0.0314628332617,1.38739845495,6.19667072
1591962790381827786,151.687537706,1128.13021393,-2.135814307,-0.0271411967048,0.039872700266,1.35828693731,6.242293504
1591962790444295466,151.7050128,1128.12802401,-2.13687661771,-0.0217754433416,0.0665945066886,1.34613747827,6.304761088
1591962790494051911,151.747530841,1128.12337061,-2.13799178723,-0.0212918714034,0.0550671219766,1.3257952735,6.354517504
1591962790545868511,151.768830632,1128.12120645,-2.13809467694,-0.0152703584434,0.0698639693193,1.29016616708,6.406334208
1591962790589116859,151.792002174,1128.1192629,-2.13887458533,-0.013064060875,0.0769123454349,1.25906298774,6.449582592
1591962790637723633,151.815950014,1128.11720047,-2.13962620191,-0.00932546924779,0.0834561355863,1.22452750684,6.498189312
1591962790688334747,151.840279075,1128.11568315,-2.14024376292,-0.00758040312133,0.0838687964098,1.19041161541,6.548800512
1591962790743668436,151.865576863,1128.11427034,-2.14096309587,-0.00580443954982,0.0859163897507,1.15154827847,6.604134144
1591962790803513921,151.903413057,1128.11224156,-2.14159775886,-0.00663096730708,0.0747814930217,1.07535313711,6.66397952
1591962790842408101,151.934772041,1128.11086501,-2.14164282648,-0.00785581203063,0.0745276592222,1.01241907092,6.702873856
1591962790881650307,151.964231749,1128.11016241,-2.14217008592,-0.010308346235,0.0818858764399,0.94669635559,6.742116096
1591962790931019224,152.005151449,1128.10917954,-2.14254931516,-0.0199422983176,0.07333542915,0.82218559052,6.791484928
1591962790999258109,152.040745888,1128.1090949,-2.14334019269,-0.0264225645583,0.0843261866186,0.714260436808,6.859723776
1591962791051284451,152.070757871,1128.10965121,-2.14302749604,-0.0294121976459,0.087320764782,0.613650546144,6.911750144
1591962791096588808,152.112970948,1128.11025012,-2.14347479999,-0.0350638694338,0.0813107811299,0.426393968718,6.957054464
1591962791135579925,152.147493696,1128.11184218,-2.14343778639,-0.0361487765716,0.0867052262192,0.278055612847,6.996045568
1591962791189942632,152.178580923,1128.11376043,-2.14353133128,-0.037781992268,0.0946635180738,0.136065846917,7.050408192
1591962791242307244,152.206703144,1128.11577141,-2.14316292801,-0.0385717291657,0.0964830760086,-0.00441284454648,7.102772992
1591962791282120794,152.246499599,1128.11833403,-2.14317531499,-0.0414336455024,0.0855647980542,-0.256580621998,7.142586368
1591962791331219486,152.279645749,1128.12161444,-2.14312338776,-0.0433328735623,0.0896859562924,-0.458370423125,7.19168512
1591962791405675981,152.309080715,1128.12499627,-2.14298307614,-0.045877816933,0.0950020449939,-0.647477592441,7.266141696
1591962791438981312,152.347425331,1128.12904002,-2.14272059447,-0.0473526431926,0.0844130064395,-0.962969820174,7.29944704
1591962791490840715,152.379085285,1128.13394114,-2.14241312812,-0.046124810093,0.087813207596,-1.210994769,7.351306496
1591962791542442053,152.40677703,1128.13894259,-2.14215258505,-0.0437869521367,0.0937828718232,-1.43969205556,7.402907648
1591962791580636829,152.431350885,1128.14372938,-2.14144795978,-0.038836278885,0.0946051647248,-1.65859792207,7.441102592
1591962791641124823,152.454556014,1128.14843039,-2.14097744279,-0.0324534059738,0.0956559014642,-1.88224191889,7.501590528
1591962791690975445,152.4865525,1128.15404488,-2.14058260306,-0.0164360709561,0.0842484011185,-2.25344204204,7.551441152
1591962791733544286,152.512548772,1128.16014492,-2.13981192264,-0.00361959513182,0.0832559429067,-2.53247015036,7.594009856
1591962791782843787,152.535244597,1128.16582174,-2.13908753684,0.00765057318569,0.0843623985158,-2.78114076687,7.643309568
1591962791851899170,152.564212347,1128.17228017,-2.13843098668,0.0303090505633,0.0747955664589,-3.16406503233,7.7123648
1591962791896820615,152.587879824,1128.17902396,-2.13784613179,0.0473807396911,0.0766770530978,-3.45260066997,7.7572864
1591962791931114540,152.607226182,1128.18539906,-2.13684533751,0.0583907774142,0.0775725648498,-3.69632647241,7.79158016
1591962791993044785,152.624437321,1128.19127178,-2.13603160758,0.0694099907236,0.0780546043936,-3.92761081361,7.8535104
1591962792047805891,152.646555057,1128.19765469,-2.13514982452,0.0870654560287,0.0674490231149,-4.28097145158,7.908271616
1591962792082958105,152.664728102,1128.20411076,-2.13429406551,0.0982295071108,0.065137444911,-4.54192189274,7.943423744
1591962792132861753,152.679291111,1128.21018201,-2.13325022653,0.103534854908,0.0638321521919,-4.75972445167,7.99332736
1591962792185138554,152.691685921,1128.21568256,-2.13228349251,0.108302144817,0.0616291061978,-4.96024146617,8.045604096
1591962792236769255,152.707524907,1128.22190123,-2.13127853283,0.114604020055,0.0490597593756,-5.25794401754,8.097234944
1591962792284893038,152.719581889,1128.22791789,-2.13028268329,0.114703340737,0.0440972751516,-5.47506576252,8.145358592
1591962792332227745,152.728974744,1128.23334333,-2.12924397085,0.110605126738,0.0402939410524,-5.65748758516,8.192693504
1591962792386406344,152.736436812,1128.23851067,-2.12820063553,0.104709753658,0.0359716526122,-5.82388002729,8.246872064
1591962792434195262,152.744838399,1128.24428328,-2.12708477617,0.0919004934823,0.0253410245996,-6.06616673939,8.294660864
1591962792484881262,152.750857187,1128.2497877,-2.12601705768,0.0798560530638,0.0193567733832,-6.24130779729,8.345346816
1591962792534678632,152.754965643,1128.25494317,-2.12493098671,0.0666573332836,0.0146757468823,-6.38532190303,8.395144192
1591962792584957457,152.758569423,1128.26067914,-2.12381864989,0.0439598254171,0.00592309358939,-6.58319919232,8.445423104
1591962792644166983,152.760398582,1128.26613047,-2.122705621,0.0246444287701,0.000663445000314,-6.72405619369,8.504632576
1591962792700206365,152.760173179,1128.27125875,-2.12152955084,0.00529205435933,-0.00512238637871,-6.84256492983,8.560672
1591962792735632195,152.758908706,1128.27542976,-2.12051842986,-0.00925893934368,-0.00407609784494,-6.94052069382,8.596097792
1591962792782584742,152.755498036,1128.28055461,-2.11937574655,-0.0358985829698,-0.00939499069174,-7.08856068217,8.643050496
1591962792831090961,152.751506236,1128.28537297,-2.11825225713,-0.0549778419459,-0.0137481203486,-7.19208661165,8.691556608
1591962792892344737,152.746689876,1128.28997555,-2.11714236888,-0.070222116623,-0.0172151344249,-7.27397779677,8.752810496
1591962792935686744,152.740973517,1128.29403564,-2.11608510263,-0.0821322813014,-0.0193926162046,-7.34215113519,8.79615232
1591962792998106923,152.733990175,1128.29790065,-2.11484339365,-0.0959794751203,-0.0244612701979,-7.40172108861,8.858572544
1591962793041093377,152.723495217,1128.30220982,-2.11417497795,-0.0981263588393,-0.0192436687377,-7.47205304026,8.90155904
1591962793085470070,152.713382706,1128.30623465,-2.11308324411,-0.104728052939,-0.0238569903061,-7.51672450566,8.945935616
1591962793142299551,152.70330274,1128.30974032,-2.11208668304,-0.107129203278,-0.0279258367299,-7.54503294904,9.002765312
1591962793192233353,152.687923113,1128.31406593,-2.1110799665,-0.105626187373,-0.0288531344285,-7.56141033183,9.052699136
1591962793236389909,152.674133888,1128.31723477,-2.11027302227,-0.0992009315127,-0.03197975527,-7.5618873065,9.096855552
1591962793291936084,152.660969883,1128.32000677,-2.10937461323,-0.0916365068388,-0.0373982784166,-7.55036546024,9.152401664
1591962793344572970,152.641988887,1128.3233794,-2.10853889326,-0.0744263097266,-0.0379829909197,-7.503915232,9.205038592
1591962793383959999,152.625114121,1128.32590472,-2.10778341624,-0.0594942066063,-0.0428976349778,-7.45573744635,9.244425728
1591962793437695234,152.609421236,1128.3277332,-2.10706661313,-0.0452565766808,-0.0484966982579,-7.39984981026,9.298160896
1591962793485023770,152.593910241,1128.32912166,-2.10639290318,-0.0297721042736,-0.052956709732,-7.33365608058,9.345489408
1591962793542673752,152.57170564,1128.33113454,-2.10577025813,-0.00156522846196,-0.0515257473249,-7.19567333917,9.403139328
1591962793584360464,152.552022894,1128.33211643,-2.10515280882,0.0199888874941,-0.0563441185887,-7.13859054683,9.444826112
1591962793633134295,152.534054624,1128.33275856,-2.10470652312,0.0377252865708,-0.0607361101451,-6.9807344172,9.4936
1591962793696359993,152.524350844,1128.33291511,-2.10421637316,0.0450587508757,-0.0708090362661,-6.92134612142,9.5568256
1591962793748786350,152.496654426,1128.33363302,-2.10359817467,0.0754482713251,-0.0614926741652,-6.80614118597,9.609252096
1591962793800152956,152.473306387,1128.33380361,-2.10290479092,0.0975547397648,-0.0669231109172,-6.58250245848,9.660618496
1591962793832897411,152.454721421,1128.33294806,-2.10376865872,0.100842428288,-0.0614631817373,-6.30780076388,9.6933632
1591962793908023500,152.426978416,1128.33167453,-2.1024552033,0.131718712026,-0.0662768654782,-6.17508177831,9.768489216
1591962793946889712,152.414518342,1128.33073348,-2.10337036419,0.126071039977,-0.0681725868091,-5.91701096309,9.807355392
1591962793990348546,152.398824123,1128.32820056,-2.10288892777,0.135033812126,-0.0731747712289,-5.67826860561,9.850814208
1591962794037559350,152.383106951,1128.32710638,-2.1027981574,0.139382385018,-0.0726420757018,-5.4495321644,9.89802496
1591962794088191591,152.366802771,1128.3238381,-2.1027360953,0.13768046329,-0.0707012402929,-5.22373215926,9.948657152
1591962794149190086,152.342975518,1128.32127674,-2.10271152105,0.127924620767,-0.0609312498007,-4.83822780017,10.009655808
1591962794198886492,152.322857451,1128.31773833,-2.10276119458,0.116009214725,-0.0604409816313,-4.53786779789,10.059352064
1591962794232648420,152.304460989,1128.31417933,-2.10296286313,0.102454988012,-0.0600910946742,-4.26743793075,10.093114112
1591962794280687246,152.287430046,1128.31055358,-2.10313883123,0.0872146014876,-0.0600949584642,-4.00321650543,10.141153024
1591962794338633603,152.264373553,1128.30743498,-2.10336607462,0.0561465914944,-0.0509418090273,-3.57154144359,10.199099392
1591962794395291145,152.245128688,1128.30315815,-2.10351678377,0.0283529172614,-0.0514170650712,-3.23873713507,10.2557568
1591962794442616057,152.228557269,1128.2991354,-2.10402345445,0.00303487797522,-0.0514820712799,-2.9490814703,10.303081728
1591962794483820425,152.207333055,1128.29547364,-2.10446089403,-0.0402624413175,-0.0442984049039,-2.50270584746,10.344286208
1591962794538015806,152.189786975,1128.29088543,-2.10487897198,-0.0736440247275,-0.0449939783347,-2.16721735544,10.398481408
1591962794594396337,152.174705745,1128.28660347,-2.1052126088,-0.103452965411,-0.0475635163806,-1.87272226042,10.45486208
1591962794636448315,152.161811511,1128.28268578,-2.10608460076,-0.122555160213,-0.0466854146991,-1.60731615978,10.49691392
1591962794692337125,152.144631035,1128.27919389,-2.10666361294,-0.159430117803,-0.0394713588417,-1.18632638722,10.552802816
1591962794740661157,152.130496442,1128.27485958,-2.10727022274,-0.184287128646,-0.0390067582323,-0.873469358988,10.601126912
1591962794793638375,152.118692519,1128.27092034,-2.10798060468,-0.200230035858,-0.0395658692656,-0.6066540923,10.654104064
1591962794837793148,152.108145041,1128.26721195,-2.10871767601,-0.212162571251,-0.0392008489574,-0.36072551499,10.698258688
1591962794882039548,152.09520592,1128.26377832,-2.10954598526,-0.223381970152,-0.032767321566,0.00779227818514,10.742505216
1591962794939562375,152.084479657,1128.25971905,-2.11032611309,-0.228030253162,-0.0314726885768,0.278240365244,10.80002816
1591962794996276754,152.076111196,1128.25588227,-2.11115234519,-0.225183446099,-0.0316674832983,0.50537462961,10.8567424
1591962795034030234,152.065901402,1128.25241567,-2.11204056942,-0.209807439133,-0.0260925185623,0.825896520282,10.894496
1591962795093474118,152.05827898,1128.24831773,-2.1129146145,-0.193703638071,-0.0255595947345,1.05670148949,10.953939712
1591962795135266684,152.052657938,1128.2446541,-2.11383562091,-0.173606766844,-0.0257639736379,1.24701832046,10.995732224
1591962795183110428,152.048115141,1128.24122854,-2.11476701075,-0.151358536581,-0.0249206372162,1.41665737818,11.043576064
1591962795231983142,152.042543721,1128.23756783,-2.11569522291,-0.113323005674,-0.0195183492268,1.66003421526,11.092448768
1591962795295440174,152.039012294,1128.2335392,-2.11660182187,-0.0833897329275,-0.0174937572102,1.83299770355,11.155905792
1591962795350795301,152.036626034,1128.22976944,-2.11752525036,-0.0555199125595,-0.0152088135197,1.97299822665,11.211260928
1591962795386282142,152.034319979,1128.22588522,-2.11845586045,-0.0121436171954,-0.00878586115583,2.16056365375,11.246747904
1591962795430463836,152.033600985,1128.22184837,-2.11935571124,0.0201548116619,-0.00507719712028,2.2918405248,11.290929408
1591962795482197771,152.033715399,1128.21804769,-2.12024233155,0.0491725396827,-0.0012326945013,2.39780868075,11.342663424
1591962795531193236,152.035311745,1128.21363415,-2.12112175965,0.0897554554344,0.00471559787625,2.53768753828,11.391659008
1591962795591405774,152.037204284,1128.20955259,-2.12199035417,0.119479725848,0.010517844296,2.63522772993,11.451871488
1591962795638924728,152.039707052,1128.20556841,-2.122817051,0.139608962147,0.014889769223,2.71239470029,11.499390464
1591962795683623488,152.043046038,1128.20196019,-2.12362317906,0.156941731279,0.0188350815592,2.77942949226,11.544089088
1591962795733346157,152.048392898,1128.19721384,-2.12441737745,0.177557937072,0.0238075071138,2.8723155385,11.593811712
1591962795783199202,152.053765069,1128.19287826,-2.125182766,0.188146015216,0.028376711506,2.9365504483,11.643664896
