%time,field.pos_north,field.pos_east,field.pos_heading,field.vel_north,field.vel_east,field.vel_heading,field.acc_north,field.acc_east,field.acc_heading,secs_since_start
1591011489773963303,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.698789632
1591011489873149449,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.797975808
1591011489972764625,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.89759104
1591011490074942045,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.99976832
1591011490171724050,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0965504
1591011490275795937,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.200622336
1591011490378182403,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.303008768
1591011490476013938,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.400840192
1591011490572021515,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.496847872
1591011490673180563,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.59800704
1591011490773083072,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.697909504
1591011490872006942,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.79683328
1591011490971843535,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.896669952
1591011491072913320,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.997739776
1591011491171866135,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.09669248
1591011491281259208,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.206085632
1591011491373420705,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.298247168
1591011491472338763,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.397165056
1591011491572324884,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.497151232
1591011491672095515,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.596921856
1591011491773781079,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.69860736
1591011491871885285,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.79671168
1591011491971793232,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.89661952
1591011492074261639,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.999088128
1591011492171854759,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.096681216
1591011492271865717,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.196691968
1591011492371948593,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.296774912
1591011492478305290,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.403131648
1591011492574812507,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499638784
1591011492675055516,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.599881984
1591011492772189617,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.697016064
1591011492872434167,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.797260544
1591011492973563950,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.898390272
1591011493077706330,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.002532608
1591011493171873920,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.09670016
1591011493280560294,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.205386752
1591011493371838768,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.296665088
1591011493471906195,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.396732672
1591011493571637125,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.496463616
1591011493673322853,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.59814912
1591011493773727323,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6985536
1591011493872727334,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.797553664
1591011493974628589,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.899454976
1591011494073487730,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.998313984
1591011494177147774,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.101974016
1591011494273982037,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.19880832
1591011494372663144,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.297489408
1591011494477495241,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.402321664
1591011494580566178,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.50539264
1591011494671669754,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.596496128
1591011494771852127,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6966784
1591011494882080760,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.806907136
1591011494971835376,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.89666176
1591011495076701696,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.001528064
1591011495173920657,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.098747136
1591011495273109395,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.197935872
1591011495371603563,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.296429824
1591011495475171239,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.399997696
1591011495577176193,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.502002688
1591011495672489229,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.597315584
1591011495776201515,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.70102784
1591011495876608211,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.801434624
1591011495971952653,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.896779008
1591011496073085021,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.997911296
1591011496174630102,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.099456512
1591011496273986232,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.198812672
1591011496377215871,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.302042112
1591011496472796186,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.397622528
1591011496573042901,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.497869312
1591011496673212819,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.598039296
1591011496772147645,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.69697408
1591011496878621742,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.803448064
1591011496972043831,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.896870144
1591011497072233396,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.99705984
1591011497178437546,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.103264
1591011497274739607,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.19956608
1591011497371945039,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.296771328
1591011497472858198,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.39768448
1591011497578949050,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.503775488
1591011497677487990,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.60231424
1591011497781478011,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.706304256
1591011497871845818,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.796672256
1591011497975174146,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.900000512
1591011498076536436,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.001362688
1591011498171867598,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.096694016
1591011498275445358,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.200271616
1591011498378761907,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.303588352
1591011498473046601,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.397872896
1591011498577104662,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.501931008
1591011498674564105,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.599390464
1591011498781284412,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.70611072
1591011498873042059,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.797868544
1591011498973291386,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.898117632
1591011499073571156,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.99839744
1591011499178192430,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.103018752
1591011499273240844,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1980672
1591011499375641962,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.300468224
1591011499475934812,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.400761088
1591011499574735103,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.499561472
1591011499674570065,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.599396352
1591011499778660334,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.70348672
1591011499879744445,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.80457088
1591011499972803231,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.897629696
1591011500076140711,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.000967168
1591011500172441163,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.097267456
1591011500276211798,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.20103808
1591011500379194500,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.304020992
1591011500476851498,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.401677824
1591011500571710694,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.496537088
1591011500676087812,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.600914176
1591011500775123855,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.699950336
1591011500873151875,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.797978368
1591011500973236964,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.89806336
1591011501084160628,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.00898688
1591011501171936094,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.096762368
1591011501272949640,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.197776128
1591011501372063146,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2968896
1591011501473173486,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.397999872
1591011501571869089,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.496695552
1591011501673358426,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.598184704
1591011501775919995,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.70074624
1591011501875136757,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.799963136
1591011501971852113,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8966784
1591011502073569661,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.998395904
1591011502172160657,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.096987136
1591011502273609520,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.19843584
1591011502371894583,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.296720896
1591011502472934601,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.397761024
1591011502571872956,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.496699392
1591011502671720442,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.596546816
1591011502781027991,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.705854464
1591011502877623703,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.802450176
1591011502972639614,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.897465856
1591011503073247448,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.998073856
1591011503171786247,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.096612608
1591011503271896211,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.196722688
1591011503371691512,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.296517888
1591011503473281005,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.398107392
1591011503571770007,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.49659648
1591011503671741473,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.596567808
1591011503771727837,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.69655424
1591011503871858508,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7966848
1591011503972730725,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.897556992
1591011504072996433,152.395784834,1128.15407684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.99782272
