%time,field.pos_north,field.pos_east,field.pos_heading,field.vel_north,field.vel_east,field.vel_heading,field.acc_north,field.acc_east,field.acc_heading,secs_since_start
1590676134665608762,152.382953053,1128.15276865,0.350836409337,-2.93335967938e-14,-2.74345579669e-13,-2.37425462164e-14,-1.7441052129e-15,7.34073988661e-15,1.3848467132e-17,4.404903424
1590676134760870810,152.382953053,1128.15276865,0.350836409337,-2.95079655661e-14,-2.73611681398e-13,-2.37411617012e-14,-2.45447786444e-15,7.34073988661e-15,1.3848467132e-17,4.500165632
1590676134862076236,152.382953053,1128.15276865,0.350836409337,-2.97531901599e-14,-2.72878274923e-13,-2.37397781137e-14,-2.45447786444e-15,7.34073988661e-15,1.3848467132e-17,4.60137088
1590676134959979673,152.382953053,1128.15276865,0.350836409337,-2.99976809215e-14,-2.72147063161e-13,-2.37383986667e-14,-1.74670560405e-15,7.34073988661e-15,1.3848467132e-17,4.699274496
1590676135063223584,152.382953053,1128.15276865,0.350836409337,-3.01733366291e-14,-2.71408848973e-13,-2.37370060094e-14,-1.74670560405e-15,7.34073988661e-15,1.3848467132e-17,4.802518272
1590676135164629349,152.382953053,1128.15276865,0.350836409337,-3.03519391161e-14,-2.70658250591e-13,-2.37355899891e-14,-1.74670560405e-15,7.34073988661e-15,1.3848467132e-17,4.903923968
1590676135260467364,152.382953053,1128.15276865,0.350836409337,-3.05218903318e-14,-2.69944010215e-13,-2.37342425589e-14,-1.74670560405e-15,7.34073988661e-15,1.3848467132e-17,4.999762176
1590676135366090918,152.382953053,1128.15276865,0.350836409337,-3.06999860027e-14,-2.69195541788e-13,-2.37328305567e-14,-1.74670560405e-15,7.34073988661e-15,1.3848467132e-17,5.105385728
1590676135459864357,152.382953053,1128.15276865,0.350836409337,-3.08704140503e-14,-2.68479297469e-13,-2.37314793461e-14,-1.74670560405e-15,7.34073988661e-15,1.3848467132e-17,5.19915904
1590676135567868133,152.382953053,1128.15276865,0.350836409337,-3.10469605381e-14,-2.6773733967e-13,-2.37300796264e-14,-1.74670560405e-15,7.34073988661e-15,1.3848467132e-17,5.30716288
1590676135668338269,152.382953053,1128.15276865,0.350836409337,-3.12326580339e-14,-2.66956923662e-13,-2.37286073545e-14,-1.74670560405e-15,7.34073988661e-15,1.3848467132e-17,5.407632896
1590676135759776190,152.382953053,1128.15276865,0.350836409337,-3.13940466813e-14,-2.66278668506e-13,-2.37273278112e-14,-1.74670560405e-15,7.34073988661e-15,1.3848467132e-17,5.499070976
1590676135865754446,152.382953053,1128.15276865,0.350836409337,-3.15711328846e-14,-2.65534442489e-13,-2.37259238125e-14,-1.74670560405e-15,7.34073988661e-15,1.3848467132e-17,5.605049088
1590676135965184332,152.382953053,1128.15276865,0.350836409337,-3.17443203104e-14,-2.64806601551e-13,-2.37245507245e-14,-1.74670560405e-15,7.34073988661e-15,1.3848467132e-17,5.704478976
1590676136059853581,152.382953053,1128.15276865,0.350836409337,-3.19179391754e-14,-2.64076947438e-13,-2.3723174216e-14,-1.74670560405e-15,7.34073988661e-15,1.3848467132e-17,5.799148288
1590676136167608712,152.382953053,1128.15276865,0.350836409337,-3.20933325213e-14,-2.63339835857e-13,-2.37217836388e-14,-1.74670560405e-15,7.34073988661e-15,1.3848467132e-17,5.906903552
1590676136261288899,152.382953053,1128.15276865,0.350836409337,-3.22679154613e-14,-2.62606130104e-13,-2.37203994868e-14,-1.74670560405e-15,7.34073988661e-15,1.3848467132e-17,6.00058368
1590676136360238680,152.382953053,1128.15276865,0.350836409337,-3.24416413532e-14,-2.61876026198e-13,-2.37190221297e-14,-1.74670560405e-15,7.34073988661e-15,1.3848467132e-17,6.099533312
1590676136464991978,152.382953053,1128.15276865,0.350836409337,-3.26174436501e-14,-2.61137195951e-13,-2.37176283102e-14,-1.74670560405e-15,7.34073988661e-15,1.3848467132e-17,6.20428672
1590676136562733193,152.382953053,1128.15276865,0.350836409337,-3.27922643813e-14,-2.60402490851e-13,-2.37162422729e-14,-1.74670560405e-15,7.34073988661e-15,1.3848467132e-17,6.302028032
1590676136659849390,152.382953053,1128.15276865,0.350836409337,-3.29651478008e-14,-2.59675927537e-13,-2.37148715952e-14,-1.74670560405e-15,7.34073988661e-15,1.3848467132e-17,6.399144192
1590676136760438489,152.382953053,1128.15276865,0.350836409337,-3.31396262125e-14,-2.58942661076e-13,-2.37134882719e-14,-1.74670560405e-15,7.34073988661e-15,-6.00813205494e-18,6.499733248
1590676136859841552,152.382953053,1128.15276865,0.350836409337,-3.33142178979e-14,-2.58208918569e-13,-2.37140888138e-14,-1.74670560405e-15,7.34073988661e-15,-2.58776223984e-17,6.599136256
1590676136964067943,152.382953053,1128.15276865,0.350836409337,-3.3493574987e-14,-2.57455148881e-13,-2.37167460075e-14,-1.74670560405e-15,7.34073988661e-15,-2.58776223984e-17,6.70336256
1590676137061748944,152.382953053,1128.15276865,0.350836409337,-3.36644273941e-14,-2.5673712114e-13,-2.37192772034e-14,-1.74670560405e-15,7.34073988661e-15,-6.43368240377e-18,6.801043712
1590676137171731558,152.382953053,1128.15276865,0.350836409337,-3.3850147378e-14,-2.55956610623e-13,-2.37199612702e-14,-1.74670560405e-15,7.34073988661e-15,-6.43368240377e-18,6.911026176
1590676137259790054,152.382953053,1128.15276865,0.350836409337,-3.40124672011e-14,-2.5527444209e-13,-2.37205591467e-14,-1.74670560405e-15,7.34073988661e-15,-6.43368240377e-18,6.9990848
1590676137366102256,152.382953053,1128.15276865,0.350836409337,-3.41900493928e-14,-2.54528131621e-13,-2.37212132394e-14,-1.74670560405e-15,7.34073988661e-15,-6.43368240377e-18,7.105396992
1590676137466584812,152.382953053,1128.15276865,0.350836409337,-3.43624701396e-14,-2.53803512745e-13,-2.37218483209e-14,-1.74670560405e-15,7.34073988661e-15,-6.43368240377e-18,7.205879552
1590676137563077459,152.382953053,1128.15276865,0.350836409337,-3.45406740868e-14,-2.53054589274e-13,-2.37225047037e-14,-1.74670560405e-15,7.34073988661e-15,-6.43368240377e-18,7.302372096
1590676137660164798,152.382953053,1128.15276865,0.350836409337,-3.4710596984e-14,-2.52340467909e-13,-2.37231305848e-14,-1.74670560405e-15,7.34073988661e-15,-6.43368240377e-18,7.399459584
1590676137764757089,152.382953053,1128.15276865,0.350836409337,-3.48925547851e-14,-2.51575768417e-13,-2.37238007943e-14,-1.74670560405e-15,7.34073988661e-15,-6.43368240377e-18,7.504051712
1590676137862828211,152.382953053,1128.15276865,0.350836409337,-3.50608185572e-14,-2.50868619725e-13,-2.37244205643e-14,-1.74670560405e-15,7.34073988661e-15,-6.43368240377e-18,7.602123008
1590676137960941152,152.382953053,1128.15276865,0.350836409337,-3.52355784872e-14,-2.5013417015e-13,-2.37250642617e-14,-1.74670560405e-15,7.34073988661e-15,-6.43368240377e-18,7.700235776
1590676138062774085,152.382953053,1128.15276865,0.350836409337,-3.54099273839e-14,-2.49401447992e-13,-2.37257064451e-14,-1.74670560405e-15,7.34073988661e-15,-6.43368240377e-18,7.802068736
1590676138161383371,152.382953053,1128.15276865,0.350836409337,-3.55837944513e-14,-2.48670750779e-13,-2.37263468538e-14,-1.74670560405e-15,4.51164306652e-15,-6.43368240377e-18,7.900678144
1590676138269600731,152.382953053,1128.15276865,0.350836409337,-3.57679739975e-14,-2.48195025293e-13,-2.37270252468e-14,-1.74670560405e-15,1.51474563144e-15,-6.43368240377e-18,8.008895488
1590676138361940833,152.382953053,1128.15276865,0.350836409337,-3.59335829196e-14,-2.48051408996e-13,-2.37276352381e-14,-1.74670560405e-15,-1.1799778819e-15,-6.43368240377e-18,8.101235456
1590676138463226745,152.382953053,1128.15276865,0.350836409337,-3.61085431605e-14,-2.48169602476e-13,-2.37282796733e-14,-1.74670560405e-15,-4.02686239388e-15,-6.43368240377e-18,8.202521344
1590676138562441789,152.382953053,1128.15276865,0.350836409337,-3.6286497656e-14,-2.48579859513e-13,-2.37289351373e-14,-1.74670560405e-15,-6.92246824099e-15,-6.43368240377e-18,8.301736448
1590676138662215208,152.382953053,1128.15276865,0.350836409337,-3.64569831732e-14,-2.49255520355e-13,-2.37295630907e-14,-1.05318721409e-15,-9.69654180083e-15,-6.43368240377e-18,8.401509888
1590676138766357578,152.382953053,1128.15276865,0.350836409337,-3.65622048698e-14,-2.50224281241e-13,-2.37302058662e-14,-3.4329906539e-16,-9.69654180083e-15,-6.43368240377e-18,8.505652224
1590676138860922397,152.382953053,1128.15276865,0.350836409337,-3.65964846521e-14,-2.51192519653e-13,-2.37308482951e-14,3.66206224416e-16,-6.85852064161e-15,-6.43368240377e-18,8.600217088
1590676138961779648,152.382953053,1128.15276865,0.350836409337,-3.65596120868e-14,-2.51883090247e-13,-2.37314960896e-14,1.08163735672e-15,-6.85852064161e-15,-6.43368240377e-18,8.701074432
1590676139061410188,152.382953053,1128.15276865,0.350836409337,-3.64524565168e-14,-2.52562549665e-13,-2.37321334612e-14,1.78555731127e-15,-6.85852064161e-15,-6.43368240377e-18,8.800705024
1590676139170199371,152.382953053,1128.15276865,0.350836409337,-3.62649836078e-14,-2.53282653583e-13,-2.37328089596e-14,2.5315849677e-15,-6.85852064161e-15,-6.43368240377e-18,8.909494016
1590676139262040946,152.382953053,1128.15276865,0.350836409337,-3.60250780902e-14,-2.53932600934e-13,-2.37334186472e-14,2.5315849677e-15,-6.85852064161e-15,-6.43368240377e-18,9.001335552
1590676139359926797,152.382953053,1128.15276865,0.350836409337,-3.57719958856e-14,-2.5461824631e-13,-2.37340618215e-14,1.82125636187e-15,-6.85852064161e-15,-6.43368240377e-18,9.099221504
1590676139462045513,152.382953053,1128.15276865,0.350836409337,-3.55897683811e-14,-2.55304481991e-13,-2.37347055496e-14,1.82125636187e-15,-6.85852064161e-15,-6.43368240377e-18,9.20134016
1590676139563601628,152.382953053,1128.15276865,0.350836409337,-3.5406845254e-14,-2.55993337261e-13,-2.3735351735e-14,1.82125636187e-15,-6.85852064161e-15,-6.43368240377e-18,9.302896384
1590676139665649811,152.382953053,1128.15276865,0.350836409337,-3.52244570875e-14,-2.56680177967e-13,-2.37359960307e-14,1.82125636187e-15,-6.85852064161e-15,-6.43368240377e-18,9.40494464
1590676139759871607,152.382953053,1128.15276865,0.350836409337,-3.50438631238e-14,-2.57360262031e-13,-2.37366339882e-14,1.82125636187e-15,-6.85852064161e-15,-6.43368240377e-18,9.499166208
1590676139863823903,152.382953053,1128.15276865,0.350836409337,-3.48613494674e-14,-2.58047575309e-13,-2.37372787271e-14,1.82125636187e-15,-6.85852064161e-15,-6.43368240377e-18,9.603118592
1590676139964749031,152.382953053,1128.15276865,0.350836409337,-3.46745891261e-14,-2.5875088083e-13,-2.37379384677e-14,1.82125636187e-15,-6.85852064161e-15,-6.43368240377e-18,9.704043776
1590676140060427394,152.382953053,1128.15276865,0.350836409337,-3.44974975918e-14,-2.59417775381e-13,-2.37385640527e-14,1.82125636187e-15,-6.85852064161e-15,-6.43368240377e-18,9.79972224
1590676140162912321,152.382953053,1128.15276865,0.350836409337,-3.43119278855e-14,-2.60116597188e-13,-2.37392195873e-14,1.82125636187e-15,-6.85852064161e-15,-6.43368240377e-18,9.902206976
1590676140261394881,152.382953053,1128.15276865,0.350836409337,-3.41326704551e-14,-2.6079164811e-13,-2.37398528235e-14,1.82125636187e-15,-6.85852064161e-15,-6.43368240377e-18,10.000689664
1590676140359905136,152.382953053,1128.15276865,0.350836409337,-3.39517907736e-14,-2.61472808135e-13,-2.37404917903e-14,1.82125636187e-15,-6.85852064161e-15,-6.43368240377e-18,10.099199744
1590676140465157804,152.382953053,1128.15276865,0.350836409337,-3.37684777157e-14,-2.62163131814e-13,-2.37411393532e-14,1.82125636187e-15,-6.85852064161e-15,-6.43368240377e-18,10.204452608
1590676140561719977,152.382953053,1128.15276865,0.350836409337,-3.35873592125e-14,-2.62845191198e-13,-2.37417791637e-14,1.82125636187e-15,-6.85852064161e-15,-6.43368240377e-18,10.301014784
1590676140661772598,152.382953053,1128.15276865,0.350836409337,-3.34054669269e-14,-2.63530164506e-13,-2.37424217076e-14,1.82125636187e-15,-6.85852064161e-15,-6.43368240377e-18,10.401067264
1590676140768679579,152.382953053,1128.15276865,0.350836409337,-3.3222616749e-14,-2.64218745063e-13,-2.37430676353e-14,1.82125636187e-15,-6.85852064161e-15,-6.43368240377e-18,10.5079744
1590676140861167037,152.382953053,1128.15276865,0.350836409337,-3.3040880783e-14,-2.649031297e-13,-2.3743709627e-14,1.82125636187e-15,-6.85852064161e-15,-6.43368240377e-18,10.600461824
1590676140961094509,152.382953053,1128.15276865,0.350836409337,-3.2858919022e-14,-2.6558836464e-13,-2.37443524164e-14,1.82125636187e-15,-6.85852064161e-15,-6.43368240377e-18,10.70038912
1590676141063543361,152.382953053,1128.15276865,0.350836409337,-3.26770336839e-14,-2.66273311785e-13,-2.37449949358e-14,1.82125636187e-15,-6.85852064161e-15,-6.43368240377e-18,10.802838016
1590676141161289330,152.382953053,1128.15276865,0.350836409337,-3.24951431352e-14,-2.66958278553e-13,-2.37456374735e-14,1.82125636187e-15,-6.85852064161e-15,-6.43368240377e-18,10.900583936
1590676141262435427,152.382953053,1128.15276865,0.350836409337,-3.23108522108e-14,-2.67652284699e-13,-2.37462884908e-14,1.82125636187e-15,-6.85852064161e-15,-6.43368240377e-18,11.001730048
1590676141359882017,152.382953053,1128.15276865,0.350836409337,-3.21319104592e-14,-2.68326146832e-13,-2.37469206118e-14,1.82125636187e-15,-6.85852064161e-15,-6.43368240377e-18,11.099176704
1590676141464830916,152.382953053,1128.15276865,0.350836409337,-3.194860652e-14,-2.69016436171e-13,-2.37475681424e-14,1.82125636187e-15,-6.85852064161e-15,-6.43368240377e-18,11.204125696
1590676141562068258,152.382953053,1128.15276865,0.350836409337,-3.17668141053e-14,-2.69701033384e-13,-2.37482103336e-14,1.82125636187e-15,-6.85852064161e-15,-6.43368240377e-18,11.301362944
1590676141659995187,152.382953053,1128.15276865,0.350836409337,-3.15857572615e-14,-2.7038286057e-13,-2.37488499262e-14,1.82125636187e-15,-6.85852064161e-15,-6.43368240377e-18,11.399289856
1590676141764698825,152.382953053,1128.15276865,0.350836409337,-3.14026448139e-14,-2.71072428787e-13,-2.37494967804e-14,1.82125636187e-15,-6.85852064161e-15,-6.43368240377e-18,11.5039936
1590676141862086006,152.382953053,1128.15276865,0.350836409337,-3.12214772437e-14,-2.71754672948e-13,-2.37501367643e-14,1.82125636187e-15,-6.85852064161e-15,1.33402143265e-17,11.601380608
1590676141963224320,152.382953053,1128.15276865,0.350836409337,-3.10385376161e-14,-2.72443590356e-13,-2.37487967806e-14,1.82125636187e-15,-6.85852064161e-15,3.33075257993e-17,11.70251904
1590676142062033063,152.382953053,1128.15276865,0.350836409337,-3.08551390166e-14,-2.73134236169e-13,-2.37454427477e-14,1.82125636187e-15,-6.85852064161e-15,1.32901189129e-17,11.801327872
1590676142161771640,152.382953053,1128.15276865,0.350836409337,-3.06755012083e-14,-2.73810719525e-13,-2.37441318901e-14,1.82125636187e-15,-6.85852064161e-15,1.32901189129e-17,11.90106624
1590676142266984981,152.382953053,1128.15276865,0.350836409337,-3.04901646789e-14,-2.7450866323e-13,-2.37427794476e-14,1.82125636187e-15,-6.85852064161e-15,1.32901189129e-17,12.00627968
1590676142363463664,152.382953053,1128.15276865,0.350836409337,-3.03065016386e-14,-2.75200304879e-13,-2.37414392169e-14,1.82125636187e-15,-6.85852064161e-15,1.32901189129e-17,12.1027584
1590676142461947107,152.382953053,1128.15276865,0.350836409337,-3.01292025464e-14,-2.75867981055e-13,-2.37401454254e-14,1.82125636187e-15,-6.85852064161e-15,1.32901189129e-17,12.201241856
1590676142565885198,152.382953053,1128.15276865,0.350836409337,-2.99474340139e-14,-2.76552488332e-13,-2.37388190194e-14,1.82125636187e-15,-6.85852064161e-15,1.32901189129e-17,12.305179904
1590676142666368603,152.382953053,1128.15276865,0.350836409337,-2.97641431012e-14,-2.77242728615e-13,-2.37374815042e-14,1.82125636187e-15,-3.99816491763e-15,1.32901189129e-17,12.405663232
1590676142766492524,152.382953053,1128.15276865,0.350836409337,-2.95805877478e-14,-2.77645683734e-13,-2.37361420593e-14,1.82125636187e-15,-1.13368244913e-15,1.32901189129e-17,12.505787136
1590676142860382707,152.382953053,1128.15276865,0.350836409337,-2.94018222902e-14,-2.7775696036e-13,-2.37348375674e-14,1.12382298563e-15,1.65605105584e-15,1.32901189129e-17,12.59967744
1590676142961260946,152.382953053,1128.15276865,0.350836409337,-2.92886062686e-14,-2.77590126691e-13,-2.37334986961e-14,4.08008994429e-16,4.51930702063e-15,1.32901189129e-17,12.700555776
1590676143064456156,152.382953053,1128.15276865,0.350836409337,-2.92477955831e-14,-2.77138087594e-13,-2.37321693654e-14,-3.0270416436e-16,7.36215965578e-15,1.32901189129e-17,12.803750912
1590676143159655254,152.382953053,1128.15276865,0.350836409337,-2.92777801763e-14,-2.76408823222e-13,-2.37308529025e-14,-1.00653772155e-15,1.01774938845e-14,1.32901189129e-17,12.898949888
1590676143263849685,152.382953053,1128.15276865,0.350836409337,-2.93789351651e-14,-2.75386005838e-13,-2.37295172727e-14,-1.72061868334e-15,1.01774938845e-14,1.32901189129e-17,13.003144448
1590676143361870386,152.382953053,1128.15276865,0.350836409337,-2.95515510866e-14,-2.74364979213e-13,-2.37281839812e-14,-2.4334494245e-15,7.32617091992e-15,1.32901189129e-17,13.101165056
1590676143459906501,152.382953053,1128.15276865,0.350836409337,-2.97926864732e-14,-2.73639014236e-13,-2.37268670367e-14,-2.4334494245e-15,7.32617091992e-15,1.32901189129e-17,13.19920128
1590676143564004155,152.382953053,1128.15276865,0.350836409337,-3.00386251664e-14,-2.72898588368e-13,-2.37255238592e-14,-1.71533319775e-15,7.32617091992e-15,1.32901189129e-17,13.303298816
1590676143668006373,152.382953053,1128.15276865,0.350836409337,-3.02149375145e-14,-2.72145560094e-13,-2.37241578202e-14,-1.71533319775e-15,7.32617091992e-15,1.32901189129e-17,13.40730112
1590676143759751519,152.382953053,1128.15276865,0.350836409337,-3.03794053515e-14,-2.71443119608e-13,-2.37228835505e-14,-1.71533319775e-15,7.32617091992e-15,1.32901189129e-17,13.499046144
1590676143861486403,152.382953053,1128.15276865,0.350836409337,-3.05516317073e-14,-2.70707542566e-13,-2.37215491691e-14,-1.71533319775e-15,7.32617091992e-15,1.32901189129e-17,13.600781056
1590676143964208707,152.382953053,1128.15276865,0.350836409337,-3.07281534467e-14,-2.69953619984e-13,-2.37201815077e-14,-1.71533319775e-15,7.32617091992e-15,1.32901189129e-17,13.70350336
1590676144060030160,152.382953053,1128.15276865,0.350836409337,-3.08938665892e-14,-2.69245860811e-13,-2.37188975896e-14,-1.71533319775e-15,7.32617091992e-15,1.32901189129e-17,13.799324928
1590676144162314450,152.382953053,1128.15276865,0.350836409337,-3.10664360685e-14,-2.68508818292e-13,-2.37175605497e-14,-1.71533319775e-15,7.32617091992e-15,1.32901189129e-17,13.901609216
