%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z,secs_since_start
1591011480318602766,152.176088974,1128.05318058,-2.10776893456,0.0221759425435,-0.0483966466297,-1.32960997696,1.302402816
1591011480375542041,152.151490782,1128.03818579,-2.10737732988,0.02173424132,-0.0446217640987,-1.27816485432,1.35934208
1591011480427896090,152.130402957,1128.02495485,-2.10694653935,0.0244421621352,-0.0488262702126,-1.23400622437,1.411696128
1591011480470282271,152.111535216,1128.01269041,-2.10666606045,0.0254672392629,-0.0529435388162,-1.19056978774,1.454082304
1591011480516378878,152.085852974,1127.99617612,-2.10638110231,0.018092831207,-0.0493790783331,-1.11257146154,1.500178944
1591011480566040983,152.064803483,1127.98182043,-2.10608725829,0.0159035137651,-0.0544710566766,-1.04866018419,1.549841152
1591011480615411180,152.045933173,1127.96883493,-2.1058857307,0.0137426192786,-0.0590667025859,-0.988050002823,1.599211264
1591011480667676142,152.02878852,1127.95639403,-2.10571575786,0.010432600235,-0.0628923414616,-0.926444246827,1.651476224
1591011480719341699,152.005297401,1127.93934926,-2.10561592201,-0.00206915108751,-0.0581723636184,-0.820112800989,1.703141888
1591011480768147932,151.986109557,1127.92462683,-2.10550730837,-0.00607272282334,-0.0617243738546,-0.735672764377,1.751948032
1591011480818644936,151.96939547,1127.91114772,-2.10547614982,-0.00848093478518,-0.0656142432258,-0.658033744661,1.802445056
1591011480869431024,151.954108299,1127.89868566,-2.10552541302,-0.0105161277827,-0.0679665294677,-0.581397681717,1.853231104
1591011480919158464,151.93324693,1127.88158272,-2.1056048052,-0.0193437656815,-0.0630162902877,-0.452219941407,1.902958592
1591011480970651708,151.916067506,1127.8667264,-2.10567044,-0.0200666542477,-0.0654318670725,-0.350679989553,1.954451712
1591011481023936873,151.901020728,1127.85335662,-2.10581967977,-0.0187369838121,-0.0681206527842,-0.258260829297,2.007736832
1591011481069409867,151.887742019,1127.84093193,-2.10606254255,-0.0172362177246,-0.0699754675721,-0.167955349387,2.053209856
1591011481116898564,151.870133075,1127.82429668,-2.10634344035,-0.0195668415146,-0.0651355776252,-0.0173167408183,2.100698624
1591011481167532444,151.855835274,1127.80984211,-2.10660613229,-0.0156786903869,-0.0665068969307,0.100388771215,2.151332608
1591011481217154133,151.843965318,1127.79685477,-2.10693426375,-0.0103608026715,-0.0685298876037,0.206806933288,2.200954112
1591011481266543195,151.829271615,1127.78032272,-2.1073594188,-0.00736764551308,-0.0640217890026,0.375470605605,2.250343168
1591011481317246778,151.817660188,1127.76606668,-2.10777149437,-0.000178051210674,-0.0644860098757,0.505662187456,2.301046784
1591011481375816625,151.808340918,1127.75360656,-2.10824551235,0.00776602658481,-0.0652170912562,0.622239804484,2.359616768
1591011481425516901,151.800293724,1127.74223911,-2.10876069695,0.0152913616874,-0.0645970216292,0.734707363908,2.409316864
1591011481477213823,151.790327964,1127.72753766,-2.10934785099,0.0212680230672,-0.058454789855,0.916813650483,2.46101376
1591011481517075694,151.782961538,1127.7147989,-2.1099705747,0.0288937952144,-0.0567394692906,1.05617659658,2.500875776
1591011481566442741,151.777513127,1127.70357507,-2.11058868058,0.0367224390143,-0.055797450911,1.18059894918,2.550242816
1591011481616225268,151.773140904,1127.69332671,-2.11124245008,0.0435997998213,-0.0538702252039,1.29966970434,2.600025344
1591011481674904177,151.768296887,1127.68037347,-2.1119494714,0.0488199797937,-0.0481115409905,1.48997047783,2.658704128
1591011481727520975,151.765798016,1127.66921057,-2.11266742767,0.0548241317322,-0.0460399498317,1.63480306787,2.711321088
1591011481772597759,151.764063981,1127.65961831,-2.11344287731,0.0598017992586,-0.0433128943069,1.76162918973,2.756397824
1591011481814976638,151.763768609,1127.64818486,-2.11426041108,0.061535482495,-0.0395079882615,1.95306960309,2.798776576
1591011481865669738,151.764791609,1127.63833793,-2.11508849258,0.064038740647,-0.0367473887821,2.09651170126,2.849469696
1591011481915897251,151.766511673,1127.63016752,-2.11594299041,0.0659245670205,-0.0336125890569,2.22066280921,2.899697408
1591011481974022852,151.769108227,1127.62305343,-2.11681066492,0.0660417652083,-0.0305298415987,2.33633828978,2.957822976
1591011482025157757,151.774799819,1127.61469237,-2.11770461037,0.0603742535477,-0.0278640901812,2.51426003147,3.008957696
1591011482069019184,151.78063753,1127.60760997,-2.11863154383,0.0564110816068,-0.0235415010806,2.64642986968,3.0528192
1591011482117662778,151.786958966,1127.60180502,-2.11956905447,0.0519022051612,-0.0195709687212,2.75875831892,3.101462784
1591011482167119787,151.797272285,1127.59555014,-2.1205102131,0.0421940177275,-0.0167187833048,2.92313524243,3.150919936
1591011482216911705,151.806628624,1127.59063001,-2.1214796621,0.0356398889329,-0.0105720019423,3.04346180763,3.20071168
1591011482268487402,151.816459364,1127.58669532,-2.12244608611,0.029488368408,-0.00498299019115,3.14528582762,3.252287488
1591011482327142642,151.822109942,1127.58499901,-2.12340866351,0.0289141156168,0.00204094541924,3.18278209982,3.31094272
1591011482389399667,151.829725862,1127.58297806,-2.12428769588,0.022799137794,0.00515500576563,3.25091281043,3.373199616
1591011482420008880,151.843607282,1127.58093572,-2.12518360721,0.00751214087205,0.00719655380989,3.37795945851,3.403809024
1591011482468461055,151.85679078,1127.57921239,-2.12611906138,-0.0014915958953,0.0121330528527,3.4747068538,3.45226112
1591011482518632795,151.870078651,1127.57804378,-2.12704417733,-0.00465827112915,0.0142140477745,3.55937023199,3.502432768
1591011482589681553,151.883370911,1127.5774666,-2.12795585771,-0.00831725070503,0.017944705179,3.63694256555,3.573481728
1591011482632904195,151.903483863,1127.57771404,-2.12884816549,-0.0140274329355,0.0162044456645,3.75333727987,3.616704256
1591011482685756020,151.920980935,1127.57817319,-2.129731476,-0.017535771833,0.0215996651545,3.83861734246,3.669555968
1591011482717819993,151.937422064,1127.5794009,-2.13058807849,-0.0192444853044,0.026999039213,3.91074888279,3.701619968
1591011482765325157,151.961313002,1127.58153138,-2.13139797524,-0.021474982395,0.0245840535314,4.0147330456,3.74912512
1591011482815353386,151.982441373,1127.58351083,-2.13224068399,-0.0229252719528,0.0302438167275,4.09047665947,3.799153408
1591011482887356201,152.001937236,1127.58577855,-2.13304136383,-0.0231774700255,0.0368581068567,4.15407015801,3.871156224
1591011482936213325,152.020418278,1127.58848673,-2.13378406931,-0.0225229826219,0.0424197562022,4.2113835856,3.920013312
1591011482975337678,152.038756662,1127.59144731,-2.13446195596,-0.0217333910418,0.0459155529558,4.26451149033,3.959137792
1591011483016195506,152.065405684,1127.59667062,-2.13509046107,-0.0190832404939,0.0401921336556,4.34223654783,3.999995648
1591011483065784975,152.088291475,1127.6013493,-2.13574655156,-0.0185415235621,0.0452374156991,4.39738297445,4.049585152
1591011483116343522,152.109619291,1127.6058456,-2.13638393742,-0.0186193888403,0.051372951756,4.44164555488,4.100143616
1591011483166916064,152.138956281,1127.61287072,-2.13696098133,-0.0169908238086,0.0476103073623,4.49680660525,4.15071616
1591011483216096099,152.163726542,1127.61909592,-2.13751388062,-0.0180871932244,0.0543471135465,4.53221424374,4.199896064
1591011483266039002,152.185895564,1127.6249708,-2.13799507029,-0.0200498478313,0.0617534082596,4.55658802886,4.249839104
1591011483317237829,152.207061336,1127.63068581,-2.13840257296,-0.0221384982025,0.0666966337768,4.57312734641,4.301037824
1591011483367113344,152.23665144,1127.6394156,-2.13877615653,-0.0221774878258,0.0607514117503,4.58285172734,4.35091328
1591011483416665127,152.261337681,1127.64723305,-2.13911101628,-0.0239776222021,0.0660256011072,4.58293469831,4.400465152
1591011483466759561,152.283352124,1127.65460503,-2.13941491373,-0.0260971157931,0.0724667484063,4.57567934158,4.450559744
1591011483516034957,152.304266488,1127.66171849,-2.13962245665,-0.0278590643259,0.0762178752511,4.56207366505,4.499835136
1591011483567217707,152.333177711,1127.67207028,-2.13986137977,-0.0266821259131,0.0695566028824,4.52429231761,4.551017728
1591011483615884317,152.357130236,1127.68114509,-2.13990184754,-0.0272672275407,0.0724092457504,4.48937167695,4.599684352
1591011483666229852,152.378682754,1127.68959695,-2.1400035529,-0.0282486355715,0.0769505692516,4.45185566739,4.650029824
1591011483718044035,152.407262088,1127.70098213,-2.14005683369,-0.024625040617,0.0699898865841,4.3798418265,4.701844224
1591011483766155411,152.43057972,1127.71105109,-2.14000317339,-0.0232417228977,0.0731602968297,4.32005963164,4.749955584
1591011483827726578,152.451155996,1127.72013933,-2.13996023334,-0.0223862770851,0.0772350082857,4.26180639488,4.811526656
1591011483876909121,152.477918526,1127.73188052,-2.13977431019,-0.0147991175121,0.0685996269562,4.16147371414,4.86070912
1591011483919250884,152.499736652,1127.7422895,-2.13958725442,-0.0105266977879,0.0703518264866,4.08138983023,4.903051008
1591011483967019110,152.518196839,1127.75155655,-2.13930050247,-0.00694485958523,0.0728268665915,4.00733023488,4.950819072
1591011484016968441,152.535375738,1127.76016598,-2.13899022941,-0.00291197894521,0.0728519328512,3.93368620887,5.000768512
1591011484068589808,152.55761172,1127.77144282,-2.13862570382,0.00887924676854,0.0627832491589,3.8106151653,5.052389888
1591011484127579575,152.575826761,1127.78143186,-2.13826405544,0.0155420123428,0.0619405193851,3.71549157025,5.111379712
1591011484180377292,152.591784857,1127.7902828,-2.13783600242,0.0204466885942,0.0617280795742,3.63066530877,5.164177408
1591011484217469141,152.605354623,1127.79838316,-2.13730665845,0.0253621072851,0.0612008544071,3.55000973518,5.201269248
1591011484267417519,152.623444492,1127.80888276,-2.136725312,0.0374722770823,0.0506877181552,3.42272132637,5.251217664
1591011484316742965,152.637821599,1127.81797521,-2.1361890987,0.0432707747337,0.0489297408609,3.32729308483,5.300542976
1591011484367526729,152.650082285,1127.82606153,-2.13557955978,0.0463278124329,0.0478297202645,3.24503213281,5.35132672
1591011484416771223,152.664873825,1127.83587104,-2.13490117246,0.0512893499445,0.0396375277936,3.12334193474,5.400571392
1591011484467683884,152.676400196,1127.84432651,-2.13423293404,0.0510015127152,0.0380245187744,3.03303578477,5.451483904
1591011484516497512,152.685533763,1127.85156039,-2.13348260455,0.0480304234629,0.0372912529928,2.95560278619,5.500297472
1591011484576057911,152.692875943,1127.85807236,-2.13271544404,0.0442179879875,0.0360909627374,2.88327209205,5.55985792
1591011484626370608,152.701870362,1127.86626964,-2.13190324584,0.039030474979,0.0288800004845,2.77112838014,5.610170624
1591011484667682888,152.708095886,1127.87327168,-2.13105663639,0.0317362416212,0.0268274186965,2.68758437372,5.65148288
1591011484715792098,152.71285524,1127.87948006,-2.13020293873,0.0237706392588,0.0249054780655,2.61512511027,5.699592192
1591011484766657995,152.716296672,1127.88494251,-2.12933740936,0.0151105144466,0.0227681429745,2.54735862723,5.750458112
1591011484817653044,152.720094996,1127.8916095,-2.12844288316,0.00239786244581,0.0169882367392,2.44181049471,5.801453056
1591011484867286360,152.722035055,1127.89731941,-2.12754750452,-0.00913079105262,0.0144986925264,2.36246729782,5.851086336
1591011484918145439,152.722450879,1127.90209403,-2.12663448937,-0.0199432494613,0.0127184918002,2.29339488991,5.9019456
1591011484966820807,152.722056037,1127.90628786,-2.12571379374,-0.0301424289403,0.0102667706311,2.22815558544,5.950620928
1591011485016754854,152.721259173,1127.91013467,-2.1247962356,-0.0395483611625,0.00720867441317,2.16448370864,6.000555008
1591011485068717143,152.718714137,1127.91473704,-2.12388004478,-0.0527566795776,0.0036237353469,2.06135100678,6.05251712
1591011485118984842,152.715221188,1127.91885148,-2.1229651694,-0.0622371530789,0.000608408961456,1.98275773198,6.102785024
1591011485167632195,152.711254414,1127.92230663,-2.1220568902,-0.0699958462399,-0.00273134558091,1.91351330177,6.151432192
1591011485217595417,152.704974286,1127.92605369,-2.12115585102,-0.0791879356552,-0.00650817656698,1.80792594124,6.201395456
1591011485267300790,152.698476476,1127.9292637,-2.12025968929,-0.0848724123465,-0.0107421564766,1.72842859332,6.251100928
1591011485318332450,152.691917967,1127.93201485,-2.11938157183,-0.0881534858567,-0.0151541495099,1.65894384782,6.30213248
1591011485378565005,152.68478662,1127.93423667,-2.11849981145,-0.0907027029469,-0.019530553119,1.59291284842,6.362365184
1591011485424938252,152.674450421,1127.9363097,-2.11772128301,-0.0888401255538,-0.0208523753376,1.49030267693,6.408738304
1591011485481271114,152.664734553,1127.93812989,-2.11688110142,-0.087109328735,-0.025459669044,1.41199280627,6.465071104
1591011485516873562,152.65501747,1127.93963606,-2.11609816136,-0.0834153189937,-0.0289838586034,1.34379984718,6.500673536
1591011485566025824,152.641137292,1127.94067608,-2.11535343028,-0.0754259970957,-0.0289076797538,1.24091774875,6.549825792
1591011485616185027,152.629086391,1127.94167052,-2.11458389654,-0.0679114116066,-0.0331077049103,1.16365180688,6.599985152
1591011485675959799,152.61765317,1127.9424906,-2.11387126579,-0.0600028921783,-0.0365025083105,1.13507375856,6.659759872
1591011485724908990,152.606618886,1127.94269557,-2.1132022832,-0.0520705634473,-0.0390366494565,1.08660732267,6.70870912
1591011485775697253,152.590057977,1127.94220627,-2.11257735063,-0.0381594371245,-0.0352828941725,0.955532066584,6.759497216
1591011485823639511,152.575675346,1127.94205444,-2.11195282816,-0.026145330904,-0.0373276039144,0.869149389748,6.807439616
1591011485867106213,152.562609837,1127.94161059,-2.11140117555,-0.0155707477806,-0.0398152251706,0.800238158405,6.850906368
1591011485916351343,152.549762927,1127.94114935,-2.11088918386,-0.00522085940236,-0.0412025805075,0.73819145152,6.900151296
1591011485966779738,152.531256067,1127.93946925,-2.11040271338,0.00969197991809,-0.0363691086164,0.643527300974,6.950579712
1591011486016203715,152.515407382,1127.93824224,-2.10992735583,0.0214418114049,-0.0382053834215,0.572982398991,7.00000384
1591011486068694300,152.501074143,1127.93691413,-2.10949608545,0.0309228285426,-0.0409580218297,0.546962117612,7.052494336
1591011486118947287,152.487048112,1127.93503778,-2.1090774056,0.0388312452711,-0.0427450414584,0.502814242597,7.102747392
1591011486170469909,152.479945731,1127.93394539,-2.10890972149,0.0406903524719,-0.0482281611415,0.453014182074,7.154269952
1591011486219782738,152.464208799,1127.93169126,-2.10865670418,0.0483541704807,-0.0408123196207,0.367631095977,7.20358272
1591011486270033101,152.449535224,1127.92920644,-2.10843939284,0.0533177414498,-0.0390868555986,0.303274331239,7.253833216
1591011486319059554,152.436041025,1127.92748032,-2.10820886957,0.0575139031156,-0.039358001457,0.247599550661,7.30285952
1591011486369539852,152.416384158,1127.92424553,-2.10805365286,0.0584473778541,-0.0321517978746,0.165644852763,7.353339904
1591011486418774943,152.399562909,1127.92150545,-2.1078942146,0.0583454880492,-0.0328598599653,0.105383723602,7.402575104
1591011486469572210,152.384363192,1127.91893279,-2.10778735346,0.0566326866166,-0.0346779451288,0.0541474201653,7.45337216
1591011486517170911,152.370696605,1127.91642755,-2.10777256218,0.0530587415784,-0.0361339652138,0.00734561791686,7.500971008
1591011486566739719,152.351544016,1127.91229109,-2.10779716579,0.0426649405463,-0.0293391315527,-0.0629187399737,7.550539776
1591011486617973889,152.33564132,1127.90880696,-2.10781586057,0.0347251858163,-0.0300647137484,-0.114106765746,7.60177408
1591011486668223954,152.321610608,1127.90582951,-2.10789565779,0.0268587919357,-0.0314110498481,-0.156850350339,7.652024064
1591011486731913011,152.308618524,1127.90285531,-2.10800161804,0.0179839691492,-0.0318529864648,-0.195218875954,7.715713024
1591011486776447442,152.291024466,1127.89847045,-2.1081940879,-0.000299121880365,-0.0245561051477,-0.250427404961,7.760247552
1591011486825739299,152.276575665,1127.89481157,-2.10836079658,-0.0132966022518,-0.0246516627573,-0.289968777999,7.809539328
1591011486865475044,152.263960543,1127.89148543,-2.10860454777,-0.0245584684103,-0.0254344512735,-0.322521982546,7.849275136
1591011486916029094,152.252296226,1127.88852313,-2.10884780114,-0.0349043367903,-0.025661844852,-0.351749910027,7.899829248
1591011486970692804,152.236968743,1127.88386628,-2.10913302362,-0.0525198210959,-0.0200913349326,-0.394338811645,7.954492928
1591011487030094543,152.224823426,1127.87998703,-2.10941277827,-0.0627499188108,-0.021255962312,-0.425037948389,8.013894656
1591011487067274429,152.214557131,1127.87649884,-2.10979819857,-0.0694194678698,-0.0227447896937,-0.450305574018,8.05107456
1591011487117663835,152.205237793,1127.87340035,-2.11017056454,-0.0745557974626,-0.0234587817847,-0.472969658648,8.101463808
1591011487193298157,152.192741413,1127.86861196,-2.1105500412,-0.082797451169,-0.018961473441,-0.505588473388,8.17709824
1591011487229830644,152.183208396,1127.8645881,-2.11093401643,-0.0850119734703,-0.0201574266629,-0.528694200445,8.21363072
1591011487275871711,152.174875966,1127.86120319,-2.11140862904,-0.0838297622804,-0.0207912315512,-0.547273528831,8.259671808
1591011487316161501,152.165009562,1127.85622547,-2.11187075262,-0.08232506057,-0.0178267080321,-0.572098239331,8.2999616
1591011487365355715,152.156905968,1127.85203348,-2.1123247458,-0.0772912135825,-0.017766099975,-0.589098209676,8.34915584
1591011487415833792,152.150305955,1127.84847572,-2.11279003218,-0.0707592509736,-0.0182760343685,-0.602402097886,8.39963392
1591011487470043495,152.145060244,1127.84501828,-2.11326289446,-0.0639655628848,-0.0186711940321,-0.61362273692,8.453843456
1591011487521850689,152.138464956,1127.84019564,-2.11376539451,-0.053275695242,-0.0149663842078,-0.628397051606,8.505650688
1591011487571352402,152.133718763,1127.836027,-2.11425893007,-0.0424791783976,-0.0143997254294,-0.638270245798,8.555152384
1591011487619655706,152.129984249,1127.83219847,-2.11475367895,-0.0321522711741,-0.0138938736381,-0.645768683254,8.603455744
1591011487667390113,152.127340196,1127.82880996,-2.11526824928,-0.0221176319622,-0.0134846581911,-0.65184262423,8.651190272
1591011487717673024,152.124210253,1127.82399246,-2.11577707146,-0.00857600597385,-0.0106209071494,-0.659529670148,8.701473024
1591011487768620937,152.121836789,1127.82002379,-2.11627448419,0.00326217886042,-0.00916607526507,-0.664507792458,8.75242112
1591011487818756240,152.120923699,1127.81653894,-2.11677637886,0.0134191538159,-0.00913644240357,-0.668284995615,8.802556416
1591011487869669444,152.120273319,1127.81166781,-2.11728454045,0.0249354790012,-0.00771475322803,-0.673293333943,8.85346944
1591011487919074992,152.120268162,1127.80790334,-2.11778427036,0.034301592151,-0.00686553112228,-0.677071427265,8.902875136
1591011487968727969,152.121126716,1127.80455335,-2.11828791779,0.0409023968233,-0.00658774682014,-0.680554627797,8.952528128
1591011488020806167,152.122442927,1127.80142725,-2.11878103171,0.0460597661073,-0.00606379616608,-0.684193713781,9.004606208
1591011488068456885,152.125039097,1127.79748231,-2.11926617368,0.0515488832921,-0.00630490192417,-0.69081491448,9.052257024
1591011488118993647,152.127787174,1127.79405157,-2.11975423395,0.0546390898672,-0.00577243643912,-0.696174074,9.102793728
1591011488168674590,152.130604039,1127.79137031,-2.12022645314,0.0565364753443,-0.0048348089942,-0.701416906695,9.152474624
1591011488217982275,152.135530065,1127.78771203,-2.12068769103,0.0549507154654,-0.00624738178901,-0.710677753779,9.201782272
1591011488269791121,152.140034283,1127.78494341,-2.12115273414,0.0539186645233,-0.00553546481001,-0.718025915447,9.253591296
1591011488318041707,152.144269173,1127.78266903,-2.12160000862,0.0520736971139,-0.00438625171392,-0.724729652792,9.301841664
1591011488379813952,152.148851965,1127.78067179,-2.12202765562,0.0491418725183,-0.00395654080257,-0.731178344697,9.363613952
1591011488423117996,152.156253173,1127.7781173,-2.12244636714,0.0428535230012,-0.00661093097565,-0.74109315959,9.406918144
1591011488466736196,152.163063011,1127.7762319,-2.12286712064,0.0380804073167,-0.00628820132985,-0.748053527921,9.450536192
1591011488517186238,152.169578502,1127.77468146,-2.1232765853,0.0336622934475,-0.00508528303723,-0.753572650272,9.500986368
1591011488566335181,152.179032768,1127.77284706,-2.12366314733,0.025967451409,-0.00746819869274,-0.760156128569,9.550135296
1591011488616412303,152.186970188,1127.77156206,-2.12405895239,0.0207127656237,-0.00559539181475,-0.764113081438,9.60021248
1591011488667385611,152.19454522,1127.77056324,-2.12442769761,0.0161493613086,-0.00382359792846,-0.766509552754,9.651185664
1591011488717587965,152.202402492,1127.76994681,-2.12477054425,0.0120478173557,-0.00302152269853,-0.766882396724,9.701388032
1591011488766406059,152.213581833,1127.76905312,-2.12510551713,0.00498831763223,-0.00570899927863,-0.766260360469,9.750206208
1591011488816057879,152.223450858,1127.76870604,-2.12545463279,0.00028956032646,-0.00410599108366,-0.764118206025,9.79985792
1591011488885207295,152.228850865,1127.76865526,-2.12578814397,-0.00146512473701,0.00211738283011,-0.763281524654,9.86900736
1591011488930705883,152.235395135,1127.76851991,-2.12605466918,-0.00479892592588,0.00296776994882,-0.760350565674,9.914505984
1591011488966446166,152.246214024,1127.76879673,-2.12630030198,-0.0100003038249,-0.00154110622604,-0.751855917047,9.950246144
1591011489016584540,152.25634707,1127.76903531,-2.1265920895,-0.0142165036071,-0.00156188732205,-0.743953774424,10.000384512
1591011489066463717,152.266042162,1127.76948028,-2.1268654518,-0.0175930797223,-0.000466824960907,-0.7358065453,10.050263808
1591011489122914869,152.275495995,1127.7702703,-2.12712606586,-0.0204777606026,0.00081263781969,-0.727150363566,10.10671488
1591011489170308391,152.289012364,1127.77148004,-2.12736968813,-0.0247721491805,-0.00252722139432,-0.712168185828,10.154108416
1591011489227471166,152.301056786,1127.77264054,-2.12761037214,-0.027856691386,-0.00110851082587,-0.70072201569,10.211271168
1591011489266325807,152.311767417,1127.77402279,-2.12783612512,-0.0301719354481,0.0017868339913,-0.690913679576,10.250125824
1591011489316309785,152.322240947,1127.77553178,-2.12804329141,-0.0322898687286,0.00370363121861,-0.682215503846,10.300109824
1591011489377181911,152.337295228,1127.77805088,-2.12823245986,-0.0345715807383,8.80789601995e-05,-0.671023120497,10.360982016
1591011489427484595,152.350201236,1127.7804161,-2.12845572613,-0.0368974903648,0.00260315756027,-0.664263067607,10.411284736
1591011489482510805,152.361793112,1127.78268946,-2.12862824137,-0.0385255602611,0.00570237668132,-0.660430075391,10.466310912
1591011489526825071,152.372684848,1127.78516118,-2.12879080327,-0.0392270312657,0.00833254851715,-0.659028223285,10.510625024
1591011489567170847,152.387863637,1127.78890754,-2.12892148444,-0.0368345595922,0.00552791398194,-0.662525464979,10.55097088
1591011489616761672,152.400824163,1127.7924709,-2.12911476021,-0.0350723088704,0.00871710375749,-0.66759797398,10.600561664
1591011489672026562,152.412350651,1127.7956408,-2.12923450456,-0.0324101892047,0.0121354378502,-0.674213315806,10.655826688
1591011489734339333,152.423728574,1127.79909155,-2.1293738303,-0.0282738062309,0.0145590200664,-0.682486821966,10.718139392
1591011489778971666,152.439099189,1127.80406879,-2.12946070424,-0.0174560164891,0.0122231088735,-0.699403643981,10.762771712
1591011489817393713,152.452042043,1127.80830494,-2.12958087477,-0.0101571586661,0.0155526919739,-0.713469282614,10.801193728
1591011489866902651,152.463591444,1127.8123252,-2.12967806479,-0.00281490711505,0.0192706193778,-0.726761802581,10.850702592
1591011489916428353,152.474353619,1127.81620909,-2.12976155323,0.00504662731599,0.0221886101934,-0.739960358201,10.900228352
1591011489966280064,152.489385818,1127.82187901,-2.12982104985,0.0215259048635,0.0195650296085,-0.76114323166,10.950080256
1591011490021868613,152.502084829,1127.82669576,-2.12990182216,0.032020902448,0.0223000604661,-0.776700178157,11.005668608
1591011490076797938,152.51346007,1127.83122673,-2.12996188063,0.0412656902108,0.0254304548776,-0.78950947169,11.060598016
1591011490119335109,152.528271854,1127.83720997,-2.1299845098,0.057699462306,0.0235672009719,-0.805791382452,11.103135232
1591011490165972580,152.540261009,1127.84236287,-2.13000850037,0.0662731027748,0.0268223279868,-0.816305836797,11.149772544
1591011490215894644,152.550671141,1127.84702535,-2.13000935761,0.071694216068,0.030169306444,-0.82385607542,11.199694592
1591011490278706807,152.560207765,1127.85116489,-2.1300016538,0.0751992269363,0.0325987630069,-0.829618085231,11.262506752
1591011490340596516,152.572918894,1127.85711214,-2.12996632264,0.0805048533921,0.0305677488632,-0.836233936002,11.324396544
1591011490383063407,152.583685656,1127.86193831,-2.12991097258,0.0791678181896,0.0322675031245,-0.840410626976,11.36686336
1591011490415823371,152.592875194,1127.86637908,-2.12984405082,0.0755005274883,0.0348924327579,-0.843556676274,11.399623424
1591011490487345422,152.601176182,1127.87036315,-2.12975695701,0.0699733539741,0.0367607717758,-0.846164736457,11.471145472
1591011490530202544,152.612155382,1127.87598614,-2.12965360531,0.0606984082876,0.0346211197529,-0.850071720423,11.514002688
1591011490567278877,152.62086855,1127.88061854,-2.12949964521,0.0494230526726,0.0359085304504,-0.85300372962,11.551078912
1591011490630027333,152.628452286,1127.88475799,-2.12938524975,0.0376218725899,0.0376708051662,-0.855802365048,11.613827328
