%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z,secs_since_start
1591963932900124084,152.775453804,1127.79165243,-2.11233650937,0.0834881803026,0.0394058579216,8.43055579327,4.315784192
1591963932931424966,152.782628657,1127.79113554,-2.11232934371,0.0818426266321,0.0400106923956,8.40316811751,4.347085056
1591963932980875688,152.792005675,1127.7911641,-2.11237074267,0.0802453991619,0.0371312702531,8.32583213294,4.396535808
1591963933038753421,152.799929518,1127.79202063,-2.11249709788,0.079041113225,0.0371136684437,8.25361496947,4.454413568
1591963933088621393,152.806497217,1127.79354064,-2.11267111311,0.0766579903667,0.0378009208719,8.22207213858,4.504281344
1591963933145230320,152.81501674,1127.79590773,-2.11285527238,0.070978067754,0.0346930037444,8.15579918951,4.560890368
1591963933189919972,152.82149941,1127.79900017,-2.11303826057,0.0668680164698,0.0359203207454,7.95177519123,4.605580032
1591963933236338123,152.826114786,1127.80288735,-2.11370658543,0.0595937849218,0.0343436546809,7.87933111891,4.651998208
1591963933288445491,152.830459769,1127.8070185,-2.11408845504,0.0565728047405,0.0342606575376,7.7802396349,4.704105472
1591963933336547748,152.83243293,1127.809604,-2.11449937535,0.0512417484943,0.0358585155999,7.66664445894,4.752207872
1591963933402668221,152.836709378,1127.8147381,-2.11490428892,0.046686192503,0.0313558423297,7.45744962624,4.81832832
1591963933443715946,152.839964372,1127.82118397,-2.1154040907,0.0426744533739,0.0289959364761,7.29140037169,4.859375872
1591963933495436784,152.842790041,1127.82788445,-2.11595456367,0.0375903253049,0.0267816892451,7.13880418336,4.911096832
1591963933535046259,152.844868124,1127.83458531,-2.11655149518,0.0321944748659,0.0248671587316,6.98942540435,4.950706176
1591963933584997330,152.847093049,1127.84384797,-2.11717806353,0.0283653966096,0.0203881012746,6.7427544779,5.000657408
1591963933646036162,152.848308503,1127.85323656,-2.11785296487,0.0242906518979,0.018073469714,6.5529906957,5.061696256
1591963933696992362,152.84914916,1127.86115685,-2.11854401748,0.0179604802578,0.0158063691152,6.38516105986,5.112652288
1591963933737870078,152.849013059,1127.87057432,-2.11927069194,0.0142954947072,0.0136999040096,6.22551054335,5.153530112
1591963933783413957,152.847954386,1127.88275025,-2.12001460589,0.00895500095576,0.00931232095878,5.97076654084,5.199074048
1591963933837892719,152.846883378,1127.89406861,-2.12079539836,0.00157222154993,0.00543224008241,5.77869531075,5.25355264
1591963933889689250,152.844794041,1127.90490703,-2.12159849794,-0.0065508252209,0.0026083708174,5.60866565505,5.305349376
1591963933937444227,152.841189073,1127.91882964,-2.12239294488,-0.0121819466233,-0.00109595439439,5.35549850969,5.353104384
1591963933990150020,152.837722013,1127.93160272,-2.12321267043,-0.0207900724967,-0.00515168446196,5.16619252114,5.405810176
1591963934050785069,152.833473131,1127.94460431,-2.12428362975,-0.0379305406,-0.0121662200021,4.99211155083,5.466445056
1591963934083571964,152.828026979,1127.95815774,-2.12473274692,-0.0339951444242,-0.0096226897358,4.77019511527,5.499232
1591963934131069714,152.82212622,1127.97210595,-2.1256102452,-0.0482095266454,-0.0151589990138,4.58902034742,5.546729728
1591963934203083568,152.816487927,1127.98478975,-2.12646409874,-0.0603480152845,-0.0198731001273,4.43661845291,5.618743552
1591963934240207563,152.810539517,1127.99651676,-2.12728560036,-0.0708342059598,-0.0233333422152,4.29778097621,5.655867648
1591963934292606655,152.80185397,1128.0117877,-2.12805257775,-0.0800802727897,-0.0255295458875,4.09088993357,5.708266752
1591963934330457677,152.794260271,1128.02544273,-2.12878063821,-0.0896840854799,-0.0294954206382,3.94021422098,5.746117632
1591963934382727091,152.786784638,1128.03787945,-2.129507935,-0.0983798251833,-0.0330168871692,3.81364693378,5.7983872
1591963934431436472,152.776285261,1128.05341761,-2.13019495923,-0.10269561212,-0.0343780266561,3.63654224918,5.847096576
1591963934493771335,152.76670678,1128.06700108,-2.13085340105,-0.10836245632,-0.0377600392247,3.5100825265,5.909431296
1591963934539028640,152.758283471,1128.07884127,-2.1314558002,-0.112574694991,-0.0415603171284,3.40673796641,5.954688768
1591963934594552080,152.750022479,1128.08954148,-2.13201479911,-0.114709563241,-0.0441208679655,3.3156227849,6.010212096
1591963934637627370,152.738197338,1128.10350234,-2.13251137825,-0.108716549094,-0.0435699988108,3.18784542188,6.053287424
1591963934693061910,152.727459381,1128.11533201,-2.13299108485,-0.107119239567,-0.0464716193866,3.09873282595,6.10872192
1591963934734066511,152.718077819,1128.12526964,-2.13332574379,-0.10374017432,-0.049368528286,3.02946177994,6.149726464
1591963934787315524,152.708821299,1128.13418866,-2.13368089159,-0.0997254596932,-0.0516769442032,2.97144724043,6.202975488
1591963934834224349,152.696015583,1128.1454722,-2.13397192168,-0.0867014970011,-0.0502057931089,2.8999503472,6.249884416
1591963934885109354,152.685465903,1128.15459785,-2.13416573096,-0.0792763463528,-0.0529429505971,2.85548460737,6.30076928
1591963934934214748,152.675688752,1128.16212044,-2.13431608608,-0.0727314037473,-0.0550212896257,2.82621521991,6.349874688
1591963934991980590,152.666894532,1128.16865769,-2.13442305917,-0.0655848409455,-0.0569150481604,2.80776513585,6.407640576
1591963935040698636,152.654451648,1128.17646259,-2.13447161981,-0.0492223661988,-0.0534424065714,2.80253688209,6.456358656
1591963935086623452,152.643728644,1128.18201414,-2.13437626153,-0.0391220863759,-0.0536233729236,2.80998158226,6.50228352
1591963935134689088,152.634492556,1128.18626801,-2.13423225485,-0.0303223983176,-0.0547247721488,2.82812512932,6.550349056
1591963935198484298,152.626089691,1128.18951982,-2.13406557207,-0.0210187441186,-0.0552072221195,2.85660254741,6.614144256
1591963935243138655,152.614473815,1128.19262201,-2.13384954083,-0.00281168164447,-0.0500905479762,2.93042957022,6.658798592
1591963935282994090,152.604854596,1128.19416477,-2.13347110705,0.00901404416108,-0.0490541272064,2.99951914646,6.698654208
1591963935331230545,152.596804997,1128.19445975,-2.13308968573,0.0178236979095,-0.0492033686268,3.07355457071,6.746890496
1591963935395973387,152.589476829,1128.1935755,-2.13283786863,0.0254790586193,-0.0496832859238,3.15699531035,6.811633408
1591963935439395417,152.580051623,1128.19155261,-2.13207466802,0.0269185992905,-0.0417852634387,3.30409624362,6.85505536
1591963935489037125,152.572485437,1128.18831813,-2.13153938909,0.028552110266,-0.0404103791648,3.42763525053,6.904697088
1591963935532777471,152.566188209,1128.18433334,-2.13093717949,0.0289248455808,-0.0393352969838,3.54303112757,6.948437504
1591963935597578309,152.558516616,1128.17814003,-2.13025978673,0.0260440357637,-0.0335462976002,3.73338028808,7.013238272
1591963935637147912,152.552708203,1128.17122967,-2.12950935968,0.0238370087072,-0.0314835743628,3.88321922715,7.052807936
1591963935684858670,152.547789614,1128.16372844,-2.12883847654,0.024199075453,-0.029879418263,4.02447467162,7.100518656
1591963935730707661,152.544366618,1128.15650656,-2.12782946042,0.0197945869021,-0.0275366703149,4.15264394209,7.146367744
1591963935797978998,152.540223552,1128.14548481,-2.12703346129,0.0132852402762,-0.0215154961885,4.38230510172,7.213638912
1591963935847011646,152.53745958,1128.13436707,-2.12614562473,0.00926561242632,-0.0183302596578,4.56172016579,7.262671616
1591963935895321173,152.535437931,1128.12328794,-2.12522309894,0.00599188476148,-0.0153642737069,4.72452841346,7.31098112
1591963935931206923,152.534364895,1128.11247317,-2.12426594889,0.00186095617463,-0.0130835117965,4.8789701646,7.346866944
1591963935995362079,152.533748232,1128.09678259,-2.12332019138,-0.0102410521605,-0.00771967863445,5.13575087765,7.41102208
1591963936041402479,152.534495457,1128.08192759,-2.1223321436,-0.0164791246021,-0.00498484673503,5.33216520111,7.4570624
1591963936090220291,152.535430876,1128.06748553,-2.12133967144,-0.0213933619889,-0.00182071872417,5.50559973921,7.50588032
1591963936140950567,152.537469442,1128.05359496,-2.1203653335,-0.026090216804,3.86757627772e-05,5.6688726452,7.55661056
1591963936204204154,152.540759732,1128.03348196,-2.11928763455,-0.0419124311897,0.00550932752753,5.9320042547,7.619864064
1591963936244151113,152.544488944,1128.01607651,-2.11838785444,-0.0466665950131,0.00661635595347,6.12031319905,7.659811072
1591963936288104056,152.546850564,1128.00650244,-2.11748761166,-0.0414714835616,0.00953800002358,6.1896316818,7.703763968
1591963936331288261,152.553890131,1127.98182032,-2.11651073375,-0.0598475238833,0.0116809430057,6.49607408423,7.746948352
1591963936383062487,152.560401727,1127.96005491,-2.11555864553,-0.0618581786058,0.0150641354165,6.698846929,7.79872256
1591963936448659580,152.564260286,1127.94816484,-2.11463745301,-0.0498617768626,0.0200731862821,6.77243350468,7.864319488
1591963936506818723,152.569383326,1127.9339765,-2.11372541486,-0.0482392289104,0.0206340845189,6.8855728286,7.922478848
1591963936550632012,152.575077817,1127.91921574,-2.11288736386,-0.0477658949647,0.0218517893606,7.00707954305,7.966291968
1591963936585021921,152.587907688,1127.89043035,-2.11210576983,-0.0599098541604,0.0206536661721,7.19523895117,8.000681984
1591963936635261694,152.598514401,1127.8664668,-2.11132878106,-0.0542648742116,0.0242190875371,7.33287282152,8.050921728
1591963936689874093,152.604295638,1127.85393343,-2.11075113049,-0.0384130590693,0.0280844461968,7.44931676325,8.105534208
1591963936740101328,152.611495915,1127.83893177,-2.11000320794,-0.0329562648351,0.0301734341384,7.55018515482,8.155761408
1591963936794854232,152.623383782,1127.81673802,-2.10937532608,-0.032984577439,0.028753736722,7.68191838057,8.210514176
1591963936846134136,152.634171791,1127.79783467,-2.10879647354,-0.0245017151953,0.0301956443622,7.76923595715,8.261794048
1591963936893884612,152.645083427,1127.77938805,-2.10819472576,-0.0163468923233,0.0321313735548,7.83299688763,8.309544704
1591963936931688257,152.655062788,1127.7629065,-2.10785826224,-0.00842737336315,0.0331318075083,7.880080357,8.347348224
1591963936981951359,152.669538094,1127.74001064,-2.10740290656,-0.00321512171756,0.0321230393445,7.92317861994,8.397611264
1591963937032434890,152.682177111,1127.72104755,-2.10703861855,0.00862061800352,0.0341523909838,7.94104604414,8.448094976
1591963937101624187,152.694282097,1127.70419093,-2.10669531387,0.0209082043856,0.03607467062,7.94183627017,8.517284096
1591963937152096104,152.705471731,1127.68893184,-2.10641690793,0.0324201129717,0.0381227179319,7.92860429757,8.567756032
1591963937184573480,152.721295251,1127.66862315,-2.10626359413,0.0411800236813,0.0355130998432,7.87385287912,8.600233472
1591963937230119774,152.73505008,1127.65191462,-2.10613585811,0.0547915330824,0.0373154956564,7.81702325802,8.645779712
1591963937281848933,152.74702533,1127.63780629,-2.10606201404,0.068295719861,0.0400472923174,7.75225763418,8.697508864
1591963937348581283,152.763268952,1127.6192632,-2.10601471447,0.080129938692,0.0383169247704,7.61817449869,8.764241408
1591963937397563892,152.777054782,1127.60481007,-2.10607635539,0.0945350408501,0.040306686249,7.50258234438,8.813223936
1591963937442202020,152.788895867,1127.59281865,-2.10620785186,0.107291273096,0.0429046438206,7.38750434228,8.857862144
1591963937482435361,152.800140127,1127.58244927,-2.10640002243,0.117414347202,0.0439544907934,7.2660735626,8.89809536
1591963937542439857,152.815320853,1127.56845436,-2.10661054258,0.126030930099,0.0408750100625,7.0437191211,8.958099968
1591963937593782700,152.827856084,1127.55798753,-2.10692222546,0.136065324368,0.0421112625012,6.86320200574,9.009442816
1591963937639350241,152.838892363,1127.54976431,-2.10729518857,0.142553751099,0.0433209655166,6.69284536231,9.055010304
1591963937695272917,152.849057297,1127.54276247,-2.10773232454,0.14401365324,0.0434964330427,6.5206680631,9.110932992
1591963937739446779,152.862476635,1127.53308393,-2.10819658979,0.138543584108,0.0389660934575,6.21970861631,9.155106816
1591963937788100570,152.87365281,1127.52673244,-2.10858191639,0.141831615664,0.0396645578992,5.97654066352,9.20376064
1591963937836819615,152.882791851,1127.52270197,-2.10951167057,0.134520911813,0.0380267810908,5.76566182599,9.252479744
1591963937890030405,152.89117123,1127.51938245,-2.11006571558,0.132735097829,0.038155216524,5.54803696917,9.305690368
1591963937935435148,152.902427484,1127.51460669,-2.11075200458,0.118983500093,0.0318552560089,5.19189913034,9.351095296
1591963937987463242,152.911621825,1127.51258997,-2.11150922943,0.109780124074,0.0297320279332,4.91586108888,9.4031232
1591963938036603998,152.91917277,1127.51210435,-2.11230173995,0.100324669778,0.0285752927735,4.6686807056,9.452263936
1591963938090853347,152.928480918,1127.51108275,-2.11312959423,0.0818922572254,0.0224071867451,4.28493177898,9.506513408
1591963938137805871,152.935575186,1127.51242003,-2.1140290423,0.0696756338558,0.0205069423621,3.99523457924,9.553465856
1591963938182733680,152.940940407,1127.51472087,-2.11495352198,0.0572921972106,0.0194145510773,3.74268640858,9.5983936
1591963938232204624,152.945929967,1127.51754353,-2.11586286636,0.0438138589927,0.0168407668229,3.50425604687,9.647864576
1591963938306614058,152.95178263,1127.52077779,-2.1167953822,0.0201036627461,0.0101692642673,3.13273621761,9.722274048
1591963938346958054,152.955975034,1127.5254721,-2.117783965,0.00293330419308,0.00719804427132,2.85547011003,9.762618112
1591963938382771731,152.95876905,1127.53060559,-2.11877475727,-0.0128578558757,0.00532786395945,2.61651781954,9.798431744
1591963938432979872,152.961366972,1127.53595957,-2.11974900792,-0.0280676212327,0.00245519393886,2.39391173156,9.84864
1591963938485523015,152.963911492,1127.54271665,-2.12072784451,-0.0486388851195,-0.00237199282571,2.05257799583,9.901182976
1591963938532756583,152.96537404,1127.55016978,-2.12171884149,-0.0615866319131,-0.0043848367435,1.80180966291,9.948416512
1591963938587721720,152.9657686,1127.55779836,-2.12271532582,-0.0744171999418,-0.0059722072138,1.58627679554,10.00338176
1591963938635101342,152.966108162,1127.56520483,-2.12362806455,-0.0817914874434,-0.00754055675353,1.39409835038,10.050761472
1591963938683339541,152.965414295,1127.57471708,-2.12456153825,-0.095322395005,-0.0105528390965,1.10059555141,10.098999552
1591963938733221297,152.964154967,1127.58421781,-2.12547952019,-0.1045244804,-0.0125821031645,0.886115619456,10.148881408
1591963938786907741,152.9626291,1127.59342098,-2.1263666977,-0.111406961917,-0.0146085894615,0.70540170434,10.20256768
1591963938833209923,152.959942758,1127.60526967,-2.12722400999,-0.115870546842,-0.017132556731,0.44827047562,10.248869888
1591963938884931144,152.957160324,1127.61617672,-2.12805460469,-0.119743162336,-0.0195385185151,0.262882373282,10.300591104
1591963938945714637,152.953833675,1127.62656257,-2.1288589315,-0.121507758303,-0.0213559753807,0.108762805537,10.36137472
1591963938991555594,152.950256455,1127.6361236,-2.1295976353,-0.120528595601,-0.0229840986551,-0.0286461037496,10.407215616
1591963939036567405,152.944988862,1127.64862848,-2.13028517568,-0.110271213805,-0.0241188971474,-0.226022142504,10.452227328
1591963939088716085,152.940388055,1127.66002961,-2.13091900212,-0.103731191276,-0.0265517708108,-0.365705105342,10.504376064
1591963939142105313,152.935650294,1127.6704872,-2.13153522234,-0.0987759616421,-0.0285089010472,-0.478784343299,10.557765376
1591963939183463654,152.928269021,1127.68343547,-2.13205749886,-0.0851611114305,-0.027630730705,-0.627107198763,10.599123712
1591963939238768237,152.922004455,1127.69478682,-2.13257269626,-0.0778715283799,-0.0300999893947,-0.729193271857,10.65442816
1591963939288660021,152.915947213,1127.70478366,-2.13298068728,-0.0710577814676,-0.0316212681996,-0.808154299285,10.70432
1591963939332265572,152.910519473,1127.7139446,-2.13336223567,-0.0637557567321,-0.0335408658425,-0.874085451628,10.747925504
1591963939391712291,152.90228666,1127.72610596,-2.13372122924,-0.0452398318021,-0.0318608306154,-0.957484331616,10.807372288
1591963939439476054,152.894602937,1127.73624367,-2.13401860863,-0.0340036830089,-0.0326077137031,-1.0111717486,10.855136
1591963939497737805,152.887990358,1127.74498356,-2.13403509366,-0.0243329229074,-0.0327947250062,-1.04821764915,10.91339776
1591963939540481932,152.881718362,1127.75305966,-2.13422934928,-0.0165888801251,-0.0339726810467,-1.07537951076,10.95614208
1591963939584452026,152.872639999,1127.76355421,-2.13430958296,-0.00282894818106,-0.0301182315389,-1.09776240941,11.000112128
1591963939632938611,152.864591533,1127.77213452,-2.13432209112,0.00315639791265,-0.029769285755,-1.10556043609,11.048598528
1591963939685968376,152.857678245,1127.7795366,-2.13428723482,0.00682590451796,-0.0305241305777,-1.10337056478,11.101628416
1591963939733928578,152.850909101,1127.78595731,-2.13419547059,0.0100360314468,-0.0301486392624,-1.09295237006,11.149588736
1591963939783215290,152.841577411,1127.7943902,-2.13405477135,0.0191720678643,-0.0258231526556,-1.05645092344,11.198875392
1591963939846381243,152.833935758,1127.80100368,-2.13387779474,0.0224164777072,-0.0260787227608,-1.03936443387,11.262041344
1591963939888275601,152.826875164,1127.8065803,-2.13354866072,0.0231937620969,-0.0255564422712,-1.01061415851,11.303935744
1591963939950070640,152.823100902,1127.80930643,-2.13337589,0.0206161254239,-0.0288677758304,-0.968600427326,11.36573056
1591963940002783550,152.815764712,1127.81441862,-2.13283555579,0.0214983888268,-0.0228274288364,-0.890418759485,11.41844352
1591963940035649524,152.806463837,1127.82005768,-2.13255182869,0.0216305147306,-0.018197625931,-0.77848726631,11.451309568
1591963940082268345,152.799111255,1127.8238522,-2.13196418543,0.0167244212084,-0.0172197951447,-0.690885148318,11.497928448
1591963940132365727,152.789917859,1127.82818783,-2.13152933777,0.00974878630975,-0.0131036810224,-0.653733238896,11.548025856
1591963940201471391,152.784943363,1127.83027719,-2.13117467997,0.00499466900269,-0.0172179262005,-0.485824964311,11.61713152
1591963940249291589,152.780108611,1127.83212148,-2.13050200395,-7.40798909884e-05,-0.0162187314929,-0.423349454302,11.664951552
1591963940296448072,152.775519199,1127.83264956,-2.1300095829,-0.00984741847346,-0.0136575397647,-0.33903610572,11.712108032
