%time,field.pos_north,field.pos_east,field.pos_heading,field.vel_north,field.vel_east,field.vel_heading,field.acc_north,field.acc_east,field.acc_heading,secs_since_start
1591961073875805230,152.395616102,1128.15208645,0.00102759021898,3.41871790036e-14,2.73491889871e-13,-3.56221652571e-14,-1.60965567318e-15,6.58042570087e-15,-3.07503477691e-20,14.198145792
1591961073975647162,152.395616102,1128.15208645,0.00102759021898,3.40264131511e-14,2.74149115987e-13,-3.56221683283e-14,-1.60965567318e-15,6.58042570087e-15,-3.07503477691e-20,14.29798784
1591961074075856066,152.395616102,1128.15208645,0.00102759021898,3.38654719149e-14,2.74807059089e-13,-3.56221714028e-14,-1.60965567318e-15,6.58042570087e-15,-3.07503477691e-20,14.398196736
1591961074175642158,152.395616102,1128.15208645,0.00102759021898,3.37046481129e-14,2.75464522109e-13,-3.56221744752e-14,-1.60965567318e-15,6.58042570087e-15,-3.07503477691e-20,14.49798272
1591961074275522129,152.395616102,1128.15208645,0.00102759021898,3.35439352209e-14,2.76121531719e-13,-3.56221775454e-14,-1.60965567318e-15,6.58042570087e-15,-3.07503477691e-20,14.597862656
1591961074375820290,152.395616102,1128.15208645,0.00102759021898,3.33827541274e-14,2.76780455381e-13,-3.56221806245e-14,-1.60965567318e-15,6.58042570087e-15,-3.07503477691e-20,14.698160896
1591961074475490536,152.395616102,1128.15208645,0.00102759021898,3.32221636586e-14,2.77436964512e-13,-3.56221836924e-14,-1.60965567318e-15,3.74487787785e-15,-3.07503477691e-20,14.797831168
1591961074575952967,152.395616102,1128.15208645,0.00102759021898,3.30608232998e-14,2.77812324255e-13,-3.56221867746e-14,-1.60965567318e-15,8.960892358e-16,-3.07503477691e-20,14.898293504
1591961074676469248,152.395616102,1128.15208645,0.00102759021898,3.29001023486e-14,2.77901797002e-13,-3.5622189845e-14,-1.60965567318e-15,-1.94176251684e-15,-3.07503477691e-20,14.998809856
1591961074775783277,152.395616102,1128.15208645,0.00102759021898,3.27391142922e-14,2.77707593621e-13,-3.56221929204e-14,-1.60965567318e-15,-4.78433054892e-15,-3.07503477691e-20,15.098123776
1591961074875709242,152.395616102,1128.15208645,0.00102759021898,3.25785480011e-14,2.77230347323e-13,-3.56221959878e-14,-1.60965567318e-15,-7.61945146734e-15,-3.07503477691e-20,15.198049792
1591961074975615556,152.395616102,1128.15208645,0.00102759021898,3.24175726093e-14,2.76468355671e-13,-3.56221990631e-14,-1.60965567318e-15,-1.04617958827e-14,-3.07503477691e-20,15.297956096
1591961075076255204,152.395616102,1128.15208645,0.00102759021898,3.22564494652e-14,2.75421151929e-13,-3.56222021411e-14,-1.60965567318e-15,-1.04617958827e-14,-3.07503477691e-20,15.39859584
1591961075175797456,152.395616102,1128.15208645,0.00102759021898,3.20958010469e-14,2.74377033619e-13,-3.56222052101e-14,-1.60965567318e-15,-7.6252248439e-15,-3.07503477691e-20,15.498138112
1591961075275745705,152.395616102,1128.15208645,0.00102759021898,3.19350397997e-14,2.73615479035e-13,-3.56222082812e-14,-1.60965567318e-15,-7.6252248439e-15,-3.07503477691e-20,15.5980864
1591961075375710397,152.395616102,1128.15208645,0.00102759021898,3.1774141546e-14,2.72853275427e-13,-3.5622211355e-14,-1.60965567318e-15,-7.6252248439e-15,-3.07503477691e-20,15.698051072
1591961075475773106,152.395616102,1128.15208645,0.00102759021898,3.16131872616e-14,2.72090806392e-13,-3.56222144298e-14,-1.60965567318e-15,-7.6252248439e-15,-3.07503477691e-20,15.798113792
1591961075575986959,152.395616102,1128.15208645,0.00102759021898,3.14522682841e-14,2.71328504612e-13,-3.56222175039e-14,-1.60965567318e-15,-7.6252248439e-15,-3.07503477691e-20,15.898327552
1591961075675633327,152.395616102,1128.15208645,0.00102759021898,3.12914909185e-14,2.70566873672e-13,-3.56222205754e-14,-1.60965567318e-15,-7.6252248439e-15,-3.07503477691e-20,15.997974016
1591961075775966644,152.395616102,1128.15208645,0.00102759021898,3.11304821385e-14,2.69804146482e-13,-3.56222236512e-14,-1.60965567318e-15,-7.6252248439e-15,-3.07503477691e-20,16.098307328
1591961075876580027,152.395616102,1128.15208645,0.00102759021898,3.09697707816e-14,2.69042828237e-13,-3.56222267214e-14,-1.60965567318e-15,-7.6252248439e-15,8.01346668666e-21,16.198920704
1591961075975799807,152.395616102,1128.15208645,0.00102759021898,3.08088376047e-14,2.68280459192e-13,-3.56222259202e-14,-1.60965567318e-15,-7.6252248439e-15,4.68307844779e-20,16.298140416
1591961076076137716,152.395616102,1128.15208645,0.00102759021898,3.06477850746e-14,2.6751752475e-13,-3.56222212346e-14,-1.60965567318e-15,-7.6252248439e-15,4.68307844779e-20,16.398478336
1591961076175606099,152.395616102,1128.15208645,0.00102759021898,3.04872072704e-14,2.66756839168e-13,-3.56222165628e-14,-1.60965567318e-15,-7.6252248439e-15,8.09918310288e-21,16.497946624
1591961076276255287,152.395616102,1128.15208645,0.00102759021898,3.03259244773e-14,2.65992813928e-13,-3.56222157513e-14,-1.60965567318e-15,-7.6252248439e-15,8.09918310288e-21,16.59859584
1591961076375766435,152.395616102,1128.15208645,0.00102759021898,3.01654468374e-14,2.65232602843e-13,-3.56222149438e-14,-1.60965567318e-15,-7.6252248439e-15,8.09918310288e-21,16.698107136
1591961076475662501,152.395616102,1128.15208645,0.00102759021898,3.00045570267e-14,2.64470439231e-13,-3.56222141343e-14,-1.60965567318e-15,-7.6252248439e-15,8.09918310288e-21,16.7980032
1591961076575558895,152.395616102,1128.15208645,0.00102759021898,2.98437121172e-14,2.63708488324e-13,-3.5622213325e-14,-1.60965567318e-15,-7.6252248439e-15,8.09918310288e-21,16.89789952
1591961076676940553,152.395616102,1128.15208645,0.00102759021898,2.96827739512e-14,2.62946095645e-13,-3.56222125152e-14,-1.60965567318e-15,-7.6252248439e-15,8.09918310288e-21,16.999281152
1591961076775765479,152.395616102,1128.15208645,0.00102759021898,2.95219693378e-14,2.62184335628e-13,-3.56222117061e-14,-1.60965567318e-15,-7.6252248439e-15,8.09918310288e-21,17.098106112
1591961076875773238,152.395616102,1128.15208645,0.00102759021898,2.93609329262e-14,2.61421477541e-13,-3.56222108958e-14,-8.98800212859e-16,-7.6252248439e-15,8.09918310288e-21,17.198113792
1591961076975889002,152.395616102,1128.15208645,0.00102759021898,2.92711275638e-14,2.60659588447e-13,-3.56222100866e-14,-1.88847689656e-16,-7.6252248439e-15,8.09918310288e-21,17.298229504
1591961077075786598,152.395616102,1128.15208645,0.00102759021898,2.92522480807e-14,2.59897279395e-13,-3.56222092769e-14,5.21496162768e-16,-7.6252248439e-15,8.09918310288e-21,17.398127104
1591961077177403426,152.395616102,1128.15208645,0.00102759021898,2.93043658177e-14,2.59135223044e-13,-3.56222084675e-14,1.23160454003e-15,-7.6252248439e-15,8.09918310288e-21,17.499744
1591961077274960561,152.395616102,1128.15208645,0.00102759021898,2.94270569216e-14,2.58375606444e-13,-3.56222076606e-14,1.93943948087e-15,-7.6252248439e-15,8.09918310288e-21,17.597301248
1591961077374942528,152.395616102,1128.15208645,0.00102759021898,2.96209253138e-14,2.5761338102e-13,-3.5622206851e-14,2.64970540626e-15,-7.6252248439e-15,8.09918310288e-21,17.697283072
1591961077474946289,152.395616102,1128.15208645,0.00102759021898,2.98858002092e-14,2.5685113378e-13,-3.56222060414e-14,1.93941915208e-15,-7.6252248439e-15,8.09918310288e-21,17.797286912
1591961077574924761,152.395616102,1128.15208645,0.00102759021898,3.0079713271e-14,2.56088724738e-13,-3.56222052316e-14,1.93941915208e-15,-7.6252248439e-15,8.09918310288e-21,17.897265408
1591961077677962876,152.395616102,1128.15208645,0.00102759021898,3.02795065918e-14,2.55303196251e-13,-3.56222043972e-14,1.93941915208e-15,-7.6252248439e-15,8.09918310288e-21,18.00030336
1591961077774849819,152.395616102,1128.15208645,0.00102759021898,3.04674399801e-14,2.54564297524e-13,-3.56222036124e-14,1.93941915208e-15,-7.6252248439e-15,8.09918310288e-21,18.0971904
1591961077875526320,152.395616102,1128.15208645,0.00102759021898,3.06619966938e-14,2.53799357833e-13,-3.56222027999e-14,1.93941915208e-15,-7.6252248439e-15,8.09918310288e-21,18.197867008
1591961077975570013,152.395616102,1128.15208645,0.00102759021898,3.08557506923e-14,2.53037574182e-13,-3.56222019908e-14,1.93941915208e-15,-7.6252248439e-15,8.09918310288e-21,18.297910528
1591961078075911887,152.395616102,1128.15208645,0.00102759021898,3.10498861654e-14,2.52274290685e-13,-3.56222011801e-14,1.93941915208e-15,-7.6252248439e-15,8.09918310288e-21,18.398252544
1591961078175726691,152.395616102,1128.15208645,0.00102759021898,3.12434824877e-14,2.5151312697e-13,-3.56222003716e-14,1.93941915208e-15,-7.6252248439e-15,8.09918310288e-21,18.4980672
1591961078275684156,152.395616102,1128.15208645,0.00102759021898,3.14372887366e-14,2.50751137886e-13,-3.56221995622e-14,1.93941915208e-15,-7.6252248439e-15,8.09918310288e-21,18.598024704
1591961078375814146,152.395616102,1128.15208645,0.00102759021898,3.16313895302e-14,2.49987990738e-13,-3.56221987517e-14,1.93941915208e-15,-7.6252248439e-15,8.09918310288e-21,18.698154752
1591961078475682239,152.395616102,1128.15208645,0.00102759021898,3.18249650448e-14,2.49226908833e-13,-3.56221979433e-14,1.93941915208e-15,-4.78842341212e-15,8.09918310288e-21,18.798022912
1591961078575602218,152.395616102,1128.15208645,0.00102759021898,3.20187518732e-14,2.48748449401e-13,-3.5622197134e-14,1.93941915208e-15,-1.94852522789e-15,8.09918310288e-21,18.897942784
1591961078675822109,152.395616102,1128.15208645,0.00102759021898,3.22126644727e-14,2.48553626332e-13,-3.56221963242e-14,1.93941915208e-15,8.93216100042e-16,8.09918310288e-21,18.998162688
1591961078775658538,152.395616102,1128.15208645,0.00102759021898,3.24063643711e-14,2.48642836479e-13,-3.56221955153e-14,1.93941915208e-15,3.73184034673e-15,8.09918310288e-21,19.097999104
1591961078875897852,152.395616102,1128.15208645,0.00102759021898,3.26004401955e-14,2.49016278182e-13,-3.56221947048e-14,1.93941915208e-15,6.5759736957e-15,8.09918310288e-21,19.198238464
1591961078975875131,152.395616102,1128.15208645,0.00102759021898,3.27943957975e-14,2.4967392196e-13,-3.56221938948e-14,1.93941915208e-15,9.41834521614e-15,8.09918310288e-21,19.29821568
1591961079075803656,152.395616102,1128.15208645,0.00102759021898,3.29881128045e-14,2.50614664266e-13,-3.56221930859e-14,1.93941915208e-15,9.41834521614e-15,8.09918310288e-21,19.398144256
1591961079175779931,152.395616102,1128.15208645,0.00102759021898,3.3181882062e-14,2.51555660315e-13,-3.56221922767e-14,1.93941915208e-15,6.57870452992e-15,8.09918310288e-21,19.498120448
1591961079275679322,152.395616102,1128.15208645,0.00102759021898,3.3375563927e-14,2.52212648652e-13,-3.56221914678e-14,1.93941915208e-15,6.57870452992e-15,8.09918310288e-21,19.59801984
1591961079375678514,152.395616102,1128.15208645,0.00102759021898,3.35694788384e-14,2.52870427505e-13,-3.5622190658e-14,1.93941915208e-15,6.57870452992e-15,8.09918310288e-21,19.698019072
1591961079475659450,152.395616102,1128.15208645,0.00102759021898,3.37631454445e-14,2.53527364082e-13,-3.56221898493e-14,1.93941915208e-15,6.57870452992e-15,8.09918310288e-21,19.798000128
1591961079575810808,152.395616102,1128.15208645,0.00102759021898,3.39571241663e-14,2.54185359386e-13,-3.56221890392e-14,1.93941915208e-15,6.57870452992e-15,8.09918310288e-21,19.898151424
1591961079675638538,152.395616102,1128.15208645,0.00102759021898,3.41508624433e-14,2.54842539078e-13,-3.56221882301e-14,1.93941915208e-15,6.57870452992e-15,8.09918310288e-21,19.997979136
1591961079775616651,152.395616102,1128.15208645,0.00102759021898,3.43447269539e-14,2.55500146967e-13,-3.56221874205e-14,1.93941915208e-15,6.57870452992e-15,8.09918310288e-21,20.097957376
1591961079875657300,152.395616102,1128.15208645,0.00102759021898,3.45385313532e-14,2.56157550952e-13,-3.56221866112e-14,1.93941915208e-15,6.57870452992e-15,8.09918310288e-21,20.197997824
1591961079976571150,152.395616102,1128.15208645,0.00102759021898,3.47325956178e-14,2.56815836427e-13,-3.56221858008e-14,1.93941915208e-15,6.57870452992e-15,8.09918310288e-21,20.298911744
1591961080075750388,152.395616102,1128.15208645,0.00102759021898,3.49263417556e-14,2.57473042783e-13,-3.56221849917e-14,1.93941915208e-15,6.57870452992e-15,8.09918310288e-21,20.398091008
1591961080175725282,152.395616102,1128.15208645,0.00102759021898,3.51200781831e-14,2.58130216201e-13,-3.56221841826e-14,1.93941915208e-15,6.57870452992e-15,8.09918310288e-21,20.49806592
1591961080275551792,152.395616102,1128.15208645,0.00102759021898,3.53137484883e-14,2.58787165326e-13,-3.56221833738e-14,1.93941915208e-15,6.57870452992e-15,8.09918310288e-21,20.597892352
1591961080375763250,152.395616102,1128.15208645,0.00102759021898,3.55077891708e-14,2.59445370807e-13,-3.56221825635e-14,1.93941915208e-15,6.57870452992e-15,8.09918310288e-21,20.698103808
1591961080475584369,152.395616102,1128.15208645,0.00102759021898,3.57016088291e-14,2.60102826552e-13,-3.56221817541e-14,1.93941915208e-15,6.57870452992e-15,8.09918310288e-21,20.797924864
1591961080575851912,152.395616102,1128.15208645,0.00102759021898,3.58955547209e-14,2.60760710494e-13,-3.56221809441e-14,1.93941915208e-15,6.57870452992e-15,8.09918310288e-21,20.89819264
1591961080677474381,152.395616102,1128.15208645,0.00102759021898,3.60893628194e-14,2.61418127028e-13,-3.56221801348e-14,1.93941915208e-15,6.57870452992e-15,8.09918310288e-21,20.999814912
1591961080775795826,152.395616102,1128.15208645,0.00102759021898,3.62832134581e-14,2.62075687862e-13,-3.56221793252e-14,1.93941915208e-15,6.57870452992e-15,8.09918310288e-21,21.09813632
1591961080876292847,152.395616102,1128.15208645,0.00102759021898,3.64769054959e-14,2.62732710705e-13,-3.56221785164e-14,1.22979188953e-15,6.57870452992e-15,8.09918310288e-21,21.198633472
1591961080977713080,152.395616102,1128.15208645,0.00102759021898,3.6599809507e-14,2.63390178999e-13,-3.56221777069e-14,5.19683512261e-16,6.57870452992e-15,8.09918310288e-21,21.30005376
1591961081075697657,152.395616102,1128.15208645,0.00102759021898,3.66517180878e-14,2.64047292814e-13,-3.5622176898e-14,-1.90042006112e-16,6.57870452992e-15,8.09918310288e-21,21.398038272
1591961081177492915,152.395616102,1128.15208645,0.00102759021898,3.66327015358e-14,2.64705590836e-13,-3.56221760875e-14,-9.01046544235e-16,6.57870452992e-15,8.09918310288e-21,21.4998336
1591961081275680066,152.395616102,1128.15208645,0.00102759021898,3.65427436936e-14,2.65362389386e-13,-3.56221752789e-14,-1.61043155536e-15,6.57870452992e-15,8.09918310288e-21,21.598020608
1591961081375514498,152.395616102,1128.15208645,0.00102759021898,3.63817506061e-14,2.66020055309e-13,-3.56221744692e-14,-2.32075338493e-15,6.57870452992e-15,8.09918310288e-21,21.697855232
1591961081477373741,152.395616102,1128.15208645,0.00102759021898,3.61497961106e-14,2.66677583205e-13,-3.56221736598e-14,-2.32075338493e-15,6.57870452992e-15,8.09918310288e-21,21.799714304
1591961081577258027,152.395616102,1128.15208645,0.00102759021898,3.59179135456e-14,2.67334907197e-13,-3.56221728505e-14,-1.61080086173e-15,6.57870452992e-15,8.09918310288e-21,21.899598592
1591961081675580650,152.395616102,1128.15208645,0.00102759021898,3.5756782151e-14,2.679929872e-13,-3.56221720403e-14,-1.61080086173e-15,6.57870452992e-15,8.09918310288e-21,21.99792128
1591961081776023727,152.395616102,1128.15208645,0.00102759021898,3.55955025152e-14,2.68651672638e-13,-3.56221712294e-14,-1.61080086173e-15,6.57870452992e-15,8.09918310288e-21,22.098364416
1591961081876813211,152.395616102,1128.15208645,0.00102759021898,3.5434750941e-14,2.69308201409e-13,-3.56221704211e-14,-1.61080086173e-15,6.57870452992e-15,8.09918310288e-21,22.19915392
1591961081975930863,152.395616102,1128.15208645,0.00102759021898,3.52738465169e-14,2.69965354436e-13,-3.56221696121e-14,-1.61080086173e-15,6.57870452992e-15,8.09918310288e-21,22.298271488
1591961082075914587,152.395616102,1128.15208645,0.00102759021898,3.51128130538e-14,2.70623034475e-13,-3.56221688024e-14,-1.61080086173e-15,6.57870452992e-15,8.09918310288e-21,22.398255104
1591961082176119163,152.395616102,1128.15208645,0.00102759021898,3.49516670655e-14,2.7128117408e-13,-3.56221679922e-14,-1.61080086173e-15,6.57870452992e-15,8.09918310288e-21,22.498459648
1591961082275732940,152.395616102,1128.15208645,0.00102759021898,3.47910460665e-14,2.71937169566e-13,-3.56221671846e-14,-1.61080086173e-15,6.57870452992e-15,8.09918310288e-21,22.5980736
1591961082375808752,152.395616102,1128.15208645,0.00102759021898,3.46300145236e-14,2.72594841762e-13,-3.56221663749e-14,-1.61080086173e-15,6.57870452992e-15,8.09918310288e-21,22.698149376
1591961082475641798,152.395616102,1128.15208645,0.00102759021898,3.44690555652e-14,2.73252217515e-13,-3.56221655656e-14,-1.61080086173e-15,6.57870452992e-15,8.09918310288e-21,22.797982464
1591961082575742021,152.395616102,1128.15208645,0.00102759021898,3.43080059722e-14,2.7390996343e-13,-3.56221647558e-14,-1.61080086173e-15,6.57870452992e-15,8.09918310288e-21,22.89808256
1591961082675777702,152.395616102,1128.15208645,0.00102759021898,3.41469406334e-14,2.74567773653e-13,-3.5622163946e-14,-1.61080086173e-15,6.57870452992e-15,8.09918310288e-21,22.9981184
1591961082775732870,152.395616102,1128.15208645,0.00102759021898,3.39860089421e-14,2.75225038044e-13,-3.56221631368e-14,-1.61080086173e-15,6.57870452992e-15,8.09918310288e-21,23.0980736
1591961082876098898,152.395616102,1128.15208645,0.00102759021898,3.38248579613e-14,2.75883198039e-13,-3.56221623265e-14,-1.61080086173e-15,6.57870452992e-15,8.09918310288e-21,23.198439424
1591961082975853386,152.395616102,1128.15208645,0.00102759021898,3.36638275705e-14,2.7654086553e-13,-3.56221615169e-14,-1.61080086173e-15,6.57870452992e-15,8.09918310288e-21,23.29819392
1591961083075891803,152.395616102,1128.15208645,0.00102759021898,3.35029373561e-14,2.77197960524e-13,-3.56221607079e-14,-1.61080086173e-15,3.73988377159e-15,8.09918310288e-21,23.39823232
1591961083175812821,152.395616102,1128.15208645,0.00102759021898,3.33420459896e-14,2.7757151074e-13,-3.56221598989e-14,-1.61080086173e-15,9.01042684475e-16,8.09918310288e-21,23.498153472
1591961083275705788,152.395616102,1128.15208645,0.00102759021898,3.31811834264e-14,2.77661493332e-13,-3.56221590901e-14,-1.61080086173e-15,-1.93729018287e-15,8.09918310288e-21,23.598046464
1591961083375908203,152.395616102,1128.15208645,0.00102759021898,3.30199053267e-14,2.77467526165e-13,-3.56221582792e-14,-1.61080086173e-15,-4.78295496742e-15,8.09918310288e-21,23.698248704
1591961083475502566,152.395616102,1128.15208645,0.00102759021898,3.28590846244e-14,2.76990000858e-13,-3.56221574706e-14,-1.61080086173e-15,-7.62054922204e-15,8.09918310288e-21,23.7978432
1591961083575844661,152.395616102,1128.15208645,0.00102759021898,3.26979371e-14,2.76227626891e-13,-3.56221566603e-14,-1.61080086173e-15,-1.0463910077e-14,8.09918310288e-21,23.898185216
1591961083675978574,152.395616102,1128.15208645,0.00102759021898,3.25370211546e-14,2.75182302157e-13,-3.56221558512e-14,-1.61080086173e-15,-7.62463530897e-15,8.09918310288e-21,23.998319104
1591961083775846802,152.395616102,1128.15208645,0.00102759021898,3.23760825505e-14,2.74420508324e-13,-3.5622155042e-14,-1.61080086173e-15,-7.62463530897e-15,-3.06918458522e-20,24.09818752
1591961083875646274,152.395616102,1128.15208645,0.00102759021898,3.22152053936e-14,2.73659005347e-13,-3.56221581073e-14,-1.61080086173e-15,-7.62463530897e-15,-6.94680641955e-20,24.197986816
1591961083976089707,152.395616102,1128.15208645,0.00102759021898,3.20540398191e-14,2.72896137162e-13,-3.56221650578e-14,-1.61080086173e-15,-7.62463530897e-15,-3.06223285428e-20,24.298430208
1591961084075782395,152.395616102,1128.15208645,0.00102759021898,3.18930708755e-14,2.72134199718e-13,-3.56221681179e-14,-1.61080086173e-15,-7.62463530897e-15,-3.06223285428e-20,24.398123008
1591961084175482051,152.395616102,1128.15208645,0.00102759021898,3.17324306743e-14,2.71373818358e-13,-3.56221711718e-14,-1.61080086173e-15,-7.62463530897e-15,-3.06223285428e-20,24.49782272
1591961084275942327,152.395616102,1128.15208645,0.00102759021898,3.15712201665e-14,2.70610737484e-13,-3.56221742365e-14,-1.61080086173e-15,-7.62463530897e-15,-3.06223285428e-20,24.598283008
1591961084375718339,152.395616102,1128.15208645,0.00102759021898,3.14104428613e-14,2.69849707149e-13,-3.5622177293e-14,-1.61080086173e-15,-7.62463530897e-15,-3.06223285428e-20,24.698059008
1591961084475555558,152.395616102,1128.15208645,0.00102759021898,3.12492242885e-14,2.690865881e-13,-3.56221803579e-14,-1.61080086173e-15,-7.62463530897e-15,-3.06223285428e-20,24.797896192
1591961084575542117,152.395616102,1128.15208645,0.00102759021898,3.10884485195e-14,2.68325565037e-13,-3.56221834143e-14,-1.61080086173e-15,-7.62463530897e-15,-3.06223285428e-20,24.897882624
1591961084675570904,152.395616102,1128.15208645,0.00102759021898,3.09274054552e-14,2.67563276748e-13,-3.56221864758e-14,-1.61080086173e-15,-7.62463530897e-15,-3.06223285428e-20,24.997911552
1591961084775577232,152.395616102,1128.15208645,0.00102759021898,3.07664345914e-14,2.66801330215e-13,-3.5622189536e-14,-1.61080086173e-15,-7.62463530897e-15,-3.06223285428e-20,25.097917952
1591961084877313729,152.395616102,1128.15208645,0.00102759021898,3.06053546589e-14,2.66038867411e-13,-3.56221925982e-14,-1.61080086173e-15,-7.62463530897e-15,-3.06223285428e-20,25.1996544
1591961084975656484,152.395616102,1128.15208645,0.00102759021898,3.04443050659e-14,2.65276548218e-13,-3.56221956599e-14,-1.61080086173e-15,-7.62463530897e-15,-3.06223285428e-20,25.297997056
1591961085075435893,152.395616102,1128.15208645,0.00102759021898,3.02834183079e-14,2.64514999795e-13,-3.56221987184e-14,-1.61080086173e-15,-7.62463530897e-15,-3.06223285428e-20,25.397776384
1591961085178645872,152.395616102,1128.15208645,0.00102759021898,3.01222062639e-14,2.63751911649e-13,-3.56222017832e-14,-1.61080086173e-15,-7.62463530897e-15,-3.06223285428e-20,25.500986368
1591961085275749704,152.395616102,1128.15208645,0.00102759021898,2.99611824019e-14,2.62989714252e-13,-3.56222048443e-14,-1.61080086173e-15,-7.62463530897e-15,-3.06223285428e-20,25.59809024
1591961085376018363,152.395616102,1128.15208645,0.00102759021898,2.98001973284e-14,2.62227700458e-13,-3.56222079048e-14,-1.61080086173e-15,-7.62463530897e-15,-3.06223285428e-20,25.69835904
1591961085475658631,152.395616102,1128.15208645,0.00102759021898,2.96392525796e-14,2.6146587754e-13,-3.56222109644e-14,-1.61080086173e-15,-7.62463530897e-15,-3.06223285428e-20,25.79799936
1591961085575856700,152.395616102,1128.15208645,0.00102759021898,2.94782387028e-14,2.60703727407e-13,-3.56222140254e-14,-1.61080086173e-15,-7.62463530897e-15,-3.06223285428e-20,25.898197248
1591961085675895745,152.395616102,1128.15208645,0.00102759021898,2.93172344271e-14,2.5994162272e-13,-3.56222170862e-14,-9.00592534575e-16,-7.62463530897e-15,-3.06223285428e-20,25.998236416
1591961085776045736,152.395616102,1128.15208645,0.00102759021898,2.92272300126e-14,2.5917962347e-13,-3.56222201466e-14,-1.90482463244e-16,-7.62463530897e-15,-3.06223285428e-20,26.098386432
1591961085875916940,152.395616102,1128.15208645,0.00102759021898,2.92082084428e-14,2.58418227747e-13,-3.56222232045e-14,5.19065178209e-16,-7.62463530897e-15,-3.06223285428e-20,26.198257664
1591961085976569244,152.395616102,1128.15208645,0.00102759021898,2.92601165199e-14,2.57655741311e-13,-3.56222262668e-14,1.2296292592e-15,-7.62463530897e-15,8.20396818188e-21,26.298909952
1591961086075937939,152.395616102,1128.15208645,0.00102759021898,2.93831250625e-14,2.56892994922e-13,-3.56222254461e-14,1.94043559161e-15,-7.62463530897e-15,4.70435018909e-20,26.398278656
1591961086176074908,152.395616102,1128.15208645,0.00102759021898,2.95771106072e-14,2.5613075935e-13,-3.56222207432e-14,2.65076589151e-15,-7.62463530897e-15,4.70435018909e-20,26.498415616
1591961086275906977,152.395616102,1128.15208645,0.00102759021898,2.98418001645e-14,2.55369409073e-13,-3.56222160457e-14,2.65076589151e-15,-7.62463530897e-15,8.27505911887e-21,26.59824768
1591961086375766902,152.395616102,1128.15208645,0.00102759021898,3.01066382399e-14,2.546076316e-13,-3.56222152189e-14,1.94086249622e-15,-7.62463530897e-15,8.27505911887e-21,26.698107392
1591961086475827170,152.395616102,1128.15208645,0.00102759021898,3.03005031159e-14,2.53846037731e-13,-3.56222143924e-14,1.94086249622e-15,-7.62463530897e-15,8.27505911887e-21,26.798167808
1591961086575722921,152.395616102,1128.15208645,0.00102759021898,3.04944943192e-14,2.53083947588e-13,-3.56222135653e-14,1.94086249622e-15,-7.62463530897e-15,8.27505911887e-21,26.898063616
1591961086676956495,152.395616102,1128.15208645,0.00102759021898,3.06884892244e-14,2.52321842901e-13,-3.56222127382e-14,1.94086249622e-15,-7.62463530897e-15,8.27505911887e-21,26.999297024
1591961086775719242,152.395616102,1128.15208645,0.00102759021898,3.08825229995e-14,2.51559585515e-13,-3.56222119109e-14,1.94086249622e-15,-7.62463530897e-15,8.27505911887e-21,27.098059776
1591961086875697601,152.395616102,1128.15208645,0.00102759021898,3.1076319853e-14,2.50798258871e-13,-3.56222110846e-14,1.94086249622e-15,-7.62463530897e-15,8.27505911887e-21,27.198038272
1591961086975615939,152.395616102,1128.15208645,0.00102759021898,3.12702874567e-14,2.50036261438e-13,-3.56222102576e-14,1.94086249622e-15,-7.62463530897e-15,8.27505911887e-21,27.297956608
1591961087077276675,152.395616102,1128.15208645,0.00102759021898,3.14642356254e-14,2.49274340355e-13,-3.56222094307e-14,1.94086249622e-15,-7.62463530897e-15,8.27505911887e-21,27.39961728
1591961087175655430,152.395616102,1128.15208645,0.00102759021898,3.16582638477e-14,2.48512104783e-13,-3.56222086034e-14,1.94086249622e-15,-4.78331410939e-15,8.27505911887e-21,27.497996032
1591961087277300747,152.395616102,1128.15208645,0.00102759021898,3.18522490354e-14,2.48034022442e-13,-3.56222077764e-14,1.94086249622e-15,-1.94262310231e-15,8.27505911887e-21,27.599641344
1591961087378655889,152.395616102,1128.15208645,0.00102759021898,3.20464651292e-14,2.4783963017e-13,-3.56222069483e-14,1.94086249622e-15,9.0144926029e-16,8.27505911887e-21,27.700996608
1591961087477141076,152.395616102,1128.15208645,0.00102759021898,3.22404137607e-14,2.47929711178e-13,-3.56222061214e-14,1.94086249622e-15,3.74160494254e-15,8.27505911887e-21,27.7994816
1591961087575662540,152.395616102,1128.15208645,0.00102759021898,3.24340481932e-14,2.48303000657e-13,-3.56222052958e-14,1.94086249622e-15,6.57715954182e-15,8.27505911887e-21,27.8980032
1591961087676473802,152.395616102,1128.15208645,0.00102759021898,3.26283813597e-14,2.48961553358e-13,-3.56222044672e-14,1.94086249622e-15,9.42294629911e-15,8.27505911887e-21,27.998814464
1591961087776073822,152.395616102,1128.15208645,0.00102759021898,3.28224267033e-14,2.49903649388e-13,-3.56222036399e-14,1.94086249622e-15,9.42294629911e-15,8.27505911887e-21,28.098414336
1591961087876031481,152.395616102,1128.15208645,0.00102759021898,3.30165437712e-14,2.50846093642e-13,-3.56222028123e-14,1.94086249622e-15,9.42294629911e-15,8.27505911887e-21,28.198372096
1591961087975883471,152.395616102,1128.15208645,0.00102759021898,3.32100750133e-14,2.51785693693e-13,-3.56222019871e-14,1.94086249622e-15,6.58890280661e-15,8.27505911887e-21,28.298224128
