%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z,secs_since_start
1591960819946874714,152.163035623,1128.32961155,-2.12425466945,0.0177739852792,-0.0217367019972,-4.74258980364,8.100668928
1591960819996111692,152.168176175,1128.33328276,-2.123773458,0.0189892325036,-0.0206431196431,-4.93211172349,8.14990592
1591960820046554883,152.172853725,1128.33728146,-2.12327812016,0.0193234394284,-0.0184985810419,-5.08851201684,8.200349184
1591960820094347200,152.17775976,1128.34100415,-2.12276818588,0.0194149250649,-0.0169030523265,-5.22720852989,8.248141568
1591960820147750385,152.18542481,1128.34585888,-2.12224324909,0.0240028027744,-0.0174163843017,-5.42217489962,8.301544704
1591960820193183923,152.19252649,1128.3509236,-2.12171620159,0.0271505952557,-0.0153888074502,-5.55663323606,8.346978304
1591960820246563258,152.199284097,1128.35576729,-2.1211717194,0.0283042289098,-0.0128200082026,-5.6620199635,8.400357632
1591960820296436317,152.205778257,1128.36051513,-2.12061902031,0.0280488972657,-0.0103420427697,-5.74996154211,8.450230528
1591960820347352916,152.215800605,1128.3667577,-2.1200530613,0.0286134045355,-0.0111142184817,-5.86407410804,8.501147136
1591960820396711243,152.224662327,1128.37281514,-2.11948983905,0.0277996395942,-0.0083999850104,-5.93969810994,8.550505472
1591960820447586404,152.232808954,1128.37851124,-2.11891174528,0.0266646294935,-0.00519620269844,-5.9950740909,8.601380608
1591960820494062037,152.241017877,1128.3840806,-2.11833245751,0.0254350358333,-0.00291176179331,-6.03669902833,8.647856384
1591960820546394957,152.253492141,1128.39210786,-2.11774143758,0.0253737730755,-0.0040338657724,-6.07603077183,8.700189184
1591960820595588846,152.264117198,1128.3993535,-2.11716606521,0.0221724656811,-0.000564792950892,-6.09406951113,8.749383168
1591960820645772673,152.274181919,1128.40600818,-2.11657634841,0.0181320766608,0.00288482956289,-6.09880730926,8.799567104
1591960820697824482,152.288128282,1128.41553464,-2.11597244123,0.0160556707227,0.00339740682598,-6.08124454875,8.851618816
1591960820746437170,152.300542626,1128.42369556,-2.11537761768,0.0109634617439,0.00737571966248,-6.05764645478,8.900231424
1591960820793285458,152.311507253,1128.43100727,-2.11478310067,0.00551731460846,0.012261077703,-6.02691842431,8.94707968
1591960820845731522,152.322163572,1128.43802358,-2.11418180072,0.00130058540363,0.0160432504603,-5.98829413545,8.999525888
1591960820893740658,152.33788551,1128.44834186,-2.11358647837,-0.000683954670464,0.015549046325,-5.90438332319,9.047534848
1591960820945826123,152.351682853,1128.45694845,-2.1130190646,-0.0066659754445,0.0194489949326,-5.83080441725,9.099620352
1591960820993159735,152.363808775,1128.46460605,-2.11246651994,-0.013306439736,0.0243266161153,-5.75700036761,9.146953984
1591960821047213248,152.375537415,1128.47197943,-2.11190459234,-0.0195962567264,0.0281634629465,-5.6788133975,9.201007616
1591960821092768294,152.392249023,1128.48289486,-2.11137453349,-0.0245369866262,0.0276376252719,-5.53694757658,9.24656256
1591960821146525740,152.407020322,1128.49191746,-2.11087084278,-0.0319120028102,0.0313211696834,-5.42134031833,9.30032
1591960821192407928,152.420106549,1128.49997229,-2.11038943021,-0.0380265180847,0.0356937419998,-5.31175426225,9.346202112
1591960821248418618,152.432754915,1128.50750623,-2.10991843227,-0.0426729064999,0.038647287648,-5.20012499748,9.402212864
1591960821292890827,152.450420566,1128.51873944,-2.10947047003,-0.0467753712229,0.0371353764937,-5.00553666747,9.446685184
1591960821347397281,152.465595233,1128.5275548,-2.1090760062,-0.0553092348931,0.0407123443891,-4.85121600765,9.50119168
1591960821393693814,152.479320602,1128.5351931,-2.10871910925,-0.0630006057753,0.0445640399273,-4.70962233088,9.547488
1591960821447448146,152.497520363,1128.54649964,-2.1083715792,-0.0681428796066,0.0438915735865,-4.48033322926,9.601242368
1591960821498889979,152.512906155,1128.55510486,-2.1080716609,-0.075938719299,0.0476600805991,-4.30223112287,9.652684288
1591960821546959264,152.526664965,1128.56244891,-2.10780722908,-0.0821277596836,0.051189702173,-4.14157004707,9.700753664
1591960821592394923,152.539502416,1128.56917824,-2.10757762363,-0.0866185418111,0.0537026240914,-3.98538193173,9.746189312
1591960821646056578,152.557111226,1128.57936889,-2.10738181225,-0.0877924215525,0.0511939531802,-3.72848137888,9.799851008
1591960821692663883,152.571548483,1128.58689252,-2.10726475999,-0.0920102069212,0.0541304112038,-3.53043762544,9.846458112
1591960821749055544,152.584225274,1128.59325574,-2.10715535595,-0.0948073131898,0.0572293660561,-3.45544675999,9.902849792
1591960821792897095,152.595850523,1128.59939835,-2.10712962986,-0.0941266078635,0.0590192394269,-3.22249918634,9.946691328
1591960821849271197,152.611730066,1128.60809781,-2.1070747863,-0.089046646127,0.0560047671647,-3.13320686896,10.0030656
1591960821898065862,152.625188485,1128.61524049,-2.10715279707,-0.0864184778289,0.0577577562881,-2.78340816138,10.051860224
1591960821949663711,152.631875997,1128.6186572,-2.10741097618,-0.0855222455706,0.0643927278785,-2.6539564136,10.103458048
1591960821992935525,152.644377681,1128.62362314,-2.1075069661,-0.0792532495415,0.0600726228886,-2.39028954158,10.146729728
1591960822054248891,152.650736652,1128.62591438,-2.1076667869,-0.0786929342519,0.0641773933642,-2.29143973283,10.208043264
1591960822099670723,152.661965247,1128.63019127,-2.10786797592,-0.0611256824561,0.0597960431616,-2.03950136687,10.253465088
1591960822152138263,152.671679933,1128.63313568,-2.10822304013,-0.0490968645127,0.0584205260922,-1.8381281364,10.305932544
1591960822194061285,152.684281569,1128.63754995,-2.10864854842,-0.0354814442829,0.0531154933341,-1.65595107481,10.347855616
1591960822251510372,152.690697013,1128.63956695,-2.10908744709,-0.032628986928,0.0573603840188,-1.48079249546,10.405304576
1591960822294369735,152.700422081,1128.64186489,-2.10953311428,-0.017866012198,0.0531122136047,-1.20186510381,10.448164096
1591960822355668254,152.708403332,1128.64436789,-2.11002183301,-0.00586061940355,0.0521455755293,-0.991768797989,10.509462528
1591960822402168018,152.71479407,1128.64381833,-2.11059448741,0.000308716164028,0.0519046165335,-0.809238845536,10.555962368
1591960822458122487,152.720366828,1128.64317171,-2.11118212372,0.00801148820991,0.0508930695549,-0.638112803738,10.6119168
1591960822497410920,152.727583156,1128.64303561,-2.11183173993,0.0210459813628,0.0454021720757,-0.373152606918,10.65120512
1591960822556214960,152.733120547,1128.64146199,-2.11254710008,0.0283054206467,0.0434043325354,-0.174701379365,10.710009344
1591960822595466870,152.737200485,1128.63926721,-2.1132987385,0.0338365819005,0.0421927927734,-0.00311845736967,10.749261056
1591960822653208502,152.741010186,1128.63644869,-2.11409611987,0.0389933103067,0.0384260144594,0.25040694427,10.80700288
1591960822700564426,152.743653789,1128.6328175,-2.11494773587,0.040418566312,0.0362117301896,0.437240044165,10.854358784
1591960822751262186,152.745134421,1128.62869996,-2.11583699993,0.0404436931456,0.0343103389165,0.595846247563,10.905056512
1591960822794912372,152.745452722,1128.62426358,-2.11674607021,0.0402948262829,0.0322543920227,0.74132222749,10.94870656
1591960822848723335,152.745140137,1128.61811152,-2.11769117566,0.0377388604261,0.0271539164294,0.960669533288,11.00251776
1591960822903067033,152.743450898,1128.61176212,-2.11869203922,0.0360094341035,0.0237635192977,1.1219434026,11.05686144
1591960822947225692,152.741546435,1128.60520656,-2.11971562194,0.0335884936705,0.0194859976017,1.25861694281,11.101019904
1591960822998070979,152.738512821,1128.59850277,-2.12075676663,0.0301017301054,0.0161423111934,1.38286263238,11.151865344
1591960823047018108,152.733298044,1128.58922687,-2.12181483217,0.0211876414322,0.0118059131467,1.56622622252,11.200812288
1591960823096491919,152.727954074,1128.58007105,-2.12290186633,0.0160758189111,0.00685780847903,1.69831025848,11.250286336
1591960823147419457,152.722036799,1128.57130657,-2.12400734902,0.012895270099,0.00217475693224,1.80725752445,11.301213696
1591960823196220719,152.715851984,1128.56272862,-2.12510732257,0.0101596294978,-0.00262143443347,1.9034579364,11.350014976
1591960823247662436,152.70584751,1128.55057392,-2.12621517397,0.000723165862072,-0.00610092862343,2.03901206038,11.40145664
1591960823295417943,152.696394884,1128.53931103,-2.12731527886,-0.00371134008719,-0.0118667718621,2.13364436664,11.44921216
1591960823346552149,152.68727278,1128.52879722,-2.12842745405,-0.00585070558501,-0.0181656901286,2.2087226174,11.500346368
1591960823400170479,152.677869401,1128.51863737,-2.12953000544,-0.00693496805635,-0.0235501528952,2.27195763528,11.5539648
1591960823446713830,152.663573929,1128.50426773,-2.13062830535,-0.0122585030272,-0.0260353044829,2.35225603513,11.60050816
1591960823494207901,152.65088488,1128.49181192,-2.13164623565,-0.0107961768122,-0.0322302254056,2.40334085683,11.648002304
1591960823546461375,152.63850996,1128.48005129,-2.13269257806,-0.00855491150968,-0.0385813952499,2.43840657407,11.700255744
