%time,field.port,field.star,secs_since_start
1591962793347704534,-26.432094142,-47.0682659865,9.16737408
1591962793481907946,-28.7949024157,-33.4552016425,9.301577472
1591962793599287728,-8.7885686394,-8.83381767836,9.418957312
1591962793748733474,-6.99534797052,-6.96411147455,9.568402944
1591962793893459702,9.43286596293,7.70845657541,9.713129216
1591962794009640131,-1.3161058658,-1.25822206519,9.829309696
1591962794193468678,28.6838941342,23.5366974183,10.013138176
1591962794400943481,44.6876760041,29.5849079125,10.220612864
1591962794587691396,50.5338142519,32.8274156199,10.407361024
1591962794751663883,20.5338142519,6.83543312852,10.571333376
1591962794880606174,50.5338142519,36.5732651079,10.700275712
1591962795000359829,57.7835784438,37.0916689616,10.82002944
1591962795129884128,27.7835784438,9.77451674746,10.949553664
1591962795292273689,57.7835784438,39.7745167475,11.111943168
1591962795409869753,27.7835784438,14.7378522632,11.229539328
1591962795585915815,57.7835784438,44.7378522632,11.405585408
1591962795704913136,50.7286242757,35.7903579068,11.524582656
1591962795810872264,80.7286242757,60.7059721968,11.630541824
1591962795944824600,110.728624276,90.7059721968,11.76449408
1591962796093841751,110.440181469,98.4524676911,11.913511168
1591962796204115227,140.440181469,128.452467691,12.023784704
1591962796343878845,160.20652892,157.588761808,12.163548416
1591962796488686513,150.290811817,158.816000313,12.308356096
1591962796614718909,170.245559941,170.148209339,12.43438848
1591962796800583389,-159.754440059,-159.851790661,12.620252928
1591962796986632448,-129.754440059,-143.712828954,12.806301952
1591962797152475627,-159.754440059,-173.712828954,12.972145152
1591962797281912748,-129.754440059,-143.712828954,13.101582336
1591962797400016374,-159.754440059,-172.059900109,13.219685888
1591962797523682305,-153.290948974,-167.548536523,13.343351808
1591962797633010372,-123.290948974,-155.812648414,13.452679936
1591962797786220591,-93.2909489742,-125.812648414,13.605890048
1591962797897738132,-63.2909489742,-95.8126484135,13.717407744
1591962798088427894,-47.8130731021,-85.9660528989,13.90809728
1591962798220856901,-17.8130731021,-55.9660528989,14.040526336
1591962798392457446,-40.4791839199,-61.0917135176,14.212126976
1591962798536887238,-10.4791839199,-31.0917135176,14.3565568
1591962798691398818,-32.4482895096,-31.7957046674,14.511068416
1591962798896961656,-2.4482895096,-1.79570466739,14.71663104
1591962799090600251,27.5517104904,28.2042953326,14.910269696
1591962799289115274,57.5517104904,58.2042953326,15.108784896
1591962799450647906,87.5517104904,88.2042953326,15.270317312
1591962799591316645,117.55171049,118.204295333,15.41098624
1591962799723792090,147.55171049,148.204295333,15.543461632
1591962799888269917,170.184116161,166.376934841,15.707939328
1591962799995475034,178.508728047,178.44829259,15.815144448
1591962800190553556,-175.963567253,-175.57809926,16.010223104
1591962800320294343,-178.65104262,-178.630674649,16.139963904
1591962800481206848,-156.530648534,-159.605497463,16.300876288
1591962800591060794,-147.685336837,-154.038797147,16.41073024
1591962800705475240,-173.213023695,-173.394654249,16.525144832
1591962800890866771,-143.213023695,-145.193242672,16.710536192
1591962801025682098,-168.766343736,-169.403278718,16.84535168
1591962801190713898,-138.766343736,-139.403278718,17.01038336
1591962801328259012,-163.313423384,-164.789953949,17.147928576
1591962801439800844,-161.175814382,-163.019733896,17.259470336
1591962801586377982,-131.175814382,-133.019733896,17.406047488
1591962801693254400,-152.810834331,-156.35954663,17.512923904
1591962801836356924,-148.418971117,-152.963841846,17.656026368
1591962801981204475,-118.418971117,-122.963841846,17.800873984
1591962802087845811,-88.4189711169,-117.619650343,17.907515392
1591962802195816696,-104.468615489,-120.115766659,18.015486208
1591962802331291956,-83.2886890002,-101.390652046,18.150961408
1591962802501540799,-70.110864041,-103.678754313,18.321210368
1591962802636191188,-40.110864041,-73.6787543133,18.455860736
1591962802789594992,-53.8837769219,-83.0256570437,18.609264384
1591962802899222994,-23.8837769219,-53.0256570437,18.718892544
1591962803036852961,-16.2981364945,-23.0256570437,18.856522496
1591962803191960734,-20.1644753778,-25.4905504457,19.011630336
1591962803309351812,-9.74670150104,-10.2469509124,19.12902144
1591962803494962964,7.15561236299,6.63369449299,19.314632448
1591962803695009362,18.7705447207,15.5395232084,19.514678784
1591962803804765258,-1.36578227212,-1.35615897854,19.624434688
1591962803943641929,-0.748208292085,-0.739927232224,19.76331136
1591962804082329214,23.4754867103,18.1604533495,19.901998592
1591962804240011510,0.626895250965,0.610090489255,20.059681024
1591962804383554000,26.0811669254,19.2516418251,20.203223552
1591962804505760847,1.37739665559,1.32042267812,20.325430272
1591962804618084565,1.57742325,1.50330899993,20.437754112
1591962804786859379,25.4146340309,18.4302856982,20.606528768
1591962805000454213,29.8144197731,20.8258698784,20.820123648
1591962805189636098,29.5056394046,20.5330064461,21.0093056
1591962805384768950,24.9439649477,17.6063458372,21.204438528
1591962805526659011,2.17265623863,1.87669398026,21.346328576
1591962805681071715,12.8406315611,8.21068014471,21.50074112
1591962805790672146,-13.0342052273,-3.35801220476,21.610341632
1591962805942728273,-43.0342052273,-33.3580122048,21.762397696
1591962806088456666,-73.0342052273,-63.3580122048,21.908126208
1591962806282273011,-103.034205227,-93.3580122048,22.101942528
1591962806443082493,-133.034205227,-123.358012205,22.262752
1591962806587506410,-163.034205227,-153.358012205,22.407175936
1591962806704131572,177.382807438,177.291261239,22.523801088
1591962806817942430,176.548056162,176.418746271,22.637612032
1591962806942358280,175.863192058,175.706217657,22.762027776
1591962807083134814,158.061108883,153.731120573,22.902804224
1591962807251445930,172.246392387,171.790717083,23.07111552
1591962807396619166,148.501958299,141.790717083,23.216288768
1591962807591914291,145.287674027,132.633643298,23.411583744
1591962807798139166,142.030302373,127.127352817,23.61780864
1591962807906570871,165.114435781,157.127352817,23.726240256
1591962808033664177,164.241719451,162.932994881,23.85333376
1591962808194650080,136.940242812,132.932994881,24.014319616
1591962808303863745,161.357755083,159.760213502,24.123533312
1591962808490073473,132.572040801,129.760213502,24.309743104
1591962808597888426,156.726850643,154.524689018,24.417558016
1591962808734709103,154.085553213,151.442360251,24.554378496
1591962808897887697,124.286471549,121.442360251,24.717557248
1591962809008412089,138.479452839,132.866569184,24.828081664
1591962809125069860,127.576894867,119.86404304,24.944739328
1591962809233939518,112.107926744,102.134251704,25.05360896
1591962809390281156,105.81497269,76.5373403042,25.20995072
1591962809590385342,90.1148806613,61.7902126679,25.410054912
1591962809696829640,60.1148806613,31.7902126679,25.5164992
1591962809883149575,30.1148806613,23.5995268754,25.702819072
1591962810019878851,14.1997185484,13.9762004654,25.839548416
1591962810179389600,-11.5043805243,-13.0934298514,25.9990592
1591962810289776419,-18.794844992,-23.3981538506,26.109445888
1591962810445543250,4.97843244696,5.10954582703,26.265212672
1591962810585343122,-25.021567553,-24.890454173,26.405012736
1591962810694414923,1.19855944109,1.25840558153,26.514084352
1591962810800330804,0.53879588518,0.568862198902,26.620000256
1591962810917256166,-0.297550637999,-0.316217090087,26.736925696
1591962811047089163,-0.821697128425,-0.878208172691,26.866758656
1591962811188337057,-30.8216971284,-30.8782081727,27.008006656
1591962811303562898,-3.02178192511,-3.30693604815,27.123232512
1591962811443306496,-3.70239688749,-4.08753381168,27.262976
1591962811592050242,-33.7023968875,-34.0875338117,27.41171968
1591962811725596939,-6.07132665529,-6.90593211393,27.545266432
1591962811896785345,-36.0713266553,-36.9059321139,27.716454912
1591962812096694518,-51.6277554997,-66.9059321139,27.916364032
1591962812293393742,-59.5095019723,-90.1792633549,28.113063168
1591962812408795924,-31.3164759133,-63.6958215126,28.228465408
1591962812599117869,-61.3164759133,-93.6958215126,28.418787328
1591962812784599005,-91.3164759133,-123.695821513,28.604268544
1591962812891551056,-121.316475913,-153.695821513,28.71122048
1591962813051995408,-151.316475913,-178.000140797,28.871664896
1591962813186342866,-173.918127928,-173.964812504,29.006012416
1591962813326745080,179.454945301,179.471200836,29.146414592
1591962813481186028,171.454210401,170.112085059,29.300855552
1591962813629381103,176.721860387,176.703571063,29.449050624
1591962813793866842,161.941894191,157.2089637,29.613536256
1591962813949801801,174.447701008,174.319936947,29.769471232
1591962814092244927,157.18006976,150.770729424,29.911914496
1591962814290879176,155.25171061,148.566676612,30.110548736
1591962814444199465,171.121340936,170.844354346,30.263868928
1591962814589329596,154.211731371,148.438484552,30.408999168
1591962814786217183,153.116339263,147.835689171,30.60588672
1591962814980168084,151.86505511,147.192343563,30.799837696
1591962815110436325,168.028245124,168.001664072,30.930105856
1591962815281565493,148.778488608,145.404403192,31.101234944
1591962815394321178,164.130767644,164.438796608,31.213990656
1591962815516286471,160.767314569,161.375122993,31.335955968
1591962815679047380,130.767314569,131.375122993,31.498716928
1591962815787478506,115.385701291,110.588588719,31.607148032
1591962815933042855,85.3857012906,80.5885887194,31.752712448
1591962816094457682,55.3857012906,50.5885887194,31.914127104
1591962816245603102,25.3857012906,20.5885887194,32.065272576
1591962816381291531,6.5679483694,7.47266252088,32.200961024
1591962816490964918,0.925003763541,1.07863655271,32.310634496
1591962816682739238,-8.49351660901,-10.533622716,32.502408704
1591962816842854021,1.81977953586,1.96353751763,32.662523648
1591962816983425027,-18.0147523183,-24.0676818058,32.803094528
1591962817133642861,-1.31228911327,-1.44130456867,32.953312256
1591962817296914298,-25.5049324561,-31.4413045687,33.11658368
1591962817486611722,-29.9922437098,-44.2057438855,33.306281216
1591962817590053148,-5.58172741039,-14.2057438855,33.409722624
1591962817734724400,-6.23422961493,-7.11474230654,33.554393856
1591962817897222902,-36.2342296149,-37.1147423065,33.716892416
1591962818003425682,-9.32473133487,-11.0133531051,33.823095296
1591962818117291890,-11.5707619638,-14.0593122739,33.93696128
1591962818294167052,-41.5707619638,-44.0593122739,34.113836544
1591962818494506574,-71.4601524632,-74.0593122739,34.314176
1591962818605314671,-101.460152463,-104.059312274,34.424984064
1591962818793987917,-105.513520593,-126.27666699,34.613657344
1591962818907273574,-135.513520593,-156.27666699,34.726942976
1591962819081623753,-140.825452266,-147.379061417,34.901293312
1591962819204510181,-170.825452266,-172.187051247,35.024179712
1591962819392319898,-167.086712408,-166.947981865,35.211989504
1591962819584215442,176.778024115,176.166261201,35.403885056
1591962819698647789,-179.506689878,-179.50396436,35.518317312
1591962819889049883,162.532849894,156.056389471,35.70871936
1591962819998222358,176.632800668,176.508466012,35.81789184
1591962820130415951,175.24894293,175.027402217,35.950085376
1591962820292185879,145.631992679,145.027402217,36.11185536
1591962820492478204,137.145675184,115.027402217,36.312147712
1591962820684337304,126.821281361,96.9612282624,36.504006912
1591962820849029668,141.190796346,126.961228262,36.668699136
1591962820991654047,111.190796346,96.9612282624,36.811323648
1591962821189730954,87.511357027,66.9612282624,37.009400576
1591962821332988655,57.511357027,36.9612282624,37.152658176
1591962821483567043,51.3483597327,43.6986197727,37.303236608
1591962821602985768,21.3483597327,13.6986197727,37.422655232
1591962821788029592,19.1080480927,21.2191848841,37.6076992
1591962821899607985,8.33895236175,8.65316674466,37.719277568
1591962822010781897,6.00971853943,6.35619068974,37.830451456
1591962822180648071,-16.0873770063,-23.6438093103,38.000317696
1591962822296315120,-23.1399295554,-39.1577855202,38.11598464
1591962822491297475,-30.1062424749,-51.7028375975,38.31096704
1591962822688663358,-32.8031909571,-55.1941775753,38.5083328
1591962822889726852,-32.969535467,-53.0216142849,38.70939648
1591962823078816561,-29.9726738815,-43.8241370671,38.898486016
1591962823198299116,-2.3362184447,-13.8241370671,39.01796864
1591962823309318729,-1.71063886566,-1.87975925238,39.12898816
1591962823488760425,-20.0294661915,-20.5051954287,39.308429824
1591962823606371757,-1.65416457698,-1.7331732518,39.426041344
1591962823780808533,-21.5641354918,-18.3646109643,39.600477952
1591962823931372564,-3.57712509688,-3.60667798639,39.751042048
1591962824080945833,-26.8234184978,-21.5514410313,39.900615424
1591962824215531063,-5.07528064475,-4.95501614559,40.035200512
1591962824396278279,-29.6538887476,-22.9624231523,40.215947776
1591962824578796326,-31.7731646163,-24.5530129429,40.398465792
1591962824711926224,-7.21224733486,-6.62854072955,40.531595776
1591962824823971442,-7.63733131427,-6.87979052209,40.643640832
1591962824989109017,-36.321197164,-25.9981019869,40.808778496
1591962825191299735,-58.1994100966,-46.2631211205,41.010969344
1591962825319066606,-88.1994100966,-50.5252869031,41.138736128
1591962825488947517,-118.199410097,-80.5252869031,41.30861696
1591962825610275898,-148.199410097,-110.525286903,41.429945344
1591962825794289739,-165.538768473,-140.525286903,41.613959168
1591962825990039604,175.282697049,-170.525286903,41.809709056
1591962826097596091,176.997179716,176.842237939,41.917265664
1591962826287604252,155.157068214,150.686232292,42.107273728
1591962826418992738,172.620126753,172.209962382,42.238662144
1591962826589870842,142.620126753,142.209962382,42.409540352
1591962826781110127,136.587953404,122.568207168,42.60077952
1591962826908105138,164.663194108,152.568207168,42.72777472
1591962827081025887,134.663194108,122.568207168,42.900695296
1591962827206990238,159.555590082,152.568207168,43.02665984
1591962827329505037,157.328856733,155.419668947,43.149174528
1591962827447060855,154.50197688,152.252367702,43.26673024
1591962827579487223,124.50197688,122.252367702,43.399156736
1591962827699119132,130.8354161,124.135961517,43.518788608
1591962827842554331,110.662236034,100.896349404,43.662223872
1591962827982799489,97.5757760172,70.8963494038,43.80246912
1591962828104185031,67.5757760172,40.8963494038,43.923854592
1591962828240955678,37.5757760172,26.2265492026,44.060625152
1591962828394823599,48.6604493732,33.0518538039,44.214493184
1591962828579219690,18.6604493732,6.9066262599,44.398889216
1591962828706620946,5.86107946317,5.79150449735,44.526290432
1591962828867725755,3.51826654501,3.49475496862,44.687395328
1591962828979429741,-26.481733455,-26.5052450314,44.799099136
1591962829156192047,-2.94738043769,-2.99033455785,44.975861504
1591962829278371231,-32.9473804377,-32.9903345578,45.098040832
1591962829409690657,-8.72696270122,-9.0135670768,45.229360128
1591962829519451529,-10.1726152651,-10.5288312836,45.339121152
1591962829680150331,-40.1726152651,-40.5288312836,45.499819776
1591962829839895279,-15.4696738182,-16.190164658,45.6595648
1591962829998190045,-45.4696738182,-46.190164658,45.817859584
1591962830184857749,-63.5297960377,-76.190164658,46.00452736
1591962830322064177,-48.0485577046,-53.2040122306,46.141733632
1591962830477777265,-77.5986933208,-83.2040122306,46.297446656
1591962830593755597,-85.2338350068,-109.318990632,46.413425152
1591962830787173225,-105.219110874,-124.814274563,46.606842624
1591962830898817505,-135.219110874,-154.814274563,46.71848704
1591962831036935143,-165.219110874,-169.44533223,46.856604672
1591962831189352105,-168.225965973,-168.547085438,47.009021696
1591962831329981216,-178.299411366,-178.232749635,47.149650688
1591962831488873590,159.837095048,154.778070174,47.308542976
1591962831637636492,175.851737615,175.609367166,47.457306112
1591962831794551894,146.324275843,145.609367166,47.614221312
1591962831991312025,140.38983485,126.609907506,47.810981632
1591962832111540021,168.287083261,156.609907506,47.931209472
1591962832291218435,138.287083261,126.609907506,48.110887936
1591962832484005505,132.738950275,119.203132115,48.303675136
1591962832641240138,161.598773538,149.203132115,48.460909568
1591962832794442859,131.598773538,120.911050394,48.614112256
1591962832990865234,126.521081026,120.735957771,48.810534656
1591962833102885266,148.813787371,149.603801373,48.92255488
1591962833219652091,143.550076638,145.780856301,49.0393216
1591962833390841628,113.550076638,126.335126212,49.210511104
1591962833518680399,98.9512700299,115.312173297,49.338349824
1591962833638904387,68.9512700299,86.2240021918,49.458573824
1591962833791125393,38.9512700299,115.2948878,49.610795008
1591962833987033404,8.95127002992,85.2948877999,49.806702848
1591962834107967522,7.53201622832,55.2948877999,49.927636992
1591962834284611275,-22.4679837717,25.2948877999,50.104280832
1591962834396309518,0.403765845112,0.469641926717,50.215979008
1591962834506208237,-1.16566925108,-1.34611846245,50.32587776
1591962834650515635,-2.93203370181,-3.35679328639,50.470185216
1591962834783019063,-32.9320337018,-33.3567932864,50.602688512
1591962834943249559,-7.8234611861,-8.89268796379,50.762919168
1591962835091545764,-37.8234611861,-38.8926879638,50.91121536
1591962835224908805,-11.0027709008,-12.3328864895,51.044578304
1591962835390312402,-41.0027709008,-42.3328864895,51.209981952
1591962835524492544,-13.3367570756,-14.661522195,51.344162048
1591962835691106675,-43.3367570756,-44.661522195,51.510776064
1591962835822711845,-15.860323809,-17.0628177576,51.642381312
1591962835986119696,-45.860323809,-47.0628177576,51.805789184
1591962836131699397,-20.2491257148,-21.2936998104,51.95136896
1591962836287568169,-50.2491257148,-51.2936998104,52.107237632
1591962836402312646,-29.8228712724,-30.4454159087,52.221982208
1591962836591627476,-59.8228712724,-60.4454159087,52.411297024
1591962836784837912,-80.0502597909,-86.6257560497,52.604507392
1591962836927249440,-109.827172677,-103.64007834,52.746918912
1591962837086773203,-106.990313042,-106.994010848,52.906442752
1591962837209306555,-136.990313042,-136.994010848,53.028976128
1591962837326458037,-162.742649199,-160.409942296,53.146127616
1591962837482718597,-174.973159475,-172.965164821,53.302388224
1591962837640771580,-175.653142408,-175.051012676,53.460441088
1591962837788881009,156.326778862,154.948987324,53.6085504
1591962837940769266,178.654255215,178.473822488,53.760438784
1591962838080418522,148.654255215,148.473822488,53.900088064
1591962838248826187,173.279356736,172.424786693,54.068495616
1591962838382234354,143.279356736,142.424786693,54.201903872
1591962838511766467,168.821929757,167.517711794,54.331436032
1591962838653188124,167.395172188,166.033601653,54.4728576
1591962838784651711,137.395172188,136.033601653,54.60432128
1591962838886885786,162.778213036,161.193110902,54.706555392
1591962839024999658,160.838128215,159.207406265,54.844669184
1591962839143394792,158.885928649,157.171986802,54.96306432
1591962839290356414,128.885928649,127.171986802,55.110025984
1591962839399143409,151.6865118,150.076962863,55.218812928
1591962839588418806,121.6865118,120.076962863,55.40808832
1591962839736559461,143.291022528,142.695843999,55.556228864
1591962839889924361,114.264323425,112.695843999,55.709593856
1591962840081871578,110.701050624,109.53352824,55.90154112
1591962840247676694,112.72749608,120.053188985,56.067346176
1591962840380465577,96.8467272373,116.815681769,56.200135168
1591962840533723772,66.8467272373,86.8156817685,56.353393152
1591962840650676525,43.1426501594,61.7940710161,56.470345984
1591962840781275060,13.1426501594,31.7940710161,56.60094464
1591962840886998775,-16.8573498406,1.79407101609,56.706668288
1591962841016907646,5.24153629184,6.78410867575,56.836577024
1591962841191283276,-24.7584637082,-23.2158913243,57.010952704
1591962841301332153,-1.42894725738,-1.72289637629,57.121001728
1591962841442836754,-3.92819162417,-4.65917630576,57.26250624
1591962841592556706,-33.9281916242,-34.6591763058,57.412226304
1591962841778366481,-45.7804978306,-64.6591763058,57.598035968
1591962841891974276,-45.6441931304,-63.9295433449,57.711643904
1591962842091203032,-44.0920879598,-59.1718541671,57.910872576
1591962842209551718,-14.0920879598,-29.1718541671,58.02922112
1591962842383361404,-37.6645281363,-45.0216974517,58.203030784
1591962842507788115,-8.98942941371,-15.0216974517,58.327457536
1591962842654101665,-8.61459684121,-8.90543412778,58.473771264
1591962842778636247,-31.0265159845,-31.5433762188,58.598305792
1591962842892533931,-30.5609798571,-30.1196288258,58.71220352
1591962843080972990,-30.7276619399,-28.3531663018,58.90064256
1591962843205420737,-9.17646982322,-8.82998744271,59.025090304
1591962843359254227,-9.8373250073,-9.30287976103,59.178923776
1591962843480134396,-33.1528355767,-22.1021878243,59.299803904
1591962843649983779,-16.0579942079,-13.2347693976,59.469653248
1591962843798239540,-46.0579942079,-26.6199964616,59.617908992
