%time,field.throttle_bow,field.position_bow,field.lin_act_bow,secs_since_start
1591011222836467598,-64.1356408596,90,2,9.999874048
1591011223038000256,-68.6659097672,90,2,10.201406464
1591011223240235239,-70.5882787704,90,2,10.4036416
1591011223438285169,-71.990942955,90,2,10.601691392
1591011223637702948,-69.194829464,90,2,10.801109248
1591011223837905594,-59.7584187984,90,2,11.001312
1591011224038323667,-49.5737999678,90,2,11.201730048
1591011224237960664,-37.5257909298,90,2,11.40136704
1591011224436873931,-24.6737092733,90,2,11.60028032
1591011224637858856,-13.1881117821,90,2,11.801265152
1591011224838740508,-2.08746157587,90,2,12.002146816
1591011225038651232,7.65310227871,90,2,12.202057472
1591011225240115757,14.6208763123,90,2,12.403522048
1591011225438818973,20.2239066362,90,2,12.602225408
1591011225640385183,25.1442551613,90,2,12.803791616
1591011225837144893,27.9992759228,90,2,13.000551168
1591011226037116801,31.2074542046,90,2,13.200523264
1591011226237246588,34.0779662132,90,2,13.4006528
1591011226436836549,42.5640851259,90,2,13.600242944
1591011226636667566,55.960303545,90,2,13.800073984
1591011226837978212,65.03059268,90,2,14.001384448
1591011227041702028,64.8719072342,90,2,14.20510848
1591011227237014523,63.2154762745,90,2,14.400420864
1591011227437476348,58.9302182198,90,2,14.600882688
1591011227636674418,53.1851351261,90,2,14.80008064
1591011227836698639,48.6973434687,90,2,15.00010496
1591011228039418835,41.971924901,90,2,15.202825216
1591011228236657654,31.7786872387,90,2,15.400064
1591011228440194482,16.4901524782,90,2,15.603600896
1591011228637533188,0.0459569506347,90,2,15.80093952
1591011228838499547,-18.8366383314,90,2,16.00190592
1591011229037729090,-37.0952636003,90,2,16.20113536
1591011229237886701,-48.8739013672,90,2,16.401293056
1591011229436448262,-58.4694027901,90,2,16.599854592
1591011229639007080,-65.581703186,90,2,16.802413312
1591011229838054326,-70.5842673779,90,2,17.001460736
1591011230037445630,-74.8033225536,90,2,17.200851968
1591011230240745732,-78.3139824867,90,2,17.404152064
1591011230437878295,-81.3581049442,90,2,17.601284608
1591011230637868912,-83.108741045,90,2,17.801275136
1591011230837573475,-83.8604390621,90,2,18.000979712
1591011231040781992,-84.4517946243,90,2,18.204188416
1591011231240196830,-87.704628706,90,2,18.4036032
1591011231438553043,-84.4579219818,90,2,18.601959424
1591011231640615808,-78.5332322121,90,2,18.804022272
1591011231837399064,-70.6955492496,90,2,19.000805376
1591011232037855773,-64.0668511391,90,2,19.20126208
1591011232237998773,-58.3774268627,90,2,19.401405184
1591011232437964272,-47.0433235168,90,2,19.601370624
1591011232638686794,-29.7980576754,90,2,19.802093056
1591011232841423804,-10.8925491571,90,2,20.004830208
1591011233036086602,4.55684997141,90,2,20.199492864
1591011233241344952,19.6352750063,90,2,20.40475136
1591011233438047672,35.8444690704,90,2,20.60145408
1591011233636840020,48.3376353979,90,2,20.800246272
1591011233836863348,57.3555648327,90,2,21.000269568
1591011234038890781,68.5372948647,90,2,21.202297088
1591011234237718287,69.8604643345,90,2,21.401124608
1591011234437613404,72.5656151772,90,2,21.601019648
1591011234639398246,71.8108594418,90,2,21.80280448
1591011234844043616,64.9635374546,90,2,22.007449856
1591011235038206434,60.1219534874,90,2,22.2016128
1591011235237704397,55.4929256439,90,2,22.401110784
1591011235437023722,49.2793262005,90,2,22.60043008
1591011235635901115,38.9771461487,90,2,22.79930752
1591011235842015129,21.6512680054,90,2,23.005421568
1591011236036009765,5.01742511988,90,2,23.199416064
1591011236236839548,-12.8556638956,90,2,23.40024576
1591011236436954759,-32.9302042723,90,2,23.600361216
1591011236636193972,-52.2809267044,90,2,23.799600384
1591011236836549858,-64.3560171127,90,2,23.999956224
1591011237037749197,-74.7394144535,90,2,24.201155584
1591011237246602653,-83.7024569511,90,2,24.410009088
1591011237442674316,-91.3843929768,90,2,24.606080768
1591011237636673663,-93.5210764408,90,2,24.800079872
1591011237844786730,-97.5241601467,90,2,25.008193024
1591011238036195490,-92.434823513,90,2,25.19960192
1591011238238808323,-81.5465331078,90,2,25.402214656
1591011238438728609,-69.8928713799,90,2,25.60213504
1591011238638886241,-59.2164695263,90,2,25.80229248
1591011238837678860,-44.5775091648,90,2,26.001085184
1591011239043147938,-27.0164877176,90,2,26.206554368
1591011239236152080,2.80868373811,90,2,26.3995584
1591011239441539520,25.9979844093,90,2,26.60494592
1591011239637499051,45.7812577486,90,2,26.800905472
1591011239841477923,52.4701237679,90,2,27.004884224
1591011240038047277,53.8438796997,90,2,27.201453568
1591011240238515154,53.6282062531,90,2,27.401921536
1591011240438236340,50.4013597965,90,2,27.601642752
1591011240638649066,45.7145750523,90,2,27.802055424
1591011240837873586,41.1672264338,90,2,28.00128
1591011241041067892,36.8669450283,90,2,28.204474112
1591011241236459078,29.7573834658,90,2,28.399865344
1591011241436532413,19.0203547478,90,2,28.599938816
1591011241638123037,9.111469239,90,2,28.801529344
1591011241836750625,-1.01885953918,90,2,29.000156928
1591011242037496088,-12.9078567028,90,2,29.2009024
1591011242237128246,-27.5865346193,90,2,29.400534528
1591011242437670107,-41.3576096296,90,2,29.60107648
1591011242637502143,-51.1101841927,90,2,29.800908544
1591011242842798604,-59.647333622,90,2,30.006204928
1591011243043902759,-63.7341797352,90,2,30.207309056
1591011243236842632,-64.5585000515,90,2,30.400249088
1591011243436230225,-65.8305943012,90,2,30.59963648
1591011243640877771,-67.1575009823,90,2,30.80428416
1591011243836035937,-67.9305016994,90,2,30.999442176
1591011244037419313,-65.3398454189,90,2,31.2008256
1591011244237591247,-58.547270298,90,2,31.400997632
1591011244438568513,-47.4527865648,90,2,31.601974784
1591011244637879032,-32.1583509445,90,2,31.801285376
1591011244837458449,-15.1315003633,90,2,32.000864768
1591011245037147253,0.584315508604,90,2,32.200553472
1591011245238303159,14.8835331202,90,2,32.401709568
1591011245436265861,29.5009881258,90,2,32.59967232
1591011245642331008,40.3899788857,90,2,32.805737472
1591011245837399922,52.0943939686,90,2,33.000806144
1591011246038839436,56.5532445908,90,2,33.202245888
1591011246237128104,56.2900006771,90,2,33.400534528
1591011246437732409,52.119910717,90,2,33.601138688
1591011246641718742,43.8481926918,90,2,33.80512512
1591011246837843557,34.5071911812,90,2,34.001249792
1591011247041286036,24.4714349508,90,2,34.20469248
1591011247237311355,13.8024538755,90,2,34.400717568
1591011247436935237,1.82766579092,90,2,34.600341504
1591011247642168973,-12.0003648102,90,2,34.805575424
1591011247840361134,-28.2489955425,90,2,35.003767552
1591011248036245910,-45.7311272621,90,2,35.199652352
1591011248241052277,-59.5545887947,90,2,35.404458496
1591011248437034275,-69.7487175465,90,2,35.600440576
1591011248635909362,-70.5921292305,90,2,35.799315712
1591011248841598687,-70.2186882496,90,2,36.005005056
1591011249040136566,-64.3563747406,90,2,36.203542784
1591011249237800605,-54.3906509876,90,2,36.40120704
1591011249440454373,-40.1351124048,90,2,36.603860736
1591011249640280397,-25.4064977169,90,2,36.803686656
1591011249837318846,-12.2352972627,90,2,37.000725248
1591011250040047467,-1.40354316682,90,2,37.203453696
1591011250238463864,7.76961892843,90,2,37.40187008
1591011250438671824,13.4552925825,90,2,37.602078208
1591011250639090578,23.7249493599,90,2,37.802497024
1591011250838559529,32.8939378262,90,2,38.001965824
1591011251037830999,34.6574008465,90,2,38.201237248
1591011251238802313,33.8046342134,90,2,38.402208768
1591011251446027843,30.6041508913,90,2,38.609434112
1591011251638682776,26.1773198843,90,2,38.802089216
1591011251838456651,18.8233166933,90,2,39.001862912
1591011252040278893,6.31863325834,90,2,39.20368512
1591011252240061028,-10.7894830406,90,2,39.403467264
1591011252438182244,-26.1231780052,90,2,39.60158848
1591011252638368679,-44.113689661,90,2,39.801775104
1591011252836338320,-58.9342653751,90,2,39.999744768
1591011253040649648,-71.5449929237,90,2,40.204056064
1591011253237989735,-79.3649017811,90,2,40.401395968
1591011253440813020,-85.9131574631,90,2,40.604219392
1591011253635898708,-87.056428194,90,2,40.79930496
1591011253837668221,-89.121222496,90,2,41.001074432
1591011254037101236,-90.172547102,90,2,41.200507648
1591011254244567733,-89.1953885555,90,2,41.407974144
1591011254439024919,-88.4727656841,90,2,41.602431232
1591011254638586514,-85.2420687675,90,2,41.80199296
1591011254839687785,-80.2314281464,90,2,42.003094016
1591011255038575024,-71.2752342224,90,2,42.20198144
1591011255239546590,-60.0779294968,90,2,42.40295296
1591011255439932071,-46.5796172619,90,2,42.603338496
1591011255636025429,-32.2697073221,90,2,42.79943168
1591011255839649089,-11.9543761015,90,2,43.00305536
1591011256036673941,11.5897960961,90,2,43.200080384
1591011256237293249,35.1069271564,90,2,43.400699648
1591011256436588896,45.0267583132,90,2,43.599995136
1591011256637762282,51.0289847851,90,2,43.80116864
1591011256837785322,54.1801989079,90,2,44.00119168
1591011257037917338,55.5322229862,90,2,44.201323776
1591011257236823382,53.1231939793,90,2,44.400229632
1591011257437753213,46.8997895718,90,2,44.601159424
1591011257643954061,38.6927753687,90,2,44.807360512
1591011257840918738,26.8887728453,90,2,45.00432512
1591011258037271373,13.4933054447,90,2,45.200677632
1591011258237856273,0.432517006993,90,2,45.401262592
1591011258440690227,-18.922457099,90,2,45.604096512
1591011258642638558,-48.2983320951,90,2,45.806044928
1591011258841077304,-73.5459208488,90,2,46.004483584
1591011259036744579,-95.0127005577,90,2,46.20015104
1591011259237229882,-100.0,90,2,46.40063616
1591011259437143619,-100.0,90,2,46.600549888
1591011259636631242,-100.0,90,2,46.800037632
1591011259839621073,-100.0,90,2,47.003027456
1591011260037270740,-100.0,90,2,47.20067712
1591011260237734377,-100.0,90,2,47.401140736
1591011260436323482,-100.0,90,2,47.59972992
1591011260636741291,-100.0,90,2,47.800147712
1591011260847164161,-100.0,90,2,48.010570496
1591011261036897528,-90.5607283115,90,2,48.200303872
1591011261238087921,-71.4439928532,90,2,48.401494272
1591011261438313457,-48.7733930349,90,2,48.601719808
1591011261642141083,-24.9243319035,90,2,48.80554752
1591011261837183339,-1.71882305294,90,2,49.000589568
1591011262038077710,19.2084908485,90,2,49.201484032
1591011262238260474,31.4471364021,90,2,49.401666816
1591011262439110244,41.2890434265,90,2,49.60251648
1591011262639343132,46.1451530457,90,2,49.80274944
1591011262836896536,49.1938591003,90,2,50.000302848
1591011263037519033,52.2297441959,90,2,50.20092544
1591011263236594646,52.7083575726,90,2,50.400001024
1591011263437614380,45.4359531403,90,2,50.601020672
1591011263636243969,39.5297646523,90,2,50.799650304
1591011263840650015,28.1033396721,90,2,51.00405632
1591011264037268926,10.4645229876,90,2,51.200675328
1591011264236637375,-7.6468296349,90,2,51.400043776
1591011264437209038,-20.4648584127,90,2,51.600615424
1591011264637184650,-35.6732219458,90,2,51.800591104
1591011264837558445,-52.9109835625,90,2,52.000964864
1591011265037553536,-65.1361644268,90,2,52.20096
1591011265242335525,-71.7641174793,90,2,52.405741824
1591011265437849450,-79.1656196117,90,2,52.60125568
1591011265643153332,-83.4224820137,90,2,52.806559744
1591011265837838801,-83.9652240276,90,2,53.001245184
1591011266037574407,-86.5533292294,90,2,53.200980736
1591011266238206806,-88.2468700409,90,2,53.401613056
1591011266438608105,-87.8925025463,90,2,53.602014464
1591011266644562285,-83.8312745094,90,2,53.807968512
1591011266836817473,-76.0735154152,90,2,54.000223744
1591011267038063341,-70.2378094196,90,2,54.201469696
1591011267237808830,-65.2326762676,90,2,54.401215232
1591011267437659521,-58.1539750099,90,2,54.601065984
1591011267639175675,-56.353777647,90,2,54.802582016
1591011267838041291,-54.0929317474,90,2,55.00144768
1591011268037628560,-50.7366418839,90,2,55.201035008
1591011268237990181,-46.7284172773,90,2,55.40139648
1591011268437841921,-41.1228239536,90,2,55.601248256
1591011268637136367,-32.6314270496,90,2,55.80054272
1591011268837335363,-20.6293821335,90,2,56.000741632
1591011269039627665,-9.27762389183,90,2,56.203034112
1591011269239764181,2.82802470028,90,2,56.40317056
1591011269440293716,14.8620575666,90,2,56.603699968
1591011269636396676,28.6478489637,90,2,56.799803136
1591011269839889171,42.0709937811,90,2,57.003295488
1591011270036839976,52.5666415691,90,2,57.200246272
1591011270238174087,60.1625919342,90,2,57.401580544
1591011270439624297,64.0003502369,90,2,57.603030528
1591011270636347437,61.5968763828,90,2,57.799753728
1591011270842118301,57.2996616364,90,2,58.005524736
1591011271036429051,51.4744400978,90,2,58.199835392
1591011271239915053,49.5220720768,90,2,58.403321344
1591011271437287842,50.3963947296,90,2,58.600694272
1591011271637324788,47.2277611494,90,2,58.800731136
1591011271836820799,40.4877722263,90,2,59.000227072
1591011272037476513,26.3512402773,90,2,59.200882944
1591011272236916939,8.78747180104,90,2,59.400323328
1591011272438208146,-7.90969878435,90,2,59.601614592
