%time,field.star_effort,field.port_effort,secs_since_start
1591011031040613150,44.6809858084,-100.0,29.4010432
1591011031238310513,54.776263237,-100.0,29.59874048
1591011031436972187,62.160462141,-100.0,29.797402368
1591011031636222395,70.9845483303,-100.0,29.996652544
1591011031836436357,80.8771908283,-100.0,30.19686656
1591011032038489002,88.2413566113,-89.5361185074,30.398919168
1591011032238523498,89.8643553257,-56.0586810112,30.598953472
1591011032435686389,94.2137897015,-32.6132923365,30.79611648
1591011032642338701,87.143778801,-14.1726493835,31.002768896
1591011032837143783,73.4399676323,-2.72260177881,31.197573888
1591011033037476174,53.8929224014,7.25685954094,31.397906176
1591011033235894395,26.3420969248,13.5654360056,31.596324352
1591011033443192217,5.17026931047,17.7531093359,31.8036224
1591011033637583477,-24.3140786886,20.7611605525,31.99801344
1591011033835684851,-58.695012331,21.8374863267,32.196114944
1591011034035938268,-79.9173533916,27.8151243925,32.396368384
1591011034235969449,-98.3699798584,30.83768785,32.596399616
1591011034435929519,-100.0,34.2640906572,32.79635968
1591011034640465331,-100.0,35.1993888617,33.000895488
1591011034837075340,-100.0,36.2446993589,33.197505536
1591011035035722138,-100.0,39.8457735777,33.39615232
1591011035236234735,-100.0,42.4027830362,33.596664832
1591011035436725976,-100.0,41.6048377752,33.797156096
1591011035636285272,-100.0,40.3481304646,33.996715264
1591011035851718385,-100.0,38.0968213081,34.21214848
1591011036035878720,-100.0,37.1345639229,34.396308736
1591011036235802802,-100.0,35.9797924757,34.59623296
1591011036436760099,-93.1916773319,35.2554529905,34.797190144
1591011036635512728,-82.203823328,33.4205240011,34.995942912
1591011036836019475,-72.5614607334,30.4688721895,35.196449536
1591011037035895516,-62.0767891407,26.5162497759,35.396325632
1591011037235907294,-51.1212468147,22.682659328,35.596337408
1591011037437813856,-37.4657094479,15.9776359797,35.79824384
1591011037638058917,-24.4901508093,7.17844963074,35.998489088
1591011037837411383,-7.5446382165,0.0711016356945,36.197841408
1591011038036780939,15.4582172632,-9.58776399493,36.397211136
1591011038236387641,38.7338757515,-15.6484991312,36.596817664
1591011038439574456,61.6186797619,-17.7941590548,36.800004608
1591011038639709539,90.8339262009,-16.3436919451,37.00013952
1591011038837483119,100.0,-14.8687332869,37.197913088
1591011039036135055,100.0,-13.9817714691,37.396565248
1591011039237976113,100.0,-14.285902679,37.598406144
1591011039436882929,100.0,-11.199966073,37.797313024
1591011039642412562,100.0,-10.709207505,38.002842624
1591011039836761175,100.0,-9.20444428921,38.197191168
1591011040039275414,100.0,-6.80579543114,38.3997056
1591011040237767830,100.0,-2.96247135848,38.598198016
1591011040437698337,100.0,0.34664273262,38.798128384
1591011040644168752,100.0,3.87420020998,39.004598784
1591011040836738705,89.721596241,9.32151377201,39.197168896
1591011041037658050,66.1082267761,13.9793410897,39.398088192
1591011041237498569,38.646236062,18.9104780555,39.597928704
1591011041436839551,11.1635684967,28.907752037,39.797269504
1591011041636748138,-12.6194491982,31.1478227377,39.997178112
1591011041837203099,-35.0366145372,30.4230064154,40.19763328
1591011042036768593,-54.9421131611,27.9165178537,40.397198592
1591011042242495659,-69.8501586914,26.9572734833,40.602925824
1591011042436742615,-78.5373866558,25.5820989609,40.797172736
1591011042640494825,-83.2009851933,20.4428657889,41.000924928
1591011042837785192,-83.8078379631,12.7468913794,41.198215168
1591011043038193817,-79.9481570721,4.93106134236,41.398624
1591011043238734075,-73.6862421036,-3.28730121255,41.59916416
1591011043438147895,-64.1149461269,-11.9295269251,41.79857792
1591011043637359467,-51.6101121902,-21.3106006384,41.99778944
1591011043837486659,-35.4067116976,-33.9242786169,42.197916672
1591011044037200512,-10.1297698915,-45.3103125095,42.397630464
1591011044238886725,15.5700266361,-47.6600587368,42.599316736
1591011044436289920,39.3391698599,-41.6199177504,42.796720128
1591011044636564846,59.0819835663,-28.2620072365,42.996994816
1591011044838012546,75.5447626114,-15.6161829829,43.198442752
1591011045040964426,90.7974481583,-5.86350932717,43.401394432
1591011045236356279,100.0,3.56708131731,43.596786432
1591011045437096194,100.0,10.9019398689,43.797526272
1591011045637578223,100.0,16.7106360197,43.99800832
1591011045836242491,94.0857291222,21.980150044,44.196672512
1591011046037190676,80.0605416298,24.8929724097,44.397620736
1591011046237166517,59.9667489529,24.4641706347,44.597596672
1591011046437535561,35.2510213852,20.5901518464,44.797965568
1591011046637322103,9.94435250759,7.20707029104,44.997752064
1591011046841297047,-18.0661395192,-5.90804517269,45.201727232
1591011047036231949,-38.8503700495,-13.6304408312,45.396662016
1591011047238858576,-54.6505272388,-18.0564388633,45.599288576
1591011047436273576,-63.0043148994,-25.7965922356,45.796703744
1591011047637999414,-66.3798034191,-38.5946363211,45.99842944
1591011047838682489,-69.1526055336,-49.2171794176,46.199112448
1591011048038348615,-68.6210036278,-58.4984540939,46.398778624
1591011048241849934,-58.9580535889,-66.9444024563,46.602279936
1591011048444587958,-41.4140254259,-72.0337092876,46.805018112
1591011048636512237,-20.1370164752,-76.3669967651,46.996942336
1591011048836099079,3.25617939234,-76.3421535492,47.196529152
1591011049039959455,27.7109712362,-77.9752373695,47.400389632
1591011049238325471,54.2966544628,-72.9905426502,47.598755584
1591011049437645562,83.1016123295,-56.4774036407,47.798075648
1591011049637473884,100.0,-34.5086872578,47.997903872
1591011049838354714,100.0,-15.432959795,48.198784768
1591011050038415472,100.0,1.10022127628,48.39884544
1591011050239070172,100.0,9.63415205479,48.599500288
1591011050436690845,100.0,17.4762606621,48.797121024
1591011050637109294,100.0,23.5795423388,48.997539328
1591011050837756224,100.0,29.6652436256,49.19818624
1591011051037709322,100.0,35.2539390326,49.398139392
1591011051236693359,84.7284972668,40.1189535856,49.597123328
1591011051437999877,49.0315079689,39.9549275637,49.798429952
1591011051637240902,14.7485598922,24.2572620511,49.997670912
1591011051842227254,-17.7239432931,8.69508385658,50.20265728
1591011052036590114,-43.9417272806,4.05712462962,50.39702016
1591011052239522107,-65.8853292465,8.91001969576,50.599952128
1591011052438124527,-75.7713496685,9.37533825636,50.798554624
1591011052638241706,-88.3844852448,7.55803734064,50.998671872
1591011052837912095,-94.4212079048,8.94879847765,51.198342144
1591011053037599003,-95.4714655876,10.6820166111,51.398029056
1591011053238006284,-91.2548661232,11.8383854628,51.598436352
1591011053437360470,-80.8821022511,13.3617118001,51.797790464
1591011053642992079,-64.6058499813,16.2475973368,52.003422208
1591011053836270077,-41.5961712599,17.9149910808,52.19670016
1591011054041044866,-18.7006548047,21.774764359,52.401475072
1591011054236120714,-4.21765819192,21.2053462863,52.596550912
1591011054437777458,5.4658561945,21.8311145902,52.798207488
1591011054640842473,11.3319113851,21.9220742583,53.001272576
1591011054837720157,17.5350606441,23.4412118793,53.198150144
1591011055037856498,21.0879713297,26.6928941011,53.398286592
1591011055237215396,19.6192011237,26.1474967003,53.597645568
1591011055436964804,16.4325520396,22.9770466685,53.797394944
1591011055636682299,14.7558197379,18.5614675283,53.99711232
1591011055839641493,16.2311717868,15.9197106957,54.20007168
1591011056039714529,13.9856114984,10.390086472,54.40014464
1591011056236852529,15.1508927345,4.78385873139,54.59728256
1591011056439841197,18.8798680902,-0.315485149622,54.80027136
1591011056637127146,24.1922438145,-1.55286863446,54.997557248
1591011056839492967,29.2103171349,0.128264725208,55.199922944
1591011057040200028,36.1703246832,6.72072917223,55.400630016
1591011057242333398,43.9423114061,15.034109354,55.60276352
1591011057437890089,50.3305256367,24.096404016,55.798320128
1591011057637882115,52.4944245815,29.3801188469,55.998312192
1591011057837193427,55.4690361023,31.6374391317,56.197623552
1591011058037931637,55.9534907341,34.4190061092,56.3983616
1591011058237234503,50.7748186588,35.5803847313,56.597664512
1591011058439892730,44.5555090904,34.0300768614,56.800322816
1591011058639487491,38.1312131882,30.9451669455,56.999917568
1591011058836835235,30.5358439684,26.9598841667,57.197265408
1591011059043038390,19.5700705051,21.096663177,57.403468544
1591011059238115913,5.92119768262,12.1700212359,57.59854592
1591011059437768340,-5.10890558362,5.2637014538,57.798198528
1591011059637056275,-18.281160295,3.44398133457,57.997486336
1591011059838726210,-25.9052664042,1.10678672791,58.199156224
1591011060038222062,-33.6977809668,-4.4297888875,58.39865216
1591011060235581484,-38.3451759815,-10.0075364113,58.59601152
1591011060436504683,-40.732267499,-16.6222423315,58.796934656
1591011060637208312,-41.2620693445,-19.4029852748,58.9976384
1591011060836343277,-39.8959815502,-20.4828426242,59.196773376
1591011061038696728,-35.8869343996,-15.547439456,59.399126784
1591011061237881735,-28.7757366896,-8.44716280699,59.598311936
