%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z,secs_since_start
1590676989208493153,152.555018481,1128.12404963,-2.12581478292,-0.0112689022457,-0.0158512023753,0.782623212486,0.950265856
1590676989258283816,152.5529302,1128.11592385,-2.12571442291,-0.00777138518888,-0.0174442281055,0.810679177615,1.000056576
1590676989306138534,152.550805643,1128.10842723,-2.12561765618,-0.00409089321678,-0.0182696584035,0.8335974204,1.047911424
1590676989358049283,152.549189703,1128.10154108,-2.12552533221,-0.000171889653793,-0.0194439547476,0.853799350694,1.09982208
1590676989411186419,152.54681628,1128.09220375,-2.1254328638,0.0028502877628,-0.0193981804034,0.882248905901,1.152959232
1590676989466701395,152.544547247,1128.08425659,-2.12533871282,0.00813480503729,-0.0195259933423,0.902373402926,1.208474112
1590676989517481237,152.542869343,1128.07738552,-2.12524857723,0.0137624103724,-0.0201984014259,0.91866871856,1.259254016
1590676989558434022,152.541012855,1128.06836103,-2.12515446443,0.0181936725558,-0.0198343587407,0.940331431486,1.300206848
1590676989606330924,152.53905117,1128.06064265,-2.12506804177,0.0238852663287,-0.0191960928942,0.955387022608,1.34810368
1590676989656305929,152.537558026,1128.05395011,-2.12498523303,0.029414020211,-0.0190757498896,0.967325373208,1.39807872
1590676989708018446,152.536330291,1128.0478589,-2.12491040781,0.0341062646105,-0.0187853152923,0.977461315273,1.449791232
1590676989759629994,152.53525554,1128.03975907,-2.1248416694,0.0375910288664,-0.0178361875186,0.990739239726,1.50140288
1590676989809011711,152.534270479,1128.03310801,-2.12477453976,0.041966308378,-0.0168008155254,0.999582990736,1.550784512
1590676989857467726,152.533857727,1128.02730802,-2.12471077394,0.0456732692039,-0.0162850894848,1.00616998505,1.599240448
1590676989910026202,152.533232598,1128.02199758,-2.1246568549,0.048525112161,-0.014932519863,1.01139665244,1.65179904
1590676989958758738,152.533011636,1128.01509288,-2.12460494816,0.0496871125355,-0.013214630965,1.01760596508,1.700531456
1590676990008618926,152.533017788,1128.00940626,-2.12455651422,0.0517124349779,-0.0116963959451,1.02162849614,1.750391808
1590676990060654493,152.533142177,1128.00465791,-2.12451463213,0.0534532492172,-0.0101066501243,1.02453538546,1.802427392
1590676990108655971,152.533320413,1128.00045166,-2.12447659803,0.0543979195241,-0.00839100663484,1.0269028669,1.850428672
1590676990159715615,152.534046254,1127.99490877,-2.12444013968,0.0531386888222,-0.00604911046777,1.03025835179,1.901488384
1590676990213929051,152.535079804,1127.99047644,-2.12441039551,0.0532157785162,-0.00410207790865,1.03293147266,1.95570176
1590676990263196292,152.536270479,1127.98693315,-2.12437915593,0.0530867713251,-0.00212740730178,1.03544278028,2.004969216
1590676990307318346,152.537007276,1127.98411655,-2.12435135468,0.0526624127843,0.000574596439573,1.03808218045,2.049091072
1590676990357647828,152.538529129,1127.98051785,-2.12432388812,0.0501791609788,0.00338480002479,1.04316969187,2.099420672
1590676990412909207,152.540490307,1127.97786708,-2.12429915621,0.0489541651997,0.00539854182946,1.04763990134,2.154682112
1590676990469116803,152.542153347,1127.97575471,-2.12427467462,0.0474925846898,0.0079404543081,1.05218432606,2.210889728
1590676990509962142,152.543637079,1127.97416208,-2.12425111981,0.0461936876075,0.0104767130963,1.05702148242,2.25173504
1590676990568614384,152.546044528,1127.97262072,-2.12421135787,0.0433555448785,0.0127648862966,1.06564680263,2.3103872
1590676990616387256,152.548512668,1127.97174992,-2.12422206206,0.0420726848454,0.0155785956995,1.06901728171,2.358160128
1590676990655597460,152.550288614,1127.97155952,-2.1241131267,0.0391409720632,0.0170565020027,1.07716750684,2.397370368
1590676990706483629,152.553422718,1127.97189915,-2.12409153077,0.0366159191255,0.019145007019,1.08702338335,2.448256512
1590676990762640578,152.556198441,1127.97253002,-2.12405226309,0.0340003480778,0.021470188499,1.09379417856,2.50441344
1590676990808209990,152.558755399,1127.97356485,-2.12399898767,0.0315155206491,0.0236398835815,1.09912778796,2.54998272
1590676990858130783,152.560647722,1127.97506001,-2.12393645527,0.0293520652957,0.0262452172653,1.10376067405,2.599903488
1590676990908528658,152.563731747,1127.97775661,-2.12385958873,0.0278224022597,0.0281282631816,1.11025855641,2.65030144
1590676990958718258,152.566423545,1127.98040794,-2.12377458284,0.0261251351103,0.0304417184536,1.11506483972,2.700491008
1590676991007490773,152.568884919,1127.98350638,-2.12367973915,0.0254670494131,0.0327325757646,1.11938448112,2.749263616
1590676991071452304,152.570115966,1127.98539242,-2.12357202826,0.0232258068009,0.0340508849769,1.12097272291,2.813225216
1590676991116834395,152.572796441,1127.98943941,-2.12346386329,0.02584741247,0.0352751119553,1.12745423962,2.858607104
1590676991162767707,152.574691483,1127.99371682,-2.12333654071,0.0275759512177,0.0375037235182,1.13357336665,2.904540416
1590676991215394943,152.576655653,1127.99811035,-2.12319468345,0.0291167239932,0.0388486508707,1.14011916147,2.957167616
1590676991273020100,152.578649657,1128.00277162,-2.12304275848,0.0312263103582,0.0397557068648,1.14757183505,3.01479296
1590676991307324680,152.580653883,1128.0101789,-2.1228799335,0.0388813308094,0.0413714399963,1.16312296215,3.049097472
1590676991359226456,152.582646013,1128.01692175,-2.12269361601,0.0422532286522,0.0419646572118,1.17696609317,3.100999168
1590676991414599807,152.584098525,1128.02352288,-2.12249631552,0.0448350553988,0.042681919316,1.19139094262,3.15637248
1590676991464926517,152.585240428,1128.03024224,-2.12228524612,0.0474250837068,0.0429250315801,1.20727457938,3.206699264
1590676991510206671,152.586203381,1128.04059251,-2.12205709941,0.055407299308,0.0428522133707,1.23796580957,3.25197952
1590676991561927862,152.586524393,1128.04968361,-2.12180575209,0.0567101538946,0.0424545645335,1.26337974692,3.303700736
1590676991617346952,152.587016199,1128.05843904,-2.12154283659,0.0565785247107,0.041282575114,1.28802316093,3.359119872
1590676991671025394,152.58655251,1128.0669322,-2.12127119401,0.0556753209016,0.0409612071405,1.31315094543,3.412798208
1590676991708362702,152.586078836,1128.07998833,-2.12097572678,0.0595017133981,0.0391622270833,1.35676490757,3.450135552
1590676991760575863,152.585072184,1128.09124832,-2.12066413013,0.0567221951313,0.0378876027907,1.39141622919,3.502348544
1590676991811538848,152.583764253,1128.10201899,-2.12033332121,0.052980811456,0.0364331061672,1.42326018168,3.553311744
1590676991864559900,152.581268211,1128.1172971,-2.11999484374,0.0527752042221,0.0348854393489,1.47366827604,3.606332672
1590676991917570957,152.578582477,1128.13055086,-2.11961542291,0.0469395821471,0.0330708185036,1.5129133733,3.659343872
1590676991958926956,152.57534154,1128.14261738,-2.11924674609,0.0409029040801,0.0313693159301,1.54743153025,3.700699648
1590676992010266341,152.572263559,1128.15450462,-2.11884776671,0.0353913476472,0.0288356506816,1.58076416548,3.752039168
1590676992059424094,152.566697046,1128.17202139,-2.1184476229,0.0343379058626,0.0277546170899,1.63309401296,3.8011968
1590676992127506695,152.561818414,1128.18725131,-2.11801415242,0.0276009013305,0.0245239494375,1.67242111029,3.869279488
1590676992168609289,152.556840618,1128.20116886,-2.11758371728,0.0207426592276,0.021516779914,1.70616502461,3.91038208
1590676992218306710,152.551831939,1128.21457065,-2.11715570716,0.0152890893626,0.0185017207573,1.73711720306,3.960079616
1590676992257256015,152.543672445,1128.23402706,-2.11672571963,0.0154514327834,0.0172307300793,1.78236478164,3.999028736
1590676992325058736,152.536331952,1128.25078673,-2.11625072913,0.00904041745347,0.0133562652703,1.81454300877,4.066831616
1590676992370901201,152.528991272,1128.26597093,-2.11578931072,0.00241599974156,0.00969973533895,1.8400571597,4.112674048
1590676992406191478,152.521694292,1128.28047554,-2.11534705502,-0.0028942803608,0.00616833774057,1.86130811022,4.14796416
1590676992465183842,152.511252452,1128.30175214,-2.11489262238,-0.00327472458735,0.0038587678881,1.88706850803,4.206956544
1590676992509430833,152.501676738,1128.31999148,-2.11441686081,-0.0110851478018,-0.00060872955119,1.90290062949,4.251203584
1590676992572938108,152.492140564,1128.33645249,-2.11397340906,-0.0191548212223,-0.00455552102298,1.91283052332,4.314710784
1590676992607382647,152.478934623,1128.35905484,-2.11352660984,-0.0220426768409,-0.00684581280826,1.9179102113,4.349155328
1590676992655450527,152.46685506,1128.37826592,-2.11307913374,-0.0306127167008,-0.011575896775,1.91747117962,4.397223424
1590676992716104702,152.455943035,1128.39584564,-2.11263474108,-0.038872823687,-0.0172319061711,1.91270689924,4.457877504
1590676992765574470,152.445237699,1128.41220224,-2.11222898605,-0.0454662461047,-0.0216392734682,1.90417415564,4.5073472
1590676992819559193,152.42938529,1128.43522196,-2.1118320962,-0.0445871676922,-0.0221673958355,1.8809970941,4.561331968
1590676992856049916,152.4159966,1128.45465337,-2.11146593958,-0.0494926525486,-0.0271293154066,1.85968657184,4.59782272
1590676992907318863,152.403410368,1128.47216247,-2.11109532605,-0.0545804785852,-0.0320244592453,1.83713331328,4.649091584
1590676992986672665,152.391349385,1128.48875455,-2.11075720157,-0.057421905733,-0.0361227327361,1.81246518027,4.72844544
1590676993008943042,152.373826572,1128.51166285,-2.11045067247,-0.0504569542115,-0.0352445516866,1.76611975565,4.750715904
1590676993055727399,152.358560831,1128.53087335,-2.1101713445,-0.0506386171986,-0.0389800504983,1.72857093695,4.79750016
1590676993105023157,152.344508533,1128.54828076,-2.10988933064,-0.0510260788747,-0.0434940301969,1.69318065257,4.846796032
1590676993165476514,152.331272647,1128.56428668,-2.10968236089,-0.049498946209,-0.0469447098204,1.65802996836,4.907249408
1590676993211760651,152.312131299,1128.58618332,-2.10948698626,-0.0361309540118,-0.0446982561422,1.59924082758,4.95353344
1590676993273037281,152.296066352,1128.60461406,-2.10931888533,-0.031517426317,-0.0485493934992,1.55435845654,5.014810112
1590676993311542340,152.281758447,1128.62077907,-2.10920264153,-0.0280854421852,-0.0527856212207,1.51487998333,5.053315072
1590676993359449816,152.262137093,1128.64177654,-2.10913159033,-0.0124743414843,-0.0506743050813,1.45608262517,5.101222656
1590676993412856376,152.245359421,1128.65920632,-2.1090835284,-0.00667517226802,-0.0539857796164,1.41331471453,5.15462912
1590676993469856536,152.230729191,1128.67430938,-2.10908406546,-0.00332027202999,-0.0581786357514,1.37744798881,5.211629312
1590676993506716669,152.217361403,1128.68780206,-2.10914776522,-0.000353986451093,-0.0611568622775,1.34504356364,5.248489472
1590676993556361130,152.198390312,1128.70558284,-2.10926059715,0.0100058380857,-0.0570015262616,1.2967211754,5.298134016
1590676993610902212,152.182543196,1128.72027249,-2.10935862719,0.0109168547643,-0.0595595622844,1.26129155012,5.352675072
1590676993664764309,152.168543917,1128.73309546,-2.10953743061,0.00950674569146,-0.0622770107379,1.23125032027,5.406537216
1590676993718093157,152.155563004,1128.74440875,-2.1097534359,0.00718655735009,-0.0640053880337,1.20354054578,5.459865856
1590676993756993764,152.138516857,1128.75928077,-2.11006703453,0.00826940695081,-0.0593408287572,1.16141293472,5.498766592
1590676993807584880,152.123826012,1128.771401,-2.11036378308,0.00322671642853,-0.0598847901698,1.13024947448,5.549357568
1590676993857960272,152.111529935,1128.78167905,-2.11069699119,-0.00312426570274,-0.0619995224966,1.10370684583,5.599732992
1590676993909773862,152.095348667,1128.79419253,-2.11110349398,-0.00882490959606,-0.0567967251191,1.06535255415,5.651546624
1590676993969196961,152.081847489,1128.80435217,-2.11132386514,-0.0185877127478,-0.0590691477038,1.03703012731,5.710969856
1590676994020173048,152.075818365,1128.8087221,-2.11213930516,-0.0280888275749,-0.0621778056826,1.02818121576,5.761945856
1590676994065281936,152.068052972,1128.81431209,-2.11259856392,-0.0303475331393,-0.0617440179909,1.01116097026,5.807054848
1590676994109949000,152.056070983,1128.8224864,-2.11315557707,-0.0340502998852,-0.0534331736887,0.98150708236,5.851721728
1590676994160336327,152.04581212,1128.82899617,-2.11368461912,-0.0401375459351,-0.0506601631454,0.959793685818,5.902109184
1590676994207925103,152.03703642,1128.83453981,-2.11423643231,-0.0460256751295,-0.0494843302018,0.941855890673,5.949697792
1590676994258131121,152.029141404,1128.83902889,-2.11484939777,-0.0510051389224,-0.0477206147076,0.926260709213,5.999904
1590676994315626553,152.018517501,1128.84414023,-2.1154906982,-0.0557163788646,-0.0403221050522,0.905424460724,6.057399296
1590676994366478973,152.010573327,1128.84800171,-2.11614431908,-0.0593192867836,-0.0386614071062,0.891914539466,6.108251648
1590676994411622299,152.004139153,1128.85066177,-2.11684584939,-0.061683989083,-0.0372942490389,0.882421854585,6.1533952
1590676994460932727,151.996405399,1128.85289947,-2.11758630241,-0.0635912121214,-0.0307485366758,0.873675964972,6.202705408
1590676994506551002,151.990567887,1128.853749,-2.11834152143,-0.0646893491998,-0.0280094854459,0.869723820098,6.24832384
1590676994555675613,151.98629357,1128.8538191,-2.11912127753,-0.0640639311313,-0.0260299970719,0.86884637647,6.297448448
1590676994606881630,151.982875548,1128.85322246,-2.11992000598,-0.0620176954291,-0.0232543296464,0.870444145349,6.348654336
1590676994665310173,151.979387253,1128.85132425,-2.12074052651,-0.0593212761175,-0.0166390460086,0.879094168945,6.407083008
1590676994715289022,151.97688149,1128.8489221,-2.12156352618,-0.0563338743024,-0.0124268618069,0.888387735318,6.457061888
1590676994764430807,151.975957818,1128.84580196,-2.12239291275,-0.0530029508685,-0.00991769714804,0.89914060966,6.506203648
1590676994805859215,151.97536212,1128.84230199,-2.12322730338,-0.0485344723896,-0.00643503760465,0.911622436156,6.547632128
1590676994863630357,151.975968774,1128.83670887,-2.12407144484,-0.0440962172119,-0.00114428471582,0.936738452203,6.605403136
1590676994918251157,151.976696012,1128.83107099,-2.12492073824,-0.0393267200703,0.00361446197692,0.958095910247,6.660024064
1590676994964406963,151.978498515,1128.82550114,-2.12574700908,-0.03436954877,0.00656356670165,0.978897350067,6.70617984
1590676995006125674,151.980863886,1128.81954337,-2.12655565377,-0.0299151808549,0.00943208117347,1.00028825071,6.747898368
1590676995061344187,151.984576279,1128.81076518,-2.12737853425,-0.0266717888713,0.014014105655,1.03818042862,6.803117056
1590676995109032502,151.988477797,1128.80248009,-2.1281831773,-0.021867186291,0.0180128872103,1.0686425647,6.850805248
1590676995156517134,151.992956152,1128.79458746,-2.12894540294,-0.0168251466399,0.0209516762501,1.09697113888,6.89828992
1590676995211734829,151.999332783,1128.783367,-2.12972139699,-0.0136169756584,0.0247308428654,1.14385554278,6.953507584
1590676995264977034,152.005672872,1128.77353554,-2.13046570914,-0.00775493059339,0.0285436640022,1.18067153678,7.006749952
1590676995315609768,152.011941173,1128.76413101,-2.13116539942,-0.00256522969059,0.0321679728584,1.21425787741,7.057382656
1590676995362859852,152.018128168,1128.75525975,-2.13182252535,0.00238936560449,0.035548385233,1.24734911872,7.104632576
1590676995406905774,152.026866208,1128.7424652,-2.13243973034,0.00478347945811,0.0377395678537,1.303138788,7.148678656
1590676995459919503,152.034911628,1128.73111047,-2.13303761374,0.0109186006417,0.0413538380224,1.34711266593,7.201692416
1590676995507724099,152.042530748,1128.72066683,-2.13360131295,0.01758705551,0.0449307919498,1.38750349128,7.249496832
1590676995563277966,152.049838651,1128.71083431,-2.13408605763,0.0235819005705,0.0476947673786,1.42744660394,7.30505088
1590676995606770266,152.060668433,1128.69682883,-2.134551962,0.0273277163567,0.0474615588404,1.49602230992,7.348542976
1590676995658069606,152.070261394,1128.68461173,-2.13496471508,0.0343104633081,0.0499254452893,1.55043993534,7.399842304
1590676995707098064,152.079141515,1128.6734909,-2.13533585636,0.0413615235198,0.0525703810909,1.60086083822,7.448870912
1590676995766576206,152.08757882,1128.66304949,-2.13564959122,0.0474181285406,0.0545439135042,1.65106580973,7.508348928
1590676995815517082,152.099421681,1128.64852738,-2.13589754943,0.0499280622584,0.0523044995724,1.73667906705,7.557289984
1590676995868066422,152.109539391,1128.63590885,-2.13618399403,0.0564780262553,0.0544452547714,1.80462406347,7.609839104
1590676995915581347,152.118462386,1128.62472922,-2.1362368724,0.0610327034149,0.0553332448645,1.86616215104,7.65735424
1590676995957965927,152.13053133,1128.60996888,-2.13632646498,0.0624639776578,0.0521833151072,1.96696198941,7.699738624
1590676996009278370,152.141178945,1128.59723954,-2.1364021419,0.0671766780031,0.0525152101372,2.04569008045,7.751051264
1590676996057845670,152.149900453,1128.58585631,-2.13638769491,0.0712257533911,0.0540612663856,2.11705118881,7.79961856
1590676996112297052,152.158066205,1128.57525854,-2.13632819431,0.0739458632631,0.0542172112592,2.18692370898,7.85406976
1590676996185272351,152.169596083,1128.56134335,-2.13621490992,0.0705843871642,0.0487997586911,2.30251808764,7.92704512
1590676996207538621,152.178734946,1128.54939631,-2.13600648135,0.069868698684,0.0482252227108,2.39129841754,7.949311488
1590676996255371616,152.186574378,1128.53888023,-2.13578129535,0.0694078643782,0.0481740091258,2.47071015291,7.99714432
1590676996306105773,152.196825563,1128.52546162,-2.13550314956,0.060794205593,0.0430574081468,2.59283323994,8.047878656
1590676996363209305,152.204740393,1128.51418561,-2.13518886404,0.056799821399,0.0423804335091,2.68440860478,8.104982016
1590676996416207652,152.211892358,1128.50424936,-2.13486495908,0.052931269417,0.0413979722425,2.71816312582,8.157980416
1590676996472700031,152.21793381,1128.49585801,-2.13434696425,0.0472092229104,0.0396249349345,2.77422201479,8.214472704
1590676996506363678,152.225051334,1128.484965,-2.13385942234,0.0317994169904,0.0345801259165,2.92360094067,8.248136448
1590676996555729516,152.230676643,1128.47544416,-2.13334650999,0.0224408172662,0.0323384644226,3.01900008902,8.297502208
1590676996605041976,152.235470454,1128.46722512,-2.13280772056,0.0155738659077,0.030306109636,3.09207618511,8.34681472
1590676996672593927,152.237667939,1128.46314128,-2.13223211964,0.0172711602371,0.0314152537833,3.11932633817,8.41436672
1590676996722616462,152.241601452,1128.45513978,-2.13162015848,0.00401319877761,0.0263015909161,3.19785613273,8.464389376
1590676996776714339,152.244939465,1128.44877819,-2.13097216896,-0.00266870616892,0.0228880070897,3.25866114785,8.51848704
1590676996806803371,152.247440368,1128.44260039,-2.13029794142,-0.00808370953817,0.020445831611,3.31040075196,8.548576256
1590676996864275646,152.249508775,1128.43691168,-2.12964866324,-0.0118840694254,0.0179459510619,3.35719045862,8.606048512
1590676996911595255,152.251877537,1128.42963449,-2.12897148794,-0.016929788821,0.0132628394338,3.42325523236,8.653368064
1590676996962070786,152.252861347,1128.42393314,-2.12826674928,-0.0168220152444,0.0109875402835,3.46910465872,8.703843584
1590676997007286684,152.253609295,1128.41898382,-2.12753766468,-0.0156437092919,0.00815023943535,3.50501424173,8.749059584
1590676997056137474,152.253724271,1128.41330702,-2.12679083338,-0.0128645264299,0.00383648682351,3.5490845898,8.797910272
1590676997107100457,152.252986113,1128.40901562,-2.12604040125,-0.00744103657817,0.000783389996438,3.57753841616,8.848873216
1590676997166356083,152.251785894,1128.40534384,-2.12528387723,-0.00194035068797,-0.0023116013543,3.5977511777,8.908128768
1590676997218681309,152.250354574,1128.40253789,-2.12452430188,0.00376604778795,-0.00563806001901,3.61242670845,8.960454144
1590676997268522493,152.247243757,1128.39928145,-2.12376565699,0.0122471452499,-0.00939665408907,3.62485133469,9.010295296
1590676997307404992,152.244275551,1128.39692758,-2.12301387216,0.0198030564799,-0.0133415248883,3.62926417,9.049177856
1590676997364664019,152.240881985,1128.39510736,-2.12227854601,0.0264509684117,-0.0166295646398,3.62818711537,9.106436864
1590676997412966065,152.237805203,1128.39360578,-2.12155719163,0.0321643083093,-0.020406916293,3.62257615787,9.154738944
1590676997468193109,152.232324625,1128.39206291,-2.12085898098,0.0403358775534,-0.0226724194046,3.60252489358,9.209965824
1590676997505652723,152.227620807,1128.391259,-2.1201734558,0.0462635735684,-0.0261977325298,3.58208272935,9.247425536
1590676997562199096,152.222853459,1128.39086436,-2.11951420716,0.0504140715603,-0.0289780191989,3.5587665376,9.30397184
1590676997619740205,152.21808888,1128.39071045,-2.11888519585,0.0528675323426,-0.0312285289263,3.53156238878,9.36151296
1590676997658338863,152.211260235,1128.39070337,-2.11829069862,0.0542078741892,-0.0319897121552,3.47529971406,9.400111616
1590676997707566800,152.205380288,1128.391171,-2.11771186907,0.053553935241,-0.0344202941937,3.42626716079,9.449339648
1590676997756103634,152.199550774,1128.39209274,-2.11717607369,0.051496020942,-0.0360557902969,3.37682416535,9.49787648
1590676997815802126,152.194287232,1128.39326214,-2.1166682914,0.0481727558173,-0.0380127114963,3.323785245,9.557574912
1590676997867573152,152.186213703,1128.39481406,-2.11620834744,0.0416655755795,-0.0370194735524,3.22518670084,9.609346048
1590676997906089944,152.179713524,1128.39660366,-2.11576767169,0.0354146320696,-0.0392007463026,3.14389749866,9.647862784
1590676997955099727,152.17367874,1128.39863327,-2.11543359111,0.0289704105816,-0.0401713453758,3.06688355355,9.696872448
1590676998005199072,152.16571675,1128.40100935,-2.11508998283,0.0183226788867,-0.0398194698636,2.93368619126,9.746971904
1590676998066314859,152.158795239,1128.40366376,-2.11477606692,0.0101386210593,-0.0413411793507,2.82703609273,9.808087552
1590676998122622749,152.153048651,1128.40652731,-2.11453212075,0.00297981364389,-0.0431456632895,2.72807529774,9.86439552
1590676998156882937,152.147456074,1128.40921065,-2.11434486418,-0.00406381587526,-0.0435724898317,2.62938922551,9.898655744
1590676998212933342,152.139855695,1128.41248162,-2.11420365845,-0.0136987830207,-0.0412119156704,2.46097609887,9.954706176
1590676998269066242,152.133738869,1128.41578213,-2.11408010811,-0.0206232849498,-0.0416173497701,2.32816691433,10.01083904
1590676998315788924,152.128470544,1128.41911118,-2.11398678122,-0.0259186969257,-0.0421346285284,2.20654306669,10.0575616
1590676998359013756,152.121682354,1128.42280133,-2.11403351426,-0.0299506342696,-0.0384333306138,2.01401375288,10.100786432
1590676998408164054,152.116556738,1128.42644664,-2.11403500024,-0.0326189588375,-0.0380229522061,1.86452990924,10.149936896
1590676998459903783,152.111911504,1128.42977649,-2.11410559423,-0.0335011232409,-0.036655541027,1.73136288107,10.201676544
1590676998511870517,152.108061227,1128.43282165,-2.11421182896,-0.0328484243678,-0.0352175817926,1.60345486361,10.253643264
1590676998560748400,152.103088167,1128.4361279,-2.11436915137,-0.0273566036515,-0.0300362333542,1.3987150076,10.302521088
1590676998608392396,152.099583254,1128.43955013,-2.11455421021,-0.0213693644349,-0.0276642107253,1.24372727261,10.350165248
1590676998657902384,152.096909534,1128.44273929,-2.11477441564,-0.0147168197975,-0.0254202393293,1.10818029922,10.399675136
1590676998715984961,152.09471554,1128.44542216,-2.11504794265,-0.00724606894329,-0.0226076802793,0.981510105135,10.457757696
1590676998768025592,152.092254634,1128.44823157,-2.11535657257,0.00815763115508,-0.0169420728488,0.785874179507,10.5097984
1590676998808940955,152.090162304,1128.45102923,-2.11569476592,0.0207761518067,-0.0127742989882,0.641261030563,10.550713856
1590676998857382068,152.089318518,1128.45329367,-2.11605013058,0.0320338876609,-0.0102450932812,0.51788020244,10.599154944
1590676998910732209,152.088641875,1128.45536543,-2.11644134944,0.0428952219678,-0.00699524899445,0.40514879102,10.652505088
1590676998958626379,152.08856845,1128.45703642,-2.11686354062,0.0589947000831,-0.00219751223079,0.237127908426,10.700399104
1590676999007632572,152.089344096,1128.45881115,-2.11730955422,0.0702000940251,0.000886225036417,0.114849167742,10.74940544
1590676999057233748,152.090045492,1128.46015595,-2.11777901388,0.0780988068674,0.00434222962051,0.0122882359462,10.799006464
1590676999109625759,152.091730576,1128.46115461,-2.11826151612,0.0836822448012,0.00646085214962,-0.0804687817884,10.851398656
1590676999157650952,152.093418027,1128.46215347,-2.1187585241,0.0878259576114,0.00925185013017,-0.167411840988,10.899423744
1590676999208232563,152.09665416,1128.46242429,-2.11926912388,0.0905929766716,0.011974157151,-0.298192876956,10.950005248
1590676999257724738,152.09968584,1128.46303879,-2.1197901636,0.0911780278246,0.0151564641215,-0.39353778193,10.999497472
1590676999316718892,152.102574426,1128.46342184,-2.12031051315,0.0893131040586,0.018362280925,-0.473569191286,11.058491648
1590676999369068681,152.107449538,1128.46336155,-2.12083247309,0.0826805229041,0.0205508075427,-0.586128847304,11.1108416
1590676999410774316,152.112366462,1128.46374102,-2.1213603081,0.0766694116418,0.0231817057204,-0.666817979249,11.152547072
1590676999476984944,152.116742081,1128.46395412,-2.12187996513,0.0695452139807,0.0265411920022,-0.733323552374,11.218757632
1590676999510688896,152.121308572,1128.4639973,-2.1223816477,0.0616966948869,0.0291281508625,-0.792403276553,11.252461568
1590676999555625592,152.12751765,1128.4636744,-2.12286681059,0.0482792611994,0.0313239029238,-0.876498929548,11.297398272
1590676999611097818,152.133609815,1128.46355288,-2.12334956608,0.038662997187,0.0342357750928,-0.935898558437,11.352870656
1590676999665009682,152.139039965,1128.46363534,-2.12380172306,0.0304066782637,0.0375953886076,-0.983356670295,11.406782464
1590676999716410859,152.141974293,1128.4637261,-2.12426404393,0.0168313256575,0.0456427884755,-0.997961441198,11.45818368
1590676999775212015,152.148184445,1128.46340379,-2.12467316589,0.0117914070721,0.0433866040933,-1.05013374653,11.516984832
1590676999805333139,152.156221869,1128.46298027,-2.12500565994,0.000789662608075,0.0432164667684,-1.10500258932,11.547106048
1590676999869198648,152.162769748,1128.4629195,-2.12539540151,-0.00772502974762,0.0475653267196,-1.12464963086,11.610971392
1590676999915611349,152.171112798,1128.46286624,-2.125787415,-0.0194604762595,0.051166236816,-1.14588667994,11.657384192
1590676999956893198,152.177791093,1128.46298717,-2.12587038022,-0.0213646415724,0.0513146980923,-1.18968731816,11.698665984
1590677000007530854,152.183669566,1128.46345225,-2.12619563713,-0.026435272725,0.0562399681341,-1.21489003332,11.749303552
