%time,field.pos_north,field.pos_east,field.pos_heading,field.vel_north,field.vel_east,field.vel_heading,field.acc_north,field.acc_east,field.acc_heading,secs_since_start
1591963931276851041,152.395616102,1128.15208645,0.00102759021898,3.06817237112e-14,2.52470865549e-13,-3.56221850416e-14,1.90707265789e-15,6.59071206898e-15,8.66337484892e-21,2.701686528
1591963931377341796,152.395616102,1128.15208645,0.00102759021898,3.08714145819e-14,2.53126424164e-13,-3.56221841799e-14,1.90707265789e-15,6.59071206898e-15,8.66337484892e-21,2.80217728
1591963931476638560,152.395616102,1128.15208645,0.00102759021898,3.10629973825e-14,2.53788521159e-13,-3.56221833096e-14,1.90707265789e-15,6.59071206898e-15,8.66337484892e-21,2.901474048
1591963931575151211,152.395616102,1128.15208645,0.00102759021898,3.12527587288e-14,2.54444323333e-13,-3.56221824475e-14,1.90707265789e-15,6.59071206898e-15,8.66337484892e-21,2.999986688
1591963931676866592,152.395616102,1128.15208645,0.00102759021898,3.14442460462e-14,2.55106090345e-13,-3.56221815776e-14,1.90707265789e-15,6.59071206898e-15,8.66337484892e-21,3.101702144
1591963931776137110,152.395616102,1128.15208645,0.00102759021898,3.16339882959e-14,2.55761826523e-13,-3.56221807157e-14,1.90707265789e-15,6.59071206898e-15,8.66337484892e-21,3.2009728
1591963931876230261,152.395616102,1128.15208645,0.00102759021898,3.18246135371e-14,2.56420614258e-13,-3.56221798497e-14,1.90707265789e-15,6.59071206898e-15,8.66337484892e-21,3.301065728
1591963931980064568,152.395616102,1128.15208645,0.00102759021898,3.20158416861e-14,2.57081485602e-13,-3.5622178981e-14,1.90707265789e-15,6.59071206898e-15,8.66337484892e-21,3.404900096
1591963932077473539,152.395616102,1128.15208645,0.00102759021898,3.22066215191e-14,2.57740807596e-13,-3.56221781143e-14,1.90707265789e-15,6.59071206898e-15,8.66337484892e-21,3.50230912
1591963932175046363,152.395616102,1128.15208645,0.00102759021898,3.23962246362e-14,2.58396062941e-13,-3.5622177253e-14,1.90707265789e-15,6.59071206898e-15,8.66337484892e-21,3.599881984
1591963932279243461,152.395616102,1128.15208645,0.00102759021898,3.25885985826e-14,2.59060894082e-13,-3.56221763791e-14,1.90707265789e-15,6.59071206898e-15,8.66337484892e-21,3.704079104
1591963932375565695,152.395616102,1128.15208645,0.00102759021898,3.27778297702e-14,2.59714864064e-13,-3.56221755195e-14,1.90707265789e-15,6.59071206898e-15,8.66337484892e-21,3.800401152
1591963932479438907,152.395616102,1128.15208645,0.00102759021898,3.29689792593e-14,2.60375463564e-13,-3.56221746511e-14,1.90707265789e-15,6.59071206898e-15,8.66337484892e-21,3.904274432
1591963932576321392,152.395616102,1128.15208645,0.00102759021898,3.31595071987e-14,2.61033915031e-13,-3.56221737856e-14,1.90707265789e-15,6.59071206898e-15,8.66337484892e-21,4.001156864
1591963932674923938,152.395616102,1128.15208645,0.00102759021898,3.33491521465e-14,2.6168931494e-13,-3.56221729241e-14,1.90707265789e-15,6.59071206898e-15,8.66337484892e-21,4.099759616
1591963932776939863,152.395616102,1128.15208645,0.00102759021898,3.35413810496e-14,2.62353644821e-13,-3.56221720509e-14,1.90707265789e-15,6.59071206898e-15,8.66337484892e-21,4.20177536
1591963932876276847,152.395616102,1128.15208645,0.00102759021898,3.37314779508e-14,2.6301060665e-13,-3.56221711873e-14,1.90707265789e-15,6.59071206898e-15,8.66337484892e-21,4.30111232
1591963932976910471,152.395616102,1128.15208645,0.00102759021898,3.39208273556e-14,2.63664985182e-13,-3.56221703271e-14,1.90707265789e-15,6.59071206898e-15,8.66337484892e-21,4.401746176
1591963933077358204,152.395616102,1128.15208645,0.00102759021898,3.41146126337e-14,2.64334693788e-13,-3.56221694468e-14,1.90707265789e-15,6.59071206898e-15,8.66337484892e-21,4.502193664
1591963933177517033,152.395616102,1128.15208645,0.00102759021898,3.43026693788e-14,2.64984604978e-13,-3.56221685925e-14,1.90707265789e-15,6.59071206898e-15,8.66337484892e-21,4.60235264
1591963933277141909,152.395616102,1128.15208645,0.00102759021898,3.44931932261e-14,2.65643042303e-13,-3.5622167727e-14,1.90707265789e-15,6.59071206898e-15,8.66337484892e-21,4.7019776
1591963933381710482,152.395616102,1128.15208645,0.00102759021898,3.46837552666e-14,2.66301611621e-13,-3.56221668613e-14,1.90707265789e-15,6.59071206898e-15,8.66337484892e-21,4.806546176
1591963933479546289,152.395616102,1128.15208645,0.00102759021898,3.48749374927e-14,2.66962324258e-13,-3.56221659928e-14,1.90707265789e-15,6.59071206898e-15,8.66337484892e-21,4.904381952
1591963933576587210,152.395616102,1128.15208645,0.00102759021898,3.5064891624e-14,2.67618792684e-13,-3.56221651299e-14,1.90707265789e-15,6.59071206898e-15,8.66337484892e-21,5.001422848
1591963933676373835,152.395616102,1128.15208645,0.00102759021898,3.52562111639e-14,2.68279979868e-13,-3.56221642608e-14,1.90707265789e-15,6.59071206898e-15,8.66337484892e-21,5.101209344
1591963933775278475,152.395616102,1128.15208645,0.00102759021898,3.54461325581e-14,2.68936335157e-13,-3.5622163398e-14,1.90707265789e-15,6.59071206898e-15,8.66337484892e-21,5.200114176
1591963933878582152,152.395616102,1128.15208645,0.00102759021898,3.5637753552e-14,2.69598564145e-13,-3.56221625275e-14,1.90707265789e-15,6.59071206898e-15,8.66337484892e-21,5.303417856
1591963933977069171,152.395616102,1128.15208645,0.00102759021898,3.58279727626e-14,2.70255948667e-13,-3.56221616634e-14,1.90707265789e-15,6.59071206898e-15,8.66337484892e-21,5.40190464
1591963934075726363,152.395616102,1128.15208645,0.00102759021898,3.60175877014e-14,2.70911244867e-13,-3.5622160802e-14,1.90707265789e-15,6.59071206898e-15,8.66337484892e-21,5.50056192
1591963934175974808,152.395616102,1128.15208645,0.00102759021898,3.62087262781e-14,2.71571806655e-13,-3.56221599337e-14,1.90707265789e-15,6.59071206898e-15,8.66337484892e-21,5.600810496
1591963934277026409,152.395616102,1128.15208645,0.00102759021898,3.63997921058e-14,2.72232117027e-13,-3.56221590658e-14,1.19519398176e-15,6.59071206898e-15,8.66337484892e-21,5.701861888
1591963934376560974,152.395616102,1128.15208645,0.00102759021898,3.65188489056e-14,2.72888637307e-13,-3.56221582028e-14,4.87401392575e-16,6.59071206898e-15,8.66337484892e-21,5.80139648
1591963934478961951,152.395616102,1128.15208645,0.00102759021898,3.65677581937e-14,2.73549995769e-13,-3.56221573334e-14,-2.25607225501e-16,6.59071206898e-15,8.66337484892e-21,5.903797504
1591963934580361240,152.395616102,1128.15208645,0.00102759021898,3.65452523036e-14,2.74207465143e-13,-3.56221564692e-14,-9.34423030488e-16,6.59071206898e-15,8.66337484892e-21,6.0051968
1591963934678913400,152.395616102,1128.15208645,0.00102759021898,3.6451973613e-14,2.74865382352e-13,-3.56221556044e-14,-1.64372164426e-15,6.59071206898e-15,8.66337484892e-21,6.103748864
1591963934781221822,152.395616102,1128.15208645,0.00102759021898,3.62880652157e-14,2.75522594025e-13,-3.56221547405e-14,-2.35225962244e-15,6.59071206898e-15,-3.0052212552e-20,6.206057472
1591963934875995073,152.395616102,1128.15208645,0.00102759021898,3.60529897782e-14,2.76181243482e-13,-3.56221577438e-14,-2.35225962244e-15,6.59071206898e-15,-6.88524981395e-20,6.30083072
1591963934983094610,152.395616102,1128.15208645,0.00102759021898,3.58165969688e-14,2.76843584036e-13,-3.56221646632e-14,-1.63819221318e-15,6.59071206898e-15,-2.98347742564e-20,6.407930112
1591963935075701181,152.395616102,1128.15208645,0.00102759021898,3.56536000651e-14,2.77499346927e-13,-3.56221676317e-14,-1.63819221318e-15,3.76280787128e-15,-2.98347742564e-20,6.500536832
1591963935187349673,152.395616102,1128.15208645,0.00102759021898,3.54790393937e-14,2.7790030004e-13,-3.56221708108e-14,-1.63819221318e-15,7.3427883782e-16,-2.98347742564e-20,6.612185344
1591963935276836701,152.395616102,1128.15208645,0.00102759021898,3.53265349091e-14,2.77968656375e-13,-3.56221735882e-14,-1.63819221318e-15,-1.91158781512e-15,-2.98347742564e-20,6.701672192
1591963935380292509,152.395616102,1128.15208645,0.00102759021898,3.51621799745e-14,2.77776872476e-13,-3.56221765815e-14,-1.63819221318e-15,-4.76305308129e-15,-2.98347742564e-20,6.805128192
1591963935476038465,152.395616102,1128.15208645,0.00102759021898,3.4998685087e-14,2.7730151017e-13,-3.5622179559e-14,-1.63819221318e-15,-7.59959701505e-15,-2.98347742564e-20,6.900873984
1591963935582472742,152.395616102,1128.15208645,0.00102759021898,3.48347476776e-14,2.76541002192e-13,-3.56221825447e-14,-1.63819221318e-15,-1.04438184555e-14,-2.98347742564e-20,7.007308288
1591963935677804956,152.395616102,1128.15208645,0.00102759021898,3.46717968617e-14,2.75502156614e-13,-3.56221855123e-14,-1.63819221318e-15,-1.04438184555e-14,-2.98347742564e-20,7.10264064
1591963935776177025,152.395616102,1128.15208645,0.00102759021898,3.45073274885e-14,2.74453629913e-13,-3.56221885076e-14,-1.63819221318e-15,-7.59036774406e-15,-2.98347742564e-20,7.201012736
1591963935876560367,152.395616102,1128.15208645,0.00102759021898,3.43435377166e-14,2.73694729589e-13,-3.56221914906e-14,-1.63819221318e-15,-7.59036774406e-15,-2.98347742564e-20,7.301395968
1591963935976458926,152.395616102,1128.15208645,0.00102759021898,3.41798088744e-14,2.72936111576e-13,-3.56221944724e-14,-1.63819221318e-15,-7.59036774406e-15,-2.98347742564e-20,7.401294592
1591963936081059795,152.395616102,1128.15208645,0.00102759021898,3.40164745135e-14,2.72179321344e-13,-3.56221974471e-14,-1.63819221318e-15,-7.59036774406e-15,-2.98347742564e-20,7.505895424
1591963936176347958,152.395616102,1128.15208645,0.00102759021898,3.38524519586e-14,2.71419342448e-13,-3.56222004342e-14,-1.63819221318e-15,-7.59036774406e-15,-2.98347742564e-20,7.601183488
1591963936277229333,152.395616102,1128.15208645,0.00102759021898,3.36892062583e-14,2.70662963014e-13,-3.56222034073e-14,-1.63819221318e-15,-7.59036774406e-15,-2.98347742564e-20,7.702064896
1591963936376144389,152.395616102,1128.15208645,0.00102759021898,3.35245158193e-14,2.69899889557e-13,-3.56222064066e-14,-1.63819221318e-15,-7.59036774406e-15,-2.98347742564e-20,7.800979968
1591963936479522448,152.395616102,1128.15208645,0.00102759021898,3.33614372853e-14,2.69144284669e-13,-3.56222093766e-14,-1.63819221318e-15,-7.59036774406e-15,-2.98347742564e-20,7.904358144
1591963936575462573,152.395616102,1128.15208645,0.00102759021898,3.31983353168e-14,2.683885712e-13,-3.5622212347e-14,-1.63819221318e-15,-7.59036774406e-15,-2.98347742564e-20,8.00029824
1591963936677811692,152.395616102,1128.15208645,0.00102759021898,3.30341983233e-14,2.67628062066e-13,-3.56222153363e-14,-1.63819221318e-15,-7.59036774406e-15,-2.98347742564e-20,8.102647296
1591963936779449179,152.395616102,1128.15208645,0.00102759021898,3.28703612917e-14,2.6686894277e-13,-3.56222183201e-14,-1.63819221318e-15,-7.59036774406e-15,-2.98347742564e-20,8.204284672
1591963936882642978,152.395616102,1128.15208645,0.00102759021898,3.26961888523e-14,2.66061935597e-13,-3.56222214921e-14,-1.63819221318e-15,-7.59036774406e-15,-2.98347742564e-20,8.307478528
1591963936975093321,152.395616102,1128.15208645,0.00102759021898,3.25435418077e-14,2.65354663768e-13,-3.56222242721e-14,-1.63819221318e-15,-7.59036774406e-15,-2.98347742564e-20,8.399928832
1591963937081914809,152.395616102,1128.15208645,0.00102759021898,3.23713156058e-14,2.64556674254e-13,-3.56222274087e-14,-1.63819221318e-15,-7.59036774406e-15,1.09828092346e-20,8.506750464
1591963937175662446,152.395616102,1128.15208645,0.00102759021898,3.22158150169e-14,2.63836180868e-13,-3.56222263662e-14,-1.63819221318e-15,-7.59036774406e-15,4.7836425024e-20,8.60049792
1591963937275052280,152.395616102,1128.15208645,0.00102759021898,3.20524591743e-14,2.63079291104e-13,-3.56222215961e-14,-1.63819221318e-15,-7.59036774406e-15,4.7836425024e-20,8.699887872
1591963937380126825,152.395616102,1128.15208645,0.00102759021898,3.18863204816e-14,2.62309507336e-13,-3.56222167447e-14,-1.63819221318e-15,-7.59036774406e-15,8.46158026215e-21,8.804962304
1591963937475463268,152.395616102,1128.15208645,0.00102759021898,3.17248108892e-14,2.61561171951e-13,-3.56222159105e-14,-1.63819221318e-15,-7.59036774406e-15,8.46158026215e-21,8.900298752
1591963937577341088,152.395616102,1128.15208645,0.00102759021898,3.1558354268e-14,2.607899151e-13,-3.56222150507e-14,-1.63819221318e-15,-7.59036774406e-15,8.46158026215e-21,9.002176768
1591963937677655082,152.395616102,1128.15208645,0.00102759021898,3.13965404173e-14,2.6004016997e-13,-3.56222142149e-14,-1.63819221318e-15,-7.59036774406e-15,8.46158026215e-21,9.102490624
1591963937779877082,152.395616102,1128.15208645,0.00102759021898,3.12327065104e-14,2.59281065152e-13,-3.56222133687e-14,-1.63819221318e-15,-7.59036774406e-15,8.46158026215e-21,9.204712704
1591963937877667605,152.395616102,1128.15208645,0.00102759021898,3.1069354183e-14,2.58524191674e-13,-3.56222125249e-14,-1.63819221318e-15,-7.59036774406e-15,8.46158026215e-21,9.302503168
1591963937976014389,152.395616102,1128.15208645,0.00102759021898,3.09057905542e-14,2.57766339158e-13,-3.56222116801e-14,-1.63819221318e-15,-7.59036774406e-15,8.46158026215e-21,9.40084992
1591963938076939268,152.395616102,1128.15208645,0.00102759021898,3.07418156495e-14,2.57006581043e-13,-3.56222108331e-14,-1.63819221318e-15,-7.59036774406e-15,8.46158026215e-21,9.501774848
1591963938175593815,152.395616102,1128.15208645,0.00102759021898,3.05787468799e-14,2.56251021397e-13,-3.56222099908e-14,-1.63819221318e-15,-7.59036774406e-15,8.46158026215e-21,9.600429312
1591963938276527391,152.395616102,1128.15208645,0.00102759021898,3.04145196634e-14,2.55490094226e-13,-3.56222091426e-14,-1.63819221318e-15,-7.59036774406e-15,8.46158026215e-21,9.701362944
1591963938377354707,152.395616102,1128.15208645,0.00102759021898,3.02511528847e-14,2.5473315379e-13,-3.56222082988e-14,-1.63819221318e-15,-7.59036774406e-15,8.46158026215e-21,9.802190336
1591963938477353992,152.395616102,1128.15208645,0.00102759021898,3.00876630748e-14,2.53975643304e-13,-3.56222074543e-14,-1.63819221318e-15,-7.59036774406e-15,8.46158026215e-21,9.902189568
1591963938575781877,152.395616102,1128.15208645,0.00102759021898,2.99238815049e-14,2.53216780983e-13,-3.56222066083e-14,-1.63819221318e-15,-7.59036774406e-15,8.46158026215e-21,10.000617472
1591963938676810654,152.395616102,1128.15208645,0.00102759021898,2.97601471947e-14,2.52458137634e-13,-3.56222057626e-14,-1.63819221318e-15,-7.59036774406e-15,8.46158026215e-21,10.101646336
1591963938781379577,152.395616102,1128.15208645,0.00102759021898,2.95964589724e-14,2.51699707828e-13,-3.56222049171e-14,-1.63819221318e-15,-7.59036774406e-15,8.46158026215e-21,10.206215168
1591963938876066468,152.395616102,1128.15208645,0.00102759021898,2.94328184003e-14,2.50941498803e-13,-3.56222040719e-14,-9.28424343156e-16,-7.59036774406e-15,8.46158026215e-21,10.300902144
1591963938981442372,152.395616102,1128.15208645,0.00102759021898,2.93398589585e-14,2.50181505429e-13,-3.56222032247e-14,-2.16986124164e-16,-7.59036774406e-15,8.46158026215e-21,10.406277888
1591963939076196139,152.395616102,1128.15208645,0.00102759021898,2.93182569015e-14,2.4942584625e-13,-3.56222023823e-14,4.90394807011e-16,-7.59036774406e-15,8.46158026215e-21,10.50103168
1591963939175171100,152.395616102,1128.15208645,0.00102759021898,2.93671473803e-14,2.48669115738e-13,-3.56222015387e-14,1.19877862519e-15,-4.75683247132e-15,8.46158026215e-21,10.600006656
1591963939281456884,152.395616102,1128.15208645,0.00102759021898,2.94873260876e-14,2.48192238719e-13,-3.56222006904e-14,1.91110453472e-15,-1.90752883324e-15,8.46158026215e-21,10.70629248
1591963939376769271,152.395616102,1128.15208645,0.00102759021898,2.96792656288e-14,2.48000658299e-13,-3.56221998406e-14,2.62472979278e-15,9.46972199007e-16,8.46158026215e-21,10.801604864
1591963939479753480,152.395616102,1128.15208645,0.00102759021898,2.99402502426e-14,2.48094818534e-13,-3.56221989992e-14,1.91821622334e-15,3.77302647675e-15,8.46158026215e-21,10.904589056
1591963939580132345,152.395616102,1128.15208645,0.00102759021898,3.01312603637e-14,2.48470525003e-13,-3.56221981566e-14,1.91821622334e-15,6.6031736177e-15,8.46158026215e-21,11.004967936
1591963939677729198,152.395616102,1128.15208645,0.00102759021898,3.03232505609e-14,2.49131422659e-13,-3.56221973097e-14,1.91821622334e-15,9.4478422915e-15,8.46158026215e-21,11.102564864
1591963939780402628,152.395616102,1128.15208645,0.00102759021898,3.05148977544e-14,2.50075347769e-13,-3.56221964644e-14,1.91821622334e-15,9.4478422915e-15,8.46158026215e-21,11.205238272
1591963939878183684,152.395616102,1128.15208645,0.00102759021898,3.07068980131e-14,2.51021011841e-13,-3.56221956174e-14,1.91821622334e-15,6.6030245399e-15,8.46158026215e-21,11.303019264
1591963939982059490,152.395616102,1128.15208645,0.00102759021898,3.0905826491e-14,2.51705778034e-13,-3.56221947399e-14,1.91821622334e-15,6.6030245399e-15,8.46158026215e-21,11.406895104
1591963940076776722,152.395616102,1128.15208645,0.00102759021898,3.10896262151e-14,2.52338466922e-13,-3.56221939291e-14,1.91821622334e-15,6.6030245399e-15,8.46158026215e-21,11.501612288
1591963940181677781,152.395616102,1128.15208645,0.00102759021898,3.12833392061e-14,2.53005279984e-13,-3.56221930746e-14,1.91821622334e-15,6.6030245399e-15,8.46158026215e-21,11.606513408
1591963940277265477,152.395616102,1128.15208645,0.00102759021898,3.14738375655e-14,2.53661027405e-13,-3.56221922343e-14,1.91821622334e-15,6.6030245399e-15,8.46158026215e-21,11.702100992
1591963940374853439,152.395616102,1128.15208645,0.00102759021898,3.16645293791e-14,2.54317440749e-13,-3.56221913931e-14,1.91821622334e-15,6.6030245399e-15,8.46158026215e-21,11.79968896
1591963940476750498,152.395616102,1128.15208645,0.00102759021898,3.18575668813e-14,2.54981928593e-13,-3.56221905416e-14,1.91821622334e-15,6.6030245399e-15,8.46158026215e-21,11.901586176
1591963940576586493,152.395616102,1128.15208645,0.00102759021898,3.20489241222e-14,2.5564063252e-13,-3.56221896975e-14,1.91821622334e-15,6.6030245399e-15,8.46158026215e-21,12.00142208
1591963940677229892,152.395616102,1128.15208645,0.00102759021898,3.22400801343e-14,2.56298643761e-13,-3.56221888543e-14,1.91821622334e-15,6.6030245399e-15,8.46158026215e-21,12.102065408
1591963940775445410,152.395616102,1128.15208645,0.00102759021898,3.24319075191e-14,2.56958966051e-13,-3.56221880081e-14,1.91821622334e-15,6.6030245399e-15,8.46158026215e-21,12.200281088
1591963940879849381,152.395616102,1128.15208645,0.00102759021898,3.26242718191e-14,2.5762113655e-13,-3.56221871595e-14,1.91821622334e-15,6.6030245399e-15,8.46158026215e-21,12.304685056
1591963940976479677,152.395616102,1128.15208645,0.00102759021898,3.2815838521e-14,2.58280561498e-13,-3.56221863145e-14,1.91821622334e-15,6.6030245399e-15,8.46158026215e-21,12.401315328
1591963941076691007,152.395616102,1128.15208645,0.00102759021898,3.30076695646e-14,2.58940896383e-13,-3.56221854683e-14,1.91821622334e-15,6.6030245399e-15,8.46158026215e-21,12.501526528
1591963941175822023,152.395616102,1128.15208645,0.00102759021898,3.31981537465e-14,2.59596595001e-13,-3.5622184628e-14,1.91821622334e-15,6.6030245399e-15,8.46158026215e-21,12.600657664
1591963941277327024,152.395616102,1128.15208645,0.00102759021898,3.33910567912e-14,2.60260620007e-13,-3.56221837771e-14,1.91821622334e-15,6.6030245399e-15,8.46158026215e-21,12.702162688
1591963941382264306,152.395616102,1128.15208645,0.00102759021898,3.35876276897e-14,2.60937270767e-13,-3.562218291e-14,1.91821622334e-15,6.6030245399e-15,8.46158026215e-21,12.807099904
1591963941475729955,152.395616102,1128.15208645,0.00102759021898,3.37738997852e-14,2.61578470233e-13,-3.56221820883e-14,1.91821622334e-15,6.6030245399e-15,8.46158026215e-21,12.900565504
1591963941577580550,152.395616102,1128.15208645,0.00102759021898,3.39670507072e-14,2.622433485e-13,-3.56221812363e-14,1.91821622334e-15,6.6030245399e-15,8.46158026215e-21,13.002416128
1591963941680175011,152.395616102,1128.15208645,0.00102759021898,3.41575522681e-14,2.62899106941e-13,-3.5622180396e-14,1.91821622334e-15,6.6030245399e-15,8.46158026215e-21,13.105010688
1591963941776055535,152.395616102,1128.15208645,0.00102759021898,3.43486451674e-14,2.63556900932e-13,-3.5622179553e-14,1.91821622334e-15,6.6030245399e-15,8.46158026215e-21,13.200891136
1591963941876160693,152.395616102,1128.15208645,0.00102759021898,3.45409829418e-14,2.64218980122e-13,-3.56221787046e-14,1.91821622334e-15,6.6030245399e-15,8.46158026215e-21,13.300996352
1591963941982846193,152.395616102,1128.15208645,0.00102759021898,3.47329598763e-14,2.64879817203e-13,-3.56221778578e-14,1.91821622334e-15,6.6030245399e-15,8.46158026215e-21,13.407681792
1591963942076715382,152.395616102,1128.15208645,0.00102759021898,3.49242270216e-14,2.65538210996e-13,-3.5622177014e-14,1.91821622334e-15,6.6030245399e-15,8.46158026215e-21,13.501550848
1591963942175974912,152.395616102,1128.15208645,0.00102759021898,3.51158280239e-14,2.66197754015e-13,-3.56221761689e-14,1.91821622334e-15,6.6030245399e-15,8.46158026215e-21,13.600810496
1591963942277486252,152.395616102,1128.15208645,0.00102759021898,3.53074633265e-14,2.66857415106e-13,-3.56221753235e-14,1.91821622334e-15,6.6030245399e-15,8.46158026215e-21,13.70232192
1591963942376556216,152.395616102,1128.15208645,0.00102759021898,3.54995939267e-14,2.67518781146e-13,-3.5622174476e-14,1.91821622334e-15,6.6030245399e-15,8.46158026215e-21,13.801391872
1591963942475383299,152.395616102,1128.15208645,0.00102759021898,3.56904508394e-14,2.68175762806e-13,-3.56221736341e-14,1.91821622334e-15,6.6030245399e-15,8.46158026215e-21,13.90021888
1591963942579250246,152.395616102,1128.15208645,0.00102759021898,3.58835656318e-14,2.68840516704e-13,-3.56221727822e-14,1.91821622334e-15,6.6030245399e-15,8.46158026215e-21,14.00408576
1591963942676415637,152.395616102,1128.15208645,0.00102759021898,3.60736976632e-14,2.69495003125e-13,-3.56221719435e-14,1.91821622334e-15,6.6030245399e-15,8.46158026215e-21,14.101251328
