%time,field.star_effort,field.port_effort,secs_since_start
1591961080111138588,9.64575188676,31.5106204535,20.405068288
1591961080283975463,8.77414695015,28.8677735806,20.577905152
1591961080409551114,22.360679775,8.28818135716,20.703480832
1591961080584124107,22.360679775,22.360679775,20.878053888
1591961080708289081,22.360679775,22.360679775,21.002218752
1591961080883881271,21.533422694,19.5219017203,21.177810944
1591961081009667200,30.2635883212,23.1339651774,21.3035968
1591961081183610837,18.826471293,23.9777056504,21.477540608
1591961081307876378,50.0526644053,44.8058302498,21.60180608
1591961081484061696,27.2461626484,31.2119957765,21.777991424
1591961081607564338,51.3461958957,48.925622162,21.901494016
1591961081788239139,36.8040851607,41.0147052179,22.082168832
1591961081913124320,50.14665974,50.4295508493,22.20705408
1591961082085909599,40.8133835968,46.2276168885,22.379839232
1591961082212569452,46.7187589067,48.6721692507,22.506499072
1591961082385986519,42.019161892,48.8331232791,22.679916288
1591961082510946004,44.2218013389,47.2776125707,22.804875776
1591961082684923493,42.3962102273,49.5774228331,22.97885312
1591961082811415123,42.1855325127,45.5683269275,23.105344768
1591961082986115702,43.4322591816,50.738742035,23.280045312
1591961083111548669,39.585288648,42.2488945468,23.4054784
1591961083284523671,46.0445079534,50.9573050654,23.578453504
1591961083414152999,37.7379232649,38.8633277561,23.708082688
1591961083584063268,48.1799067679,47.2704229158,23.87799296
1591961083710352262,37.1553556783,36.3360864239,24.004282112
1591961083882770494,42.9011140355,41.0275805385,24.17670016
1591961084013599920,38.4377592847,37.0158750815,24.307529728
1591961084184967724,37.9822003426,35.8373280418,24.478897408
1591961084310989972,41.3716773423,38.9446498756,24.604919808
1591961084485030944,32.8232947502,32.8329945077,24.77896064
1591961084608940731,44.5874210112,45.8336941951,24.902870528
1591961084784109942,29.4920367593,34.7012890926,25.078039552
1591961084908163245,47.3399440789,50.0689860954,25.202093056
1591961085083841221,28.4235106159,37.5409770198,25.377771008
1591961085215376710,49.5839845239,53.8432135104,25.509306368
1591961085387211123,28.3222900781,40.2259529288,25.681140736
1591961085511686139,49.178527691,54.5891153766,25.805615872
1591961085684632820,27.2910187522,41.8929623737,25.97856256
1591961085816938816,49.4067983348,56.3094427693,26.11086848
1591961085983157847,26.129755609,42.7969002123,26.277087488
1591961086115062554,47.8346044138,56.1928467797,26.408992256
1591961086283069938,23.9193558374,42.4497731167,26.57699968
1591961086408930502,43.4290976041,53.5078132526,26.702860288
1591961086583744610,20.0196251002,40.72332663,26.87767424
1591961086713147038,35.4381185129,48.2271749242,27.007076864
1591961086885037348,11.5217009095,36.6441128248,27.17896704
1591961087008018393,18.2135803926,37.3967161227,27.30194816
1591961087182536813,12.1686078059,29.9823078793,27.476466432
1591961087310280659,22.360679775,17.970088911,27.604210432
1591961087483254258,22.360679775,19.0728481671,27.777184
1591961087609433547,33.6486947227,22.360679775,27.903363328
1591961087786032208,30.5355579616,9.73754218139,28.079961856
1591961087913982471,57.9334033323,22.360679775,28.207912192
1591961088084349866,34.9680963631,22.360679775,28.37827968
1591961088212360303,63.3992115588,22.360679775,28.50628992
1591961088384128637,39.7538100392,22.360679775,28.67805824
1591961088513285651,67.3184500829,22.360679775,28.80721536
1591961088687243604,41.6484108071,23.9154493013,28.981173248
1591961088813418856,69.9704284883,29.9299317719,29.10734848
1591961088983092865,40.3833054261,40.5683019408,29.27702272
1591961089110294115,69.6914266387,64.5793709509,29.404223744
1591961089220048749,69.0003869336,64.3350304643,29.513978368
1591961089383556970,37.5606010322,43.9036139399,29.677486592
1591961089509637542,66.4805368507,63.7869997105,29.80356736
1591961089683980733,44.791301635,48.6774741142,29.977910528
1591961089808971007,61.5645887419,60.6867614084,30.102900736
1591961089984394139,48.1240448811,52.6345435068,30.278323968
1591961090113416256,53.9954307528,54.4906863157,30.40734592
1591961090283795850,47.4363446803,52.49605716,30.577725696
1591961090409951627,46.1569801538,47.469041038,30.703881472
1591961090585230311,45.9737731441,52.2614646809,30.879160064
1591961090710331922,41.0865358795,41.8422451208,31.004261632
1591961090886807509,54.1428078217,55.2311584276,31.18073728
1591961091005763394,41.6013764828,41.3992162939,31.299693056
1591961091183898029,55.6526685933,54.8739979083,31.47782784
1591961091309015172,44.5987768486,45.0820591328,31.602945024
1591961091482602902,52.5396311579,51.7229740838,31.776532736
1591961091607487159,46.6646007479,47.7394193228,31.90141696
1591961091713641866,46.6726064534,48.4156018676,32.007571712
1591961091886094043,46.3817900991,46.5676086487,32.180023808
1591961092012907645,46.4260336897,48.5227877815,32.306837248
1591961092186150623,41.6471609839,43.3301988745,32.480080384
1591961092311008913,44.630387338,49.8527999808,32.604938752
1591961092484449828,36.5182411867,40.0513448563,32.77837952
1591961092613898972,41.9275198054,49.9158661452,32.907828736
1591961092787946519,31.0108246608,36.0233209832,33.081876224
1591961092912787144,36.9878827961,45.5771344655,33.206716928
1591961093083644694,25.5350343766,32.9405047592,33.3775744
1591961093216956085,32.0222272247,42.5444457602,33.510885888
1591961093389104508,19.9834260948,29.1116145959,33.683034112
1591961093511166122,24.0609370991,36.3093756234,33.805095936
1591961093686507739,13.0219546332,24.3280412034,33.980437504
1591961093816546488,13.6684878335,27.2755786084,34.110476288
1591961093988194016,8.49765734259,18.0964430649,34.282123776
1591961094111470173,22.360679775,14.9298360833,34.405399808
1591961094284781486,16.3759034522,9.02664560999,34.578711296
1591961094412413309,39.8530655283,22.360679775,34.706342912
1591961094583578844,19.8822095538,8.47728900081,34.877508608
1591961094711816168,46.0457771414,22.360679775,35.00574592
1591961094887996020,24.01221016,22.360679775,35.181925632
1591961095008653149,50.9050974682,27.0595660844,35.302582784
1591961095183070200,27.1929518586,26.1711050115,35.476999936
1591961095309232983,53.7771379982,47.6434061251,35.603162624
1591961095485800638,28.0950313213,28.6142217803,35.779730432
1591961095609249122,55.1748751493,50.0146568573,35.903178752
1591961095715232168,55.5033953978,50.5882821369,36.009161984
1591961095885859811,27.9887392613,28.328148951,36.179789568
1591961096011824259,53.4715990478,48.8436618185,36.305754112
1591961096187616998,27.1723336024,27.8868933365,36.481546752
1591961096312597799,51.3209742221,47.1779031457,36.606527488
1591961096485135244,25.325526486,27.2967293987,36.779065088
1591961096611777118,47.1845730733,43.3524411892,36.905706752
1591961096784680315,25.0572012187,26.0456278621,37.07860992
1591961096912856319,41.279079804,37.3785238258,37.206786048
1591961097085564310,27.2978387653,27.152083114,37.379494144
1591961097211462896,32.5617215934,27.8669401229,37.50539264
1591961097383053753,26.5107478072,25.3525527317,37.676983552
1591961097511564721,22.1585176193,21.6112190026,37.805494528
1591961097683967373,25.5200848322,29.3053633988,37.977897216
1591961097811462490,26.2929879402,30.6961096702,38.105392128
1591961097982957877,30.9524688944,32.3270635866,38.276887552
1591961098111962855,34.9269436521,39.6718689649,38.405892608
1591961098285803062,30.6465481353,35.0142765137,38.579732736
1591961098409833124,39.8886284766,50.3154917369,38.703762944
1591961098583916635,29.2025729793,37.8494773864,38.877846272
1591961098709620740,46.6660573626,53.9496250856,39.003550464
1591961098889008259,28.2130289903,39.873323093,39.182938112
1591961099012568151,47.8503959538,56.0989007386,39.306497792
1591961099185651663,26.139260242,39.2623893962,39.47958144
1591961099309841847,45.2378663473,54.411057212,39.603771648
1591961099485810119,25.7872689916,38.9569724689,39.779739904
1591961099611985399,43.3627694235,53.3920216346,39.905915136
1591961099783516315,23.6912719141,36.7661653174,40.077446144
1591961099911834467,37.4765944512,48.9266063982,40.205764096
1591961100083196505,20.9899598954,32.9539893641,40.377126144
1591961100216490051,27.089912739,41.2403955399,40.510419712
1591961100384493616,18.5210869007,27.2577649059,40.678423296
1591961100515904510,5.65420231257,29.3456083989,40.80983424
1591961100683370865,14.6769002159,19.1999710467,40.97730048
1591961100811618633,22.360679775,10.8985779658,41.105548288
1591961100984203647,9.59860653906,9.95333544784,41.278133248
1591961101107796166,22.360679775,22.360679775,41.401725952
1591961101283867327,9.81184762126,19.9900439627,41.57779712
1591961101411187473,37.3741130546,37.8427936358,41.705117184
1591961101584107356,24.5449687149,31.4505450721,41.878036992
1591961101709462574,41.8590927755,40.8341631116,42.003392256
1591961101887136602,31.7975383345,38.5952145284,42.18106624
1591961102011488530,37.6349037134,40.2873901751,42.30541824
1591961102186268179,29.2894973061,62.8352958698,42.480197888
1591961102312807930,31.9669195305,36.7582439776,42.606737664
1591961102484728963,31.3825487739,52.6945015272,42.778658816
1591961102613492893,32.5404871051,34.560868547,42.90742272
1591961102784258343,49.0837181104,47.6456536143,43.078188032
1591961102912549524,39.7693564315,36.3172205286,43.20647936
1591961103083995509,51.0708711086,48.5293393861,43.37792512
1591961103214271481,46.6533474623,42.2511851648,43.508201216
1591961103384570879,53.4472202683,50.0048430902,43.678500608
1591961103511049425,51.3464681454,46.0019954436,43.8049792
1591961103682978400,52.5827549158,48.6456027285,43.976908032
1591961103813122811,52.8789029613,47.4335399534,44.107052544
1591961103982980644,45.6707134871,42.5335395268,44.276910336
1591961104109346741,51.8822606912,47.5608173614,44.403276544
1591961104282959352,38.6322126937,37.3572143674,44.576889088
1591961104412211956,48.9098356154,48.6045482287,44.706141696
1591961104585458423,30.1510920268,33.3709332519,44.87938816
1591961104707239991,43.7062145118,44.7694131409,45.001169664
1591961104884058728,25.4326807377,31.8179858582,45.177988352
1591961105010050916,36.3948517336,38.9154675474,45.303980544
1591961105185520974,27.1082810457,32.0779225709,45.479450624
1591961105310489039,25.9201365091,30.1315814291,45.604418816
1591961105485925310,22.81963772,28.4436203919,45.779855104
1591961105611887093,12.4754130153,19.4743078148,45.905816832
1591961105783747278,22.360679775,23.4653504795,46.077677056
1591961105913702111,16.2406496486,12.9939218981,46.207631872
1591961106086400341,19.6530222616,22.5376309032,46.380329984
1591961106212376719,17.7763991143,15.0819028947,46.50630656
1591961106388374737,7.05708948602,13.2935630684,46.682304512
1591961106513486722,22.360679775,7.75979239996,46.807416576
1591961106684992124,22.360679775,22.360679775,46.978921728
1591961106810801085,18.7252714165,13.9239613139,47.10473088
1591961106986385015,22.360679775,22.360679775,47.280314624
1591961107112067103,22.360679775,24.011052274,47.4059968
1591961107283559994,27.560170281,34.2080461271,47.577489664
1591961107411324095,32.0205344344,35.0697216729,47.705253888
1591961107583772237,43.7792149653,43.0852474761,47.877701888
1591961107715914301,37.8322392879,40.2599205239,48.009843968
1591961107884362259,45.464480365,44.8077765526,48.178291968
1591961108012472276,39.9972729237,42.8594368124,48.306402048
1591961108183761501,43.0754098903,42.8488035276,48.477691136
1591961108311763197,39.3119059487,43.0368632487,48.605692928
1591961108482552403,38.1090060635,38.4553719408,48.776482048
1591961108608143880,35.3536768915,41.0371929169,48.9020736
1591961108785740947,29.6899301309,31.4876055168,49.079670784
1591961108908914618,27.6377101724,35.6241773462,49.202844416
1591961109084004766,19.9973390983,23.0004542959,49.377934592
1591961109211171165,16.5774099336,23.8653746645,49.5051008
1591961109382776372,12.7775480095,17.7931046473,49.676706048
1591961109508249719,22.360679775,2.0980773174,49.802179328
1591961109684601638,22.360679775,22.360679775,49.978531328
1591961109808602184,22.360679775,22.360679775,50.10253184
1591961109984470565,22.360679775,28.4913423801,50.278400256
1591961110112937360,22.360679775,36.2454532174,50.4068672
1591961110287341910,22.360679775,34.481802622,50.581271552
1591961110411331391,22.360679775,52.6946020659,50.705261056
1591961110586959852,22.360679775,37.8176514587,50.8808896
1591961110714501227,22.360679775,57.7962654382,51.008430848
1591961110887779503,22.360679775,39.3435794419,51.181709312
1591961111011750567,35.8025506854,59.5050222742,51.305680384
1591961111186036611,19.9309011129,39.5492980305,51.479966464
1591961111314743878,52.3100292166,58.9251293591,51.608673536
1591961111482973296,25.0926997816,38.6743833503,51.776902912
1591961111611175080,46.3817241027,54.52189726,51.905104896
1591961111785040254,28.2033363967,35.4176341241,52.078969856
1591961111910833583,37.2623929737,47.0622512957,52.204763392
1591961112084437923,27.006371751,33.7963480554,52.378367744
1591961112210718287,21.9627636041,34.8252063803,52.504647936
1591961112383921994,22.360679775,29.2597488284,52.677851648
1591961112510173223,22.360679775,19.6284237268,52.804102912
1591961112684780521,28.5448657205,25.2159124868,52.978710272
1591961112807782102,31.5439204027,27.2793985907,53.101711872
1591961112985289386,34.0309448696,37.0502009732,53.2792192
1591961113109427247,41.9620870983,47.9718226078,53.403356928
1591961113283990474,31.8504572574,41.1180933813,53.577920256
1591961113410297708,49.7773720379,57.4206522343,53.704227328
1591961113584085798,24.768258764,59.2316007575,53.878015488
1591961113713875709,41.2660324425,63.8053194879,54.00780544
1591961113887042521,22.3620095879,94.6000400393,54.180972288
1591961114012826417,35.2977882736,65.1711634121,54.306756096
1591961114183772014,22.360679775,95.526589602,54.477701632
1591961114311127108,33.1079471447,66.9481214088,54.605056768
1591961114484499910,22.360679775,96.7476084493,54.778429696
1591961114614061718,56.9521071928,67.8312994576,54.907991552
1591961114784057738,34.2521468022,97.360844114,55.077987584
1591961114909059710,36.6741952848,76.3675002391,55.202989312
1591961115086078032,24.2426630267,100.0,55.38000768
1591961115211757127,18.2666448911,72.7372224511,55.505686784
1591961115383826786,22.360679775,100.0,55.677756416
1591961115511940379,23.3903699421,71.5678085421,55.80587008
1591961115684211284,42.1860994935,49.5158506055,55.978140928
1591961115808551739,37.5784184829,28.683059689,56.102481408
1591961115983304576,41.3692181602,39.5723596133,56.277234432
1591961116110398775,46.1537923003,36.8049932525,56.404328448
1591961116283352896,40.0666631394,37.0758859514,56.57728256
1591961116408710162,55.5487029119,45.1001990033,56.702639872
1591961116583042971,36.6149936766,41.0907700375,56.8769728
1591961116707639516,69.5470894003,65.7004166991,57.00156928
1591961116885262574,34.832316963,49.1299517839,57.17919232
1591961117013065730,70.4276536105,69.7847755813,57.306995456
1591961117184649397,22.360679775,86.4206377177,57.4785792
1591961117310218064,49.5693167501,70.7268634458,57.604147712
1591961117484207545,22.8675651092,99.3998893026,57.778137344
1591961117610469661,65.2477308962,70.7268634458,57.90439936
1591961117786138082,29.445971673,99.3998893026,58.08006784
1591961117914869948,60.8487590842,70.7268634458,58.208799744
1591961118084581828,35.6587189444,82.5703030409,58.378511616
1591961118207279685,54.3056548027,63.4583791511,58.501209344
1591961118383037273,41.3976843748,57.7748515028,58.676966912
1591961118509394637,46.6926969197,56.6851042276,58.803324416
1591961118683788168,42.655744651,50.9053857372,58.977718016
1591961118808515902,40.6992692028,49.7076358989,59.102445568
1591961118983979238,43.3247244691,50.4234870646,59.277908992
1591961119108323167,38.4391567851,43.962259445,59.4022528
1591961119286013438,54.018040767,54.3670778047,59.579943168
1591961119408979933,39.1616746459,40.3388443212,59.702909696
