%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z,secs_since_start
1591011004978920331,152.15112868,1128.42719775,-2.11550794989,-0.0427757881087,-0.0124764697556,1.82710009355,3.310966016
1591011005030315760,152.149472383,1128.43074544,-2.11609957854,-0.0372606814078,-0.0114905863391,1.861779695,3.362361344
1591011005071134493,152.148805486,1128.43324959,-2.11672651894,-0.0326414525204,-0.0112050122124,1.88980650791,3.403180032
1591011005118152058,152.148147995,1128.43501169,-2.1173501981,-0.0282040883339,-0.00988124624998,1.91406097585,3.450197504
1591011005170534315,152.148010212,1128.4368679,-2.11798920265,-0.0202141718452,-0.00796586954274,1.94601560208,3.502579968
1591011005218505975,152.148152369,1128.43781315,-2.11863837897,-0.0151204746106,-0.00632872964258,1.96707025246,3.550551552
1591011005269264127,152.148961788,1128.43810177,-2.11929115422,-0.010912234033,-0.00526315157507,1.98237213521,3.601309696
1591011005319850395,152.150129935,1128.43761174,-2.11995305879,-0.00466621943842,-0.00291874699943,1.99796395346,3.651896064
1591011005369494040,152.151483734,1128.43647231,-2.12061551531,-0.000172966202767,-0.000929602771615,2.0063288137,3.701539584
1591011005419970811,152.153449138,1128.43504618,-2.12127277187,0.00365183568827,0.000369758248515,2.01051554567,3.752016384
1591011005470115548,152.155213022,1128.43328321,-2.12192357348,0.00678084133797,0.00243294152769,2.01179291264,3.802161152
1591011005520963256,152.158426973,1128.43020095,-2.12256502711,0.0100897242223,0.00394760796592,2.00850920289,3.853008896
1591011005569145285,152.161913208,1128.42690585,-2.12320106854,0.0130429932782,0.00554143889272,2.0040376386,3.901190912
1591011005618456345,152.165008331,1128.42352024,-2.12382583622,0.0158293454926,0.00792657664535,1.99833698337,3.950501888
1591011005669672663,152.168386899,1128.42011808,-2.12442821607,0.0182369850347,0.00958594491317,1.99146718218,4.001718272
1591011005719270227,152.173485993,1128.41461156,-2.12501399366,0.0184436765545,0.0102362751872,1.97743462509,4.051315712
1591011005771316452,152.177952549,1128.4096361,-2.12559038241,0.0199960130785,0.0122865046862,1.96537839984,4.103362048
1591011005818460208,152.182566433,1128.40450506,-2.1261404266,0.0207058753698,0.0137147263273,1.95339682491,4.150505728
1591011005869293528,152.188828375,1128.39718536,-2.12667426604,0.018067016162,0.0139347866508,1.93201573934,4.201339136
1591011005920398286,152.194397516,1128.39063342,-2.12718470005,0.0175868573539,0.0155821945766,1.9148219697,4.252443904
1591011005972561733,152.199570284,1128.38450289,-2.12767485316,0.0173613669653,0.0173662916355,1.89877782964,4.304607232
1591011006018498548,152.204480799,1128.37841677,-2.12812466147,0.0163733136286,0.0187692053294,1.88292230536,4.350544128
1591011006068910860,152.211869262,1128.36953351,-2.12854926248,0.0105457332995,0.0174573629603,1.85645149412,4.400956416
1591011006121159041,152.218613356,1128.36165405,-2.12903982482,0.00915037037498,0.0189768082076,1.83571307858,4.453204736
1591011006168183832,152.22417515,1128.35467232,-2.12929074694,0.00701032243081,0.0201122768808,1.81746092338,4.500229376
1591011006219485224,152.229842638,1128.34763501,-2.12965124417,0.00507754886019,0.0212709458944,1.79921157794,4.551530752
1591011006269194257,152.237575204,1128.33762555,-2.12996312837,-0.00276107236608,0.0201419727413,1.76839474036,4.601239808
1591011006319504641,152.244351114,1128.32909989,-2.1302508598,-0.00499710271055,0.0213084966044,1.74405184886,4.651550208
1591011006369415333,152.250578424,1128.32138372,-2.13050261634,-0.00584779101419,0.022732770079,1.72161319114,4.701460992
1591011006419470695,152.256467833,1128.31390839,-2.13070418578,-0.00678666834197,0.0237695445457,1.699468967,4.75151616
1591011006469884302,152.264276409,1128.30325173,-2.13087635485,-0.011664508918,0.022667557773,1.66228700596,4.801929984
1591011006519423229,152.271042731,1128.29421688,-2.13102410782,-0.0108962376776,0.0237958580912,1.63337727465,4.8514688
1591011006569670906,152.277212675,1128.28629968,-2.13113500632,-0.00848553525268,0.0250341164949,1.60742995341,4.90171648
1591011006619560910,152.283042548,1128.27876769,-2.13121815701,-0.0061336838278,0.0259398409622,1.58247235761,4.951606528
1591011006669104040,152.290758795,1128.26794617,-2.13124267056,-0.00601250841743,0.0243386946131,1.54268225274,5.001149696
1591011006719568459,152.296923295,1128.25886378,-2.13126863336,-0.00115721469763,0.0257060706709,1.51247684071,5.051613952
1591011006773176836,152.302716594,1128.25074138,-2.13124683039,0.00437975267485,0.0263719631513,1.48604348873,5.1052224
1591011006821725621,152.309892316,1128.23980885,-2.13120245341,0.0091191811026,0.0249126146935,1.44584957349,5.153771264
1591011006866660214,152.315695489,1128.23096741,-2.13110283373,0.0164313903326,0.0254924668723,1.41560357134,5.198705664
1591011006916932817,152.320766729,1128.22295045,-2.13100671667,0.0231710112558,0.0261148402209,1.38887536733,5.248978432
1591011006966418817,152.32540465,1128.21564948,-2.13087751138,0.0289946504585,0.0261317976049,1.3633768566,5.298464512
1591011007017878556,152.331906348,1128.20544292,-2.13071445701,0.0324466159357,0.0229771142249,1.32226731517,5.349924096
1591011007068570621,152.336823733,1128.19722756,-2.13054230571,0.0380396565725,0.02303449151,1.29073868627,5.400616192
1591011007121428234,152.340852866,1128.18984279,-2.13034913492,0.0423994427837,0.0232705678304,1.26269941825,5.453473792
1591011007175797165,152.345958493,1128.18008837,-2.13011998824,0.0431055978346,0.0208550627142,1.21969673385,5.507842816
1591011007223430596,152.350150279,1128.17204378,-2.129954846,0.0468881273772,0.0204884004871,1.18694794917,5.555476224
1591011007271184641,152.353661345,1128.16525769,-2.12956575736,0.0472325162166,0.019658924936,1.15914503613,5.603230208
1591011007318371170,152.356442426,1128.15903831,-2.12931875165,0.04859896284,0.0195076233811,1.13224598654,5.65041664
1591011007367966228,152.359808095,1128.15043156,-2.1290276472,0.0452487574232,0.0173783439216,1.08996293361,5.700011776
1591011007417717273,152.362466849,1128.14337971,-2.12873063659,0.044860137623,0.0165061212276,1.05790164985,5.749762816
1591011007468495046,152.364735434,1128.1373842,-2.12842058955,0.0445417553283,0.0156585316243,1.02971465128,5.800540672
1591011007518654461,152.366261376,1128.13197237,-2.12809495103,0.0431716734899,0.015200460987,1.00294999644,5.850700032
1591011007568530711,152.368439974,1128.1245004,-2.12775993289,0.0372378390387,0.0127904045041,0.959904474041,5.900576256
1591011007618278696,152.369943672,1128.11880032,-2.12741924087,0.0351786508915,0.0118042908401,0.92689272748,5.950324224
1591011007667378475,152.370551187,1128.11378937,-2.12707499344,0.0329671427297,0.0115574401659,0.897430717256,5.999424
1591011007719591719,152.371190703,1128.10937833,-2.12672215221,0.0303264503885,0.0103937252888,0.869019016871,6.051637248
1591011007768847882,152.371335986,1128.10339615,-2.12636669465,0.0234286899378,0.00907913967789,0.857868811854,6.10089344
1591011007817270038,152.371221147,1128.09853769,-2.1260086745,0.0201600768033,0.00798039656431,0.799821069639,6.149315584
1591011007867993702,152.370441512,1128.09458218,-2.12565144371,0.017817429044,0.00744129444382,0.758936163675,6.200039168
1591011007929672706,152.369810302,1128.09119168,-2.12533104517,0.0155307857029,0.00586022006155,0.742865736476,6.261718272
1591011007983188906,152.369339372,1128.08971727,-2.12492299734,0.015907643423,0.00528267143763,0.718818843095,6.31523456
1591011008039279260,152.367855096,1128.0860428,-2.12460001029,0.008742690175,0.00408837354329,0.668918553562,6.371324928
1591011008076189544,152.36638943,1128.08284508,-2.12424920288,0.00639492415421,0.00356461673683,0.630067631723,6.408235008
1591011008121997205,152.364917636,1128.08040571,-2.1239257795,0.00510470957706,0.00258862881584,0.594296017949,6.45404288
1591011008170284380,152.361881847,1128.0768824,-2.12360879651,0.00153831754051,0.00283994559767,0.53763424866,6.502329856
1591011008217598029,152.35903688,1128.07428135,-2.12328701621,0.000923733545068,0.00193352782372,0.49433374166,6.54964352
1591011008268442132,152.356310508,1128.07210455,-2.12297749642,0.000951926172434,0.000741124707754,0.45580757463,6.60048768
1591011008319380630,152.353674611,1128.07036922,-2.12268060024,0.00140718271759,-0.00038109348038,0.418899757211,6.651426304
1591011008369886960,152.349511479,1128.06791044,-2.12239503978,0.000964287175805,-4.04957182878e-05,0.359045300668,6.701932544
1591011008420145337,152.345579917,1128.06612279,-2.12211073147,0.00178986854305,-0.000723768626268,0.313109468362,6.752190976
1591011008468653404,152.341771913,1128.06484988,-2.12184044751,0.00268095346333,-0.00171648129636,0.27177987681,6.80069888
1591011008521464885,152.338063141,1128.06383784,-2.12158637678,0.00312434170853,-0.00262005900725,0.231720706117,6.8535104
1591011008585612637,152.332297594,1128.06248104,-2.12134483432,0.00220166692603,-0.00141024245403,0.165099597719,6.917658112
1591011008630038494,152.327509038,1128.06178995,-2.12110426331,0.00214315395137,-0.00267246059843,0.11296497857,6.962084096
1591011008668328201,152.322785111,1128.06138044,-2.12088897883,0.00184376433829,-0.00343303531258,0.0655138728587,7.00037376
1591011008717464162,152.318080533,1128.06108572,-2.12068684185,0.00135697124514,-0.00408756808611,0.0185517021348,7.049509632
1591011008777464643,152.311281316,1128.06083775,-2.12049600022,0.000984959550717,-0.00258746261599,-0.0609087002527,7.109510144
1591011008823607704,152.3054408,1128.06103051,-2.12030771543,0.00148285279862,-0.00360751106038,-0.123360089049,7.155653376
1591011008869271420,152.299655168,1128.0615941,-2.12014660925,0.00249963065627,-0.00417403021628,-0.180253663304,7.201316864
1591011008919797608,152.291765822,1128.06208561,-2.11999664037,0.00459924663715,-0.00244385430125,-0.272370882723,7.251843072
1591011008969041077,152.285355366,1128.06296638,-2.11984860232,0.00729268910707,-0.00390640526974,-0.343769850116,7.30108672
1591011009019563824,152.279266772,1128.06417463,-2.11972474884,0.01025472878,-0.00490644649949,-0.408186235001,7.351609344
1591011009069057157,152.273387574,1128.06528123,-2.11962043467,0.0129929566939,-0.00541340153826,-0.470517544576,7.401102848
1591011009120009440,152.265518764,1128.06654643,-2.11952788968,0.0185025380354,-0.00316897817024,-0.572158286658,7.45205504
1591011009169657791,152.258646144,1128.06812311,-2.11943044897,0.0232200652726,-0.0035735729833,-0.64992841606,7.501703424
1591011009220125432,152.252360909,1128.06972671,-2.11935332244,0.0274967474914,-0.0042456391956,-0.71850083527,7.552171008
1591011009269330541,152.243231447,1128.07176046,-2.11928995733,0.0353500206428,-0.000947784081694,-0.822479625376,7.601376
1591011009319279871,152.235711668,1128.0739893,-2.11922450151,0.0411685877168,-0.00166296341622,-0.899697358458,7.65132544
1591011009370023575,152.229075989,1128.07593763,-2.1191754937,0.0457047335827,-0.00292066303107,-0.966227238361,7.702069248
1591011009418865567,152.222977517,1128.07788199,-2.11914969052,0.0502689954165,-0.00373361616324,-1.02749848781,7.750911232
1591011009469152334,152.214529464,1128.08049655,-2.11913346204,0.0579179873621,-0.0012314832009,-1.12048181625,7.801197824
1591011009518152788,152.206874978,1128.08295742,-2.11910846763,0.0618562333184,-0.00151237298613,-1.18891631038,7.850198272
1591011009570728022,152.200193746,1128.0851886,-2.11909520505,0.0637477502798,-0.00298722568124,-1.24710616491,7.902773504
1591011009618772196,152.194078691,1128.08746204,-2.11910003635,0.0650674367807,-0.00423875157604,-1.30035894122,7.950817792
1591011009682228650,152.185633161,1128.09021304,-2.11911252189,0.066383055908,-0.00234341466777,-1.38047468145,8.014274304
1591011009721692417,152.178507661,1128.09293021,-2.11911095452,0.0657967299282,-0.00358501876105,-1.43912111792,8.053737984
1591011009769303409,152.172183606,1128.09548321,-2.11913343381,0.0635881421351,-0.00494131579153,-1.48815657421,8.101348864
1591011009818312254,152.163071948,1128.09886681,-2.11915163884,0.0607035709925,-0.00256832147921,-1.55749055083,8.15035776
1591011009869729594,152.155594282,1128.10188177,-2.11915664468,0.0566734500109,-0.00392314654556,-1.60697740171,8.201775104
1591011009919663339,152.149027906,1128.10481107,-2.11917112938,0.052307276046,-0.00557596037802,-1.64762116784,8.251708928
1591011009981467659,152.145625998,1128.10643757,-2.11918210557,0.0442108236995,-0.00990892160013,-1.66075466235,8.313513216
1591011010031907651,152.138730064,1128.10979394,-2.11922396501,0.04298374221,-0.00663474027111,-1.70762366274,8.363953152
1591011010070315296,152.132547761,1128.1125677,-2.11926787373,0.0389170246779,-0.00594424034813,-1.7429875445,8.402360832
1591011010119281619,152.126695113,1128.11579197,-2.1192618947,0.0348447561465,-0.00602220138838,-1.773009671,8.451327232
1591011010174463814,152.118932338,1128.12012236,-2.11925900471,0.0284718573785,-0.00377860220344,-1.81370909786,8.506509312
1591011010221963161,152.112209829,1128.12395276,-2.11924393548,0.0226770448058,-0.00432964628643,-1.8418626009,8.554008832
1591011010267631391,152.106070287,1128.12765475,-2.11923469588,0.0176260773318,-0.00524393794561,-1.86401309738,8.599676928
1591011010333507289,152.100778081,1128.13124695,-2.11922570961,0.013015265541,-0.00657483371146,-1.88269414037,8.665552896
1591011010393525724,152.092790462,1128.13617518,-2.11921424941,0.00766598706126,-0.00408948017256,-1.90680455552,8.725571328
1591011010423852474,152.086489998,1128.14067186,-2.11918649159,0.00374120232465,-0.00541184041518,-1.92260452913,8.755898112
1591011010468751419,152.080581567,1128.14488762,-2.11915908915,0.000736304594651,-0.00651166569148,-1.9340786031,8.800796928
1591011010515495263,152.075416112,1128.14891793,-2.11912620179,-0.00149927516532,-0.00790429303237,-1.94267752607,8.847540736
1591011010579846223,152.068023749,1128.15472589,-2.1190842491,-0.00168879971572,-0.00619458197993,-1.9505474409,8.911891712
1591011010622778197,152.06202276,1128.15986584,-2.11901818707,-0.00210222150857,-0.00758763933103,-1.95382336509,8.95482368
1591011010673127371,152.056819836,1128.1645769,-2.11895739589,-0.00161266931974,-0.00917849061178,-1.95395434881,9.005172992
1591011010716156237,152.05153808,1128.16925356,-2.11889793212,1.71751113858e-05,-0.00970352611342,-1.95145981026,9.048201728
1591011010778499078,152.044594551,1128.1760507,-2.11881528199,0.00601244602856,-0.00855144147544,-1.94109710109,9.11054464
1591011010838383830,152.039373572,1128.18183233,-2.11871477804,0.00935688858961,-0.0105807830457,-1.93049898197,9.17042944
1591011010869507153,152.034605028,1128.18725126,-2.11862308917,0.0129658185216,-0.0120213526448,-1.91849790633,9.20155264
1591011010915394610,152.027963822,1128.19506414,-2.11851949929,0.0223845255729,-0.0110923109076,-1.89404756359,9.247440128
1591011010965581317,152.022894162,1128.20154756,-2.11838886946,0.0266937656397,-0.0131578322811,-1.87318495813,9.29762688
1591011011015463936,152.018193664,1128.20751783,-2.11826177036,0.030458567171,-0.0146880271576,-1.85262950481,9.347509504
1591011011070007829,152.014228013,1128.21318732,-2.11813210815,0.0344492755843,-0.0163955330782,-1.83111834781,9.402053376
1591011011129822281,152.00908636,1128.22176544,-2.11799126209,0.0443754600104,-0.0164416228252,-1.79212891969,9.461867776
1591011011176461176,152.0048704,1128.22901995,-2.1178374168,0.0480788970507,-0.017894818145,-1.76052858497,9.508506624
1591011011216551810,152.001194182,1128.23552764,-2.11769714551,0.0503469650043,-0.0191563343549,-1.73086841558,9.548597504
1591011011265921566,151.99621128,1128.24497413,-2.11753904356,0.05764090653,-0.0188107491451,-1.68065992288,9.597967104
1591011011315668303,151.992589294,1128.25288939,-2.11735599577,0.0589260900865,-0.0206450651351,-1.64076774247,9.647713792
1591011011368931413,151.989218501,1128.26021521,-2.11717671352,0.0586745414095,-0.0217103385299,-1.60383181477,9.700976896
1591011011419691913,151.986518589,1128.26697131,-2.11699966473,0.0573080741605,-0.0229190126926,-1.56715056589,9.7517376
1591011011471554501,151.983146178,1128.27716592,-2.1168299902,0.0581230930269,-0.0228078872358,-1.50500936818,9.803600128
1591011011520535290,151.980427587,1128.28564262,-2.11663757572,0.0538131352233,-0.0235878070349,-1.45623281583,9.852580864
1591011011570807441,151.978620081,1128.29340352,-2.1164602341,0.0485498160525,-0.0247131085336,-1.41201317906,9.90285312
1591011011620582064,151.97678658,1128.30080799,-2.11628272692,0.0425073624648,-0.0248392109774,-1.36890354516,9.952627712
1591011011671623876,151.974936419,1128.31154752,-2.11610534925,0.0354695609744,-0.0247085087611,-1.29823320367,10.003669504
1591011011722030297,151.973594907,1128.32070442,-2.11592609289,0.0258944040713,-0.0249310921043,-1.24395530779,10.054075904
1591011011770029215,151.973065765,1128.32880599,-2.11575294012,0.0161493114728,-0.0255173161783,-1.19556511251,10.10207488
1591011011821053616,151.972459205,1128.33657703,-2.11558540532,0.00692725684777,-0.0251453257536,-1.14910465061,10.153099264
1591011011871451333,151.972329131,1128.34791364,-2.11543611067,-0.0035376738285,-0.0249989927714,-1.07421268972,10.20349696
1591011011920664587,151.972454645,1128.35734491,-2.11528825119,-0.015172008649,-0.0247100155886,-1.01694043737,10.252710144
1591011011976147709,151.972715746,1128.36577323,-2.11515107661,-0.0253759904447,-0.0241633658848,-0.965942332899,10.30819328
1591011012021104556,151.973568796,1128.37365361,-2.11502768025,-0.0343117697897,-0.0240399671475,-0.916954494559,10.353150208
1591011012074265368,151.975278068,1128.38503141,-2.11491326679,-0.043696240596,-0.024029894777,-0.837123192823,10.406310912
1591011012116220795,151.976922826,1128.39438067,-2.11483620871,-0.0534097440177,-0.0230957503614,-0.776000235231,10.44826624
1591011012166055976,151.979050674,1128.40269985,-2.11476638229,-0.0617092975822,-0.0224730306758,-0.721514564303,10.498101504
1591011012216039915,151.981976386,1128.41426612,-2.11469981538,-0.0691304114924,-0.0217365432821,-0.637151903661,10.548085504
1591011012266374294,151.985320649,1128.42339774,-2.11468151752,-0.077049941069,-0.0209333808913,-0.573790514646,10.598419968
1591011012318042962,151.988379045,1128.43130276,-2.11466808206,-0.0835248427533,-0.019181271478,-0.518266163857,10.650088448
1591011012367407951,151.991781508,1128.43852192,-2.11467352941,-0.0880143291135,-0.0178914468043,-0.466029368098,10.69945344
1591011012416379598,151.996940946,1128.44888947,-2.11471427982,-0.0895122384061,-0.0176435499115,-0.384526554818,10.748425216
1591011012466785896,152.002042733,1128.45711257,-2.11477483312,-0.0934944295456,-0.0161556568505,-0.323635149499,10.79883136
1591011012518330901,152.006557447,1128.46397371,-2.11486067607,-0.0962662948495,-0.0136424054682,-0.271222337175,10.850376448
1591011012566572467,152.01123872,1128.47009274,-2.11497191257,-0.097078216364,-0.0117887033464,-0.222657901518,10.898618112
1591011012619037843,152.01864831,1128.47866113,-2.11510773673,-0.0938503351407,-0.0120752255835,-0.148097403723,10.95108352
1591011012666266487,152.025480257,1128.48539841,-2.11528352277,-0.0933466804364,-0.00992292541887,-0.0928470390294,10.998311936
1591011012716937799,152.031964623,1128.4909773,-2.11547727821,-0.0924338471243,-0.00722660008248,-0.0454715088962,11.048983296
1591011012766738104,152.038207082,1128.49569318,-2.11569998384,-0.0901617210439,-0.00466117251251,-0.00175519196571,11.098783744
1591011012816551718,152.047491708,1128.50208809,-2.11594009823,-0.0826660728962,-0.00460584392766,0.0655216261933,11.148597248
1591011012869968431,152.055826124,1128.50668293,-2.11623096742,-0.0784717046257,-0.00176006738963,0.115264563052,11.202013952
1591011012917962468,152.06413497,1128.51037471,-2.11653832672,-0.074147332826,0.000887061723118,0.157807691554,11.250008064
1591011012970414555,152.075573252,1128.51477832,-2.1168744836,-0.0640441088213,0.00107094435354,0.220426450405,11.30246016
1591011013019584857,152.085584584,1128.51756949,-2.11726037275,-0.0574328169896,0.0046321272836,0.26659626024,11.351630336
1591011013069483536,152.094773374,1128.51932597,-2.11765685652,-0.0512342431318,0.00848728270413,0.306317268949,11.401529088
1591011013120672313,152.10346333,1128.52054984,-2.11806570581,-0.0446279848636,0.0118062851406,0.320798505701,11.452717824
1591011013171559834,152.116601488,1128.52163127,-2.11849972116,-0.0330005900736,0.0103661755437,0.392715058498,11.503605504
1591011013220969713,152.128059171,1128.52134856,-2.11898831826,-0.0251483178723,0.0137749434518,0.44181676121,11.553015296
1591011013271303588,152.138423699,1128.52046429,-2.11949356564,-0.0182247391865,0.0172995117514,0.459931057709,11.603349248
1591011013319190046,152.148241993,1128.51897257,-2.12000037377,-0.0118695589131,0.0205081758438,0.488596294743,11.651235584
