%time,field.pos_north,field.pos_east,field.pos_heading,field.vel_north,field.vel_east,field.vel_heading,field.acc_north,field.acc_east,field.acc_heading,secs_since_start
1591961324175461664,152.395616102,1128.15208645,0.00102759021898,3.41062791592e-14,2.54348460269e-13,-3.56221879002e-14,1.92479597527e-15,6.52291555188e-15,9.30597027157e-21,1.799584512
1591961324275789280,152.395616102,1128.15208645,0.00102759021898,3.42987489361e-14,2.55000718543e-13,-3.56221869697e-14,1.92479597527e-15,6.52291555188e-15,9.30597027157e-21,1.899912192
1591961324375856641,152.395616102,1128.15208645,0.00102759021898,3.4491288008e-14,2.5565321165e-13,-3.56221860388e-14,1.92479597527e-15,6.52291555188e-15,9.30597027157e-21,1.99997952
1591961324478773974,152.395616102,1128.15208645,0.00102759021898,3.46840542389e-14,2.56306474573e-13,-3.56221851068e-14,1.92479597527e-15,6.52291555188e-15,9.30597027157e-21,2.102896896
1591961324575810289,152.395616102,1128.15208645,0.00102759021898,3.48759219297e-14,2.56956692446e-13,-3.56221841792e-14,1.92479597527e-15,6.52291555188e-15,9.30597027157e-21,2.199933184
1591961324675800842,152.395616102,1128.15208645,0.00102759021898,3.50682898292e-14,2.57608605469e-13,-3.56221832491e-14,1.92479597527e-15,6.52291555188e-15,9.30597027157e-21,2.299923712
1591961324775755306,152.395616102,1128.15208645,0.00102759021898,3.52607596061e-14,2.58260863743e-13,-3.56221823186e-14,1.92479597527e-15,6.52291555188e-15,9.30597027157e-21,2.399878144
1591961324875833602,152.395616102,1128.15208645,0.00102759021898,3.54529962582e-14,2.58912331984e-13,-3.56221813892e-14,1.92479597527e-15,6.52291555188e-15,9.30597027157e-21,2.49995648
1591961324975811511,152.395616102,1128.15208645,0.00102759021898,3.56455334945e-14,2.5956481887e-13,-3.56221804583e-14,1.92479597527e-15,6.52291555188e-15,9.30597027157e-21,2.599934464
1591961325075890793,152.395616102,1128.15208645,0.00102759021898,3.58379321408e-14,2.60216836091e-13,-3.56221795281e-14,1.92479597527e-15,6.52291555188e-15,9.30597027157e-21,2.700013568
1591961325175697112,152.395616102,1128.15208645,0.00102759021898,3.60300329564e-14,2.60867843997e-13,-3.56221785993e-14,1.92479597527e-15,6.52291555188e-15,9.30597027157e-21,2.799820032
1591961325275738186,152.395616102,1128.15208645,0.00102759021898,3.62224816236e-14,2.61520030733e-13,-3.56221776689e-14,1.92479597527e-15,6.52291555188e-15,9.30597027157e-21,2.899860992
1591961325376247044,152.395616102,1128.15208645,0.00102759021898,3.64151459771e-14,2.62172948405e-13,-3.56221767374e-14,1.21357120859e-15,6.52291555188e-15,9.30597027157e-21,3.00036992
1591961325475755994,152.395616102,1128.15208645,0.00102759021898,3.65361158481e-14,2.62823158502e-13,-3.56221758098e-14,5.05295810619e-16,6.52291555188e-15,9.30597027157e-21,3.099878912
1591961325576069749,152.395616102,1128.15208645,0.00102759021898,3.65866377912e-14,2.63475351458e-13,-3.56221748793e-14,-2.05139521364e-16,6.52291555188e-15,9.30597027157e-21,3.200192512
1591961325675853481,152.395616102,1128.15208645,0.00102759021898,3.65661369663e-14,2.64127225602e-13,-3.56221739493e-14,-9.15227569838e-16,6.52291555188e-15,9.30597027157e-21,3.299976448
1591961325775782964,152.395616102,1128.15208645,0.00102759021898,3.6474590512e-14,2.6477968605e-13,-3.56221730185e-14,-1.62595428115e-15,6.52291555188e-15,9.30597027157e-21,3.399905792
1591961325875772368,152.395616102,1128.15208645,0.00102759021898,3.63121592182e-14,2.6543131914e-13,-3.56221720888e-14,-2.33577974941e-15,6.52291555188e-15,9.30597027157e-21,3.499895296
1591961325975807988,152.395616102,1128.15208645,0.00102759021898,3.60786159934e-14,2.66083513652e-13,-3.56221711583e-14,-2.33577974941e-15,6.52291555188e-15,9.30597027157e-21,3.59993088
1591961326075731264,152.395616102,1128.15208645,0.00102759021898,3.58453718203e-14,2.6673487303e-13,-3.56221702291e-14,-1.62625243675e-15,6.52291555188e-15,9.30597027157e-21,3.69985408
1591961326175780017,152.395616102,1128.15208645,0.00102759021898,3.56827254066e-14,2.67387249498e-13,-3.56221692984e-14,-1.62625243675e-15,6.52291555188e-15,9.30597027157e-21,3.799902976
1591961326275734524,152.395616102,1128.15208645,0.00102759021898,3.55203329553e-14,2.68038607321e-13,-3.56221683691e-14,-1.62625243675e-15,6.52291555188e-15,9.30597027157e-21,3.899857408
1591961326375608329,152.395616102,1128.15208645,0.00102759021898,3.53577757192e-14,2.68690626096e-13,-3.56221674389e-14,-1.62625243675e-15,6.52291555188e-15,9.30597027157e-21,3.9997312
1591961326476038638,152.395616102,1128.15208645,0.00102759021898,3.51951048787e-14,2.69343100541e-13,-3.5622166508e-14,-1.62625243675e-15,6.52291555188e-15,9.30597027157e-21,4.100161536
1591961326575635596,152.395616102,1128.15208645,0.00102759021898,3.50326259638e-14,2.6999480517e-13,-3.56221655783e-14,-1.62625243675e-15,6.52291555188e-15,9.30597027157e-21,4.199758592
1591961326675863760,152.395616102,1128.15208645,0.00102759021898,3.48700400359e-14,2.70646939029e-13,-3.56221646479e-14,-1.62625243675e-15,6.52291555188e-15,9.30597027157e-21,4.299986688
1591961326775721086,152.395616102,1128.15208645,0.00102759021898,3.47075824461e-14,2.71298558123e-13,-3.56221637183e-14,-1.62625243675e-15,6.52291555188e-15,9.30597027157e-21,4.39984384
1591961326875746793,152.395616102,1128.15208645,0.00102759021898,3.45451733225e-14,2.71949982818e-13,-3.56221627889e-14,-1.62625243675e-15,6.52291555188e-15,9.30597027157e-21,4.499869696
1591961326975660735,152.395616102,1128.15208645,0.00102759021898,3.43825773135e-14,2.72602157113e-13,-3.56221618585e-14,-1.62625243675e-15,6.52291555188e-15,9.30597027157e-21,4.59978368
1591961327075577135,152.395616102,1128.15208645,0.00102759021898,3.42202364302e-14,2.73253308096e-13,-3.56221609295e-14,-1.62625243675e-15,6.52291555188e-15,9.30597027157e-21,4.699699968
1591961327175573769,152.395616102,1128.15208645,0.00102759021898,3.40576729905e-14,2.73905351755e-13,-3.56221599992e-14,-1.62625243675e-15,6.52291555188e-15,9.30597027157e-21,4.79969664
1591961327277278031,152.395616102,1128.15208645,0.00102759021898,3.38946004628e-14,2.7455943737e-13,-3.56221590661e-14,-1.62625243675e-15,6.52291555188e-15,9.30597027157e-21,4.901400832
1591961327376023156,152.395616102,1128.15208645,0.00102759021898,3.37322192557e-14,2.75210750093e-13,-3.56221581369e-14,-1.62625243675e-15,6.52291555188e-15,9.30597027157e-21,5.00014592
1591961327475821823,152.395616102,1128.15208645,0.00102759021898,3.35698364976e-14,2.75862069036e-13,-3.56221572077e-14,-1.62625243675e-15,6.52291555188e-15,9.30597027157e-21,5.099944704
1591961327575794097,152.395616102,1128.15208645,0.00102759021898,3.3407211409e-14,2.76514359969e-13,-3.56221562771e-14,-1.62625243675e-15,6.52291555188e-15,9.30597027157e-21,5.199917056
1591961327675946860,152.395616102,1128.15208645,0.00102759021898,3.3244544058e-14,2.77166820417e-13,-3.56221553462e-14,-1.62625243675e-15,3.68000870662e-15,9.30597027157e-21,5.300069632
1591961327775467846,152.395616102,1128.15208645,0.00102759021898,3.30824164254e-14,2.77533695255e-13,-3.56221544185e-14,-1.62625243675e-15,8.46534420253e-16,-2.94003604969e-20,5.399590656
1591961327875838175,152.395616102,1128.15208645,0.00102759021898,3.29197552781e-14,2.77618367386e-13,-3.56221573592e-14,-1.62625243675e-15,-1.99626400479e-15,-6.82340625275e-20,5.499961088
1591961327976409023,152.395616102,1128.15208645,0.00102759021898,3.27564958652e-14,2.77417962528e-13,-3.56221642092e-14,-1.62625243675e-15,-4.84951820454e-15,-2.92575306586e-20,5.600531968
1591961328075873756,152.395616102,1128.15208645,0.00102759021898,3.25946086245e-14,2.76935211448e-13,-3.56221671217e-14,-1.62625243675e-15,-7.67879120749e-15,-2.92575306586e-20,5.699996672
1591961328175580981,152.395616102,1128.15208645,0.00102759021898,3.2432362347e-14,2.76169121718e-13,-3.56221700406e-14,-1.62625243675e-15,-1.05143390305e-14,-2.92575306586e-20,5.799703808
1591961328275725509,152.395616102,1128.15208645,0.00102759021898,3.22697907649e-14,2.75118034758e-13,-3.56221729654e-14,-1.62625243675e-15,-7.67310592235e-15,-2.92575306586e-20,5.899848448
1591961328375789963,152.395616102,1128.15208645,0.00102759021898,3.2107017564e-14,2.74350026062e-13,-3.56221758938e-14,-1.62625243675e-15,-7.67310592235e-15,-2.92575306586e-20,5.99991296
1591961328475844456,152.395616102,1128.15208645,0.00102759021898,3.19443777417e-14,2.73582646684e-13,-3.56221788198e-14,-1.62625243675e-15,-7.67310592235e-15,-2.92575306586e-20,6.099967232
1591961328575840187,152.395616102,1128.15208645,0.00102759021898,3.17818825422e-14,2.72815949677e-13,-3.56221817432e-14,-1.62625243675e-15,-7.67310592235e-15,-2.92575306586e-20,6.199963136
1591961328675804755,152.395616102,1128.15208645,0.00102759021898,3.16194687659e-14,2.72049636845e-13,-3.56221846652e-14,-1.62625243675e-15,-7.67310592235e-15,-2.92575306586e-20,6.299927552
1591961328775575072,152.395616102,1128.15208645,0.00102759021898,3.1457095701e-14,2.71283516102e-13,-3.56221875864e-14,-1.62625243675e-15,-7.67310592235e-15,-2.92575306586e-20,6.39969792
1591961328875721501,152.395616102,1128.15208645,0.00102759021898,3.12941972636e-14,2.70514916507e-13,-3.56221905171e-14,-1.62625243675e-15,-7.67310592235e-15,-2.92575306586e-20,6.499844352
1591961328975832250,152.395616102,1128.15208645,0.00102759021898,3.11317575094e-14,2.69748481105e-13,-3.56221934395e-14,-1.62625243675e-15,-7.67310592235e-15,-2.92575306586e-20,6.5999552
1591961329075749803,152.395616102,1128.15208645,0.00102759021898,3.09693224079e-14,2.68982067655e-13,-3.56221963618e-14,-1.62625243675e-15,-7.67310592235e-15,-2.92575306586e-20,6.699872768
1591961329175710359,152.395616102,1128.15208645,0.00102759021898,3.08068144134e-14,2.68215310277e-13,-3.56221992855e-14,-1.62625243675e-15,-7.67310592235e-15,-2.92575306586e-20,6.799833344
1591961329275720743,152.395616102,1128.15208645,0.00102759021898,3.06441044122e-14,2.67447599776e-13,-3.56222022127e-14,-1.62625243675e-15,-7.67310592235e-15,-2.92575306586e-20,6.899843584
1591961329375606817,152.395616102,1128.15208645,0.00102759021898,3.04817573252e-14,2.66681601603e-13,-3.56222051335e-14,-1.62625243675e-15,-7.67310592235e-15,-2.92575306586e-20,6.999729664
1591961329475678014,152.395616102,1128.15208645,0.00102759021898,3.0319257473e-14,2.65914882642e-13,-3.5622208057e-14,-1.62625243675e-15,-7.67310592235e-15,-2.92575306586e-20,7.099800832
1591961329575784001,152.395616102,1128.15208645,0.00102759021898,3.01566471181e-14,2.65147642299e-13,-3.56222109825e-14,-1.62625243675e-15,-7.67310592235e-15,-2.92575306586e-20,7.199906816
1591961329675685909,152.395616102,1128.15208645,0.00102759021898,2.99941988339e-14,2.6438116665e-13,-3.5622213905e-14,-1.62625243675e-15,-7.67310592235e-15,-2.92575306586e-20,7.299808768
1591961329775819270,152.395616102,1128.15208645,0.00102759021898,2.98317102258e-14,2.63614500742e-13,-3.56222168283e-14,-1.62625243675e-15,-7.67310592235e-15,-2.92575306586e-20,7.399942144
1591961329875898724,152.395616102,1128.15208645,0.00102759021898,2.96690781581e-14,2.62847157953e-13,-3.56222197542e-14,-1.62625243675e-15,-7.67310592235e-15,-2.92575306586e-20,7.500021504
1591961329975564222,152.395616102,1128.15208645,0.00102759021898,2.95067047055e-14,2.6208103538e-13,-3.56222226754e-14,-1.62625243675e-15,-7.67310592235e-15,-2.92575306586e-20,7.599687168
1591961330075769366,152.395616102,1128.15208645,0.00102759021898,2.93439869498e-14,2.6131328829e-13,-3.56222256029e-14,-9.15305496869e-16,-7.67310592235e-15,9.58968605527e-21,7.699892224
1591961330175496828,152.395616102,1128.15208645,0.00102759021898,2.92526485261e-14,2.60547588311e-13,-3.56222246459e-14,-2.06254216722e-16,-7.67310592235e-15,4.83333210524e-20,7.799619584
1591961330275592469,152.395616102,1128.15208645,0.00102759021898,2.92320332049e-14,2.5978065348e-13,-3.56222198149e-14,5.03940557903e-16,-7.67310592235e-15,4.83333210524e-20,7.899715328
1591961330375632127,152.395616102,1128.15208645,0.00102759021898,2.92824060665e-14,2.59013665596e-13,-3.56222149836e-14,1.21418446044e-15,-7.67310592235e-15,9.52451936303e-21,7.999755008
1591961330475589077,152.395616102,1128.15208645,0.00102759021898,2.94037722896e-14,2.5824668503e-13,-3.56222140316e-14,1.92442158671e-15,-7.67310592235e-15,9.52451936303e-21,8.099712
1591961330575543819,152.395616102,1128.15208645,0.00102759021898,2.95962275705e-14,2.57479322116e-13,-3.56222130791e-14,2.63501277276e-15,-7.67310592235e-15,9.52451936303e-21,8.199666688
1591961330675826337,152.395616102,1128.15208645,0.00102759021898,2.98597819965e-14,2.56711856756e-13,-3.56222121264e-14,2.63501277276e-15,-7.67310592235e-15,9.52451936303e-21,8.299949312
1591961330775739780,152.395616102,1128.15208645,0.00102759021898,3.01229670198e-14,2.55945467089e-13,-3.56222111751e-14,1.92532282977e-15,-7.67310592235e-15,9.52451936303e-21,8.399862784
1591961330877739811,152.395616102,1128.15208645,0.00102759021898,3.03201123981e-14,2.55159771648e-13,-3.56222101999e-14,1.92532282977e-15,-7.67310592235e-15,9.52451936303e-21,8.501862656
1591961330978112319,152.395616102,1128.15208645,0.00102759021898,3.0508039022e-14,2.54410816268e-13,-3.56222092702e-14,1.92532282977e-15,-7.67310592235e-15,9.52451936303e-21,8.602235136
1591961331075797434,152.395616102,1128.15208645,0.00102759021898,3.07003425231e-14,2.53644417454e-13,-3.56222083189e-14,1.92532282977e-15,-7.67310592235e-15,9.52451936303e-21,8.699920384
1591961331177730741,152.395616102,1128.15208645,0.00102759021898,3.0892629958e-14,2.5287808267e-13,-3.56222073676e-14,1.92532282977e-15,-7.67310592235e-15,9.52451936303e-21,8.801853696
1591961331275979037,152.395616102,1128.15208645,0.00102759021898,3.10853144563e-14,2.52110165445e-13,-3.56222064144e-14,1.92532282977e-15,-7.67310592235e-15,9.52451936303e-21,8.900101888
1591961331375745674,152.395616102,1128.15208645,0.00102759021898,3.12774614272e-14,2.5134439046e-13,-3.56222054639e-14,1.92532282977e-15,-7.67310592235e-15,9.52451936303e-21,8.999868672
1591961331475918039,152.395616102,1128.15208645,0.00102759021898,3.1470139958e-14,2.50576497018e-13,-3.56222045107e-14,1.92532282977e-15,-7.67310592235e-15,9.52451936303e-21,9.10004096
1591961331575773813,152.395616102,1128.15208645,0.00102759021898,3.16624508036e-14,2.49810068933e-13,-3.56222035593e-14,1.92532282977e-15,-7.67310592235e-15,9.52451936303e-21,9.199896576
1591961331684669681,152.395616102,1128.15208645,0.00102759021898,3.18553101933e-14,2.49041454703e-13,-3.56222026053e-14,1.92532282977e-15,-4.82610621388e-15,9.52451936303e-21,9.308792576
1591961331775325340,152.395616102,1128.15208645,0.00102759021898,3.20469301946e-14,2.4856113085e-13,-3.56222016573e-14,1.92532282977e-15,-1.99740241708e-15,9.52451936303e-21,9.39944832
1591961331875619047,152.395616102,1128.15208645,0.00102759021898,3.22395586908e-14,2.48361290793e-13,-3.56222007044e-14,1.92532282977e-15,8.46188830811e-16,9.52451936303e-21,9.499741952
1591961331975755522,152.395616102,1128.15208645,0.00102759021898,3.24319948523e-14,2.48445867431e-13,-3.56221997524e-14,1.92532282977e-15,3.68694082426e-15,9.52451936303e-21,9.5998784
1591961332075827188,152.395616102,1128.15208645,0.00102759021898,3.26245577069e-14,2.48814620057e-13,-3.56221987998e-14,1.92532282977e-15,6.52956306645e-15,9.52451936303e-21,9.69995008
1591961332175810438,152.395616102,1128.15208645,0.00102759021898,3.28169263906e-14,2.49467021531e-13,-3.56221978482e-14,1.92532282977e-15,9.36931894915e-15,9.52451936303e-21,9.79993344
1591961332275794622,152.395616102,1128.15208645,0.00102759021898,3.30093510763e-14,2.50403429818e-13,-3.56221968963e-14,1.92532282977e-15,9.36931894915e-15,9.52451936303e-21,9.899917568
1591961332375771200,152.395616102,1128.15208645,0.00102759021898,3.32016789061e-14,2.5133936677e-13,-3.56221959448e-14,1.92532282977e-15,6.53016615391e-15,9.52451936303e-21,9.999894016
1591961332475647962,152.395616102,1128.15208645,0.00102759021898,3.33939782759e-14,2.51991593408e-13,-3.56221949935e-14,1.92532282977e-15,6.53016615391e-15,9.52451936303e-21,10.09977088
1591961332575896603,152.395616102,1128.15208645,0.00102759021898,3.35867375964e-14,2.52645380072e-13,-3.56221940399e-14,1.92532282977e-15,6.53016615391e-15,9.52451936303e-21,10.200019456
1591961332675859599,152.395616102,1128.15208645,0.00102759021898,3.37792894342e-14,2.53298463012e-13,-3.56221930874e-14,1.92532282977e-15,6.53016615391e-15,9.52451936303e-21,10.299982592
1591961332775587724,152.395616102,1128.15208645,0.00102759021898,3.39713211879e-14,2.5394978197e-13,-3.56221921374e-14,1.92532282977e-15,6.53016615391e-15,9.52451936303e-21,10.39971072
1591961332875572823,152.395616102,1128.15208645,0.00102759021898,3.41637325617e-14,2.54602388494e-13,-3.56221911856e-14,1.92532282977e-15,6.53016615391e-15,9.52451936303e-21,10.499695616
1591961332976047175,152.395616102,1128.15208645,0.00102759021898,3.43561645919e-14,2.5525506508e-13,-3.56221902336e-14,1.92532282977e-15,6.53016615391e-15,9.52451936303e-21,10.600169984
1591961333075785121,152.395616102,1128.15208645,0.00102759021898,3.45487508571e-14,2.55908264788e-13,-3.56221892809e-14,1.92532282977e-15,6.53016615391e-15,9.52451936303e-21,10.699908096
1591961333175648661,152.395616102,1128.15208645,0.00102759021898,3.47409212387e-14,2.56560053933e-13,-3.56221883302e-14,1.92532282977e-15,6.53016615391e-15,9.52451936303e-21,10.799771648
1591961333275718869,152.395616102,1128.15208645,0.00102759021898,3.49335267833e-14,2.57213319032e-13,-3.56221873774e-14,1.92532282977e-15,6.53016615391e-15,9.52451936303e-21,10.899841792
1591961333375779022,152.395616102,1128.15208645,0.00102759021898,3.51259321896e-14,2.57865905317e-13,-3.56221864256e-14,1.92532282977e-15,6.53016615391e-15,9.52451936303e-21,10.999901952
1591961333475768140,152.395616102,1128.15208645,0.00102759021898,3.53183894666e-14,2.58518667533e-13,-3.56221854735e-14,1.92532282977e-15,6.53016615391e-15,9.52451936303e-21,11.099890944
1591961333575660717,152.395616102,1128.15208645,0.00102759021898,3.5510655786e-14,2.59170782073e-13,-3.56221845224e-14,1.92532282977e-15,6.53016615391e-15,9.52451936303e-21,11.19978368
1591961333675590072,152.395616102,1128.15208645,0.00102759021898,3.57031052595e-14,2.59823517821e-13,-3.56221835703e-14,1.92532282977e-15,6.53016615391e-15,9.52451936303e-21,11.299713024
1591961333775663110,152.395616102,1128.15208645,0.00102759021898,3.58955258139e-14,2.60476155484e-13,-3.56221826184e-14,1.92532282977e-15,6.53016615391e-15,9.52451936303e-21,11.399785984
1591961333875542856,152.395616102,1128.15208645,0.00102759021898,3.60878518076e-14,2.61128472422e-13,-3.5622181667e-14,1.92532282977e-15,6.53016615391e-15,9.52451936303e-21,11.499665664
1591961333975628796,152.395616102,1128.15208645,0.00102759021898,3.6280383907e-14,2.61781488415e-13,-3.56221807146e-14,1.92532282977e-15,6.53016615391e-15,9.52451936303e-21,11.59975168
1591961334075737483,152.395616102,1128.15208645,0.00102759021898,3.64729201376e-14,2.6243451842e-13,-3.56221797621e-14,1.21476552504e-15,6.53016615391e-15,9.52451936303e-21,11.69986048
1591961334175569211,152.395616102,1128.15208645,0.00102759021898,3.65941816742e-14,2.63086379183e-13,-3.56221788113e-14,5.05480463801e-16,6.53016615391e-15,9.52451936303e-21,11.799692032
1591961334275616475,152.395616102,1128.15208645,0.00102759021898,3.66447453395e-14,2.63739597574e-13,-3.56221778586e-14,-2.05281822899e-16,6.53016615391e-15,9.52451936303e-21,11.899739392
1591961334377252516,152.395616102,1128.15208645,0.00102759021898,3.66242372924e-14,2.64391973676e-13,-3.5622176907e-14,-9.1512761995e-16,6.53016615391e-15,9.52451936303e-21,12.001375488
1591961334476042666,152.395616102,1128.15208645,0.00102759021898,3.65324985796e-14,2.6504660263e-13,-3.56221759522e-14,-1.62742473035e-15,6.53016615391e-15,9.52451936303e-21,12.100165632
1591961334578109235,152.395616102,1128.15208645,0.00102759021898,3.63701485382e-14,2.65698044584e-13,-3.56221750021e-14,-2.33625408786e-15,6.53016615391e-15,9.52451936303e-21,12.202232064
1591961334675675502,152.395616102,1128.15208645,0.00102759021898,3.61369528041e-14,2.66349860197e-13,-3.56221740514e-14,-2.33625408786e-15,6.53016615391e-15,9.52451936303e-21,12.299798272
1591961334776225419,152.395616102,1128.15208645,0.00102759021898,3.59031076006e-14,2.6700349117e-13,-3.5622173098e-14,-1.6250428737e-15,6.53016615391e-15,9.52451936303e-21,12.400348416
1591961334875827567,152.395616102,1128.15208645,0.00102759021898,3.57407255119e-14,2.67656016735e-13,-3.56221721463e-14,-1.6250428737e-15,6.53016615391e-15,9.52451936303e-21,12.499950336
1591961334975852724,152.395616102,1128.15208645,0.00102759021898,3.55783333498e-14,2.6830858278e-13,-3.56221711945e-14,-1.6250428737e-15,6.53016615391e-15,9.52451936303e-21,12.59997568
1591961335075670233,152.395616102,1128.15208645,0.00102759021898,3.54159086427e-14,2.68961279605e-13,-3.56221702425e-14,-1.6250428737e-15,6.53016615391e-15,9.52451936303e-21,12.699793152
1591961335175729167,152.395616102,1128.15208645,0.00102759021898,3.52534463539e-14,2.69614127451e-13,-3.56221692903e-14,-1.6250428737e-15,6.53016615391e-15,9.52451936303e-21,12.799852032
1591961335275727176,152.395616102,1128.15208645,0.00102759021898,3.50912134298e-14,2.70266053605e-13,-3.56221683395e-14,-1.6250428737e-15,6.53016615391e-15,9.52451936303e-21,12.899849984
1591961335375615146,152.395616102,1128.15208645,0.00102759021898,3.49288080947e-14,2.70918672585e-13,-3.56221673876e-14,-1.6250428737e-15,6.53016615391e-15,9.52451936303e-21,12.999738112
1591961335475545740,152.395616102,1128.15208645,0.00102759021898,3.47663965605e-14,2.71571316475e-13,-3.56221664357e-14,-1.6250428737e-15,6.53016615391e-15,9.52451936303e-21,13.099668736
1591961335575714508,152.395616102,1128.15208645,0.00102759021898,3.46039346591e-14,2.72224162764e-13,-3.56221654835e-14,-1.6250428737e-15,6.53016615391e-15,9.52451936303e-21,13.19983744
1591961335675823339,152.395616102,1128.15208645,0.00102759021898,3.4441419291e-14,2.72877223907e-13,-3.5622164531e-14,-1.6250428737e-15,6.53016615391e-15,9.52451936303e-21,13.29994624
1591961335775698682,152.395616102,1128.15208645,0.00102759021898,3.42791034546e-14,2.7352948324e-13,-3.56221635796e-14,-1.6250428737e-15,6.53016615391e-15,9.52451936303e-21,13.399821568
1591961335876334913,152.395616102,1128.15208645,0.00102759021898,3.41166349668e-14,2.74182355997e-13,-3.56221626274e-14,-1.6250428737e-15,6.53016615391e-15,9.52451936303e-21,13.500457728
1591961335975837399,152.395616102,1128.15208645,0.00102759021898,3.39542768994e-14,2.74834785033e-13,-3.56221616758e-14,-1.6250428737e-15,6.53016615391e-15,9.52451936303e-21,13.59996032
1591961336075731508,152.395616102,1128.15208645,0.00102759021898,3.37917758665e-14,2.75487788571e-13,-3.56221607233e-14,-1.6250428737e-15,6.53016615391e-15,9.52451936303e-21,13.699854336
1591961336175570427,152.395616102,1128.15208645,0.00102759021898,3.36295057481e-14,2.76139864188e-13,-3.56221597723e-14,-1.6250428737e-15,6.53016615391e-15,9.52451936303e-21,13.799693312
1591961336275720547,152.395616102,1128.15208645,0.00102759021898,3.34669985162e-14,2.76792892636e-13,-3.56221588198e-14,-1.6250428737e-15,6.53016615391e-15,9.52451936303e-21,13.899843328
1591961336375554270,152.395616102,1128.15208645,0.00102759021898,3.33047055389e-14,2.77445060111e-13,-3.56221578686e-14,-1.6250428737e-15,3.69169098503e-15,9.52451936303e-21,13.999677184
1591961336475702923,152.395616102,1128.15208645,0.00102759021898,3.31422436375e-14,2.77814132919e-13,-3.56221569164e-14,-1.6250428737e-15,8.50261365221e-16,9.52451936303e-21,14.09982592
