%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z,secs_since_start
1591962599190145769,152.195726713,1128.48918208,-2.13236238437,0.113699843486,0.04818385913,1.7335223983,3.88044032
1591962599236480337,152.219188081,1128.47591473,-2.13285882902,0.122898334174,0.0462655724683,1.78480090715,3.926774784
1591962599285248729,152.239346822,1128.4641677,-2.13335481207,0.131167761433,0.0517877369524,1.82863972877,3.975543296
1591962599334720686,152.257565561,1128.45360531,-2.13378010399,0.137404432764,0.0574327855137,1.87280959394,4.025015296
1591962599384127415,152.274663324,1128.44348966,-2.13415617073,0.140674988203,0.0616770022606,1.9203813486,4.074422016
1591962599432424809,152.299006474,1128.42961544,-2.13448751118,0.135521788967,0.0562465150561,2.01174425705,4.122719232
1591962599485144021,152.320024009,1128.41740383,-2.13482994935,0.133932708979,0.0594110111155,2.08904096516,4.175438592
1591962599533817798,152.339140912,1128.40645486,-2.13512028289,0.133385208989,0.0634196509643,2.16562864547,4.224112384
1591962599590012523,152.357561403,1128.39575937,-2.13556416142,0.13556303856,0.0684772321404,2.24880172482,4.280306944
1591962599640780781,152.382069661,1128.38172741,-2.13534814394,0.121176471738,0.0577670493993,2.39832272112,4.331075328
1591962599681454524,152.403483453,1128.36914668,-2.13556659049,0.116486048207,0.060193526039,2.52631739196,4.37174912
1591962599735337028,152.422747165,1128.35750189,-2.13571483956,0.111056446867,0.0637032964202,2.65029246026,4.425631488
1591962599815979258,152.448640857,1128.34266049,-2.1357699285,0.0966724904923,0.0567614644914,2.86702212962,4.506273792
1591962599838095014,152.470534461,1128.3293841,-2.13589498693,0.0912572427981,0.0599510457512,3.04457258703,4.528389632
1591962599880036962,152.4888371,1128.31790156,-2.13560791603,0.0867853651565,0.0615601416606,3.20876945916,4.570331392
1591962599930266214,152.513348748,1128.30300348,-2.13553045017,0.0726168357431,0.0548438278238,3.49489796972,4.62056064
1591962599988367534,152.533706993,1128.2896838,-2.13540692664,0.0626248246823,0.0566123409654,3.72138006311,4.678662144
1591962600044920449,152.551734693,1128.27783411,-2.13522126016,0.0532405629715,0.0588537279392,3.9298301464,4.735215104
1591962600083093958,152.567859143,1128.26695913,-2.13496027158,0.0427283896524,0.0601600721362,4.13462662663,4.773388544
1591962600140540969,152.589470654,1128.2535319,-2.13448881384,0.0201630984205,0.0502747546296,4.471505272,4.830835456
1591962600204381268,152.607322678,1128.24114929,-2.13417929245,0.00636472538053,0.0502642899091,4.73541107409,4.894675712
1591962600231644926,152.622827827,1128.23013828,-2.13377937149,-0.00374587112842,0.0507733548969,4.97184062139,4.921939456
1591962600288052705,152.636483672,1128.22005937,-2.13332081878,-0.0131423114724,0.0505806318808,5.19992280089,4.978347264
1591962600339344009,152.654930706,1128.2079392,-2.13281845997,-0.0321573787024,0.0412540860596,5.56970751197,5.029638656
1591962600383565616,152.669807006,1128.19669274,-2.13230114934,-0.0426532709123,0.0397201447813,5.85190460294,5.073860096
1591962600432061528,152.682664513,1128.18666433,-2.13173590879,-0.0495180597439,0.0387433026811,6.10135661694,5.122355968
1591962600488617544,152.693943944,1128.17768132,-2.13117595919,-0.0559085063519,0.0373784394209,6.33991683392,5.178912
1591962600534872072,152.708303886,1128.16764609,-2.13047086594,-0.0685026274762,0.0280171111921,6.71343295073,5.225166592
1591962600587196447,152.71557401,1128.16248866,-2.12979003728,-0.0713345270129,0.0294494687851,6.99714048695,5.277490944
1591962600640559475,152.727111941,1128.15250178,-2.12911798022,-0.0824973347174,0.0220861183695,7.10132867387,5.330853888
1591962600695410810,152.739999857,1128.14348942,-2.12854527176,-0.0943246233088,0.0129247648805,7.28189290642,5.385705216
1591962600739616740,152.745885062,1128.13934787,-2.12762575892,-0.0837569231161,0.0166927809387,7.61606855344,5.429911296
1591962600788595329,152.752014226,1128.13479598,-2.12698241517,-0.0894892348151,0.0124722633208,7.87775963272,5.478889984
1591962600832569636,152.759812143,1128.12714124,-2.12621102572,-0.0943452289795,0.00660884851938,8.10117831653,5.522864128
1591962600889809363,152.763559888,1128.12320016,-2.12545548645,-0.0913255534316,0.00772538542254,8.31362268636,5.580103936
1591962600931288050,152.769230775,1128.11857966,-2.12467840953,-0.0871585877621,0.00177115304085,8.62204886965,5.621582592
1591962601002705674,152.774072423,1128.11229256,-2.12397882543,-0.0905428449403,-0.00350427744015,8.85684503089,5.693000192
1591962601045918647,152.777182507,1128.10759536,-2.12322018243,-0.0780016810352,-0.00367025119523,9.03831173786,5.736213248
1591962601081749045,152.779740564,1128.10378162,-2.12248732147,-0.0704913980105,-0.00688954369829,9.21148464038,5.77204352
1591962601131378146,152.781892734,1128.1006739,-2.12175297106,-0.0553468128062,-0.0114316496494,9.46089265749,5.821672704
1591962601207668161,152.783430217,1128.09762653,-2.12097306999,-0.044245582488,-0.0158460441877,9.64220853596,5.897962752
1591962601252183262,152.784024639,1128.0955154,-2.1203359798,-0.0299309720939,-0.0149261847249,9.78106530659,5.942477824
1591962601283977235,152.783456908,1128.0947127,-2.11960538619,-0.0164252033255,-0.0166382901544,9.90833169987,5.974271744
1591962601330181973,152.782011134,1128.09382943,-2.11889389355,0.00220469821302,-0.0189037336807,10.0842098459,6.020476416
1591962601391153150,152.779825429,1128.09284174,-2.11793787354,0.0177133124044,-0.0245578604247,10.2125764923,6.08144768
1591962601430106224,152.777806662,1128.09259671,-2.11770993837,0.0244240357896,-0.0189623065646,10.3006757001,6.12040064
1591962601480346775,152.773195981,1128.09339705,-2.11695467602,0.0414128058611,-0.0200667383706,10.4236483003,6.170641408
1591962601560987688,152.768945757,1128.09419927,-2.11625862445,0.0506066955477,-0.0217101904691,10.5039424218,6.251282176
1591962601585573098,152.764319603,1128.09524661,-2.11556072526,0.0571335836969,-0.0231098681703,10.5624444407,6.275867648
1591962601630710992,152.759767242,1128.09677468,-2.11515720072,0.058317811892,-0.0216637899014,10.6049819217,6.321005568
1591962601680858354,152.752343158,1128.09984435,-2.11458844479,0.0619728117837,-0.0197602332057,10.6461745138,6.371152896
1591962601738000231,152.745517835,1128.10259758,-2.11405252304,0.0605465984353,-0.0200770746243,10.6645069187,6.428294656
1591962601803766181,152.738939787,1128.10531155,-2.113472445,0.0575027874797,-0.0215976933845,10.6671814887,6.4940608
1591962601852344620,152.732917504,1128.1082287,-2.11326208215,0.0508462437901,-0.020558414556,10.6578822739,6.542639104
1591962601887055822,152.723154793,1128.11281054,-2.11288137739,0.0431988477825,-0.0174534299111,10.6099269761,6.5773504
1591962601931422065,152.714500062,1128.11712077,-2.11251352349,0.0340475073504,-0.0180054921167,10.5584213586,6.62171648
1591962601991607266,152.706509971,1128.12127699,-2.11219914688,0.0245350929163,-0.0191849961817,10.4984665209,6.681901824
1591962602038525959,152.698468784,1128.12535148,-2.11200258076,0.0150517808033,-0.0191438613075,10.4288501035,6.72882048
1591962602085019332,152.687100939,1128.13113073,-2.11176770934,0.000975786691428,-0.0162591712796,10.2869816271,6.77531392
1591962602138146795,152.677241063,1128.13678395,-2.11173285863,-0.0115132665324,-0.0160391547089,10.1689238884,6.828441344
1591962602185271877,152.667930842,1128.14210168,-2.1115574263,-0.0250950950415,-0.017253906761,10.0503530238,6.875566336
1591962602232083281,152.659273578,1128.14709981,-2.11158804654,-0.036680791247,-0.0172634528917,9.92937032441,6.922377728
1591962602291257718,152.646979101,1128.15369875,-2.11149210899,-0.0526732424984,-0.0136860145425,9.70754813148,6.981552128
1591962602340090849,152.636132757,1128.1599591,-2.11163620539,-0.0620042571212,-0.0127538439838,9.53227179008,7.030385408
1591962602381262733,152.626381851,1128.1658492,-2.11169892618,-0.0699819596036,-0.0135575615458,9.3659639056,7.071557376
1591962602437566885,152.613114355,1128.17284515,-2.11180042418,-0.0732899827478,-0.00942049430159,9.09222575366,7.127861504
1591962602509197387,152.60200959,1128.17964687,-2.11192623853,-0.074111738861,-0.0101555773344,8.87897538782,7.19949184
1591962602531430837,152.592295637,1128.1856918,-2.11215233446,-0.0731935693268,-0.0110290708171,8.68714505429,7.22172544
1591962602584565639,152.582773118,1128.19122216,-2.11237262829,-0.0716798382722,-0.0107425938141,8.49919196532,7.274860288
1591962602631089807,152.570263275,1128.19759743,-2.11263259601,-0.0653685989411,-0.00553860376197,8.18789390779,7.321384448
1591962602694807677,152.559117927,1128.2037624,-2.11288567862,-0.0605760896921,-0.00434433635448,7.94541200014,7.38510208
1591962602744166314,152.549355979,1128.20939204,-2.11317015029,-0.0559292856917,-0.00444484629034,7.72644078157,7.434460928
1591962602781485604,152.540447735,1128.21455693,-2.11350280992,-0.0503803347997,-0.00408254312647,7.51418756255,7.471780096
1591962602831406495,152.528301358,1128.22014613,-2.1138410415,-0.0381012870742,0.00206864693892,7.1646073949,7.52170112
1591962602882768499,152.517392339,1128.22583387,-2.11415617415,-0.0281265089154,0.0038109211341,6.89438124749,7.573062912
1591962602931331846,152.507803727,1128.23110139,-2.11449512752,-0.0191313025122,0.00401358028702,6.6529369604,7.621626368
1591962602994696108,152.499249564,1128.23584536,-2.11473948604,-0.0099046707107,0.00353267732042,6.4153208576,7.68499072
1591962603044363591,152.487881932,1128.2403763,-2.11529891315,0.00638734869525,0.00906752360632,6.05242224687,7.734658048
1591962603083741084,152.477681545,1128.2451754,-2.11561889995,0.0201717654513,0.00960553652607,5.76852022,7.774035712
1591962603129959638,152.469004709,1128.24955503,-2.11596906004,0.0311774339158,0.00833731178614,5.52080459658,7.820254208
1591962603179756864,152.460697345,1128.25348861,-2.11634291474,0.0409906641344,0.00782836716447,5.28829537448,7.870051328
1591962603237264517,152.449360661,1128.25711199,-2.11670159712,0.0577430116739,0.0113596019794,4.92517002771,7.927559168
1591962603289647204,152.439973283,1128.26107873,-2.117041519,0.0698159943501,0.00972217772269,4.65401636494,7.979941632
1591962603332773915,152.431448119,1128.26462572,-2.11745269417,0.0763766779746,0.00810305849855,4.42517338759,8.023068416
1591962603384606025,152.423477253,1128.26764095,-2.11776507194,0.0856359807203,0.00614789391181,4.20595772869,8.07490048
1591962603434008933,152.413264515,1128.26985191,-2.11817454806,0.092523475492,0.00786145484587,3.8837314175,8.12430336
1591962603492426804,152.404370471,1128.27241016,-2.11847815113,0.100272555233,0.00571938679975,3.64185148684,8.18272128
1591962603531491645,152.396471301,1128.27487022,-2.11879071135,0.104514751771,0.00310720336761,3.43835439329,8.221786112
1591962603583231969,152.389145164,1128.27683454,-2.11909816603,0.106058311749,0.00103692836501,3.25343376797,8.273526528
1591962603632918089,152.378953131,1128.27773173,-2.11938569085,0.105353783925,0.00272390398584,2.97821950761,8.323212544
1591962603684103061,152.370297717,1128.27905145,-2.11963303486,0.103276764203,0.000750226722538,2.77789325302,8.374397696
1591962603734899406,152.362529109,1128.28019221,-2.11986714115,0.0991193227118,-0.00147963052854,2.60942135348,8.425193984
1591962603794232485,152.355301452,1128.28129435,-2.12008893879,0.0928880393262,-0.0031703455863,2.4568023258,8.484527104
1591962603831848168,152.345743361,1128.28135607,-2.12028961051,0.0787033694489,-0.00201124373556,2.23049507929,8.52214272
1591962603892124117,152.337419495,1128.28200983,-2.12044456657,0.0680072570969,-0.00417996635827,2.06537650919,8.582418688
1591962603946094267,152.330403414,1128.28262585,-2.12058928965,0.0573205018713,-0.00730634441606,1.92800269189,8.636388864
1591962603985276317,152.320413347,1128.28212768,-2.12071904216,0.0392930396201,-0.00654795659626,1.73648031333,8.675570944
1591962604030911620,152.312456485,1128.28228337,-2.12080639712,0.0263414619352,-0.00968422553249,1.60017756422,8.721206272
1591962604082309329,152.305123391,1128.28248918,-2.12088291649,0.0144505662793,-0.0123077119067,1.48810381757,8.772603904
1591962604143031664,152.298666884,1128.28282458,-2.12094149321,0.00277892475805,-0.0150255642833,1.38791828867,8.83332608
1591962604195081264,152.289550628,1128.28222264,-2.1209806789,-0.0170222918206,-0.0147049016754,1.2417510118,8.885375744
1591962604244373481,152.28210273,1128.28208563,-2.12098115328,-0.0298092266871,-0.0177148091476,1.13613205481,8.934668032
1591962604294753274,152.274953104,1128.28222518,-2.12096310764,-0.0407695327547,-0.0207976861438,1.04742437869,8.985047808
1591962604331487086,152.268824391,1128.28234995,-2.12095867677,-0.0469316490023,-0.0229903150331,0.970715536488,9.021781504
1591962604397665015,152.260305707,1128.28174824,-2.12091761705,-0.0580744377664,-0.0241560268286,0.859451760301,9.087959552
1591962604441196027,152.253156692,1128.28186251,-2.12085084124,-0.0625984920846,-0.0275461161405,0.781756121207,9.13149056
1591962604481129425,152.246839451,1128.2819265,-2.12078418561,-0.0638552136348,-0.0305067957917,0.720807491782,9.171424
1591962604535173922,152.240977228,1128.28185805,-2.12070860925,-0.063254413783,-0.0327728581102,0.66982468378,9.225468416
1591962604588282745,152.233274447,1128.28164696,-2.12061922971,-0.0601112454344,-0.0331074267728,0.605053849885,9.278577152
1591962604641827557,152.227183504,1128.28166536,-2.12050671981,-0.0557168873428,-0.0356866675876,0.562483577306,9.332122112
1591962604695008414,152.221437555,1128.28169089,-2.12038262655,-0.0513138215967,-0.0377266723096,0.53062997556,9.38530304
1591962604731114780,152.216618945,1128.28160042,-2.12029787519,-0.0443933578387,-0.0386574179622,0.50602649515,9.42140928
1591962604780352324,152.209978863,1128.28145355,-2.12017418217,-0.0348935577588,-0.0391695093495,0.476828819141,9.470646784
1591962604830933541,152.204455959,1128.28127786,-2.12003995708,-0.0271273478992,-0.0415665444494,0.459354136229,9.521228032
1591962604903840621,152.200124432,1128.28124793,-2.11992037285,-0.0193377204111,-0.0442650972297,0.448710604187,9.59413504
1591962604945825162,152.194854593,1128.28127,-2.11979570158,-0.00687104333826,-0.0455189142632,0.443460577626,9.636119808
1591962604984602993,152.190741757,1128.28125316,-2.11969867816,0.00240797968598,-0.046774254809,0.443985137723,9.674897408
1591962605030438012,152.187288608,1128.28141425,-2.11963613515,0.0105061998765,-0.0470621101798,0.448627104379,9.720732416
1591962605082435608,152.184613628,1128.28145216,-2.11953597473,0.0179428570222,-0.0483663213218,0.456537221137,9.772730112
1591962605133890536,152.181359259,1128.28185086,-2.11945490011,0.0283802088478,-0.0486820544566,0.476144944273,9.824185088
1591962605181680395,152.178827629,1128.28213915,-2.11939082214,0.0347111622879,-0.0493780270623,0.493658871727,9.871974912
1591962605231403657,152.177224809,1128.28214647,-2.11934467841,0.038449170627,-0.0503513218868,0.511104731777,9.921698304
1591962605282377054,152.176141386,1128.28246947,-2.119321437,0.0412882962382,-0.0506989233533,0.52917773672,9.972671488
1591962605332209800,152.175354058,1128.28297004,-2.11931317581,0.0438215186692,-0.0503364637922,0.559731843667,10.022504448
1591962605385095944,152.175271038,1128.28325282,-2.11933090878,0.0438036725434,-0.0495775467593,0.582910056198,10.075390464
1591962605434790861,152.176104454,1128.28370327,-2.11935966779,0.0424409718636,-0.0489009260001,0.602843675204,10.12508544
1591962605484090382,152.17743493,1128.28403116,-2.11941647437,0.0391477333042,-0.047471835667,0.620781636335,10.174384896
1591962605534240728,152.180091245,1128.2847792,-2.11949369069,0.0320308644035,-0.045954220774,0.64585242055,10.224535296
1591962605586062236,152.18295749,1128.28549069,-2.11959763523,0.0252706392983,-0.0435816970028,0.654685474883,10.276356864
1591962605638941393,152.184837481,1128.28584022,-2.11973639603,0.0221725586704,-0.0405405924072,0.666375358724,10.329235968
1591962605692790838,152.187267952,1128.2861942,-2.11985499611,0.0167460138773,-0.0382103667657,0.677796202046,10.383085312
1591962605737604884,152.191914347,1128.28713944,-2.12002875801,0.00609184211336,-0.0369764720334,0.693382345605,10.427899392
1591962605788024382,152.196903295,1128.28786389,-2.12022157209,-0.00324007452244,-0.0346544819936,0.704033123721,10.478318848
1591962605833134673,152.202579146,1128.28856669,-2.1204255972,-0.011900547942,-0.0323972890755,0.712286206051,10.52342912
1591962605881874753,152.208064785,1128.28933767,-2.12065831392,-0.0197886194205,-0.0292112197736,0.719153714926,10.572169216
1591962605931360163,152.217068247,1128.29037726,-2.12092072953,-0.0310955887708,-0.028938139789,0.727912109478,10.621654784
1591962605982142570,152.225454704,1128.29108739,-2.12123050397,-0.0394840623498,-0.0255987754755,0.733524875732,10.672436992
1591962606032849171,152.23343944,1128.29161679,-2.12155767511,-0.0459356199267,-0.0216132369515,0.737439574907,10.72314368
1591962606096694289,152.245921507,1128.29228029,-2.12190487478,-0.054372634273,-0.0215385164879,0.74157137051,10.7869888
1591962606139527714,152.257266782,1128.29278441,-2.12230551348,-0.059997975242,-0.0170562334665,0.74427870903,10.829822208
1591962606182435954,152.267826582,1128.29296074,-2.12270689967,-0.0629352884417,-0.012022127605,0.746674916676,10.872730368
1591962606230038599,152.278455823,1128.29318114,-2.12310663301,-0.0631808202593,-0.00785652361472,0.749481518868,10.920333056
1591962606281527711,152.293923951,1128.29316965,-2.12352993747,-0.0593937296758,-0.00666034917284,0.75761183868,10.971822336
1591962606342394524,152.307889764,1128.29274148,-2.12399993431,-0.0538854417758,-0.000735448949231,0.766740499505,11.032689152
1591962606406230174,152.32144197,1128.29206964,-2.12446285881,-0.0466923212696,0.00503533777431,0.778423250369,11.0965248
1591962606432604595,152.334661438,1128.29124943,-2.12491124927,-0.0377955259528,0.0101098978904,0.793987732042,11.1228992
1591962606480722579,152.354069903,1128.28984075,-2.1253750372,-0.022990036336,0.0101284150989,0.832199465176,11.171017216
1591962606530730913,152.371153768,1128.2879614,-2.12588913204,-0.0116038334143,0.0164676831249,0.868167771143,11.221025536
1591962606582877592,152.387340461,1128.28608255,-2.12637780664,-6.90329943531e-05,0.0224642044612,0.907356719877,11.273172224
1591962606639237260,152.403012645,1128.283944,-2.12685804345,0.012299764059,0.0276929685846,0.952340969521,11.329531904
1591962606688240264,152.42573954,1128.28043725,-2.1273341871,0.0327730838316,0.0254021021028,1.04519867252,11.378534912
1591962606734268909,152.445536323,1128.27681976,-2.12785026176,0.0474245262088,0.0306580169721,1.12528843984,11.424563456
1591962606784615052,152.463643082,1128.27300643,-2.12834137133,0.0588421594553,0.0365674396592,1.20511091857,11.474909696
1591962606834647788,152.480773959,1128.26886475,-2.12881299476,0.0679664960306,0.0415100201372,1.28923002205,11.524942336
1591962606882765051,152.505557677,1128.2631576,-2.12920959776,0.0769392260176,0.0359482820772,1.44138358223,11.573059584
1591962606929872572,152.526988705,1128.25753857,-2.12970149403,0.0833766852008,0.0405007422194,1.56563644362,11.620167168
1591962606981811913,152.546914733,1128.25194365,-2.13014710229,0.0879590181418,0.0453675836937,1.68316711275,11.672106496
1591962607031987941,152.565423823,1128.24618224,-2.13055585423,0.0913233539332,0.0499002592152,1.80267943,11.722282496
