%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z,secs_since_start
1591961324135713407,152.387207286,1128.75748761,-2.1154494796,-0.0384411676582,6.83198644051e-05,-1.23505959847,1.750394368
1591961324183353430,152.387615203,1128.76322929,-2.11573944094,-0.0321285154652,0.0011926046862,-1.10561207805,1.798034432
1591961324233872728,152.388417491,1128.76819343,-2.11603642368,-0.0256136077336,0.0018165998157,-0.982556801232,1.848553728
1591961324288299558,152.389966891,1128.77513191,-2.11635340104,-0.012676002697,0.00272152472764,-0.786478150805,1.902980608
1591961324334601292,152.390869079,1128.77993815,-2.11668467804,-0.00656579034484,0.00467216559431,-0.637211977311,1.949282304
1591961324386361836,152.39193185,1128.78360389,-2.1170149863,-0.001840065977,0.0060416495397,-0.505199149835,2.001042944
1591961324433544446,152.393594402,1128.78646862,-2.11737517783,0.00218181137724,0.00651498216947,-0.380588065425,2.048225536
1591961324486639153,152.395076367,1128.78899184,-2.11772663441,0.00401458287385,0.0069488851995,-0.334095536618,2.101320192
1591961324535290867,152.396981254,1128.79323547,-2.11808167203,0.0117160529545,0.00928963266763,-0.088367496343,2.149971968
1591961324591049237,152.398059068,1128.79520349,-2.11845437701,0.0133368523373,0.0122608689441,0.00511935677777,2.205730304
1591961324639650395,152.399633283,1128.79520897,-2.11887816753,0.0121528359016,0.0133430299163,0.111607614359,2.254331392
1591961324687389722,152.402105173,1128.79656109,-2.11927597042,0.0141351042296,0.0137644974278,0.304529617097,2.302070784
1591961324737290853,152.403975481,1128.79675167,-2.11970156124,0.0124371557743,0.0151179743085,0.451414414695,2.35197184
1591961324793609500,152.406066763,1128.79635133,-2.12011599579,0.0117674821503,0.0154130864145,0.582930048406,2.40829056
1591961324838313726,152.407714518,1128.79574055,-2.1205334151,0.00959639266467,0.0164417373909,0.706099308326,2.452994816
1591961324889846238,152.410693804,1128.79557822,-2.12095725837,0.00556060089491,0.0164249486955,0.900298508547,2.50452736
1591961324939063919,152.412858382,1128.7933456,-2.12138696193,-0.000540807732743,0.0179614560902,1.04610529888,2.553744896
1591961324990485358,152.415066465,1128.79074682,-2.12181579284,-0.0052649768943,0.0187944715887,1.17253362252,2.605166336
1591961325038499440,152.417286978,1128.78785788,-2.12224425832,-0.00956408500125,0.0192787557097,1.29045773261,2.653180416
1591961325094011768,152.420042064,1128.78416621,-2.12268335018,-0.0170120298433,0.0195133474203,1.4737470746,2.708692736
1591961325138898708,152.42257174,1128.77990606,-2.12313307754,-0.02215699878,0.0200056105105,1.61063743646,2.753579776
1591961325188849299,152.424435614,1128.77538962,-2.12358435192,-0.0263869352059,0.0210252957898,1.72876284504,2.803530496
1591961325236272497,152.426444973,1128.77087252,-2.12403004368,-0.0303554497766,0.0211005282344,1.83866971542,2.850953472
1591961325292989113,152.429054228,1128.76454601,-2.12447622568,-0.0376266377176,0.0203911516728,2.00714830172,2.907670272
1591961325338301772,152.431490135,1128.75802419,-2.12494043864,-0.0407166458747,0.0201486154221,2.13198359476,2.952982784
1591961325387757975,152.43328429,1128.75168822,-2.12539898422,-0.0411857702329,0.0204782432016,2.23826160839,3.002439168
1591961325436685523,152.4357663,1128.74298591,-2.12585340815,-0.043084313077,0.0193434598757,2.39244889335,3.051366656
1591961325484128243,152.437589557,1128.73482881,-2.12630804165,-0.0413267221919,0.0192127833225,2.50528032278,3.098809344
1591961325534130444,152.439031427,1128.7270058,-2.12675513616,-0.038226100887,0.0190120016707,2.60123858378,3.14881152
1591961325588106903,152.440252796,1128.71925007,-2.12719536109,-0.0339810541772,0.0185028800688,2.68967982318,3.202788096
1591961325633688262,152.441342243,1128.70853275,-2.12762503454,-0.0277049030573,0.0174643187437,2.82416589711,3.248369408
1591961325683509647,152.442370007,1128.69875277,-2.1280359907,-0.0188007180287,0.0162051697941,2.92330734287,3.298190848
1591961325734599061,152.442831995,1128.68924717,-2.12844346671,-0.00968931243712,0.0155527138114,3.00801357417,3.349280256
1591961325786964593,152.443501436,1128.68025234,-2.12883601578,-0.000403024024342,0.0140894239284,3.08614247429,3.401645568
1591961325833209596,152.443757144,1128.66787805,-2.12919534356,0.00882231282146,0.0127499573228,3.20517655717,3.447890688
1591961325889000618,152.44379867,1128.65663665,-2.12955235262,0.0192999067147,0.0114836726629,3.29336090102,3.503681792
1591961325934856927,152.443718952,1128.64624962,-2.12989457295,0.0300201496481,0.0101838046751,3.36841238626,3.549538048
1591961325986225909,152.443043452,1128.63222155,-2.13020168131,0.0412139504591,0.00917630897532,3.47533945863,3.600907008
1591961326035240798,152.442576646,1128.61996654,-2.13048762915,0.0525252882639,0.00741993528211,3.55214177603,3.649921792
1591961326085286039,152.441696955,1128.60894448,-2.13074789263,0.0619575081516,0.00623511917934,3.61551643056,3.699967232
1591961326134970522,152.440585685,1128.59873015,-2.13098049664,0.0689616423471,0.00505133206898,3.67185329969,3.749651712
1591961326188729636,152.438295218,1128.58478944,-2.13118043793,0.0725926935218,0.00479265132967,3.75172201266,3.803410688
1591961326234412790,152.436415636,1128.57261242,-2.13135497999,0.0784710820497,0.00306288735371,3.80736947042,3.849093888
1591961326286757568,152.434249539,1128.56187056,-2.13149246202,0.0837697478275,0.00182609881375,3.85088888024,3.90143872
1591961326333539883,152.432450055,1128.55177432,-2.13160949516,0.0866229453095,-7.71326700488e-06,3.88671343143,3.948220928
1591961326383676429,152.4292835,1128.53813031,-2.13168266803,0.0812312036601,-0.000210293161092,3.92897766687,3.998357504
1591961326433839503,152.42587867,1128.52669631,-2.13172335137,0.0790686894543,-0.00115677892869,3.95395151761,4.048520704
1591961326487578729,152.422857541,1128.51657547,-2.13177220125,0.0771685742613,-0.00311758468972,3.96874400689,4.102259712
1591961326534349269,152.418545243,1128.50369654,-2.13168474833,0.0667998918145,-0.00315200286231,3.97354206243,4.1490304
1591961326588821621,152.416091425,1128.49691576,-2.13163315288,0.0695424341524,-0.00625548735168,3.97531419186,4.203502592
1591961326636362151,152.411560501,1128.48612495,-2.13155003217,0.058988202411,-0.00570590811441,3.95871369126,4.251043328
1591961326684743177,152.406911906,1128.47719395,-2.13141712379,0.0527415640212,-0.00629852172291,3.93731756422,4.299424256
1591961326733132729,152.401148762,1128.4660351,-2.13124886595,0.0385620015892,-0.00645954608378,3.88547684789,4.347813888
1591961326790607119,152.395750563,1128.45748254,-2.13111301536,0.0322084898731,-0.0084902380331,3.83650405506,4.405288192
1591961326833637862,152.39077675,1128.45049159,-2.13075866446,0.0260322207989,-0.0097494645917,3.78555660349,4.448318976
1591961326886184497,152.386396445,1128.4445278,-2.13051392943,0.020488510238,-0.0119870750542,3.72709455448,4.500865536
1591961326934590631,152.379783137,1128.43668246,-2.13023504177,0.00979321700722,-0.0111293725331,3.61367474604,4.549271808
1591961326987275372,152.373497131,1128.43093563,-2.12989063537,0.00555623518141,-0.0119791142897,3.51923911678,4.601956352
1591961327035182351,152.367935588,1128.4264637,-2.12952614078,0.00272744268785,-0.0137949968442,3.42821753455,4.649863424
1591961327086835781,152.360700554,1128.42103328,-2.12913085913,-0.00411756914007,-0.0132336946518,3.27080165196,4.7015168
1591961327134396449,152.354095856,1128.41756841,-2.12869125987,-0.0070191171139,-0.0143152559839,3.14300684228,4.749077504
1591961327183865530,152.348409709,1128.41525995,-2.1282299004,-0.0100045514706,-0.0160261567638,3.02103458641,4.798546688
1591961327234523775,152.342734591,1128.41378121,-2.1277555482,-0.0124529433736,-0.0166629612149,2.89615456215,4.849204736
1591961327286009204,152.334895124,1128.41202182,-2.12728457781,-0.0158814726526,-0.0148663264432,2.84211137867,4.900690176
1591961327334555808,152.328689749,1128.41088129,-2.12670438944,-0.0168910442463,-0.0157111882312,2.56264599766,4.949236992
1591961327389807722,152.323123269,1128.41158701,-2.12618704219,-0.0167322944819,-0.0173068016963,2.4510588174,5.004488704
1591961327437402916,152.320419816,1128.41238516,-2.12557540923,-0.0177822095481,-0.0196888638128,2.31035566758,5.052083968
1591961327489834512,152.314303237,1128.41398264,-2.12502750271,-0.017950008277,-0.0161906519651,2.05123599578,5.104515584
1591961327539068293,152.308407849,1128.41676409,-2.12445255674,-0.0173829216577,-0.0148512293577,1.83865513152,5.153749504
1591961327592314431,152.303229637,1128.41988747,-2.12386654281,-0.0163565832752,-0.0146385258439,1.64046819786,5.206995456
1591961327639646484,152.298429717,1128.42332383,-2.1232898623,-0.0145296316571,-0.0145783390142,1.44254896102,5.254327552
1591961327692351097,152.291765786,1128.4278295,-2.12271100701,-0.00904814152516,-0.0116987040025,1.10990741067,5.307032064
1591961327742347611,152.286141319,1128.43323667,-2.12211028901,-0.00412188694653,-0.011504052846,0.849997467364,5.357028608
1591961327787606865,152.281134614,1128.43891678,-2.12151844872,0.000330504276291,-0.0116473717512,0.614927359592,5.402287872
1591961327838578670,152.276483418,1128.44480775,-2.12093887436,0.00497589870542,-0.0115791786785,0.386278105622,5.453259776
1591961327887940468,152.27045923,1128.45238963,-2.12036594647,0.0157034555124,-0.00945241470182,0.0123984655244,5.50262144
1591961327935658607,152.265759316,1128.46034783,-2.11978129113,0.0230492000247,-0.00999402310715,-0.274728706416,5.550339584
1591961327988587330,152.261305939,1128.46842792,-2.11921937698,0.0289096865013,-0.0100453551303,-0.529171426592,5.603268352
1591961328035123524,152.255936521,1128.47824141,-2.11866826294,0.0405287931229,-0.00855679502301,-0.920540805591,5.649804544
1591961328092348655,152.252178587,1128.48814106,-2.11812164032,0.0478325483204,-0.00963498158153,-1.21618850547,5.70702976
1591961328134546618,152.248800491,1128.4974978,-2.11760126194,0.0525995429288,-0.0101076527588,-1.47552100989,5.749227776
1591961328183754867,152.246163283,1128.50629738,-2.11710393628,0.0562404879328,-0.0107535231058,-1.72040779842,5.79843584
1591961328233909820,152.242361546,1128.51748183,-2.11663535369,0.0646414231171,-0.00914713698565,-2.1046473697,5.848590848
1591961328285272052,152.240032773,1128.52821398,-2.1161770812,0.0678420799219,-0.0100736899269,-2.39312602826,5.899953152
1591961328334503250,152.23798805,1128.53835601,-2.11574289624,0.0683100669188,-0.0104379465265,-2.64375328094,5.949184256
1591961328383836429,152.236099903,1128.54787355,-2.11535087844,0.0669038612177,-0.0103961599779,-2.87736012824,5.998517504
1591961328435715075,152.234285327,1128.55977682,-2.1149764869,0.0668654864632,-0.00989905784567,-3.23873679243,6.05039616
1591961328484724247,152.233078763,1128.5709006,-2.11463570903,0.0630858196752,-0.0100940644136,-3.50695619031,6.099405312
1591961328535453204,152.232179713,1128.58124942,-2.11433018857,0.0574173781709,-0.0101482681203,-3.73617978893,6.150134272
1591961328589133759,152.231959255,1128.59069143,-2.11405001376,0.0498995060494,-0.0105696264366,-3.94746685094,6.203814912
1591961328634352592,152.231579995,1128.60231969,-2.11381004906,0.0390680421568,-0.00962062871686,-4.26693889233,6.249033728
1591961328684212288,152.231674865,1128.61322784,-2.11359641114,0.0282493531562,-0.00926507689141,-4.50237299012,6.298893312
1591961328734268449,152.231995786,1128.62294481,-2.11343041063,0.0173780680652,-0.00873476614555,-4.70152336829,6.348949504
1591961328787412906,152.232420428,1128.63202822,-2.11328306549,0.00735860358626,-0.00787223481501,-4.88317551753,6.40209408
1591961328834717095,152.233407855,1128.64273388,-2.11318022004,-0.00554761844891,-0.00655512252378,-5.15004335187,6.449398272
1591961328887844300,152.234744245,1128.65251008,-2.11311430878,-0.0175782474117,-0.00555846705655,-5.34218371995,6.50252544
1591961328934797153,152.23622869,1128.66108262,-2.11308143033,-0.0298839165255,-0.00441755365257,-5.50093393612,6.549478144
1591961328985350433,152.238297853,1128.6711418,-2.11307956745,-0.0458570624588,-0.00244273380201,-5.72065338376,6.600031488
1591961329036691205,152.240195231,1128.67979591,-2.11311363474,-0.0580419000634,-0.000341546455922,-5.87646517585,6.651372288
1591961329083474541,152.242464077,1128.68722228,-2.11319938473,-0.066745632091,0.001102008845,-6.00257865739,6.69815552
1591961329133412012,152.244390835,1128.69381311,-2.11330042555,-0.0735667784985,0.00320957605914,-6.11217179988,6.748093184
1591961329187853586,152.247144661,1128.70122821,-2.11344117001,-0.0817556919235,0.00525751983885,-6.26117965717,6.802534656
1591961329234233355,152.249848449,1128.70746072,-2.11362403237,-0.0877868561251,0.00706196248165,-6.36357556008,6.848914432
1591961329286750906,152.252488772,1128.71276744,-2.11382726742,-0.0922319188371,0.00881072280235,-6.44376379792,6.901432064
1591961329334811696,152.256105738,1128.71832763,-2.11408092287,-0.0921860907409,0.0102476666942,-6.54112675328,6.949492736
1591961329384099163,152.259751431,1128.72273326,-2.11436282213,-0.0904153038663,0.0115650242487,-6.60269825356,6.99878016
1591961329434688692,152.262841995,1128.72604209,-2.11467209944,-0.087204875911,0.01337483726,-6.64398503898,7.049369856
1591961329485235752,152.265582204,1128.7286184,-2.11500883557,-0.0828741623667,0.0149381813796,-6.67138901211,7.0999168
1591961329533643788,152.269693659,1128.73096798,-2.11536577076,-0.0754400177692,0.0150654231021,-6.68816675495,7.148324864
1591961329583532432,152.272973219,1128.73242985,-2.11576170096,-0.0686746045533,0.01649909402,-6.69025104529,7.198213632
1591961329636793290,152.275763596,1128.73308842,-2.11616946142,-0.0607848368727,0.0178593600915,-6.6814081416,7.251474432
1591961329685672742,152.278782301,1128.7330055,-2.11659098537,-0.051715520975,0.0181698255678,-6.66318968552,7.300353792
1591961329734600872,152.282971453,1128.73223636,-2.11703351761,-0.0360383899378,0.0173191306943,-6.60860571589,7.349282048
1591961329786118051,152.286199378,1128.73088879,-2.11750534094,-0.0243013471838,0.0181827015124,-6.55590904582,7.400799232
1591961329833496555,152.288885467,1128.72903377,-2.11797775515,-0.014475023806,0.0190534246222,-6.49859995812,7.448177664
1591961329885819589,152.291775086,1128.72666367,-2.11845457043,-0.00520383913915,0.0188218991446,-6.43490976282,7.500500736
1591961329933861066,152.295304909,1128.72304727,-2.11894031587,0.00797609952636,0.0176750173563,-6.31269828221,7.548542208
1591961329985055630,152.298095172,1128.71911084,-2.11944047563,0.0179416613235,0.0178608001713,-6.21099424247,7.599736832
1591961330034718736,152.301005602,1128.71491255,-2.11993664648,0.026375939837,0.0173746420026,-6.11274884868,7.649399808
1591961330087272404,152.304513782,1128.70919646,-2.12043357453,0.036003453656,0.0157552972837,-5.94326661411,7.701953536
1591961330135340895,152.306728649,1128.70340617,-2.1209359171,0.0433354990411,0.0163202766168,-5.80781385396,7.750021888
1591961330187269648,152.308765594,1128.69780211,-2.12142187215,0.0501004329659,0.0162053202588,-5.68190429131,7.80195072
1591961330235868514,152.310701357,1128.69218256,-2.12189124575,0.0549870906543,0.0155887856622,-5.55738184777,7.850549504
1591961330284196393,152.313121495,1128.68470246,-2.12234992595,0.0581788828542,0.0136098450433,-5.34760423027,7.89887744
1591961330331755610,152.314718108,1128.67734975,-2.1228054389,0.0612675735192,0.0133507807278,-5.18402637862,7.946436608
1591961330387239073,152.316408498,1128.67038298,-2.123236637,0.0644443693679,0.0125053685799,-5.03630745771,8.001920256
1591961330434511563,152.317641714,1128.66351691,-2.12364846057,0.0671384926632,0.0120708658728,-4.8928017294,8.049192704
1591961330487966389,152.319151981,1128.65463621,-2.12403640614,0.0687352837801,0.0101303764999,-4.65802912264,8.102647552
1591961330533924939,152.320254262,1128.6462436,-2.12440644855,0.069941830206,0.00927146849581,-4.47781175158,8.148605952
1591961330584771675,152.32116831,1128.63848605,-2.1247509678,0.0697454645615,0.00850864769876,-4.31755511994,8.199452672
1591961330634555423,152.321468397,1128.63100814,-2.12506747232,0.0681467064396,0.00822516694254,-4.16458597583,8.24923648
1591961330690937874,152.32196354,1128.62162618,-2.12535396323,0.0621718541928,0.00632640856705,-3.92107115067,8.305618944
1591961330733494718,152.322015618,1128.61302233,-2.12561724408,0.0589826397213,0.00546167528917,-3.73699579225,8.348175872
1591961330784146396,152.321854881,1128.60499135,-2.12584748559,0.0564771997827,0.00458625656978,-3.57616739587,8.39882752
1591961330847311626,152.321596398,1128.59767034,-2.12604846382,0.0535386144881,0.00354532842844,-3.42483853766,8.461992704
1591961330882140865,152.321295294,1128.58862303,-2.12625172153,0.0436888055817,0.00136005227398,-3.18691898565,8.496822016
1591961330934446777,152.320968486,1128.58047894,-2.12634258157,0.036456552858,-0.000103204173841,-3.01153697179,8.549127936
1591961330992316916,152.320078681,1128.57260111,-2.1266329525,0.0326093280762,-0.00141512219274,-2.85155636384,8.606998016
1591961331034222846,152.319024182,1128.56432323,-2.12644893939,0.0239407308628,-0.00242593677303,-2.63254170989,8.648903936
1591961331087350704,152.317715281,1128.55621727,-2.12663215134,0.021552513162,-0.00438189584888,-2.54259401578,8.702031872
1591961331136211158,152.316956757,1128.55009593,-2.12658566421,0.0214675060549,-0.00602034481059,-2.42981721848,8.750892288
1591961331187993331,152.31592956,1128.5443261,-2.12660235922,0.0212613253951,-0.00734250464526,-2.30322659072,8.802674432
1591961331239019998,152.315369524,1128.54156012,-2.12650207799,0.0249866948667,-0.00937710546088,-2.176636316,8.85370112
1591961331290303263,152.313953125,1128.53621838,-2.1264557038,0.0227578641711,-0.00938246967285,-1.96489970016,8.90498432
1591961331336445934,152.312023647,1128.52986586,-2.1263831442,0.0227309749964,-0.0102905241001,-1.80551146482,8.95112704
1591961331384843406,152.310407554,1128.52431523,-2.12624217566,0.0232292977937,-0.0107245466921,-1.66706743846,8.999524608
1591961331439479841,152.308960602,1128.51925166,-2.12610420352,0.0250113164168,-0.0117724871525,-1.53662088485,9.054160896
1591961331490119833,152.306574527,1128.51336583,-2.12593685671,0.0251190578761,-0.0123609877148,-1.33489992812,9.104801024
1591961331539462211,152.304709369,1128.50799531,-2.12574346243,0.0254131081108,-0.0138388850996,-1.18446616247,9.154143232
1591961331594726050,152.303164729,1128.50345728,-2.12553107221,0.0262675181578,-0.01519543039,-1.0552569408,9.209407232
1591961331644071025,152.30129132,1128.49950716,-2.12530108661,0.0272381937943,-0.0155893550553,-0.935853149051,9.258752
1591961331694301238,152.299218965,1128.49540345,-2.12507141187,0.0276051387788,-0.0166210721562,-0.753256057275,9.308982272
1591961331731869135,152.297115583,1128.49170275,-2.12475872636,0.0271066347677,-0.0165240042869,-0.621889634807,9.346550272
1591961331781728008,152.295458042,1128.48859277,-2.12447223721,0.0264217726184,-0.0175149923275,-0.508726328144,9.396409088
1591961331835318645,152.29302878,1128.48573461,-2.12417018855,0.0227756414719,-0.017477879333,-0.347534929796,9.449999616
1591961331890038757,152.291230423,1128.48319994,-2.12384474014,0.0199844150844,-0.0182202989242,-0.231180745475,9.504719872
1591961331935291002,152.289788875,1128.48131487,-2.12351695197,0.0179229258222,-0.0189451912892,-0.133690444032,9.549971968
1591961331983746726,152.288584894,1128.47994362,-2.12317454883,0.0160190764019,-0.0189623286284,-0.047141038713,9.598427904
1591961332036604980,152.28695357,1128.47909272,-2.1228341035,0.0111699016386,-0.0186085597323,0.0817768878967,9.651286016
1591961332084714652,152.285620964,1128.47829716,-2.12248348192,0.00633219702266,-0.0186136503713,0.175024358773,9.69939584
1591961332134560736,152.284456031,1128.47771961,-2.12213428169,0.00152813389847,-0.0185555870276,0.252696553508,9.749241856
1591961332186198347,152.283389886,1128.4775743,-2.12179039581,-0.00249185083517,-0.0182721369708,0.322209552064,9.80087936
1591961332233986252,152.282384078,1128.47816213,-2.12144954123,-0.0069740530042,-0.0175976364486,0.423003568648,9.848667392
1591961332286386660,152.281420365,1128.47871697,-2.12111305747,-0.00998339972505,-0.0167578901259,0.495322463681,9.901067776
1591961332334695132,152.280475008,1128.47916664,-2.12078380245,-0.0132611157934,-0.0158368180509,0.555034997154,9.949376256
1591961332384540764,152.280065769,1128.48056713,-2.12046475486,-0.0191586055959,-0.0150860972285,0.637169228076,9.99922176
1591961332434605170,152.279959293,1128.48165443,-2.12015724941,-0.0248188378709,-0.014412435329,0.695087793062,10.049286144
1591961332488208768,152.280021496,1128.48268796,-2.11986855929,-0.0295299840305,-0.0134952889438,0.741654889395,10.102889984
1591961332535845487,152.280178997,1128.48397442,-2.11959648158,-0.0329774112664,-0.0123297143794,0.781858227788,10.150526464
1591961332585020100,152.280390333,1128.48612592,-2.11934393189,-0.0364412317961,-0.0102597003903,0.836402138326,10.199701248
1591961332638458486,152.281157211,1128.48771299,-2.11910632779,-0.0393516972117,-0.00918566224367,0.874045572105,10.253139456
1591961332685854519,152.281697273,1128.48906153,-2.11889001803,-0.0416138756514,-0.00760910288611,0.903902892857,10.300535552
1591961332733574772,152.282621343,1128.49054029,-2.11869890502,-0.0428943503726,-0.00670745841922,0.929640592871,10.348255744
1591961332786485771,152.284285954,1128.49256354,-2.11853666262,-0.0427396775233,-0.00579854677109,0.965643217098,10.401166848
1591961332833982121,152.285840289,1128.49409742,-2.11840171873,-0.0421228594928,-0.00441782351673,0.991017457709,10.448663296
1591961332884907150,152.287849612,1128.49540356,-2.11828977869,-0.0407925184816,-0.00357789468448,1.01149310717,10.499588352
1591961332933590086,152.289575076,1128.49636576,-2.11820428147,-0.0393321298633,-0.00211609040467,1.02942477508,10.548271104
1591961332986268185,152.292704503,1128.49785125,-2.11814685735,-0.0365361271945,-0.00201972898708,1.05538294201,10.600949248
1591961333034831072,152.295564384,1128.49863621,-2.11812315297,-0.0352054335256,-0.000836194721038,1.07451672913,10.649512192
1591961333084430492,152.298254569,1128.49906344,-2.118123606,-0.033474699026,0.000513979982461,1.09103280031,10.69911168
1591961333133210108,152.301889216,1128.49929757,-2.11815122741,-0.0291610605508,0.00117701460916,1.11584319618,10.7478912
1591961333187264442,152.304993238,1128.49913055,-2.11821089274,-0.0254519330737,0.00285407717839,1.1342789425,10.8019456
1591961333234173093,152.308310862,1128.49878055,-2.11829192756,-0.0219597396622,0.00394513031786,1.15022220414,10.848854272
1591961333284974168,152.311728963,1128.49811814,-2.11840190325,-0.0190719036405,0.00492746971511,1.16519908526,10.899655168
1591961333335339712,152.316258676,1128.49681478,-2.11853655471,-0.0161904842249,0.00559243957848,1.18983429953,10.950020864
1591961333388521523,152.320343462,1128.49509834,-2.11870430065,-0.0138509937084,0.00723674908955,1.20922212807,11.00320256
1591961333434824410,152.324168468,1128.49341935,-2.11888771927,-0.0109343388545,0.00893452610011,1.22712282404,11.049505536
1591961333488358716,152.327816339,1128.49131547,-2.11909176117,-0.00826180038828,0.0103695045851,1.24474177939,11.103039744
1591961333535704886,152.333482134,1128.48802815,-2.11931595591,-0.00601745483042,0.0100773663869,1.27457344644,11.15038592
1591961333584419512,152.338154491,1128.48497188,-2.11957807758,-0.00390774070417,0.0119504978277,1.29803390448,11.199100672
1591961333635243177,152.342802561,1128.48161226,-2.11984720004,-0.00285688570005,0.013447161086,1.31983324992,11.249924352
1591961333689541684,152.346868949,1128.47812462,-2.12013069244,-0.00169241413927,0.015169540065,1.3416569607,11.30422272
1591961333733609464,152.352716005,1128.47289915,-2.1204270262,-7.26137957774e-05,0.014733770932,1.37995839232,11.34829056
1591961333787084256,152.357965795,1128.46802302,-2.12075221754,0.00350889602369,0.015666994609,1.41056600018,11.401765376
1591961333834587660,152.362877946,1128.46316356,-2.12108579532,0.00645296431314,0.0167577845078,1.4389339678,11.449268736
1591961333885090453,152.369163853,1128.45622488,-2.12142869318,0.00672524756637,0.0162717948954,1.48495779294,11.499771648
1591961333933736464,152.374634008,1128.449671,-2.12179056896,0.0092380184855,0.017280615999,1.52053232571,11.548417536
1591961333984071889,152.379099896,1128.44341316,-2.12215239921,0.0124325454088,0.0188471605724,1.55261714686,11.598753024
