%time,field.pos_north,field.pos_east,field.pos_heading,field.vel_north,field.vel_east,field.vel_heading,field.acc_north,field.acc_east,field.acc_heading,secs_since_start
1590677635864575758,152.382953053,1128.15276865,0.350836409337,-3.13636895411e-14,-2.76418128181e-13,-2.37251045063e-14,1.48089988894e-15,1.07101285306e-14,1.6150107308e-17,1.102397952
1590677635961029452,152.382953053,1128.15276865,0.350836409337,-3.12156734859e-14,-2.75347650029e-13,-2.37234903019e-14,1.48089988894e-15,1.07101285306e-14,1.6150107308e-17,1.198851584
1590677636060438166,152.382953053,1128.15276865,0.350836409337,-3.10685104576e-14,-2.74283341118e-13,-2.37218854002e-14,1.48089988894e-15,7.88574798993e-15,1.6150107308e-17,1.29826048
1590677636164918735,152.382953053,1128.15276865,0.350836409337,-3.09193204312e-14,-2.73488908652e-13,-2.37202583929e-14,1.48089988894e-15,7.88574798993e-15,1.6150107308e-17,1.402740992
1590677636260933024,152.382953053,1128.15276865,0.350836409337,-3.07724197369e-14,-2.72706666812e-13,-2.37186563521e-14,1.48089988894e-15,7.88574798993e-15,1.6150107308e-17,1.498755328
1590677636361481025,152.382953053,1128.15276865,0.350836409337,-3.06235330012e-14,-2.71913849359e-13,-2.37170326524e-14,1.48089988894e-15,7.88574798993e-15,1.6150107308e-17,1.599303168
1590677636461161585,152.382953053,1128.15276865,0.350836409337,-3.04756518203e-14,-2.71126386457e-13,-2.37154199188e-14,1.48089988894e-15,7.88574798993e-15,1.6150107308e-17,1.69898368
1590677636559834898,152.382953053,1128.15276865,0.350836409337,-3.03283881659e-14,-2.70342211864e-13,-2.37138139198e-14,1.48089988894e-15,7.88574798993e-15,-3.61743863183e-18,1.797657088
1590677636660244517,152.382953053,1128.15276865,0.350836409337,-3.01802390018e-14,-2.69553321959e-13,-2.37141758082e-14,1.48089988894e-15,7.88574798993e-15,-2.35038486183e-17,1.898066688
1590677636770509995,152.382953053,1128.15276865,0.350836409337,-3.00221695161e-14,-2.68711606636e-13,-2.37166845809e-14,1.48089988894e-15,7.88574798993e-15,-4.47218866426e-17,2.008332288
1590677636874147520,152.382953053,1128.15276865,0.350836409337,-2.9874349064e-14,-2.67924467112e-13,-2.37211486298e-14,1.48089988894e-15,7.88574798993e-15,-2.4879600431e-17,2.111969792
1590677636963081633,152.382953053,1128.15276865,0.350836409337,-2.97359913494e-14,-2.67187716385e-13,-2.37234730845e-14,1.48089988894e-15,7.88574798993e-15,-6.30751968759e-18,2.200903936
1590677637065175267,152.382953053,1128.15276865,0.350836409337,-2.95877429714e-14,-2.66398298169e-13,-2.37241045111e-14,1.48089988894e-15,7.88574798993e-15,-6.30751968759e-18,2.302997504
1590677637163844085,152.382953053,1128.15276865,0.350836409337,-2.94388710648e-14,-2.65605559681e-13,-2.37247385934e-14,7.66605474847e-16,7.88574798993e-15,-6.30751968759e-18,2.401666304
1590677637263887215,152.382953053,1128.15276865,0.350836409337,-2.93627901635e-14,-2.64822947459e-13,-2.37253645761e-14,6.14352996644e-17,7.88574798993e-15,-6.30751968759e-18,2.501709312
1590677637364825335,152.382953053,1128.15276865,0.350836409337,-2.93565918438e-14,-2.64027339925e-13,-2.37260009533e-14,-6.55444258981e-16,7.88574798993e-15,-6.30751968759e-18,2.602647552
1590677637460986946,152.382953053,1128.15276865,0.350836409337,-2.9421492687e-14,-2.63246508167e-13,-2.37266255119e-14,-1.35901015376e-15,7.88574798993e-15,-6.30751968759e-18,2.698809088
1590677637563579053,152.382953053,1128.15276865,0.350836409337,-2.9557278224e-14,-2.62458603438e-13,-2.37272557279e-14,-2.06894912444e-15,7.88574798993e-15,-6.30751968759e-18,2.801401344
1590677637663615441,152.382953053,1128.15276865,0.350836409337,-2.97640945083e-14,-2.61670328329e-13,-2.37278862402e-14,-2.06894912444e-15,7.88574798993e-15,-6.30751968759e-18,2.901437696
1590677637759858659,152.382953053,1128.15276865,0.350836409337,-2.99700830756e-14,-2.60885208042e-13,-2.3728514229e-14,-1.36151906535e-15,7.88574798993e-15,-6.30751968759e-18,2.997680896
1590677637860776822,152.382953053,1128.15276865,0.350836409337,-3.01066682085e-14,-2.60094124049e-13,-2.3729146988e-14,-1.36151906535e-15,7.88574798993e-15,-6.30751968759e-18,3.098598912
1590677637963345628,152.382953053,1128.15276865,0.350836409337,-3.02431166801e-14,-2.59303831583e-13,-2.37297791139e-14,-1.36151906535e-15,7.88574798993e-15,-6.30751968759e-18,3.201167872
1590677638060459612,152.382953053,1128.15276865,0.350836409337,-3.03788357497e-14,-2.58517763721e-13,-2.37304078606e-14,-1.36151906535e-15,7.88574798993e-15,-6.30751968759e-18,3.298281728
1590677638162424733,152.382953053,1128.15276865,0.350836409337,-3.0514737251e-14,-2.57730639238e-13,-2.37310374526e-14,-1.36151906535e-15,7.88574798993e-15,-6.30751968759e-18,3.40024704
1590677638264022329,152.382953053,1128.15276865,0.350836409337,-3.06526292696e-14,-2.56931985928e-13,-2.3731676266e-14,-1.36151906535e-15,7.88574798993e-15,-6.30751968759e-18,3.50184448
1590677638360708724,152.382953053,1128.15276865,0.350836409337,-3.07864678652e-14,-2.56156809536e-13,-2.3732296301e-14,-1.36151906535e-15,7.88574798993e-15,-6.30751968759e-18,3.598530816
1590677638471400874,152.382953053,1128.15276865,0.350836409337,-3.0931033895e-14,-2.55319501188e-13,-2.37329660332e-14,-1.36151906535e-15,7.88574798993e-15,-6.30751968759e-18,3.709223168
1590677638559836411,152.382953053,1128.15276865,0.350836409337,-3.10585850916e-14,-2.54580740625e-13,-2.37335569406e-14,-1.36151906535e-15,7.88574798993e-15,-6.30751968759e-18,3.797658624
1590677638659639901,152.382953053,1128.15276865,0.350836409337,-3.11945450229e-14,-2.53793277722e-13,-2.37341868032e-14,-1.36151906535e-15,7.88574798993e-15,-6.30751968759e-18,3.897462016
1590677638765447105,152.382953053,1128.15276865,0.350836409337,-3.13315355956e-14,-2.52999845474e-13,-2.37348214404e-14,-1.36151906535e-15,7.88574798993e-15,-6.30751968759e-18,4.003269376
1590677638864123332,152.382953053,1128.15276865,0.350836409337,-3.14679285586e-14,-2.52209874506e-13,-2.37354533091e-14,-1.36151906535e-15,7.88574798993e-15,-6.30751968759e-18,4.1019456
1590677638961860106,152.382953053,1128.15276865,0.350836409337,-3.16029571797e-14,-2.51427805636e-13,-2.37360788573e-14,-1.36151906535e-15,7.88574798993e-15,-6.30751968759e-18,4.199682304
1590677639064395608,152.382953053,1128.15276865,0.350836409337,-3.17396689111e-14,-2.50635988401e-13,-2.37367122027e-14,-1.36151906535e-15,7.88574798993e-15,-6.30751968759e-18,4.302217728
1590677639160262073,152.382953053,1128.15276865,0.350836409337,-3.1875141276e-14,-2.49851349422e-13,-2.37373398066e-14,-1.36151906535e-15,7.88574798993e-15,-6.30751968759e-18,4.398084352
1590677639265735410,152.382953053,1128.15276865,0.350836409337,-3.20118189233e-14,-2.49059729599e-13,-2.37379729942e-14,-1.36151906535e-15,5.0326022104e-15,-6.30751968759e-18,4.503557632
1590677639362570740,152.382953053,1128.15276865,0.350836409337,-3.2147659073e-14,-2.48557621729e-13,-2.37386023019e-14,-1.36151906535e-15,2.1969391909e-15,-6.30751968759e-18,4.60039296
1590677639460076507,152.382953053,1128.15276865,0.350836409337,-3.22833969701e-14,-2.48338595853e-13,-2.37392311358e-14,-1.36151906535e-15,-6.36589305575e-16,-6.30751968759e-18,4.697898752
1590677639560575017,152.382953053,1128.15276865,0.350836409337,-3.24196675546e-14,-2.48402310272e-13,-2.37398624376e-14,-1.36151906535e-15,-3.48123765058e-15,-6.30751968759e-18,4.798397184
1590677639666662269,152.382953053,1128.15276865,0.350836409337,-3.25558206297e-14,-2.48750437025e-13,-2.3740493195e-14,-1.36151906535e-15,-6.32343298817e-15,-6.30751968759e-18,4.904484352
1590677639761418357,152.382953053,1128.15276865,0.350836409337,-3.2691843211e-14,-2.49382179687e-13,-2.37411233478e-14,-1.36151906535e-15,-9.1629042678e-15,-6.30751968759e-18,4.999240448
1590677639863779824,152.382953053,1128.15276865,0.350836409337,-3.28288772816e-14,-2.50304407001e-13,-2.37417581866e-14,-1.36151906535e-15,-9.1629042678e-15,-6.30751968759e-18,5.101602048
1590677639960727207,152.382953053,1128.15276865,0.350836409337,-3.29640747007e-14,-2.5121427381e-13,-2.37423845167e-14,-1.36151906535e-15,-6.34065825018e-15,-6.30751968759e-18,5.198549504
1590677640063677014,152.382953053,1128.15276865,0.350836409337,-3.31003543743e-14,-2.51848934652e-13,-2.37430158606e-14,-1.36151906535e-15,-6.34065825018e-15,-6.30751968759e-18,5.301499136
1590677640164749315,152.382953053,1128.15276865,0.350836409337,-3.32370550689e-14,-2.52485556209e-13,-2.37436491549e-14,-1.36151906535e-15,-6.34065825018e-15,-6.30751968759e-18,5.40257152
1590677640261373614,152.382953053,1128.15276865,0.350836409337,-3.33721015436e-14,-2.53114473986e-13,-2.37442747858e-14,-1.36151906535e-15,-6.34065825018e-15,-6.30751968759e-18,5.499195904
1590677640361280175,152.382953053,1128.15276865,0.350836409337,-3.35080504382e-14,-2.53747594375e-13,-2.37449045972e-14,-1.36151906535e-15,-6.34065825018e-15,-6.30751968759e-18,5.599102464
1590677640467558975,152.382953053,1128.15276865,0.350836409337,-3.36534117661e-14,-2.54424548908e-13,-2.37455780138e-14,-1.36151906535e-15,-6.34065825018e-15,-6.30751968759e-18,5.70538112
1590677640565459388,152.382953053,1128.15276865,0.350836409337,-3.37815907612e-14,-2.5502148451e-13,-2.37461718296e-14,-1.36151906535e-15,-6.34065825018e-15,-6.30751968759e-18,5.803281664
1590677640662249387,152.382953053,1128.15276865,0.350836409337,-3.39162775664e-14,-2.55648727289e-13,-2.37467957941e-14,-1.36151906535e-15,-6.34065825018e-15,-6.30751968759e-18,5.90007168
1590677640760766019,152.382953053,1128.15276865,0.350836409337,-3.40532762544e-14,-2.56286736615e-13,-2.3747430469e-14,-1.36151906535e-15,-6.34065825018e-15,-6.30751968759e-18,5.99858816
1590677640863883814,152.382953053,1128.15276865,0.350836409337,-3.41890102561e-14,-2.56918856238e-13,-2.37480592849e-14,-1.36151906535e-15,-6.34065825018e-15,-6.30751968759e-18,6.101705984
1590677640964430228,152.382953053,1128.15276865,0.350836409337,-3.43256005829e-14,-2.57554963807e-13,-2.3748692068e-14,-1.36151906535e-15,-6.34065825018e-15,-6.30751968759e-18,6.202252544
1590677641066741665,152.382953053,1128.15276865,0.350836409337,-3.44609982872e-14,-2.58185517276e-13,-2.3749319326e-14,-1.36151906535e-15,-6.34065825018e-15,-6.30751968759e-18,6.304563968
1590677641163942490,152.382953053,1128.15276865,0.350836409337,-3.45969773706e-14,-2.58818778256e-13,-2.37499492773e-14,-1.36151906535e-15,-6.34065825018e-15,-6.30751968759e-18,6.401764608
1590677641261162617,152.382953053,1128.15276865,0.350836409337,-3.4732452657e-14,-2.59449693029e-13,-2.37505768947e-14,-1.36151906535e-15,-6.34065825018e-15,1.34721591055e-17,6.498984704
1590677641362730644,152.382953053,1128.15276865,0.350836409337,-3.48701677624e-14,-2.60091038745e-13,-2.3749214211e-14,-1.36151906535e-15,-6.34065825018e-15,3.35788562088e-17,6.60055296
1590677641461064458,152.382953053,1128.15276865,0.350836409337,-3.50052496198e-14,-2.60720121301e-13,-2.37458827158e-14,-1.36151906535e-15,-6.34065825018e-15,1.38566188928e-17,6.698886656
1590677641560011972,152.382953053,1128.15276865,0.350836409337,-3.51407369169e-14,-2.61351092008e-13,-2.37445038178e-14,-1.36151906535e-15,-6.34065825018e-15,1.38566188928e-17,6.79783424
1590677641661259842,152.382953053,1128.15276865,0.350836409337,-3.52777154789e-14,-2.61989007607e-13,-2.37431097428e-14,-1.36151906535e-15,-6.34065825018e-15,1.38566188928e-17,6.899081984
1590677641761968024,152.382953053,1128.15276865,0.350836409337,-3.54138007103e-14,-2.62622762922e-13,-2.37417247595e-14,-1.36151906535e-15,-6.34065825018e-15,1.38566188928e-17,6.999790336
1590677641860634198,152.382953053,1128.15276865,0.350836409337,-3.55489247671e-14,-2.63252042003e-13,-2.37403495583e-14,-1.36151906535e-15,-6.34065825018e-15,1.38566188928e-17,7.09845632
1590677641964248216,152.382953053,1128.15276865,0.350836409337,-3.56857426465e-14,-2.63889209295e-13,-2.37389571186e-14,-1.36151906535e-15,-6.34065825018e-15,1.38566188928e-17,7.202070528
1590677642062086722,152.382953053,1128.15276865,0.350836409337,-3.58213864063e-14,-2.64520908657e-13,-2.37375766283e-14,-1.36151906535e-15,-6.34065825018e-15,1.38566188928e-17,7.299908864
1590677642164390520,152.382953053,1128.15276865,0.350836409337,-3.59578131289e-14,-2.65156254313e-13,-2.37361881695e-14,-1.36151906535e-15,-6.34065825018e-15,1.38566188928e-17,7.402212608
1590677642260010910,152.382953053,1128.15276865,0.350836409337,-3.60932663417e-14,-2.65787066289e-13,-2.37348096185e-14,-1.36151906535e-15,-6.34065825018e-15,1.38566188928e-17,7.497833216
1590677642365158757,152.382953053,1128.15276865,0.350836409337,-3.62361577012e-14,-2.66452518063e-13,-2.3733355367e-14,-1.36151906535e-15,-6.34065825018e-15,1.38566188928e-17,7.602980864
1590677642463978650,152.382953053,1128.15276865,0.350836409337,-3.63659665703e-14,-2.67057044064e-13,-2.37320342603e-14,-6.84079054796e-16,-6.34065825018e-15,1.38566188928e-17,7.70180096
1590677642564346177,152.382953053,1128.15276865,0.350836409337,-3.64344332886e-14,-2.6769165502e-13,-2.37306474071e-14,2.7074561126e-17,-6.34065825018e-15,1.38566188928e-17,7.80216832
1590677642659677938,152.382953053,1128.15276865,0.350836409337,-3.64317462977e-14,-2.68320928053e-13,-2.37292722191e-14,7.32246430374e-16,-6.34065825018e-15,1.38566188928e-17,7.89750016
1590677642765772735,152.382953053,1128.15276865,0.350836409337,-3.63547989559e-14,-2.6898722942e-13,-2.3727816111e-14,1.47891274964e-15,-6.34065825018e-15,1.38566188928e-17,8.003595008
1590677642861649256,152.382953053,1128.15276865,0.350836409337,-3.62140698388e-14,-2.69590588366e-13,-2.37264975547e-14,2.15504494133e-15,-6.34065825018e-15,1.38566188928e-17,8.09947136
1590677642959895030,152.382953053,1128.15276865,0.350836409337,-3.59993994521e-14,-2.70222200047e-13,-2.3725117256e-14,2.15504494133e-15,-6.34065825018e-15,1.38566188928e-17,8.197717248
1590677643061251008,152.382953053,1128.15276865,0.350836409337,-3.57825222825e-14,-2.70860304612e-13,-2.3723722768e-14,1.43997633912e-15,-6.34065825018e-15,1.38566188928e-17,8.29907328
1590677643162777602,152.382953053,1128.15276865,0.350836409337,-3.56386325875e-14,-2.71493895149e-13,-2.37223381448e-14,1.43997633912e-15,-6.34065825018e-15,1.38566188928e-17,8.400599808
1590677643262266325,152.382953053,1128.15276865,0.350836409337,-3.54951603661e-14,-2.72125647421e-13,-2.37209575388e-14,1.43997633912e-15,-6.34065825018e-15,1.38566188928e-17,8.500088576
1590677643362417407,152.382953053,1128.15276865,0.350836409337,-3.53511182383e-14,-2.72759909166e-13,-2.37195714488e-14,1.43997633912e-15,-6.34065825018e-15,1.38566188928e-17,8.600239616
1590677643462211549,152.382953053,1128.15276865,0.350836409337,-3.52075121232e-14,-2.73392251014e-13,-2.37181895544e-14,1.43997633912e-15,-6.34065825018e-15,1.38566188928e-17,8.700033792
1590677643564766722,152.382953053,1128.15276865,0.350836409337,-3.50629327041e-14,-2.74028878617e-13,-2.37167982941e-14,1.43997633912e-15,-6.34065825018e-15,1.38566188928e-17,8.802588928
1590677643662279126,152.382953053,1128.15276865,0.350836409337,-3.49197516156e-14,-2.74659348942e-13,-2.37154204897e-14,1.43997633912e-15,-6.34065825018e-15,1.38566188928e-17,8.900101376
1590677643761965977,152.382953053,1128.15276865,0.350836409337,-3.47759556462e-14,-2.75292526777e-13,-2.37140367684e-14,1.43997633912e-15,-6.34065825018e-15,-5.99400865546e-18,8.999788288
1590677643865208555,152.382953053,1128.15276865,0.350836409337,-3.46316237587e-14,-2.75928064423e-13,-2.37146375606e-14,1.43997633912e-15,-6.34065825018e-15,-2.59186181721e-17,9.103030784
1590677643960805588,152.382953053,1128.15276865,0.350836409337,-3.44876966422e-14,-2.76561819738e-13,-2.37172281531e-14,1.43997633912e-15,-6.34065825018e-15,-2.59186181721e-17,9.19862784
1590677644061001462,152.382953053,1128.15276865,0.350836409337,-3.43444537566e-14,-2.77192562174e-13,-2.371980643e-14,1.43997633912e-15,-3.51338424499e-15,-6.14434229022e-18,9.29882368
1590677644165947787,152.382953053,1128.15276865,0.350836409337,-3.420038691e-14,-2.7754406947e-13,-2.37204211596e-14,1.43997633912e-15,-6.69847207216e-16,-6.14434229022e-18,9.403770112
1590677644261578210,152.382953053,1128.15276865,0.350836409337,-3.40562177548e-14,-2.77611133979e-13,-2.37210363257e-14,1.43997633912e-15,2.17570915711e-15,-6.14434229022e-18,9.499400448
1590677644363043546,152.382953053,1128.15276865,0.350836409337,-3.39088090594e-14,-2.77388409175e-13,-2.37216653148e-14,1.43997633912e-15,5.08520634455e-15,-6.14434229022e-18,9.600865792
1590677644461468625,152.382953053,1128.15276865,0.350836409337,-3.37680744486e-14,-2.76891411748e-13,-2.37222658258e-14,1.43997633912e-15,7.86297296804e-15,-6.14434229022e-18,9.69929088
1590677644566256323,152.382953053,1128.15276865,0.350836409337,-3.36222611479e-14,-2.76095200024e-13,-2.37228880074e-14,1.43997633912e-15,1.07409808586e-14,-6.14434229022e-18,9.804078592
1590677644661360336,152.382953053,1128.15276865,0.350836409337,-3.34799369789e-14,-2.75033584543e-13,-2.3723495301e-14,1.43997633912e-15,7.93184013479e-15,-6.14434229022e-18,9.899182592
1590677644767176047,152.382953053,1128.15276865,0.350836409337,-3.33273541513e-14,-2.74193110597e-13,-2.37241463681e-14,1.43997633912e-15,4.92021787896e-15,-6.14434229022e-18,10.004998144
1590677644861513521,152.382953053,1128.15276865,0.350836409337,-3.31928057716e-14,-2.73733375721e-13,-2.37247204826e-14,1.43997633912e-15,4.92021787896e-15,-6.14434229022e-18,10.09933568
1590677644965239048,152.382953053,1128.15276865,0.350836409337,-3.30485648631e-14,-2.73240522695e-13,-2.37253359548e-14,1.43997633912e-15,4.92021787896e-15,-6.14434229022e-18,10.203061248
1590677645063576260,152.382953053,1128.15276865,0.350836409337,-3.29046363733e-14,-2.72748737163e-13,-2.3725950094e-14,1.43997633912e-15,4.92021787896e-15,-6.14434229022e-18,10.301398528
1590677645163585029,152.382953053,1128.15276865,0.350836409337,-3.27576176861e-14,-2.72246392817e-13,-2.3726577419e-14,1.43997633912e-15,4.92021787896e-15,-6.14434229022e-18,10.401407232
1590677645260341797,152.382953053,1128.15276865,0.350836409337,-3.26177513243e-14,-2.71768487066e-13,-2.37271742252e-14,1.43997633912e-15,4.92021787896e-15,-6.14434229022e-18,10.498163968
1590677645364805663,152.382953053,1128.15276865,0.350836409337,-3.24730105462e-14,-2.71273926048e-13,-2.37277918304e-14,1.43997633912e-15,4.92021787896e-15,-6.14434229022e-18,10.60262784
1590677645460471931,152.382953053,1128.15276865,0.350836409337,-3.23292389523e-14,-2.7078267661e-13,-2.37284053001e-14,1.43997633912e-15,4.92021787896e-15,-6.14434229022e-18,10.698294016
1590677645561938770,152.382953053,1128.15276865,0.350836409337,-3.21851044722e-14,-2.70290187236e-13,-2.37290203183e-14,1.43997633912e-15,4.92021787896e-15,-6.14434229022e-18,10.799760896
1590677645662892379,152.382953053,1128.15276865,0.350836409337,-3.20412295398e-14,-2.69798584704e-13,-2.3729634229e-14,1.43997633912e-15,4.92021787896e-15,-6.14434229022e-18,10.900714496
1590677645762316337,152.382953053,1128.15276865,0.350836409337,-3.18977329429e-14,-2.69308274896e-13,-2.37302465253e-14,1.43997633912e-15,4.92021787896e-15,-6.14434229022e-18,11.000138496
1590677645862413368,152.382953053,1128.15276865,0.350836409337,-3.17539366301e-14,-2.68816940997e-13,-2.37308601005e-14,1.43997633912e-15,4.92021787896e-15,-6.14434229022e-18,11.10023552
1590677645962013256,152.382953053,1128.15276865,0.350836409337,-3.16100095135e-14,-2.68325160158e-13,-2.37314742338e-14,1.43997633912e-15,4.92021787896e-15,-6.14434229022e-18,11.199835392
1590677646060538924,152.382953053,1128.15276865,0.350836409337,-3.14655653614e-14,-2.67831612674e-13,-2.37320905733e-14,1.43997633912e-15,4.92021787896e-15,-6.14434229022e-18,11.298361088
1590677646162111407,152.382953053,1128.15276865,0.350836409337,-3.13220272231e-14,-2.67341160924e-13,-2.37327030469e-14,1.43997633912e-15,4.92021787896e-15,-6.14434229022e-18,11.399933696
1590677646263102348,152.382953053,1128.15276865,0.350836409337,-3.11743116022e-14,-2.66836435243e-13,-2.37333333457e-14,1.43997633912e-15,4.92021787896e-15,-6.14434229022e-18,11.500924672
1590677646362015825,152.382953053,1128.15276865,0.350836409337,-3.10342045751e-14,-2.66357707169e-13,-2.37339311788e-14,1.43997633912e-15,4.92021787896e-15,-6.14434229022e-18,11.599837952
1590677646466198311,152.382953053,1128.15276865,0.350836409337,-3.08886964832e-14,-2.65860524336e-13,-2.37345520581e-14,1.43997633912e-15,4.92021787896e-15,-6.14434229022e-18,11.70402048
1590677646562365803,152.382953053,1128.15276865,0.350836409337,-3.07460495962e-14,-2.6537311788e-13,-2.37351607287e-14,1.43997633912e-15,4.92021787896e-15,-6.14434229022e-18,11.800187904
1590677646660831350,152.382953053,1128.15276865,0.350836409337,-3.06026364253e-14,-2.64883093129e-13,-2.37357726691e-14,1.43997633912e-15,4.92021787896e-15,-6.14434229022e-18,11.89865344
1590677646761557623,152.382953053,1128.15276865,0.350836409337,-3.04586633043e-14,-2.64391155098e-13,-2.37363869987e-14,1.43997633912e-15,4.92021787896e-15,-6.14434229022e-18,11.999379712
1590677646865070572,152.382953053,1128.15276865,0.350836409337,-3.03138003052e-14,-2.63896176467e-13,-2.37370051254e-14,1.43997633912e-15,4.92021787896e-15,-6.14434229022e-18,12.1028928
1590677646959692708,152.382953053,1128.15276865,0.350836409337,-3.0171009225e-14,-2.63408277321e-13,-2.37376144113e-14,1.43997633912e-15,4.92021787896e-15,-6.14434229022e-18,12.197515008
1590677647063678735,152.382953053,1128.15276865,0.350836409337,-3.00260638298e-14,-2.62913017152e-13,-2.37382328896e-14,1.43997633912e-15,4.92021787896e-15,-6.14434229022e-18,12.301500928
1590677647161050337,152.382953053,1128.15276865,0.350836409337,-2.98829720038e-14,-2.62424090396e-13,-2.37388434588e-14,1.43997633912e-15,4.92021787896e-15,-6.14434229022e-18,12.398872576
1590677647260375164,152.382953053,1128.15276865,0.350836409337,-2.97386775379e-14,-2.6193105437e-13,-2.37394591596e-14,1.43997633912e-15,4.92021787896e-15,-6.14434229022e-18,12.498197248
1590677647362777794,152.382953053,1128.15276865,0.350836409337,-2.95945574771e-14,-2.61438614265e-13,-2.37400741162e-14,1.43997633912e-15,4.92021787896e-15,-6.14434229022e-18,12.600600064
1590677647460830955,152.382953053,1128.15276865,0.350836409337,-2.9450683918e-14,-2.60947016425e-13,-2.3740688021e-14,7.30045838777e-16,4.92021787896e-15,-6.14434229022e-18,12.698653184
1590677647560388655,152.382953053,1128.15276865,0.350836409337,-2.93775253638e-14,-2.60453956939e-13,-2.37413037511e-14,1.80045323268e-17,4.92021787896e-15,-6.14434229022e-18,12.798210816
1590677647659614446,152.382953053,1128.15276865,0.350836409337,-2.93757387559e-14,-2.59965718775e-13,-2.37419134604e-14,-6.87074163297e-16,4.92021787896e-15,-6.14434229022e-18,12.897436672
1590677647762549715,152.382953053,1128.15276865,0.350836409337,-2.94445669994e-14,-2.5947283173e-13,-2.37425289751e-14,-1.39886644206e-15,4.92021787896e-15,-6.14434229022e-18,13.000371968
1590677647861638263,152.382953053,1128.15276865,0.350836409337,-2.95852159272e-14,-2.5897812877e-13,-2.37431467576e-14,-2.11328113483e-15,4.92021787896e-15,-6.14434229022e-18,13.099460352
1590677647961983514,152.382953053,1128.15276865,0.350836409337,-2.97950983065e-14,-2.58489472993e-13,-2.37437569884e-14,-2.11328113483e-15,4.92021787896e-15,-6.14434229022e-18,13.199805696
1590677648062464573,152.382953053,1128.15276865,0.350836409337,-3.00073094596e-14,-2.5799539528e-13,-2.374437399e-14,-1.39976937918e-15,4.92021787896e-15,-6.14434229022e-18,13.30028672
1590677648162420817,152.382953053,1128.15276865,0.350836409337,-3.01466872168e-14,-2.57505479625e-13,-2.37449857941e-14,-1.39976937918e-15,4.92021787896e-15,-6.14434229022e-18,13.400242944
1590677648265579159,152.382953053,1128.15276865,0.350836409337,-3.02869313398e-14,-2.57012518676e-13,-2.37456014012e-14,-1.39976937918e-15,4.92021787896e-15,-6.14434229022e-18,13.503401472
1590677648361743474,152.382953053,1128.15276865,0.350836409337,-3.04263050922e-14,-2.56522617097e-13,-2.37462131877e-14,-1.39976937918e-15,4.92021787896e-15,-6.14434229022e-18,13.599565568
1590677648463267420,152.382953053,1128.15276865,0.350836409337,-3.05663870219e-14,-2.56030226261e-13,-2.37468280828e-14,-1.39976937918e-15,4.92021787896e-15,-6.14434229022e-18,13.701089536
1590677648559616182,152.382953053,1128.15276865,0.350836409337,-3.07058895946e-14,-2.55539871877e-13,-2.37474404348e-14,-1.39976937918e-15,4.92021787896e-15,-6.14434229022e-18,13.797438464
1590677648663299448,152.382953053,1128.15276865,0.350836409337,-3.08489347221e-14,-2.5503706534e-13,-2.37480683369e-14,-1.39976937918e-15,4.92021787896e-15,-6.14434229022e-18,13.901121536
