Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
679	1105.2501	117.09934	1303.0955	1000.95374	400.0	317.1081	49.61387	340.802	127.02048	1088000	-2.503395e-08	15.708897	-0.019272272	-14.979872	1.8779346	0.019289209	0.134375	9.0	46092.1992149353	-1.1586332
680	1106.9884	113.91863	1236.4672	936.11835	400.0	316.43558	47.975452	340.28732	122.95943	1089600	-3.9339067e-08	17.73837	-0.023298446	-17.07819	1.7957593	0.022040604	0.16625	12.0	46171.87746691704	-1.1597083
681	1099.9922	76.55307	1231.3729	1047.1234	400.0	314.63547	51.708595	340.7882	127.47395	1091200	9.037554e-08	29.97422	-0.011368995	-29.319786	1.81952	0.0111890435	0.130625	7.0	46249.642923116684	-1.1606799
682	992.15137	69.454506	1080.7888	901.6432	400.0	301.44662	65.615974	340.61838	91.10022	1092800	6.28829e-08	33.30162	-0.017505687	-32.86633	1.7865235	0.034135666	0.141875	2.0	46326.909628391266	-1.1609684
683	1163.8546	71.691086	1225.2424	1049.336	400.0	324.87894	35.34559	340.43683	164.41454	1094400	3.9339067e-08	7.6781335	-0.016227601	-6.5970554	1.7425717	0.023569036	0.17	5.0	46403.80784249306	-1.1613939
684	951.327	56.795227	1044.7366	893.5602	400.0	296.94424	69.71375	341.16193	94.73267	1096000	9.343028e-08	18.466202	-0.026032237	-17.888876	1.7824367	0.01443179	0.1775	7.0	46479.440784692764	-1.1616156
685	1155.7633	94.99757	1263.4572	1020.8315	400.0	322.1786	41.642723	341.21252	129.452	1097600	-3.3974647e-08	9.904998	-0.018135194	-9.419417	1.7937629	0.017398372	0.24125	11.0	46556.44718718529	-1.1619902
686	1062.7112	122.0151	1229.592	885.3436	400.0	311.48956	58.20461	341.48166	87.76806	1099200	-3.8146972e-08	9.3007345	-0.021415902	-8.851286	1.7902564	0.019640481	0.148125	6.0	46634.19907593727	-1.16237
687	1100.3159	107.53188	1236.3348	958.1006	400.0	316.32147	51.354908	341.3792	103.575775	1100800	2.3841857e-09	5.110749	-0.030226098	-4.5099506	1.82615	0.016528876	0.1975	18.0	46711.96203970909	-1.1650722
688	774.2855	453.68704	1071.0779	-10.50354	304.5	307.54572	58.21652	341.02542	114.16777	1102400	-3.4570695e-07	205.72717	-0.017478928	-204.47955	1.6776178	0.02070552	0.214375	6.0	46788.42379760742	-1.1657202
689	1153.2037	121.8393	1298.937	966.55414	400.0	320.37393	50.55131	341.70932	66.89291	1104000	-1.07288365e-08	161.99771	-0.011556767	-154.2721	1.8111567	0.018257909	0.26375	5.0	46865.78268671036	-1.1663179
690	1101.5293	118.04717	1295.9452	982.263	400.0	315.27484	50.515305	340.41614	122.50578	1105600	1.5627593e-07	83.77348	-0.026406769	-82.69343	1.7767218	0.016562685	0.218125	14.0	46944.904849529266	-1.1683657
691	1015.5852	139.82831	1181.0553	856.2184	400.0	305.9957	60.706543	340.64288	110.1385	1107200	-7.208437e-08	111.18425	-0.017009426	-110.22963	1.6969258	0.020647898	0.125625	5.0	47022.29730439186	-1.1689111
692	1155.7214	90.14553	1246.8807	1058.2651	400.0	321.216	48.736324	340.9117	81.20597	1108800	-1.2864359e-07	138.7775	-0.012422395	-137.60051	1.6715778	0.016529797	0.195625	8.0	47099.60133457184	-1.1693281
693	1098.477	70.7898	1216.6882	1043.4124	400.0	317.97504	46.82766	341.91623	137.25487	1110400	1.3686717e-07	53.01229	-0.0132301245	-52.185036	1.7425408	0.020679208	0.175	3.0	47177.217691898346	-1.1695164
694	1092.9009	35.8195	1127.9392	1037.2446	400.0	315.58325	47.48979	341.87912	140.69417	1112000	-8.3744524e-08	8.011224	-0.023513287	-7.492949	1.7946353	0.017018698	0.26375	8.0	47254.34426474571	-1.1695559
695	1062.0518	126.25599	1254.3745	900.03784	400.0	311.50974	57.56713	342.1186	104.95896	1113600	7.152557e-09	12.149152	-0.026054405	-11.263435	1.7352306	0.016050983	0.194375	10.0	47330.726439237595	-1.1694887
696	1153.0565	118.68152	1280.7681	984.5465	400.0	322.73962	42.886772	342.31778	115.57791	1115200	6.556511e-09	4.931464	-0.014881405	-4.0924892	1.7698736	0.0205312	0.21375	5.0	47407.80358052254	-1.1697277
697	1063.2056	97.36523	1205.498	931.2267	400.0	310.5425	54.857647	342.04865	115.20479	1116800	-5.0514938e-08	6.207582	-0.030244771	-5.397352	1.7876406	0.01756283	0.11875	14.0	47485.50161981583	-1.1723576
698	1082.9432	152.13287	1313.8851	892.1084	400.0	314.07162	55.195694	341.77512	102.20567	1118400	1.013279e-08	17.148138	-0.022170654	-16.392775	1.6536194	0.01777271	0.155	10.0	47562.83726024628	-1.1728995
699	936.3139	85.05985	1015.94165	800.1986	400.0	291.3846	75.01556	342.03052	78.18352	1120000	1.37090685e-08	11.5399685	-0.019831672	-10.590492	1.7105712	0.020632388	0.185625	5.0	47640.02665781975	-1.1727287
700	1129.5687	46.621376	1202.7632	1082.6968	400.0	320.83682	42.04527	342.2178	157.17795	1121600	5.3644182e-09	7.277974	-0.031247964	-6.5299983	1.7707328	0.016536996	0.2175	18.0	47720.15027141571	-1.1739775
701	1084.0416	77.168846	1192.1514	982.35175	400.0	314.42737	49.59688	341.8752	140.70094	1123200	6.139278e-08	3.3521347	-0.020989446	-2.7764883	1.657476	0.020687817	0.241875	7.0	47797.675946712494	-1.174551
702	997.69916	101.14943	1161.0918	905.3116	400.0	302.25092	67.34839	341.62833	82.44163	1124800	4.2915346e-08	3.558244	-0.03517589	-2.8039107	1.6888367	0.016753996	0.198125	25.0	47875.06790161133	-1.1788862
703	1036.9265	52.704025	1107.7736	974.52527	400.0	308.36563	59.543503	341.9127	107.1018	1126400	2.3394824e-08	4.8927236	-0.010673494	-4.3165345	1.6953555	0.020329	0.239375	4.0	47951.910382032394	-1.1799396
704	1008.67163	98.42514	1107.7045	883.7494	400.0	303.80746	64.36608	341.9952	106.52235	1128000	4.5895575e-08	10.97906	-0.017848454	-10.528522	1.6324579	0.020618228	0.135	5.0	48029.0194311142	-1.1810054
705	1072.2488	131.08456	1270.1238	901.36176	400.0	311.21936	58.382153	341.34192	102.15945	1129600	8.225441e-08	10.775237	-0.020623961	-9.976765	1.6255579	0.019109124	0.210625	6.0	48106.770196437836	-1.1818653
706	1108.7405	153.6023	1264.8228	882.9811	400.0	315.19983	53.721973	341.65543	94.02402	1131200	1.66893e-08	11.960457	-0.037882447	-11.408553	1.7034926	0.016496485	0.19625	17.0	48183.690950870514	-1.1839874
707	1047.3875	69.60637	1112.4313	944.4616	400.0	310.1977	57.37859	341.46997	84.768814	1132800	6.936491e-08	15.175498	-0.020249214	-14.34542	1.5783134	0.01952001	0.2675	9.0	48260.762308597565	-1.1851835
708	1022.164	24.112057	1047.6038	991.65765	400.0	306.36993	59.9634	341.17172	114.616936	1134400	-7.0035455e-08	5.450528	-0.023022834	-4.8732967	1.6353827	0.019987205	0.255625	6.0	48337.381863594055	-1.1858914
709	1150.1533	118.95752	1339.8947	1015.9153	400.0	322.24982	43.86382	341.36597	136.48448	1136000	1.5214086e-07	9.229927	-0.020358674	-8.612865	1.7474446	0.015110369	0.196875	11.0	48414.91865324974	-1.187945
710	1083.2086	78.75602	1188.8558	999.91095	400.0	315.31897	49.506157	341.53244	136.07083	1137600	4.4703485e-09	10.842678	-0.022082238	-10.06645	1.6118975	0.014230763	0.180625	5.0	48495.10610342026	-1.1886673
711	1074.4645	147.0432	1319.9745	929.6853	400.0	311.56754	56.909534	341.3808	126.6616	1139200	1.4901161e-08	10.938577	-0.014763872	-10.420791	1.5751936	0.037744485	0.10375	3.0	48572.51961374283	-1.1889694
712	869.7414	509.39606	1250.2483	-7.292369	303.0	316.54147	53.602882	342.47702	51.606136	1140800	-4.6789648e-08	30.991718	-0.015614227	-30.280144	1.6103588	0.034550402	0.168125	3.0	48650.109781742096	-1.1892462
713	1021.27	132.07388	1159.0774	853.2865	400.0	302.22168	77.16795	342.4625	34.088448	1142400	-7.1674584e-08	302.76285	-0.015255453	-301.71976	1.5607947	0.013377957	0.15875	8.0	48727.4777777195	-1.1896102
714	1061.7156	104.40255	1193.8232	931.8436	400.0	309.57068	61.715164	342.20563	102.83587	1144000	1.13099816e-07	70.2766	-0.02368862	-69.33734	1.5660789	0.013064325	0.129375	14.0	48804.49308133125	-1.1905129
715	985.9069	28.15208	1018.1951	942.51355	400.0	303.74698	63.454304	342.57626	81.51906	1145600	-5.6922435e-08	27.358889	-0.0041196845	-26.69693	1.5051609	0.020959176	0.138125	2.0	48881.58831238747	-1.1906068
716	1053.0792	114.11641	1133.9594	856.1123	400.0	309.4018	61.754513	342.7263	74.97393	1147200	6.616116e-08	11.839517	-0.022510903	-11.07769	1.51108	0.01640539	0.2075	10.0	48958.16277527809	-1.1917055
717	1054.3055	129.22888	1250.9268	889.5033	400.0	312.38104	55.1122	343.02832	124.88905	1148800	3.33786e-08	75.584435	-0.02168366	-75.00038	1.6132786	0.019321622	0.1275	4.0	49035.94771003723	-1.1921219
718	1140.9222	58.48335	1201.591	1045.2886	400.0	324.07953	37.84027	342.86197	146.30347	1150400	7.152557e-09	6.902981	-0.01546672	-5.790129	1.6280091	0.016997106	0.17125	4.0	49112.14459991455	-1.1923236
719	1058.9352	59.01127	1139.319	972.6383	400.0	311.62222	55.9754	342.4191	117.16764	1152000	-7.7486035e-09	10.329202	-0.027916085	-9.814646	1.5173721	0.014217942	0.209375	13.0	49189.50395154953	-1.1941402
720	1027.8539	12.398931	1046.6913	1011.9121	400.0	307.20483	58.9789	342.7533	129.0095	1153600	-6.0349703e-09	17.93857	-0.015509872	-17.306723	1.5355127	0.018309236	0.24375	6.0	49269.33933854103	-1.1949998
721	1122.2576	54.879753	1214.2148	1073.9038	400.0	320.5771	42.92333	342.19626	158.48175	1155200	-1.3649463e-07	3.6729994	-0.019453969	-3.0422266	1.5554063	0.020210052	0.25375	6.0	49346.835886240005	-1.1955159
722	1091.5831	46.698944	1145.3708	1039.9019	400.0	317.33218	47.7173	342.36066	138.82979	1156800	-5.155802e-08	10.655518	-0.010621041	-10.19843	1.6051265	0.018609177	0.21375	5.0	49424.66366481781	-1.1958086
723	1112.5449	111.58718	1230.4978	955.45715	400.0	319.5852	47.924347	342.5799	99.461525	1158400	2.8908254e-08	12.935206	-0.017267209	-12.420674	1.5540525	0.019153845	0.1925	4.0	49501.84202361107	-1.1959064
724	1137.1749	132.56735	1267.8024	931.04156	400.0	321.6566	49.80357	342.79382	93.80164	1160000	8.061528e-08	6.9179783	-0.0154250935	-6.3718033	1.5913596	0.013724428	0.171875	5.0	49579.31862139702	-1.1961575
725	1150.2354	80.50837	1289.6602	1101.5948	400.0	323.4206	42.214046	342.45276	125.395515	1161600	1.9147993e-07	8.964543	-0.007999671	-8.398733	1.5316718	0.010544641	0.138125	5.0	49656.38249254227	-1.1965896
726	1071.3033	108.998695	1219.2317	945.9106	400.0	313.50037	56.965893	342.87448	114.50595	1163200	-1.2218952e-08	4.115845	-0.010993549	-3.2920322	1.5338418	0.025011463	0.26125	4.0	49733.48515319824	-1.1969862
727	1128.9514	77.1746	1259.4368	1058.1447	400.0	321.35947	42.873516	342.75418	151.232	1164800	2.8163194e-08	2.5260575	-0.015157947	-2.0526724	1.5700263	0.01786551	0.18875	7.0	49810.90457892418	-1.1976663
728	986.4781	36.53798	1037.5563	935.3619	400.0	301.14038	65.764626	342.6221	100.96856	1166400	8.34465e-09	5.408329	-0.012487587	-4.9762073	1.538309	0.019891383	0.165625	5.0	49888.76693177223	-1.1981122
729	1001.28613	137.68732	1205.3324	820.05707	400.0	302.25967	70.151146	342.9622	55.811863	1168000	3.695488e-08	15.326849	-0.011415166	-14.825845	1.5582206	0.018957112	0.25375	5.0	49966.83241081238	-1.1983205
730	977.36615	118.52949	1146.7498	828.0324	400.0	299.4123	72.41089	342.32062	81.20206	1169600	-1.4081597e-07	11.865649	-0.00501616	-11.459325	1.5005538	0.027506879	0.16125	4.0	50046.24299645424	-1.198494
731	1136.5563	69.9037	1253.4028	1074.4603	400.0	321.95108	41.996166	342.4603	169.2277	1171200	-2.577901e-08	10.366879	-0.010342849	-9.705629	1.5777676	0.02020961	0.2425	4.0	50123.054332494736	-1.1987298
732	1096.6733	133.35167	1212.3058	885.352	400.0	316.28143	54.129196	342.4228	91.91536	1172800	2.6226044e-08	6.798713	-0.011284101	-6.076702	1.6176983	0.09628554	0.119375	2.0	50200.67419910431	-1.1989046
733	1141.9917	127.35628	1314.17	982.3161	400.0	322.29706	43.922073	342.24902	150.50565	1174400	-4.708767e-08	21.789858	-0.00904452	-20.518242	1.4976779	0.01718991	0.1125	3.0	50278.42303943634	-1.1991745
734	1109.8445	93.27846	1205.3965	955.20715	400.0	318.0499	50.043335	342.83017	106.3525	1176000	7.420778e-08	30.984516	-0.0053220307	-30.567928	1.5809523	0.02110178	0.254375	4.0	50355.56714487076	-1.1995203
735	985.68646	70.032814	1042.9026	869.77893	400.0	301.7342	69.399536	342.63376	53.99593	1177600	-6.020069e-08	17.084177	-0.011856956	-16.38706	1.52743	0.008319215	0.090625	5.0	50432.961673259735	-1.1999815
736	1033.5615	113.32219	1219.3967	931.558	400.0	308.8014	60.781937	342.3669	121.42248	1179200	2.272427e-08	12.306432	-0.025233658	-11.761665	1.5242172	0.026290998	0.1625	4.0	50510.15435361862	-1.2004603
737	1194.9359	26.83755	1235.2919	1167.9015	400.0	329.68616	28.035065	342.67236	202.63577	1180800	-2.4437904e-08	2.3980634	-0.01431243	-1.7314277	1.5079672	0.017872341	0.249375	5.0	50587.082869291306	-1.2016485
738	1092.979	63.0326	1191.0422	1015.9573	400.0	317.10464	50.946396	342.754	89.73304	1182400	-1.7225743e-07	17.910032	-0.016565934	-17.45252	1.5467757	0.018221285	0.235625	11.0	50664.18566155434	-1.2034198
739	1089.1749	72.01882	1168.6498	976.82654	400.0	316.05994	50.35618	342.755	130.6416	1184000	1.7881393e-09	4.074254	-0.020419948	-3.6167269	1.4807695	0.029038744	0.16375	3.0	50741.74742293358	-1.2038898
740	986.16736	100.48279	1096.8835	822.69604	400.0	301.9914	67.075005	343.00797	90.84246	1185600	9.596348e-08	13.907363	-0.011924666	-13.5455885	1.4604232	0.028945006	0.150625	3.0	50821.462562561035	-1.2042497
741	1030.301	22.383312	1067.1621	1008.9719	400.0	309.36917	58.061993	342.8312	123.12217	1187200	2.7343631e-08	16.596365	-0.021953262	-15.986249	1.5410925	0.017560337	0.198125	10.0	50899.018040418625	-1.2046686
742	1154.4803	92.98591	1299.8137	1049.0566	400.0	323.9798	42.033146	343.06677	119.25693	1188800	2.4139881e-08	9.261348	-0.028377576	-8.916616	1.5441947	0.016361378	0.19	12.0	50976.23873543739	-1.205767
743	1153.5327	79.55184	1259.1886	1034.9591	400.0	325.07886	37.281063	342.5661	167.35619	1190400	-4.887581e-08	15.242007	-0.022578875	-14.220056	1.4684769	0.025577806	0.2825	7.0	51054.28924226761	-1.2063376
744	1160.0249	142.61737	1333.2954	959.72455	400.0	322.7943	47.6122	342.46817	116.79048	1192000	7.1674584e-08	28.246367	-0.009552934	-26.917315	1.4494992	0.010800848	0.09375	2.0	51131.63207960129	-1.2065798
745	1116.5652	147.14447	1294.2974	952.26495	400.0	318.18802	53.288727	342.63928	74.435234	1193600	9.804964e-08	8.399889	0.013686496	-7.811276	1.4462488	0.028710766	0.18375	1.0	51208.97750520706	-1.2066972
746	1067.3562	48.605324	1130.5483	1004.9287	400.0	315.51913	49.522717	342.90967	142.20703	1195200	6.616116e-08	22.237343	-0.011272891	-21.634605	1.4803494	0.015252542	0.1725	4.0	51286.39272451401	-1.2069653
747	1022.96826	224.7923	1260.0277	703.272	400.0	303.32895	74.37989	342.4904	45.06085	1196800	3.695488e-08	24.292517	-0.017139288	-22.935204	1.4430032	0.016800687	0.203125	8.0	51363.37648010254	-1.2074354
748	1083.1981	65.8344	1185.221	1011.75757	400.0	315.02548	51.15944	342.34998	140.18819	1198400	1.7881394e-08	6.526205	-0.009908949	-5.7701406	1.5246567	0.006139499	0.0675	5.0	51440.496713638306	-1.2078854
749	1099.1578	83.458046	1217.4409	994.4342	400.0	317.41794	49.876415	342.45593	124.81193	1200000	1.9073486e-08	4.3843365	-0.01203276	-3.9506357	1.402669	0.01584133	0.220625	3.0	51518.50152897835	-1.2081089
750	1114.7946	81.37831	1223.3848	1000.3572	400.0	319.45657	45.67385	342.85828	138.26349	1201600	-5.7220458e-08	6.7618775	-0.017626626	-5.826048	1.6116443	0.019841349	0.235	6.0	51598.0654604435	-1.2082826
751	1075.6377	29.03657	1120.4186	1046.1521	400.0	315.09262	50.312508	342.81616	143.0931	1203200	5.1409006e-09	4.3994603	-0.025995575	-3.8124156	1.5235579	0.01597168	0.188125	10.0	51675.50908112526	-1.208908
752	1052.6403	109.51028	1219.6959	925.3565	400.0	309.46616	59.980755	342.30783	100.816444	1204800	-6.467104e-08	6.7642946	-0.017852295	-6.2719	1.5080725	0.01570544	0.215	5.0	51752.99722266197	-1.2093811
753	1086.0519	142.90031	1222.0317	867.59686	400.0	315.61682	57.58473	343.00763	40.254086	1206400	-1.8782913e-07	23.752483	-0.015986856	-22.562683	1.4468415	0.013667989	0.13125	4.0	51829.75811743736	-1.209973
754	1127.6757	93.0856	1236.0931	1018.1143	400.0	320.20956	45.949375	342.71378	133.49348	1208000	-1.1026859e-08	4.8481774	-0.023769889	-4.2279787	1.5374582	0.021970887	0.2775	7.0	51906.65714788437	-1.2109976
755	1120.9786	88.6383	1272.3075	1053.4624	400.0	319.7493	47.993454	342.7689	144.25562	1209600	2.7120114e-08	5.68328	-0.015250707	-5.408983	1.4384006	0.017925873	0.265625	6.0	51984.29848694801	-1.2122848
756	1025.023	84.911934	1137.6924	941.5458	400.0	308.96957	60.847565	342.59796	93.33401	1211200	1.4901161e-07	15.170612	-0.01863204	-14.778371	1.4268216	0.021461379	0.18875	10.0	52062.12292122841	-1.21365
757	1104.3077	52.5224	1143.0916	1014.55334	400.0	318.34555	45.507534	342.43326	146.64037	1212800	2.9802323e-09	10.548336	-0.019950902	-9.916863	1.3890479	0.013947081	0.18625	6.0	52139.46685886383	-1.2144743
758	1087.7554	104.18095	1236.399	954.99365	400.0	316.86765	53.102314	342.9209	113.732254	1214400	-2.2053719e-08	6.6523814	-0.02129992	-6.2932997	1.4554509	0.015541838	0.143125	6.0	52217.46781873703	-1.2155613
759	1102.592	153.49878	1329.1818	920.1809	400.0	315.6624	57.86583	342.7953	91.857574	1216000	-6.213784e-08	5.874154	-0.023940299	-5.451026	1.4362575	0.016125116	0.221875	14.0	52295.47703957558	-1.2180272
760	1111.7278	91.047775	1255.7083	1020.37177	400.0	320.1652	45.40897	342.99652	147.4078	1217600	-3.695488e-08	24.126516	-0.01800499	-23.521307	1.4136658	0.0153494915	0.133125	5.0	52375.69162631035	-1.2187998
761	1046.6562	127.24013	1263.2936	936.4415	400.0	307.98752	63.928	343.06186	105.357	1219200	-9.2089174e-08	8.096174	-0.021035915	-7.560659	1.3328992	0.017723933	0.1725	6.0	52453.22355055809	-1.2195762
762	1138.4208	64.34166	1239.2042	1060.661	400.0	322.20746	43.324944	343.15356	159.16537	1220800	4.4703485e-09	10.521954	-0.007941007	-10.200398	1.3501458	0.021462092	0.27375	3.0	52530.331710100174	-1.2200178
763	1115.2064	75.59974	1244.7678	1059.4701	400.0	321.2669	46.828316	343.3095	129.11653	1222400	7.7486035e-09	5.5948195	-0.018422864	-4.990842	1.3316817	0.02295287	0.306875	6.0	52607.56388139725	-1.2208052
764	1037.1533	90.30244	1098.5259	881.3047	400.0	310.9741	57.49952	342.89377	87.1063	1224000	-1.9967556e-08	13.48583	-0.012777469	-12.647536	1.4442154	0.016936438	0.181875	3.0	52684.78191232681	-1.2212712
765	1037.408	77.54695	1114.2986	915.44977	400.0	309.14532	61.653217	342.7971	73.607056	1225600	2.5629998e-08	8.671223	-0.028687742	-7.9929943	1.3583091	0.018245168	0.154375	13.0	52761.96409392357	-1.2236025
766	1068.5104	50.13787	1121.0892	985.8753	400.0	314.71243	51.901157	343.00952	128.7601	1227200	-3.3974647e-08	14.370628	-0.009942795	-14.017162	1.3895864	0.021320572	0.1675	3.0	52839.40358257294	-1.2241384
767	1148.3556	106.29754	1308.5131	1043.1747	400.0	323.52927	42.760704	343.16675	139.97302	1228800	-4.3660403e-08	3.5913227	-0.029062338	-3.277736	1.3474807	0.018124903	0.236875	11.0	52916.768141269684	-1.2246759
768	1103.0671	31.5273	1144.8729	1063.9384	400.0	319.9864	45.369026	342.93646	148.83379	1230400	-7.256865e-08	6.2912555	-0.006988374	-5.6386924	1.3750985	0.014314798	0.106875	2.0	52994.01745223999	-1.2247652
769	1153.2484	92.08113	1300.146	1065.7217	400.0	324.07404	42.086803	342.89175	153.49925	1232000	2.0861626e-09	2.0627012	-0.018131673	-1.7505951	1.3627931	0.020153208	0.23875	7.0	53071.58626627922	-1.2251707
770	1104.0764	84.27211	1192.2563	981.478	400.0	318.0623	50.045425	342.95114	109.0699	1233600	-6.437302e-08	3.1711795	-0.019458883	-2.8091357	1.3010913	0.015826441	0.194375	7.0	53152.01898097992	-1.2258462
771	1052.7458	188.82402	1299.1746	785.2347	400.0	310.58575	65.88492	343.3622	83.45813	1235200	-6.943941e-08	25.446144	-0.017683651	-24.973091	1.2733393	0.01423075	0.155	5.0	53229.476462841034	-1.2263075
772	1126.0359	59.65661	1211.4752	1043.1481	400.0	321.27075	45.154106	343.2061	151.49808	1236800	-3.8743018e-08	10.240459	-0.04501383	-9.247852	1.3713791	0.014537489	0.1875	50.0	53307.98805332184	-1.2329292
773	1000.5295	88.56784	1101.1698	858.8601	400.0	303.98657	65.76271	343.29297	85.74661	1238400	-8.434057e-08	10.484898	-0.016290061	-9.828697	1.3321033	0.025542205	0.16875	3.0	53385.685183763504	-1.233296
774	1131.6917	90.18579	1266.5042	1026.4559	400.0	321.0905	50.441925	342.9465	89.06476	1240000	1.7046928e-07	41.868916	-0.01202874	-41.46481	1.2837689	0.012486658	0.155625	5.0	53463.00060296059	-1.2337605
775	1153.681	40.132317	1190.4563	1085.8281	400.0	325.17465	38.08905	343.18225	138.73788	1241600	-3.069639e-08	11.367679	-0.012868624	-10.876449	1.3600714	0.021516675	0.271875	8.0	53540.14084529877	-1.235277
776	1136.0476	53.732525	1210.1075	1063.8201	400.0	324.69592	39.763046	342.933	134.57378	1243200	-3.1292437e-08	5.4372816	-0.01794375	-4.600456	1.3268323	0.020554047	0.1925	6.0	53617.04791545868	-1.2361219
777	1142.3622	72.6692	1232.1107	1032.4089	400.0	323.7037	41.79522	343.21622	148.2847	1244800	-7.6293944e-08	9.493697	-0.01855549	-9.008953	1.2451451	0.01806742	0.23	5.0	53693.950231313705	-1.2363988
778	1011.5991	146.0318	1164.2736	770.68475	400.0	305.5789	70.07565	343.464	50.691746	1246400	-4.1276216e-08	9.180471	-0.01045378	-8.76521	1.3186569	0.019801814	0.1325	2.0	53772.167126894	-1.2365216
779	1152.5723	60.00979	1212.5425	1067.5724	400.0	325.69012	38.145164	343.06604	146.92484	1248000	4.2915346e-08	11.235513	-0.021586299	-10.865184	1.2340313	0.020735865	0.250625	7.0	53850.501146793365	-1.2370503
780	1070.9519	57.623226	1152.36	1005.3883	400.0	314.01157	52.28981	343.07498	130.7423	1249600	-4.2319297e-08	5.4444036	-0.00817567	-4.9733243	1.206614	0.016140686	0.210625	3.0	53930.24806165695	-1.2373534
781	1106.3389	82.657326	1173.8029	965.0469	400.0	318.27454	50.67052	343.102	101.10315	1251200	-5.528331e-08	17.665224	-0.014842366	-17.25334	1.3278089	0.016716361	0.173125	6.0	54007.649644613266	-1.2382052
782	1046.4077	33.8856	1082.5094	1011.17316	400.0	309.8299	57.800827	343.06955	131.70552	1252800	-5.0961972e-08	2.8464637	-0.01904364	-2.3081574	1.2600349	0.023605242	0.240625	8.0	54085.94835424423	-1.2394781
783	1009.5635	61.37045	1114.5697	964.7707	400.0	310.08905	59.368874	343.22562	128.57533	1254400	6.720424e-08	54.794308	-0.013596773	-54.20083	1.2603011	0.018070593	0.209375	3.0	54162.99485898018	-1.2397958
784	1100.464	126.34502	1259.5831	917.65247	400.0	318.69754	52.945465	343.24652	102.18956	1256000	-6.556511e-09	33.03919	-0.016674602	-32.30469	1.3257655	0.022666417	0.196875	4.0	54239.75471186638	-1.2401682
785	1144.7476	62.69577	1239.6716	1065.578	400.0	325.73	37.67882	343.35327	169.79523	1257600	1.0684133e-07	18.093277	-0.0059018238	-16.510069	1.2227327	0.031003613	0.150625	3.0	54316.552451610565	-1.2404879
786	1075.1271	72.18178	1167.5254	967.6639	400.0	315.0354	53.528236	342.90195	111.64539	1259200	8.1658364e-08	11.296429	-0.018540496	-10.800004	1.3089813	0.02435491	0.193125	4.0	54393.03431510925	-1.2407987
787	1120.8145	96.45555	1245.0964	993.5985	400.0	320.78882	46.60652	343.12607	137.37175	1260800	6.482005e-08	7.739082	-0.017550536	-7.09065	1.2909	0.022291606	0.1975	6.0	54470.76337647438	-1.241748
788	1064.7701	91.011154	1169.7072	919.675	400.0	312.78867	57.97212	342.7826	85.04191	1262400	1.9967555e-07	7.7922683	-0.025898503	-7.4874396	1.2479059	0.017861268	0.21	25.0	54548.04323840141	-1.247914
789	1038.6582	118.29011	1166.8589	875.45135	400.0	308.75577	62.268063	343.32028	94.80312	1264000	-2.375245e-07	2.388007	-0.022403887	-2.1370144	1.2075772	0.015290341	0.164375	9.0	54625.742362737656	-1.249522
790	1148.2393	97.46478	1275.4203	1002.7939	400.0	325.3544	41.94545	343.49542	104.92262	1265600	3.8146972e-08	6.445251	-0.016548749	-5.942491	1.2053488	0.02109577	0.16125	5.0	54705.852618932724	-1.2503767
791	1105.4609	55.58422	1164.1459	1024.5125	400.0	321.03375	45.082733	343.93408	147.176	1267200	4.6789648e-08	9.9034605	-0.01764925	-9.48109	1.1735512	0.019829502	0.155625	6.0	54783.096005916595	-1.2505453
792	1008.57184	54.49729	1091.5275	941.28143	400.0	305.96448	65.184456	343.4691	85.70085	1268800	-2.5913118e-07	7.617928	-0.015422634	-7.349139	1.235868	0.016396841	0.155625	11.0	54859.91927623749	-1.251991
793	1110.2365	46.750843	1167.4581	1038.3773	400.0	321.19003	43.89396	343.5198	141.33484	1270400	-5.5730343e-08	6.253346	-0.0138752125	-5.5415454	1.1448157	0.026481362	0.316875	4.0	54937.219752788544	-1.252719
794	1111.683	61.834377	1217.55	1061.8207	400.0	318.6546	47.935894	343.14993	133.73758	1272000	1.0147691e-07	7.1212173	-0.019404057	-6.711976	1.2136921	0.019631064	0.281875	9.0	55014.9750494957	-1.2535293
795	1101.1542	42.07254	1166.8138	1059.6335	400.0	320.79642	45.968147	343.57025	123.7603	1273600	-3.695488e-08	12.752705	-0.017629843	-12.223912	1.16941	0.021681422	0.170625	4.0	55092.50161194801	-1.2538053
796	1127.5996	113.31703	1226.6791	934.8465	400.0	320.9627	49.1331	343.23685	79.06004	1275200	4.708767e-08	8.710218	-0.023486244	-8.365655	1.2339076	0.015250044	0.15625	17.0	55169.68174338341	-1.2568041
797	1080.0797	159.61815	1247.6166	879.126	400.0	315.00687	58.4739	343.24625	100.00024	1276800	-4.798174e-08	12.995627	-0.015071146	-12.703417	1.0894387	0.019049563	0.12875	4.0	55247.846984148026	-1.2576106
798	1079.804	217.37518	1324.4502	732.53186	400.0	311.2757	68.18202	343.08197	44.021824	1278400	-4.172325e-08	3.8901234	-0.016694456	-3.4980073	1.087907	0.019280782	0.261875	4.0	55326.16468310356	-1.2581503
