%time,field.pos_north,field.pos_east,field.pos_heading,field.vel_north,field.vel_east,field.vel_heading,field.acc_north,field.acc_east,field.acc_heading,secs_since_start
1589837889608803603,152.447497854,1128.15416004,-0.000407369203933,-0.0248051614866,-8.14837800551e-05,0.000365919000382,0.0115255283382,7.91889676695e-05,-0.000328647486774,104.903635712
1589837889705397244,152.445008061,1128.15415186,-0.000370640456274,-0.0236482982967,-7.35352679301e-05,0.000332931343005,0.0110109722607,7.15319595514e-05,-0.000299025331002,105.000229376
1589837889808592407,152.442656027,1128.15414455,-0.00033752746017,-0.0225531587457,-6.64207755665e-05,0.000303190602681,0.010522449379,6.46709134388e-05,-0.000272318070171,105.103424512
1589837889905066041,152.440400127,1128.15413791,-0.000307200549614,-0.0215006413578,-5.99520097467e-05,0.000275951744734,0.0100516099945,5.84259691795e-05,-0.000247856853743,105.199898112
1589837890004789271,152.438255847,1128.15413193,-0.000279679614852,-0.0204981845583,-5.41251312563e-05,0.000251232740667,0.00960191222925,5.27947909825e-05,-0.00022565796985,105.299621376
1589837890105151474,152.436202458,1128.15412651,-0.000254512578891,-0.0195363207916,-4.88364559066e-05,0.000228627636633,0.00916924573316,4.76784721406e-05,-0.000205356987478,105.399983616
1589837890204610525,152.434254473,1128.15412164,-0.000231715902043,-0.0186220466684,-4.4082390569e-05,0.000208151298106,0.00875687890501,4.30746525773e-05,-0.000186967370022,105.499442688
1589837890306194332,152.432394206,1128.15411723,-0.000210922429523,-0.017747269895,-3.97794070509e-05,0.000189474014286,0.00836128956065,3.89035001941e-05,-0.000170193110006,105.60102656
1589837890404589819,152.430620437,1128.15411326,-0.000191985255504,-0.0169115922643,-3.58911569633e-05,0.000172463889964,0.00798240477823,3.51306643682e-05,-0.000154915834639,105.699421952
1589837890505118845,152.428929292,1128.15410967,-0.000174739006309,-0.0161133582572,-3.23781190042e-05,0.000156972432078,0.00761957779996,3.17185977801e-05,-0.000141002251183,105.799950848
1589837890606736856,152.427299943,1128.15410639,-0.00015886629156,-0.0153428829372,-2.91708026123e-05,0.000142714587685,0.00726849501626,2.86004897315e-05,-0.000128196401122,105.901569024
1589837890705405210,152.425776042,1128.1541035,-0.000144691445676,-0.0146209539574,-2.63301151901e-05,0.000129981732141,0.00693871859884,2.58361830396e-05,-0.000116760040333,106.000237312
1589837890804036079,152.424326783,1128.15410089,-0.000131807390252,-0.0139331739634,-2.37691798296e-05,0.000118408237886,0.00662379159321,2.33418154011e-05,-0.000106364825388,106.098868224
1589837890905675193,152.422927766,1128.1540985,-0.000119918133837,-0.0132680854686,-2.14254507654e-05,0.000107728248845,0.00631854232426,2.10569454698e-05,-9.67720047688e-05,106.200507392
1589837891005450117,152.421602269,1128.15409636,-0.000109155952569,-0.0126368555123,-1.93218366585e-05,9.80606095061e-05,0.00602815778583,1.90043085468e-05,-8.80883563701e-05,106.300282368
1589837891105164472,152.420343715,1128.15409443,-9.93897161992e-05,-0.0120364879025,-1.74291238755e-05,8.92875485069e-05,0.00575134198744,1.71558285627e-05,-8.0208127476e-05,106.399996672
1589837891205010561,152.419139141,1128.15409269,-9.04540938982e-05,-0.011460911346,-1.57122214987e-05,8.12605666447e-05,0.00548536487459,1.54775939663e-05,-7.2997957309e-05,106.499842816
1589837891305165154,152.417993324,1128.15409112,-8.2329982389e-05,-0.0109125061629,-1.41648325928e-05,7.39625182823e-05,0.00523138541067,1.3963753543e-05,-6.64424660469e-05,106.599997184
1589837891404972494,152.41690395,1128.15408971,-7.49464517655e-05,-0.0103902673948,-1.27708589365e-05,6.73296994604e-05,0.00498900093085,1.25988470418e-05,-6.04844507108e-05,106.699804672
1589837891504009687,152.415868457,1128.15408843,-6.82363793218e-05,-0.00989306396249,-1.15152588515e-05,6.13018239572e-05,0.00475774587142,1.1368404074e-05,-5.50697750097e-05,106.798841856
1589837891605020117,152.414876559,1128.15408728,-6.20901403454e-05,-0.00941604319491,-1.03754407561e-05,5.57804222145e-05,0.00453541544761,1.02505072915e-05,-5.01100002714e-05,106.899852288
